raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J.K. Ord, A. Getis, Local spatial autocorrelation statistics: distributional issues and an application, Geogr. Anal. 27 (4) (1995) 286-306.",journal_article,Local spatial autocorrelation statistics: distributional issues and an application,J.K. Ord | A. Getis,1995,Geogr. Anal.,27,4,286-306,,,,,,,verified,1.0,Local Spatial Autocorrelation Statistics: Distributional Issues and an Application,J. K. Ord | Arthur Getis,Geographical Analysis,10.1111/j.1538-4632.1995.tb00912.x,https://doi.org/10.1111/j.1538-4632.1995.tb00912.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.6,0,0,0,0.0,0.0,0.0
"[12] R. Chetty, J.N. Friedman, J.E. Rockoff, Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood, Am. Econ. Rev. 104 (9) (2014) 2633-2679.",journal_article,Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood,R. Chetty | J.N. Friedman | J.E. Rockoff,2014,Am. Econ. Rev.,104,9,2633-2679,,,,,,,verified,0.9966101694915255,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,Raj Chetty | John N. Friedman | Jonah E. Rockoff,American Economic Review,10.1257/aer.104.9.2633,https://doi.org/10.1257/aer.104.9.2633,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.96,0,0,0,0.0,0.0,0.0
"[13] P.A.P. Moran, Notes on continuous stochastic phenomena, Biometrika 37 (1-2) (1950) 17-23.",journal_article,Notes on continuous stochastic phenomena,P.A.P. Moran,1950,Biometrika,37,1-2,17-23,,,,,,,verified,1.0,Notes on Continuous Stochastic Phenomena,P. A. P. Moran,Biometrika,10.2307/2332142,https://doi.org/10.2307/2332142,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.26,0,0,0,0.0,0.0,0.0
"[14] M. Alemayehu, W. Belayneh, Urban crime in Ethiopia: trends and challenges, Ethiop. J. Soc. Sci. 15 (2) (2020) 45-62.",journal_article,Urban crime in Ethiopia: trends and challenges,M. Alemayehu | W. Belayneh,2020,Ethiop. J. Soc. Sci.,15,2,45-62,,,,,,,not_found,0.95,,,Ethiopian Journal of Social Sciences,,https://journals.bdu.edu.et/index.php/ejss,web_search,"An exact-title search with the listed authors did not locate a publisher page, DOI record, journal article page, or institutional repository copy. A secondary bibliographic mention was insufficient to establish the article. Volume, issue, year, and pages were not confirmed by a primary journal or registry record.",123.58,33630,824,2,0.007715,0.01,0.017715
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,minor_error,0.95,"Socioeconomic, demographic, and cultural determinants of delivery by caesarian section in Ethiopia: Evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A. M. | Sabbir H.,,,,web_search,"The cited work exists, but the citation omits its publication venue and contains the title spelling difference “caesarean” / “caesarian.” Primary record found: PubMed: https://pubmed.ncbi.nlm.nih.gov/37410743/. Source URL not supplied because the primary page was located in search results but not directly opened during this turn.",127.82,33559,1285,1,0.008254,0.005,0.013254
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,0387249587,Crime Mapping: a Review of the Evidence,,,,hallucination,0.99,GIS and Crime Mapping,Spencer Chainey | Jerry Ratcliffe,Wiley monograph/book,10.1002/9781118685181,,web_search,"The real 2005 work exists, but the citation misidentifies it as a chapter in *Crime Mapping: a Review of the Evidence* and supplies an unconfirmed Springer DOI. Evidence located includes the Wiley/OpenAIRE record: https://oamonitor.ireland.openaire.eu/national/search/publication?pid=10.1002/9781118685181, and the ECU library catalog record: https://librarycatalog.ecu.edu/catalog/2386262.endnote.",177.99,34680,1689,2,0.008963,0.01,0.018963
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,1.0,SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS,Nicole Rafter,Criminology,10.1111/j.1745-9125.2010.00188.x,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1745-9125.2010.00188.x,web_search,"The cited bibliographic fields combine a title/author attribution to Hipp with the DOI and journal coordinates of a different article. This is a substantive metadata chimera, not a minor DOI typo. The matched record is volume 48, issue 2, pages 339–355.",128.63,35269,1354,2,0.008679,0.01,0.018679
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,1.0,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime: Implications for Evaluating Treatment,Alan T. Murray | Ingrid McGuffog | John S. Western | Patrick Mullins,The British Journal of Criminology,10.1093/bjc/41.2.309,https://academic.oup.com/bjc/article-abstract/41/2/309/362243,,"The cited work is clearly the same real article, but the omission of the journal/venue is a concrete bibliographic error.",128.81,33874,1140,1,0.008143,0.005,0.013143
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,minor_error,1.0,"Analyzing physical and socio-economic factors for property crime incident in Addis Ababa, Ethiopia",Yeshimar Yigzaw | Asnake Mekuriaw | Tadesse Amsalu,Heliyon,10.1016/j.heliyon.2023.e13282,https://www.sciencedirect.com/science/article/pii/S2405844023004899,web_search,The citation identifies the same underlying publication but has a singular/plural title mismatch and omits the journal information. Publisher page: https://www.sciencedirect.com/science/article/pii/S2405844023004899; DOI: https://doi.org/10.1016/j.heliyon.2023.e13282; PubMed record: https://pubmed.ncbi.nlm.nih.gov/36816234/,130.14,33518,1292,1,0.008254,0.005,0.013254
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,not_found,0.95,,,,,,web_search,"World Bank records show Ethiopia-related urban-development material from 2018, including a press release and program documents, but these have different titles and are not evidence for the cited work. The cited homepage is reachable in principle, but it is not a specific page for the claimed work. No specific primary source confirming the cited title was located.",134.92,34466,1208,2,0.008343,0.01,0.018343
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,not_found,0.95,,,,,,web_search,"The citation may refer to an unpublished or locally circulated research report, but the available search evidence does not confirm its existence exactly as cited.",135.0,33319,923,1,0.007771,0.005,0.012771
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),30.28,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,1.0,Environmental Criminology,Paul J. Brantingham | Patricia L. Brantingham,SAGE Publications,,,web_search,Available catalog information gives ISBN 0-8039-1678-7 (978-0803916784) and approximately 262–264 pages. These details were not included in the original citation and therefore do not affect verification. Source URL left null because the available evidence confirms the book but no directly visited publisher book page was available.,146.31,33586,1116,1,0.008056,0.005,0.013056
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),30.59,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,not_found,0.0,,,,,,web_search,"The exact-title and coordinate searches did not locate a primary record confirming this article. Search results included different crime-and-inequality publications, but these do not verify or definitively contradict the cited work.",138.6,34878,1082,2,0.008274,0.01,0.018274
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,hallucination,0.98,Crime concentration at micro-places in Latin America,Spencer P. Chainey | Gastón Pezzuchi | Néstor Octavio Guerrero Rojas | et al.,"Crime Sci 8, 5 (2019)",10.1186/s40163-019-0100-5,https://link.springer.com/article/10.1186/s40163-019-0100-5,web_search,"Upstream report identified a primary Springer page as the matching record. The cited work is a different title with different authors and year, so this is a true hallucination rather than a minor metadata error.",261.79,39217,1412,3,0.035767,0.03,0.065767
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,not_found,0.93,,,,,,web_search,"No primary record was found confirming that volume 9, issue 1, pages 25–40 contain the cited title and author. The exact-title search and the volume/issue/page-coordinate search therefore do not verify the citation. The available evidence does not conclusively establish that the citation is fabricated or that those coordinates belong to a different article.",145.43,34274,1048,2,0.008112,0.01,0.018112
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,minor_error,0.97,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Dessie Town, Northeastern Ethiopia, 2021: A Community Based Cross-Sectional Study",Lebasie Woretaw,Frontiers in Pediatrics,10.3389/fped.2022.916726,https://www.frontiersin.org/journals/pediatrics/articles/10.3389/fped.2022.916726/full?utm_source=openai,web_search,"Primary source identifies the work. The citation is the same underlying study but has a substantive title truncation and omits the journal/venue, so minor_error is appropriate.",153.93,34998,1244,3,0.031846,0.03,0.061846
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,not_found,0.96,,,,,,web_search,"The report explicitly says the exact title could not be found on a primary World Bank source. A similarly named Prepdata page and related World Bank documents were found, but they do not establish the cited work as stated.",159.68,38793,1422,6,0.035494,0.06,0.095494
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,not_found,0.89,,,,,,web_search,"Could not locate a publisher/official repository/DOI-style primary page for the exact cited work. The results found were secondary mentions in journal articles or document-hosting mirrors, not an authoritative record of this specific report. The citation may be a loosely remembered or substituted ATA report reference, but the exact report title could not be verified as cited.",156.82,34788,1483,5,0.032765,0.05,0.082765
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,not_found,0.93,,,,,,web_search,"I did not find a publisher/registry/publisher-style landing page or official repository entry confirming the exact cited work. The evidence found only supports that ERA has related road-sector reports, not this specific citation.",205.96,43331,1388,6,0.038744,0.06,0.098744
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,minor_error,0.98,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,Lauren Scott | Nathan Warmerdam,ArcUser / ArcUser Online,,https://www.esri.com/news/arcuser/0405/ss_crimestats1of2.html,web_search,"The citation identifies a real article, but its title is not reproduced exactly.",138.47,33378,966,1,0.007835,0.005,0.012835
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,hallucination,0.96,,,International Journal on Criminology,,https://www.criminologyjournal.org/,web_search,"Upstream report states that exact-title searches returned no publisher/CrossRef-style record, the official journal site shows Volume 12 as 2025 rather than 2019, and no matching article title/author was found in the TOC. The citation appears fabricated or conflated rather than a minor metadata slip.",269.22,44584,1717,4,0.041165,0.04,0.081165
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),43.35,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),32.52,0,0,0,0.0,0.0,0.0
[36] Central Statistical Agency of Ethiopia. Population and Housing Census 2020. Addis Ababa; 2020.,book,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,2020,,,,,,,,,,,not_found,0.93,,,,,https://drs.ess.gov.et/browse/title?scope=96cc406c-4f5a-497b-b3ea-157ce58645ec,web_search,"Primary-source search did not identify a bibliographic record matching the exact cited title and 2020 date. A secondary news report indicated the National Population and Housing Census was postponed in June 2020, which is consistent with the absence of a 2020 publication under this title.",148.36,38563,1274,3,0.034655,0.03,0.064655
"[37] M.T. Adugna, T.Z. Italemahu, Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia, Humaniora 31 (3) (2019) 326-335.",journal_article,"Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia",M.T. Adugna | T.Z. Italemahu,2019,Humaniora,31,3,326-335,,,,,,,verified,1.0,"Crime Prevention Through Community Policing Interventions: Evidence from Harar City, Eastern Ethiopia",Melese Teferi Adugna | Tesfaye Zeleke Italemahu,Jurnal Humaniora,10.22146/jh.44206,https://doi.org/10.22146/jh.44206,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.97,0,0,0,0.0,0.0,0.0
[38] ESRI. ArcGIS Pro documentation. 2021. Available from: https://pro.arcgis.com.,web,ArcGIS Pro documentation,ESRI,2021,,,,,,,,,https://pro.arcgis.com,,verified,0.96,ArcGIS Pro | ArcGIS Pro documentation,Esri,ArcGIS Pro documentation,,https://pro.arcgis.com/,web_search,"The report identifies the official Esri ArcGIS Pro documentation site as the same work. No DOI was established. The year 2021 was not firmly established as a citation field, so matched_year is null.",144.2,26344,793,1,0.023327,0.01,0.033327
"[39] J.E. Eck, D. Weisburd, Crime places in crime theory, editors, in: D. Weisburd, J. E. Eck (Eds.), Crime and Place, Springer, 1995, pp. 1-33, https://doi.org/10.1007/ 978-1-4757-2546-7_1.",book_chapter,Crime places in crime theory,J.E. Eck | D. Weisburd,1995,,,,1-33,10.1007/978-1-4757-2546-7_1,9781475725467,Crime and Place,Springer,,,minor_error,0.98,Crime Places in Crime Theory,John Eck | David L. Weisburd,"Crime and Place: Crime Prevention Studies, 4 (pp. 1–33)",,,web_search,"Primary/registry-style corroboration was provided via SSRN, with an additional library catalog entry confirming the chapter’s presence in Crime and Place. The report established the same work with only cosmetic capitalization and cataloging differences. Cited DOI (10.1007/978-1-4757-2546-7_1) does not resolve (CrossRef/DataCite/doi.org) — cannot remain verified (bad/unregistered DOI). Identity of the work is left to bibliographic match notes.",219.09,51510,2592,7,0.050296,0.07,0.120297
"[40] F.A. Camana, C.V. Deutsch, The nugget effect, editor, in: J.L. Deutsch (Ed.), Geostatistics Lessons, 2019. Available from, http://geostatisticslessons.com/less ons/nuggeteffect.",web,The nugget effect,F.A. Camana | C.V. Deutsch,2019,,,,,,,Geostatistics Lessons,,http://geostatisticslessons.com/lessons/nuggeteffect,,verified,0.99,The Nugget Effect,Fernando Camana | Clayton V. Deutsch,Geostatistics Lessons,,https://geostatisticslessons.com/lessons/nuggeteffect,,"The raw citation contains a stray “editor” token and a line-break/spacing artifact in the URL, but the underlying work is the same and the live page confirms the citation.",155.96,29187,950,1,0.026165,0.01,0.036165
"[41] R. Johnson, Socioeconomic status and victimization: analyzing the impact of demographics on crime rates, J. Soc. Issues. 25 (4) (2021) 310-328.",journal_article,Socioeconomic status and victimization: analyzing the impact of demographics on crime rates,R. Johnson,2021,J. Soc. Issues.,25,4,310-328,,,,,,,not_found,0.95,,,,,,web_search,There is insufficient primary-source evidence to verify the cited article. The searches also did not establish a specific conflicting article at the cited Journal of Social Issues coordinates.,147.67,34011,1161,2,0.008195,0.01,0.018195
"[42] L. Anselin, Local indicators of spatial association-LISA, Geogr. Anal. 27 (2) (1995) 93-115, https://doi.org/10.1111/j.1538-4632.1995.tb00338.x.",journal_article,Local indicators of spatial association-LISA,L. Anselin,1995,Geogr. Anal.,27,2,93-115,10.1111/j.1538-4632.1995.tb00338.x,,,,,,verified,1.0,Local Indicators of Spatial Association—LISA,Luc Anselin,Geographical Analysis,10.1111/j.1538-4632.1995.tb00338.x,https://doi.org/10.1111/j.1538-4632.1995.tb00338.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),33.52,0,0,0,0.0,0.0,0.0
"[43] B. Wang, W. Shi, Z. Miao, Confidence analysis of standard deviational ellipse and its extension into higher dimensional Euclidean space, PLoS. One 10 (3) (2015) e0118537.",journal_article,Confidence analysis of standard deviational ellipse and its extension into higher dimensional Euclidean space,B. Wang | W. Shi | Z. Miao,2015,PLoS. One,10,3,e0118537,,,,,,,verified,1.0,Confidence Analysis of Standard Deviational Ellipse and Its Extension into Higher Dimensional Euclidean Space,Bin Wang | Wenzhong Shi | Zelang Miao,PLOS ONE,10.1371/journal.pone.0118537,https://doi.org/10.1371/journal.pone.0118537,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.07,0,0,0,0.0,0.0,0.0
"[44] S. Chakravorty, Identifying crime clusters: the spatial principles. Middle States Geographer, 1995.",journal_article,Identifying crime clusters: the spatial principles,S. Chakravorty,1995,Middle States Geographer,,,,,,,,,,verified,0.98,IDENTIFYING CRIME CLUSTERS: THE SPATIAL PRINCIPLES,Sanjoy Chakravorty,Middle States Geographer,,https://msaag.aag.org/wp-content/uploads/2013/04/7_Chakravorty.pdf,web_search,Primary-source PDF on the Middle States Geographer / MSAAG site confirms the work. The missing page range in the raw citation is not an error when the work is otherwise identified.,240.02,30012,677,1,0.025556,0.01,0.035556
