raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Chalfin, A., Kaplan, J., & Cuellar, M. (2021). Measuring marginal crime concentration: A new solution to an old problem. Journal of Research in Crime and Delinquency, 58(4), 467-504.",journal_article,Measuring marginal crime concentration: A new solution to an old problem,"Chalfin, A. | Kaplan, J. | Cuellar, M.",2021,Journal of Research in Crime and Delinquency,58,4,467-504,,,,,,,verified,1.0,Measuring Marginal Crime Concentration: A New Solution to an Old Problem,Aaron Chalfin | Jacob Kaplan | Maria Cuellar,Journal of Research in Crime and Delinquency,10.1177/0022427820984213,https://doi.org/10.1177/0022427820984213,crossref_title_static,Verified via static CrossRef title search (score: 1.00),21.96,0,0,0,0.0,0.0,0.0
"Chin, J. M., Pickett, J. T., Vazire, S., & Holcombe, A. O. (2023). Questionable research practices and open science in quantitative criminology. Journal of Quantitative Criminology, 39(1), 21-51.",journal_article,Questionable research practices and open science in quantitative criminology,"Chin, J. M. | Pickett, J. T. | Vazire, S. | Holcombe, A. O.",2023,Journal of Quantitative Criminology,39,1,21-51,,,,,,,verified,1.0,Questionable Research Practices and Open Science in Quantitative Criminology,Jason M. Chin | Justin T. Pickett | Simine Vazire | Alex O. Holcombe,Journal of Quantitative Criminology,10.1007/s10940-021-09525-6,,web_search,The citation is accurate. The upstream CrossRef record points to a CrimRxiv version of the same work rather than the journal version; the journal article's DOI is 10.1007/s10940-021-09525-6.,105.26,36399,1362,2,0.008914,0.01,0.018914
"Cohen, J. (1994). The earth is round (p < .05). American Psychologist, 49(12), 997-1003.",journal_article,The earth is round (p < .05),"Cohen, J.",1994,American Psychologist,49,12,997-1003,,,,,,,verified,1.0,The earth is round (p < .05).,Jacob Cohen,American Psychologist,10.1037/0003-066x.49.12.997,https://doi.org/10.1037/0003-066x.49.12.997,crossref_title_static,Verified via static CrossRef title search (score: 1.00),22.58,0,0,0,0.0,0.0,0.0
"Craver, C. F., & Darden, L. (2013). In search of mechanisms: Discoveries across the life sciences. University of Chicago Press.",book,In search of mechanisms: Discoveries across the life sciences,"Craver, C. F. | Darden, L.",2013,,,,,,,,University of Chicago Press,,,verified,1.0,In Search of Mechanisms: Discoveries across the Life Sciences,Carl F. Craver | Lindley Darden,,10.7208/chicago/9780226039824.001.0001,https://doi.org/10.7208/chicago/9780226039824.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.12,0,0,0,0.0,0.0,0.0
"Darwin, C. (1859). On the origin of species by means of natural selection. John Murray.",book,On the origin of species by means of natural selection,"Darwin, C.",1859,,,,,,9781451686142,,John Murray,,,verified,1.0,On the origin of species by means of natural selection,"Darwin, C. R.",,,,web_search,The work was published on 24 November 1859 by John Murray. The abbreviated title and abbreviated author name are acceptable bibliographic forms; there is no concrete citation error to flag.,90.2,33610,1156,1,0.008109,0.005,0.013109
"Deitzer, J. R., McGloin, J. M., & Hoeben, E. (2025). Specifying the temporal bounds of the situational peer effect. Journal of Research in Crime and Delinquency. Advance online publication. doi/10.1177/00224278251338774",journal_article,Specifying the temporal bounds of the situational peer effect,"Deitzer, J. R. | McGloin, J. M. | Hoeben, E.",2025,Journal of Research in Crime and Delinquency,,,,,,,Advance online publication,,,verified,1.0,Specifying the Temporal Bounds of the Situational Peer Effect,Jessica R. Deitzer | Jean Marie McGloin | Evelien Hoeben,Journal of Research in Crime and Delinquency,10.1177/00224278251338774,https://doi.org/10.1177/00224278251338774,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.96,0,0,0,0.0,0.0,0.0
"Dishion, T. J., McCord, J., & Poulin, F. (1999). When interventions harm: Peer groups and problem behavior. American Psychologist, 54(9), 755-764.",journal_article,When interventions harm: Peer groups and problem behavior,"Dishion, T. J. | McCord, J. | Poulin, F.",1999,American Psychologist,54,9,755-764,,,,,,,verified,1.0,When interventions harm: Peer groups and problem behavior.,Thomas J. Dishion | Joan McCord | François Poulin,American Psychologist,10.1037/0003-066x.54.9.755,https://doi.org/10.1037/0003-066x.54.9.755,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.99,0,0,0,0.0,0.0,0.0
"Dishion, T. J., Spracklen, K. M., Andrews, D. W., & Patterson, G. R. (1996). Deviancy training in male adolescent friendships. Behavior Therapy, 27(3), 373-390.",journal_article,Deviancy training in male adolescent friendships,"Dishion, T. J. | Spracklen, K. M. | Andrews, D. W. | Patterson, G. R.",1996,Behavior Therapy,27,3,373-390,,,,,,,verified,1.0,Deviancy training in male adolescent friendships,Thomas J. Dishion | Kathleen M. Spracklen | David W. Andrews | Gerald R. Patterson,Behavior Therapy,10.1016/s0005-7894(96)80023-2,https://doi.org/10.1016/s0005-7894(96)80023-2,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.35,0,0,0,0.0,0.0,0.0
"Dooley, B. D. (2018). The emergence of contemporary criminology: An oral history of its development as a discipline in the United States. (Doctoral dissertation). University of Delaware.",dissertation,The emergence of contemporary criminology: An oral history of its development as a discipline in the United States,"Dooley, B. D.",2018,,,,,,,,University of Delaware,,,not_found,0.98,The emergence of contemporary criminology: an oral history of its development as an independent profession,Brendan D. Dooley,"Crime, Law and Social Change",10.1007/s10611-016-9630-x,https://link.springer.com/article/10.1007/s10611-016-9630-x,web_search,"The exact 2018 University of Delaware dissertation could not be verified. The available primary record confirms a related but differently titled 2016 journal article, so the citation should not be marked verified. The dissertation citation may represent an earlier or related version of the journal article, but the available evidence does not establish that identity.",119.16,33468,1463,1,0.008449,0.005,0.013449
"Dooley, B. D., & Goodison, S. E. (2020). Falsification by atrophy: The Kuhnian process of rejecting theory in US criminology. The British Journal of Criminology, 60(1), 24-44.",journal_article,Falsification by atrophy: The Kuhnian process of rejecting theory in US criminology,"Dooley, B. D. | Goodison, S. E.",2020,The British Journal of Criminology,60,1,24-44,,,,,,,verified,1.0,Falsification by Atrophy: The Kuhnian Process of Rejecting Theory in US Criminology,Brendan D Dooley | Sean E Goodison,The British Journal of Criminology,10.1093/bjc/azz026,https://doi.org/10.1093/bjc/azz026,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.39,0,0,0,0.0,0.0,0.0
"Ducate, C., Bostrom, S., Proctor, K., & Niemeyer, R. (2024). The theory crisis in criminology: Causes, consequences, and solutions. CrimRxiv Preprint. 10.21428/cb6ab371.7c56d280.",working_paper,"The theory crisis in criminology: Causes, consequences, and solutions","Ducate, C. | Bostrom, S. | Proctor, K. | Niemeyer, R.",2024,CrimRxiv,,10.21428/cb6ab371.7c56d280,,,,,,,,verified,1.0,"The Theory Crisis in Criminology: Causes, Consequences, and Solutions",Caitlin S. Ducate | Sarah R. Bostrom | K. Ryan Proctor | Richard E. Niemeyer,CrimRxiv,10.21428/cb6ab371.7c56d280,https://doi.org/10.21428/cb6ab371.7c56d280,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.39,0,0,0,0.0,0.0,0.0
"Eronen, M. I., & Bringmann, L. F. (2021). The theory crisis in psychology: How to move forward. Perspectives on Psychological Science, 16(4), 779-788.",journal_article,The theory crisis in psychology: How to move forward,"Eronen, M. I. | Bringmann, L. F.",2021,Perspectives on Psychological Science,16,4,779-788,,,,,,,verified,1.0,The Theory Crisis in Psychology: How to Move Forward,Markus I. Eronen | Laura F. Bringmann,Perspectives on Psychological Science,10.1177/1745691620970586,https://doi.org/10.1177/1745691620970586,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.79,0,0,0,0.0,0.0,0.0
"Feyerabend, P. (1975). Against method: Outline of an anarchistic theory of knowledge. New Left Books.",book,Against method: Outline of an anarchistic theory of knowledge,"Feyerabend, P.",1975,,,,,,,,New Left Books,,,verified,1.0,Against Method: Outline of an Anarchistic Theory of Knowledge,Paul Feyerabend,NLB/New Left Books,,https://www.versobooks.com/products/1041-against-method,web_search,The work was published in 1975. Evidence includes the publisher’s page at Verso and a bibliographic record identifying the 1975 NLB edition: https://books.google.com/books/about/Against_Method.html?id=HuQIAQAAIAAJ,95.8,33312,960,1,0.007814,0.005,0.012814
"Fried, E. I. (2017). The 52 symptoms of major depression: Lack of content overlap among seven common depression scales. Journal of Affective Disorders, 208, 191-197.",journal_article,The 52 symptoms of major depression: Lack of content overlap among seven common depression scales,"Fried, E. I.",2017,Journal of Affective Disorders,208,,191-197,,,,,,,verified,1.0,The 52 symptoms of major depression: Lack of content overlap among seven common depression scales,Eiko I. Fried,Journal of Affective Disorders,10.1016/j.jad.2016.10.019,https://doi.org/10.1016/j.jad.2016.10.019,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.47,0,0,0,0.0,0.0,0.0
"Fried, E. I., Von Stockert, S., Haslbeck, J. M. B., Lamers, F., Schoevers, R. A., & Penninx, B. W. J. H. (2020). Using network analysis to examine links between individual depressive symptoms, inflammatory markers, and covariates. Psychological Medicine, 50(16), 2682-2690.",journal_article,"Using network analysis to examine links between individual depressive symptoms, inflammatory markers, and covariates","Fried, E. I. | Von Stockert, S. | Haslbeck, J. M. B. | Lamers, F. | Schoevers, R. A. | Penninx, B. W. J. H.",2020,Psychological Medicine,50,16,2682-2690,,,,,,,verified,1.0,"Using network analysis to examine links between individual depressive symptoms, inflammatory markers, and covariates",E. I. Fried | S. von Stockert | J. M. B. Haslbeck | F. Lamers | R. A. Schoevers | B. W. J. H. Penninx,Psychological Medicine,10.1017/s0033291719002770,https://doi.org/10.1017/s0033291719002770,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.82,0,0,0,0.0,0.0,0.0
"Gibbs, J. P. (1987). The state of criminological theory. Criminology, 25(4), 821-840.",journal_article,The state of criminological theory,"Gibbs, J. P.",1987,Criminology,25,4,821-840,,,,,,,verified,1.0,THE STATE OF CRIMINOLOGICAL THEORY*,JACK P. GIBBS,Criminology,10.1111/j.1745-9125.1987.tb00821.x,https://doi.org/10.1111/j.1745-9125.1987.tb00821.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.23,0,0,0,0.0,0.0,0.0
"Gigerenzer, G. (2018). Statistical rituals: The replication delusion and how we got there. Advances in Methods and Practices in Psychological Science, 1(2), 198-218.",journal_article,Statistical rituals: The replication delusion and how we got there,"Gigerenzer, G.",2018,Advances in Methods and Practices in Psychological Science,1,2,198-218,,,,,,,verified,1.0,Statistical Rituals: The Replication Delusion and How We Got There,Gerd Gigerenzer,Advances in Methods and Practices in Psychological Science,10.1177/2515245918771329,https://doi.org/10.1177/2515245918771329,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.53,0,0,0,0.0,0.0,0.0
"Graham, A., Cullen, F. T., & Link, B. G. (2025). The hidden measurement crisis in criminology: Procedural justice as a case study. Elements in Criminology.",book,The hidden measurement crisis in criminology: Procedural justice as a case study,"Graham, A. | Cullen, F. T. | Link, B. G.",2025,,,,,,,,Elements in Criminology,,,verified,1.0,The Hidden Measurement Crisis in Criminology: Procedural Justice as a Case Study,Amanda Graham | Francis T. Cullen | Bruce G. Link,,10.1017/9781009558549,https://doi.org/10.1017/9781009558549,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.79,0,0,0,0.0,0.0,0.0
"Hardie, B., & Wikström, P. O. (2021). Space-time budget methodology: Facilitating social ecology of crime. The encyclopedia of research methods in criminology and criminal justice, 1, 126-143.",book_chapter,Space-time budget methodology: Facilitating social ecology of crime,"Hardie, B. | Wikström, P. O.",2021,,,,126-143,,,The encyclopedia of research methods in criminology and criminal justice,,,,verified,1.0,Space–Time Budget Methodology: Facilitating Social Ecology of Crime,Beth Hardie | Per-Olof Wikström,The Encyclopedia of Research Methods in Criminology and Criminal Justice,10.1002/9781119111931.ch25,https://onlinelibrary.wiley.com/doi/abs/10.1002/9781119111931.ch25,web_search,"The Wiley DOI record is for chapter 25. The Wiley record gives an issue date of August 20, 2021, matching the citation. The available primary record confirms the chapter identity; the cited page range is consistent with the chapter citation and no contradictory primary metadata was found. The citation is bibliographically acceptable; no concrete substantive error warrants a minor_error classification.",105.38,34809,1433,2,0.008681,0.01,0.018681
"Johnson, S. D., & Groff, E. R. (2014). Strengthening theoretical testing in criminology using agent-based modeling. Journal of Research in Crime and Delinquency, 51(4), 509-525.",journal_article,Strengthening theoretical testing in criminology using agent-based modeling,"Johnson, S. D. | Groff, E. R.",2014,Journal of Research in Crime and Delinquency,51,4,509-525,,,,,,,verified,1.0,Strengthening Theoretical Testing in Criminology Using Agent-based Modeling,Shane D. Johnson | Elizabeth R. Groff,Journal of Research in Crime and Delinquency,10.1177/0022427814531490,https://doi.org/10.1177/0022427814531490,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.12,0,0,0,0.0,0.0,0.0
"Kepler, Johannes. (1609 [1992]). New Astronomy. Translated by William H. Donahue. Cambridge: Cambridge University Press.",book,New Astronomy,"Kepler, Johannes",1992,,,,,,0521301319,,Cambridge University Press,,,verified,0.99,New astronomy,Johannes Kepler | William H. Donahue,Cambridge University Press,,,web_search,"The citation is bibliographically accurate for practical verification purposes. “1609 [1992]” appropriately distinguishes Kepler’s original publication from the 1992 English translation. The record gives ISBN 0-521-30131-9 and 665 pages (xv, 665), consistent with the cited edition.",104.32,33214,935,1,0.007765,0.005,0.012765
"Lakatos, I. (1978). The methodology of scientific research programmes: Philosophical papers volume 1. Cambridge University Press.",book,The methodology of scientific research programmes: Philosophical papers volume 1,"Lakatos, I.",1978,,,,,,,,Cambridge University Press,,,verified,0.963758389261745,The Methodology of Scientific Research Programmes: Philosophical Papers,Imre Lakatos,,10.1017/cbo9780511621123,https://doi.org/10.1017/cbo9780511621123,crossref_title_static,Verified via static CrossRef title search (score: 0.96),31.17,0,0,0,0.0,0.0,0.0
"Lanfear, C. C., Matsueda, R. L., & Beach, L. R. (2020). Broken windows, informal social control, and crime: Assessing causality in empirical studies. Annual review of criminology, 3(1), 97-120.",journal_article,"Broken windows, informal social control, and crime: Assessing causality in empirical studies","Lanfear, C. C. | Matsueda, R. L. | Beach, L. R.",2020,Annual review of criminology,3,1,97-120,,,,,,,verified,1.0,"Broken Windows, Informal Social Control, and Crime: Assessing Causality in Empirical Studies",Charles C. Lanfear | Ross L. Matsueda | Lindsey R. Beach,Annual Review of Criminology,10.1146/annurev-criminol-011419-041541,https://doi.org/10.1146/annurev-criminol-011419-041541,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.31,0,0,0,0.0,0.0,0.0
"MacDonald, J. M., & Lattimore, P. K. (2009). Count models in criminology. In A. R. Piquero & D. Weisburd (Eds.), Handbook of quantitative criminology (pp. 683-698). Springer.",book_chapter,Count models in criminology,"MacDonald, J. M. | Lattimore, P. K.",2009,,,,683-698,,,Handbook of quantitative criminology,Springer,,,verified,1.0,Count Models in Criminology,John M. MacDonald | Pamela K. Lattimore,Handbook of Quantitative Criminology,10.1007/978-0-387-77650-7_32,https://doi.org/10.1007/978-0-387-77650-7_32,crossref_title_static,Verified via static CrossRef title search (score: 1.00),30.18,0,0,0,0.0,0.0,0.0
"Mastroianni, Adam. (2024). Declining trust in Zeus is a technology. Experimental History. Accessed May 22, 2025. https://www.experimental-history.com/p/declining-trust-inzeus-is-a-technology",web,Declining trust in Zeus is a technology,"Mastroianni, Adam",2024,,,,,,,,,https://www.experimental-history.com/p/declining-trust-in-zeus-is-a-technology,,minor_error,1.0,Declining trust in Zeus is a technology,Adam Mastroianni,Experimental History,,,web_search,"The cited URL omits the hyphen in `in-zeus`. The located article uses `https://www.experimental-history.com/p/declining-trust-in-zeus-is-a-technology`. The intended article is clearly identifiable. The search result lists the article as dated January 31, 2024, matching the cited year.",101.89,33423,1089,1,0.007991,0.005,0.012991
"Mayo, D. G. (2018). Statistical inference as severe testing: How to get beyond the statistics wars. Cambridge University Press.",book,Statistical inference as severe testing: How to get beyond the statistics wars,"Mayo, D. G.",2018,,,,,,,,Cambridge University Press,,,verified,1.0,Statistical Inference as Severe Testing: How to Get Beyond the Statistics Wars,Deborah G. Mayo,,10.1017/9781107286184,https://doi.org/10.1017/9781107286184,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.48,0,0,0,0.0,0.0,0.0
"McShane, B. B., Gal, D., Gelman, A., Robert, C., & Tackett, J. L. (2019). Abandon statistical significance. The American Statistician, 73(sup1), 235-245.",journal_article,Abandon statistical significance,"McShane, B. B. | Gal, D. | Gelman, A. | Robert, C. | Tackett, J. L.",2019,The American Statistician,73,sup1,235-245,,,,,,,verified,1.0,Abandon Statistical Significance,Blakeley B. McShane | David Gal | Andrew Gelman | Christian Robert | Jennifer L. Tackett,The American Statistician,10.1080/00031305.2018.1527253,https://doi.org/10.1080/00031305.2018.1527253,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.56,0,0,0,0.0,0.0,0.0
"Meehl, P. E. (1967). Theory-testing in psychology and physics: A methodological paradox. Philosophy of Science, 34(2), 103-115.",journal_article,Theory-testing in psychology and physics: A methodological paradox,"Meehl, P. E.",1967,Philosophy of Science,34,2,103-115,,,,,,,verified,1.0,Theory-Testing in Psychology and Physics: A Methodological Paradox,Paul E. Meehl,Philosophy of Science,10.1086/288135,https://doi.org/10.1086/288135,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.81,0,0,0,0.0,0.0,0.0
"Meehl, P. E. (1978). Theoretical risks and tabular asterisks: Sir Karl, Sir Ronald, and the slow progress of soft psychology. Journal of Consulting and Clinical Psychology, 46(4), 806-834.",journal_article,"Theoretical risks and tabular asterisks: Sir Karl, Sir Ronald, and the slow progress of soft psychology","Meehl, P. E.",1978,Journal of Consulting and Clinical Psychology,46,4,806-834,,,,,,,verified,1.0,"Theoretical risks and tabular asterisks: Sir Karl, Sir Ronald, and the slow progress of soft psychology.",Paul E. Meehl,Journal of Consulting and Clinical Psychology,10.1037/0022-006x.46.4.806,https://doi.org/10.1037/0022-006x.46.4.806,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.08,0,0,0,0.0,0.0,0.0
"Meehl, P. E. (1986). What social scientists don’t understand. In D. W. Fiske & R. A. Shweder (Eds.), Metatheory in social science: Pluralisms and subjectivities (pp. 315-338). University of Chicago Press.",book_chapter,What social scientists don’t understand,"Meehl, P. E.",1986,,,,315-338,,,Metatheory in social science: Pluralisms and subjectivities,University of Chicago Press,,,verified,1.0,What social scientists don’t understand,P. E. Meehl | Paul E. Meehl,"D. W. Fiske and R. A. Shweder (eds.), Metatheory in Social Science: Pluralisms and Subjectivities",,https://meehl.umn.edu/publications/all-publications2,web_search,"The official record gives 1986 and pp. 315–338, matching the citation. Primary evidence also includes the official institutional copy: https://meehl.umn.edu/sites/meehl.umn.edu/files/files/128socscientistsdontunderstand.pdf",131.16,33529,1173,1,0.008113,0.005,0.013113
"Meehl, P. E. (1990a). Appraising and amending theories: The strategy of Lakatosian defense and two principles that warrant it. Psychological Inquiry, 1(2), 108-141.",journal_article,Appraising and amending theories: The strategy of Lakatosian defense and two principles that warrant it,"Meehl, P. E.",1990,Psychological Inquiry,1,2,108-141,,,,,,,verified,1.0,Appraising and Amending Theories: The Strategy of Lakatosian Defense and Two Principles that Warrant It,Paul E. Meehl,Psychological Inquiry,10.1207/s15327965pli0102_1,https://doi.org/10.1207/s15327965pli0102_1,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.82,0,0,0,0.0,0.0,0.0
"Meehl, P. E. (1990b). Why summaries of research on psychological theories are often uninterpretable. Psychological Reports, 66, 195-244.",journal_article,Why summaries of research on psychological theories are often uninterpretable,"Meehl, P. E.",1990,Psychological Reports,66,,195-244,,,,,,,verified,1.0,Why Summaries of Research on Psychological Theories are Often Uninterpretable,Paul E. Meehl,Psychological Reports,10.2466/pr0.1990.66.1.195,https://doi.org/10.2466/pr0.1990.66.1.195,crossref_title_static,Verified via static CrossRef title search (score: 1.00),30.13,0,0,0,0.0,0.0,0.0
"Meehl, P. E. (1990c). Corroboration and verisimilitude: Against Lakatos’ “sheer leap of faith”. In Working Paper, MCPS-90-01. University of Minnesota, Center for Philosophy of Science Minneapolis.",working_paper,Corroboration and verisimilitude: Against Lakatos’ “sheer leap of faith”,"Meehl, P. E.",1990,"University of Minnesota, Center for Philosophy of Science",,MCPS-90-01,,,,,,,,verified,1.0,Corroboration and Verisimilitude: Against Lakatos’s ‘Sheer Leap of Faith’,Paul E. Meehl,"Center for Philosophy of Science, University of Minnesota, Minneapolis",,https://meehl.umn.edu/sites/meehl.umn.edu/files/2021-12/146Corroboration_Verisimilitude.pdf,web_search,"The official document is identified as Working paper MCPS-90-01. The PDF was reformatted and had references updated in December 2021, but the original work is identified as a 1990 working paper. The citation’s wording (“In Working Paper”) is stylistically awkward but does not create a substantive bibliographic error.",143.98,34829,903,2,0.008049,0.01,0.018049
"Mendel, G. (1866 [1965]). Experiments in plant hybridisation. In J. A. Peters (Ed.), Classic papers in genetics (pp. 1-20). Prentice-Hall.",book_chapter,Experiments in plant hybridisation,"Mendel, G.",1965,,,,1-20,,0674278003,Classic papers in genetics,Prentice-Hall,,,verified,0.98,Experiments in plant hybridization,Gregor Mendel,Classic papers in genetics,,,web_search,"The catalog record reports a 1959 publication date for the Prentice-Hall volume rather than 1965, but this may represent a different edition or reprint. The spelling difference “hybridisation”/“hybridization” is merely orthographic. Pages 1–20 could not be independently confirmed from the available result.",145.56,33508,1248,1,0.008199,0.005,0.013199
