raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"11. Vally Z, Helmy M. The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates. Sci Rep.",journal_article,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z; Helmy M,,Scientific Reports,,,,,,,,,,verified,1.0,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z | Helmy M,Scientific Reports,10.1038/s41598-023-47305-3,https://www.nature.com/articles/s41598-023-47305-3,web_search,"The raw citation omits the year, volume, article number, and DOI, but these are omitted bibliographic fields rather than contradictory information. No substantive citation error is established.",88.55,33767,1022,1,0.00798,0.005,0.01298
"12. Yan J, Liu Y, Yu J, Liao L, Wang H. Establishment and validation of a nomogram for suicidality in Chinese secondary school students. J Affect Disord. 2023;330:148-57.",journal_article,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J; Liu Y; Yu J; Liao L; Wang H,2023,J Affect Disord,,,148-57,,,,,,,verified,1.0,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J. | Liu Y. | Yu J. | Liao L. | Wang H.,Journal of Affective Disorders,,https://www.sciencedirect.com/science/article/pii/S0165032723002252,web_search,"The article is listed as published in 2023, volume 330, pages 148–157. The citation’s abbreviated page range “148-57” is a conventional equivalent of 148–157. The title, authors, journal, year, volume, and pages identify the same specific article. No substantive discrepancy is present.",87.82,33616,945,1,0.007857,0.005,0.012857
"13. Lee J, Choi H, Kim MJ, Park CG. Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point. Adolescence. 2009;44(174).",journal_article,Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point,Lee J; Choi H; Kim MJ; Park CG,2009,Adolescence,44,174,,,,,,,,not_found,0.0,Anger as a predictor of suicidal ideation in middle-school students in Korea: gender difference in threshold point,,Adolescence,,,web_search,"A likely matching record is reported as Adolescence 44(174), 433–446 (2009), with an additional author, Dong-soo Shin. However, because that information was available only through secondary citation evidence and no primary bibliographic record was accessed, the citation cannot be conclusively verified or classified as a confirmed author-list error.",90.14,33691,1225,1,0.008208,0.005,0.013208
"14. Lew B, Huen J, Yu P, Yuan L, Wang DF, Ping F, et al. Meaning in life as a protective factor against suicidal tendency in Chinese University students. BMC Psychiatry. 2020;20(1):73.",journal_article,Meaning in life as a protective factor against suicidal tendency in Chinese University students,Lew B; Huen J; Yu P; Yuan L; Wang DF; Ping F,2020,BMC Psychiatry,20,1,73,,,,,,,minor_error,0.99,Meaning in life as a protective factor against suicidal tendencies in Chinese university students.,,BMC Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/32070298/,web_search,"The cited title says “suicidal tendency,” whereas the primary record says “suicidal tendencies.”",89.99,33336,1136,1,0.00803,0.005,0.01303
"15. Kroenke K, Spitzer RL, Williams JBW. The PHQ-9: validity of a brief depression severity measure. J Gen Intern Med. 2001;16(9):606-13.",journal_article,The PHQ-9: validity of a brief depression severity measure,Kroenke K; Spitzer RL; Williams JBW,2001,J Gen Intern Med,16,9,606-13,,,,,,,verified,1.0,The PHQ-9: validity of a brief depression severity measure,Kurt Kroenke | Robert L. Spitzer | Janet B. W. Williams,Journal of General Internal Medicine,10.1046/j.1525-1497.2001.016009606.x,https://pubmed.ncbi.nlm.nih.gov/11556941/,web_search,"The primary records identify the article as published in 2001, volume 16, issue 9, pages 606–613. The cited abbreviated page range “606-13” correctly represents pages 606–613. DOI omission is not an error.",89.13,34238,1002,2,0.00805,0.01,0.01805
16. World Health Organization. Global recommendations on physical activity for health. World Health Organization; 2010. https://apps.who.int/iris/handle/10665/44399,web,Global recommendations on physical activity for health,World Health Organization,2010,,,,,,9-789-24159-9,,World Health Organization,https://apps.who.int/iris/handle/10665/44399,,verified,1.0,Global recommendations on physical activity for health,World Health Organization,World Health Organization,,https://iris.who.int/handle/10665/44399,web_search,"The cited handle 10665/44399 corresponds to the WHO IRIS record for this publication. The current WHO repository appears to use the updated URL https://iris.who.int/handle/10665/44399 rather than the older https://apps.who.int/iris/handle/10665/44399. This is a repository-domain migration, not an identity problem. The official PDF shows ISBN 978-92-4-159-997-9. The structured ISBN supplied upstream (9-789-24159-9) is incomplete/incorrect, but it does not appear in the raw citation and therefore is not an error attributable to the cited bibliography entry. Primary evidence: WHO IRIS record and WHO publication PDF at https://iris.who.int/bitstream/handle/10665/44399/9789241599979_eng.pdf",92.54,33581,1112,1,0.008051,0.005,0.013051
"17. Zheng R, Wang H, Li W, Xing Y. The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city. Chin Sch Health. 2018;39(1):76 -80.",journal_article,The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city,Zheng R; Wang H; Li W; Xing Y,2018,Chin Sch Health,39,1,76-80,,,,,,,not_found,0.92,Prevalence of bullying behaviors among elementary and secondary school students in a city in North China,,Chinese Journal of School Health,,https://www.sciengine.com/parse/pdf/1007-9572/DC54735A12B34DB699B400E5EEEDCB54.pdf?attname=Bullying+behaviors+among+3-6-year-old+children+in+Guangxi%3A+a+cross-sectional+survey.pdf&utm_source=openai,,"Only a secondary reference-list citation snippet was found; no primary bibliographic record (publisher page, DOI record, journal TOC, or repository copy) was located. The cited authors were not confirmed on a primary source.",137.24,49414,1892,8,0.045574,0.08,0.125575
"18. Sheehan DV, Lecrubier Y, Sheehan KH, Amorim P, Janavs J, Weiller E, et al. The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10. J Clin Psychiatry. 1998;59(Suppl 20):22-33.",journal_article,The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV; Lecrubier Y; Sheehan KH; Amorim P; Janavs J; Weiller E,1998,J Clin Psychiatry,59,Suppl 20,22-33,,,,,,,verified,0.99,The Mini-International Neuropsychiatric Interview (M.I.N.I.),,J Clin Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/9881538/,web_search,"1998; 59(Suppl 20):22–33 match the primary bibliographic record. The citation identifies the same work, with no substantive metadata conflict.",90.66,33623,809,1,0.007695,0.005,0.012695
"19. Lundberg SM, Lee SI. A unified approach to interpreting model predictions. Adv Neural Inf Process Syst. 2017;30.",conference_paper,A unified approach to interpreting model predictions,Lundberg SM; Lee SI,2017,Adv Neural Inf Process Syst,30,,,,,,,,,verified,1.0,A unified approach to interpreting model predictions,Scott Lundberg | Su-In Lee,Advances in Neural Information Processing Systems 30,,http://papers.nips.cc/paper/7062-a-unified-approach-to-interpreting-model-predictions.pdf,web_search,No substantive bibliographic error was found.,92.25,34060,952,2,0.007954,0.01,0.017954
"20. Campisi SC, Cardoso P, Akseer N, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M, et al. Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey. BMC Public Health. 2020;20(1):1102.",journal_article,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Campisi SC; Cardoso P; Akseer N; Bhatia A; Alaazi DA; Amuyunzu-Nyamongo M,2020,BMC Public Health,20,1,1102,,,,,,,hallucination,1.0,Suicidal behaviours among adolescents from 90 countries,,BMC Public Health,10.1186/s12889-020-09209-z,https://pubmed.ncbi.nlm.nih.gov/32772922/,web_search,"The title, journal, year, volume, issue, and article number identify the same underlying article, but the citation combines that real article with a substantially incorrect author list. Primary evidence: PubMed: https://pubmed.ncbi.nlm.nih.gov/32772922/; DOI: https://doi.org/10.1186/s12889-020-09209-z",95.57,34617,1496,2,0.008719,0.01,0.018719
"21. Bengio Y, Courville A, Vincent P. Representation learning: A review and new perspectives. IEEE Trans Pattern Anal Mach Intell. 2013;35(8):1798-828.",journal_article,Representation learning: A review and new perspectives,Bengio Y; Courville A; Vincent P,2013,IEEE Trans Pattern Anal Mach Intell,35,8,1798-828,,,,,,,verified,0.9733333333333334,Representation Learning: A Review and New Perspectives,Y. Bengio | A. Courville | P. Vincent,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2013.50,https://doi.org/10.1109/tpami.2013.50,crossref_title_static,Verified via static CrossRef title search (score: 0.97),26.52,0,0,0,0.0,0.0,0.0
22. Breiman L. Bagging predictors. Mach Learn. 1996;24(2):123-40.,journal_article,Bagging predictors,Breiman L,1996,Mach Learn,24,2,123-40,,,,,,,verified,1.0,Bagging predictors,Leo Breiman,Machine Learning,10.1007/bf00058655,https://doi.org/10.1007/bf00058655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.1,0,0,0,0.0,0.0,0.0
23. Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.,book,Cognitive Therapy of Depression,Beck AT,1979,,,,,,0898620007,,Guilford Press,,,minor_error,0.98,Cognitive Therapy of Depression,Aaron T. Beck | A. John Rush | Brian F. Shaw | Gary Emery,Guilford Press,,,web_search,The citation omits three co-authors from the original book’s author list without using an intentional truncation marker such as “et al.” ISBN: 0898620007.,94.48,34275,1550,2,0.008715,0.01,0.018715
"24. Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005.",book,Why People Die by Suicide,Joiner TE,2005,,,,,,9780674019010,,Harvard University Press,,,verified,1.0,Why People Die by Suicide,Thomas E. Joiner,Harvard University Press,,,web_search,"The ISBN appears only in the structured metadata, not in the raw citation text. Therefore, it is not used to penalize the citation. The publisher record shows a different ISBN for another edition/format, which does not affect the raw citation.",93.48,33478,897,1,0.007772,0.005,0.012772
"25. Spitzer RL, Kroenke K, Williams JBW. Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study. JAMA. 1999;282(18):1737-44.",journal_article,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,Spitzer RL; Kroenke K; Williams JBW,1999,JAMA,282,18,1737-44,,,,,,,verified,1.0,Validation and utility of a self-report version of PRIME-MD: the PHQ primary care study,Robert L. Spitzer | Kurt Kroenke | Janet B. W. Williams,JAMA,10.1001/jama.282.18.1737,https://pubmed.ncbi.nlm.nih.gov/10568646/,web_search,All substantive bibliographic fields match.,93.51,33748,925,1,0.00786,0.005,0.01286
"26. Nock MK, Borges G, Bromet EJ, Alonso J, Angermeyer M, Beautrais A, et al. Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts. Br J Psychiatry. 2008;192(2):98-105.",journal_article,"Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts",Nock MK; Borges G; Bromet EJ; Alonso J; Angermeyer M; Beautrais A,2008,Br J Psychiatry,192,2,98-105,,,,,,,verified,1.0,"Cross-National Prevalence and Risk Factors for Suicidal Ideation, Plans and Attempts",,Br J Psychiatry,10.1192/bjp.bp.107.040113,,web_search,"Confirmed by the PubMed record and the official NIH/PMC full-text record. The citation is substantively accurate; “Cross￾national” is an encoding artifact, and the use of “et al.” appropriately abbreviates the full author list. Evidence: PubMed: https://pubmed.ncbi.nlm.nih.gov/18245022/; NIH/PMC full text: https://pmc.ncbi.nlm.nih.gov/articles/PMC2259024/.",94.65,34693,1236,2,0.008422,0.01,0.018422
"27. Levant RF, Wong YJ. The Psychology of Men and Masculinities. Washington, DC: American Psychological Association; 2017.",book,The Psychology of Men and Masculinities,Levant RF; Wong YJ,2017,,,,,,9781433826900,,American Psychological Association,,,verified,1.0,The Psychology of Men and Masculinities,Ronald F. Levant | Y. Joel Wong,American Psychological Association,,,web_search,"The cited ISBN 978-1-433-82690-0 is the same ISBN as 978-1-4338-2690-0; the difference is only hyphen grouping. The search results provide confirming records from APA PsycNet and APA’s PsycBooks coverage information. A library cataloging record also reports the matching title, editors, publisher, year, and ISBN. No substantive citation error is apparent.",96.56,33389,987,1,0.007862,0.005,0.012862
"28. Cummings EM, Schermerhorn AC, Davies PT, Goeke-Morey MC, Cummings JS. Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism. Child Dev. 2006;77(1):132-52.",journal_article,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,Cummings EM; Schermerhorn AC; Davies PT; Goeke-Morey MC; Cummings JS,2006,Child Dev,77,1,132-52,,,,,,,verified,1.0,Interparental discord and child adjustment: prospective investigations of emotional security as an explanatory mechanism.,E. Mark Cummings | Alice C. Schermerhorn | Patrick T. Davies | Marcie C. Goeke-Morey | Jennifer S. Cummings,Child Development,10.1111/j.1467-8624.2006.00861.x,https://pubmed.ncbi.nlm.nih.gov/16460530/,web_search,The citation is substantively accurate; no concrete bibliographic error remains.,95.67,34648,822,2,0.007916,0.01,0.017916
"29. Hawker DSJ, Boulton MJ. Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies. J Child Psychol Psychiatry. 2000;41(4):441-55. ARTICLE IN PRESS ARTICLE IN PRESS",journal_article,Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies,Hawker DSJ; Boulton MJ,2000,J Child Psychol Psychiatry,41,4,441-55,,,,,,,verified,1.0,Twenty years&#39; research on peer victimization and psychosocial maladjustment: a meta-analytic review of cross-sectional studies,D. S. Hawker | M. J. Boulton,J Child Psychol Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/10836674/,web_search,"The citation is substantively accurate. The page-range abbreviation is conventional, and the repeated “ARTICLE IN PRESS” wording is extraneous rather than a bibliographic error.",98.35,34541,1094,2,0.008221,0.01,0.018221
"30. Holt MK, Vivolo-Kantor AM, Polanin JR, Holland KM, DeGue S, Matjasko JL, et al. Bullying and suicidal ideation and behaviors: a meta-analysis. Pediatrics . 2015;135(2):e496- e509.",journal_article,Bullying and suicidal ideation and behaviors: a meta-analysis,Holt MK; Vivolo-Kantor AM; Polanin JR; Holland KM; DeGue S; Matjasko JL,2015,Pediatrics,135,2,e496-e509,,,,,,,verified,1.0,Bullying and suicidal ideation and behaviors: a meta-analysis,,Pediatrics,10.1542/peds.2014-1864,https://pmc.ncbi.nlm.nih.gov/articles/PMC4702491/,web_search,"The work is the same article; no substantive title, venue, year, or coordinate discrepancy is present.",98.62,33778,914,1,0.007852,0.005,0.012852
"31. Czyz EK, Horwitz AG, Eisenberg D, Kramer A, King CA. Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide. J Am Coll Health . 2013;61(6):324-8.",journal_article,Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide,Czyz EK; Horwitz AG; Eisenberg D; Kramer A; King CA,2013,J Am Coll Health,61,6,324-8,,,,,,,hallucination,0.99,Self-reported barriers to professional help seeking among college students at elevated risk for suicide,E. K. Czyz | A. G. Horwitz | D. Eisenberg | A. Kramer | C. A. King,Journal of American College Health,10.1080/07448481.2013.820731,https://doi.org/10.1080/07448481.2013.820731,web_search,"Primary bibliographic evidence from PubMed and the DOI/Crossref record identifies a real article with matching authors but a substantially different title and conflicting volume, issue, and pages. The citation appears fabricated or conflated rather than a minor bibliographic error.",99.62,34316,1324,2,0.008452,0.01,0.018452
"32. Schmalbach I, Herhaus B, Pässler S, Runst S, Berth H, Wolff-Stephan S, et al. Cortisol reactivity in patients with anorexia nervosa after stress induction. Transl Psychiatry. 2020;10(1):275.",journal_article,Cortisol reactivity in patients with anorexia nervosa after stress induction,Schmalbach I; Herhaus B; Pässler S; Runst S; Berth H; Wolff-Stephan S,2020,Transl Psychiatry,10,1,275,,,,,,,verified,1.0,Cortisol reactivity in patients with anorexia nervosa after stress induction,,Translational Psychiatry,10.1038/s41398-020-00955-7,https://www.nature.com/articles/s41398-020-00955-7,web_search,"The abbreviation Transl Psychiatry is a standard abbreviation of Translational Psychiatry, and the volume/article number and year agree with the publisher record.",97.83,34885,1108,2,0.008307,0.01,0.018307
"33. Pollina-Pocallet M, Artigues-Barberà E, Tort-Nasarre G, Sol J, Azlor L, Foguet-Boreu Q, et al. Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study. Int J Environ Res Public Health. 2021;18(9):4976.",journal_article,Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study,Pollina-Pocallet M; Artigues-Barberà E; Tort-Nasarre G; Sol J; Azlor L; Foguet-Boreu Q,2021,Int J Environ Res Public Health,18,9,4976,,,,,,,verified,1.0,Self-Perception and Self-Acceptance Are Related to Unhealthy Weight Control Behaviors in Catalan Adolescents: A Cross-Sectional Study,Pollina-Pocallet | Artigues-Barberà | Tort-Nasarre | Sol | Azlor | Foguet-Boreu | Marta Ortega-Bravo,International Journal of Environmental Research and Public Health,10.3390/ijerph18094976,https://pubmed.ncbi.nlm.nih.gov/34067159/,web_search,The citation is substantively accurate. The omitted final author is covered by “et al.” and is not an error.,98.74,34735,1213,2,0.008403,0.01,0.018403
"34. Hochard KD, Heym N, Townsend E. Sleep Arousal and Acquired Capability. Department of Psychology, University of Chester; 2022. ARTICLE IN PRESS ARTICLE IN PRESS",book,Sleep Arousal and Acquired Capability,Hochard KD; Heym N; Townsend E,2022,,,,,,,,"Department of Psychology, University of Chester",,,minor_error,0.95,Investigating the interaction between sleep symptoms of arousal and acquired capability in predicting suicidality,Kevin D. Hochard | Nadja Heym | Ellen Townsend,Suicide and Life-Threatening Behavior,10.1111/sltb.12285,,web_search,"The cited “2022” and “ARTICLE IN PRESS” wording are inaccurate. The errors concern the shortened title, omitted/substituted journal, and publication year/status. Evidence: Institutional repository copy: https://irep.ntu.ac.uk/id/eprint/28960/1/PubSub6527_Heym.pdf; University of Nottingham staff bibliography: http://www.psychology.nottingham.ac.uk/staff/ejt/",98.27,33891,1217,1,0.008239,0.005,0.013239
