raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] For a recent review: T. Erneux, J. Javaloyes, M. Wolfrum and S. Yanchuk, Chaos 27, 114201 (2017).",journal_article,,T. Erneux | J. Javaloyes | M. Wolfrum | S. Yanchuk,2017,Chaos,27,,114201,,,,,,,verified,0.99,Introduction to Focus Issue: Time-delay dynamics,Thomas Erneux | Julien Javaloyes | Matthias Wolfrum | Serhiy Yanchuk,Chaos,10.1063/1.5011354,,web_search,"The title is omitted from the raw citation, but the author/venue/volume/article-number combination uniquely identifies the verified article. The phrase “recent review” is a loose description—the article is formally an introduction to a focus issue—but the bibliographic identity is unambiguous.",99.5,33552,1358,2,0.00834,0.02,0.02834
"[12] V. Flunkert, I. Fischer, E. Schoell, Phylosphical Transactions of the Royal Society A 371, 20120465 (2013).",journal_article,,V. Flunkert | I. Fischer | E. Schoell,2013,Phylosphical Transactions of the Royal Society A,371,,20120465,,,,,,,minor_error,1.0,"Introduction: Dynamics, control and information in delay-coupled systems: an overview",Valentin Flunkert | Ingo Fischer | Eckehard Schöll,Philosophical Transactions of the Royal Society A,10.1098/rsta.2012.0465,https://ifisc.uib-csic.es/en/publications/introduction-dynamics-control-and-information-in-d/,web_search,"The underlying work is clearly the same; the errors are the misspelled journal name and omission of the article title. The verified record gives volume 371, article number 20120465, and year 2013.",99.28,32502,925,2,0.00761,0.02,0.02761
"[13] L. Illing, D.J. Gauthier, R. Roy, Phylosophical Transactions of the Royal Society A, 377, 20180123 (2019).",journal_article,,L. Illing | D.J. Gauthier | R. Roy,2019,Phylosophical Transactions of the Royal Society A,377,,20180123,,,,,,,hallucination,0.99,"Delayed dynamical systems: networks, chimeras and reservoir computing",Joseph D. Hart | Laurent Larger | Thomas E. Murphy | Rajarshi Roy,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",10.1098/rsta.2018.0123,https://photonics.umd.edu/wp-content/uploads/Hart_PTRSA_377_20180123_2019.pdf,web_search,"The cited bibliographic identity cannot refer to the article located at volume 377, article 20180123. This is a substantive author/coordinate chimera, not a minor formatting error.",104.07,38967,1292,2,0.009344,0.02,0.029344
"[14] F. T. Arecchi, G. Giacomelli, A. Lapucci, R. Meucci, Phys. Rev. A 45, 4225 (1992).",journal_article,,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,1992,Phys. Rev. A,45,,4225,,,,,,,verified,1.0,Two-dimensional representation of a delayed dynamical system,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,Physical Review A,10.1103/PhysRevA.45.R4225,https://journals.aps.org/pra/issues/45/7,web_search,"All substantive identifying fields match. The omitted title and DOI are optional omissions, and omission of the “R” in the starting page is a conventional abbreviation rather than a substantive error.",106.65,36682,1128,3,0.00869,0.03,0.03869
"[15] G. Giacomelli and A. Politi, Phys. Rev. Lett. 76, 2686 (1996).",journal_article,,G. Giacomelli | A. Politi,1996,Phys. Rev. Lett.,76,,2686,,,,,,,verified,1.0,Relationship between Delayed and Spatially Extended Dynamical Systems,Giovanni Giacomelli | Antonio Politi,Phys. Rev. Lett.,10.1103/PhysRevLett.76.2686,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.76.2686,web_search,"APS records publication on April 8, 1996. The citation is an abbreviated but correct journal reference; omission of the article title and DOI is not an error.",100.39,34256,921,1,0.007956,0.01,0.017956
"[16] A Politi, S Yanchuk, G Giacomelli, Physical Review Research 5, 023059 (2023)",journal_article,,A Politi | S Yanchuk | G Giacomelli,2023,Physical Review Research,5,,23059,,,,,,,verified,1.0,Nearly Hamiltonian dynamics of laser systems,Antonio Politi | Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Research,10.1103/PhysRevResearch.5.023059,,web_search,"All substantive identifying information matches. The missing title is an incomplete citation field, not evidence of a different or fabricated work; “023059” is the article number rather than a conventional page range. The publisher page was identified, but direct URL-context retrieval returned HTTP 403.",103.83,32418,1025,2,0.007714,0.02,0.027714
"[17] F.M. Atay, A Hutt SIAM Journal of Applied Mathematics, 65, 644 (2004).",journal_article,,F.M. Atay | A Hutt,2004,SIAM Journal of Applied Mathematics,65,,644,,,,,,,verified,1.0,Stability and Bifurcations in Neural Fields with Finite Propagation Speed and General Connectivity,Fatihcan M. Atay | Axel Hutt,SIAM Journal on Applied Mathematics,10.1137/S0036139903430884,https://epubs.siam.org/doi/10.1137/S0036139903430884,web_search,"All substantive identifying information matches the same article. The citation omits the title and gives only the starting page, which is acceptable abbreviated bibliographic practice. The 2004 date is consistent with the volume/issue record.",100.56,36520,1073,2,0.008592,0.02,0.028592
"[18] S. Yanchuk and G. Giacomelli, Phys. Rev. Lett. 112, 174103 (2014); ibid. Phys. Rev. E 92, 042 903 (2015).",journal_article,,S. Yanchuk | G. Giacomelli,2014,Phys. Rev. Lett.,112,,174103,,,,,,,verified,1.0,,Serhiy Yanchuk | Giovanni Giacomelli,,,,web_search,"The citation contains two separate Physical Review articles, both by Serhiy Yanchuk and Giovanni Giacomelli. Article 1: “Pattern Formation in Systems with Multiple Delayed Feedbacks”, Physical Review Letters 112, 174103 (2014), DOI 10.1103/PhysRevLett.112.174103, https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.112.174103. Article 2: “Dynamical systems with multiple long-delayed feedbacks: Multiscale analysis and spatiotemporal equivalence”, Physical Review E 92, 042903 (2015), DOI 10.1103/PhysRevE.92.042903, https://journals.aps.org/pre/abstract/10.1103/PhysRevE.92.042903. Volume/pages and years match exactly. Use of “ibid.” correctly indicates the same authors for the second cited work. The schema supports only one matched work, so matched_title, matched_year, matched_venue, matched_doi, and source_url are null.",109.03,40982,1443,2,0.009928,0.02,0.029928
"[19] C. van Vreeswijk, H. Sompolinsky, Science 274, 1724 (1996).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1996,Science,274,,1724,,,,,,,verified,1.0,Chaos in neuronal networks with balanced excitatory and inhibitory activity,C. van Vreeswijk | H. Sompolinsky,Science,10.1126/science.274.5293.1724,https://pubmed.ncbi.nlm.nih.gov/8939866/,web_search,The citation is an abbreviated but standard journal citation; the omitted title and end pages do not constitute an error.,101.84,30626,832,2,0.007124,0.02,0.027124
"[20] C. van Vreeswijk, H. Sompolinsky, Neural Comput. 10 1321
(1998).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1998,Neural Comput.,10,,1321,,,,,,,verified,1.0,Chaotic Balanced State in a Model of Cortical Circuits,C. van Vreeswijk | H. Sompolinsky,Neural Computation,10.1162/089976698300017214,,web_search,The citation is an abbreviated journal reference that omits the title and end page; start-page-only citations are acceptable bibliographic practice.,105.07,26630,913,1,0.006422,0.01,0.016422
"[21] L. D. Landau, Dokl. Akad. Nauk SSSR 44, 339 (1944).",journal_article,,L. D. Landau,1944, Dokl. Akad. Nauk SSSR,44,,339,,,,,,,verified,1.0,K probleme turbulentnosti,L. D. Landau,Dokl. AN SSSR,,,web_search,"The citation omits the article title and issue/end-page details, but its author, journal, year, volume, and starting page identify the real work unambiguously. Omission of optional bibliographic details is not an error.",111.24,36780,1297,3,0.008912,0.03,0.038912
"[22] J. T. Stuart, J. Fluid Mech. 9, 353 (1960).",journal_article,,J. T. Stuart,1960,J. Fluid Mech.,9,,353,,,,,,,verified,1.0,On the non-linear mechanics of wave disturbances in stable and unstable parallel flows Part 1. The basic behaviour in plane Poiseuille flow.,J. T. Stuart,Journal of Fluid Mechanics,10.1017/S002211206000116X,https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/abs/on-the-nonlinear-mechanics-of-wave-disturbances-in-stable-and-unstable-parallel-flows-part-1-the-basic-behaviour-in-plane-poiseuille-flow/B5A91F2ABD8B114DD10C94A9A8138CCC,web_search,"The article is in Volume 9, Issue 3, published in November 1960, on pages 353–370. The cited page 353 is the correct starting page. The omitted title, issue, page range, and DOI are optional citation details; no substantive error is present.",103.79,33358,804,1,0.007636,0.01,0.017636
"[23] S. Yanchuk and M. Wolfrum, in Handbook of Dynamical Systems
(Elsevier, 2012), Vol. 3, pp. 1-45.",book_chapter,,S. Yanchuk | M. Wolfrum,2012,,3,,1-45,,,Handbook of Dynamical Systems,Elsevier,,,hallucination,1.0,Preliminaries of Dynamical Systems Theory,H. W. Broer | F. Takens,"Handbook of Dynamical Systems, Volume 3",,,web_search,The citation combines real authors with the real book series but assigns them to a page range occupied by a different chapter and gives the handbook volume an incorrect year. No single real chapter matches the cited bibliographic identity.,108.74,46775,1357,3,0.010983,0.03,0.040983
"[24] L. Larger, M. C. Soriano, D. Brunner, L. Appeltant, C. R. Mi￾rasso, L. Pesquera, and I. Fischer, Opt. Express 20, 3241 (2012).",journal_article,,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | C. R. Mirasso | L. Pesquera | I. Fischer,2012,Opt. Express,20,,3241,,,,,,,verified,1.0,Photonic information processing beyond Turing: an optoelectronic implementation of reservoir computing,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | J. M. Gutierrez | L. Pesquera | C. R. Mirasso | I. Fischer,Opt. Express,,https://opg.optica.org/oe/viewmedia.cfm?html=true&seq=0&uri=oe-20-3-3241,web_search,"The volume is 20, issue 3, and the official page range is 3241–3249; the cited starting page 3241 is an acceptable abbreviated journal citation. The work is fundamentally the same article.",105.78,45917,1296,1,0.010739,0.01,0.020739
"[25] D. Brunner, M. C. Soriano, C. R. Mirasso, and I. Fischer, Front.
Phys. 1, 17 (2013).",journal_article,,D. Brunner | M. C. Soriano | C. R. Mirasso | I. Fischer,2013,Front. Phys.,1,,17,,,,,,,hallucination,0.99,Manipulating scattering of ultracold atoms with light-induced dissipation,M. Lemeshko,Frontiers in Physics,,https://www.frontiersin.org/journals/physics/articles/10.3389/fphy.2013.00017/pdf?utm_source=openai,web_search,"The citation combines the correct author group from the Nature Communications article with the volume/article coordinates of a different Frontiers in Physics article. This is a substantive venue/coordinate chimera, not a minor formatting error. Likely intended work: “Parallel photonic information processing at gigabyte per second data rates using transient states,” by Daniel Brunner, Miguel C. Soriano, Claudio R. Mirasso, and Ingo Fischer, published in Nature Communications, volume 4, article 1364 (2013), DOI `10.1038/ncomms2368`.",108.79,36974,1498,2,0.009192,0.02,0.029192
"[26] T. B. Benjamin and J. E. Feir, J. Fluid Mech. 27, 417 (1967).",journal_article,,T. B. Benjamin | J. E. Feir,1967,J. Fluid Mech.,27,,417,,,,,,,verified,1.0,The disintegration of wave trains on deep water Part 1. Theory,T. Brooke Benjamin | J. E. Feir,Journal of Fluid Mechanics,10.1017/S002211206700045X,https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/abs/disintegration-of-wave-trains-on-deep-water-part-1-theory/246B0FC7833C7F9C18755482BD308CA8,web_search,The citation clearly identifies the same work. The article’s DOI is 10.1017/S002211206700045X.,109.19,33473,897,1,0.007771,0.01,0.017771
"[27] C. G. Lange and A. C. Newell, SIAM J. Appl. Math. 27, 441
(1974).",journal_article,,C. G. Lange | A. C. Newell,1974,SIAM J. Appl. Math.,27,,441,,,,,,,verified,1.0,A Stability Criterion for Envelope Equations,Charles G. Lange | Alan C. Newell,SIAM Journal on Applied Mathematics,10.1137/0127034,https://epubs.siam.org/doi/10.1137/0127034,web_search,"The citation is an abbreviated journal reference to the same article; omitting the title and end page is acceptable bibliographic abbreviation, not a substantive error.",108.88,34520,976,2,0.008075,0.02,0.028075
"[28] H. Chat´e, Nonlinearity 7, 185 (1994).",journal_article,,H. Chat´e,1994,Nonlinearity,7,,185,,,,,,,verified,1.0,Spatiotemporal intermittency regimes of the one-dimensional complex Ginzburg-Landau equation,Hugues Chaté,Nonlinearity,10.1088/0951-7715/7/1/007,https://arxiv.org/abs/patt-sol/9310001,web_search,"The citation identifies the same article, although it uses a abbreviated journal-reference style and omits the article title and ending page.",119.05,39245,1278,3,0.009383,0.03,0.039383
"[29] For a review: I. S. Aranson and L. Kramer, Rev. Mod. Phys. 74,
(2002).",journal_article,,I. S. Aranson | L. Kramer,2002,Rev. Mod. Phys.,74,,,,,,,,,verified,1.0,The world of the complex Ginzburg-Landau equation,Igor S. Aranson | Lorenz Kramer,Reviews of Modern Physics,10.1103/RevModPhys.74.99,https://journals.aps.org/rmp/issues/74/1,web_search,"The citation is incomplete because it omits the title and page number, but the authors, journal, volume, and year identify a specific real article.",111.7,30799,1005,2,0.007366,0.02,0.027366
"[31] C. Tassi, R. Mannella, A. Tomadin, A. Camposeo, and D. Pisig￾nano, Opt. Lett. 51, 2632-2635 (2026).",journal_article,,C. Tassi | R. Mannella | A. Tomadin | A. Camposeo | D. Pisig￾nano,2026,Opt. Lett.,51,,2632-2635,,,,,,,verified,1.0,Statistical insight into the correlation of geometry and spectral emission in network lasers.,Camillo Tassi | Riccardo Mannella | Andrea Tomadin | Andrea Camposeo | Dario Pisignano,Optics Letters,10.1364/OL.587842,https://opg.optica.org/ol/abstract.cfm?uri=ol-51-9-2632&utm_source=openai,web_search,"The work exists exactly at the cited journal, volume, page range, and year, with matching authors. The omitted title and OCR line-break artifact in the surname do not prevent unambiguous identification of the cited article.",112.27,30270,1034,1,0.007295,0.01,0.017295
"30S.Lepri, C.Trono and G.Giacomelli, Phys. Rev. Lett. 118, 123901
(2017); G.Giacomelli, S.Lepri, and C.Trono, Phys. Rev. A 99,
023841 (2019).",journal_article,,S. Lepri | C. Trono | G. Giacomelli,2017,Phys. Rev. Lett.,118,,123901,,,,,,,verified,1.0,Complex Active Optical Networks as a New Laser Concept; Optical networks as complex lasers,Stefano Lepri | Cosimo Trono | Giovanni Giacomelli | Giovanni Giacomelli | Stefano Lepri | Cosimo Trono,Physical Review Letters; Physical Review A,,https://journals.aps.org/prl/issues/118/12?utm_source=openai; https://journals.aps.org/pra/issues/99/2?utm_source=openai,web_search,"Both cited works are real, and their titles, journals, publication years, article numbers, and author lists match. The apparent 30S. at the beginning of the raw text is an OCR/reference-number artifact. The upstream report established two works, so singular matched_year and matched_doi fields are null.",160.71,45439,1710,4,0.01114,0.04,0.05114
