raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"20. Campisi SC, Cardoso P, Akseer N, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M, et al. Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey. BMC Public Health. 2020;20(1):1102.",journal_article,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Campisi SC; Cardoso P; Akseer N; Bhatia A; Alaazi DA; Amuyunzu-Nyamongo M,2020,BMC Public Health,20,1,1102,,,,,,,hallucination,1.0,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Susan C. Campisi | Bianca Carducci | Nadia Akseer | Clare Zasowski | Peter Szatmari | Zulfiqar A. Bhutta,BMC Public Health,10.1186/s12889-020-09209-z,https://pubmed.ncbi.nlm.nih.gov/32772922/,web_search,"The title, journal, volume, year, and article number identify the same underlying article, but the citation contains substantially incorrect named authors. The upstream report marks this as hallucination and sets is_fundamentally_same_work to false under the cited-author-identity rule.",180.1,30887,1291,2,0.007727,0.02,0.027727
"21. Bengio Y, Courville A, Vincent P. Representation learning: A review and new perspectives. IEEE Trans Pattern Anal Mach Intell. 2013;35(8):1798-828.",journal_article,Representation learning: A review and new perspectives,Bengio Y; Courville A; Vincent P,2013,IEEE Trans Pattern Anal Mach Intell,35,8,1798-828,,,,,,,verified,0.9733333333333334,Representation Learning: A Review and New Perspectives,Y. Bengio | A. Courville | P. Vincent,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2013.50,https://doi.org/10.1109/tpami.2013.50,crossref_title_static,Verified via static CrossRef title search (score: 0.97),36.03,0,0,0,0.0,0.0,0.0
22. Breiman L. Bagging predictors. Mach Learn. 1996;24(2):123-40.,journal_article,Bagging predictors,Breiman L,1996,Mach Learn,24,2,123-40,,,,,,,verified,1.0,Bagging predictors,Leo Breiman,Machine Learning,10.1007/bf00058655,https://doi.org/10.1007/bf00058655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),36.48,0,0,0,0.0,0.0,0.0
23. Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.,book,Cognitive Therapy of Depression,Beck AT,1979,,,,,,0898620007,,Guilford Press,,,minor_error,0.99,Cognitive therapy of depression,Aaron T. Beck | A. John Rush | Brian F. Shaw | Gary Emery,Guilford Press,,,web_search,"The title, publisher, year, and ISBN identify the same book. The concrete error is the omission of co-authors.",179.44,28575,1002,1,0.006917,0.01,0.016917
"24. Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005.",book,Why People Die by Suicide,Joiner TE,2005,,,,,,9780674019010,,Harvard University Press,,,verified,1.0,Why People Die by Suicide,Thomas Joiner,Harvard University Press,,,web_search,"All substantive bibliographic elements identify the same real book. The report also identified ISBN 978-0-674-01901-0, which is not a field in the requested schema.",183.06,33873,901,2,0.007856,0.02,0.027856
"25. Spitzer RL, Kroenke K, Williams JBW. Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study. JAMA. 1999;282(18):1737-44.",journal_article,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,Spitzer RL; Kroenke K; Williams JBW,1999,JAMA,282,18,1737-44,,,,,,,verified,1.0,Validation and Utility of a Self-report Version of PRIME-MD: The PHQ Primary Care Study,Robert L. Spitzer | Kurt Kroenke | Janet B. W. Williams | Patient Health Questionnaire Primary Care Study Group,JAMA,10.1001/jama.282.18.1737,https://jamanetwork.com/journals/jama/fullarticle/192080,web_search,All substantive bibliographic elements match. DOI omission is not an error.,181.12,36120,975,1,0.008394,0.01,0.018394
"26. Nock MK, Borges G, Bromet EJ, Alonso J, Angermeyer M, Beautrais A, et al. Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts. Br J Psychiatry. 2008;192(2):98-105.",journal_article,"Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts",Nock MK; Borges G; Bromet EJ; Alonso J; Angermeyer M; Beautrais A,2008,Br J Psychiatry,192,2,98-105,,,,,,,verified,1.0,"Cross-national prevalence and risk factors for suicidal ideation, plans and attempts",Matthew K. Nock | Guilherme Borges | Evelyn J. Bromet | Jordi Alonso | Matthias Angermeyer | Annette Beautrais,The British Journal of Psychiatry,10.1192/bjp.bp.107.040113,https://www.cambridge.org/core/journals/the-british-journal-of-psychiatry/article/crossnational-prevalence-and-risk-factors-for-suicidal-ideation-plans-and-attempts/BDD6458A563389FFE7E5226B7533BE98,web_search,All substantive bibliographic fields match the same journal article. The DOI was present on the publisher record but omitted from the citation; omission of a DOI is not an error.,182.17,44689,1137,1,0.010302,0.01,0.020302
"27. Levant RF, Wong YJ. The Psychology of Men and Masculinities. Washington, DC: American Psychological Association; 2017.",book,The Psychology of Men and Masculinities,Levant RF; Wong YJ,2017,,,,,,9781433826900,,American Psychological Association,,,minor_error,0.99,The psychology of men and masculinities,Ronald F. Levant | Y. Joel Wong,American Psychological Association,,,web_search,"The cited ISBN, 978-1-433-82690-0, is incorrect. The verified ISBN-13 is 978-1-4338-2690-0 (9781433826900). The title, editors, publisher, and year identify the same book; only the ISBN contains a concrete transcription/grouping error.",184.75,36044,1148,3,0.008586,0.03,0.038586
"28. Cummings EM, Schermerhorn AC, Davies PT, Goeke-Morey MC, Cummings JS. Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism. Child Dev. 2006;77(1):132-52.",journal_article,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,Cummings EM; Schermerhorn AC; Davies PT; Goeke-Morey MC; Cummings JS,2006,Child Dev,77,1,132-52,,,,,,,verified,1.0,Interparental Discord and Child Adjustment: Prospective Investigations of Emotional Security as an Explanatory Mechanism,E. Mark Cummings | Alice C. Schermerhorn | Patrick T. Davies | Marcie C. Goeke-Morey | Jennifer S. Cummings,Child Development,10.1111/j.1467-8624.2006.00861.x,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-8624.2006.00861.x,web_search,"The publisher and journal records identify DOI 10.1111/j.1467-8624.2006.00861.x. The absence of a DOI in the citation is not an error. All substantive bibliographic elements match; the only differences are standard abbreviation, initials, and abbreviated page range.",182.32,32629,1014,1,0.007743,0.01,0.017743
"29. Hawker DSJ, Boulton MJ. Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies. J Child Psychol Psychiatry. 2000;41(4):441-55. ARTICLE IN PRESS ARTICLE IN PRESS",journal_article,Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies,Hawker DSJ; Boulton MJ,2000,J Child Psychol Psychiatry,41,4,441-55,,,,,,,verified,1.0,Twenty Years’ Research on Peer Victimization and Psychosocial Maladjustment: A Meta-analytic Review of Cross-sectional Studies,David S. J. Hawker | Michael J. Boulton,Journal of Child Psychology and Psychiatry,10.1111/1469-7610.00629,,web_search,"The publisher record gives volume 41, issue 4, pages 441–455, matching the citation’s “41(4):441–55.” The citation omits the DOI, but omission of a DOI is not an error when the work is otherwise fully identifiable. The repeated “ARTICLE IN PRESS” appears to be extraneous source or OCR text and does not alter the identifiable bibliographic citation. Direct URL retrieval was blocked, so source_url is null.",184.26,26493,1023,1,0.006526,0.01,0.016526
"30. Holt MK, Vivolo-Kantor AM, Polanin JR, Holland KM, DeGue S, Matjasko JL, et al. Bullying and suicidal ideation and behaviors: a meta-analysis. Pediatrics . 2015;135(2):e496- e509.",journal_article,Bullying and suicidal ideation and behaviors: a meta-analysis,Holt MK; Vivolo-Kantor AM; Polanin JR; Holland KM; DeGue S; Matjasko JL,2015,Pediatrics,135,2,e496-e509,,,,,,,verified,1.0,Bullying and suicidal ideation and behaviors: a meta-analysis,Melissa K. Holt | Alana M. Vivolo-Kantor | Joshua R. Polanin | Kristin M. Holland | Sarah DeGue | Jennifer L. Matjasko | Misty Wolfe | Gerald Reid,Pediatrics,10.1542/peds.2014-1864,https://pubmed.ncbi.nlm.nih.gov/25560447/,web_search,"The citation identifies the same article with no substantive title, venue, author, year, or coordinate discrepancy. The page range “e496-e509” is an abbreviated rendering of “e496–509.”",185.84,27405,1069,1,0.006764,0.01,0.016764
"31. Czyz EK, Horwitz AG, Eisenberg D, Kramer A, King CA. Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide. J Am Coll Health . 2013;61(6):324-8.",journal_article,Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide,Czyz EK; Horwitz AG; Eisenberg D; Kramer A; King CA,2013,J Am Coll Health,61,6,324-8,,,,,,,minor_error,0.99,Self-reported Barriers to Professional Help Seeking Among College Students at Elevated Risk for Suicide,Ewa K. Czyz | Adam G. Horwitz | Daniel Eisenberg | Anne Kramer | Cheryl A. King,Journal of American College Health,10.1080/07448481.2013.820731,https://www.tandfonline.com/doi/abs/10.1080/07448481.2013.820731?utm_source=openai,web_search,"This is the same underlying article, but the citation contains substantive title and issue/page errors. The primary publisher record gives DOI 10.1080/07448481.2013.820731.",188.67,30943,1028,2,0.007422,0.02,0.027422
"32. Schmalbach I, Herhaus B, Pässler S, Runst S, Berth H, Wolff-Stephan S, et al. Cortisol reactivity in patients with anorexia nervosa after stress induction. Transl Psychiatry. 2020;10(1):275.",journal_article,Cortisol reactivity in patients with anorexia nervosa after stress induction,Schmalbach I; Herhaus B; Pässler S; Runst S; Berth H; Wolff-Stephan S,2020,Transl Psychiatry,10,1,275,,,,,,,verified,1.0,Cortisol reactivity in patients with anorexia nervosa after stress induction,I. Schmalbach | B. Herhaus | S. Pässler | S. Runst | H. Berth | S. Wolff-Stephan | Katja Petrowski,Translational Psychiatry,10.1038/s41398-020-00955-7,https://www.nature.com/articles/s41398-020-00955-7,web_search,"The title, venue, year, article number, and authors identify the same article. DOI omission from the citation is not an error.",188.72,39158,1024,1,0.00906,0.01,0.01906
"33. Pollina-Pocallet M, Artigues-Barberà E, Tort-Nasarre G, Sol J, Azlor L, Foguet-Boreu Q, et al. Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study. Int J Environ Res Public Health. 2021;18(9):4976.",journal_article,Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study,Pollina-Pocallet M; Artigues-Barberà E; Tort-Nasarre G; Sol J; Azlor L; Foguet-Boreu Q,2021,Int J Environ Res Public Health,18,9,4976,,,,,,,verified,1.0,Self-Perception and Self-Acceptance Are Related to Unhealthy Weight Control Behaviors in Catalan Adolescents: A Cross-Sectional Study,Pollina-Pocallet | Artigues-Barberà | Tort-Nasarre | Sol | Azlor | Foguet-Boreu | Marta Ortega-Bravo,International Journal of Environmental Research and Public Health,10.3390/ijerph18094976,,web_search,"The title, authors, journal, year, volume, issue, and article number identify the same article. The publisher page could not be directly fetched during verification, so source_url is null.",189.31,26961,1117,1,0.006733,0.01,0.016733
"34. Hochard KD, Heym N, Townsend E. Sleep Arousal and Acquired Capability. Department of Psychology, University of Chester; 2022. ARTICLE IN PRESS ARTICLE IN PRESS",book,Sleep Arousal and Acquired Capability,Hochard KD; Heym N; Townsend E,2022,,,,,,,,"Department of Psychology, University of Chester",,,minor_error,1.0,Investigating the interaction between sleep symptoms of arousal and acquired capability in predicting suicidality,Kevin D. Hochard | Nadja Heym | Ellen Townsend,Suicide and Life-Threatening Behavior,10.1111/sltb.12285,https://irep.ntu.ac.uk/id/eprint/28960/,web_search,"The cited work is fundamentally the same article, but the citation contains substantive bibliographic errors: it uses a running-head/abbreviated title, gives the wrong year (2022 instead of 2017), and substitutes an author affiliation for the journal venue.",185.0,33024,1001,1,0.007806,0.01,0.017806
