raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"108. Herr HM, Grabowski AM. Bionic ankle-foot prosthesis normalizes walking gait for persons with leg amputation. Proc Biol Sci. 2012;279(1728):457-64. https://doi.org/10.1098/rspb.2011.1194 PMID: 21752817",journal_article,Bionic ankle-foot prosthesis normalizes walking gait for persons with leg amputation,Herr HM | Grabowski AM,2012,Proc Biol Sci,279,1728,457-64,10.1098/rspb.2011.1194,,,,,,verified,1.0,Bionic ankle–foot prosthesis normalizes walking gait for persons with leg amputation,Hugh M. Herr | Alena M. Grabowski,Proceedings of the Royal Society B: Biological Sciences,10.1098/rspb.2011.1194,https://doi.org/10.1098/rspb.2011.1194,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),68.43,0,0,0,0.0,0.0,0.0
"109. Grimmer M, Holgate M, Holgate R, Boehler A, Ward J, Hollander K, et al. A powered prosthetic ankle joint for walking and running. Biomed Eng Online. 2016;15(Suppl 3):141. https://doi.org/10.1186/s12938-016-0286-7 PMID: 28105953",journal_article,A powered prosthetic ankle joint for walking and running,Grimmer M | Holgate M | Holgate R | Boehler A | Ward J | Hollander K,2016,Biomed Eng Online,15,Suppl 3,141,10.1186/s12938-016-0286-7,,,,,,verified,0.9500000000000001,A powered prosthetic ankle joint for walking and running,Martin Grimmer | Matthew Holgate | Robert Holgate | Alexander Boehler | Jeffrey Ward | Kevin Hollander | Thomas Sugar | André Seyfarth,BioMedical Engineering OnLine,10.1186/s12938-016-0286-7,https://doi.org/10.1186/s12938-016-0286-7,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.95),68.43,0,0,0,0.0,0.0,0.0
"11. Villarreal-Cervantes MG, Alvarez-Gallegos J. Off-line PID control tuning for a planar parallel robot using DE variants. Expert Syst Appl. 2016;64:444-54. https://doi.org/10.1016/j.eswa.2016.08.013",journal_article,Off-line PID control tuning for a planar parallel robot using DE variants,Villarreal-Cervantes MG | Alvarez-Gallegos J,2016,Expert Syst Appl,64,,444-54,,,,,,,verified,1.0,Off-line PID control tuning for a planar parallel robot using DE variants,Miguel G. Villarreal-Cervantes | Jaime Alvarez-Gallegos,Expert Systems with Applications,10.1016/j.eswa.2016.08.013,https://doi.org/10.1016/j.eswa.2016.08.013,crossref_title_static,Verified via static CrossRef title search (score: 1.00),68.94,0,0,0,0.0,0.0,0.0
"110. Agarwal P, Deshpande AD. Series elastic actuators for small-scale robotic applications. J Mech Robot. 2017;9(3). https://doi.org/10.1115/1.4035987",journal_article,Series elastic actuators for small-scale robotic applications,Agarwal P | Deshpande AD,2017,J Mech Robot,9,3,,10.1115/1.4035987,,,,,,verified,1.0,Series Elastic Actuators for Small-Scale Robotic Applications,Priyanshu Agarwal | Ashish D. Deshpande,Journal of Mechanisms and Robotics,10.1115/1.4035987,https://doi.org/10.1115/1.4035987,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),69.11,0,0,0,0.0,0.0,0.0
"111. Subramanim K, Sriraman A, Amirtham V, Rani A, Ali S, Perumal T. Review of current development of knee rehabilitation device using series elastic actuator (SEA). In: ICPER 2020 Proceedings of the 7th International Conference on Production, Energy and Reliability. Springer; 2022.",conference_paper,Review of current development of knee rehabilitation device using series elastic actuator (SEA),Subramanim K | Sriraman A | Amirtham V | Rani A | Ali S | Perumal T,2022,,,,,,,"ICPER 2020 Proceedings of the 7th International Conference on Production, Energy and Reliability",Springer,,,verified,0.97,Review of Current Development of Knee Rehabilitation Device Using Series Elastic Actuator (SEA),K. Subramanim | Sriraman | V. Amirtham | A. M. A. Rani | S. Ali | T. Perumal,"Proceedings of the 7th International Conference on Production, Energy and Reliability",10.1007/978-981-19-1939-8_72,https://khub.utp.edu.my/scholars/19486/,web_search,The report identifies the same Springer conference chapter and cites the same DOI and author set. The linked repository record is the matched source.,175.79,44395,2086,4,0.042683,0.04,0.082683
"112. Huo W, Mohammed S, Moreno JC, Amirat Y. Lower limb wearable robots for assistance and rehabilitation: a state of the art. IEEE Syst J. 2016;10(3):1068-81. https://doi.org/10.1109/jsyst.2014.2351491",journal_article,Lower limb wearable robots for assistance and rehabilitation: a state of the art,Huo W | Mohammed S | Moreno JC | Amirat Y,2016,IEEE Syst J,10,3,1068-81,10.1109/jsyst.2014.2351491,,,,,,verified,1.0,Lower Limb Wearable Robots for Assistance and Rehabilitation: A State of the Art,Weiguang Huo | Samer Mohammed | Juan C. Moreno | Yacine Amirat,IEEE Systems Journal,10.1109/jsyst.2014.2351491,https://doi.org/10.1109/jsyst.2014.2351491,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),70.44,0,0,0,0.0,0.0,0.0
113. Chiasson J. Modeling and high performance control of electric machines. John Wiley & Sons; 2005.,book,Modeling and high performance control of electric machines,Chiasson J,2005,,,,,,,,John Wiley & Sons,,,verified,0.9947826086956522,Modeling and High‐Performance Control of Electric Machines,John Chiasson,,10.1002/0471722359,https://doi.org/10.1002/0471722359,crossref_title_static,Verified via static CrossRef title search (score: 0.99),70.44,0,0,0,0.0,0.0,0.0
"114. Park Y, Paine N, Oh S. Development of force observer in series elastic actuator for dynamic control. IEEE Trans Ind Electron. 2018;65(3):2398-407. https://doi.org/10.1109/tie.2017.2745457",journal_article,Development of force observer in series elastic actuator for dynamic control,Park Y | Paine N | Oh S,2018,IEEE Trans Ind Electron,65,3,2398-407,10.1109/tie.2017.2745457,,,,,,verified,1.0,Development of Force Observer in Series Elastic Actuator for Dynamic Control,Yongsu Park | Nicholas Paine | Sehoon Oh,IEEE Transactions on Industrial Electronics,10.1109/tie.2017.2745457,https://doi.org/10.1109/tie.2017.2745457,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),72.09,0,0,0,0.0,0.0,0.0
"115. Palma-Huerta AA, Villarreal-Cervantes MG, Salgado-Ramos I de J. Desarrollo y análisis de la integración de la dinámica del motor en el modelo de un actuador elástico en serie con detección de fuerza de reacción.. ICBI. 2024;12:128-37. https://doi.org/10.29057/icbi.v12iespecial4.13322",journal_article,Desarrollo y análisis de la integración de la dinámica del motor en el modelo de un actuador elástico en serie con detección de fuerza de reacción.,Palma-Huerta AA | Villarreal-Cervantes MG | Salgado-Ramos I de J,2024,ICBI,12,,128-37,10.29057/icbi.v12iespecial4.13322,,,,,,verified,1.0,Desarrollo y análisis de la integración de la dinámica del motor en el modelo de un actuador elástico en serie con detección de fuerza de reacción.,Andrés Abraham Palma-Huerta | Miguel Gabriel Villarreal-Cervantes | Iván de Jesús Salgado-Ramos,Pädi Boletín Científico de Ciencias Básicas e Ingenierías del ICBI,10.29057/icbi.v12iespecial4.13322,https://doi.org/10.29057/icbi.v12iespecial4.13322,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),72.09,0,0,0,0.0,0.0,0.0
"12. Rodríguez-Molina A, Villarreal-Cervantes MG, Pantoja-García JS, Rojas-López AG, Hernández-Castillo E, Mejía-Rodríguez R. Metaheuristic adaptive control based on polynomial regression and differential evolution for robotic manipulators. Appl Soft Comput. 2024;151:111116. https://doi.org/10.1016/j.asoc.2023.111116",journal_article,Metaheuristic adaptive control based on polynomial regression and differential evolution for robotic manipulators,Rodríguez-Molina A | Villarreal-Cervantes MG | Pantoja-García JS | Rojas-López AG | Hernández-Castillo E | Mejía-Rodríguez R,2024,Appl Soft Comput,151,,111116,,,,,,,verified,1.0,Metaheuristic adaptive control based on polynomial regression and differential evolution for robotic manipulators,Alejandro Rodríguez-Molina | Miguel Gabriel Villarreal-Cervantes | Jesús Said Pantoja-García | Alam Gabriel Rojas-López | Eric Hernández-Castillo | Ricardo Mejía-Rodríguez,Applied Soft Computing,10.1016/j.asoc.2023.111116,https://doi.org/10.1016/j.asoc.2023.111116,crossref_title_static,Verified via static CrossRef title search (score: 1.00),72.1,0,0,0,0.0,0.0,0.0
"13. Dolatabadi PD, Khanlari K, Ghafory Ashtiany M, Hosseini M. System identification method by using inverse solution of equations of motion in time domain and noisy condition. Phys A Stat Mech Appl. 2020;538:122680. https://doi.org/10.1016/j.physa.2019.122680",journal_article,System identification method by using inverse solution of equations of motion in time domain and noisy condition,Dolatabadi PD | Khanlari K | Ghafory Ashtiany M | Hosseini M,2020,Phys A Stat Mech Appl,538,,122680,,,,,,,verified,1.0,System identification method by using inverse solution of equations of motion in time domain and noisy condition,Peiman Davari Dolatabadi | Karen Khanlari | Mohsen Ghafory Ashtiany | Mahmood Hosseini,Physica A: Statistical Mechanics and its Applications,10.1016/j.physa.2019.122680,https://doi.org/10.1016/j.physa.2019.122680,crossref_title_static,Verified via static CrossRef title search (score: 1.00),72.1,0,0,0,0.0,0.0,0.0
"14. Xu K-F, Zhang Y-W, Niu M-Q, Chen L-Q. Dynamics analysis of a variable stiffness tuned mass damper enhanced by an inerter. Appl Sci. 2023;13(3):1404. https://doi.org/10.3390/app13031404",journal_article,Dynamics analysis of a variable stiffness tuned mass damper enhanced by an inerter,Xu K-F | Zhang Y-W | Niu M-Q | Chen L-Q,2023,Appl Sci,13,3,1404,,,,,,,verified,0.99,Dynamics Analysis of a Variable Stiffness Tuned Mass Damper Enhanced by an Inerter,K.-F. Xu | Y.-W. Zhang | M.-Q. Niu | L.-Q. Chen,Applied Sciences,10.3390/app13031404,https://www.mdpi.com/2076-3417/13/3/1404,web_search,"Exact title match. The MDPI publisher page lists the same four authors, the same article title, Applied Sciences 2023, 13(3), 1404, and DOI 10.3390/app13031404. The citation's abbreviated journal form 'Appl Sci.' is a standard abbreviation for Applied Sciences, and the article number 1404 matches the publisher record.",172.11,27259,923,1,0.024598,0.01,0.034598
"15. McDonald DQ, Vallett R, Solovey E, Dion G, Shokoufandeh A. Knitted sensors. Proc ACM Interact Mob Wearable Ubiquitous Technol. 2020;4(4):1-25. https://doi.org/10.1145/3432201",journal_article,Knitted sensors,McDonald DQ | Vallett R | Solovey E | Dion G | Shokoufandeh A,2020,Proc ACM Interact Mob Wearable Ubiquitous Technol,4,4,1-25,,,,,,,minor_error,0.98,"Knitted Sensors: Designs and Novel Approaches for Real-Time, Real-World Sensing",,"Proceedings of ACM on interactive, mobile, wearable and ubiquitous technologies, v 4(4), pp 1-25",10.1145/3432201,,web_search,"Exact-title search found the same paper under a longer official title on the Drexel institutional record and in the author PDF, with the same five authors, venue, year, and DOI. The report identifies a concrete title mismatch (shortened vs official title) and a page/article-number mismatch (1-25 vs Article 145 / 145:1-145:25), but concludes it is the same underlying work.",176.1,27029,1612,3,0.027526,0.03,0.057526
"16. Chen D, Seborg DE. Robust Nyquist array analysis based on uncertainty descriptions from system identification. Automatica. 2002;38(3):467-75. https://doi.org/10.1016/s0005-1098(01)00207-2",journal_article,Robust Nyquist array analysis based on uncertainty descriptions from system identification,Chen D | Seborg DE,2002,Automatica,38,3,467-75,,,,,,,verified,1.0,Robust Nyquist array analysis based on uncertainty descriptions from system identification,Dan Chen | Dale E. Seborg,Automatica,10.1016/s0005-1098(01)00207-2,https://doi.org/10.1016/s0005-1098(01)00207-2,crossref_title_static,Verified via static CrossRef title search (score: 1.00),75.81,0,0,0,0.0,0.0,0.0
"17. Leboutet Q, Roux J, Janot A, Guadarrama-Olvera JR, Cheng G. Inertial parameter identification in robotics: a survey. Appl Sci. 2021;11(9):4303. https://doi.org/10.3390/app11094303",journal_article,Inertial parameter identification in robotics: a survey,Leboutet Q | Roux J | Janot A | Guadarrama-Olvera JR | Cheng G,2021,Appl Sci,11,9,4303,,,,,,,verified,1.0,Inertial Parameter Identification in Robotics: A Survey,Quentin Leboutet | Julien Roux | Alexandre Janot | Julio Rogelio Guadarrama-Olvera | Gordon Cheng,Applied Sciences,10.3390/app11094303,https://doi.org/10.3390/app11094303,crossref_title_static,Verified via static CrossRef title search (score: 1.00),75.81,0,0,0,0.0,0.0,0.0
"18. Kommenda M, Burlacu B, Kronberger G, Affenzeller M. Parameter identification for symbolic regression using nonlinear least squares. Genet Program Evolvable Mach. 2019;21(3):471-501. https://doi.org/10.1007/s10710-019-09371-3",journal_article,Parameter identification for symbolic regression using nonlinear least squares,Kommenda M | Burlacu B | Kronberger G | Affenzeller M,2019,Genet Program Evolvable Mach,21,3,471-501,,,,,,,verified,1.0,Parameter identification for symbolic regression using nonlinear least squares,Michael Kommenda | Bogdan Burlacu | Gabriel Kronberger | Michael Affenzeller,Genetic Programming and Evolvable Machines,10.1007/s10710-019-09371-3,https://doi.org/10.1007/s10710-019-09371-3,crossref_title_static,Verified via static CrossRef title search (score: 1.00),75.81,0,0,0,0.0,0.0,0.0
"19. Ballesteros M, Polyakov A, Efimov D, Chairez I, Poznyak AS. Non-parametric identification of homogeneous dynamical systems. Automatica. 2021;129:109600. https://doi.org/10.1016/j.automatica.2021.109600",journal_article,Non-parametric identification of homogeneous dynamical systems,Ballesteros M | Polyakov A | Efimov D | Chairez I | Poznyak AS,2021,Automatica,129,,109600,,,,,,,verified,1.0,Non-parametric identification of homogeneous dynamical systems,Mariana Ballesteros | Andrey Polyakov | Denis Efimov | Isaac Chairez | Alexander S. Poznyak,Automatica,10.1016/j.automatica.2021.109600,https://doi.org/10.1016/j.automatica.2021.109600,crossref_title_static,Verified via static CrossRef title search (score: 1.00),75.82,0,0,0,0.0,0.0,0.0
"2. Malkowsky S, Vieira J, Liu L, Harris P, Nieman K, Kundargi N, et al. The world’s first real-time testbed for massive MIMO: design, implementation, and validation. IEEE Access. 2017;5:9073-88. https://doi.org/10.1109/access.2017.2705561",journal_article,"The world’s first real-time testbed for massive MIMO: design, implementation, and validation",Malkowsky S | Vieira J | Liu L | Harris P | Nieman K | Kundargi N,2017,IEEE Access,5,,9073-88,,,,,,,verified,0.98,"The World's First Real-Time Testbed for Massive MIMO: Design, Implementation, and Validation",,IEEE Access,,https://lucris.lub.lu.se/ws/files/25557231/LuMaMi_Journal.pdf,web_search,"The upstream report identifies the same paper and treats the cited author truncation with et al. as legitimate. Page range normalization (9073–88 vs. 9073–9088) is cosmetic and does not affect verification. The DOI is mentioned in the reasoning but not established as an exact matched field in the report, so it is left null.",182.66,23347,1233,3,0.023059,0.03,0.053059
"20. Bhowmik B, Tripura T, Hazra B, Pakrashi V. Real time structural modal identification using recursive canonical correlation analysis and application towards online structural damage detection. J Sound Vib. 2020;468:115101. https://doi.org/10.1016/j.jsv.2019.115101",journal_article,Real time structural modal identification using recursive canonical correlation analysis and application towards online structural damage detection,Bhowmik B | Tripura T | Hazra B | Pakrashi V,2020,J Sound Vib,468,,115101,,,,,,,verified,1.0,Real time structural modal identification using recursive canonical correlation analysis and application towards online structural damage detection,B. Bhowmik | T. Tripura | B. Hazra | V. Pakrashi,Journal of Sound and Vibration,10.1016/j.jsv.2019.115101,https://doi.org/10.1016/j.jsv.2019.115101,crossref_title_static,Verified via static CrossRef title search (score: 1.00),75.83,0,0,0,0.0,0.0,0.0
"21. Gedon D, Wahlström N, Schön TB, Ljung L. Deep state space models for nonlinear system identification. IFAC-PapersOnLine. 2021;54(7):481-6. https://doi.org/10.1016/j.ifacol.2021.08.406",journal_article,Deep state space models for nonlinear system identification,Gedon D | Wahlström N | Schön TB | Ljung L,2021,IFAC-PapersOnLine,54,7,481-6,,,,,,,verified,1.0,Deep State Space Models for Nonlinear System Identification,Daniel Gedon | Niklas Wahlström | Thomas B. Schön | Lennart Ljung,IFAC-PapersOnLine,10.1016/j.ifacol.2021.08.406,https://doi.org/10.1016/j.ifacol.2021.08.406,crossref_title_static,Verified via static CrossRef title search (score: 1.00),75.83,0,0,0,0.0,0.0,0.0
22. Jansson M. Subspace identification and ARX modeling. IFAC Proc Vol. 2003;36(16):1585-90. https://doi.org/10.1016/s1474-6670(17)34986-8,journal_article,Subspace identification and ARX modeling,Jansson M,2003,IFAC Proc Vol,36,16,1585-90,,,,,,,verified,1.0,Subspace Identification and ARX Modeling,Magnus Jansson,IFAC Proceedings Volumes,10.1016/s1474-6670(17)34986-8,https://doi.org/10.1016/s1474-6670(17)34986-8,crossref_title_static,Verified via static CrossRef title search (score: 1.00),76.14,0,0,0,0.0,0.0,0.0
23. Vidal R. Recursive identification of switched ARX systems. Automatica. 2008;44(9):2274-87. https://doi.org/10.1016/j.automatica.2008.01.025,journal_article,Recursive identification of switched ARX systems,Vidal R,2008,Automatica,44,9,2274-87,,,,,,,verified,1.0,Recursive identification of switched ARX systems,René Vidal,Automatica,10.1016/j.automatica.2008.01.025,https://doi.org/10.1016/j.automatica.2008.01.025,crossref_title_static,Verified via static CrossRef title search (score: 1.00),76.59,0,0,0,0.0,0.0,0.0
"24. Piroddi L, Spinelli W. An identification algorithm for polynomial NARX models based on simulation error minimization. Int J Control. 2003;76(17):1767-81. https://doi.org/10.1080/00207170310001635419",journal_article,An identification algorithm for polynomial NARX models based on simulation error minimization,Piroddi L | Spinelli W,2003,Int J Control,76,17,1767-81,,,,,,,verified,1.0,An identification algorithm for polynomial NARX models based on simulation error minimization,L. Piroddi | W. Spinelli,International Journal of Control,10.1080/00207170310001635419,https://doi.org/10.1080/00207170310001635419,crossref_title_static,Verified via static CrossRef title search (score: 1.00),76.9,0,0,0,0.0,0.0,0.0
"25. Moonen M, De Moor B, Vandenberghe L, Vandewalle J. On- and off-line identification of linear state-space models. Int J Control. 1989;49(1):219-32. https://doi.org/10.1080/00207178908559631",journal_article,On- and off-line identification of linear state-space models,Moonen M | De Moor B | Vandenberghe L | Vandewalle J,1989,Int J Control,49,1,219-32,,,,,,,verified,1.0,On- and off-line identification of linear state-space models,Marc Moonen | Bart De Moor | Lieven Vandenberghe | Joos Vandewalle,International Journal of Control,10.1080/00207178908961241,https://doi.org/10.1080/00207178908961241,crossref_title_static,Verified via static CrossRef title search (score: 1.00),77.2,0,0,0,0.0,0.0,0.0
"26. Schön TB, Wills A, Ninness B. System identification of nonlinear state-space models. Automatica. 2011;47(1):39-49. https://doi.org/10.1016/j.automatica.2010.10.013",journal_article,System identification of nonlinear state-space models,Schön TB | Wills A | Ninness B,2011,Automatica,47,1,39-49,10.1016/j.automatica.2010.10.013,,,,,,verified,1.0,System identification of nonlinear state-space models,Thomas B. Schön | Adrian Wills | Brett Ninness,Automatica,10.1016/j.automatica.2010.10.013,https://doi.org/10.1016/j.automatica.2010.10.013,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),77.43,0,0,0,0.0,0.0,0.0
"27. Adigintla S, Aware MV, Arun N. Fractional order transfer function identification of six-phase induction motor using dual-chirp signal. IEEE J Emerg Sel Topics Power Electron. 2023;11(5):5183-94. https://doi.org/10.1109/jestpe.2023.3296904",journal_article,Fractional order transfer function identification of six-phase induction motor using dual-chirp signal,Adigintla S | Aware MV | Arun N,2023,IEEE J Emerg Sel Topics Power Electron,11,5,5183-94,10.1109/jestpe.2023.3296904,,,,,,verified,1.0,Fractional Order Transfer Function Identification of Six-Phase Induction Motor Using Dual-Chirp Signal,Sudheer Adigintla | Mohan V. Aware | N. Arun,IEEE Journal of Emerging and Selected Topics in Power Electronics,10.1109/jestpe.2023.3296904,https://doi.org/10.1109/jestpe.2023.3296904,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),79.45,0,0,0,0.0,0.0,0.0
"28. Hachino T, Takata H. Identification of continuous-time nonlinear systems by using a Gaussian process model. IEEJ Trans Electr Electron Eng. 2008;3(6):620-8. https://doi.org/10.1002/tee.20323",journal_article,Identification of continuous-time nonlinear systems by using a Gaussian process model,Hachino T | Takata H,2008,IEEJ Trans Electr Electron Eng,3,6,620-8,10.1002/tee.20323,,,,,,verified,1.0,Identification of continuous‐time nonlinear systems by using a gaussian process model,Tomohiro Hachino | Hitoshi Takata,IEEJ Transactions on Electrical and Electronic Engineering,10.1002/tee.20323,https://doi.org/10.1002/tee.20323,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),79.45,0,0,0,0.0,0.0,0.0
29. Liu GP. Nonlinear identification and control: a neural network approach. Springer Science & Business Media; 2012.,book,Nonlinear identification and control: a neural network approach,Liu GP,2012,,,,,,,,Springer Science & Business Media,,,verified,0.98,Nonlinear Identification and Control,,Springer London / Advances in Industrial Control,,https://link.springer.com/book/10.1007/978-1-4471-0345-5,web_search,"The upstream report identifies the same Springer book and treats the 2012 date as a later reprint/edition year for the same work. Exact matched_authors and matched_year were not provided as explicit matched fields, so they are left null.",179.09,22593,1008,1,0.021481,0.01,0.031481
