raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Jimoh, A. (2017). An African theory of knowledge. Springer Science and Business Media.",book,An African theory of knowledge,A. Jimoh,2017,,,,,,,,Springer Science and Business Media,,,verified,1.0,An African Theory of Knowledge,Anselm Kole Jimoh,"Themes, Issues and Problems in African Philosophy",10.1007/978-3-319-40796-8_8,https://doi.org/10.1007/978-3-319-40796-8_8,crossref_title_static,Verified via static CrossRef title search (score: 1.00),15.43,0,0,0,0.0,0.0,0.0
"Judiciary of Kenya. (2020). Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya.",book,"Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya",Judiciary of Kenya,2020,,,,,,,,,,,verified,0.97,Alternative Justice Systems Framework Policy,The Judiciary of Kenya,Judiciary of Kenya policy document,,https://www.kja.go.ke/wp-content/uploads/2021/09/AJS-Policy-Framework-Policy_fa_web-2.pdf,web_search,The upstream report identified the same Judiciary of Kenya policy document via institutional PDF/page sources and found no concrete metadata mismatch. Date August 2020 is consistent with citation year 2020.,102.1,26920,885,1,0.024172,0.01,0.034173
"Klenowski, P. M. (2009). Peacemaking criminology: Etiology of crime or philosophy of life? Contemporary Justice Review, 12(2), 207-222. https://doi.org/10.1080/10282580902879344",journal_article,Peacemaking criminology: Etiology of crime or philosophy of life?,P. M. Klenowski,2009,Contemporary Justice Review,12,2,207-222,10.1080/10282580902879344,,,,https://doi.org/10.1080/10282580902879344,,verified,1.0,Peacemaking criminology: etiology of crime or philosophy of life?,Paul M. Klenowski,Contemporary Justice Review,10.1080/10282580902879344,https://doi.org/10.1080/10282580902879344,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),15.43,0,0,0,0.0,0.0,0.0
"Lee, S. (2023). Multiple doors to justice in Kenya: Engaging alternative justice systems. Pathfinders.",web,Multiple doors to justice in Kenya: Engaging alternative justice systems,S. Lee,2023,,,,,,,,Pathfinders,,,verified,0.98,Multiple Doors to Justice in Kenya: Engaging Alternative Justice Systems,Susan Lee,Center on International Cooperation,,https://cic.nyu.edu/wp-content/uploads/2023/11/Multiple-Doors-to-Justice-in-Kenya-2023.pdf,web_search,Initials-to-full-name match for the author; capitalization difference in the title only. The work is a report issued by the Center on International Cooperation / Pathfinders in December 2023.,102.1,27061,1185,1,0.025628,0.01,0.035628
"Maina, M., & Muriuki, M. (2021). “Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems 1 (Nairobi: National Council for Law Reporting) Accessed 17 June 2026 https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems .",web,“Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems,M. Maina; M. Muriuki,2021,,1,,,,,,National Council for Law Reporting,https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems,,minor_error,0.98,“Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems,Mwai Samuel Maina | Macharia James Muriuki,"Kenya Law Review, Volume 8 [No. 1] 2020",,https://new.kenyalaw.org/akn/ke/doc/journal/2020-12-01/going-back-to-the-roots-resolving-disputes-through-alternative-means-with-a-bias-in-traditional-justice-systems/eng%402020-12-01,web_search,"Title match: the cited title and the official title are the same work, with only capitalization/punctuation differences. Author match: the cited initials-only authors correspond to the official authors Mwai Samuel Maina and Macharia James Muriuki. Venue match: the work is published on Kenya Law as a Journal item in Kenya Law Review, Volume 8 [No. 1] 2020. Concrete error: the raw citation omits the journal/venue and instead gives the publisher string 'National Council for Law Reporting'; for a traditional journal article, that is a missing-venue error. Concrete error: the raw URL is malformed/broken and points to Academia.edu with a space in the path, whereas the work is actually hosted on Kenya Law. The paper itself shows April 2021 as the submission date, but the publication record on Kenya Law is dated 1 December 2020.",100.44,27686,1826,1,0.028982,0.01,0.038982
"Mara, C. D. (2015). Social justice healing practitioners: Testimonios of transformative praxis and hope. https://escholarship.org/uc/item/15389972",web,Social justice healing practitioners: Testimonios of transformative praxis and hope,C. D. Mara,2015,,,,,,,,,https://escholarship.org/uc/item/15389972,,minor_error,0.98,Social Justice Healing Practitioners: Testimonios of Transformative Praxis and Hope,Chavez-Diaz | Mara,ISSI Graduate Fellows Working Paper Series 2014–2015.69,,https://escholarship.org/content/qt15389972/qt15389972.pdf,web_search,The upstream report identifies the same eScholarship document and specifies a concrete author-name structure error. Matched fields were copied from the report where established.,119.22,27019,1103,1,0.025228,0.01,0.035228
"Masolo, D. (2019). Crafting ideal conditions: Ubuntu and the challenges of modern society. In J. Ogude (Ed.), Ubuntu and the reconstitution of community (pp. 40-72). Indiana University Press.",book_chapter,Crafting ideal conditions: Ubuntu and the challenges of modern society,D. Masolo,2019,,,,40-72,,978-0-253-04211-8,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,CRAFTING IDEAL CONDITIONS: Ubuntu and the Challenges of Modern Society,D. A. Masolo,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.6,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.0,0,0,0,0.0,0.0,0.0
"McElrea, J. F. W. M. (1998). The New Zealand model of family group conferencing. European Journal on Criminal Policy and Research, 6(4), 527-543. https://doi.org/10.1023/A:1008696514447",journal_article,The New Zealand model of family group conferencing,J. F. W. M. McElrea,1998,European Journal on Criminal Policy and Research,6,4,527-543,10.1023/A:1008696514447,,,,https://doi.org/10.1023/A:1008696514447,,verified,1.0,The New Zealand Model of Family Group Conferencing,Judge F.W.M. McElrea,European Journal on Criminal Policy and Research,10.1023/a:1008696514447,https://doi.org/10.1023/a:1008696514447,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),15.44,0,0,0,0.0,0.0,0.0
"Mingus, M. (2016, June). Pods and pod mapping worksheet (Oakland: Bay Area Transformative Justice Collective).",book,Pods and pod mapping worksheet,M. Mingus,2016,,,,,,,,Bay Area Transformative Justice Collective,,,verified,0.98,Pods and Pod Mapping Worksheet,Mia Mingus,Bay Area Transformative Justice Collective,,https://batjc.org/files/Pods-Pod-Mapping-Worksheet.pdf,web_search,"The cited work exists and matches the raw citation substantively. This is a grey-literature/web resource, so the lack of journal fields is not an error.",116.76,25934,826,1,0.023168,0.01,0.033168
"Nkemnkia, M. (1999). African vitology: A step forward in African thinking. Paulines Publications Africa.",book,African vitology: A step forward in African thinking,M. Nkemnkia,1999,,,,,,,,Paulines Publications Africa,,,minor_error,0.98,African vitalogy: a step forward in African thinking,Martin Nkafu Nkemnkia,"Paulines Publications Africa, Nairobi, Kenya",,,web_search,"The cited work exists and matches the author, publisher, and year. The citation title has a title-word error: 'vitology' vs official 'vitalogy'.",130.67,32579,1005,2,0.028957,0.02,0.048957
"Ochich, O. (2012). The withering province of customary law in Kenya Fenrich Jeanmarie Paolo Galizzi Higgins Tracy. In The future of African customary law. Cambridge University Press 103-128.",book_chapter,The withering province of customary law in Kenya,O. Ochich,2012,,,,103-128,,978-0-521-11853-8,The future of African customary law,Cambridge University Press,,,verified,0.98,The Withering Province of Customary Law in Kenya: A Case of Design or Indifference?,George Otieno Ochich,The Future of African Customary Law,,,user_provided,"The chapter exists in The Future of African Customary Law, with author George Otieno Ochich and pages 103–128. Cambridge lists the chapter as The Withering Province of Customary Law in Kenya with the subtitle A Case of Design or Indifference?. The book contents page also shows the same chapter and page range.",128.34,27481,1265,1,0.026303,0.01,0.036303
"Ogude, J. (2019). Introduction. In J. Ogude (Ed.), Ubuntu and the reconstitution of community. Indiana University Press, 1-20.",book_chapter,Introduction,J. Ogude,2019,,,,20-Jan,,,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,INTRODUCTION,James Ogude,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.4,https://doi.org/10.2307/j.ctvh4zgdk.4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.11,0,0,0,0.0,0.0,0.0
"Pepinsky, H. (2006a). Peacemaking: Reflections of a radical criminologist. University of Ottawa.",book,Peacemaking: Reflections of a radical criminologist,Howard Pepinsky,2006,,,,,,,,University of Ottawa,,,verified,0.98,Peacemaking / Reflections of a Radical Criminologist,Harold E. Pepinsky,University of Ottawa Press,,https://press.uottawa.ca/en/9780776606408/peacemaking/,web_search,Publisher page shows Published: November 2006. The report treats the citation as the same book with only capitalization/subtitle formatting differences.,146.77,22661,1005,1,0.021518,0.01,0.031518
"Pepinsky, H. (2006b). Empathy and restoration. In D. Sullivan & L. Tifft (Eds.), Handbook of restorative justice. Routledge.",book_chapter,Empathy and restoration,Howard Pepinsky,2006,,,,,,978-0-415-35356-4,Handbook of restorative justice,Routledge,,,minor_error,0.99,Empathy and restoration,Hal Pepinsky,Handbook of restorative justice,,,web_search,The report identifies the same chapter in the same edited book and names a concrete author-name conflict: Howard Pepinsky vs Hal/Harold E. Pepinsky. No DOI was established.,187.95,34059,1292,3,0.031358,0.03,0.061358
"Pepinsky, H. (2018). Peacemaking Stuart Henry Lanier Mark. In The Essential criminology reader (pp. 278-285). New York: Routledge.",book_chapter,Peacemaking,Howard Pepinsky,2018,,,,278-285,,978-0-776-60640-8,The Essential criminology reader,Routledge,,,verified,1.0,Peacemaking,Hal Pepinsky,The Essential Criminology Reader,10.4324/9780429496592-35,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),70.92,0,0,0,0.0,0.0,0.0
"Pepinsky, H. E., & Quinney, R. (1991). Criminology as peacemaking. Indiana University Press.",book,Criminology as peacemaking,H. E. Pepinsky; R. Quinney,1991,,,,,,0-253-34357-7,,Indiana University Press,,,verified,0.99,Criminology as Peacemaking,Harold E. Pepinsky | Richard Quinney,Indiana University Press,,,web_search,"The work exists as cited; the publisher page is a 1991 Indiana University Press book, and a catalog record confirms the cited ISBN 0-253-34357-7.",182.18,29464,1148,2,0.027264,0.02,0.047264
"Quinney, R. (1991). Oneness of all: The mystical nature of humanism. In B. D. MacLean & D. Milovanovic (Eds.), New dimensions in critical criminology. Collective Press.",book_chapter,Oneness of all: The mystical nature of humanism,R. Quinney,1991,,,,,,0-969-47641-8,New dimensions in critical criminology,Collective Press,,,verified,0.95,Oneness of all: The mystical nature of humanism.,"Quinney, R.",New dimensions in critical criminology.,,,web_search,"Reasoning: The cited title and author are corroborated exactly in a later peer-reviewed article’s reference list, which gives the same chapter citation: ‘Quinney, R. (1991). Oneness of all: The mystical nature of humanism. In B. D. MacLean & D. Milovanovic (Eds.), New dimensions in critical criminology. Collective Press.’ The same title also appears in the Critical Criminologist contents PDF, confirming the work’s existence. No concrete discrepancy is established.",187.87,46823,1792,6,0.043181,0.06,0.103181
"Quinney, R. (1993). A life of crime: Criminology and public policy as peacemaking. Journal of Crime & Justice, 16(2), 3-9. https://doi.org/10.1080/0735648X.1993.9721490",journal_article,A life of crime: Criminology and public policy as peacemaking,R. Quinney,1993,Journal of Crime & Justice,16,2,9-Mar,10.1080/0735648X.1993.9721490,,,,https://doi.org/10.1080/0735648X.1993.9721490,,verified,1.0,A LIFE OF CRIME: CRIMINOLOGY AND PUBLIC POLICY AS PEACEMAKING,Richard Quinney,Journal of Crime and Justice,10.1080/0735648x.1993.9721490,https://doi.org/10.1080/0735648x.1993.9721490,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),15.44,0,0,0,0.0,0.0,0.0
Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way). (1989). https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,web,Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way),,1989,,,,,,0-477-07219-4,,,https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,,verified,0.98,Prison review : te ara hou = the new way / Ministerial Committee of Inquiry into Prisons System.,"New Zealand. Committee of Inquiry into the Prisons System | Roper, Clinton, 1921-",National Library of New Zealand catalog record for the report.,,https://natlib.govt.nz/records/22159830,web_search,"The citation’s longer raw title, “Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way),” is a descriptive variant of the same report; the library record uses the short-form catalog title, but the underlying work is the same.",185.9,32549,1653,2,0.03185,0.02,0.05185
"Shriver, D. W., & Shriver, P. L. (2013). Law, religion, and restorative justice in New Zealand. The Journal of Law and Religion, 28(1), 143-177. https://doi.org/10.1017/S0748081400000266",journal_article,"Law, religion, and restorative justice in New Zealand",D. W. Shriver; P. L. Shriver,2013,The Journal of Law and Religion,28,1,143-177,10.1017/S0748081400000266,,,,https://doi.org/10.1017/S0748081400000266,,verified,0.99,"Law, Religion, and Restorative Justice in New Zealand",Donald W. Shriver | Peggy L. Shriver,Journal of Law and Religion,10.1017/s0748081400000266,https://doi.org/10.1017/s0748081400000266,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),15.44,0,0,0,0.0,0.0,0.0
"Wallis, P. (2014). Understanding restorative justice: How empathy can close the gap created by crime. Policy Press.",book,Understanding restorative justice: How empathy can close the gap created by crime,P. Wallis,2014,,,,,,978-1-447-31742-5,,Policy Press,,,verified,1.0,Understanding restorative justice: How empathy can close the gap created by crime,Pete Wallis,,10.2307/j.ctt1t89gbn,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),39.03,0,0,0,0.0,0.0,0.0
"Zehr, H. (1994). Justice paradigm shift: Values and visions in the reform process. Mediation Quarterly, 12(3), 207. https://doi.org/10.1002/crq.3900120303",journal_article,Justice paradigm shift: Values and visions in the reform process,H. Zehr,1994,Mediation Quarterly,12,3,207,10.1002/crq.3900120303,,,,https://doi.org/10.1002/crq.3900120303,,verified,1.0,Justice paradigm shift? Values and visions in the reform process,Howard Zehr,Mediation Quarterly,10.1002/crq.3900120303,https://doi.org/10.1002/crq.3900120303,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),23.43,0,0,0,0.0,0.0,0.0
