raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J.K. Ord, A. Getis, Local spatial autocorrelation statistics: distributional issues and an application, Geogr. Anal. 27 (4) (1995) 286-306.",journal_article,Local spatial autocorrelation statistics: distributional issues and an application,J.K. Ord | A. Getis,1995,Geogr. Anal.,27,4,286-306,,,,,,,verified,1.0,Local Spatial Autocorrelation Statistics: Distributional Issues and an Application,J. K. Ord | Arthur Getis,Geographical Analysis,10.1111/j.1538-4632.1995.tb00912.x,https://doi.org/10.1111/j.1538-4632.1995.tb00912.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.27,0,0,0,0.0,0.0,0.0
"[12] R. Chetty, J.N. Friedman, J.E. Rockoff, Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood, Am. Econ. Rev. 104 (9) (2014) 2633-2679.",journal_article,Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood,R. Chetty | J.N. Friedman | J.E. Rockoff,2014,Am. Econ. Rev.,104,9,2633-2679,,,,,,,hallucination,0.98,Measuring the Impacts of Teachers I: Evaluating Bias in Teacher Value-Added Estimates,Raj Chetty | John N. Friedman | Jonah E. Rockoff,American Economic Review,10.1257/aer.104.9.2593,https://www.aeaweb.org/articles?id=10.1257%2Faer.104.9.2593,web_search,"Upstream report identifies a real AEA/AER record but states the cited title does not match it and that the page range 2633–2679 belongs to a separate paper. The citation mixes metadata from different works, so hallucination is preserved.",126.95,29603,1226,2,0.027719,0.02,0.047719
"[13] P.A.P. Moran, Notes on continuous stochastic phenomena, Biometrika 37 (1-2) (1950) 17-23.",journal_article,Notes on continuous stochastic phenomena,P.A.P. Moran,1950,Biometrika,37,1-2,17-23,,,,,,,verified,1.0,Notes on Continuous Stochastic Phenomena,P. A. P. Moran,Biometrika,10.2307/2332142,https://doi.org/10.2307/2332142,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.27,0,0,0,0.0,0.0,0.0
"[14] M. Alemayehu, W. Belayneh, Urban crime in Ethiopia: trends and challenges, Ethiop. J. Soc. Sci. 15 (2) (2020) 45-62.",journal_article,Urban crime in Ethiopia: trends and challenges,M. Alemayehu | W. Belayneh,2020,Ethiop. J. Soc. Sci.,15,2,45-62,,,,,,,minor_error,0.97,Urban Crime in Ethiopia: Trends and Challenges,"Alemayehu, M. | Belayneh, W.",Ethiopian Journal of the Social Sciences and Humanities (EJOSSAH),,,web_search,"The report identifies the same underlying article and states the only concrete conflict is the year/issue coordinate: the citation's 2020 / 15(2) does not align with the journal archive, where Vol. 15 No. 2 is 2019. No DOI was established in the report.",130.84,50498,2530,7,0.049258,0.07,0.119259
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,minor_error,0.98,"Socioeconomic, demographic, and cultural determinants of delivery by caesarian section in Ethiopia: Evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad Omar Faruk | Md. Eyasin Arafat | Sabbir Hussain Shanta,PLoS ONE,10.1371/journal.pone.0288022,https://doi.org/10.1371/journal.pone.0288022,web_search,"Publisher record confirms the paper exists in PLoS ONE (vol. 18, no. 7, e0288022). The citation’s author abbreviations correspond to the published authors, but the raw citation omits the journal and uses 'caesarean' where the published title uses 'caesarian'.",125.72,27036,1222,1,0.025776,0.01,0.035776
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,,Crime Mapping: a Review of the Evidence,,,,hallucination,0.98,GIS and Crime Mapping,Spencer Chainey | Jerry Ratcliffe,Wiley book,10.1002/9781118685181,,web_search,"The cited DOI 10.1007/0-387-24958-7_1 does not resolve on doi.org. The exact-title search found a real Wiley book titled ""GIS and Crime Mapping"" by Spencer Chainey and Jerry Ratcliffe, first published 27 May 2005, with DOI 10.1002/9781118685181. The cited Springer-style DOI and chapter/book metadata are inconsistent with that live publication, so the citation is a bibliographic chimera.",208.66,31694,1876,3,0.032212,0.03,0.062212
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,0.85,SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS*,NICOLE RAFTER,Criminology,10.1111/j.1745-9125.2010.00188.x,https://doi.org/10.1111/j.1745-9125.2010.00188.x,crossref_doi_static,"DOI resolves to a real paper, but the cited title is substantially different from the official title (similarity 0.29) — classic metadata chimera (real coordinates + wrong title).",26.28,0,0,0,0.0,0.0,0.0
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,0.98,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime: Implications for Evaluating Treatment,Alan T. Murray | Ingrid McGuffog | John S. Western | Patrick Mullins,The British Journal of Criminology,,https://academic.oup.com/bjc/article-pdf/41/2/309/1036468/410309.pdf?utm_source=openai,,"Same article identified by title, venue, year, volume/issue, and page span. The only reported issue is author-initial mismatch in the raw citation, which is a minor metadata error.",208.07,22780,1860,1,0.025455,0.01,0.035455
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,verified,0.9968911917098444,"Analyzing physical and socio-economic factors for property crime incident in Addis Ababa, Ethiopia",Yeshimar Yigzaw | Asnake Mekuriaw | Tadesse Amsalu,Heliyon,10.1016/j.heliyon.2023.e13282,https://doi.org/10.1016/j.heliyon.2023.e13282,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.28,0,0,0,0.0,0.0,0.0
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,hallucination,0.95,Ethiopia Urbanization Review: Urban Institutions for a Middle-Income Ethiopia,,World Bank,,https://www.worldbank.org/en/topic/urbandevelopment/publication/urbanization-reviews?utm_source=openai,web_search,"The report states that the exact phrase did not surface as a World Bank publication or page, and that the closest World Bank material had different titles. The cited URL is only the World Bank homepage / topic-page locator context, not a specific landing page for the cited title. Because the found record is a different work, this is a hallucination rather than a verified match.",130.39,39546,2001,4,0.038664,0.04,0.078664
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,verified,0.92,Urbanization and Demographic Changes in Ethiopian Cities: A Case Study of Dessie City,"Zewdie, B. | Belayneh, A.",,,,web_search,"Exact-title corroboration was found in a later paper’s reference list. No primary landing page or repository record was established, but the citation appears to refer to the same work and no concrete bibliographic conflict was identified.",129.39,43703,2050,6,0.042002,0.06,0.102002
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.29,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,0.98,Environmental criminology,Paul J. Brantingham | Patricia L. Brantingham,Sage Publications,,,web_search,The record is a 1981 Sage publication; catalog metadata lists Paul J. Brantingham and Patricia L. Brantingham as editors. ([openlibrary.org](https://openlibrary.org/books/OL4268370M/Environmental_criminology)),184.53,27564,980,1,0.025083,0.01,0.035083
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.29,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,not_found,0.93,,,,,,web_search,"The report states that exact-title, venue, and coordinate searches did not find a matching record, and it did not identify a single real work matching the cited title/venue/pages. No matched bibliographic fields were established.",127.99,35255,1309,4,0.032332,0.04,0.072332
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,hallucination,0.97,Crime concentration at micro-places in Latin America,,Crime Science,10.1186/s40163-019-0100-5,https://link.springer.com/article/10.1186/s40163-019-0100-5?utm_source=openai,web_search,"The report found a different real article in the same topic area and a real Crime Science venue/volume framework, but not the cited title or author trio. The citation appears to mix a real journal with a non-matching title/authorship combination.",132.22,48916,1980,5,0.045597,0.05,0.095597
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,not_found,0.84,,,,,,web_search,"No primary publisher page, DOI, or repository record was located for the exact title 'Patterns of crime in Ethiopia: an analysis of data from urban centers'. The journal issue was found, but the article title did not appear in the issue contents. The title surfaced only as a secondary citation in another paper's bibliography, which was not enough to verify the work.",154.56,52921,1893,7,0.048209,0.07,0.118209
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,minor_error,0.97,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Dessie Town, Northeastern Ethiopia, 2021: A Community Based Cross-Sectional Study",Lebasie Woretaw,Frontiers in Pediatrics,10.3389/fped.2022.916726,https://www.frontiersin.org/journals/pediatrics/articles/10.3389/fped.2022.916726/full,web_search,"The cited bibliography entry omits the journal/venue and uses an abbreviated title, but the cited work matches the publisher record for the same article.",199.79,31045,1349,3,0.029354,0.03,0.059354
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,hallucination,0.96,Ethiopia Climate and Agriculture,Robert Griffin,Partnership for Resilience and Preparedness (PREPdata),,https://www.prepdata.org/stories/ethiopia-climate-and-agriculture,web_search,"Exact-title match found on PREPdata, but it is a story credited to Robert Griffin / University of Alabama in Huntsville, not a World Bank publication. The World Bank search results did not turn up a World Bank work titled exactly 'Ethiopia Climate and Agriculture Overview' in 2021. The citation mixes a real title with the wrong author/publisher identity, so this is a metadata chimera.",172.23,48129,1911,7,0.044696,0.07,0.114696
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,not_found,0.95,,,,,https://link.springer.com/article/10.1007/s44187-025-00399-2?utm_source=openai,web_search,Exact-title and nearby-coordinate searches did not find a matching 2022 report by the Ethiopian Agricultural Transformation Agency. The report explicitly says no specific alternative record clearly matches the cited work.,164.76,30950,1214,4,0.028675,0.04,0.068676
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,not_found,0.92,,,,,,web_search,"The upstream report states that exact-title and coordinate-based searches did not find an affirmative record for 'Road infrastructure Development in Ethiopia: Progress report'. It also did not identify a conflicting real work, so the appropriate verdict is not_found.",189.62,35525,1084,5,0.031522,0.05,0.081522
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,minor_error,0.98,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,Lauren Scott | Nathan Warmerdam,ArcUser Online,,https://www.esri.com/news/arcuser/0405/ss_crimestats1of2.html,web_search,"The exact ArcUser Online article on Esri’s site was found. The title and venue show minor content differences from the citation, but it is the same underlying work.",130.55,34212,1167,3,0.030911,0.03,0.06091
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,not_found,0.95,,,International journal of criminology,,https://portal.issn.org/resource/ISSN/2333-9861?utm_source=openai,web_search,"The journal metadata found shows International journal of criminology began with volume 1 in 2013, but no record was found for an article titled “Age, gender, and crime: a comprehensive study of victimization patterns” by A. Taylor in volume 12, issue 2, pages 89–105, or elsewhere in the indexed results searched.",134.24,31378,1159,4,0.028749,0.04,0.068749
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),81.46,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),26.3,0,0,0,0.0,0.0,0.0
[36] Central Statistical Agency of Ethiopia. Population and Housing Census 2020. Addis Ababa; 2020.,book,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,2020,,,,,,,,,,,not_found,0.96,,,,,https://journals.sagepub.com/doi/pdf/10.1177/11786221221092454?utm_source=openai,web_search,"The upstream report says exact-title and broader-coordinate searches did not find a bibliographic record for the cited work. It mentions Ethiopian census-related materials from 2007 and a 2017 census project/document, but none matching the claimed 2020 publication.",182.26,26760,931,3,0.02426,0.03,0.05426
"[37] M.T. Adugna, T.Z. Italemahu, Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia, Humaniora 31 (3) (2019) 326-335.",journal_article,"Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia",M.T. Adugna | T.Z. Italemahu,2019,Humaniora,31,3,326-335,,,,,,,verified,1.0,"Crime Prevention Through Community Policing Interventions: Evidence from Harar City, Eastern Ethiopia",Melese Teferi Adugna | Tesfaye Zeleke Italemahu,Jurnal Humaniora,10.22146/jh.44206,https://doi.org/10.22146/jh.44206,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.3,0,0,0,0.0,0.0,0.0
[38] ESRI. ArcGIS Pro documentation. 2021. Available from: https://pro.arcgis.com.,web,ArcGIS Pro documentation,ESRI,2021,,,,,,,,,https://pro.arcgis.com,,verified,0.98,ArcGIS Pro | Documentation,ESRI,ArcGIS Pro | Documentation,,https://pro.arcgis.com/en/,web_search,The resource is identified as the same official ArcGIS Pro documentation site; the cited year 2021 was not treated as a discriminating bibliographic element for this web documentation source.,181.43,22349,924,1,0.02092,0.01,0.03092
"[39] J.E. Eck, D. Weisburd, Crime places in crime theory, editors, in: D. Weisburd, J. E. Eck (Eds.), Crime and Place, Springer, 1995, pp. 1-33, https://doi.org/10.1007/ 978-1-4757-2546-7_1.",book_chapter,Crime places in crime theory,J.E. Eck | D. Weisburd,1995,,,,1-33,10.1007/978-1-4757-2546-7_1,,Crime and Place,Springer,,,minor_error,0.98,Crime Places in Crime Theory,John E. Eck | David L. Weisburd,"Crime and Place: Crime Prevention Studies, 4 (pp. 1–33)",,,web_search,"The report treats the raw DOI as a spacing-artifact variant and notes a later Springer reference to the same chapter, but it does not establish a single confirmed matched DOI for the record. Cited DOI (10.1007/978-1-4757-2546-7_1) does not resolve (CrossRef/DataCite/doi.org) — cannot remain verified (bad/unregistered DOI). Identity of the work is left to bibliographic match notes.",159.95,37964,1907,3,0.037054,0.03,0.067054
"[40] F.A. Camana, C.V. Deutsch, The nugget effect, editor, in: J.L. Deutsch (Ed.), Geostatistics Lessons, 2019. Available from, http://geostatisticslessons.com/less ons/nuggeteffect.",web,The nugget effect,F.A. Camana | C.V. Deutsch,2019,,,,,,,Geostatistics Lessons,,http://geostatisticslessons.com/lessons/nuggeteffect,,minor_error,0.98,The Nugget Effect,Fernando Camana | Clayton V. Deutsch,"In J.L. Deutsch (Ed.), Geostatistics Lessons",,https://geostatisticslessons.com/lessons/nuggeteffect,web_search,"The exact lesson page and PDF were found. The page states the citation as Camana, F.A. & Deutsch, C.V. (2019). The Nugget Effect. In J.L. Deutsch (Ed.), Geostatistics Lessons. Retrieved from http://geostatisticslessons.com/lessons/nuggeteffect. The title, authors, venue, and year match the cited work; the raw citation contains minor bibliographic noise in the URL text and an extra metadata fragment, so the report classifies it as a minor error rather than a hallucination.",120.35,25548,1125,1,0.024224,0.01,0.034224
"[41] R. Johnson, Socioeconomic status and victimization: analyzing the impact of demographics on crime rates, J. Soc. Issues. 25 (4) (2021) 310-328.",journal_article,Socioeconomic status and victimization: analyzing the impact of demographics on crime rates,R. Johnson,2021,J. Soc. Issues.,25,4,310-328,,,,,,,hallucination,0.97,,,Journal of Social Issues,,,web_search,"Exact-title search found no matching article. The cited venue/volume/year combination is inconsistent with the official Journal of Social Issues archive: volume 25 corresponds to 1969, not 2021. Genuine 2021 JSI articles were found in volume 77. No credible R. Johnson article matching the cited title was located.",135.9,35524,1718,4,0.034374,0.04,0.074374
"[42] L. Anselin, Local indicators of spatial association-LISA, Geogr. Anal. 27 (2) (1995) 93-115, https://doi.org/10.1111/j.1538-4632.1995.tb00338.x.",journal_article,Local indicators of spatial association-LISA,L. Anselin,1995,Geogr. Anal.,27,2,93-115,10.1111/j.1538-4632.1995.tb00338.x,,,,,,verified,1.0,Local Indicators of Spatial Association—LISA,Luc Anselin,Geographical Analysis,10.1111/j.1538-4632.1995.tb00338.x,https://doi.org/10.1111/j.1538-4632.1995.tb00338.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),26.31,0,0,0,0.0,0.0,0.0
