raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Davison, A. C., & Hinkley, D. V. (1997). Bootstrap methods and their application. Cambridge Series in Statistical and Probabilistic Mathematics. Cambridge: Cambridge University Press.",book,Bootstrap methods and their application,A. C. Davison; D. V. Hinkley,1997,,,,,,978-1-107-26326-0,Bootstrap methods and their application,Cambridge University Press,,,verified,0.99,Bootstrap Methods and Their Application,A. C. Davison | D. V. Hinkley,Cambridge University Press,,,web_search,"The report states that the title, authors, publisher, and year all match across Google Books, Open Library, Cambridge University Press chapter pages, and library catalogs. ISBN notes were consistent with the same 1997 Cambridge University Press edition.",205.94,22497,788,1,0.020419,0.01,0.030419
"Eck, J. E., Clarke, R. V., & Guerette, R. T. (2007). Risky facilities: Crime concentration in homogeneous sets of establishments and facilities. Crime Prevention Studies, 21, 225-264.",book_chapter,Risky facilities: Crime concentration in homogeneous sets of establishments and facilities,J. E. Eck; R. V. Clarke; R. T. Guerette,2007,,21,,225-264,,978-1-881-79874-3,Crime Prevention Studies,,,,verified,0.97,Risky Facilities: Crime Concentration in Homogeneous Sets of Establishments and Facilities,John E. Eck | Ronald V. Clarke | Rob T. Guerette,"Crime Prevention Studies, volume 21",,,web_search,Direct match found by exact title plus first author and venue/volume/pages coordinates. No DOI was established in the upstream report.,211.44,22713,642,1,0.019924,0.01,0.029924
"Federal Bureau of Investigation. (2021). National Incident-Based Reporting System (NIBRS) user manual. Washington, DC: U.S. Department of Justice.",book,National Incident-Based Reporting System (NIBRS) user manual,Federal Bureau of Investigation,2021,,,,,,,National Incident-Based Reporting System (NIBRS) user manual,U.S. Department of Justice,,,verified,0.96,2021.1 National Incident-Based Reporting System User Manual,Federal Bureau of Investigation,U.S. Department of Justice,,,web_search,"Same FBI NIBRS user manual; the only notable difference is omission of the version marker “2021.1,” which is not a substantive error here.",212.04,40790,1847,2,0.038904,0.02,0.058904
"Friedman, J. H. (2001). Greedy function approximation: A gradient boosting machine. Annals of Statistics, 29(5), 1189-1232.",journal_article,Greedy function approximation: A gradient boosting machine,J. H. Friedman,2001,Annals of Statistics,29,5,1189-1232,,,,,,,verified,1.0,Greedy function approximation: A gradient boosting machine.,Jerome H. Friedman,The Annals of Statistics,10.1214/aos/1013203451,https://doi.org/10.1214/aos/1013203451,crossref_title_static,Verified via static CrossRef title search (score: 1.00),53.78,0,0,0,0.0,0.0,0.0
"Gneiting, T., & Raftery, A. E. (2007). Strictly proper scoring rules, prediction, and estimation. Journal of the American Statistical Association, 102(477), 359-",journal_article,"Strictly proper scoring rules, prediction, and estimation",T. Gneiting; A. E. Raftery,2007,Journal of the American Statistical Association,102,477,,,,,,,,verified,0.99,"Strictly Proper Scoring Rules, Prediction, and Estimation",Tilmann Gneiting | Adrian E. Raftery,Journal of the American Statistical Association,10.1198/016214506000001437,,web_search,"Upstream report also matched volume 102, issue 477, and pages 359-378. The cited page range is truncated but clearly refers to the same article.",211.44,22936,1106,1,0.022179,0.01,0.032179
"378. Groff, E. R., Weisburd, D., & Yang, S.-M. (2010). Is it important to examine crime trends at a local “micro” level?: A longitudinal analysis of street to street variability in crime trajectories. Journal of Quantitative Criminology, 26(1), 7-32.",journal_article,Is it important to examine crime trends at a local “micro” level?: A longitudinal analysis of street to street variability in crime trajectories,E. R. Groff; D. Weisburd; S.-M. Yang,2010,Journal of Quantitative Criminology,26,1,7-32,,,,,,,verified,0.98,Is it Important to Examine Crime Trends at a Local ‘Micro’ Level?: A Longitudinal Analysis of Street to Street Variability in Crime Trajectories,Elizabeth R. Groff | David Weisburd | Sue-Ming Yang,Journal of Quantitative Criminology,10.1007/s10940-009-9081-y,https://ideas.repec.org/a/spr/joqcri/v26y2010i1d10.1007_s10940-009-9081-y.html,web_search,"The report explicitly states the exact title, authors, journal, volume/issue/pages, and DOI are corroborated by web sources; no affirmative metadata conflict was identified.",211.44,26743,877,2,0.024004,0.02,0.044004
"Hardyns, W., & Khalfa, R. (2023). Predicting crime across cities and regions: A comparative analysis of predictive modelling in three Belgian settings. Applied Spatial Analysis and Policy, 16(1), 485-508.",journal_article,Predicting crime across cities and regions: A comparative analysis of predictive modelling in three Belgian settings,W. Hardyns; R. Khalfa,2023,Applied Spatial Analysis and Policy,16,1,485-508,,,,,,,verified,0.99,Predicting crime across cities and regions: a comparative analysis of predictive modelling in three Belgian settings,Wim Hardyns | Robin Khalfa,Applied Spatial Analysis and Policy,10.1007/s12061-022-09485-9,https://repository.uantwerpen.be/docstore/d%3Airua%3A15460,web_search,"The upstream report identifies the same journal article and DOI, with only normal formatting differences.",211.44,31037,1058,2,0.028039,0.02,0.048039
"Heaven, W. D. (2020, July 17). Predictive policing algorithms are racist. They need to be dismantled. MIT Technology Review. Retrieved April 2026 from https://www.technologyreview.com/2020/07/17/1005396/predictive-policing￾algorithms-racist-dismantled-machine-learning-bias-criminal-justice/",web,Predictive policing algorithms are racist. They need to be dismantled.,W. D. Heaven,2020,MIT Technology Review,,,,,,,,https://www.technologyreview.com/2020/07/17/1005396/predictive-policing-algorithms-racist-dismantled-machine-learning-bias-criminal-justice/,,verified,0.97,Predictive policing algorithms are racist. They need to be dismantled.,W D Heaven,MIT Technology Review,,,web_search,"The report states the Technology Review page could not be directly opened due to robots.txt, but the title, author, venue, and date are independently corroborated by later bibliographic records and references.",211.44,27170,1031,2,0.025017,0.02,0.045017
"Hilbe, J. M. (2011). Negative binomial regression (2nd ed.). Cambridge: Cam￾bridge University Press.",book,Negative binomial regression,J. M. Hilbe,2011,,,,,,978-1-139-01148-8,,Cambridge University Press,,,verified,1.0,Negative Binomial Regression,Joseph M. Hilbe,,10.1017/cbo9780511973420,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),55.5,0,0,0,0.0,0.0,0.0
"Hubert, L., & Arabie, P. (1985). Comparing partitions. Journal of Classification, 2(1), 193-218.",journal_article,Comparing partitions,L. Hubert; P. Arabie,1985,Journal of Classification,2,1,193-218,,,,,,,verified,0.99,Comparing partitions,Lawrence Hubert | Phipps Arabie,Journal of Classification,10.1007/BF01908075,https://doi.org/10.1007/BF01908075,,"The upstream report identifies the same article by title, venue, authors, year, pages, and DOI. The extra matched_volume_issue_pages field was mentioned in the report but is not part of the requested schema.",211.44,27217,856,1,0.024265,0.01,0.034265
"Ke, G., Meng, Q., Finley, T., Wang, T., Chen, W., Ma, W., Ye, Q., & Liu, T.-Y. (2017). LightGBM: A highly efficient gradient boosting decision tree. In Advances in Neural Information Processing Systems 30 (pp. 3146-3154).",conference_paper,LightGBM: A highly efficient gradient boosting decision tree,G. Ke; Q. Meng; T. Finley; T. Wang; W. Chen; W. Ma; Q. Ye; T.-Y. Liu,2017,Advances in Neural Information Processing Systems 30,,,3146-3154,,,,,,,verified,0.99,LightGBM: A Highly Efficient Gradient Boosting Decision Tree,Guolin Ke | Qi Meng | Thomas Finley | Taifeng Wang | Wei Chen | Weidong Ma | Qiwei Ye | Tie-Yan Liu,Advances in Neural Information Processing Systems 30 (NIPS 2017),,https://papers.nips.cc/paper/2017/hash/6449f44a102fde848669bdd9eb6b76fa-Abstract.html,web_search,Official NeurIPS page confirms the same 2017 conference paper and page range 3146–3154. The only differences are capitalization/style in the title and initials vs full author names.,211.44,27590,1114,1,0.025705,0.01,0.035706
"Khalfa, R., & Hardyns, W. (2025). Comparing machine learning-based crime predictions across micro-geographic units: Street segments, rectangular grids, and hexagonal grids. Applied Spatial Analysis and Policy, 18, 79.",journal_article,"Comparing machine learning-based crime predictions across micro-geographic units: Street segments, rectangular grids, and hexagonal grids",R. Khalfa; W. Hardyns,2025,Applied Spatial Analysis and Policy,18,,79,,,,,,,verified,0.99,"Comparing machine learning-based crime predictions across micro-geographic units : street segments, rectangular grids, and hexagonal grids.",Robin Khalfa | Wim Hardyns,APPLIED SPATIAL ANALYSIS AND POLICY,10.1007/s12061-025-09683-1,https://biblio.ugent.be/publication/01JY1XFZ7D3H6QFQETKQ3MG3PC,web_search,Bibliographic record corroborates the cited article; title/punctuation and author initials/full names differ only cosmetically.,213.63,34734,1418,3,0.032432,0.03,0.062432
"Khalfa, R., Snaphaan, T., Ristea, A., Kounadi, O., & Hardyns, W. (2025). Predicting crime at micro places: Comparing machine learning methods across European cities. In M. Leitner (Ed.), New research in crime modeling and mapping using geospatial technologies (pp. 113-143). Geotechnologies and the Environment, vol. 27. Cham: Springer.",book_chapter,Predicting crime at micro places: Comparing machine learning methods across European cities,R. Khalfa; T. Snaphaan; A. Ristea; O. Kounadi; W. Hardyns,2025,,27,,113-143,,,New research in crime modeling and mapping using geospatial technologies,Springer,,,minor_error,0.98,Predicting crime at micro places: Comparing machine learning methods across European cities,Robin Khalfa | Thom Snaphaan | Alina Ristea | Ourania Kounadi | Wim Hardyns,"Geotechnologies and the Environment, volume 27",,https://link.springer.com/book/10.1007/978-3-031-81580-5,web_search,"The chapter exists and matches the cited title, authors, and venue, but the cited page range is wrong: the real chapter pages are 81–111 rather than 113–143.",184.37,31874,1329,1,0.029886,0.01,0.039886
"Khalfa, R., Theinert, N., & Hardyns, W. (2025). Comparing XAI techniques for interpreting short-term burglary predictions at micro-places. Computational Urban Science, 5(1), 27.",journal_article,Comparing XAI techniques for interpreting short-term burglary predictions at micro-places,R. Khalfa; N. Theinert; W. Hardyns,2025,Computational Urban Science,5,1,27,,,,,,,verified,0.99,Comparing XAI techniques for interpreting short-term burglary predictions at micro-places,Robin Khalfa | Naomi Theinert | Wim Hardyns,Computational Urban Science,10.1007/s43762-025-00185-x,https://link.springer.com/article/10.1007/s43762-025-00185-x,,The citation’s article number 27 is acceptable because the record shows article number 27 rather than a page range.,211.69,27185,1052,1,0.025123,0.01,0.035123
Kontur. (2024). Kontur population dataset. Retrieved April 2026 from https://data.humdata.org/dataset/kontur-population-dataset,web,Kontur population dataset,Kontur,2024,,,,,,,,,https://data.humdata.org/dataset/kontur-population-dataset,,verified,0.98,Population dataset,Kontur,data.humdata.org,,https://data.humdata.org/dataset/kontur-population-dataset,web_search,The report identifies the same Kontur population dataset and notes that the latest version is available at data.humdata.org.,191.26,23891,1325,1,0.023881,0.01,0.033881
"Kounadi, O., Ristea, A., Araujo, A., Jr., & Leitner, M. (2020). A systematic review on spatial crime forecasting. Crime Science, 9(1), 7.",journal_article,A systematic review on spatial crime forecasting,"O. Kounadi; A. Ristea; A. Araujo, Jr.; M. Leitner",2020,Crime Science,9,1,7,,,,,,,verified,1.0,A systematic review on spatial crime forecasting,Ourania Kounadi | Alina Ristea | Adelson Araujo | Michael Leitner,Crime Science,10.1186/s40163-020-00116-7,https://doi.org/10.1186/s40163-020-00116-7,crossref_title_static,Verified via static CrossRef title search (score: 1.00),57.17,0,0,0,0.0,0.0,0.0
"Kronkvist, K., Borg, A., Boldt, M., & Gerell, M. (2025). Predicting public violent crime using register and OpenStreetMap data: A risk terrain modeling approach across three cities of varying size. Applied Spatial Analysis and Policy, 18(1), 9.",journal_article,Predicting public violent crime using register and OpenStreetMap data: A risk terrain modeling approach across three cities of varying size,K. Kronkvist; A. Borg; M. Boldt; M. Gerell,2025,Applied Spatial Analysis and Policy,18,1,9,,,,,,,minor_error,0.98,Predicting Public Violent Crime Using Register and OpenStreetMap Data: A Risk Terrain Modeling Approach Across Three Cities of Varying Size,Karl Kronkvist | Anton Borg | Martin Boldt | Manne Gerell,Applied Spatial Analysis and Policy,10.1007/s12061-024-09609-3,https://link.springer.com/article/10.1007/s12061-024-09609-3,web_search,"The Springer article page gives the exact title and author set, and lists the citation as ""Appl. Spatial Analysis 18, 9 (2025)"" with DOI 10.1007/s12061-024-09609-3. The raw citation matches the work, but it includes an issue number ""18(1)"" that does not appear in the official Springer citation; Springer formats this as volume 18, article number 9. The publication date shown on the publisher page is 31 October 2024, while the volume/year citation is 2025; this is consistent with the journal’s volume-year formatting.",214.44,31754,1502,1,0.030574,0.01,0.040574
"Lum, K., & Isaac, W. (2016). To predict and serve? Significance, 13(5), 14-19.",journal_article,To predict and serve?,K. Lum; W. Isaac,2016,Significance,13,5,14-19,,,,,,,verified,0.99,To predict and serve?,Kristian Lum | William Isaac,"Significance, Volume 13, Issue 5, October 2016",10.1111/j.1740-9713.2016.00960.x,https://academic.oup.com/jrssig/issue/13/5,web_search,"The upstream report identifies an exact match on title, authors, venue, pages, year, and DOI.",211.44,27646,812,1,0.024389,0.01,0.034389
"McCarthy, A., Chen, H., Fox, B., & Verona, E. (2025). The empirical clustering of crimes. Journal of Criminal Justice, 101, 102526.",journal_article,The empirical clustering of crimes,A. McCarthy; H. Chen; B. Fox; E. Verona,2025,Journal of Criminal Justice,101,,102526,,,,,,,verified,0.99,The empirical clustering of crimes,Alora McCarthy | Haomin Chen | Bryanna Fox | Edelyn Verona,"Journal of Criminal Justice, vol. 101(C)",10.1016/j.jcrimjus.2025.102526,https://www.sciencedirect.com/journal/journal-of-criminal-justice/vol/101/suppl/C,web_search,"Upstream report states the title, authors, venue, DOI, and year all match the live journal record.",212.54,26928,1076,1,0.025038,0.01,0.035038
"Mohler, G. (2014). Marked point process hotspot maps for homicide and gun crime prediction in Chicago. International Journal of Forecasting, 30(3), 491-497.",journal_article,Marked point process hotspot maps for homicide and gun crime prediction in Chicago,G. Mohler,2014,International Journal of Forecasting,30,3,491-497,,,,,,,verified,1.0,Marked point process hotspot maps for homicide and gun crime prediction in Chicago,George Mohler,International Journal of Forecasting,10.1016/j.ijforecast.2014.01.004,https://doi.org/10.1016/j.ijforecast.2014.01.004,crossref_title_static,Verified via static CrossRef title search (score: 1.00),58.56,0,0,0,0.0,0.0,0.0
"Mohler, G. O., Short, M. B., Brantingham, P. J., Schoenberg, F. P., & Tita, G. E. (2011). Self-exciting point process modeling of crime. Journal of the American Statistical Association, 106(493), 100-108.",journal_article,Self-exciting point process modeling of crime,G. O. Mohler; M. B. Short; P. J. Brantingham; F. P. Schoenberg; G. E. Tita,2011,Journal of the American Statistical Association,106,493,100-108,,,,,,,verified,1.0,Self-Exciting Point Process Modeling of Crime,G. O. Mohler | M. B. Short | P. J. Brantingham | F. P. Schoenberg | G. E. Tita,Journal of the American Statistical Association,10.1198/jasa.2011.ap09546,https://doi.org/10.1198/jasa.2011.ap09546,crossref_title_static,Verified via static CrossRef title search (score: 1.00),58.86,0,0,0,0.0,0.0,0.0
"Niculescu-Mizil, A., & Caruana, R. (2005). Predicting good probabilities with supervised learning. In Proceedings of the 22nd International Conference on Machine Learning (pp. 625-632). New York: ACM.",conference_paper,Predicting good probabilities with supervised learning,A. Niculescu-Mizil; R. Caruana,2005,Proceedings of the 22nd International Conference on Machine Learning,,,625-632,,,,ACM,,,verified,0.99,Predicting good probabilities with supervised learning,Alexandru Niculescu-Mizil | Rich Caruana,Proceedings of the 22nd international conference on Machine learning (ICML ’05),10.1145/1102351.1102430,,web_search,"The citation matches the ICML 2005 paper and publisher DOI record, including title, authors, venue, pages, and DOI.",48.51,26836,1195,1,0.025504,0.01,0.035505
"Richardson, R., Schultz, J. M., & Crawford, K. (2019). Dirty data, bad predic￾tions: How civil rights violations impact police data, predictive policing systems, and justice. New York University Law Review Online, 94, 192-233.",law_review,"Dirty data, bad predictions: How civil rights violations impact police data, predictive policing systems, and justice",R. Richardson; J. M. Schultz; K. Crawford,2019,New York University Law Review Online,94,,192-233,,,,,,,verified,0.99,"Dirty Data, Bad Predictions: How Civil Rights Violations Impact Police Data, Predictive Policing Systems, and Justice",Rashida Richardson | Jason M. Schultz | Kate Crawford,94 N.Y.U. L. REV. ONLINE 192 (2019),,,web_search,"The report identifies the same work via publisher PDF and SSRN record, with matching title, authors, venue, pages, and year. No metadata conflict is identified.",46.15,31130,1098,1,0.028289,0.01,0.038289
"Rousseeuw, P. J. (1987). Silhouettes: A graphical aid to the interpretation and validation of cluster analysis. Journal of Computational and Applied Mathematics, 20, 53-65.",journal_article,Silhouettes: A graphical aid to the interpretation and validation of cluster analysis,P. J. Rousseeuw,1987,Journal of Computational and Applied Mathematics,20,,53-65,,,,,,,verified,1.0,Silhouettes: A graphical aid to the interpretation and validation of cluster analysis,Peter J. Rousseeuw,Journal of Computational and Applied Mathematics,10.1016/0377-0427(87)90125-7,https://doi.org/10.1016/0377-0427(87)90125-7,crossref_title_static,Verified via static CrossRef title search (score: 1.00),59.14,0,0,0,0.0,0.0,0.0
"Rummens, A., & Hardyns, W. (2021). The effect of spatiotemporal resolution on predictive policing model performance. International Journal of Forecasting, 37(1), 125-133.",journal_article,The effect of spatiotemporal resolution on predictive policing model performance,A. Rummens; W. Hardyns,2021,International Journal of Forecasting,37,1,125-133,,,,,,,verified,0.99,The effect of spatiotemporal resolution on predictive policing model performance,Anneleen Rummens | Wim Hardyns,International Journal of Forecasting,10.1016/j.ijforecast.2020.03.006,https://www.sciencedirect.com/science/article/pii/S0169207020300558,web_search,"The upstream report states an exact title, venue, author, and DOI match; abbreviated author names are treated as matching the full names.",212.91,22958,893,1,0.021237,0.01,0.031237
"Sherman, L. W., Gartin, P. R., & Buerger, M. E. (1989). Hot spots of predatory crime: Routine activities and the criminology of place. Criminology, 27(1), 27-56.",journal_article,Hot spots of predatory crime: Routine activities and the criminology of place,L. W. Sherman; P. R. Gartin; M. E. Buerger,1989,Criminology,27,1,27-56,,,,,,,verified,0.99,Hot spots of predatory crime: Routine activities and the criminology of place,Sherman | Gartin | Buerger,Criminology,,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1745-9125.1989.tb00862.x?utm_source=openai,web_search,Title/author/venue/year all corroborated against the Wiley record; trailing asterisk in display title does not affect identity.,213.73,22730,993,1,0.021516,0.01,0.031516
"Steenbeek, W., & Weisburd, D. (2016). Where the action is in crime? An examination of variability of crime across different spatial units in The Hague, 2001-2009. Journal of Quantitative Criminology, 32(3), 449-469.",journal_article,"Where the action is in crime? An examination of variability of crime across different spatial units in The Hague, 2001-2009",W. Steenbeek; D. Weisburd,2016,Journal of Quantitative Criminology,32,3,449-469,,109-4-001-59276-3,,,,,verified,0.99,"Where the action is in crime? An examination of variability of crime across different spatial units in The Hague, 2001-2009",Wouter Steenbeek | David Weisburd,Journal of Quantitative Criminology,10.1007/s10940-015-9276-3,https://doi.org/10.1007/s10940-015-9276-3,,The article was published online in 2015 but appears in volume 32 (2016); the citation's 2016 year is acceptable for the volume/year version of this journal article.,217.4,36146,1313,2,0.033018,0.02,0.053018
"Tibshirani, R., Walther, G., & Hastie, T. (2001). Estimating the number of clusters in a data set via the gap statistic. Journal of the Royal Statistical Society: Series B (Statistical Methodology), 63(2), 411-423.",journal_article,Estimating the number of clusters in a data set via the gap statistic,R. Tibshirani; G. Walther; T. Hastie,2001,Journal of the Royal Statistical Society: Series B (Statistical Methodology),63,2,411-423,,,,,,,verified,0.98,Estimating the Number of Clusters in a Data Set Via the Gap Statistic,Robert Tibshirani | Guenther Walther | Trevor Hastie,"Journal of the Royal Statistical Society Series B: Statistical Methodology, Volume 63, Issue 2, July 2001, Pages 411–423",10.1111/1467-9868.00293,https://doi.org/10.1111/1467-9868.00293,web_search,"The report identifies the same work via DOI landing page corroboration; the online publication date differs from the journal issue year, which is consistent with the cited citation year/volume information.",216.45,23982,983,1,0.02241,0.01,0.03241
Uber Technologies. (n.d.). H3: Hexagonal hierarchical spatial index. Retrieved April 2026 from https://h3geo.org,web,H3: Hexagonal hierarchical spatial index,Uber Technologies.,,,,,,,,,,https://h3geo.org,,verified,0.97,H3: Hexagonal hierarchical spatial index,Uber Technologies,H3 website,,https://h3geo.org/,web_search,The cited work is described as a live official H3 web resource; the report indicates the title is a descriptive label for the H3 site and that the subject/organization match closely.,44.25,19090,859,0,0.018183,0.0,0.018183
UK Home Office. (n.d.). data.police.uk. Retrieved April 2026 from https://data.police.uk,web,data.police.uk,UK Home Office.,,,,,,,,,,https://data.police.uk,,verified,0.97,Welcome to data.police.uk,Single Online Home National Digital Team,data.police.uk,,https://data.police.uk/,web_search,"The cited URL https://data.police.uk resolves to the official data.police.uk homepage. The page explicitly identifies itself as the site for open data about crime and policing in England, Wales and Northern Ireland. The citation's title 'data.police.uk' is a short label for the site; the live page title is 'Welcome to data.police.uk', which is a trivial wording difference for the same website. The raw citation attributes the page to 'UK Home Office.'; the site metadata and about page instead describe the publisher/owner as the Single Online Home National Digital Team / data.police.uk on behalf of police forces. For a web citation, this attribution difference does not change the underlying work identity.",38.95,22462,1118,1,0.021878,0.01,0.031878
"Weisburd, D. (2015). The law of crime concentration and the criminology of place. Criminology, 53(2), 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),60.85,0,0,0,0.0,0.0,0.0
