raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"11. Vally Z, Helmy M. The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates. Sci Rep.",journal_article,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z; Helmy M,,Scientific Reports,,,,,,,,,,verified,0.99,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Zahir Vally | Mai Helmy,Scientific Reports,10.1038/s41598-023-47305-3,https://www.nature.com/articles/s41598-023-47305-3,web_search,"The article exists as cited, published 15 November 2023 in Scientific Reports 13, article number 19937. DOI: 10.1038/s41598-023-47305-3.",205.66,22596,683,1,0.020021,0.01,0.03002
"12. Yan J, Liu Y, Yu J, Liao L, Wang H. Establishment and validation of a nomogram for suicidality in Chinese secondary school students. J Affect Disord. 2023;330:148-57.",journal_article,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J; Liu Y; Yu J; Liao L; Wang H,2023,J Affect Disord,,,148-57,,,,,,,verified,0.99,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Jie Yan | Yang Liu | Junjie Yu | Lipin Liao | Hong Wang,Journal of Affective Disorders,10.1016/j.jad.2023.02.062,https://www.sciencedirect.com/science/article/pii/S0165032723002252,web_search,The citation is accurate aside from standard abbreviation/style formatting (J Affect Disord. vs the full journal name; 148-57 vs 148-157).,204.39,24586,930,1,0.022624,0.01,0.032625
"13. Lee J, Choi H, Kim MJ, Park CG. Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point. Adolescence. 2009;44(174).",journal_article,Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point,Lee J; Choi H; Kim MJ; Park CG,2009,Adolescence,44,174,,,,,,,,minor_error,0.98,Anger as a predictor of suicidal ideation in middle-school students in Korea: Gender difference in threshold point,"Lee | Choi | Kim | Park | Shin, Dong Soo",Adolescence,,https://snu.elsevierpure.com/en/publications/anger-as-a-predictor-of-suicidal-ideation-in-middle-school-studen/,web_search,Same article identified from repository record; the citation is missing one author from a complete author list. Venue and title match.,207.65,30753,1144,2,0.028213,0.02,0.048213
"14. Lew B, Huen J, Yu P, Yuan L, Wang DF, Ping F, et al. Meaning in life as a protective factor against suicidal tendency in Chinese University students. BMC Psychiatry. 2020;20(1):73.",journal_article,Meaning in life as a protective factor against suicidal tendency in Chinese University students,Lew B; Huen J; Yu P; Yuan L; Wang DF; Ping F,2020,BMC Psychiatry,20,1,73,,,,,,,hallucination,0.98,Meaning in life as a protective factor against suicidal tendencies in Chinese university students,Bob Lew | Ksenia Chistopolskaya | Augustine Osman | Jenny Mei Yiu Huen | Mansor Abu Talib | Angel Nga Man Leung,BMC Psychiatry,10.1186/s12888-020-02485-4,https://link.springer.com/article/10.1186/s12888-020-02485-4,web_search,"Publisher record confirms the real paper in BMC Psychiatry, volume 20, article 73, published 18 February 2020. However, the cited author string contains multiple wrong authors rather than a simple initials/full-name variation, so the citation is a metadata chimera. The title also differs slightly (singular vs plural), but the author mismatch is decisive.",207.71,31642,1485,1,0.030414,0.01,0.040414
"15. Kroenke K, Spitzer RL, Williams JBW. The PHQ-9: validity of a brief depression severity measure. J Gen Intern Med. 2001;16(9):606-13.",journal_article,The PHQ-9: validity of a brief depression severity measure,Kroenke K; Spitzer RL; Williams JBW,2001,J Gen Intern Med,16,9,606-13,,,,,,,verified,0.98,The PHQ-9: validity of a brief depression severity measure,Kurt Kroenke | Robert L. Spitzer | J. B. Williams,Journal of General Internal Medicine,10.1046/j.1525-1497.2001.016009606.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1525-1497.2001.016009606.x?utm_source=openai,web_search,"The report states that Wiley and PubMed corroborate the same article; venue and authors align, and no affirmative metadata conflict is reported.",208.16,27114,1299,2,0.026181,0.02,0.046181
16. World Health Organization. Global recommendations on physical activity for health. World Health Organization; 2010. https://apps.who.int/iris/handle/10665/44399,web,Global recommendations on physical activity for health,World Health Organization,2010,,,,,,9-789-24159-9,,World Health Organization,https://apps.who.int/iris/handle/10665/44399,,verified,0.98,Global Recommendations on Physical Activity for Health,,Geneva: World Health Organization; 2010,,https://www.ncbi.nlm.nih.gov/books/NBK305057/,web_search,"WHO IRIS URL was not directly retrievable in-tool (403), but the publication is independently confirmed via the official NCBI Bookshelf record and the citation metadata matches on title, organization, year, and ISBN.",207.77,27643,1234,1,0.026285,0.01,0.036285
"17. Zheng R, Wang H, Li W, Xing Y. The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city. Chin Sch Health. 2018;39(1):76 -80.",journal_article,The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city,Zheng R; Wang H; Li W; Xing Y,2018,Chin Sch Health,39,1,76-80,,,,,,,verified,0.97,Prevalence of bullying behaviors among elementary and secondary school students in a city in North China,ZHENG R | WANG H W | LI W M,Chinese Journal of School Health / 中国学校卫生,,https://www.chinagp.net/EN/10.12114/j.issn.1007-9572.2020.00.368,web_search,"The report identifies the same work via a reference-list entry in Chinese General Practice. The title is a translation variant rather than a different work, and the venue/coordinates and authors line up.",221.93,61027,2925,9,0.058933,0.09,0.148933
"18. Sheehan DV, Lecrubier Y, Sheehan KH, Amorim P, Janavs J, Weiller E, et al. The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10. J Clin Psychiatry. 1998;59(Suppl 20):22-33.",journal_article,The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV; Lecrubier Y; Sheehan KH; Amorim P; Janavs J; Weiller E,1998,J Clin Psychiatry,59,Suppl 20,22-33,,,,,,,verified,0.99,The Mini-International Neuropsychiatric Interview (M.I.N.I.): The Development and Validation of a Structured Diagnostic Psychiatric Interview for DSM-IV and ICD-10,David V. Sheehan | Yves Lecrubier | Emmanuelle Weiller | K. Harnett Sheehan | Patricia Amorim | Juris Janavs | Thierry Hergueta | Roxy Baker | Geoffrey C. Dunbar,The Journal of Clinical Psychiatry,,https://www.psychiatrist.com/jcp/mini-international-neuropsychiatric-interview-mini/,,Verified as the same published article based on publisher page corroboration; no DOI was established in the upstream report.,208.18,26990,1225,1,0.025755,0.01,0.035755
"19. Lundberg SM, Lee SI. A unified approach to interpreting model predictions. Adv Neural Inf Process Syst. 2017;30.",conference_paper,A unified approach to interpreting model predictions,Lundberg SM; Lee SI,2017,Adv Neural Inf Process Syst,30,,,,,,,,,verified,0.99,A Unified Approach to Interpreting Model Predictions,Scott M Lundberg | Su-In Lee,Advances in Neural Information Processing Systems 30 (NIPS 2017),,https://papers.nips.cc/paper/2017/hash/8a20a8621978632d76c43dfd28b67767-Abstract.html,web_search,"The citation matches the official NeurIPS proceedings record. The cited author initials correspond to Scott M Lundberg and Su-In Lee; the title differs only in capitalization. The citation omits page numbers, but that is not an error.",208.2,26962,995,1,0.024699,0.01,0.034699
"20. Campisi SC, Cardoso P, Akseer N, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M, et al. Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey. BMC Public Health. 2020;20(1):1102.",journal_article,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Campisi SC; Cardoso P; Akseer N; Bhatia A; Alaazi DA; Amuyunzu-Nyamongo M,2020,BMC Public Health,20,1,1102,,,,,,,hallucination,0.98,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,,"BMC Public Health 20, article number 1102 (2020)",10.1186/s12889-020-09209-z,https://link.springer.com/article/10.1186/s12889-020-09209-z,web_search,"Publisher page confirms publication date: 10 August 2020. Publisher page lists the correct author set beginning with Susan C. Campisi, Bianca Carducci, and Nadia Akseer; the raw citation’s listed authors do not match that set. The article also appears in PubMed under the same title and in a repository record, corroborating existence, but the author mismatch prevents verification of the citation as written.",209.57,27270,1520,1,0.027292,0.01,0.037292
"21. Bengio Y, Courville A, Vincent P. Representation learning: A review and new perspectives. IEEE Trans Pattern Anal Mach Intell. 2013;35(8):1798-828.",journal_article,Representation learning: A review and new perspectives,Bengio Y; Courville A; Vincent P,2013,IEEE Trans Pattern Anal Mach Intell,35,8,1798-828,,,,,,,verified,0.9733333333333334,Representation Learning: A Review and New Perspectives,Y. Bengio | A. Courville | P. Vincent,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2013.50,https://doi.org/10.1109/tpami.2013.50,crossref_title_static,Verified via static CrossRef title search (score: 0.97),59.31,0,0,0,0.0,0.0,0.0
22. Breiman L. Bagging predictors. Mach Learn. 1996;24(2):123-40.,journal_article,Bagging predictors,Breiman L,1996,Mach Learn,24,2,123-40,,,,,,,verified,1.0,Bagging predictors,Leo Breiman,Machine Learning,10.1007/bf00058655,https://doi.org/10.1007/bf00058655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),59.56,0,0,0,0.0,0.0,0.0
23. Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.,book,Cognitive Therapy of Depression,Beck AT,1979,,,,,,0-898-62000-7,,Guilford Press,,,verified,0.98,Cognitive Therapy of Depression,Aaron T. Beck,Guilford Press,,,web_search,"The cited book exists under the exact title 'Cognitive Therapy of Depression' and is shown as published by Guilford Press in 1979. Google Books lists the bibliographic information as 'Título Cognitive Therapy of Depression' and 'Editora Guilford Press, 1979'. Library catalog records and WorldCat also confirm the same title, author Aaron T. Beck, and Guilford Press/New York, ©1979. I did not treat the presence of additional later-catalogued contributors in some library records as an error because the raw citation itself names only Beck AT.",210.37,30163,1457,2,0.029179,0.02,0.049179
"24. Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005.",book,Why People Die by Suicide,Joiner TE,2005,,,,,,978-0-674-01901-0,,Harvard University Press,,,verified,0.98,Why People Die by Suicide,Thomas Joiner | Thomas E. Joiner,Harvard University Press,,,web_search,Library catalog records also confirm the 2005 Harvard University Press edition and list the book by Thomas Joiner.,209.86,32130,1312,3,0.030002,0.03,0.060001
"25. Spitzer RL, Kroenke K, Williams JBW. Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study. JAMA. 1999;282(18):1737-44.",journal_article,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,Spitzer RL; Kroenke K; Williams JBW,1999,JAMA,282,18,1737-44,,,,,,,verified,0.99,Validation and utility of a self-report version of PRIME-MD: the PHQ primary care study,R L Spitzer | K Kroenke | J B Williams,JAMA,,https://jamanetwork.com/journals/jama/fullarticle/192080,web_search,"Title, authors, venue, volume/issue, and pages all match; only capitalization/initials formatting differs.",209.04,22864,882,1,0.021117,0.01,0.031117
"26. Nock MK, Borges G, Bromet EJ, Alonso J, Angermeyer M, Beautrais A, et al. Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts. Br J Psychiatry. 2008;192(2):98-105.",journal_article,"Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts",Nock MK; Borges G; Bromet EJ; Alonso J; Angermeyer M; Beautrais A,2008,Br J Psychiatry,192,2,98-105,,,,,,,verified,0.98,"Cross-national prevalence and risk factors for suicidal ideation, plans and attempts",,Br J Psychiatry. 2008 Feb;192(2):98-105.,,https://pubmed.ncbi.nlm.nih.gov/18245022/,web_search,The report identifies the same journal article and reports exact title/venue correspondence; no concrete metadata conflict is stated.,211.1,27599,1072,1,0.025523,0.01,0.035523
"27. Levant RF, Wong YJ. The Psychology of Men and Masculinities. Washington, DC: American Psychological Association; 2017.",book,The Psychology of Men and Masculinities,Levant RF; Wong YJ,2017,,,,,,978-1-433-82690-0,,American Psychological Association,,,minor_error,0.98,The Psychology of Men and Masculinities,Ronald F. Levant | Y. Joel Wong,American Psychological Association,,,web_search,"The report identifies the same book and a concrete metadata conflict: the ISBN in the citation is wrong. The schema does not include an ISBN field, so it is not represented separately here.",210.14,31197,1415,2,0.029765,0.02,0.049765
"28. Cummings EM, Schermerhorn AC, Davies PT, Goeke-Morey MC, Cummings JS. Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism. Child Dev. 2006;77(1):132-52.",journal_article,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,Cummings EM; Schermerhorn AC; Davies PT; Goeke-Morey MC; Cummings JS,2006,Child Dev,77,1,132-52,,,,,,,verified,0.99,Interparental Discord and Child Adjustment: Prospective Investigations of Emotional Security as an Explanatory Mechanism,E. Mark Cummings | Alice C. Schermerhorn | Patrick T. Davies | Marcie C. Goeke-Morey | J. Steven Cummings,Child Development,10.1111/j.1467-8624.2006.00861.x,,web_search,"The upstream report states the Wiley publisher page returned a 403 in the browser tool, but the search result provided the full publisher metadata and DOI. No substantive mismatch was identified.",210.04,27452,1209,2,0.02603,0.02,0.04603
"29. Hawker DSJ, Boulton MJ. Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies. J Child Psychol Psychiatry. 2000;41(4):441-55. ARTICLE IN PRESS ARTICLE IN PRESS",journal_article,Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies,Hawker DSJ; Boulton MJ,2000,J Child Psychol Psychiatry,41,4,441-55,,,,,,,verified,0.99,Twenty years' research on peer victimization and psychosocial maladjustment: a meta-analytic review of cross-sectional studies,D S Hawker | M J Boulton,Journal of Child Psychology and Psychiatry,10.1111/1469-7610.00629,,web_search,"PubMed shows 2000 May; 41(4):441–55, matching the cited year/volume/pages. A secondary bibliographic record cites DOI 10.1111/1469-7610.00629 for the same article.",212.13,27514,1269,2,0.026346,0.02,0.046346
"30. Holt MK, Vivolo-Kantor AM, Polanin JR, Holland KM, DeGue S, Matjasko JL, et al. Bullying and suicidal ideation and behaviors: a meta-analysis. Pediatrics . 2015;135(2):e496- e509.",journal_article,Bullying and suicidal ideation and behaviors: a meta-analysis,Holt MK; Vivolo-Kantor AM; Polanin JR; Holland KM; DeGue S; Matjasko JL,2015,Pediatrics,135,2,e496-e509,,,,,,,verified,0.99,Bullying and Suicidal Ideation and Behaviors: A Meta-Analysis,Melissa K. Holt | Alana M. Vivolo-Kantor | Joshua R. Polanin | Kristin M. Holland | Sarah DeGue | Jennifer L. Matjasko,Pediatrics,,https://publications.aap.org/pediatrics/issue/135/2,web_search,Issue listing and PMC copy corroborate the citation; pages e496-e509 and 2015 match the published record.,210.13,28785,890,1,0.025594,0.01,0.035594
"31. Czyz EK, Horwitz AG, Eisenberg D, Kramer A, King CA. Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide. J Am Coll Health . 2013;61(6):324-8.",journal_article,Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide,Czyz EK; Horwitz AG; Eisenberg D; Kramer A; King CA,2013,J Am Coll Health,61,6,324-8,,,,,,,minor_error,0.99,Self-reported Barriers to Professional Help Seeking Among College Students at Elevated Risk for Suicide,Ewa K. Czyz | Adam G. Horwitz | Daniel Eisenberg | Anne Kramer | Cheryl A. King,Journal of American College Health,,https://eric.ed.gov/?id=EJ1024622&utm_source=openai,web_search,"Same underlying work identified via ERIC and PMC. The citation has a wrong title and incorrect volume/issue/pages, but the author set matches.",212.86,31036,1640,3,0.030657,0.03,0.060657
"32. Schmalbach I, Herhaus B, Pässler S, Runst S, Berth H, Wolff-Stephan S, et al. Cortisol reactivity in patients with anorexia nervosa after stress induction. Transl Psychiatry. 2020;10(1):275.",journal_article,Cortisol reactivity in patients with anorexia nervosa after stress induction,Schmalbach I; Herhaus B; Pässler S; Runst S; Berth H; Wolff-Stephan S,2020,Transl Psychiatry,10,1,275,,,,,,,verified,0.98,Cortisol reactivity in patients with anorexia nervosa after stress induction,,Transl Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/32778654/,web_search,"The upstream report establishes that the cited article matches the PubMed record exactly on title, venue, and year/volume/page; author truncation with et al. is acceptable. No DOI was established in the report.",212.9,22633,1009,1,0.021515,0.01,0.031515
"33. Pollina-Pocallet M, Artigues-Barberà E, Tort-Nasarre G, Sol J, Azlor L, Foguet-Boreu Q, et al. Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study. Int J Environ Res Public Health. 2021;18(9):4976.",journal_article,Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study,Pollina-Pocallet M; Artigues-Barberà E; Tort-Nasarre G; Sol J; Azlor L; Foguet-Boreu Q,2021,Int J Environ Res Public Health,18,9,4976,,,,,,,verified,0.98,Self-Perception and Self-Acceptance Are Related to Unhealthy Weight Control Behaviors in Catalan Adolescents: A Cross-Sectional Study,Mercè Pollina-Pocallet | Eva Artigues-Barberà | Glòria Tort-Nasarre | Joaquim Sol | Laura Azlor | Quintí Foguet-Boreu | Marta Ortega-Bravo,Int. J. Environ. Res. Public Health,,https://www.mdpi.com/1660-4601/18/9/4976,web_search,"Matched record identified on MDPI. The upstream report explicitly states the citation uses et al., so the longer author list is not a discrepancy.",212.88,27000,1174,2,0.025533,0.02,0.045533
"34. Hochard KD, Heym N, Townsend E. Sleep Arousal and Acquired Capability. Department of Psychology, University of Chester; 2022. ARTICLE IN PRESS ARTICLE IN PRESS",book,Sleep Arousal and Acquired Capability,Hochard KD; Heym N; Townsend E,2022,,,,,,,,"Department of Psychology, University of Chester",,,minor_error,0.98,Investigating the interaction between sleep symptoms of arousal and acquired capability in predicting suicidality,Hochard | Heym | Townsend,Suicide and Life-Threatening Behavior,10.1111/sltb.12285,https://irep.ntu.ac.uk/id/eprint/28960/,web_search,"The underlying work is real and was identified from the exact-title search and record metadata. The cited title is not the official article title, and the venue is wrong/missing for a journal article, so this is a same-work metadata error.",211.94,22701,1061,1,0.0218,0.01,0.0318
