raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[19] Umar Islambekov and Aleksei Luchinsky. TDAvec: Computing vector summaries of persistence diagrams for topological data analysis in R and Python. J. Open Source Software, 10(114): 8532, 2025. doi: 10.21105/joss.08532.",journal_article,TDAvec: Computing vector summaries of persistence diagrams for topological data analysis in R and Python,Umar Islambekov | Aleksei Luchinsky,2025,J. Open Source Software,10,114,8532,10.21105/joss.08532,,,,,,verified,1.0,TDAvec: Computing Vector Summaries of Persistence Diagrams for Topological Data Analysis in R and Python,Umar Islambekov | Aleksei Luchinsky,Journal of Open Source Software,10.21105/joss.08532,https://doi.org/10.21105/joss.08532,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),6.09,0,0,0,0.0,0.0,0.0
"[20] Xavier Robin, Natacha Turck, Alexandre Hainard, Natalia Tiberti, Fr´ed´erique Lisacek, JeanCharles Sanchez, and Markus M¨uller. pROC: an open-source package for R and S+ to analyze and compare ROC curves. BMC Bioinformatics, 12:77, 2011. doi: 10.1186/1471-2105-12-77.",journal_article,pROC: an open-source package for R and S+ to analyze and compare ROC curves,Xavier Robin | Natacha Turck | Alexandre Hainard | Natalia Tiberti | Frédérique Lisacek | Jean-Charles Sanchez | Markus Müller,2011,BMC Bioinformatics,12,,77,10.1186/1471-2105-12-77,,,,,,verified,1.0,pROC: an open-source package for R and S+ to analyze and compare ROC curves,Xavier Robin | Natacha Turck | Alexandre Hainard | Natalia Tiberti | Frédérique Lisacek | Jean-Charles Sanchez | Markus Müller,BMC Bioinformatics,10.1186/1471-2105-12-77,https://doi.org/10.1186/1471-2105-12-77,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),6.43,0,0,0,0.0,0.0,0.0
"[21] Henrik Bengtsson. A unifying framework for parallel and distributed processing in R using futures. R J., 13(2):208-227, 2021. doi: 10.32614/RJ-2021-048.",journal_article,A unifying framework for parallel and distributed processing in R using futures,Henrik Bengtsson,2021,R J.,13,2,208-227,10.32614/RJ-2021-048,,,,,,verified,1.0,A Unifying Framework for Parallel and Distributed Processing in R using Futures,Henrik Bengtsson,The R Journal,10.32614/rj-2021-048,https://doi.org/10.32614/rj-2021-048,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),6.75,0,0,0,0.0,0.0,0.0
"[22] Harold Cummins and Charles Midlo. Finger prints, palms and soles: an introduction to dermatoglyphics. Dover Publications, New York, NY, 1961.",book,"Finger prints, palms and soles: an introduction to dermatoglyphics",Harold Cummins | Charles Midlo,1961,,,,,,,,Dover Publications,,,verified,1.0,"Finger prints, palms and soles: an introduction to dermatoglyphics",Harold Cummins | Charles Midlo,Dover Publications,,,web_search,"Verified book publication details, matching authors and title with standard Dover edition.",40.66,18026,435,0,0.006495,0.0,0.006495
"[23] William J Babler. Embryologic development of epidermal ridges and their configurations. Birth Def., 27(2):95-112, 1991.",journal_article,Embryologic development of epidermal ridges and their configurations,William J Babler,1991,Birth Def.,27,2,95-112,,,,,,,verified,1.0,Embryologic development of epidermal ridges and their configurations,William J. Babler,Birth Defects Original Article Series,,,web_search,"All primary bibliographic fields (title, author, year, volume, issue, pages, and venue abbreviation) are verified against PubMed and Semantic Scholar primary records.",40.58,18083,485,1,0.006637,0.014,0.020637
"[24] K. R. Moses, P. Higgins, M. McCabe, S. Prabhakar, and S. Swann. Automated fingerprint identification system (AFIS). In The Fingerprint Sourcebook, chapter 6, pages 1-33. National Institute of Justice, United States Department of Justice, Washington, D.C., 2011.",book_chapter,Automated fingerprint identification system (AFIS),K. R. Moses | P. Higgins | M. McCabe | S. Prabhakar | S. Swann,2011,,,,1-33,,,The Fingerprint Sourcebook,"National Institute of Justice, United States Department of Justice",,,verified,1.0,Automated Fingerprint Identification System (AFIS),K. R. Moses | P. Higgins | M. McCabe | S. Prabhakar | S. Swann,The Fingerprint Sourcebook,,,web_search,The citation is fully verified against the official book chapter details.,40.62,18201,463,1,0.006618,0.014,0.020618
"[25] Roli Bansal, Priti Sehgal, and Punam Bedi. Minutiae extraction from fingerprint images: A review. Int. J. Comp. Sci. Iss., 8(5):74-85, 2011.",journal_article,Minutiae extraction from fingerprint images: A review,Roli Bansal | Priti Sehgal | Punam Bedi,2011,Int. J. Comp. Sci. Iss.,8,5,74-85,,,,,,,verified,1.0,Minutiae Extraction from Fingerprint Images - a Review,Roli Bansal | Priti Sehgal | Punam Bedi,International Journal of Computer Science Issues (IJCSI),,,web_search,"The cited journal article is verified and exists as published in the International Journal of Computer Science Issues (IJCSI), Vol. 8, Issue 5, pp. 74-85, 2011.",40.92,18367,794,1,0.007495,0.014,0.021495
"[26] Daniel Peralta, Mikel Galar, Isaac Triguero, Daniel Paternain, Salvador Garc´ıa, Edurne Barrenechea, Jos´e M. Ben´ıtez, Humberto Bustince, and Francisco Herrera. A survey on fingerprint minutiae-based local matching for verification and identification: Taxonomy and experimental evaluation. Info. Sci., 315:67-87, 2015. doi: 10.1016/j.ins.2015.04.013.",journal_article,A survey on fingerprint minutiae-based local matching for verification and identification: Taxonomy and experimental evaluation,Daniel Peralta | Mikel Galar | Isaac Triguero | Daniel Paternain | Salvador Garc´ıa | Edurne Barrenechea | Jos´e M. Ben´ıtez | Humberto Bustince | Francisco Herrera,2015,Info. Sci.,315,,67-87,10.1016/j.ins.2015.04.013,,,,,,verified,1.0,A survey on fingerprint minutiae-based local matching for verification and identification: Taxonomy and experimental evaluation,Daniel Peralta | Mikel Galar | Isaac Triguero | Daniel Paternain | Salvador García | Edurne Barrenechea | José M. Benítez | Humberto Bustince | Francisco Herrera,Information Sciences,10.1016/j.ins.2015.04.013,https://doi.org/10.1016/j.ins.2015.04.013,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),8.12,0,0,0,0.0,0.0,0.0
"[27] Mouad MH Ali, Vivek H Mahale, Pravin Yannawar, and AT Gaikwad. Overview of fingerprint recognition system. In 2016 international conference on electrical, electronics, and optimization techniques (ICEEOT), pages 1334-1338. IEEE, 2016. doi: 10.1109/ICEEOT.2016.7754900.",conference_paper,Overview of fingerprint recognition system,Mouad MH Ali | Vivek H Mahale | Pravin Yannawar | AT Gaikwad,2016,,,,1334-1338,10.1109/ICEEOT.2016.7754900,,"2016 international conference on electrical, electronics, and optimization techniques (ICEEOT)",IEEE,,,verified,1.0,Overview of fingerprint recognition system,Mouad. M.H. Ali | Vivek H. Mahale | Pravin Yannawar | A. T. Gaikwad,"2016 International Conference on Electrical, Electronics, and Optimization Techniques (ICEEOT)",10.1109/iceeot.2016.7754900,https://doi.org/10.1109/iceeot.2016.7754900,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),11.68,0,0,0,0.0,0.0,0.0
"[28] Khin Nandar Win, Kenli Li, Jianguo Chen, Philippe Fournier-Viger, and Keqin Li. Fingerprint classification and identification algorithms for criminal investigation: A survey. Future Gener. Comp. Sys., 110:758-771, 2020. doi: 10.1016/j.future.2019.10.019.",journal_article,Fingerprint classification and identification algorithms for criminal investigation: A survey,Khin Nandar Win | Kenli Li | Jianguo Chen | Philippe Fournier-Viger | Keqin Li,2020,Future Gener. Comp. Sys.,110,,758-771,10.1016/j.future.2019.10.019,,,,,,verified,1.0,Fingerprint classification and identification algorithms for criminal investigation: A survey,Khin Nandar Win | Kenli Li | Jianguo Chen | Philippe Fournier Viger | Keqin Li,Future Generation Computer Systems,10.1016/j.future.2019.10.019,https://doi.org/10.1016/j.future.2019.10.019,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),8.42,0,0,0,0.0,0.0,0.0
"[29] Jannis Priesnitz, Christian Rathgeb, Nicolas Buchmann, Christoph Busch, and Marian Margraf. An overview of touchless 2d fingerprint recognition. EURASIP J. Image Video Proc., 2021(1): 1-28, 2021. doi: 10.1186/s13640-021-00548-4.",journal_article,An overview of touchless 2d fingerprint recognition,Jannis Priesnitz | Christian Rathgeb | Nicolas Buchmann | Christoph Busch | Marian Margraf,2021,EURASIP J. Image Video Proc.,2021,1,1-28,10.1186/s13640-021-00548-4,,,,,,verified,1.0,An overview of touchless 2D fingerprint recognition,Jannis Priesnitz | Christian Rathgeb | Nicolas Buchmann | Christoph Busch | Marian Margraf,EURASIP Journal on Image and Video Processing,10.1186/s13640-021-00548-4,https://doi.org/10.1186/s13640-021-00548-4,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),8.77,0,0,0,0.0,0.0,0.0
"[30] Elizabeth Munch. A user’s guide to topological data analysis. J. Learn. Anal., 4(2):47-61, 2017. doi: 10.18608/jla.2017.42.6.",journal_article,A user’s guide to topological data analysis,Elizabeth Munch,2017,J. Learn. Anal.,4,2,47-61,10.18608/jla.2017.42.6,,,,,,verified,1.0,A User’s Guide to Topological Data Analysis,Elizabeth Munch,Journal of Learning Analytics,10.18608/jla.2017.42.6,https://doi.org/10.18608/jla.2017.42.6,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),9.11,0,0,0,0.0,0.0,0.0
"[31] Erik J Am´ezquita, Michelle Y Quigley, Tim Ophelders, Elizabeth Munch, and Daniel H Chitwood. The shape of things to come: Topological data analysis and biology, from molecules to organisms. Develop. Dynam., 249(7):816-833, 2020. doi: 10.1002/dvdy.175.",journal_article,"The shape of things to come: Topological data analysis and biology, from molecules to organisms",Erik J Am´ezquita | Michelle Y Quigley | Tim Ophelders | Elizabeth Munch | Daniel H Chitwood,2020,Develop. Dynam.,249,7,816-833,10.1002/dvdy.175,,,,,,verified,1.0,"The shape of things to come: Topological data analysis and biology, from molecules to organisms",Erik J. Amézquita | Michelle Y. Quigley | Tim Ophelders | Elizabeth Munch | Daniel H. Chitwood,Developmental Dynamics,10.1002/dvdy.175,https://doi.org/10.1002/dvdy.175,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),9.43,0,0,0,0.0,0.0,0.0
"[32] Yara Skaf and Reinhard Laubenbacher. Topological data analysis in biomedicine: A review. J. Biomed. Inform., 130:104082, 2022. doi: 10.1016/j.jbi.2022.104082.",journal_article,Topological data analysis in biomedicine: A review,Yara Skaf | Reinhard Laubenbacher,2022,J. Biomed. Inform.,130,,104082,10.1016/j.jbi.2022.104082,,,,,,verified,1.0,Topological data analysis in biomedicine: A review,Yara Skaf | Reinhard Laubenbacher,Journal of Biomedical Informatics,10.1016/j.jbi.2022.104082,https://doi.org/10.1016/j.jbi.2022.104082,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),9.77,0,0,0,0.0,0.0,0.0
"[33] Gabe Guo, Aniv Ray, Miles Izydorczak, Judah Goldfeder, Hod Lipson, and Wenyao Xu. Unveiling intra-person fingerprint similarity via deep contrastive learning. Sci. Adv., 10(2): eadi0329, 2024. doi: 10.1126/sciadv.adi0329.",journal_article,Unveiling intra-person fingerprint similarity via deep contrastive learning,Gabe Guo | Aniv Ray | Miles Izydorczak | Judah Goldfeder | Hod Lipson | Wenyao Xu,2024,Sci. Adv.,10,2,eadi0329,10.1126/sciadv.adi0329,,,,,,verified,1.0,Unveiling intra-person fingerprint similarity via deep contrastive learning,Gabe Guo | Aniv Ray | Miles Izydorczak | Judah Goldfeder | Hod Lipson | Wenyao Xu,Science Advances,10.1126/sciadv.adi0329,https://doi.org/10.1126/sciadv.adi0329,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),10.1,0,0,0,0.0,0.0,0.0
"[34] Monica Nicolau, Arnold J. Levine, and Gunnar Carlsson. Topology based data analysis identifies a subgroup of breast cancers with a unique mutational profile and excellent survival. Proc. Natl. Acad. Sci., 108(17):7265-7270, 2011. doi: 10.1073/pnas.1102826108.",journal_article,Topology based data analysis identifies a subgroup of breast cancers with a unique mutational profile and excellent survival,Monica Nicolau | Arnold J. Levine | Gunnar Carlsson,2011,Proc. Natl. Acad. Sci.,108,17,7265-7270,10.1073/pnas.1102826108,,,,,,verified,1.0,Topology based data analysis identifies a subgroup of breast cancers with a unique mutational profile and excellent survival,Monica Nicolau | Arnold J. Levine | Gunnar Carlsson,Proceedings of the National Academy of Sciences,10.1073/pnas.1102826108,https://doi.org/10.1073/pnas.1102826108,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),10.42,0,0,0,0.0,0.0,0.0
"[35] Chad M Topaz, Lori Ziegelmeier, and Tom Halverson. Topological data analysis of biological aggregation models. PLOS One, 10(5):e0126383, 2015. doi: 10.1371/journal.pone.0126383.",journal_article,Topological data analysis of biological aggregation models,Chad M Topaz | Lori Ziegelmeier | Tom Halverson,2015,PLOS One,10,5,e0126383,10.1371/journal.pone.0126383,,,,,,verified,1.0,Topological Data Analysis of Biological Aggregation Models,Chad M. Topaz | Lori Ziegelmeier | Tom Halverson,PLOS ONE,10.1371/journal.pone.0126383,https://doi.org/10.1371/journal.pone.0126383,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),10.75,0,0,0,0.0,0.0,0.0
"[36] Danielle S Bassett, Eli T Owens, Karen E Daniels, and Mason A Porter. Influence of network topology on sound propagation in granular materials. Physical Review E, 86(4):041306, 2012. doi: 10.1103/PhysRevE.86.041306.",journal_article,Influence of network topology on sound propagation in granular materials,Danielle S Bassett | Eli T Owens | Karen E Daniels | Mason A Porter,2012,Physical Review E,86,4,041306,10.1103/PhysRevE.86.041306,,,,,,verified,1.0,Influence of network topology on sound propagation in granular materials,Danielle S. Bassett | Eli T. Owens | Karen E. Daniels | Mason A. Porter,Physical Review E,10.1103/physreve.86.041306,https://doi.org/10.1103/physreve.86.041306,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),11.09,0,0,0,0.0,0.0,0.0
