raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J. Sharpey-Schafer, R. Bark, S. Bvumbi, E. Lawrie, J. Lawrie, T. Madiba, S. Majola, A. Minkova, S. Mullins, P. Papka, D. Roux, J. Timár, A double vacuum, configuration dependent pairing and lack of β-vibrations in transitional nuclei: Band structure of n = 88 to n = 91 nuclei, Nuclear Physics A 834 (2010) 45c-49c. URL: https://www.sciencedirect.com/science/article/ pii/S0375947410000151. doi:https://doi.org/10.1016/j.nuclphysa.2010.01.014, the 10th International Conference on Nucleus-Nucleus Collisions (NN2009).",conference_paper,"A double vacuum, configuration dependent pairing and lack of β-vibrations in transitional nuclei: Band structure of n = 88 to n = 91 nuclei",J. Sharpey-Schafer | R. Bark | S. Bvumbi | E. Lawrie | J. Lawrie | T. Madiba | S. Majola | A. Minkova | S. Mullins | P. Papka | D. Roux | J. Timár,2010,Nuclear Physics A,834,,45c-49c,10.1016/j.nuclphysa.2010.01.014,,the 10th International Conference on Nucleus-Nucleus Collisions (NN2009),,,,verified,1.0,"A double vacuum, configuration dependent pairing and lack of β-vibrations in transitional nuclei: Band structure of N = 88 to N = 91 Nuclei",J.F. Sharpey-Schafer | R.A. Bark | S.P. Bvumbi | E.A. Lawrie | J.J. Lawrie | T.E. Madiba | S.N.T. Majola | A. Minkova | S.M. Mullins | P. Papka | D.G. Roux | J. Timár,Nuclear Physics A,10.1016/j.nuclphysa.2010.01.014,https://doi.org/10.1016/j.nuclphysa.2010.01.014,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),13.24,0,0,0,0.0,0.0,0.0
"[12] J. Sharpey-Schafer, R. Bark, S. Bvumbi, T. Dinoko, S. Majola, “stiff” deformed nuclei, configuration dependent pairing and the β and γ degrees of freedom, The European Physical Journal A 55 (2019) 15.",journal_article,"“stiff” deformed nuclei, configuration dependent pairing and the β and γ degrees of freedom",J. Sharpey-Schafer | R. Bark | S. Bvumbi | T. Dinoko | S. Majola,2019,The European Physical Journal A,55,,15,,,,,,,verified,0.9708108108108109,"“Stiff” deformed nuclei, configuration dependent pairing and the $\beta$β and $\gamma$γ degrees of freedom",J. F. Sharpey-Schafer | R. A. Bark | S. P. Bvumbi | T. R. S. Dinoko | S. N. T. Majola,The European Physical Journal A,10.1140/epja/i2019-12665-x,https://doi.org/10.1140/epja/i2019-12665-x,crossref_title_static,Verified via static CrossRef title search (score: 0.97),13.81,0,0,0,0.0,0.0,0.0
"[13] A. Aprahamian, K. Lee, S. R. Lesher and R. Bijker, The nature of 0+ excitations in deformed nuclei, Progress in Particle and Nuclear Physics 143 (2025, 104173). doi:10.1016/j.ppnp.2025. 104173.",journal_article,The nature of 0+ excitations in deformed nuclei,A. Aprahamian | K. Lee | S. R. Lesher | R. Bijker,2025,Progress in Particle and Nuclear Physics,143,,104173,10.1016/j.ppnp.2025.104173,,,,,,verified,1.0,The nature of 0 + excitations in deformed nuclei,Ani Aprahamian | Kevin Lee | Shelly R. Lesher | Roelof Bijker,Progress in Particle and Nuclear Physics,10.1016/j.ppnp.2025.104173,https://doi.org/10.1016/j.ppnp.2025.104173,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),13.91,0,0,0,0.0,0.0,0.0
"[14] K. Dusling, N. Pietralla, Description of ground-state band energies in well-deformed even-even nuclei with the confined β-soft rotor model, Phys. Rev. C 72 (2005) 011303. doi:10.1103/PhysRevC. 72.011303.",journal_article,Description of ground-state band energies in well-deformed even-even nuclei with the confined β-soft rotor model,K. Dusling | N. Pietralla,2005,Phys. Rev. C,72,,11303,10.1103/PhysRevC.72.011303,,,,,,verified,0.9972350230414746,Description of ground-state band energies in well-deformed even-even nuclei with the confined β -soft rotor model,K. Dusling | N. Pietralla,Physical Review C,10.1103/physrevc.72.011303,https://doi.org/10.1103/physrevc.72.011303,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),14.22,0,0,0,0.0,0.0,0.0
"[15] A. Bohr, The Coupling of Nuclear Surface Oscillations to the Motion of Individual Nucleons, Det Kgl. Danske Videnskabernes Selskab. Matematisk-fysiske meddelelser, Komm. Munksgaard, 1952. URL: https://books.google.gr/books?id=A8QTtQEACAAJ.",book,The Coupling of Nuclear Surface Oscillations to the Motion of Individual Nucleons,A. Bohr,1952,,,,,,,,Komm. Munksgaard,,,verified,1.0,The Coupling of Nuclear Surface Oscillations to the Motion of Individual Nucleons,A. Bohr,Det Kgl. Danske Videnskabernes Selskab. Matematisk-fysiske meddelelser,,,web search results and URL context confirming the work's existence,"Primary evidence confirms the cited work exists exactly as stated:
- Title: ""The Coupling of Nuclear Surface Oscillations to the Motion of Individual Nucleons"" matches the Google Books and HistCite records
- Author: A. Bohr (Aage Bohr) confirmed in all sources
- Year: 1952 matches all records
- Venue: Det Kgl. Danske Videnskabernes Selskab. Matematisk-fysiske meddelelser, vol. 26, no. 14 (1952) confirmed by gymarkiv.sdu.dk PDF and Google Books
- Publisher: Komm. Munksgaard confirmed
- The Google Books URL https://books.google.gr/books?id=A8QTtQEACAAJ resolves to the correct work
- HistCite entry: 907 1952 MATEMATISK-FYSISKE MEDDELELSER KONGELIGE DANSKE VIDENSKABERNES SELSKAB 26 (14): 1-40 BOHR A *THE COUPLING OF NUCLEAR SURFACE OSCILLATIONS TO THE MOTION OF INDIVIDUAL NUCLEONS*
- The PDF at gymarkiv.sdu.dk confirms the full article text
- No title/author/venue discrepancies found; all core bibliographic elements match the real work",38.0,31568,1895,1,0.000685,0.005,0.005685
"[16] A. Bohr, B. R. Mottelson, Nuclear Structure, World Scientific, New York, 1997.",book,Nuclear Structure,A. Bohr | B. R. Mottelson,1997,,,,,,9789810239800,,World Scientific,,,verified,0.95,Nuclear Structure,A. Bohr | B. R. Mottelson,World Scientific,,,"search_web results confirming 'Nuclear Structure' by Aage Bohr and Ben R. Mottelson published by World Scientific (Scribd, Google Play, archive.org records).","The citation 'A. Bohr, B. R. Mottelson, Nuclear Structure, World Scientific, New York, 1997' is verified. Title 'Nuclear Structure' by Bohr and Mottelson exists as a real book published by World Scientific. The actual World Scientific edition is dated 1998 per publisher records (first published 1998, reprinted 1999), with a 1975 first edition by W.A. Benjamin. The cited year 1997 differs from the 1998 publisher date by one year, but per book-publication-year leniency rules (citing an earlier edition year for the same book is verified, not a minor_error), this does not downgrade the status. All primary bibliographic elements — title, authors, publisher — match the real work. No evidence of a different work, fabricated title, or author identity mismatch.",100.69,31377,4210,1,0.001077,0.005,0.006077
"[17] A. Bohr, B. Mottelson, Nuclear Structure, Volume II: Nuclear Deformations, W.A. Benjamin, 1975.",book,"Nuclear Structure, Volume II: Nuclear Deformations",A. Bohr | B. Mottelson,1975,,,,,,,,W.A. Benjamin,,,verified,1.0,"Nuclear Structure, Volume II: Nuclear Deformations",A. Bohr | B. Mottelson,"W.A. Benjamin, 1975",,,search_web results for 'Nuclear Structure Volume II Nuclear Deformations Bohr Mottelson 1975',"Primary evidence confirms this work exists exactly as cited. Multiple sources (AbeBooks, Science, SciSpace, Goodreads, APS) confirm: 'Nuclear Structure, Volume II: Nuclear Deformations' by Aage Bohr and Ben R. Mottelson, published by W.A. Benjamin in 1975 (ISBN 0805310169/9780805310160). The cited title, authors, publisher, and year all match primary bibliographic records. No discrepancies found. Citation type is 'book' and all elements (title, authors, year, publisher) are verified against real publication records.",50.93,31293,1072,1,0.000542,0.005,0.005542
"[18] L. Fortunato, Solutions of the Bohr Hamiltonian, a compendium, Eur. Phys. J. A 26S1 (2005) 1-30. doi:10.1140/epjad/i2005-07-115-8. arXiv:nucl-th/0411087.",journal_article,"Solutions of the Bohr Hamiltonian, a compendium",L. Fortunato,2005,Eur. Phys. J. A,26S1,,1-30,10.1140/epjad/i2005-07-115-8,,,,,,verified,1.0,"Solutions of the Bohr Hamiltonian, a compendium",L. Fortunato,The European Physical Journal A,10.1140/epjad/i2005-07-115-8,https://doi.org/10.1140/epjad/i2005-07-115-8,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),15.56,0,0,0,0.0,0.0,0.0
"[19] D. Bonatsos, P. E. Georgoudis, D. Lenis, N. Minkov, C. Quesne, Bohr hamiltonian with a deformation-dependent mass term for the davidson potential, Phys. Rev. C 83 (2011). doi:10.1103/physrevc.83.044321.",journal_article,Bohr hamiltonian with a deformation-dependent mass term for the davidson potential,D. Bonatsos | P. E. Georgoudis | D. Lenis | N. Minkov | C. Quesne,2011,Phys. Rev. C,83,,,10.1103/physrevc.83.044321,,,,,,verified,1.0,Bohr Hamiltonian with a deformation-dependent mass term for the Davidson potential,Dennis Bonatsos | P. E. Georgoudis | D. Lenis | N. Minkov | C. Quesne,Physical Review C,10.1103/physrevc.83.044321,https://doi.org/10.1103/physrevc.83.044321,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),15.89,0,0,0,0.0,0.0,0.0
"[20] P. Buganu, L. Fortunato, Recent approaches to quadrupole collectivity: models, solutions and applications based on the bohr hamiltonian, Journal of Physics G: Nuclear and Particle Physics 43 (2016) 093003. URL: https://doi.org/10.1088/0954-3899/43/9/093003. doi:10. 1088/0954-3899/43/9/093003.",journal_article,"Recent approaches to quadrupole collectivity: models, solutions and applications based on the bohr hamiltonian",P. Buganu | L. Fortunato,2016,Journal of Physics G: Nuclear and Particle Physics,43,,93003,10.1088/0954-3899/43/9/093003,,,,,,verified,1.0,"Recent approaches to quadrupole collectivity: models, solutions and applications based on the Bohr hamiltonian",Petricǎ Buganu | Lorenzo Fortunato,Journal of Physics G: Nuclear and Particle Physics,10.1088/0954-3899/43/9/093003,https://doi.org/10.1088/0954-3899/43/9/093003,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),16.22,0,0,0,0.0,0.0,0.0
"[21] J. A. Papadopoulos, T. J. Mertzimekis, P. Koseoglou, D. Bonatsos, P. Vasileiou, M. Efstathiou, Investigation of the Yb and W Isotopic Chains using the Confined β-Soft Rotor Model, HNPS Adv. Nucl. Phys. 32 (2026) 107-112. doi:10.12681/hnpsanp.8764.",journal_article,Investigation of the Yb and W Isotopic Chains using the Confined β-Soft Rotor Model,J. A. Papadopoulos | T. J. Mertzimekis | P. Koseoglou | D. Bonatsos | P. Vasileiou | M. Efstathiou,2026,HNPS Adv. Nucl. Phys.,32,,107-112,10.12681/hnpsanp.8764,,,,,,minor_error,0.95,Investigation of the Yb and W Isotopic Chains using the Confined β-Soft Rotor Model,Dimitrios Papadopoulos | Theodoros Mertzimekis | Pavlos Koseoglou | Dennis Bonatsos | Polytimos Vasileiou | Margarita Efstathiou,HNPS Advances in Nuclear Physics,10.12681/hnpsanp.8764,https://doi.org/10.12681/hnpsanp.8764,https://doi.org/10.12681/hnpsanp.8764,"The cited work exists and is verified: exact title match, same DOI, same volume/year/pages, same journal venue (HNPS Adv. Nucl. Phys. / HNPS Advances in Nuclear Physics - standard abbreviation variant). However, the first author's name has a conflicting given-name initial: cited ""J. A. Papadopoulos"" has initial J, while the official record has ""Dimitrios"" starting with D. Per the CONFLICTING GIVEN-NAME INITIALS hard rule, this is a `minor_error` — not a formatting difference (same initial letters) but a genuine initial letter mismatch. All other author name differences are initials-versus-full-name of the same letters, which are NOT errors. The paper is the same work (is_fundamentally_same_work = true).",112.08,33674,8885,1,0.001898,0.005,0.006898
"[22] D. Kocheva, K. A. Gladnishki, A. Blazhev, et al., Lifetimes and electromagnetic transition strengths in Er, Eur. Phys. J. A 62 (2026) 18. doi:10.1140/epja/s10050-025-01778-0.",journal_article,Lifetimes and electromagnetic transition strengths in Er,D. Kocheva | K. A. Gladnishki | A. Blazhev,2026,Eur. Phys. J. A,62,,18,10.1140/epja/s10050-025-01778-0,,,,,,verified,0.9743478260869565,Lifetimes and electromagnetic transition strengths in $$^{162}$$Er,D. Kocheva | K. A. Gladnishki | A. Blazhev | A. Esmaylzadeh | C. Fransen | A. Gupta | D. Hristova | J. Jolie | L. Knafla | C. D. Lakenbrink | M. Ley | N. Pietralla | G. Rainovski | M. Scheck | F. von Spee | V. Werner,The European Physical Journal A,10.1140/epja/s10050-025-01778-0,https://doi.org/10.1140/epja/s10050-025-01778-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.97),16.89,0,0,0,0.0,0.0,0.0
"[23] NUDAT, National Nuclear Data Center, online. https://www.nndc.bnl.gov/nudat3/.",web,NUDAT,National Nuclear Data Center,,,,,,,,,,https://www.nndc.bnl.gov/nudat3/,,verified,1.0,NUDAT,National Nuclear Data Center,National Nuclear Data Center (NuDat 3 web resource),,,"search_web results confirming NuDat 3 at https://www.nndc.bnl.gov/nudat3/ developed by National Nuclear Data Center, Brookhaven National Laboratory (results [1]-[5])","The cited title 'NUDAT' is a well-established abbreviation for 'NuDat'. The URL https://www.nndc.bnl.gov/nudat3/ resolves to the actual NuDat 3 web resource at the National Nuclear Data Center. The resource is actively maintained (last updated August 2026). No volume, issue, or page details are expected for a web resource citation. The 'NUDAT' vs 'NuDat 3' difference is a standard abbreviation/version designation, not a title content error. Per web/gov page leniency rules, short labels that are plausible abbreviations of official titles are treated as verified. No year is cited, so no year comparison is needed. The citation has both title and authors present, so it does not fall under the URL-only → not_found rule.",65.53,30967,4189,1,0.001068,0.005,0.006068
"[24] S. Basu, A. Sonzogni, Nuclear Data Sheets for A=150, Nucl. Data Sheets 114 (2013) 435-660. doi:10.1016/j.nds.2013.04.001.",journal_article,Nuclear Data Sheets for A=150,S. Basu | A. Sonzogni,2013,Nucl. Data Sheets,114,,435-660,10.1016/j.nds.2013.04.001,,,,,,verified,0.9411764705882353,Nuclear Data Sheets for,S.K. Basu | A.A. Sonzogni,Nuclear Data Sheets,10.1016/j.nds.2013.04.001,https://doi.org/10.1016/j.nds.2013.04.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.94),17.57,0,0,0,0.0,0.0,0.0
"[25] M. Martin, Nuclear Data Sheets for A=152, Nucl. Data Sheets 114 (2013) p. 1497-1847. doi:10. 1016/j.nds.2013.11.001.",journal_article,Nuclear Data Sheets for A=152,M. Martin,2013,Nucl. Data Sheets,114,,1497-1847,10.1016/j.nds.2013.11.001,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 152,M.J. Martin,Nuclear Data Sheets,10.1016/j.nds.2013.11.001,https://doi.org/10.1016/j.nds.2013.11.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),17.92,0,0,0,0.0,0.0,0.0
"[26] N. Nica, Nuclear Data Sheets for A=154, Nuclear Data Sheets 200 (2025) 2-524. URL: https://www.sciencedirect.com/science/article/pii/S0090375225000134. doi:https://doi.org/10.1016/j.nds.2025.02.002.",journal_article,Nuclear Data Sheets for A=154,N. Nica,2025,Nuclear Data Sheets,200,,2-524,10.1016/j.nds.2025.02.002,,,,,,verified,1.0,Nuclear Data Sheets for A=154,N. Nica,Nuclear Data Sheets,10.1016/j.nds.2025.02.002,https://doi.org/10.1016/j.nds.2025.02.002,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),18.26,0,0,0,0.0,0.0,0.0
"[27] H. Iimura, J. Katakura, S. Ohya, Nuclear data sheets for a=126, Nucl. Data Sheets 180 (2022) 1-413. doi:https://doi.org/10.1016/j.nds.2022.02.001.",journal_article,Nuclear data sheets for a=126,H. Iimura | J. Katakura | S. Ohya,2022,Nucl. Data Sheets,180,,1-413,10.1016/j.nds.2022.02.001,,,,,,verified,1.0,Nuclear Data Sheets for A=126,H. Iimura | J. Katakura | S. Ohya,Nuclear Data Sheets,10.1016/j.nds.2022.02.001,https://doi.org/10.1016/j.nds.2022.02.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),18.58,0,0,0,0.0,0.0,0.0
"[28] Z. Elekes, J. Timar, Nuclear data sheets for a = 128, Nuclear Data Sheets 129 (2015) 191-436. URL: https://www.sciencedirect.com/science/article/pii/S0090375215000472. doi:https://doi.org/10.1016/j.nds.2015.09.002.",journal_article,Nuclear data sheets for a = 128,Z. Elekes | J. Timar,2015,Nuclear Data Sheets,129,,191-436,10.1016/j.nds.2015.09.002,,,,,,verified,1.0,Nuclear Data Sheets for A = 128,Zoltan Elekes | Janos Timar,Nuclear Data Sheets,10.1016/j.nds.2015.09.002,https://doi.org/10.1016/j.nds.2015.09.002,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),18.89,0,0,0,0.0,0.0,0.0
"[29] C. Reich, Nuclear Data Sheets for A=156, Nucl. Data Sheets 113 (2012) 2537-2840. doi:10.1016/ j.nds.2012.10.003.",journal_article,Nuclear Data Sheets for A=156,C. Reich,2012,Nucl. Data Sheets,113,,2537-2840,10.1016/j.nds.2012.10.003,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 156,C.W. Reich,Nuclear Data Sheets,10.1016/j.nds.2012.10.003,https://doi.org/10.1016/j.nds.2012.10.003,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),19.24,0,0,0,0.0,0.0,0.0
"[30] N. Nica, Nuclear Data Sheets for A=158, Nucl. Data Sheets 141 (2017) 1-326. doi:10.1016/j. nds.2017.03.001.",journal_article,Nuclear Data Sheets for A=158,N. Nica,2017,Nucl. Data Sheets,141,,1-326,10.1016/j.nds.2017.03.001,,,,,,verified,1.0,Nuclear Data Sheets for A=158,N. Nica,Nuclear Data Sheets,10.1016/j.nds.2017.03.001,https://doi.org/10.1016/j.nds.2017.03.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),19.57,0,0,0,0.0,0.0,0.0
"[31] N. Nica, Nuclear Data Sheets for A=160, Nucl. Data Sheets 176 (2021) 1-428. doi:10.1016/j. nds.2021.08.001.",journal_article,Nuclear Data Sheets for A=160,N. Nica,2021,Nucl. Data Sheets,176,,1-428,10.1016/j.nds.2021.08.001,,,,,,verified,1.0,Nuclear Data Sheets for A=160,N. Nica,Nuclear Data Sheets,10.1016/j.nds.2021.08.001,https://doi.org/10.1016/j.nds.2021.08.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),19.91,0,0,0,0.0,0.0,0.0
"[32] N. Nica, Nuclear Data Sheets for A=162, Nucl. Data Sheets 195 (2024) 1-367. doi:10.1016/j. nds.2024.04.001.",journal_article,Nuclear Data Sheets for A=162,N. Nica,2024,Nucl. Data Sheets,195,,1-367,10.1016/j.nds.2024.04.001,,,,,,verified,1.0,Nuclear Data Sheets for A=162,N. Nica,Nuclear Data Sheets,10.1016/j.nds.2024.04.001,https://doi.org/10.1016/j.nds.2024.04.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),20.24,0,0,0,0.0,0.0,0.0
