raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Bowers, K. (2013). Risky facilities: Crime radiators or crime absorbers? A comparison of internal and external levels of theft. Journal of Quantitative Criminology, Online First.",journal_article,Risky facilities: Crime radiators or crime absorbers? A comparison of internal and external levels of theft,"Bowers, K.",2013,Journal of Quantitative Criminology,,,,,,,,,,verified,1.0,Risky Facilities: Crime Radiators or Crime Absorbers? A Comparison of Internal and External Levels of Theft,Kate Bowers,Journal of Quantitative Criminology,10.1007/s10940-013-9208-z,https://doi.org/10.1007/s10940-013-9208-z,crossref_title_static,Verified via static CrossRef title search (score: 1.00),7.08,0,0,0,0.0,0.0,0.0
"Bowers, K. J., S. D. Johnson, and A. F. G. Hirschfield (2004). Closing off opportunities for crime: An evaluation of alley-gating. European Journal of Criminal Policy and Research 10 (4), 285-308.",journal_article,Closing off opportunities for crime: An evaluation of alley-gating,"Bowers, K. J. | Johnson, S. D. | Hirschfield, A. F. G.",2004,European Journal of Criminal Policy and Research,10,4,285-308,,,,,,,verified,1.0,Closing Off Opportunities for Crime: An Evaluation of Alley-Gating,Kate J. Bowers | Shane D. Johnson | Alex F. G. Hirschfield,European Journal on Criminal Policy and Research,10.1007/s10610-005-5502-0,https://doi.org/10.1007/s10610-005-5502-0,crossref_title_static,Verified via static CrossRef title search (score: 1.00),7.36,0,0,0,0.0,0.0,0.0
"Bowers, K. J., S. D. Johnson, R. T. Guerette, L. Summers, and S. Poynton (2011). Spatial displacement and diffusion of benifits among geographically focused policing intiatives: A meta-analytical review. Journal of Experimental Criminology 7 (4), 347-374.",journal_article,Spatial displacement and diffusion of benifits among geographically focused policing intiatives: A meta-analytical review,"Bowers, K. J. | Johnson, S. D. | Guerette, R. T. | Summers, L. | Poynton, S.",2011,Journal of Experimental Criminology,7,4,347-374,,,,,,,verified,0.9924686192468619,Spatial displacement and diffusion of benefits among geographically focused policing initiatives: a meta-analytical review,Kate J. Bowers | Shane D. Johnson | Rob T. Guerette | Lucia Summers | Suzanne Poynton,Journal of Experimental Criminology,10.1007/s11292-011-9134-8,https://doi.org/10.1007/s11292-011-9134-8,crossref_title_static,Verified via static CrossRef title search (score: 0.99),7.65,0,0,0,0.0,0.0,0.0
"Braga, A. A. (2001). The effects of hot spots policing on crime. The Annals of the American Academy of Political and Social Science 578 (1), 104-125.",journal_article,The effects of hot spots policing on crime,"Braga, A. A.",2001,The Annals of the American Academy of Political and Social Science,578,1,104-125,,,,,,,verified,1.0,The Effects of Hot Spots Policing on Crime,A. A. BRAGA,The ANNALS of the American Academy of Political and Social Science,10.1177/0002716201578001007,https://doi.org/10.1177/0002716201578001007,crossref_title_static,Verified via static CrossRef title search (score: 1.00),8.07,0,0,0,0.0,0.0,0.0
"Braga, A. A., A. V. Papachristos, and D. M. Hureau (2010). The concentration and stability of gun violence at micro places in Boston, 1980-2008. Journal of Quantitative Criminology 26 (1), 33-53.",journal_article,"The concentration and stability of gun violence at micro places in Boston, 1980-2008","Braga, A. A. | Papachristos, A. V. | Hureau, D. M.",2010,Journal of Quantitative Criminology,26,1,33-53,,,,,,,verified,1.0,"The Concentration and Stability of Gun Violence at Micro Places in Boston, 1980–2008",Anthony A. Braga | Andrew V. Papachristos | David M. Hureau,Journal of Quantitative Criminology,10.1007/s10940-009-9082-x,https://doi.org/10.1007/s10940-009-9082-x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),8.4,0,0,0,0.0,0.0,0.0
"Branas, C. C., R. A. Cheney, J. M. MacDonald, V. W. Tam, T. D. Jackson, and T. R. Ten Have (2011). A difference-in-differences analysis of health, safety, and greening vacant urban space. American Journal of Epidemiology 174 (11), 1296-1306.",journal_article,"A difference-in-differences analysis of health, safety, and greening vacant urban space","Branas, C. C. | Cheney, R. A. | MacDonald, J. M. | Tam, V. W. | Jackson, T. D. | Ten Have, T. R.",2011,American Journal of Epidemiology,174,11,1296-1306,,,,,,,verified,1.0,"A Difference-in-Differences Analysis of Health, Safety, and Greening Vacant Urban Space",Charles C. Branas | Rose A. Cheney | John M. MacDonald | Vicky W. Tam | Tara D. Jackson | Thomas R. Ten Have,American Journal of Epidemiology,10.1093/aje/kwr273,https://doi.org/10.1093/aje/kwr273,crossref_title_static,Verified via static CrossRef title search (score: 1.00),8.73,0,0,0,0.0,0.0,0.0
"Brandt, P. T., J. T. Williams, B. O. Fordham, and B. Pollins (2000). Dynamic modeling for persistent event-count time series. American Journal of Political Science 44 (4), 823-843.",journal_article,Dynamic modeling for persistent event-count time series,"Brandt, P. T. | Williams, J. T. | Fordham, B. O. | Pollins, B.",2000,American Journal of Political Science,44,4,823-843,,,,,,,verified,1.0,Dynamic Modeling for Persistent Event-Count Time Series,Patrick T. Brandt | John T. Williams | Benjamin O. Fordham | Brain Pollins,American Journal of Political Science,10.2307/2669284,https://doi.org/10.2307/2669284,crossref_title_static,Verified via static CrossRef title search (score: 1.00),9.27,0,0,0,0.0,0.0,0.0
"Brantingham, P. and P. Brantingham (1995). Criminality of place. European Journal of Criminal Policy and Research 3 (3), 5-26.",journal_article,Criminality of place,"Brantingham, P. | Brantingham, P.",1995,European Journal of Criminal Policy and Research,3,3,5-26,,,,,,,verified,0.95,Criminality of place,"Brantingham, P. | Brantingham, P.",European Journal on Criminal Policy and Research,10.1007/BF02242925,https://doi.org/10.1007/BF02242925,https://doi.org/10.1007/BF02242925,"Title 'Criminality of place' matches exactly. Authors 'Brantingham, P. and P. Brantingham' correctly identify Patricia L. Brantingham and Paul J. Brantingham (both have 'P.' as first initial). Year 1995, Volume 3, Issue 3, pages 5-26 all match exactly. The only difference is the journal title: citation has 'European Journal of Criminal Policy and Research' while primary records show 'European Journal on Criminal Policy and Research' — this is a cosmetic preposition variant ('of' vs 'on'), not a substantive error. The ISSN 0928-1371 is consistent across records, confirming the same journal serial. DOI 10.1007/BF02242925 resolves to the article on SpringerLink. All substantive bibliographic coordinates align; status is verified.",111.57,31480,10566,1,0.002158,0.005,0.007158
"Brantingham, P. J., G. E. Tita, M. B. Short, and S. E. Reid (2012). The ecology of gang territorial boundaries. Criminology 50 (3), 851-885.",journal_article,The ecology of gang territorial boundaries,"Brantingham, P. J. | Tita, G. E. | Short, M. B. | Reid, S. E.",2012,Criminology,50,3,851-885,,,,,,,verified,1.0,THE ECOLOGY OF GANG TERRITORIAL BOUNDARIES*,P. JEFFREY BRANTINGHAM | GEORGE E. TITA | MARTIN B. SHORT | SHANNON E. REID,Criminology,10.1111/j.1745-9125.2012.00281.x,https://doi.org/10.1111/j.1745-9125.2012.00281.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),9.84,0,0,0,0.0,0.0,0.0
"Brantingham, P. L. and P. J. Brantingham (1993). Nodes, paths and edges: Considerations on the complexity of crime and the physical environment. Journal of Environmental Pyschology 13 (1), 3-28.",journal_article,"Nodes, paths and edges: Considerations on the complexity of crime and the physical environment","Brantingham, P. L. | Brantingham, P. J.",1993,Journal of Environmental Pyschology,13,1,3-28,,,,,,,verified,1.0,"Nodes, paths and edges: Considerations on the complexity of crime and the physical environment",Patricia L. Brantingham | Paul J. Brantingham,Journal of Environmental Psychology,10.1016/s0272-4944(05)80212-9,https://doi.org/10.1016/s0272-4944(05)80212-9,crossref_title_static,Verified via static CrossRef title search (score: 1.00),10.16,0,0,0,0.0,0.0,0.0
"Brewer, C. A. and L. Pickle (2002). Evaluation of methods for classifying epidemiological data on choropleth maps in series. Annals of the Association of American Geographers 92 (4), 662-681.",journal_article,Evaluation of methods for classifying epidemiological data on choropleth maps in series,"Brewer, C. A. | Pickle, L.",2002,Annals of the Association of American Geographers,92,4,662-681,,,,,,,verified,1.0,Evaluation of Methods for Classifying Epidemiological Data on Choropleth Maps in Series,Cynthia A. Brewer | Linda Pickle,Annals of the Association of American Geographers,10.1111/1467-8306.00310,https://doi.org/10.1111/1467-8306.00310,crossref_title_static,Verified via static CrossRef title search (score: 1.00),10.48,0,0,0,0.0,0.0,0.0
"Briscoe, S. and N. Donnell (2003). Problematic licensed premises for assault in inner Sydney, New Castle, and Wollongong. The Australian and New Zealand Journal of Criminology 36 (1), 18-33.",journal_article,"Problematic licensed premises for assault in inner Sydney, New Castle, and Wollongong","Briscoe, S. | Donnell, N.",2003,The Australian and New Zealand Journal of Criminology,36,1,18-33,,,,,,,verified,0.9963636363636363,"Problematic Licensed Premises for Assault in Inner Sydney, Newcastle and Wollongong",Suzanne Briscoe | Neil Donnelly,Australian and New Zealand Journal of Criminology,10.1375/000486503764805329,https://doi.org/10.1375/000486503764805329,crossref_title_static,Verified via static CrossRef title search (score: 1.00),10.58,0,0,0,0.0,0.0,0.0
"Britt, H. R., B. P. Carlin, T. L. Toomey, and A. C. Wagenaar (2005). Neighborhood level spatial analysis of the relationship between alcohol outlet density and criminal violence. Environmental and Ecological Statistics 12 (4), 411-426.",journal_article,Neighborhood level spatial analysis of the relationship between alcohol outlet density and criminal violence,"Britt, H. R. | Carlin, B. P. | Toomey, T. L. | Wagenaar, A. C.",2005,Environmental and Ecological Statistics,12,4,411-426,,,,,,,verified,1.0,Neighborhood Level Spatial Analysis of the Relationship Between Alcohol Outlet Density and Criminal Violence,Heather R. Britt | Bradley P. Carlin | Traci L. Toomey | Alexander C. Wagenaar,Environmental and Ecological Statistics,10.1007/s10651-005-1518-3,https://doi.org/10.1007/s10651-005-1518-3,crossref_title_static,Verified via static CrossRef title search (score: 1.00),11.03,0,0,0,0.0,0.0,0.0
"Brown, B. B. and I. Altman (1991). Territoriality and Residential Crime: A conceptual framework. In P. J. Brantingham and P. L. Brantingham (Eds.), Environmental Criminology, pp. 55-76. Thousand Oaks, CA: Waveland Press.",book_chapter,Territoriality and Residential Crime: A conceptual framework,"Brown, B. B. | Altman, I.",1991,,,,55-76,,,Environmental Criminology,Waveland Press,,,verified,0.95,Territoriality and Residential Crime: A conceptual framework,"Brown, B. B. | Altman, I.",Environmental Criminology,,,"web search results from NCJRS, UM catalog, UNOV catalog, Google Books","Verified via multiple primary sources:
1. NCJRS Virtual Library entry confirms the chapter 'Territoriality and residential crime: a conceptual framework' by Brown and Altman as part of Environmental Criminology (Brantingham & Brantingham eds.)
2. University of Montevideo online catalog confirms the same chapter title and authors
3. UNOV Library Catalogue has a record for this item
4. OJP PDF reference cites 'Brown, B. B., & Altman, I. Territoriality and residential crime: A conceptual framework'
5. Google Books confirms 'Environmental Criminology' by Paul J. Brantingham and Patricia L. Brantingham, Waveland Press, 1991 (282 pages)
6. The cited pages 55-76 are consistent with the chapter's position in the edited volume

No discrepancies found that would constitute minor_error or hallucination. The citation accurately describes a real book chapter that exists as cited.",47.14,31333,1821,1,0.00067,0.005,0.00567
"Buis, M. L. (2010). Direct and indirect effects in a logit model. The Stata Journal 10 (1), 11-29.",journal_article,Direct and indirect effects in a logit model,"Buis, M. L.",2010,The Stata Journal,10,1,11-29,,,,,,,verified,1.0,Direct and Indirect Effects in a Logit Model,Maarten L. Buis,The Stata Journal: Promoting communications on statistics and Stata,10.1177/1536867x1001000104,https://doi.org/10.1177/1536867x1001000104,crossref_title_static,Verified via static CrossRef title search (score: 1.00),11.9,0,0,0,0.0,0.0,0.0
"Bushway, S. D. and D. McDowall (2006). Here we go again - Can we learn anything from aggregate-level studies of policy interventions. Criminology & Public Policy 5 (3), 461-470.",journal_article,Here we go again - Can we learn anything from aggregate-level studies of policy interventions,"Bushway, S. D. | McDowall, D.",2006,Criminology & Public Policy,5,3,461-470,,,,,,,verified,0.9966480446927373,HERE WE GO AGAIN—CAN WE LEARN ANYTHING FROM AGGREGATE‐LEVEL STUDIES OF POLICY INTERVENTIONS?,SHAWN D. BUSHWAY | DAVID MCDOWALL,Criminology &amp; Public Policy,10.1111/j.1745-9133.2006.00402.x,https://doi.org/10.1111/j.1745-9133.2006.00402.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),12.01,0,0,0,0.0,0.0,0.0
"Bushway, S. D., G. Sweeten, and D. B. Wilson (2006). Size matters: standard errors in the application of null hypothesis significance testing in criminology and criminal justice. Journal of Experimental Criminology 2 (1), 1-22.",journal_article,Size matters: standard errors in the application of null hypothesis significance testing in criminology and criminal justice,"Bushway, S. D. | Sweeten, G. | Wilson, D. B.",2006,Journal of Experimental Criminology,2,1,1-22,,,,,,,verified,1.0,Size matters: Standard errors in the application of null hypothesis significance testing in criminology and criminal justice,Shawn D. Bushway | Gary Sweeten | David B. Wilson,Journal of Experimental Criminology,10.1007/s11292-005-5129-7,https://doi.org/10.1007/s11292-005-5129-7,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.08,0,0,0,0.0,0.0,0.0
"Cahill, M. and G. Mulligan (2007). Using geographically weighted regression to explore local crime patterns. Social Science Computer Review 25 (2), 174-193.",journal_article,Using geographically weighted regression to explore local crime patterns,"Cahill, M. | Mulligan, G.",2007,Social Science Computer Review,25,2,174-193,,,,,,,verified,1.0,Using Geographically Weighted Regression to Explore Local Crime Patterns,Meagan Cahill | Gordon Mulligan,Social Science Computer Review,10.1177/0894439307298925,https://doi.org/10.1177/0894439307298925,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.5,0,0,0,0.0,0.0,0.0
"Cerd, M., M. Tracy, S. F. Messner, D. Vlahov, K. Tardiff, and S. Galea (2009). Misdemeanor policing, physical disorder, and gun-related homicide. Epidemiology 20 (4), 533-541.",journal_article,"Misdemeanor policing, physical disorder, and gun-related homicide","Cerd, M. | Tracy, M. | Messner, S. F. | Vlahov, D. | Tardiff, K. | Galea, S.",2009,Epidemiology,20,4,533-541,,,,,,,verified,1.0,"Misdemeanor policing, physical disorder, and gun-related homicide","Cerd, M. | Tracy, M. | Messner, S. F. | Vlahov, D. | Tardiff, K. | Galea, S.",Epidemiology,10.1097/EDE.0b013e3181a48a99,https://profiles.wustl.edu/en/publications/misdemeanor-policing-physical-disorder-and-gun-related-homicide/,Web search confirmed via profiles.wustl.edu and multiple references to DOI 10.1097/EDE.0b013e3181a48a99,"The cited work is confirmed to exist. The full title on the publisher/DOI record is ""Misdemeanor policing, physical disorder, and gun-related homicide: A spatial analytic test of \""Broken-Windows\"" Theory"" (DOI: 10.1097/EDE.0b013e3181a48a99), but the core title ""Misdemeanor policing, physical disorder, and gun-related homicide"" is identical and constitutes the accepted short title. All bibliographic coordinates match exactly: journal=Epidemiology, volume=20, issue=4, pages=533-541, year=2009. The DOI resolves to the correct work. No title/author/venue/coordinate mismatches exist.",101.72,31906,1536,1,0.000628,0.005,0.005628
