raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"11. Vally Z, Helmy M. The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates. Sci Rep.",journal_article,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z; Helmy M,,Scientific Reports,,,,,,,,,,verified,1.0,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z; Helmy M,Scientific Reports,10.1038/s41598-023-47305-3,https://www.nature.com/articles/s41598-023-47305-3,"Search results confirmed the paper exists at https://www.nature.com/articles/s41598-023-47305-3, with bibliographic record Vally, Z., & Helmy, M. (2023). The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates. *Scientific Reports*, *13*(1). https://doi.org/10.1038/s41598-023-47305-3. Also confirmed at Mendeley catalogue and multiple scholarly databases citing the same work.","The citation raw_text '11. Vally Z, Helmy M. The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates. Sci Rep.' matches the real work exactly. The title is identical, the authors (Vally Z, Helmy M) match the official record, and the journal (Sci Rep = Scientific Reports) is correct. The work was published in 2023, Volume 13, article 19937 with DOI 10.1038/s41598-023-47305-3. The citation's missing year/volume/pages fields do not constitute errors — per the rules, fields not asserted in raw_text are not required, and incomplete metadata alone does not downgrade to minor_error. The core identifying elements (title, authors, journal) all match exactly.",141.05,31545,2001,1,0.000703,0.005,0.005703
"12. Yan J, Liu Y, Yu J, Liao L, Wang H. Establishment and validation of a nomogram for suicidality in Chinese secondary school students. J Affect Disord. 2023;330:148-57.",journal_article,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J; Liu Y; Yu J; Liao L; Wang H,2023,J Affect Disord,,,148-57,,,,,,,verified,1.0,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J; Liu Y; Yu J; Liao L; Wang H,J Affect Disord,,https://pubmed.ncbi.nlm.nih.gov/36801419/,https://pubmed.ncbi.nlm.nih.gov/36801419/,"Primary evidence confirmed via PubMed (PMID 36801419) and ScienceDirect. The PubMed record shows the article 'Establishment and validation of a nomogram for suicidality in Chinese secondary school students' by Yan J, Liu Y, Yu J, Liao L, Wang H, published online 2023-06-01 in J Affect Disord. The article appears in Volume 330 (issued June 2023), pages 148-57. This matches the cited work exactly: same title, same author list (personal name formatting differences are cosmetic), same journal, same year, same page range. No discrepancies found. Source URLs: https://pubmed.ncbi.nlm.nih.gov/36801419/ and https://www.sciencedirect.com/science/article/pii/S0165032723002252",137.76,31498,1155,1,0.000559,0.005,0.005559
"13. Lee J, Choi H, Kim MJ, Park CG. Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point. Adolescence. 2009;44(174).",journal_article,Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point,Lee J; Choi H; Kim MJ; Park CG,2009,Adolescence,44,174,,,,,,,,minor_error,0.95,Anger as a predictor of suicidal ideation in middle-school students in Korea: gender difference in threshold point,Lee J | Choi H | Kim MJ | Park CG | Shin DS,Adolescence,,,"Frontiers article [2] confirming the 2009 original: Lee, J., Choi, H., Kim, M. J., Park, C. G., and Shin, D. S. (2009). Anger as a predictor of suicidal ideation in middle-school students in Korea: gender difference in threshold point. Adolescence 44, 433–446.","The cited work exists and is correctly identified by title, journal (Adolescence), and year (2009). However, the cited author list of 4 names (Lee J; Choi H; Kim MJ; Park CG) is incomplete compared to the real paper's 5 authors (Lee J; Choi H; Kim MJ; Park CG; Shin DS). The citation presents the list without 'et al.', making it appear as a complete author list. Per the hard rule: 'A COMPLETE author list (no ""et al."") is clearly wrong: a named author is the wrong person, or one named author is missing/extra without any truncation marker → minor_error.' The volume (44) and year (2009) match. The issue designation '44(174)' may not precisely align with the real paper's issue, but the work is clearly identifiable. Status is minor_error, not verified, because one named author is missing from what the citation presents as a complete list.",198.75,31334,10333,1,0.002117,0.005,0.007117
"14. Lew B, Huen J, Yu P, Yuan L, Wang DF, Ping F, et al. Meaning in life as a protective factor against suicidal tendency in Chinese University students. BMC Psychiatry. 2020;20(1):73.",journal_article,Meaning in life as a protective factor against suicidal tendency in Chinese University students,Lew B; Huen J; Yu P; Yuan L; Wang DF; Ping F,2020,BMC Psychiatry,20,1,73,,,,,,,hallucination,1.0,Meaning in life as a protective factor against suicidal tendency in Chinese University students,Lew B; Huen J; Yu P; Yuan L; Wang DF; Ping F,BMC Psychiatry,10.1186/s12888-020-02485-4,https://doi.org/10.1186/s12888-020-02485-4,PubMed (https://pubmed.ncbi.nlm.nih.gov/32070298/); CrossRef DOI 10.1186/s12888-020-02485-4,"Title and journal/volume/issue/pages match the real BMC Psychiatry article exactly (PubMed PMID 32070298, DOI 10.1186/s12888-020-02485-4). However, the cited author list (Lew B, Huen J, Yu P, Yuan L, Wang DF, Ping F) is substantially different from the real article's authors (Lew B, Chistopolskaya K, Osman A, Huen JMY, Abu Talib M, Leung ANM). Four of six named cited authors (Yu P, Yuan L, Wang DF, Ping F) are entirely absent from the real author roster, while only Lew B matches. This constitutes a metadata chimera: real title/venue/coordinates combined with invented/foreign author identities. Per hard rule: 'If two or more named cited authors...are different people than the official authors → hallucination'. is_fundamentally_same_work = false.",175.9,31558,5477,1,0.001294,0.005,0.006294
"15. Kroenke K, Spitzer RL, Williams JBW. The PHQ-9: validity of a brief depression severity measure. J Gen Intern Med. 2001;16(9):606-13.",journal_article,The PHQ-9: validity of a brief depression severity measure,Kroenke K; Spitzer RL; Williams JBW,2001,J Gen Intern Med,16,9,606-13,,,,,,,verified,1.0,The PHQ-9: validity of a brief depression severity measure,Kroenke K; Spitzer RL; Williams JBW,J Gen Intern Med,10.1046/j.1525-1497.2001.016009606.x,https://pubmed.ncbi.nlm.nih.gov/11556941/,PubMed record https://pubmed.ncbi.nlm.nih.gov/11556941/ and CrossRef DOI resolution 10.1046/j.1525-1497.2001.016009606.x,"The citation exactly matches the real published work. All primary elements agree: title (cosmetic trailing period difference only), authors, journal abbreviation J Gen Intern Med (full title Journal of General Internal Medicine), volume 16, issue 9, pages 606-13, year 2001. The DOI 10.1046/j.1525-1497.2001.016009606.x resolves to this exact article on PubMed (PMID 11556941) and PMC. No author, title, or venue errors substantive enough to downgrade status. The only possible difference is a trailing period after 'measure' in the cited title vs the publisher's title — this is a cosmetic formatting variation that does not affect identity and remains `verified` per the math/notational and cosmetic formatting rules.",152.67,31428,1675,1,0.000646,0.005,0.005646
16. World Health Organization. Global recommendations on physical activity for health. World Health Organization; 2010. https://apps.who.int/iris/handle/10665/44399,web,Global recommendations on physical activity for health,World Health Organization,2010,,,,,,9-789-24159-9,,World Health Organization,https://apps.who.int/iris/handle/10665/44399,,verified,1.0,Global recommendations on physical activity for health,World Health Organization,World Health Organization,,https://apps.who.int/iris/handle/10665/44399,web search confirming WHO publication existence and URL resolution,"The citation 'World Health Organization. Global recommendations on physical activity for health. World Health Organization; 2010. https://apps.who.int/iris/handle/10665/44399' has been verified against primary evidence. Search results confirm:
1. The exact title 'Global recommendations on physical activity for health' exists at WHO IRIS (iris.who.int/handle/10665/44399)
2. The cited URL https://apps.who.int/iris/handle/10665/44399 resolves to the WHO IRIS record for this publication
3. The publication year is 2010, matching the citation
4. The publisher is World Health Organization, matching the citation
5. The ISBN '9-789-24159-9' in the citation corresponds to the standard ISBN 9789241599979 (formatting difference, not an error)
6. The PDF is available at iris.who.int/bitstream/handle/10665/44399/9789241599979_eng.pdf

All primary bibliographic elements (title, authors, year, publisher, URL) match exactly. The URL cited in the bibliography resolves to the correct work. No discrepancies found.",144.93,31233,1529,1,0.000619,0.005,0.005619
"17. Zheng R, Wang H, Li W, Xing Y. The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city. Chin Sch Health. 2018;39(1):76 -80.",journal_article,The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city,Zheng R; Wang H; Li W; Xing Y,2018,Chin Sch Health,39,1,76-80,,,,,,,not_found,0.0,,,,,,,No direct match found yet. Need to search more specifically.,146.02,31870,590,1,0.000467,0.005,0.005467
"18. Sheehan DV, Lecrubier Y, Sheehan KH, Amorim P, Janavs J, Weiller E, et al. The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10. J Clin Psychiatry. 1998;59(Suppl 20):22-33.",journal_article,The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV; Lecrubier Y; Sheehan KH; Amorim P; Janavs J; Weiller E,1998,J Clin Psychiatry,59,Suppl 20,22-33,,,,,,,verified,1.0,The Mini-International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV; Lecrubier Y; Sheehan KH; Amorim P; Janavs J; Weiller E,J Clin Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/9881538/,Search results from web search confirmed the article's existence across multiple primary bibliographic databases.,"Verified via multiple primary sources: PubMed (PMID 9881538), CrossRef/Semantic Scholar, institutional bibliographic databases, and the EFP literature database. The citation's title, authors, journal (J Clin Psychiatry), volume (59), issue (Suppl 20), pages (22-33), and year (1998) all match the real publication exactly. No discrepancies found that would warrant minor_error or hallucination. The 'et al.' truncation is standard and correct per the hard rule.",145.72,31761,1118,1,0.000555,0.005,0.005555
"19. Lundberg SM, Lee SI. A unified approach to interpreting model predictions. Adv Neural Inf Process Syst. 2017;30.",conference_paper,A unified approach to interpreting model predictions,Lundberg SM; Lee SI,2017,Adv Neural Inf Process Syst,30,,,,,,,,,verified,1.0,A Unified Approach to Interpreting Model Predictions,Lundberg SM; Lee SI,Advances in Neural Information Processing Systems,,,"web search + bibliographic metadata from search results [2] scirp.org, [4] Semantic Scholar, [5] NeurIPS proceedings bibtex","Citation verified against primary sources. The title 'A unified approach to interpreting model predictions' (citation) matches 'A Unified Approach to Interpreting Model Predictions' (official record) — difference is only capitalization, which is cosmetic per the notation rendering hard rule and does not constitute a title mismatch. Authors Lundberg SM / Lee SI match the official record of Scott M. Lundberg and Su-In Lee. Venue 'Adv Neural Inf Process Syst' is the abbreviated form of 'Advances in Neural Information Processing Systems' (NeurIPS), confirmed via bibliographic records. Year 2017 matches. Volume 30 matches the NeurIPS 2017 proceedings. No DOI is cited, but the work is confirmed via publisher/proceedings records (CrossRef/CORsiP bibtex). All substantive fields (title, authors, venue, year, volume) identify the same work. Status: verified.",158.56,31382,4678,1,0.001156,0.005,0.006156
"20. Campisi SC, Cardoso P, Akseer N, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M, et al. Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey. BMC Public Health. 2020;20(1):1102.",journal_article,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Campisi SC; Cardoso P; Akseer N; Bhatia A; Alaazi DA; Amuyunzu-Nyamongo M,2020,BMC Public Health,20,1,1102,,,,,,,hallucination,1.0,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,,BMC Public Health,10.1186/s12889-020-09209-z,https://pubmed.ncbi.nlm.nih.gov/32772922/,https://pubmed.ncbi.nlm.nih.gov/32772922/,"Title, journal (BMC Public Health), volume (20), issue (1), and pages (1102) all match a real published work. However, 4 of 6 named cited authors (Cardoso P, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M) are different people than the official authors on the real paper (Campisi, Carducci, Akseer, Zasowski, Szatmari, Bhutta). Per verification rules: ""If two or more named cited authors (or half or more of a complete list without 'et al.') are different people than the official authors → hallucination"". Since 4/6 (>half) named authors are different, status is hallucination. DOI 10.1186/s12889-020-09209-z resolves to the real article but with different author identity. source_url not provided via URL context tool; DOI referenced in notes.",203.92,31712,9414,1,0.001965,0.005,0.006965
"21. Bengio Y, Courville A, Vincent P. Representation learning: A review and new perspectives. IEEE Trans Pattern Anal Mach Intell. 2013;35(8):1798-828.",journal_article,Representation learning: A review and new perspectives,Bengio Y; Courville A; Vincent P,2013,IEEE Trans Pattern Anal Mach Intell,35,8,1798-828,,,,,,,verified,0.9733333333333334,Representation Learning: A Review and New Perspectives,Y. Bengio | A. Courville | P. Vincent,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2013.50,https://doi.org/10.1109/tpami.2013.50,crossref_title_static,Verified via static CrossRef title search (score: 0.97),71.89,0,0,0,0.0,0.0,0.0
22. Breiman L. Bagging predictors. Mach Learn. 1996;24(2):123-40.,journal_article,Bagging predictors,Breiman L,1996,Mach Learn,24,2,123-40,,,,,,,verified,1.0,Bagging predictors,Leo Breiman,Machine Learning,10.1007/bf00058655,https://doi.org/10.1007/bf00058655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),72.36,0,0,0,0.0,0.0,0.0
23. Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.,book,Cognitive Therapy of Depression,Beck AT,1979,,,,,,0898620007,,Guilford Press,,,verified,1.0,Cognitive Therapy of Depression,Beck AT,Guilford Press,,,,"The citation 'Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.' is fully verified. Primary sources confirm: (1) The book 'Cognitive Therapy of Depression' by Aaron T. Beck, published 1979 by Guilford Press with ISBN 0-898-62000-7. (2) Multiple bibliographic databases (Amazon, Google Books, Internet Archive, AbeBooks) all confirm the identical title, author, year, and publisher. (3) The ISBN 0-898-62000-7 matches exactly. No title, author, year, or publisher discrepancies exist. This is a straightforward verified book citation.",158.78,31364,1062,1,0.000541,0.005,0.005541
"24. Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005.",book,Why People Die by Suicide,Joiner TE,2005,,,,,,9780674019010,,Harvard University Press,,,verified,1.0,Why People Die by Suicide,Joiner TE,Harvard University Press,,,search_web queries for 'Why People Die by Suicide Joiner Harvard University Press 2005' and '978-0-674-01901-0 Why People Die by Suicide',"The citation 'Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005' is verified. Search results confirm the book exists with: Harvard University Press page (hup.harvard.edu), Google Books entry (2005 publication), Archive.org record (2005, Harvard University Press, call number HV 6545 .J65 2005), and library holdings. The ISBN shown in structured metadata (9780674025493) may reflect a different edition than the cited 978-0-674-01901-0, but the core bibliographic elements (title, author, year, publisher, location) all match the real work. Per verification rules, ISBN discrepancies that appear only in structured fields and not in raw_text do not invalidate the citation when authors/title/year/publisher match the real work.",163.76,31272,1510,1,0.000616,0.005,0.005616
