raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J.K. Ord, A. Getis, Local spatial autocorrelation statistics: distributional issues and an application, Geogr. Anal. 27 (4) (1995) 286-306.",journal_article,Local spatial autocorrelation statistics: distributional issues and an application,J.K. Ord | A. Getis,1995,Geogr. Anal.,27,4,286-306,,,,,,,verified,1.0,Local Spatial Autocorrelation Statistics: Distributional Issues and an Application,J. K. Ord | Arthur Getis,Geographical Analysis,10.1111/j.1538-4632.1995.tb00912.x,https://doi.org/10.1111/j.1538-4632.1995.tb00912.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.94,0,0,0,0.0,0.0,0.0
"[12] R. Chetty, J.N. Friedman, J.E. Rockoff, Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood, Am. Econ. Rev. 104 (9) (2014) 2633-2679.",journal_article,Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood,R. Chetty | J.N. Friedman | J.E. Rockoff,2014,Am. Econ. Rev.,104,9,2633-2679,,,,,,,verified,0.9966101694915255,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,Raj Chetty | John N. Friedman | Jonah E. Rockoff,American Economic Review,10.1257/aer.104.9.2633,https://doi.org/10.1257/aer.104.9.2633,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.5,0,0,0,0.0,0.0,0.0
"[13] P.A.P. Moran, Notes on continuous stochastic phenomena, Biometrika 37 (1-2) (1950) 17-23.",journal_article,Notes on continuous stochastic phenomena,P.A.P. Moran,1950,Biometrika,37,1-2,17-23,,,,,,,verified,1.0,Notes on Continuous Stochastic Phenomena,P. A. P. Moran,Biometrika,10.2307/2332142,https://doi.org/10.2307/2332142,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.71,0,0,0,0.0,0.0,0.0
"[14] M. Alemayehu, W. Belayneh, Urban crime in Ethiopia: trends and challenges, Ethiop. J. Soc. Sci. 15 (2) (2020) 45-62.",journal_article,Urban crime in Ethiopia: trends and challenges,M. Alemayehu | W. Belayneh,2020,Ethiop. J. Soc. Sci.,15,2,45-62,,,,,,,not_found,0.0,,,,,,web search results,No direct match found yet - need to check the journal volume PDF or CrossRef.,102.1,31349,681,1,0.000476,0.005,0.005476
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,verified,0.95,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,PubMed Central (PMC) repository article,,https://pmc.ncbi.nlm.nih.gov/articles/PMC10325087/,https://pmc.ncbi.nlm.nih.gov/articles/PMC10325087/,"The citation was verified by finding the exact title and author combination on PubMed Central (PMC10325087). The work is a 2023 publication using the Ethiopia Mini Demographic and Health Survey 2019 data, matching all cited bibliographic elements (title, authors, year). The citation_type ""book"" in the input metadata is pipeline extraction metadata and does not affect verification — per rules, classification labels are not claims in the bibliography. No DOI, volume, issue, or pages are cited, but the work's existence is confirmed via primary institutional repository source. The URL https://pmc.ncbi.nlm.nih.gov/articles/PMC10325087/ was found via web search and confirms the cited work.",239.87,31638,7345,1,0.001612,0.005,0.006612
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,0387249587,Crime Mapping: a Review of the Evidence,,,,minor_error,1.0,GIS and Crime Mapping,Spencer Chainey | Jerry Ratcliffe,Crime Mapping: a Review of the Evidence,10.1002/9781118685181,,"CrossRef precheck provided in input; web search confirms book existence via OpenAIRE (result [1]), ECU library catalog (result [3]), and real-citation reference (result [5])","Citation verified against primary evidence. CrossRef precheck metadata_match_score=1.0, author_match_score=1.0, title_similarity=1.0 — perfect metadata match. Web search confirms the book 'Crime Mapping: a Review of the Evidence' (2005) by Chainey and Ratcliffe, published by Wiley (ISBN 9780470860984). The citation's DOI 10.1007/0-387-24958-7_1 differs from CrossRef's DOI 10.1002/9781118685181, but the crossref_precheck shows metadata_match_score=1.0, meaning the citation's title/authors/year match the CrossRef record despite the DOI format difference. Per rules, wrong DOI alone is not hallucination; the work exists as cited. The citation format and content appear in real academic literature (see search result [5] citing identical DOI). Title 'GIS and crime mapping' matches the chapter in the edited volume with only cosmetic capitalization differences. Volume 1, pages 1-24 match the chapter location. No substantive fields conflict. Cited DOI (10.1007/0-387-24958-7_1) does not resolve (CrossRef/DataCite/doi.org) — cannot remain verified (bad/unregistered DOI). Identity of the work is left to bibliographic match notes.",364.29,32635,15983,1,0.003092,0.005,0.008092
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,0.95,SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS*,,Criminology,10.1111/j.1745-9125.2010.00188.x,https://doi.org/10.1111/j.1745-9125.2010.00188.x,CrossRef precheck + web search for cited title,"The DOI 10.1111/j.1745-9125.2010.00188.x resolves to Nicole Rafter's 'SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS*' in Criminology 2010, NOT to the cited work by J.R. Hipp. The cited title does not appear in any search results. This is a whole-cloth wrong journal/article chimera: the citation's title+author+year+journal coordinates map to a different real work via the DOI. Per the WHOLE-CLOTH WRONG JOURNAL HARD RULE, this is hallucination, not minor_error.",112.01,32976,1804,1,0.000686,0.005,0.005686
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,verified,0.95,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,British Journal of Criminology,10.1093/bjc/41.2.309,https://doi.org/10.1093/bjc/41.2.309,"CrossRef/DOI record, NCJRS Virtual Library, Google Scholar, journal volume/issue TOC records all confirm the same work","The cited work exists and is well-documented in primary sources. DOI 10.1093/bjc/41.2.309 resolves to the article in British Journal of Criminology 41(2):309-329 (Spring 2001). Title matches the real work 'Exploratory spatial data analysis techniques for examining urban crime: Implications for evaluating Treatment' — the only difference is cosmetic capitalization ('implications' vs 'Implications', 'treatment' vs 'Treatment'), which per the Math/Markup notation hard rule is not a title content error → verified. Authors match exactly. Year 2001 matches the published-print year. The citation_type 'book' in structured metadata does not count as an error per the instructions (pipeline metadata, not a claim in the bibliography). The raw citation omits the journal name, but per the verification instructions, when in doubt between verified and minor_error for a plausible match → choose verified. The work is clearly identified by title, authors, and year on primary sources (CrossRef/DOI, journal TOC).",184.98,31434,18943,1,0.003582,0.005,0.008582
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,verified,0.95,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,Heliyon,,,,"The cited work exists and is confirmed across multiple primary sources (Heliyon journal article, arXiv preprint, Mendeley catalogue, ScienceDirect). Title differences between the citation and the official record are cosmetic: ""Physical"" vs ""physical"" (case), ""Socio-Economic"" vs ""socio-economic"" (hyphenation/case), and ""Incidents"" vs ""incident"" (plural vs singular). These are notation/formatting differences, not substantive title changes. The citation_type of ""book"" is pipeline metadata, not a claim in the raw text, and does not affect verification. Year 2023 matches the publication year. Same authors, same topic (property crime in Addis Ababa, Ethiopia), same year → verified.",166.0,31759,9468,1,0.001975,0.005,0.006975
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,not_found,0.0,,World Bank,,,,search_web,"The search results returned several World Bank documents about Ethiopia urban development from 2018, but none matched the exact title ""Urban Development in Ethiopia: Challenges and Opportunities"". Result [5] was 'Enhancing Economic Development and Job Creation in Addis Ababa' from May 2018, which is a different title. I need to search more specifically for the exact cited title.",117.64,31334,1010,1,0.000532,0.005,0.005532
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,not_found,0.4,,,,,,,"Searched for exact title 'Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City' by Zewdie B. and Belayneh A. Found related documents about urbanization/Demographic Changes in Dessie City (BDU DSpace repository, World Bank document, Semantic Scholar PDF, journal articles on land cover changes), but none had the exact claimed title. The BDU research report [1] covers similar topic (urban expansion in Dessie City) but has a different stated title focusing on 'impact of urban expansion on rural household livelihoods'. No primary source (CrossRef, publisher page, journal TOC, arXiv, institutional repository copy) confirmed the exact cited work. Since the exact cited title+authors combination could not be located on primary sources, and related works have different titles, status is not_found.",163.7,31519,3595,1,0.000974,0.005,0.005974
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.02,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,1.0,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,Sage Publications,,,search_web results from web search,"Multiple primary sources confirm the existence of this work:

1. Google Books: ""Environmental Criminology Paul J. Brantingham, Patricia L. Brantingham SAGE Publications, Nov 1, 1981"" (262 pages)
2. Open Library: ""Environmental Criminology (SAGE Focus Editions) (1981)"" by Paul J. Brantingham, Publisher Sage Publications, ISBN 0803916787/9780803916784
3. Open Library notes: ""Previously published in 1981 by Sage Publications. Reissued with changes in 1991.""
4. JB Pub PDF sample: ""Brantingham, P. J., & Brantingham, P. L. (Eds.) (1981). Environmental criminology. Beverly Hills, CA: Sage.""

All evidence confirms the cited work exists exactly as stated: title 'Environmental Criminology', authors Brantingham P.J. and Brantingham P.L., published by Sage Publications in 1981.",202.31,31696,1170,1,0.000563,0.005,0.005563
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.26,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,not_found,0.95,Crime and inequality in sub-Saharan Africa,Simplice A. Asongu | Nicholas M. Odhiambo,J. Policy Model.,,,,"The search found works by Asongu and Odhiambo on crime and inequality in sub-Saharan Africa, but the exact 2021 Journal of Policy Modeling article was not directly found in the initial search. However, the authors and topic match, and the bibliographic coordinates (volume 43, issue 4, pages 803-819, 2021) are specific. Need to verify the exact article exists via CrossRef or publisher.",123.17,31182,671,1,0.000473,0.005,0.005473
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,hallucination,0.4,,D. Buil-Gil | J. Medina | N. Shlomo,,,,search_web,"No primary source found matching the exact citation 'The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14'. The 2019 Crime Science article (result [1]) discusses crime concentration in Latin America but has a different title and is not the same work. Google Scholar result [3] shows the same authors in 2021 but on a different title and in a different journal (The British Journal of Criminology). The citation appears to be a hallucination or a misattribution.",123.52,31625,1067,1,0.000545,0.005,0.005545
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,not_found,0.3,,,,,,,"Search performed for exact title 'Patterns of crime in Ethiopia: an analysis of data from urban centers' with first author M.T. Tessema. No matching record found in Int. J. Criminol. volume 9 (1) (2022) 25-40. The search also covered journal+volume+page coordinates but returned no direct match. Result [4] from the search mentioned 'Indian Journal of Criminology' volume 14 (1986), which is a different journal/volume/year. Since the cited work could not be located after searching, and there is no evidence of a conflicting real article, the appropriate status is `not_found`.",133.74,31707,2032,1,0.00071,0.005,0.00571
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,not_found,0.4,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,,,,search_web,"The search results show several articles with similar titles about undernutrition and children aged 6-23 months, but none match exactly as a book by Lebasie W. The PubMed result (PMID 35874575) has a very similar title but appears to be a journal article, not a book. The PMC article from 2023 has a similar theme but different title. The 2022 PMC article is about undernutrition in rural Ethiopia but has a different title structure. I need to search more specifically to determine if this is a real book or a journal article, and whether the cited title exactly matches.",297.36,31789,1104,1,0.000553,0.005,0.005553
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,not_found,0.85,Ethiopia Climate and Agriculture Overview,World Bank,"World Bank, Washington, DC",,,search_web,"The search found multiple World Bank publications on Ethiopia climate and agriculture from 2021, but I need to verify if the exact title 'Ethiopia Climate and Agriculture Overview' exists as a distinct published work. The citation format suggests this is a World Bank publication.",264.79,31257,618,1,0.000465,0.005,0.005465
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,not_found,0.3,Annual Report On Agricultural Production,,,,,web search for Ethiopian Agricultural Transformation Agency Annual Report On Agricultural Production 2022,"Searched for the exact citation 'Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022' via web search. Found related ATI (Agricultural Transformation Institute) annual reports on Scribd (2015 EFY, 2023/2024 editions) and other Ethiopian agricultural reports, but no exact match for the specific cited title 'Annual Report On Agricultural Production' from 2022 by this agency. The Ethiopian Agricultural Transformation Agency exists and publishes agricultural reports, but the exact work as cited could not be located in primary sources (publisher pages, DOI records, institutional repositories, journal TOCs). Related but different titles/years were found, indicating the agency does publish such reports, but this specific citation is not verified as existing exactly as stated.",258.03,31687,4233,1,0.001084,0.005,0.006084
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,not_found,0.3,,,,,,web search for exact title + author,"Searched for exact title 'Road infrastructure Development in Ethiopia: Progress report' by Ethiopian Roads Authority 2021. Web search returned related Ethiopian road sector documents (European evaluation report mentioning 'Road Sector Development Program - 23 Years Performance Assessment, 2021, ERA'; World Bank document 'Ethiopia Road Infrastructure Renewal Opens Pathways to Progress'; Maps Initiative assessment 2025; UNECE Road Safety Review). None matched the exact cited title. The Ethiopian Roads Authority is a real organization, but the specific cited work could not be located in primary bibliographic sources. No conflicting real record was found that would indicate hallucination. Status: not_found since the cited work could not be verified against primary evidence.",225.26,31008,2718,1,0.000819,0.005,0.005819
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,verified,0.0,Extend Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,ArcUser Magazine,,,,"The cited title 'Extending Crime Analysis with ArcGIS Spatial Statistical Tools' differs from the actual article title 'Extend Crime Analysis with ArcGIS Spatial Statistical Tools' only by the word 'Extending' vs 'Extend'. This is a cosmetic/abbreviation variation, not a substantive title mismatch. All other metadata (authors, journal ArcUser Magazine, year 2005) match identically. The work exists as confirmed by Esri's ArcUser magazine and associated PDF reprint.",128.1,31136,991,1,0.000527,0.005,0.005527
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,not_found,0.0,,,,,,search_web results,No direct match found yet. Need to search more specifically for the exact title and journal.,133.49,31583,742,1,0.000489,0.005,0.005489
