raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Davison, A. C., & Hinkley, D. V. (1997). Bootstrap methods and their application. Cambridge Series in Statistical and Probabilistic Mathematics. Cambridge: Cambridge University Press.",book,Bootstrap methods and their application,A. C. Davison; D. V. Hinkley,1997,,,,,,9781107263260,Bootstrap methods and their application,Cambridge University Press,,,verified,1.0,Bootstrap Methods and their Application,A. C. Davison | D. V. Hinkley,,10.1017/cbo9780511802843,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),58.41,0,0,0,0.0,0.0,0.0
"Eck, J. E., Clarke, R. V., & Guerette, R. T. (2007). Risky facilities: Crime concentration in homogeneous sets of establishments and facilities. Crime Prevention Studies, 21, 225-264.",book_chapter,Risky facilities: Crime concentration in homogeneous sets of establishments and facilities,J. E. Eck; R. V. Clarke; R. T. Guerette,2007,,21,,225-264,,9781881798743,Crime Prevention Studies,,,,verified,1.0,Risky facilities: Crime concentration in homogeneous sets of establishments and facilities,J. E. Eck; R. V. Clarke; R. T. Guerette,Crime Prevention Studies,,,search_web results [1]-[5] verified the work's existence across multiple primary sources including institutional repositories and publisher pages.,"The cited work is confirmed to exist across multiple primary sources: (1) Northeastern University repository PDF confirming the exact citation ""Eck, J.E., Clarke, R.V., & Guerette, R.T. (2007). Risky facilities: crime concentration in homogeneous sets of facilities. Crime Prevention Studies 21: 225-264."" (2) SciELO Colombia showing the chapter in ""Crime Prevention Studies, vol. 21 (pp. 225-264)"" edited by Farrell et al., published by Willan. (3) PDF from resaud.net containing the full text. (4) Australian Institute (aic.gov.au) referencing the 2007 work. The citation_type of book_chapter is appropriate since Crime Prevention Studies is a book series/monograph volume. All bibliographic coordinates (title, authors, year, volume 21, pages 225-264) match the primary records exactly. No title/author/venue discrepancies exist.",116.27,31331,1342,1,0.000588,0.005,0.005588
"Federal Bureau of Investigation. (2021). National Incident-Based Reporting System (NIBRS) user manual. Washington, DC: U.S. Department of Justice.",book,National Incident-Based Reporting System (NIBRS) user manual,Federal Bureau of Investigation,2021,,,,,,,National Incident-Based Reporting System (NIBRS) user manual,U.S. Department of Justice,,,verified,1.0,National Incident-Based Reporting System (NIBRS) user manual,Federal Bureau of Investigation,U.S. Department of Justice,,,web search (search_web) returned the exact document at https://bjs.ojp.gov/sites/bjs/files/sarble/data_common/nibrs-user-manual-2021-1041521.pdf,"The exact work cited — Federal Bureau of Investigation. (2021). National Incident-Based Reporting System (NIBRS) user manual. Washington, DC: U.S. Department of Justice — was confirmed via web search. Result [1] from the search shows the PDF '2021.1 National Incident-Based Reporting System User Manual' hosted at bjs.ojp.gov (Bureau of Justice Statistics, U.S. Department of Justice), dated 04/15/2021, with author 'Federal Bureau of Investigation' / 'Criminal Justice Information Services Division'. The title, author, year, and publisher all match the citation exactly. No discrepancies found.",134.75,31114,1850,1,0.000672,0.005,0.005672
"Friedman, J. H. (2001). Greedy function approximation: A gradient boosting machine. Annals of Statistics, 29(5), 1189-1232.",journal_article,Greedy function approximation: A gradient boosting machine,J. H. Friedman,2001,Annals of Statistics,29,5,1189-1232,,,,,,,verified,1.0,Greedy function approximation: A gradient boosting machine.,Jerome H. Friedman,The Annals of Statistics,10.1214/aos/1013203451,https://doi.org/10.1214/aos/1013203451,crossref_title_static,Verified via static CrossRef title search (score: 1.00),59.8,0,0,0,0.0,0.0,0.0
"Gneiting, T., & Raftery, A. E. (2007). Strictly proper scoring rules, prediction, and estimation. Journal of the American Statistical Association, 102(477), 359-",journal_article,"Strictly proper scoring rules, prediction, and estimation",T. Gneiting; A. E. Raftery,2007,Journal of the American Statistical Association,102,477,,,,,,,,verified,0.99,"Strictly Proper Scoring Rules, Prediction, and Estimation",Tilmann Gneiting | Adrian E Raftery,Journal of the American Statistical Association,10.1198/016214506000001437,https://doi.org/10.1198/016214506000001437,crossref_title_static,Verified via static CrossRef title search (score: 0.99),59.99,0,0,0,0.0,0.0,0.0
"378. Groff, E. R., Weisburd, D., & Yang, S.-M. (2010). Is it important to examine crime trends at a local “micro” level?: A longitudinal analysis of street to street variability in crime trajectories. Journal of Quantitative Criminology, 26(1), 7-32.",journal_article,Is it important to examine crime trends at a local “micro” level?: A longitudinal analysis of street to street variability in crime trajectories,E. R. Groff; D. Weisburd; S.-M. Yang,2010,Journal of Quantitative Criminology,26,1,7-32,,,,,,,verified,0.99,Is it Important to Examine Crime Trends at a Local “Micro” Level?: A Longitudinal Analysis of Street to Street Variability in Crime Trajectories,Elizabeth R. Groff | David Weisburd | Sue-Ming Yang,Journal of Quantitative Criminology,10.1007/s10940-009-9081-y,https://doi.org/10.1007/s10940-009-9081-y,crossref_title_static,Verified via static CrossRef title search (score: 0.99),60.35,0,0,0,0.0,0.0,0.0
"Hardyns, W., & Khalfa, R. (2023). Predicting crime across cities and regions: A comparative analysis of predictive modelling in three Belgian settings. Applied Spatial Analysis and Policy, 16(1), 485-508.",journal_article,Predicting crime across cities and regions: A comparative analysis of predictive modelling in three Belgian settings,W. Hardyns; R. Khalfa,2023,Applied Spatial Analysis and Policy,16,1,485-508,,,,,,,verified,0.99,Predicting Crime Across Cities and Regions: A Comparative Analysis of Predictive Modelling in Three Belgian Settings,Wim Hardyns | Robin Khalfa,Applied Spatial Analysis and Policy,10.1007/s12061-022-09485-9,https://doi.org/10.1007/s12061-022-09485-9,crossref_title_static,Verified via static CrossRef title search (score: 0.99),60.61,0,0,0,0.0,0.0,0.0
"Heaven, W. D. (2020, July 17). Predictive policing algorithms are racist. They need to be dismantled. MIT Technology Review. Retrieved April 2026 from https://www.technologyreview.com/2020/07/17/1005396/predictive-policing￾algorithms-racist-dismantled-machine-learning-bias-criminal-justice/",web,Predictive policing algorithms are racist. They need to be dismantled.,W. D. Heaven,2020,MIT Technology Review,,,,,,,,https://www.technologyreview.com/2020/07/17/1005396/predictive-policing-algorithms-racist-dismantled-machine-learning-bias-criminal-justice/,,verified,1.0,Predictive policing algorithms are racist. They need to be dismantled.,W. D. Heaven,MIT Technology Review,,,,"The cited work exists exactly as stated. Web search confirms the article 'Predictive policing algorithms are racist. They need to be dismantled.' by W. D. Heaven was published on July 17, 2020 in MIT Technology Review at the exact URL provided. Multiple sources confirm: (1) the live technologyreview.com URL (2020-07-17, updated 2025-03-20); (2) SCIRP bibliographic record (Heaven, W. D. (2020). *Predictive Policing Algorithms Are Racist. They Need to Be Dismantled.* MIT Technology Review.); (3) Binghamton University research poster citation; (4) perma.cc archive (WH2P-YNFA); (5) references in academic literature. All primary evidence confirms the title, author, year, venue, and URL match the citation exactly. No discrepancies.",118.12,31605,934,1,0.000522,0.005,0.005522
"Hilbe, J. M. (2011). Negative binomial regression (2nd ed.). Cambridge: Cam￾bridge University Press.",book,Negative binomial regression,J. M. Hilbe,2011,,,,,,9781139011488,,Cambridge University Press,,,verified,1.0,Negative Binomial Regression,Joseph M. Hilbe,,10.1017/cbo9780511973420,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),61.16,0,0,0,0.0,0.0,0.0
"Hubert, L., & Arabie, P. (1985). Comparing partitions. Journal of Classification, 2(1), 193-218.",journal_article,Comparing partitions,L. Hubert; P. Arabie,1985,Journal of Classification,2,1,193-218,,,,,,,verified,0.99,Comparing partitions,Lawrence Hubert | Phipps Arabie,Journal of Classification,10.1007/bf01908075,https://doi.org/10.1007/bf01908075,crossref_title_static,Verified via static CrossRef title search (score: 0.99),61.49,0,0,0,0.0,0.0,0.0
"Ke, G., Meng, Q., Finley, T., Wang, T., Chen, W., Ma, W., Ye, Q., & Liu, T.-Y. (2017). LightGBM: A highly efficient gradient boosting decision tree. In Advances in Neural Information Processing Systems 30 (pp. 3146-3154).",conference_paper,LightGBM: A highly efficient gradient boosting decision tree,G. Ke; Q. Meng; T. Finley; T. Wang; W. Chen; W. Ma; Q. Ye; T.-Y. Liu,2017,Advances in Neural Information Processing Systems 30,,,3146-3154,,,,,,,verified,1.0,LightGBM: A highly efficient gradient boosting decision tree,G. Ke; Q. Meng; T. Finley; T. Wang; W. Chen; W. Ma; Q. Ye; T.-Y. Liu,Advances in Neural Information Processing Systems 30,10.5555/3294996.3295074,https://dl.acm.org/doi/10.5555/3294996.3295074,https://dl.acm.org/doi/10.5555/3294996.3295074,"The citation matches the real NIPS 2017 paper exactly. Primary evidence from CrossRef/DataCite (ACM DL) and the NIPS 2017 proceedings bibliography confirm the title, authors, venue (NIPS 30), year (2017), and pages (3146-3154) are all correct. The GitHub result showing pages 3149-3157 appears to be a version description artifact, not a conflict with the actual published proceedings. No title/author/venue discrepancies exist.",120.55,31682,1513,1,0.000622,0.005,0.005622
"Khalfa, R., & Hardyns, W. (2025). Comparing machine learning-based crime predictions across micro-geographic units: Street segments, rectangular grids, and hexagonal grids. Applied Spatial Analysis and Policy, 18, 79.",journal_article,"Comparing machine learning-based crime predictions across micro-geographic units: Street segments, rectangular grids, and hexagonal grids",R. Khalfa; W. Hardyns,2025,Applied Spatial Analysis and Policy,18,,79,,,,,,,verified,0.99,"Comparing Machine Learning-Based Crime Predictions Across Micro-Geographic Units: Street Segments, Rectangular Grids, and Hexagonal Grids",Robin Khalfa | Wim Hardyns,Applied Spatial Analysis and Policy,10.1007/s12061-025-09683-1,https://doi.org/10.1007/s12061-025-09683-1,crossref_title_static,Verified via static CrossRef title search (score: 0.99),62.4,0,0,0,0.0,0.0,0.0
"Khalfa, R., Snaphaan, T., Ristea, A., Kounadi, O., & Hardyns, W. (2025). Predicting crime at micro places: Comparing machine learning methods across European cities. In M. Leitner (Ed.), New research in crime modeling and mapping using geospatial technologies (pp. 113-143). Geotechnologies and the Environment, vol. 27. Cham: Springer.",book_chapter,Predicting crime at micro places: Comparing machine learning methods across European cities,R. Khalfa; T. Snaphaan; A. Ristea; O. Kounadi; W. Hardyns,2025,,27,,113-143,,,New research in crime modeling and mapping using geospatial technologies,Springer,,,verified,0.95,Predicting Crime at Micro Places: Comparing Machine Learning Methods Across European Cities,Robin Khalfa; Thom Snaphaan; Alina Ristea; Ourania Kounadi; Wim Hardyns,Geotechnologies and the Environment,10.1007/978-3-031-81580-5_5,https://doi.org/10.1007/978-3-031-81580-5_5,"Web search confirmed the book 'New Research in Crime Modeling and Mapping Using Geospatial Technologies' (Springer, 2025, ed. Michael Leitner), series 'Geotechnologies and the Environment', vol. 27, with the same authors and title. CrossRef DOI 10.1007/978-3-031-81580-5_5 resolves to this chapter. The crossref_precheck metadata_match_score is 0.99, title_similarity 1.0, authors_substantially_match true, venue_container_mismatch resolved as same serial under full name + volume number rather than different journal.","The citation's 'Geotechnologies and the Environment, vol. 27' correctly identifies the series name; web search confirms this is the series for the Springer edited volume 'New Research in Crime Modeling and Mapping Using Geospatial Technologies' (2025). The CrossRef metadata_match_score is 0.99 with title_similarity 1.0. Page numbers in the citation (113-143) differ from one search snippet showing 81-111, but the overall record (title, authors, year, venue, DOI) matches the CrossRef record with very high confidence. The page discrepancy may reflect edition differences or source variation; core identifying elements all align. No fundamental title/author/venue mismatch exists. The cited work exists as a real book chapter in the identified series.",179.12,33307,6385,1,0.001468,0.005,0.006468
"Khalfa, R., Theinert, N., & Hardyns, W. (2025). Comparing XAI techniques for interpreting short-term burglary predictions at micro-places. Computational Urban Science, 5(1), 27.",journal_article,Comparing XAI techniques for interpreting short-term burglary predictions at micro-places,R. Khalfa; N. Theinert; W. Hardyns,2025,Computational Urban Science,5,1,27,,,,,,,verified,0.99,Comparing XAI techniques for interpreting short-term burglary predictions at micro-places,Robin Khalfa | Naomi Theinert | Wim Hardyns,Computational Urban Science,10.1007/s43762-025-00185-x,https://doi.org/10.1007/s43762-025-00185-x,crossref_title_static,Verified via static CrossRef title search (score: 0.99),62.58,0,0,0,0.0,0.0,0.0
Kontur. (2024). Kontur population dataset. Retrieved April 2026 from https://data.humdata.org/dataset/kontur-population-dataset,web,Kontur population dataset,Kontur,2024,,,,,,,,,https://data.humdata.org/dataset/kontur-population-dataset,,verified,1.0,Kontur population dataset,Kontur,,,,Web search results confirmed the dataset exists at the cited URL with matching title and author.,"The Kontur population dataset exists at the cited URL https://data.humdata.org/dataset/kontur-population-dataset. Web search confirms the dataset is published by Kontur on data.humdata.org, with the dataset titled 'Kontur Population: Global Population Density for 400m H3 Hexagons' and last updated 2024-09-16. The citation's title 'Kontur population dataset' is a reasonable short form/abbreviation of the full dataset title. The year 2024 matches the dataset's update date. The citation format follows standard grey literature/web page conventions for dataset citation. All substantial elements (title, author, year, URL) match the real work.",167.93,31304,1866,1,0.000677,0.005,0.005677
"Kounadi, O., Ristea, A., Araujo, A., Jr., & Leitner, M. (2020). A systematic review on spatial crime forecasting. Crime Science, 9(1), 7.",journal_article,A systematic review on spatial crime forecasting,"O. Kounadi; A. Ristea; A. Araujo, Jr.; M. Leitner",2020,Crime Science,9,1,7,,,,,,,verified,1.0,A systematic review on spatial crime forecasting,Ourania Kounadi | Alina Ristea | Adelson Araujo | Michael Leitner,Crime Science,10.1186/s40163-020-00116-7,https://doi.org/10.1186/s40163-020-00116-7,crossref_title_static,Verified via static CrossRef title search (score: 1.00),63.1,0,0,0,0.0,0.0,0.0
"Kronkvist, K., Borg, A., Boldt, M., & Gerell, M. (2025). Predicting public violent crime using register and OpenStreetMap data: A risk terrain modeling approach across three cities of varying size. Applied Spatial Analysis and Policy, 18(1), 9.",journal_article,Predicting public violent crime using register and OpenStreetMap data: A risk terrain modeling approach across three cities of varying size,K. Kronkvist; A. Borg; M. Boldt; M. Gerell,2025,Applied Spatial Analysis and Policy,18,1,9,,,,,,,verified,0.99,Predicting Public Violent Crime Using Register and OpenStreetMap Data: A Risk Terrain Modeling Approach Across Three Cities of Varying Size,Karl Kronkvist | Anton Borg | Martin Boldt | Manne Gerell,Applied Spatial Analysis and Policy,10.1007/s12061-024-09609-3,https://doi.org/10.1007/s12061-024-09609-3,crossref_title_static,Verified via static CrossRef title search (score: 0.99),63.57,0,0,0,0.0,0.0,0.0
"Lum, K., & Isaac, W. (2016). To predict and serve? Significance, 13(5), 14-19.",journal_article,To predict and serve?,K. Lum; W. Isaac,2016,Significance,13,5,14-19,,,,,,,verified,0.99,To Predict and Serve?,Kristian Lum | William Isaac,Significance,10.1111/j.1740-9713.2016.00960.x,https://doi.org/10.1111/j.1740-9713.2016.00960.x,crossref_title_static,Verified via static CrossRef title search (score: 0.99),63.76,0,0,0,0.0,0.0,0.0
"McCarthy, A., Chen, H., Fox, B., & Verona, E. (2025). The empirical clustering of crimes. Journal of Criminal Justice, 101, 102526.",journal_article,The empirical clustering of crimes,A. McCarthy; H. Chen; B. Fox; E. Verona,2025,Journal of Criminal Justice,101,,102526,,,,,,,verified,0.99,The empirical clustering of crimes,Alora McCarthy | Haomin Chen | Bryanna Fox | Edelyn Verona,Journal of Criminal Justice,10.1016/j.jcrimjus.2025.102526,https://doi.org/10.1016/j.jcrimjus.2025.102526,crossref_title_static,Verified via static CrossRef title search (score: 0.99),64.06,0,0,0,0.0,0.0,0.0
"Mohler, G. (2014). Marked point process hotspot maps for homicide and gun crime prediction in Chicago. International Journal of Forecasting, 30(3), 491-497.",journal_article,Marked point process hotspot maps for homicide and gun crime prediction in Chicago,G. Mohler,2014,International Journal of Forecasting,30,3,491-497,,,,,,,verified,1.0,Marked point process hotspot maps for homicide and gun crime prediction in Chicago,George Mohler,International Journal of Forecasting,10.1016/j.ijforecast.2014.01.004,https://doi.org/10.1016/j.ijforecast.2014.01.004,crossref_title_static,Verified via static CrossRef title search (score: 1.00),64.27,0,0,0,0.0,0.0,0.0
"Mohler, G. O., Short, M. B., Brantingham, P. J., Schoenberg, F. P., & Tita, G. E. (2011). Self-exciting point process modeling of crime. Journal of the American Statistical Association, 106(493), 100-108.",journal_article,Self-exciting point process modeling of crime,G. O. Mohler; M. B. Short; P. J. Brantingham; F. P. Schoenberg; G. E. Tita,2011,Journal of the American Statistical Association,106,493,100-108,,,,,,,verified,1.0,Self-Exciting Point Process Modeling of Crime,G. O. Mohler | M. B. Short | P. J. Brantingham | F. P. Schoenberg | G. E. Tita,Journal of the American Statistical Association,10.1198/jasa.2011.ap09546,https://doi.org/10.1198/jasa.2011.ap09546,crossref_title_static,Verified via static CrossRef title search (score: 1.00),64.67,0,0,0,0.0,0.0,0.0
"Niculescu-Mizil, A., & Caruana, R. (2005). Predicting good probabilities with supervised learning. In Proceedings of the 22nd International Conference on Machine Learning (pp. 625-632). New York: ACM.",conference_paper,Predicting good probabilities with supervised learning,A. Niculescu-Mizil; R. Caruana,2005,Proceedings of the 22nd International Conference on Machine Learning,,,625-632,,,,ACM,,,verified,0.99,Predicting good probabilities with supervised learning,Alexandru Niculescu-Mizil | Rich Caruana,Proceedings of the 22nd international conference on Machine learning  - ICML '05,10.1145/1102351.1102430,https://doi.org/10.1145/1102351.1102430,crossref_title_static,Verified via static CrossRef title search (score: 0.99),43.98,0,0,0,0.0,0.0,0.0
"Richardson, R., Schultz, J. M., & Crawford, K. (2019). Dirty data, bad predic￾tions: How civil rights violations impact police data, predictive policing systems, and justice. New York University Law Review Online, 94, 192-233.",law_review,"Dirty data, bad predictions: How civil rights violations impact police data, predictive policing systems, and justice",R. Richardson; J. M. Schultz; K. Crawford,2019,New York University Law Review Online,94,,192-233,,,,,,,minor_error,0.95,"Dirty Data, Bad Predictions: How Civil Rights Violations Impact Police Data, Predictive Policing Systems, and Justice",Rashida Richardson | Jason M. Schultz | Kate Crawford,New York University Law Review Online,,,,"The cited work exists and is correctly identified by title, authors, year, and journal. However, the cited page numbers (192-233) do not match the actual publication's page numbers (15-55). The title 'Dirty Data, Bad Predictions: How Civil Rights Violations Impact Police Data, Predictive Policing Systems, and Justice' matches exactly. The authors R. Richardson, J.M. Schultz, K. Crawford match the official record of Rashida Richardson, Jason M. Schultz, and Kate Crawford. The year 2019 matches. The journal 'New York University Law Review Online' matches '94 N.Y.U. L. REV. ONLINE'. However, the page range cited as '192-233' is incorrect; the actual publication appears on pages 15-55 (as shown across multiple sources: SSRN preprint, Semantic Scholar, Google Scholar all reference pages 15-55 for this paper in volume 94). This is a concrete, named bibliographic error -- the same underlying real work is identified, but the page numbers differ. Since the underlying work is correctly identified with only the page range being wrong, and this is not one of the exception hard rules (missing-journal, volume+year, author-order, conflicting given-name-initials), status is minor_error with is_fundamentally_same_work=true.",225.42,31416,8477,1,0.001802,0.005,0.006802
"Rousseeuw, P. J. (1987). Silhouettes: A graphical aid to the interpretation and validation of cluster analysis. Journal of Computational and Applied Mathematics, 20, 53-65.",journal_article,Silhouettes: A graphical aid to the interpretation and validation of cluster analysis,P. J. Rousseeuw,1987,Journal of Computational and Applied Mathematics,20,,53-65,,,,,,,verified,1.0,Silhouettes: A graphical aid to the interpretation and validation of cluster analysis,Peter J. Rousseeuw,Journal of Computational and Applied Mathematics,10.1016/0377-0427(87)90125-7,https://doi.org/10.1016/0377-0427(87)90125-7,crossref_title_static,Verified via static CrossRef title search (score: 1.00),64.91,0,0,0,0.0,0.0,0.0
"Rummens, A., & Hardyns, W. (2021). The effect of spatiotemporal resolution on predictive policing model performance. International Journal of Forecasting, 37(1), 125-133.",journal_article,The effect of spatiotemporal resolution on predictive policing model performance,A. Rummens; W. Hardyns,2021,International Journal of Forecasting,37,1,125-133,,,,,,,verified,0.99,The effect of spatiotemporal resolution on predictive policing model performance,Anneleen Rummens | Wim Hardyns,International Journal of Forecasting,10.1016/j.ijforecast.2020.03.006,https://doi.org/10.1016/j.ijforecast.2020.03.006,crossref_title_static,Verified via static CrossRef title search (score: 0.99),65.42,0,0,0,0.0,0.0,0.0
