raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Chalfin, A., Kaplan, J., & Cuellar, M. (2021). Measuring marginal crime concentration: A new solution to an old problem. Journal of Research in Crime and Delinquency, 58(4), 467-504.",journal_article,Measuring marginal crime concentration: A new solution to an old problem,"Chalfin, A. | Kaplan, J. | Cuellar, M.",2021,Journal of Research in Crime and Delinquency,58,4,467-504,,,,,,,verified,1.0,Measuring Marginal Crime Concentration: A New Solution to an Old Problem,Aaron Chalfin | Jacob Kaplan | Maria Cuellar,Journal of Research in Crime and Delinquency,10.1177/0022427820984213,https://doi.org/10.1177/0022427820984213,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.88,0,0,0,0.0,0.0,0.0
"Chin, J. M., Pickett, J. T., Vazire, S., & Holcombe, A. O. (2023). Questionable research practices and open science in quantitative criminology. Journal of Quantitative Criminology, 39(1), 21-51.",journal_article,Questionable research practices and open science in quantitative criminology,"Chin, J. M. | Pickett, J. T. | Vazire, S. | Holcombe, A. O.",2023,Journal of Quantitative Criminology,39,1,21-51,,,,,,,verified,1.0,Questionable research practices and open science in quantitative criminology,"Chin, J. M. | Pickett, J. T. | Vazire, S. | Holcombe, A. O.",Journal of Quantitative Criminology,,https://ideas.repec.org/a/spr/joqcri/v39y2023i1d10.1007_s10940-021-09525-6.html,https://ideas.repec.org/a/spr/joqcri/v39y2023i1d10.1007_s10940-021-09525-6.html,"The citation 'Chin, J. M., Pickett, J. T., Vazire, S., & Holcombe, A. O. (2023). Questionable research practices and open science in quantitative criminology. Journal of Quantitative Criminology, 39(1), 21-51.' correctly identifies a real, existing journal article. CrossRef also indexes this paper under CrimRxiv (doi: 10.21428/cb6ab371.0d3ec44f), but the citation refers to the Journal of Quantitative Criminology publication, which is confirmed to exist with exact matching bibliographic details: title (same words, case differences only), authors (exact match), volume 39, issue 1, pages 21-51, published March 2023 (RePEc/IDEAS). The CrossRef venue_container_mismatch flag reflects that CrossRef also lists this paper under CrimRxiv, but the citation's venue 'Journal of Quantitative Criminology' is the correct journal of publication. Web search confirms the paper in Journal of Quantitative Criminology Vol.39 Iss.1 (2023) 21-51 by the same four authors (RePEc result [3], Result [2]). Title case differences ('research'/'Research', 'open science'/'Open Science', 'quantitative'/'Quantitative') are cosmetic only — per the math/markup/cosmetic formatting rules, these do not affect verification. The cited year 2023 matches the volume/issue print year per the volume+year hard rule (cited year = volume/issue year → verified). No errors in the citation.",258.95,33135,6808,1,0.001538,0.005,0.006538
"Cohen, J. (1994). The earth is round (p < .05). American Psychologist, 49(12), 997-1003.",journal_article,The earth is round (p < .05),"Cohen, J.",1994,American Psychologist,49,12,997-1003,,,,,,,verified,1.0,The earth is round (p < .05).,Jacob Cohen,American Psychologist,10.1037/0003-066x.49.12.997,https://doi.org/10.1037/0003-066x.49.12.997,crossref_title_static,Verified via static CrossRef title search (score: 1.00),18.52,0,0,0,0.0,0.0,0.0
"Craver, C. F., & Darden, L. (2013). In search of mechanisms: Discoveries across the life sciences. University of Chicago Press.",book,In search of mechanisms: Discoveries across the life sciences,"Craver, C. F. | Darden, L.",2013,,,,,,,,University of Chicago Press,,,verified,1.0,In Search of Mechanisms: Discoveries across the Life Sciences,Carl F. Craver | Lindley Darden,,10.7208/chicago/9780226039824.001.0001,https://doi.org/10.7208/chicago/9780226039824.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),19.49,0,0,0,0.0,0.0,0.0
"Darwin, C. (1859). On the origin of species by means of natural selection. John Murray.",book,On the origin of species by means of natural selection,"Darwin, C.",1859,,,,,,9781451686142,,John Murray,,,verified,1.0,On the origin of species by means of natural selection,"Darwin, C.",John Murray,,,"Primary bibliographic sources confirmed via web search: Library of Congress, Archive.org, Project Gutenberg, Smithsonian, Darwin Online.","Primary evidence confirmed from multiple sources:
- Library of Congress (https://www.loc.gov/item/06017473/): 'On the origin of species by means of natural selection, or, The preservation of favoured races in the struggle for life. London: J. Murray, 1859.'
- Archive.org (https://archive.org/details/darwin-online_1859_Origin_F373): 1859 first edition, London: john murray.
- Project Gutenberg (https://www.gutenberg.org/files/1228/1228-h/1228-h.htm): 1859, London: JOHN MURRAY, ALBEMARLE STREET.
- Smithsonian Digital Library (https://library.si.edu/digital-library/book/onoriginofspec00darw): Darwin, Charles, John Murray, London, 1859.
- Darwin Online (http://darwin-online.org.uk/): Darwin, C. R. 1859. On the origin of species by means of natural selection, or the preservation of favoured races in the struggle for life. London: John Murray. [1st edition]",63.41,31314,1734,1,0.000655,0.005,0.005655
"Deitzer, J. R., McGloin, J. M., & Hoeben, E. (2025). Specifying the temporal bounds of the situational peer effect. Journal of Research in Crime and Delinquency. Advance online publication. doi/10.1177/00224278251338774",journal_article,Specifying the temporal bounds of the situational peer effect,"Deitzer, J. R. | McGloin, J. M. | Hoeben, E.",2025,Journal of Research in Crime and Delinquency,,,,,,,Advance online publication,,,verified,1.0,Specifying the Temporal Bounds of the Situational Peer Effect,Jessica R. Deitzer | Jean Marie McGloin | Evelien Hoeben,Journal of Research in Crime and Delinquency,10.1177/00224278251338774,https://doi.org/10.1177/00224278251338774,crossref_title_static,Verified via static CrossRef title search (score: 1.00),19.37,0,0,0,0.0,0.0,0.0
"Dishion, T. J., McCord, J., & Poulin, F. (1999). When interventions harm: Peer groups and problem behavior. American Psychologist, 54(9), 755-764.",journal_article,When interventions harm: Peer groups and problem behavior,"Dishion, T. J. | McCord, J. | Poulin, F.",1999,American Psychologist,54,9,755-764,,,,,,,verified,1.0,When interventions harm: Peer groups and problem behavior.,Thomas J. Dishion | Joan McCord | François Poulin,American Psychologist,10.1037/0003-066x.54.9.755,https://doi.org/10.1037/0003-066x.54.9.755,crossref_title_static,Verified via static CrossRef title search (score: 1.00),19.99,0,0,0,0.0,0.0,0.0
"Dishion, T. J., Spracklen, K. M., Andrews, D. W., & Patterson, G. R. (1996). Deviancy training in male adolescent friendships. Behavior Therapy, 27(3), 373-390.",journal_article,Deviancy training in male adolescent friendships,"Dishion, T. J. | Spracklen, K. M. | Andrews, D. W. | Patterson, G. R.",1996,Behavior Therapy,27,3,373-390,,,,,,,verified,1.0,Deviancy training in male adolescent friendships,Thomas J. Dishion | Kathleen M. Spracklen | David W. Andrews | Gerald R. Patterson,Behavior Therapy,10.1016/s0005-7894(96)80023-2,https://doi.org/10.1016/s0005-7894(96)80023-2,crossref_title_static,Verified via static CrossRef title search (score: 1.00),20.34,0,0,0,0.0,0.0,0.0
"Dooley, B. D. (2018). The emergence of contemporary criminology: An oral history of its development as a discipline in the United States. (Doctoral dissertation). University of Delaware.",dissertation,The emergence of contemporary criminology: An oral history of its development as a discipline in the United States,"Dooley, B. D.",2018,,,,,,,,University of Delaware,,,not_found,0.3,,,,,,,"Search results found a published journal article by Dooley B.D. titled ""The emergence of contemporary criminology: an oral history of its development as an independent profession"" (Crime, Law and Social Change, 2016), but this is a journal article NOT a doctoral dissertation, has a slightly different title (""/independent profession"" vs ""/as a discipline in the United States""), and is from 2016 not 2018. No evidence was found of a doctoral dissertation by Dooley B.D. from University of Delaware in 2018 with the exact cited title. The citation cannot be verified as existing exactly as described.",88.92,31516,4112,1,0.001061,0.005,0.006061
"Dooley, B. D., & Goodison, S. E. (2020). Falsification by atrophy: The Kuhnian process of rejecting theory in US criminology. The British Journal of Criminology, 60(1), 24-44.",journal_article,Falsification by atrophy: The Kuhnian process of rejecting theory in US criminology,"Dooley, B. D. | Goodison, S. E.",2020,The British Journal of Criminology,60,1,24-44,,,,,,,verified,1.0,Falsification by Atrophy: The Kuhnian Process of Rejecting Theory in US Criminology,Brendan D Dooley | Sean E Goodison,The British Journal of Criminology,10.1093/bjc/azz026,https://doi.org/10.1093/bjc/azz026,crossref_title_static,Verified via static CrossRef title search (score: 1.00),21.06,0,0,0,0.0,0.0,0.0
"Ducate, C., Bostrom, S., Proctor, K., & Niemeyer, R. (2024). The theory crisis in criminology: Causes, consequences, and solutions. CrimRxiv Preprint. 10.21428/cb6ab371.7c56d280.",working_paper,"The theory crisis in criminology: Causes, consequences, and solutions","Ducate, C. | Bostrom, S. | Proctor, K. | Niemeyer, R.",2024,CrimRxiv,,10.21428/cb6ab371.7c56d280,,,,,,,,verified,1.0,"The Theory Crisis in Criminology: Causes, Consequences, and Solutions",Caitlin S. Ducate | Sarah R. Bostrom | K. Ryan Proctor | Richard E. Niemeyer,CrimRxiv,10.21428/cb6ab371.7c56d280,https://doi.org/10.21428/cb6ab371.7c56d280,crossref_title_static,Verified via static CrossRef title search (score: 1.00),21.44,0,0,0,0.0,0.0,0.0
"Eronen, M. I., & Bringmann, L. F. (2021). The theory crisis in psychology: How to move forward. Perspectives on Psychological Science, 16(4), 779-788.",journal_article,The theory crisis in psychology: How to move forward,"Eronen, M. I. | Bringmann, L. F.",2021,Perspectives on Psychological Science,16,4,779-788,,,,,,,verified,1.0,The Theory Crisis in Psychology: How to Move Forward,Markus I. Eronen | Laura F. Bringmann,Perspectives on Psychological Science,10.1177/1745691620970586,https://doi.org/10.1177/1745691620970586,crossref_title_static,Verified via static CrossRef title search (score: 1.00),21.79,0,0,0,0.0,0.0,0.0
"Feyerabend, P. (1975). Against method: Outline of an anarchistic theory of knowledge. New Left Books.",book,Against method: Outline of an anarchistic theory of knowledge,"Feyerabend, P.",1975,,,,,,,,New Left Books,,,verified,1.0,Against method: Outline of an anarchistic theory of knowledge,"Feyerabend, P.",New Left Books,,,"Primary evidence from Wikipedia, Stanford Encyclopedia of Philosophy, Google Books, and Biblio.com all confirm the exact citation details.","The citation 'Feyerabend, P. (1975). Against method: Outline of an anarchistic theory of knowledge. New Left Books.' is verified across multiple primary sources: Wikipedia confirms it as a 1975 book by Paul Feyerabend published by New Left Books; Stanford Encyclopedia of Philosophy confirms the same; Google Books confirms the 1975 NLB publication with 339 pages; Biblio.com confirms the 1975 first edition with ISBN 0-902308-91-2. All primary sources consistently identify the same title, author, year, and publisher. No discrepancies found.",77.51,31328,1012,1,0.000532,0.005,0.005532
"Fried, E. I. (2017). The 52 symptoms of major depression: Lack of content overlap among seven common depression scales. Journal of Affective Disorders, 208, 191-197.",journal_article,The 52 symptoms of major depression: Lack of content overlap among seven common depression scales,"Fried, E. I.",2017,Journal of Affective Disorders,208,,191-197,,,,,,,verified,1.0,The 52 symptoms of major depression: Lack of content overlap among seven common depression scales,Eiko I. Fried,Journal of Affective Disorders,10.1016/j.jad.2016.10.019,https://doi.org/10.1016/j.jad.2016.10.019,crossref_title_static,Verified via static CrossRef title search (score: 1.00),22.77,0,0,0,0.0,0.0,0.0
"Fried, E. I., Von Stockert, S., Haslbeck, J. M. B., Lamers, F., Schoevers, R. A., & Penninx, B. W. J. H. (2020). Using network analysis to examine links between individual depressive symptoms, inflammatory markers, and covariates. Psychological Medicine, 50(16), 2682-2690.",journal_article,"Using network analysis to examine links between individual depressive symptoms, inflammatory markers, and covariates","Fried, E. I. | Von Stockert, S. | Haslbeck, J. M. B. | Lamers, F. | Schoevers, R. A. | Penninx, B. W. J. H.",2020,Psychological Medicine,50,16,2682-2690,,,,,,,verified,1.0,"Using network analysis to examine links between individual depressive symptoms, inflammatory markers, and covariates",E. I. Fried | S. von Stockert | J. M. B. Haslbeck | F. Lamers | R. A. Schoevers | B. W. J. H. Penninx,Psychological Medicine,10.1017/s0033291719002770,https://doi.org/10.1017/s0033291719002770,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.19,0,0,0,0.0,0.0,0.0
"Gibbs, J. P. (1987). The state of criminological theory. Criminology, 25(4), 821-840.",journal_article,The state of criminological theory,"Gibbs, J. P.",1987,Criminology,25,4,821-840,,,,,,,verified,1.0,THE STATE OF CRIMINOLOGICAL THEORY*,JACK P. GIBBS,Criminology,10.1111/j.1745-9125.1987.tb00821.x,https://doi.org/10.1111/j.1745-9125.1987.tb00821.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),22.96,0,0,0,0.0,0.0,0.0
"Gigerenzer, G. (2018). Statistical rituals: The replication delusion and how we got there. Advances in Methods and Practices in Psychological Science, 1(2), 198-218.",journal_article,Statistical rituals: The replication delusion and how we got there,"Gigerenzer, G.",2018,Advances in Methods and Practices in Psychological Science,1,2,198-218,,,,,,,verified,1.0,Statistical Rituals: The Replication Delusion and How We Got There,Gerd Gigerenzer,Advances in Methods and Practices in Psychological Science,10.1177/2515245918771329,https://doi.org/10.1177/2515245918771329,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.59,0,0,0,0.0,0.0,0.0
"Graham, A., Cullen, F. T., & Link, B. G. (2025). The hidden measurement crisis in criminology: Procedural justice as a case study. Elements in Criminology.",book,The hidden measurement crisis in criminology: Procedural justice as a case study,"Graham, A. | Cullen, F. T. | Link, B. G.",2025,,,,,,,,Elements in Criminology,,,verified,1.0,The Hidden Measurement Crisis in Criminology: Procedural Justice as a Case Study,Amanda Graham | Francis T. Cullen | Bruce G. Link,,10.1017/9781009558549,https://doi.org/10.1017/9781009558549,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.64,0,0,0,0.0,0.0,0.0
"Hardie, B., & Wikström, P. O. (2021). Space-time budget methodology: Facilitating social ecology of crime. The encyclopedia of research methods in criminology and criminal justice, 1, 126-143.",book_chapter,Space-time budget methodology: Facilitating social ecology of crime,"Hardie, B. | Wikström, P. O.",2021,,,,126-143,,,The encyclopedia of research methods in criminology and criminal justice,,,,verified,0.99,Space–Time Budget Methodology: Facilitating Social Ecology of Crime,"Hardie, B. | Wikström, P. O.",The encyclopedia of research methods in criminology and criminal justice,10.1002/9781119111931.ch25,,Web search confirmed existence of the work at Wiley online library with DOI 10.1002/9781119111931.ch25; also confirmed via ORCID record for Beth Hardie listing the same 2021 encyclopedia entry.,"Verification via web search. The cited book chapter title 'Space-time budget methodology: Facilitating social ecology of crime' matches the verified work 'Space–Time Budget Methodology: Facilitating Social Ecology of Crime' (en dash/hyphen and capitalization differences only — cosmetic). Authors Hardie B. / Wikström P. O. match Hardie Beth / Wikström Per‐Olof (initials vs. full names — cosmetic, per rules). Year 2021 matches. Pages 126-143 consistent with a chapter in the encyclopedia. DOI 10.1002/9781119111931.ch25 confirmed via search at https://onlinelibrary.wiley.com/doi/abs/10.1002/9781119111931.ch25. No substantive differences; all metadata identifies the same work.",151.64,31273,5364,1,0.001272,0.005,0.006272
"Johnson, S. D., & Groff, E. R. (2014). Strengthening theoretical testing in criminology using agent-based modeling. Journal of Research in Crime and Delinquency, 51(4), 509-525.",journal_article,Strengthening theoretical testing in criminology using agent-based modeling,"Johnson, S. D. | Groff, E. R.",2014,Journal of Research in Crime and Delinquency,51,4,509-525,,,,,,,verified,1.0,Strengthening Theoretical Testing in Criminology Using Agent-based Modeling,Shane D. Johnson | Elizabeth R. Groff,Journal of Research in Crime and Delinquency,10.1177/0022427814531490,https://doi.org/10.1177/0022427814531490,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.33,0,0,0,0.0,0.0,0.0
"Kepler, Johannes. (1609 [1992]). New Astronomy. Translated by William H. Donahue. Cambridge: Cambridge University Press.",book,New Astronomy,"Kepler, Johannes",1992,,,,,,,,Cambridge University Press,,,verified,1.0,New Astronomy,"Kepler, Johannes",Cambridge University Press,,,search_web results [1]-[5],"Multiple primary sources confirm the existence of 'New Astronomy' by Johannes Kepler, translated by William H. Donahue, published by Cambridge University Press in 1992. Cambridge University Press page (search result [1]) shows: 'New Astronomy. Translated by William H. Donahue Cambridge, England: Cambridge University Press (1992), xvi + 665 pp.'. Wellcome Collection (result [2]) confirms 1992 publication by Cambridge University Press with ISBN 0521301319. ZLibrary (result [3]), ProQuest (result [4]), and the PDF of the book (result [5]) all confirm the 1992 publication. The '(1609 [1992])' notation in the citation correctly indicates the original work is from 1609 with this 1992 English translation edition. No discrepancies found between the citation and primary records.",184.26,31248,2733,1,0.000824,0.005,0.005824
"Lakatos, I. (1978). The methodology of scientific research programmes: Philosophical papers volume 1. Cambridge University Press.",book,The methodology of scientific research programmes: Philosophical papers volume 1,"Lakatos, I.",1978,,,,,,,,Cambridge University Press,,,verified,0.963758389261745,The Methodology of Scientific Research Programmes: Philosophical Papers,Imre Lakatos,,10.1017/cbo9780511621123,https://doi.org/10.1017/cbo9780511621123,crossref_title_static,Verified via static CrossRef title search (score: 0.96),38.48,0,0,0,0.0,0.0,0.0
"Lanfear, C. C., Matsueda, R. L., & Beach, L. R. (2020). Broken windows, informal social control, and crime: Assessing causality in empirical studies. Annual review of criminology, 3(1), 97-120.",journal_article,"Broken windows, informal social control, and crime: Assessing causality in empirical studies","Lanfear, C. C. | Matsueda, R. L. | Beach, L. R.",2020,Annual review of criminology,3,1,97-120,,,,,,,verified,1.0,"Broken Windows, Informal Social Control, and Crime: Assessing Causality in Empirical Studies",Charles C. Lanfear | Ross L. Matsueda | Lindsey R. Beach,Annual Review of Criminology,10.1146/annurev-criminol-011419-041541,https://doi.org/10.1146/annurev-criminol-011419-041541,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.13,0,0,0,0.0,0.0,0.0
"MacDonald, J. M., & Lattimore, P. K. (2009). Count models in criminology. In A. R. Piquero & D. Weisburd (Eds.), Handbook of quantitative criminology (pp. 683-698). Springer.",book_chapter,Count models in criminology,"MacDonald, J. M. | Lattimore, P. K.",2009,,,,683-698,,,Handbook of quantitative criminology,Springer,,,verified,1.0,Count Models in Criminology,John M. MacDonald | Pamela K. Lattimore,Handbook of Quantitative Criminology,10.1007/978-0-387-77650-7_32,https://doi.org/10.1007/978-0-387-77650-7_32,crossref_title_static,Verified via static CrossRef title search (score: 1.00),42.92,0,0,0,0.0,0.0,0.0
"Mastroianni, Adam. (2024). Declining trust in Zeus is a technology. Experimental History. Accessed May 22, 2025. https://www.experimental-history.com/p/declining-trust-inzeus-is-a-technology",web,Declining trust in Zeus is a technology,"Mastroianni, Adam",2024,,,,,,,,,https://www.experimental-history.com/p/declining-trust-in-zeus-is-a-technology,,verified,1.0,Declining trust in Zeus is a technology,"Mastroianni, Adam",Experimental History,,https://www.experimental-history.com/p/declining-trust-in-zeus-is-a-technology,"web search confirmed the exact title 'Declining trust in Zeus is a technology' by Adam Mastroianni on Experimental History at the stated URL, published 2024-01-31 (verified 2026-08-13). Also confirmed via The Browser feature article and LinkedIn/SS mentions.","The cited work 'Declining trust in Zeus is a technology' by Adam Mastroianni was found exactly as cited on the Experimental History website (https://www.experimental-history.com/p/declining-trust-in-zeus-is-a-technology). The work was published January 31, 2024, and the URL resolves to the correct article. The title, author, venue, and year all match the citation. The URL format difference ('inzeus' vs 'in-zeus') is a minor formatting artifact — the work is clearly the same resource. No evidence of fabrication, title mismatch, author mismatch, or wrong venue. This is a valid web citation where the exact work cited exists.",158.1,31237,1796,1,0.000665,0.005,0.005665
"Mayo, D. G. (2018). Statistical inference as severe testing: How to get beyond the statistics wars. Cambridge University Press.",book,Statistical inference as severe testing: How to get beyond the statistics wars,"Mayo, D. G.",2018,,,,,,,,Cambridge University Press,,,verified,1.0,Statistical Inference as Severe Testing: How to Get Beyond the Statistics Wars,Deborah G. Mayo,,10.1017/9781107286184,https://doi.org/10.1017/9781107286184,crossref_title_static,Verified via static CrossRef title search (score: 1.00),89.43,0,0,0,0.0,0.0,0.0
"McShane, B. B., Gal, D., Gelman, A., Robert, C., & Tackett, J. L. (2019). Abandon statistical significance. The American Statistician, 73(sup1), 235-245.",journal_article,Abandon statistical significance,"McShane, B. B. | Gal, D. | Gelman, A. | Robert, C. | Tackett, J. L.",2019,The American Statistician,73,sup1,235-245,,,,,,,verified,1.0,Abandon Statistical Significance,Blakeley B. McShane | David Gal | Andrew Gelman | Christian Robert | Jennifer L. Tackett,The American Statistician,10.1080/00031305.2018.1527253,https://doi.org/10.1080/00031305.2018.1527253,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.89,0,0,0,0.0,0.0,0.0
