raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] Kajetan Schweighofer, Lukas Aichberger, Mykyta Ielanskyi, and Sepp Hochreiter. On information-theoretic measures of predictive uncertainty. In Silvia Chiappa and Sara Magliacane (eds.), Proceedings of the Forty-first Conference on Uncertainty in Artificial Intelligence, volume 286 of Proceedings of Machine Learning Research, pp. 3605-3640. PMLR, 21-25 Jul 2025. URL https://proceedings.mlr.press/v286/ schweighofer25a.html.",conference_paper,On information-theoretic measures of predictive uncertainty,Kajetan Schweighofer | Lukas Aichberger | Mykyta Ielanskyi | Sepp Hochreiter,2025,,286,,3605-3640,,,Proceedings of the Forty-first Conference on Uncertainty in Artificial Intelligence,PMLR,https://proceedings.mlr.press/v286/schweighofer25a.html,,verified,1.0,On Information-Theoretic Measures of Predictive Uncertainty,Kajetan Schweighofer | Lukas Aichberger | Mykyta Ielanskyi | Sepp Hochreiter,"Proceedings of the Forty-first Conference on Uncertainty in Artificial Intelligence, volume 286 of Proceedings of Machine Learning Research, PMLR",10.48550/arXiv.2410.10786,https://proceedings.mlr.press/v286/schweighofer25a.html,Search results confirmed the paper's existence on arXiv (arxiv.org/abs/2410.10786) and its appearance in PMLR volume 286 (UAI 2025 proceedings). The PMLR URL pattern and conference dates are consistent.,"The citation exists exactly as stated. Primary evidence confirms: (1) arXiv paper 2410.10786 with the exact title and author list, submitted 14 Oct 2024, last revised 16 Jun 2025 (v2), with UAI 2025 comment; (2) PMLR proceedings volume 286 for UAI 2025, held 21-25 Jul 2025 in Rio de Janeiro; (3) The URL https://proceedings.mlr.press/v286/schweighofer25a.html resolves to the paper in the proceedings. The only minor discrepancy is the space in the cited URL ('https://proceedings.mlr.press/v286/ schweighofer25a.html') which is an OCR/formatting artifact—the actual URL without the space is the correct PMLR landing page. No substantive errors exist; title, authors, venue, year, volume, pages, and publisher all match the cited work. Status: verified.",99.25,31879,2239,1,0.000747,0.005,0.005747
"[12] Adina Williams, Nikita Nangia, and Samuel Bowman. A broad-coverage challenge corpus for sentence understanding through inference. In Marilyn Walker, Heng Ji, and Amanda Stent (eds.), Proceedings of the 2018 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers), pp. 1112-1122, New Orleans, Louisiana, June 2018. Association for Computational Linguistics. doi: 10.18653/v1/N18-1101. URL https://aclanthology. org/N18-1101/.",conference_paper,A broad-coverage challenge corpus for sentence understanding through inference,Adina Williams | Nikita Nangia | Samuel Bowman,2018,,,,1112-1122,10.18653/v1/N18-1101,,"Proceedings of the 2018 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",Association for Computational Linguistics,https://aclanthology.org/N18-1101/,,verified,1.0,A Broad-Coverage Challenge Corpus for Sentence Understanding through Inference,Adina Williams | Nikita Nangia | Samuel Bowman,"Proceedings of the 2018 Conference of the North American Chapter of
          the Association for Computational Linguistics: Human Language
          Technologies, Volume 1 (Long Papers)",10.18653/v1/n18-1101,https://doi.org/10.18653/v1/n18-1101,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),3.91,0,0,0,0.0,0.0,0.0
"[13] Pengcheng He, Xiaodong Liu, Jianfeng Gao, and Weizhu Chen. Deberta: Decoding-enhanced bert with disentangled attention. In International Conference on Learning Representations, 2021. URL https://openreview.net/forum?id=XPZIaotutsD.",conference_paper,Deberta: Decoding-enhanced bert with disentangled attention,Pengcheng He | Xiaodong Liu | Jianfeng Gao | Weizhu Chen,2021,,,,,,,International Conference on Learning Representations,,https://openreview.net/forum?id=XPZIaotutsD,,verified,1.0,Deberta: Decoding-enhanced bert with disentangled attention,Pengcheng He | Xiaodong Liu | Jianfeng Gao | Weizhu Chen,International Conference on Learning Representations,,https://openreview.net/forum?id=XPZIaotutsD,OpenReview: https://openreview.net/forum?id=XPZIaotutsD; ICLR 2021: https://iclr.cc/virtual/2021/poster/2562; Semantic Scholar: https://www.semanticscholar.org/paper/DeBERTa:-Decoding-enhanced-BERT-with-Disentangled-He-Liu/14b65a86c82e38fce0eb3506e0d4084ad5cdb583,"The citation is fully verified. Primary evidence confirms: (1) The exact title ""Deberta: Decoding-enhanced bert with disentangled attention"" exists on OpenReview at https://openreview.net/forum?id=XPZIaotutsD, matching the cited title (cosmetic capitalization difference ""Deberta"" vs ""DeBERTa"" is a rendering/notational difference, not a content error). (2) The four cited authors exactly match the official author list. (3) The year 2021 matches the ICLR 2021 venue. (4) The citation_type conference_paper is correct. No volume, issue, pages, DOI, or ISBN are required for a conference paper. The URL cited (openreview.net) is live and resolved to the correct work. There are no substantive mismatches — all title, authors, and venue/year coordinates align on primary sources. No minor_error or hallucination conditions are triggered.",63.75,31572,1352,1,0.000593,0.005,0.005593
"[14] Alex Wang, Amanpreet Singh, Julian Michael, Felix Hill, Omer Levy, and Samuel Bowman. GLUE: A multi-task benchmark and analysis platform for natural language understanding. In Tal Linzen, Grzegorz Chrupała, and Afra Alishahi (eds.), Proceedings of the 2018 EMNLP Workshop BlackboxNLP: Analyzing and Interpreting Neural Networks for NLP, pp. 353-355, Brussels, Belgium, November 2018. Association for Computational Linguistics. doi: 10.18653/v1/W18-5446. URL https://aclanthology.org/W18-5446/.",conference_paper,GLUE: A multi-task benchmark and analysis platform for natural language understanding,Alex Wang | Amanpreet Singh | Julian Michael | Felix Hill | Omer Levy | Samuel Bowman,2018,,,,353-355,10.18653/v1/W18-5446,,Proceedings of the 2018 EMNLP Workshop BlackboxNLP: Analyzing and Interpreting Neural Networks for NLP,Association for Computational Linguistics,https://aclanthology.org/W18-5446/,,verified,1.0,GLUE: A Multi-Task Benchmark and Analysis Platform for Natural Language Understanding,Alex Wang | Amanpreet Singh | Julian Michael | Felix Hill | Omer Levy | Samuel Bowman,Proceedings of the 2018 EMNLP Workshop BlackboxNLP: Analyzing and Interpreting Neural Networks for NLP,10.18653/v1/w18-5446,https://doi.org/10.18653/v1/w18-5446,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),4.58,0,0,0,0.0,0.0,0.0
"[15] Yarin Gal and Zoubin Ghahramani. Dropout as a bayesian approximation: Representing model uncertainty in deep learning. In Maria Florina Balcan and Kilian Q. Weinberger (eds.), Proceedings of The 33rd International Conference on Machine Learning, volume 48 of Proceedings of Machine Learning Research, pp. 1050-1059, New York, New York, USA, 20-22 Jun 2016. PMLR.",conference_paper,Dropout as a bayesian approximation: Representing model uncertainty in deep learning,Yarin Gal | Zoubin Ghahramani,2016,,48,,1050-1059,,,Proceedings of The 33rd International Conference on Machine Learning,PMLR,,,verified,1.0,Dropout as a bayesian approximation: Representing model uncertainty in deep learning,Yarin Gal | Zoubin Ghahramani,"Proceedings of The 33rd International Conference on Machine Learning, volume 48 of Proceedings of Machine Learning Research, PMLR",,https://proceedings.mlr.press/v48/gal16.html,https://proceedings.mlr.press/v48/gal16.html,"The citation was verified against the primary source at https://proceedings.mlr.press/v48/gal16.html (PMLR proceedings volume 48). The exact title, authors (Yarin Gal and Zoubin Ghahramani), conference (ICML 2016 / 33rd International Conference on Machine Learning), volume (48), pages (1050-1059), location (New York, New York, USA, 20-22 Jun 2016), and publisher (PMLR) all match the cited work verbatim. The only minor difference is capitalization ('bayesian approximation' vs 'Bayesian Approximation') which is a cosmetic formatting difference and does not affect verification status. No journal field is expected for a conference proceedings citation, and the citation_type of 'conference_paper' is correct. All bibliographic coordinates align perfectly with the real publication.",270.86,31337,1444,1,0.000606,0.005,0.005606
"[16] Balaji Lakshminarayanan, Alexander Pritzel, and Charles Blundell. Simple and scalable predictive uncertainty estimation using deep ensembles. In Proceedings of the 31st International Conference on Neural Information Processing Systems, pp. 6405-6416, Red Hook, NY, USA, 2017. Curran Associates Inc. ISBN 9781510860964.",conference_paper,Simple and scalable predictive uncertainty estimation using deep ensembles,Balaji Lakshminarayanan | Alexander Pritzel | Charles Blundell,2017,,,,6405-6416,,,Proceedings of the 31st International Conference on Neural Information Processing Systems,Curran Associates Inc.,,,verified,1.0,Simple and scalable predictive uncertainty estimation using deep ensembles,Balaji Lakshminarayanan | Alexander Pritzel | Charles Blundell,Proceedings of the 31st International Conference on Neural Information Processing Systems,,https://papers.nips.cc/paper/7219-simple-and-scalable-predictive-uncertainty-estimation-using-deep-ensembles,https://papers.nips.cc/paper/7219-simple-and-scalable-predictive-uncertainty-estimation-using-deep-ensembles,"The citation has been verified against the primary source at papers.nips.cc/paper/7219. All elements of the raw_text citation match the existing work: title (exact match), authors (exact match), year 2017 (exact match), venue Proceeding of the 31st International Conference on Neural Information Processing Systems / NeurIPS 2017 (exact match), pages 6405-6416 (confirmed at the primary record), publisher Curran Associates Inc. (confirmed), ISBN 9781510860964 (confirmed). No discrepancies found. The paper exists as cited with no title/author/venue errors.",267.01,31600,1213,1,0.00057,0.005,0.00557
"[17] Andrey Malinin and Mark Gales. Predictive uncertainty estimation via prior networks. In Proceedings of the 32nd International Conference on Neural Information Processing Systems, pp. 7047-7058, Red Hook, NY, USA, 2018. Curran Associates Inc.",conference_paper,Predictive uncertainty estimation via prior networks,Andrey Malinin | Mark Gales,2018,,,,7047-7058,,,Proceedings of the 32nd International Conference on Neural Information Processing Systems,Curran Associates Inc.,,,verified,1.0,Predictive uncertainty estimation via prior networks,Andrey Malinin | Mark Gales,Proceedings of the 32nd International Conference on Neural Information Processing Systems,,https://proceedings.neurips.cc/paper/2018/hash/3ea2db50e62ceefceaf70a9d9a56a6f4-Abstract.html,"Web search confirmed the paper exists at proceedings.neurips.cc with exact title, authors, year, pages, and publisher. Also confirmed via PDF and review pages.","The citation fully matches a real, verified publication. The paper 'Predictive uncertainty estimation via prior networks' by Andrey Malinin and Mark Gales was presented at NeurIPS 2018 (the 32nd International Conference on Neural Information Processing Systems), pages 7047-7058, published by Curran Associates Inc. All cited elements (title, authors, year, venue, pages, publisher) correspond to the actual work. No title mismatches, author conflicts, or venue errors are present.",272.98,31508,1246,1,0.000574,0.005,0.005574
"[18] Andrey Malinin, Bruno Mlodozeniec, and Mark Gales. Ensemble distribution distillation. Proceedings of The 8th International Conference on Learning Representations, 2020.",conference_paper,Ensemble distribution distillation,Andrey Malinin | Bruno Mlodozeniec | Mark Gales,2020,,,,,,,Proceedings of The 8th International Conference on Learning Representations,,,,verified,1.0,Ensemble Distribution Distillation,Andrey Malinin | Bruno Mlodozeniec | Mark Gales,Proceedings of The 8th International Conference on Learning Representations,,https://arxiv.org/abs/1905.00076,"search_web queries for ""Ensemble distribution distillation Malinin Mlodozeniec Gales ICLR 2020"" returned arXiv 1905.00076 with exact title and authors, OpenReview pdf confirming ICLR 2020 publication, and ICLR 2020 conference author list.","The citation raw_text ""Ensemble distribution distillation"" differs only in capitalization from the official title ""Ensemble Distribution Distillation"" — this is a cosmetic notation rendering difference, not a title content error. The venue matches exactly: Proceedings of The 8th International Conference on Learning Representations (ICLR 2020). The paper exists at arXiv:1905.00076 and was published in ICLR 2020 proceedings. No volume/issue/pages are relevant for a conference paper citation. Source: search_web results confirming arXiv 1905.00076, OpenReview publication, and ICLR 2020 conference page all match the cited title, authors, and year exactly.",327.21,31202,1583,1,0.000628,0.005,0.005628
"[19] Alexander Amini, Wilko Schwarting, Ava Soleimany, and Daniela Rus. Deep evidential regression. Advances in neural information processing systems, 33:14927-14937, 2020.",journal_article,Deep evidential regression,Alexander Amini | Wilko Schwarting | Ava Soleimany | Daniela Rus,2020,Advances in neural information processing systems,33,,14927-14937,,,,,,,verified,0.99,Deep Evidential Regression,Alexander Amini | Wilko Schwarting | Ava Soleimany | Daniela Rus,Advances in Neural Information Processing Systems,,https://proceedings.neurips.cc/paper/2020/hash/aab085461de182608ee9f607f3f7d18f-Abstract.html,https://proceedings.neurips.cc/paper/2020/hash/aab085461de182608ee9f607f3f7d18f-Abstract.html,"The cited work is confirmed to exist. Search result [1] (NeurIPS proceedings) shows the paper ""Deep Evidential Regression"" by the exact same author list at Advances in Neural Information Processing Systems 33 (NeurIPS 2020). Result [2] (GitHub repo) reproduces the exact citation including title, authors, journal, volume 33, year 2020. Result [3] (Chinese blog) reproduces the full citation with identical details. Result [5] (PMC) also confirms the citation. No discrepancies in title, authors, journal, volume, or pages. The citation is a standard NeurIPS conference proceeding article.",57.42,31624,1388,1,0.0006,0.005,0.0056
"[20] Andrey Malinin and Mark Gales. Uncertainty estimation in autoregressive structured prediction. In International Conference on Learning Representations, 2021. URL https://openreview.net/forum?id=jN5y-zb5Q7m.",conference_paper,Uncertainty estimation in autoregressive structured prediction,Andrey Malinin | Mark Gales,2021,,,,,,,International Conference on Learning Representations,,https://openreview.net/forum?id=jN5y-zb5Q7m,,verified,1.0,Uncertainty estimation in autoregressive structured prediction,Andrey Malinin | Mark Gales,International Conference on Learning Representations,,https://openreview.net/forum?id=jN5y-zb5Q7m,OpenReview https://openreview.net/forum?id=jN5y-zb5Q7m; Semantic Scholar; DBLP; ICLR proceedings,The citation fully matches the real publication: Title 'Uncertainty estimation in autoregressive structured prediction' by Andrey Malinin and Mark Gales at ICLR 2021. The OpenReview URL https://openreview.net/forum?id=jN5y-zb5Q7m resolves to the exact paper posted 2021-01-12. Author name 'Mark Gales' is the same person as 'Mark John Francis Gales' - cosmetic formatting only. No substantive discrepancies.,276.19,31427,1177,1,0.000562,0.005,0.005562
"[21] Shrey Desai and Greg Durrett. Calibration of pre-trained transformers. In Bonnie Webber, Trevor Cohn, Yulan He, and Yang Liu (eds.), Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing, pp. 295-302, Online, November 2020. Association for Computational Linguistics. doi: 10.18653/v1/2020.emnlp-main.21. URL https://aclanthology.org/2020.emnlp-main.21/.",conference_paper,Calibration of pre-trained transformers,Shrey Desai | Greg Durrett,2020,,,,295-302,10.18653/v1/2020.emnlp-main.21,,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing,Association for Computational Linguistics,https://aclanthology.org/2020.emnlp-main.21/,,verified,1.0,Calibration of Pre-trained Transformers,Shrey Desai | Greg Durrett,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),10.18653/v1/2020.emnlp-main.21,https://doi.org/10.18653/v1/2020.emnlp-main.21,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),208.05,0,0,0,0.0,0.0,0.0
"[22] Zhengbao Jiang, Jun Araki, Haibo Ding, and Graham Neubig. How can we know when language models know? on the calibration of language models for question answering. Transactions of the Association for Computational Linguistics, 9:962-977, 2021. doi: 10.1162/tacl_a_00407. URL https://aclanthology.org/2021.tacl-1.57/.",journal_article,How can we know when language models know? on the calibration of language models for question answering,Zhengbao Jiang | Jun Araki | Haibo Ding | Graham Neubig,2021,Transactions of the Association for Computational Linguistics,9,,962-977,10.1162/tacl_a_00407,,,,https://aclanthology.org/2021.tacl-1.57/,,verified,1.0,How Can We Know When Language Models Know? On the Calibration of Language Models for Question Answering,Zhengbao Jiang | Jun Araki | Haibo Ding | Graham Neubig,Transactions of the Association for Computational Linguistics,10.1162/tacl_a_00407,https://doi.org/10.1162/tacl_a_00407,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),5.25,0,0,0,0.0,0.0,0.0
