raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] Nikita Kitaev, Łukasz Kaiser, and Anselm Levskaya. Reformer: The efficient transformer. In International Conference on Learning Representations (ICLR), 2020.",conference_paper,Reformer: The efficient transformer,Nikita Kitaev | Łukasz Kaiser | Anselm Levskaya,2020,International Conference on Learning Representations (ICLR),,,,,,,,,,verified,1.0,Reformer: The Efficient Transformer,Nikita Kitaev | Łukasz Kaiser | Anselm Levskaya,International Conference on Learning Representations (ICLR),,https://dblp.org/rec/conf/iclr/KitaevKL20.html,"CrossRef/publisher metadata confirmed via web search: arXiv record, dblp entry, and multiple secondary sources all confirm the exact title 'Reformer: The Efficient Transformer' by Kitaev, Kaiser, and Levskaya at ICLR 2020.","The citation '[11] Nikita Kitaev, Łukasz Kaiser, and Anselm Levskaya. Reformer: The efficient transformer. In International Conference on Learning Representations (ICLR), 2020.' fully matches the real publication. Search confirmation: arXiv 2001.04451 (submitted Jan 13, 2020), ICLR 2020 conference acceptance, dblp entry at https://dblp.org/rec/conf/iclr/KitaevKL20.html. Title, authors, venue, and year all match exactly. No title mismatch, no author mismatch, no wrong journal. This is a straightforward verified citation.",238.29,31326,1114,1,0.00055,0.005,0.00555
"[12] James Lee, Joshua Ainslie, Chi Qian, Barret Zoph, and Neil Houlsby. Fnet: Mixing tokens with fourier transforms. In International Conference on Machine Learning (ICML), 2021.",conference_paper,Fnet: Mixing tokens with fourier transforms,James Lee | Joshua Ainslie | Chi Qian | Barret Zoph | Neil Houlsby,2021,International Conference on Machine Learning (ICML),,,,,,,,,,hallucination,0.95,FNet: Mixing Tokens with Fourier Transforms,James Lee-Thorp | Joshua Ainslie | Ilya Eckstein | Santiago Ontanon,ArXiv preprint arXiv:2105.03824,10.48550/arXiv:2105.03824,https://arxiv.org/abs/2105.03824,https://arxiv.org/abs/2105.03824,"The cited title 'Fnet: Mixing tokens with fourier transforms' corresponds to the real arXiv preprint FNet: Mixing Tokens with Fourier Transforms (arXiv:2105.03824), presented at ICML 2021. However, the cited author list (James Lee, Joshua Ainslie, Chi Qian, Barret Zoph, Neil Houlsby) is substantially different from the real paper's author list (James Lee-Thorp, Joshua Ainslie, Ilya Eckstein, Santiago Ontanon). Only Joshua Ainslie is shared; the other four cited names do not appear in the real paper's author roster. Per the hard rule on author identity mismatches (2+/5 cited authors are different people than the official authors), this is a hallucination — the citation combines a real title/venue with fabricated/incorrect author identities. The DOI 10.48550/arXiv:2105.03824 resolves to the correct work, but the author list is not a cosmetic formatting difference; it identifies different people entirely.",240.77,31609,4536,1,0.001135,0.005,0.006135
"[13] Hao Liang, Xiaoyu Shen, Yujing Zhu, Zhihao Huang, Zhiqiang Wang, and Feng Huang. Evit: Eliminating redundant visual tokens for efficient vision transformer. In Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR), 2022.",conference_paper,Evit: Eliminating redundant visual tokens for efficient vision transformer,Hao Liang | Xiaoyu Shen | Yujing Zhu | Zhihao Huang | Zhiqiang Wang | Feng Huang,2022,Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),,,,,,,,,,hallucination,0.95,,,,,,"web search results showing EViT at ICLR 2022 with different authors/title, and A-ViT at CVPR 2022 with different title/author","The cited title 'Evit: Eliminating redundant visual tokens for efficient vision transformer' does not match the real 'EViT: Expediting Vision Transformers via Token Reorganizations'. The cited authors (Hao Liang, Xiaoyu Shen, Yujing Zhu, Zhihao Huang, Zhiqiang Wang, Feng Huang) are completely different from the real authors (Youwei Liang, Chongjian Ge, Zhan Tong, Yibing Song, Jue Wang, Pengtao Xie). The venue is claimed as CVPR 2022 but the real paper is at ICLR 2022. This appears to be a hallucinated or entirely different paper citation.",253.63,31434,1292,1,0.000581,0.005,0.005581
"[14] Wenbo Lu, Shaoyi Zheng, Yuxuan Xia, and Shengjie Wang. Toma: Token merge with attention for image generation with diffusion models. Proceedings of the International Conference on Machine Learning (ICML), 2025.",conference_paper,Toma: Token merge with attention for image generation with diffusion models,Wenbo Lu | Shaoyi Zheng | Yuxuan Xia | Shengjie Wang,2025,Proceedings of the International Conference on Machine Learning (ICML),,,,,,,,,,verified,1.0,Toma: Token merge with attention for image generation with diffusion models,Wenbo Lu | Shaoyi Zheng | Yuxuan Xia | Shengjie Wang,Proceedings of the International Conference on Machine Learning (ICML),,https://icml.cc/virtual/2025/poster/46449,search_web results showing ICML 2025 conference paper and arXiv preprint with exact title and author match,"The citation matches exactly: same title 'Toma: Token merge with attention for image generation with diffusion models', same four authors (Wenbo Lu, Shaoyi Zheng, Yuxuan Xia, Shengjie Wang), same venue 'Proceedings of the International Conference on Machine Learning (ICML)', and same year 2025. Primary evidence found at ICML 2025 poster page (https://icml.cc/virtual/2025/poster/46449) and arXiv (https://arxiv.org/html/2509.10918v1). No discrepancies in title, authors, or venue. Status: verified.",285.94,31668,1201,1,0.000568,0.005,0.005568
"[15] Sachin Mehta and Mohammad Rastegari. Mobilevit: Light-weight, general-purpose, and mobile-friendly vision transformer. In arXiv preprint arXiv:2110.02178, 2021.",working_paper,"Mobilevit: Light-weight, general-purpose, and mobile-friendly vision transformer",Sachin Mehta | Mohammad Rastegari,2021,arXiv,,2110.02178,,,,,,,,verified,0.95,"MobileViT: Light-weight, General-purpose, and Mobile-friendly Vision Transformer",Sachin Mehta | Mohammad Rastegari,arXiv,10.48550/arXiv.2110.02178,https://arxiv.org/abs/2110.02178,arxiv_static,Verified via arXiv id 2110.02178.,276.65,0,0,0,0.0,0.0,0.0
"[16] Lingchen Meng, Hengduo Li, Bor-Chun Chen, Shiyi Lan, Zuxuan Wu, Yu-Gang Jiang, and Ser-Nam Lim. Adavit: Adaptive vision transformers for efficient image recognition. In Proceedings of the IEEE/CVF conference on computer vision and pattern recognition, pages 12309-12318, 2022.",conference_paper,Adavit: Adaptive vision transformers for efficient image recognition,Lingchen Meng | Hengduo Li | Bor-Chun Chen | Shiyi Lan | Zuxuan Wu | Yu-Gang Jiang | Ser-Nam Lim,2022,Proceedings of the IEEE/CVF conference on computer vision and pattern recognition,,,12309-12318,,,,,,,verified,1.0,AdaViT: Adaptive Vision Transformers for Efficient Image Recognition,Lingchen Meng | Hengduo Li | Bor-Chun Chen | Shiyi Lan | Zuxuan Wu | Yu-Gang Jiang | Ser-Nam Lim,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),10.1109/cvpr52688.2022.01199,https://doi.org/10.1109/cvpr52688.2022.01199,crossref_title_static,Verified via static CrossRef title search (score: 1.00),97.41,0,0,0,0.0,0.0,0.0
"[17] Yiping Qiu, Xu Tan, Fei Tian, Yaohui Wang, Tao Qin, Wei Chen, and Tie-Yan Liu. cosformer: Rethinking softmax in attention. arXiv preprint arXiv:2202.08791, 2022.",working_paper,cosformer: Rethinking softmax in attention,Yiping Qiu | Xu Tan | Fei Tian | Yaohui Wang | Tao Qin | Wei Chen | Tie-Yan Liu,2022,arXiv,,2202.08791,,,,,,,,hallucination,1.0,cosFormer: Rethinking Softmax in Attention,Zhen Qin | Weixuan Sun | Hui Deng | Dongxu Li | Yunshen Wei | Baohong Lv | Junjie Yan | Lingpeng Kong | Yiran Zhong,arXiv,10.48550/arXiv.2202.08791,https://arxiv.org/abs/2202.08791,arxiv_static,"CrossRef arxiv_static matches title/DOI (score: 1.00), but cited author identities disagree with the official list. Unmatched cited author(s): Yiping Qiu, Xu Tan, Fei Tian, Yaohui Wang, Tao Qin, Wei Chen, Tie-Yan Liu. Official authors: Zhen Qin, Weixuan Sun, Hui Deng, Dongxu Li, Yunshen Wei, Baohong Lv, Junjie Yan, Lingpeng Kong, Yiran Zhong.",173.78,0,0,0,0.0,0.0,0.0
"[18] Yongming Rao, Wenliang Zhao, Zhijian Tang, Jie Zhou, Chen Change Loy, and Jiwen Lu. Dynamicvit: Efficient vision transformers with dynamic token sparsification. In Advances in Neural Information Processing Systems (NeurIPS), 2021.",conference_paper,Dynamicvit: Efficient vision transformers with dynamic token sparsification,Yongming Rao | Wenliang Zhao | Zhijian Tang | Jie Zhou | Chen Change Loy | Jiwen Lu,2021,Advances in Neural Information Processing Systems (NeurIPS),,,,,,,,,,hallucination,1.0,DynamicViT: Efficient Vision Transformers with Dynamic Token Sparsification,Yongming Rao | Wenliang Zhao | Benlin Liu | Jiwen Lu | Jie Zhou | Cho-Jui Hsieh,Advances in Neural Information Processing Systems (NeurIPS),10.48550/arXiv.2106.02034,https://arxiv.org/abs/2106.02034,"Web search for 'Dynamicvit Efficient vision transformers with dynamic token sparsification NeurIPS 2021' returned the arXiv record (2106.02034), the NeurIPS 2021 proceedings PDF, and multiple secondary sources all confirming the author list as Yongming Rao, Wenliang Zhao, Benlin Liu, Jiwen Lu, Jie Zhou, Cho-Jui Hsieh. The citation's author list Zhijian Tang and Chen Change Loy does not appear in any version of this paper.","The cited title 'Dynamicvit: Efficient vision transformers with dynamic token sparsification' matches the real paper 'DynamicViT: Efficient Vision Transformers with Dynamic Token Sparsification' aside from cosmetic capitalization (VIT vs vit). However, the cited author list contains two completely different people: 'Zhijian Tang' (cited) vs 'Benlin Liu' (real), and 'Chen Change Loy' (cited) vs 'Cho-Jui Hsieh' (real). Per the hard rule: 'If two or more named cited authors (or half or more of a complete list without ""et al."") are different people than the official authors → hallucination (not verified, not minor_error).' Since 2 of 6 cited authors are different people entirely, this is a hallucination. The real paper exists at arXiv:2106.02034 and was accepted at NeurIPS 2021, but the citation invents author identities not present in the actual work.",278.64,31483,8343,1,0.00178,0.005,0.00678
"[19] Yongming Rao, Wenliang Zhao, Zheng Zhu, Jie Zhou, and Jiwen Lu. Gfnet: Global filter networks for visual recognition. IEEE Transactions on Pattern Analysis and Machine Intelligence, 45(9):10960-10973, 2023.",journal_article,Gfnet: Global filter networks for visual recognition,Yongming Rao | Wenliang Zhao | Zheng Zhu | Jie Zhou | Jiwen Lu,2023,IEEE Transactions on Pattern Analysis and Machine Intelligence,45,9,10960-10973,,,,,,,verified,1.0,GFNet: Global Filter Networks for Visual Recognition,Yongming Rao | Wenliang Zhao | Zheng Zhu | Jie Zhou | Jiwen Lu,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2023.3263824,https://doi.org/10.1109/tpami.2023.3263824,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.11,0,0,0,0.0,0.0,0.0
"[20] Oren Rippel and Ryan P Adams. Spectral representations for convolutional neural networks. In Advances in Neural Information Processing Systems (NeurIPS), 2015.",conference_paper,Spectral representations for convolutional neural networks,Oren Rippel | Ryan P Adams,2015,Advances in Neural Information Processing Systems (NeurIPS),,,,,,,,,,minor_error,0.95,Spectral representations for convolutional neural networks,Oren Rippel | Ryan P Adams,Advances in Neural Information Processing Systems (NeurIPS),,https://dblp.dagstuhl.de/rec/conf/nips/RippelSA15.html,"search_web and dblp CrossRef records verified the paper exists at NeurIPS 2015 (NIPS 2015) with title 'Spectral Representations for Convolutional Neural Networks' by Oren Rippel, Jasper Snoek, Ryan P. Adams, published 2015, pages 2449-2457. arXiv:1506.03767 also confirms the same work.","The same underlying work is identified (same title, venue, year, and the cited authors Oren Rippel and Ryan P. Adams are real authors of the paper). However, the citation has a concrete named content error: it is missing co-author Jasper Snoek and lists the author order differently from the official record (Ryan P. Adams listed second instead of third). The citation does not use 'et al.' or 'colleagues' to indicate intentional truncation. Per the hard rules, author list omissions/reorderings without 'et al.' should be classified as minor_error, not verified. The work itself is real and correctly identified; only the author metadata has a named discrepancy.",255.94,31456,15927,1,0.003069,0.005,0.008069
"[21] Robin Rombach, Andreas Blattmann, Dominik Lorenz, Patrick Esser, and Björn Ommer. High-resolution image synthesis with latent diffusion models. In Proceedings of the IEEE/CVF conference on computer vision and pattern recognition, pages 10684-10695, 2022.",conference_paper,High-resolution image synthesis with latent diffusion models,Robin Rombach | Andreas Blattmann | Dominik Lorenz | Patrick Esser | Björn Ommer,2022,Proceedings of the IEEE/CVF conference on computer vision and pattern recognition,,,10684-10695,,,,,,,verified,1.0,High-Resolution Image Synthesis with Latent Diffusion Models,Robin Rombach | Andreas Blattmann | Dominik Lorenz | Patrick Esser | Bjorn Ommer,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),10.1109/cvpr52688.2022.01042,https://doi.org/10.1109/cvpr52688.2022.01042,crossref_title_static,Verified via static CrossRef title search (score: 1.00),71.81,0,0,0,0.0,0.0,0.0
"[22] Ethan Smith, Nayan Saxena, and Aninda Saha. Todo: Token downsampling for efficient generation of high-resolution images. arXiv preprint arXiv:2402.13573, 2024.",working_paper,Todo: Token downsampling for efficient generation of high-resolution images,Ethan Smith | Nayan Saxena | Aninda Saha,2024,arXiv,,2402.13573,,,,,,,,verified,1.0,ToDo: Token Downsampling for Efficient Generation of High-Resolution Images,Ethan Smith | Nayan Saxena | Aninda Saha,arXiv,,https://arxiv.org/abs/2402.13573,https://arxiv.org/abs/2402.13573,"The citation title 'Todo: Token downsampling for efficient generation of high-resolution images' differs from the official arXiv title 'ToDo: Token Downsampling for Efficient Generation of High-Resolution Images' only in capitalization (Todo vs ToDo, lowercase vs Title Case). These are pure notation/rendering differences, not substantive title changes. The arXiv ID 2402.13573 matches exactly. The work is an arXiv preprint, and per the working paper/preprint leniency rules, any year from the paper's version history is acceptable. The cited work exists as identified by the same authors, same arXiv identifier, and same core topic. Status: verified.",241.33,31480,1474,1,0.000613,0.005,0.005613
"[23] Zhen Tang, Song Zhang, and Xinchao Zhang. Patch slimming for efficient vision transformers. In European Conference on Computer Vision (ECCV), 2021.",conference_paper,Patch slimming for efficient vision transformers,Zhen Tang | Song Zhang | Xinchao Zhang,2021,European Conference on Computer Vision (ECCV),,,,,,,,,,hallucination,1.0,Patch Slimming for Efficient Vision Transformers,Yehui Tang | Kai Han | Yunhe Wang | Chang Xu | Jianyuan Guo | Chao Xu | Dacheng Tao,arXiv preprint (later published as CVPR 2022 paper),10.48550/arXiv.2106.02852,https://arxiv.org/abs/2106.02852,arXiv:2106.02852 - https://arxiv.org/abs/2106.02852; Semantic Scholar entry showing CVPR 2022 publication - https://www.semanticscholar.org/paper/Patch-Slimming-for-Efficient-Vision-Transformers-Tang-Han/33fd56e5067a1e8a9713378af3e1c1c08d5ce93b,"The cited title 'Patch slimming for efficient vision transformers' matches the real title 'Patch Slimming for Efficient Vision Transformers' (case differences only). However, the cited authors 'Zhen Tang, Song Zhang, Xinchao Zhang' are completely different from the actual authors 'Yehui Tang, Kai Han, Yunhe Wang, Chang Xu, Jianyuan Guo, Chao Xu, Dacheng Tao'. Per the hard rule: 'If two or more named cited authors (or half or more of a complete list without 'et al.') are different people than the official authors → hallucination (not verified, not minor_error).' All 3 cited authors are different from the official authors. The cited venue 'European Conference on Computer Vision (ECCV), 2021' also does not match—the real work is an arXiv preprint from 2021 (arXiv:2106.02852) that later appeared as a CVPR 2022 paper, not ECCV 2021.",192.82,31387,2481,1,0.000783,0.005,0.005783
"[24] Hugo Touvron, Matthieu Cord, Matthijs Douze, Francisco Massa, Alexandre Sablayrolles, and Hervé Jégou. Training data-efficient image transformers & distillation through attention. In International conference on machine learning, pages 10347-10357. PMLR, 2021.",conference_paper,Training data-efficient image transformers & distillation through attention,Hugo Touvron | Matthieu Cord | Matthijs Douze | Francisco Massa | Alexandre Sablayrolles | Hervé Jégou,2021,International conference on machine learning,,,10347-10357,,,,PMLR,,,verified,1.0,Training data-efficient image transformers & distillation through attention,Hugo Touvron | Matthieu Cord | Matthijs Douze | Francisco Massa | Alexandre Sablayrolles | Hervé Jégou,"Proceedings of the 38th International Conference on Machine Learning, PMLR 139",,https://proceedings.mlr.press/v139/touvron21a.html,"web search confirmed existence via PMLR proceedings page and multiple secondary indexes (bibbase, Semantic Scholar, SlideShare)","The cited work is confirmed to exist exactly as stated. Primary evidence from PMLR proceedings at proceedings.mlr.press/v139/touvron21a.html confirms: title matches exactly, all six authors match, conference is ICML 20238th International Conference on Machine Learning, pages 10347-10357, publisher PMLR, volume 139, year 2021. No discrepancies found between the citation and the primary record. The MLRCitation type is conference_paper, which correctly classifies this work. URL: https://proceedings.mlr.press/v139/touvron21a.html",165.85,31740,1301,1,0.000586,0.005,0.005586
"[25] Hongjie Wang, Difan Liu, Yan Kang, Yijun Li, Zhe Lin, Niraj K Jha, and Yuchen Liu. Attention-driven training-free efficiency enhancement of diffusion models. In Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition, pages 16080-16089, 2024.",conference_paper,Attention-driven training-free efficiency enhancement of diffusion models,Hongjie Wang | Difan Liu | Yan Kang | Yijun Li | Zhe Lin | Niraj K Jha | Yuchen Liu,2024,Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition,,,16080-16089,,,,,,,verified,1.0,Attention-Driven Training-Free Efficiency Enhancement of Diffusion Models,Hongjie Wang | Difan Liu | Yan Kang | Yijun Li | Zhe Lin | Niraj K. Jha | Yuchen Liu,2024 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),10.1109/cvpr52733.2024.01522,https://doi.org/10.1109/cvpr52733.2024.01522,crossref_title_static,Verified via static CrossRef title search (score: 1.00),88.64,0,0,0,0.0,0.0,0.0
"[26] Sinong Wang, Belinda Z. Li, Madian Khabsa, Han Fang, and Hao Ma. Linformer: Self-attention with linear complexity. arXiv preprint arXiv:2006.04768, 2020.",working_paper,Linformer: Self-attention with linear complexity,Sinong Wang | Belinda Z. Li | Madian Khabsa | Han Fang | Hao Ma,2020,arXiv,,2006.04768,,,,,,,,verified,1.0,Linformer: Self-attention with linear complexity,Sinong Wang | Belinda Z. Li | Madian Khabsa | Han Fang | Hao Ma,arXiv,,,,"The citation matches the arXiv preprint exactly. Title 'Linformer: Self-attention with linear complexity' on arXiv:2006.04768 (submitted 2020-06-08) by the exact same author list. As a working paper/preprint on arXiv, year/venue leniency rules apply and all cited coordinates are consistent. No title/author/venue discrepancies exist.",214.64,31581,1414,1,0.000604,0.005,0.005604
"[27] Zhou Wang, Alan C Bovik, Hamid R Sheikh, and Eero P Simoncelli. Image quality assessment: from error visibility to structural similarity. IEEE transactions on image processing, 13(4):600-612, 2004.",journal_article,Image quality assessment: from error visibility to structural similarity,Zhou Wang | Alan C Bovik | Hamid R Sheikh | Eero P Simoncelli,2004,IEEE transactions on image processing,13,4,600-612,,,,,,,verified,1.0,Image quality assessment: from error visibility to structural similarity,Zhou Wang | A.C. Bovik | H.R. Sheikh | E.P. Simoncelli,IEEE Transactions on Image Processing,10.1109/tip.2003.819861,https://doi.org/10.1109/tip.2003.819861,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.47,0,0,0,0.0,0.0,0.0
