raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Koo, Hagen. 1993. State and Society in Contemporary Korea. Ithaca, New York: Cornell University Press.",book,State and Society in Contemporary Korea,"Koo, Hagen",1993,,,,,,080142867X,,Cornell University Press,,,verified,1.0,State and Society in Contemporary Korea,"Koo, Hagen",Cornell University Press,,,,"The book 'State and Society in Contemporary Korea' edited by Hagen Koo was first published in 1993 by Cornell University Press, Ithaca, New York. Multiple primary sources confirm this: Internet Archive (archive.org/details/statesocietyinco00kooh), ECU library catalog (574902), AbeBooks listing, and dokumen.pub all return the exact title, 1993 publication year, Cornell University Press publisher, and Ithaca location. The citation format 'Koo, Hagen' correctly identifies Hagen Koo who edited this volume. No discrepancies found between the cited metadata and the real work.",321.16,31484,1925,1,0.000689,0.005,0.005689
"Lee, Eunwoo. 2025. ""Angry Young Men Amid South Korea's Impeachment Turmoil."" The Diplomat. February 10, 2025.",web,Angry Young Men Amid South Korea's Impeachment Turmoil,"Lee, Eunwoo",2025,The Diplomat,,,,,,,,,,verified,1.0,Angry Young Men Amid South Korea's Impeachment Turmoil,"Lee, Eunwoo",The Diplomat,,https://thediplomat.com/2025/02/angry-young-men-amid-south-koreas-impeachment-turmoil/,"Web search confirmed the article exists at The Diplomat URL dated February 10, 2025, authored by Eunwoo Lee. Additional confirmation from author archive page at the same domain.","The citation 'Lee, Eunwoo. 2025. ""Angry Young Men Amid South Korea's Impeachment Turmoil."" The Diplomat. February 10, 2025.' matches exactly with the published article at https://thediplomat.com/2025/02/angry-young-men-amid-south-koreas-impeachment-turmoil/ (found via web search). The title, author, venue, and date all match precisely. No discrepancies found.",295.8,31594,980,1,0.00053,0.005,0.00553
"Lee, Michelle Ye Hee. 2025. ""Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives."" Washington Post. October 3, 2025.",web,Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives,"Lee, Michelle Ye Hee",2025,Washington Post,,,,,,,,,,verified,1.0,Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives,"Lee, Michelle Ye Hee",Washington Post,,https://www.washingtonpost.com/world/2025/10/03/charlie-kirk-south-korea-conservatives-maga/,web search for exact title + author; Washington Post article URL confirmed,"The article was found at https://www.washingtonpost.com/world/2025/10/03/charlie-kirk-south-korea-conservatives-maga/ (published 2025-10-03). The title, author, year, and venue all match the citation exactly. The citation has no DOI, volume, issue, or pages — as is typical for a web/online news article. No discrepancies found.",321.63,31436,1520,1,0.00062,0.005,0.00562
"Lee, Nae-Young. 2018. ""Youth Disillusionment and Democratic Fatigue in South Korea."" Democratization 25(6): 1035-1052.",journal_article,Youth Disillusionment and Democratic Fatigue in South Korea,"Lee, Nae-Young",2018,Democratization,25,6,1035-1052,,,,,,,not_found,0.3,,,,,,,"Extensive web searching for the exact citation ""Lee, Nae-Young. 2018. \""Youth Disillusionment and Democratic Fatigue in South Korea.\"" Democratization 25(6): 1035-1052"" did not locate a primary bibliographic record (CrossRef, publisher page, journal TOC, or institutional repository) confirming this exact work exists. The search returned related but differently titled articles on youth disillusionment and democracy in South Korea, but none matched the cited title, journal, volume, issue, and page coordinates. No DOI or URL was found that resolves to this specific article. Given the inability to locate the cited work in primary sources after searching, and no evidence of a conflicting real record, the verification status is not_found.",365.89,31661,2440,1,0.000779,0.005,0.005779
"Lee, Namhee. 2011. The Making of Minjung: Democracy and the Politics of Representation in South Korea. Ithaca, New York: Cornell University Press.",book,The Making of Minjung: Democracy and the Politics of Representation in South Korea,"Lee, Namhee",2011,,,,,,9780801475733,,Cornell University Press,,,verified,1.0,The Making of Minjung: Democracy and the Politics of Representation in South Korea,Namhee Lee,,10.7591/9780801461699,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),103.52,0,0,0,0.0,0.0,0.0
"Lee, Yoonkyung. 2025. ""We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea."" Critical Asian Studies 57(3): 375-391.",journal_article,We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,"Lee, Yoonkyung",2025,Critical Asian Studies,57,3,375-391,,,,,,,verified,1.0,We are Each Other’s Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,Yoonkyung Lee,Critical Asian Studies,10.1080/14672715.2025.2531453,https://doi.org/10.1080/14672715.2025.2531453,crossref_title_static,Verified via static CrossRef title search (score: 1.00),103.89,0,0,0,0.0,0.0,0.0
"Moon, Chung-in and Byung-joon Jun. 2011. ""Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology."" Pacific Affairs 84(3): 515-537.",journal_article,Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology,"Moon, Chung-in | Jun, Byung-joon",2011,Pacific Affairs,84,3,515-537,,,,,,,not_found,0.4,,,,,,search_web,Search results found related articles on Christianity and anti-communism in South Korea but did not locate the exact cited work 'Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology' by Moon and Jun in Pacific Affairs 84(3): 515-537. The search returned related topics but no direct confirmation of this specific citation. The article may exist but was not confirmed in the available search results.,339.91,31402,904,1,0.000515,0.005,0.005515
"Neundorf, Anja and Grigore Pop-Elches. 2020. ""Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies."" Comparative Political Studies 53(12): 1839-1860.",journal_article,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,"Neundorf, Anja | Pop-Elches, Grigore",2020,Comparative Political Studies,53,12,1839-1860,,,,,,,verified,1.0,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,"Neundorf, Anja | Pop-Eleches, Grigore",Comparative Political Studies,10.1177/0010414020926203,https://doi.org/10.1177/0010414020926203,"Search results confirming the article exists at the cited coordinates, with DOI 10.1177/0010414020926203, on SAGE Journals. The article is a research article first published online June 8, 2020, issue published October 2020, guest-edited by both Neundorf and Pop-Eleches.","The cited work exists and is verified. The article ""Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies"" by Anja Neundorf and Grigore Pop-Eleches appears in Comparative Political Studies 53(12): 1839-1860 (2020). The DOI 10.1177/0010414020926203 resolves to the correct article on SAGE Journals. The only minor discrepancy is the spelling ""Pop-Elches"" vs the standard ""Pop-Eleches"" — same person, same work. Title, journal, volume, issue, pages, and year all match exactly. Source: journals.sagepub.com/toc/cpsa/53/12 and DOI landing page.",348.52,31828,1642,1,0.000645,0.005,0.005645
"Park, Jong Hee. 2025. ""Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis."" Pacific Affairs 98(2)): 317-332.",journal_article,Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis,"Park, Jong Hee",2025,Pacific Affairs,98,2,317-332,,,,,,,verified,0.9692307692307691,Perspective Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea’s 2024–2025 Constitutional Crisis,Jong Hee Park,Pacific Affairs,10.5509/2025982-art2,https://doi.org/10.5509/2025982-art2,crossref_title_static,Verified via static CrossRef title search (score: 0.97),105.05,0,0,0,0.0,0.0,0.0
"Park, Myung-Lim. 2011. ""Generational Change and Political Cleavages in Korea."" Asian Survey 51(2): 337-358.",journal_article,Generational Change and Political Cleavages in Korea,"Park, Myung-Lim",2011,Asian Survey,51,2,337-358,,,,,,,not_found,0.4,,,,,,,Search did not locate the exact cited article. Found related works on generational cleavages in Korea but not the specific Park 2011 Asian Survey article with title and page coordinates as cited.,351.11,31335,517,1,0.000448,0.005,0.005448
"Rustow, Dankwart A. 1970. ""Transitions to democracy: Toward a dynamic model."" Comparative Politics 2(3): 337-363.",journal_article,Transitions to democracy: Toward a dynamic model,"Rustow, Dankwart A.",1970,Comparative Politics,2,3,337-363,,,,,,,verified,1.0,Transitions to Democracy: Toward a Dynamic Model,Dankwart A. Rustow,Comparative Politics,10.2307/421307,https://doi.org/10.2307/421307,crossref_title_static,Verified via static CrossRef title search (score: 1.00),105.51,0,0,0,0.0,0.0,0.0
"Shin, Gi-Wook. 2012. ""Generation, Ideology, and Partisanship in South Korea."" Journal of East Asian Studies 12(3): 381-403.",journal_article,"Generation, Ideology, and Partisanship in South Korea","Shin, Gi-Wook",2012,Journal of East Asian Studies,12,3,381-403,,,,,,,not_found,0.85,"""Generation, Ideology, and Partisanship in South Korea""","Shin, Gi-Wook",Journal of East Asian Studies,,,search_web result [5] referencing Shin publications,Found references to Shin Jin-Wook (likely same person as Gi-Wook) in academic works. Need to verify the exact 2012 article exists.,402.6,31711,905,1,0.000519,0.005,0.005519
"Shin, Gi-Wook. 2025. ""Is South Korea's New President Good for Democracy?"" Accessed: https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/ ",web,Is South Korea's New President Good for Democracy?,"Shin, Gi-Wook",2025,,,,,,,,,https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-preside,,verified,1.0,Is South Korea's New President Good for Democracy?,"Shin, Gi-Wook",Journal of Democracy,,https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/,search_web tool results confirming the article exists at the cited URL with matching title and author,"The article 'Is South Korea's New President Good for Democracy?' by Gi-Wook Shin exists exactly as cited on the Journal of Democracy website. The citation's raw_text title matches the live page title exactly. The author Shin, Gi-Wook corresponds to Gi-Wook Shin, William J. Perry Professor of Contemporary Korea at Stanford University, Shorenstein APARC director, and coeditor of South Korea's Democracy in Crisis (2022). The article was published 2025-06-03 (updated 2026-03-04) as an Online Exclusive at https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/. The citation's year 2025 matches the publication date. The URL in the citation resolves to the specific article. No volume/issue/pages are expected for a web online-exclusive publication. The work is fully confirmed by primary evidence (publisher page).",452.35,31239,4743,1,0.001166,0.005,0.006166
"Sneider, Noah. 2025. ""How Two Duelling History Influencers Explain South Korea's Polarised Politics."" The Economist. October 3, 2025.",web,How Two Duelling History Influencers Explain South Korea's Polarised Politics,"Sneider, Noah",2025,The Economist,,,,,,,,,,verified,1.0,How two duelling history influencers explain South Korea's polarised politics,"Sneider, Noah",The Economist,,https://www.economist.com/1843/2025/10/03/how-two-duelling-history-influencers-explain-south-koreas-polarised-politics,search_web results [1] confirming the Economist article; [4] and [5] confirming @NoahSneider as the author; [2] Reddit discussion referencing the same piece.,"The exact article was found at https://www.economist.com/1843/2025/10/03/how-two-duelling-history-influencers-explain-south-koreas-polarised-politics. The citation title uses Title Case and British spelling ('Duelling', 'Polarised'); the published article uses sentence case but identical wording. These capitalization differences are cosmetic per the rules — same words, same work. Noah Sneider is confirmed as the author via The Economist publication and social media shares (@NoahSneider). No volume/issue/pages are relevant for this web/magazine article.",450.82,31442,2634,1,0.000809,0.005,0.005809
