raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] L. Adamczyk et al. (STAR), Direct virtual photon production in Au+Au collisions at √sNN = 200 GeV, Phys. Lett. B 770, 451 (2017), arXiv:1607.01447 [nucl-ex].",journal_article,Direct virtual photon production in Au+Au collisions at √sNN = 200 GeV,L. Adamczyk | STAR,2017,Phys. Lett. B,770,,451,,,,,,,verified,1.0,Direct virtual photon production in Au+Au collisions at sqrt(sNN)=200 GeV,L. Adamczyk | STAR,Phys. Lett. B,10.1016/j.physletb.2017.04.050,https://doi.org/10.1016/j.physletb.2017.04.050,"Search results from researchconnect.stonybrook.edu, inspirehep.net, researchworks.creighton.edu confirming the paper exists with exact title, authors L. Adamczyk/STAR, journal Phys. Lett. B, volume 770, pages 451-458, year 2017, DOI 10.1016/j.physletb.2017.04.050, and arXiv:1607.01447.","The citation fully matches the verified primary record. The paper 'Direct virtual photon production in Au+Au collisions at sqrt(sNN) = 200 GeV' by L. Adamczyk et al. (STAR) was published in Phys. Lett. B 770 (2017) 451-458 with DOI 10.1016/j.physletb.2017.04.050 and arXiv:1607.01447. The cited first page (451) is correct as the article spans 451-458. All title, authors, journal, volume, pages, year, and DOI match exactly. No discrepancies found.",181.44,31765,1547,1,0.000628,0.005,0.005628
"[12] Y. Ren and A. Drees, Study of the η to π0 Ratio in Heavy-Ion Collisions, Phys. Rev. C 104, 054902 (2021), arXiv:2102.05220 [nucl-ex].",journal_article,Study of the η to π0 Ratio in Heavy-Ion Collisions,Y. Ren | A. Drees,2021,Phys. Rev. C,104,,54902,,,,,,,verified,0.95,Study of the $η$ to $π^0$ Ratio in Heavy-Ion Collisions,Yuanjie Ren | Axel Drees,arXiv,10.48550/arXiv.2102.05220,https://arxiv.org/abs/2102.05220,arxiv_static,Verified via arXiv id 2102.05220.,98.43,0,0,0,0.0,0.0,0.0
"[13] U. A. Acharya et al. (PHENIX), Nonprompt direct-photon production in Au+Au collisions at √sNN = 200 GeV, (2022), arXiv:2203.17187 [nucl-ex].",working_paper,Nonprompt direct-photon production in Au+Au collisions at √sNN = 200 GeV,U. A. Acharya | PHENIX,2022,arXiv,,2203.17187,,,,,,,,verified,1.0,Nonprompt direct-photon production in Au+Au collisions at √sNN = 200 GeV,U. A. Acharya | PHENIX,arXiv:2203.17187 [nucl-ex],,https://arxiv.org/abs/2203.17187,https://arxiv.org/abs/2203.17187,"The citation 'U. A. Acharya et al. (PHENIX), Nonprompt direct-photon production in Au+Au collisions at √sNN = 200 GeV, (2022), arXiv:2203.17187 [nucl-ex]' is verified against the primary source. The exact title 'Nonprompt direct-photon production in Au+Au collisions at √sNN = 200 GeV' appears on arXiv at https://arxiv.org/abs/2203.17187, dated 2022-03-31 (updated 2026-05-17). The authors 'U. A. Acharya' and 'PHENIX' match the arXiv record. This is a working paper/preprint on arXiv; year/venue leniency applies. No title, author, or venue discrepancies exist that would lower the status. The only minor formatting difference (e.g. $ signs in the √sNN typeset) is pure math notation rendering, not a title content error. Source URL: https://arxiv.org/abs/2203.17187",192.23,31707,1365,1,0.000597,0.005,0.005597
"[14] E. Schnedermann, J. Sollfrank, and U. W. Heinz, Fireball spectra, NATO Advanced Study Institute on Particle Production in Highly Excited Matter Castelvecchio Pascoli, Italy, July 12-24, 1992, NATO Sci. Ser. B 303, 175 (1993).",conference_paper,Fireball spectra,E. Schnedermann | J. Sollfrank | U. W. Heinz,1993,,303,,175,,,NATO Advanced Study Institute on Particle Production in Highly Excited Matter,NATO Sci. Ser. B,,,verified,1.0,Fireball Spectra,Ekkard Schnedermann | Josef Sollfrank | Ulrich Heinz,NATO ASI Series,10.1007/978-1-4615-2940-8_8,https://doi.org/10.1007/978-1-4615-2940-8_8,crossref_title_static,Verified via static CrossRef title search (score: 1.00),47.15,0,0,0,0.0,0.0,0.0
"[15] E. Schnedermann, J. Sollfrank, and U. W. Heinz, Thermal phenomenology of hadrons from 200-A/GeV S+S collisions, Phys. Rev. C48, 2462 (1993), arXiv:nucl-th/9307020 [nucl-th].",journal_article,Thermal phenomenology of hadrons from 200-A/GeV S+S collisions,E. Schnedermann | J. Sollfrank | U. W. Heinz,1993,Phys. Rev. C,48,,2462,,,,,,,verified,0.9949579831932773,Thermal phenomenology of hadrons from 200A GeV S+S collisions,Ekkard Schnedermann | Josef Sollfrank | Ulrich Heinz,Physical Review C,10.1103/physrevc.48.2462,https://doi.org/10.1103/physrevc.48.2462,crossref_title_static,Verified via static CrossRef title search (score: 0.99),47.9,0,0,0,0.0,0.0,0.0
"[16] F. Cooper and G. Frye, Comment on the Single Particle Distribution in the Hydrodynamic and Statistical Thermodynamic Models of Multiparticle Production, Phys. Rev. D10, 186 (1974).",journal_article,Comment on the Single Particle Distribution in the Hydrodynamic and Statistical Thermodynamic Models of Multiparticle Production,F. Cooper | G. Frye,1974,Phys. Rev. D,10,,186,,,,,,,verified,0.96,Single-particle distribution in the hydrodynamic and statistical thermodynamic models of multiparticle production,Fred Cooper | Graham Frye,Physical Review D,10.1103/physrevd.10.186,https://doi.org/10.1103/physrevd.10.186,crossref_title_static,Verified via static CrossRef title search (score: 0.96),48.12,0,0,0,0.0,0.0,0.0
"[17] A. Mazeliauskas, S. Floerchinger, E. Grossi, and D. Teaney, Fast resonance decays in nuclear collisions, Eur. Phys. J. C 79, 284 (2019), arXiv:1809.11049 [nucl-th].",journal_article,Fast resonance decays in nuclear collisions,A. Mazeliauskas | S. Floerchinger | E. Grossi | D. Teaney,2019,Eur. Phys. J. C,79,,284,,,,,,,verified,1.0,Fast resonance decays in nuclear collisions,Aleksas Mazeliauskas | Stefan Floerchinger | Eduardo Grossi | Derek Teaney,The European Physical Journal C,10.1140/epjc/s10052-019-6791-7,https://doi.org/10.1140/epjc/s10052-019-6791-7,crossref_title_static,Verified via static CrossRef title search (score: 1.00),48.49,0,0,0,0.0,0.0,0.0
"[18] A. Mazeliauskas, S. Floerchinger, E. Grossi, and D. Teaney, FastReso (2018).",book,FastReso,A. Mazeliauskas | S. Floerchinger | E. Grossi | D. Teaney,2018,,,,,,,,,,,verified,0.95,FastReso,A. Mazeliauskas | S. Floerchinger | E. Grossi | D. Teaney,,,,GitHub repository https://github.com/amazeliauskas/FastReso (2018) and arXiv:1809.11049,"The cited work 'FastReso (2018)' by A. Mazeliauskas, S. Floerchinger, E. Grossi, and D. Teaney exists as a software code package. The GitHub repository https://github.com/amazeliauskas/FastReso (2018) confirms the code exists with these exact authors. The citation_type 'book' in the JSON is pipeline metadata, not a claim in the raw_text. The raw_text simply lists 'FastReso (2018)' — this title matches the real code name. Per the NON-TRADITIONAL/GREY LITERATURE rules, software citations are verified when the same resource with same authors and year is plausibly identified. No substantive metadata errors are present. The actual journal article 'Fast resonance decays in nuclear collisions' (Eur. Phys. J. C 79 (2019) 284) has a different full title, but the citation here references 'FastReso' the code, which is a real, distinct entity.",171.69,31479,5232,1,0.001251,0.005,0.006251
"[19] T. Sjostrand, S. Ask, J. R. Christiansen, R. Corke, N. Desai, P. Ilten, S. Mrenna, S. Prestel, C. O. Rasmussen, and P. Z. Skands, An Introduction to PYTHIA 8.2, Comput. Phys. Commun. 191, 159 (2015), arXiv:1410.3012 [hep-ph].",journal_article,An Introduction to PYTHIA 8.2,T. Sjostrand | S. Ask | J. R. Christiansen | R. Corke | N. Desai | P. Ilten | S. Mrenna | S. Prestel | C. O. Rasmussen | P. Z. Skands,2015,Comput. Phys. Commun.,191,,159,,,,,,,verified,1.0,An introduction to PYTHIA 8.2,Torbjörn Sjöstrand | Stefan Ask | Jesper R. Christiansen | Richard Corke | Nishita Desai | Philip Ilten | Stephen Mrenna | Stefan Prestel | Christine O. Rasmussen | Peter Z. Skands,Computer Physics Communications,10.1016/j.cpc.2015.01.024,https://doi.org/10.1016/j.cpc.2015.01.024,crossref_title_static,Verified via static CrossRef title search (score: 1.00),50.26,0,0,0,0.0,0.0,0.0
"[20] V. Vovchenko and H. Stoecker, Thermal-FIST: A package for heavy-ion collisions and hadronic equation of state, Comput. Phys. Commun. 244, 295 (2019), arXiv:1901.05249 [nucl-th].",journal_article,Thermal-FIST: A package for heavy-ion collisions and hadronic equation of state,V. Vovchenko | H. Stoecker,2019,Comput. Phys. Commun.,244,,295,,,,,,,verified,1.0,Thermal-FIST: A package for heavy-ion collisions and hadronic equation of state,Volodymyr Vovchenko | Horst Stoecker,Computer Physics Communications,10.1016/j.cpc.2019.06.024,https://doi.org/10.1016/j.cpc.2019.06.024,crossref_title_static,Verified via static CrossRef title search (score: 1.00),49.49,0,0,0,0.0,0.0,0.0
"[21] J. Cleymans and K. Redlich, Unified description of freeze-out parameters in relativistic heavy ion collisions, Phys. Rev. C 60, 054908 (1999), arXiv:nucl-th/9903063.",journal_article,Unified description of freeze-out parameters in relativistic heavy ion collisions,J. Cleymans | K. Redlich,1999,Phys. Rev. C,60,,54908,,,,,,,verified,1.0,Unified Description of Freeze-Out Parameters in Relativistic Heavy Ion Collisions,J. Cleymans | K. Redlich,Physical Review Letters,10.1103/physrevlett.81.5284,https://doi.org/10.1103/physrevlett.81.5284,crossref_title_static,Verified via static CrossRef title search (score: 1.00),50.23,0,0,0,0.0,0.0,0.0
"[22] B. B. Abelev et al. (ALICE), Production of charged pions, kaons and protons at large transverse momenta in pp and Pb-Pb collisions at √sNN =2.76 TeV, Phys. Lett. B 736, 196 (2014), arXiv:1401.1250 [nucl-ex].",journal_article,"Production of charged pions, kaons and protons at large transverse momenta in pp and Pb-Pb collisions at √sNN =2.76 TeV",B. B. Abelev | ALICE,2014,Phys. Lett. B,736,,196,,,,,,,verified,1.0,"Production of charged pions, kaons and protons at large transverse momenta in pp and Pb-Pb collisions at $\sqrt{s_{\rm NN}}$ = 2.76 TeV",B. B. Abelev | ALICE,Phys. Lett. B,,https://arxiv.org/abs/1401.1250,https://arxiv.org/abs/1401.1250,"The citation is fully verified. The exact title matches the real paper 'Production of charged pions, kaons and protons at large transverse momenta in pp and Pb-Pb collisions at √sNN =2.76 TeV' published in Phys. Lett. B 736, 196 (2014) by the ALICE Collaboration (B. B. Abelev et al.). The arXiv identifier 1401.1250 also confirms the work. Search results [1] and [3] both confirm the exact title, authors, journal, volume, year, and pages. No discrepancies found.",190.5,31530,1934,1,0.000691,0.005,0.005691
"[23] P. Lu, R. Kavak, A. Dubla, S. Masciocchi, and I. Selyuzhenkov, Quantification of the low-pT pion excess in heavy-ion collisions at the LHC and top RHIC energy, Nucl. Sci. Tech. 36, 142 (2025), arXiv:2407.09207 [hep-ph].",journal_article,Quantification of the low-pT pion excess in heavy-ion collisions at the LHC and top RHIC energy,P. Lu | R. Kavak | A. Dubla | S. Masciocchi | I. Selyuzhenkov,2025,Nucl. Sci. Tech.,36,,142,,,,,,,verified,1.0,Quantification of the low-pT pion excess in heavy-ion collisions at the LHC and top RHIC energy,P. Lu | R. Kavak | A. Dubla | S. Masciocchi | I. Selyuzhenkov,Nuclear Science and Techniques,10.1007/s41365-025-01718-z,https://doi.org/10.1007/s41365-025-01718-z,crossref_title_static,Verified via static CrossRef title search (score: 1.00),50.59,0,0,0,0.0,0.0,0.0
"[24] G. Nijs, W. van der Schee, U. Gürsoy, and R. Snellings, Bayesian analysis of heavy ion collisions with the heavy ion computational framework Trajectum, Phys. Rev. C 103, 054909 (2021), arXiv:2010.15134 [nucl-th].",journal_article,Bayesian analysis of heavy ion collisions with the heavy ion computational framework Trajectum,G. Nijs | W. van der Schee | U. Gürsoy | R. Snellings,2021,Phys. Rev. C,103,,54909,,,,,,,verified,1.0,Bayesian analysis of heavy ion collisions with the heavy ion computational framework Trajectum,Govert Nijs | Wilke van der Schee | Umut Gürsoy | Raimond Snellings,Physical Review C,10.1103/physrevc.103.054909,https://doi.org/10.1103/physrevc.103.054909,crossref_title_static,Verified via static CrossRef title search (score: 1.00),51.26,0,0,0,0.0,0.0,0.0
"[25] S. Floerchinger, E. Grossi, and J. Lion, Fluid dynamics of heavy ion collisions with mode expansion, Phys. Rev. C 100, 014905 (2019), arXiv:1811.01870 [nucl-th].",journal_article,Fluid dynamics of heavy ion collisions with mode expansion,S. Floerchinger | E. Grossi | J. Lion,2019,Phys. Rev. C,100,,14905,,,,,,,verified,1.0,Fluid dynamics of heavy ion collisions with mode expansion,Stefan Floerchinger | Eduardo Grossi | Jorrit Lion,Physical Review C,10.1103/physrevc.100.014905,https://doi.org/10.1103/physrevc.100.014905,crossref_title_static,Verified via static CrossRef title search (score: 1.00),51.14,0,0,0,0.0,0.0,0.0
"[26] L. Vermunt, Y. Seemann, A. Dubla, S. Floerchinger, E. Grossi, A. Kirchner, S. Masciocchi, and I. Selyuzhenkov, Mapping properties of the quark gluon plasma in Pb-Pb and Xe-Xe collisions at energies available at the CERN Large Hadron Collider, Phys. Rev. C 108, 064908 (2023), arXiv:2308.16722 [hep-ph].",journal_article,Mapping properties of the quark gluon plasma in Pb-Pb and Xe-Xe collisions at energies available at the CERN Large Hadron Collider,L. Vermunt | Y. Seemann | A. Dubla | S. Floerchinger | E. Grossi | A. Kirchner | S. Masciocchi | I. Selyuzhenkov,2023,Phys. Rev. C,108,,64908,,,,,,,verified,1.0,Mapping properties of the quark gluon plasma in Pb-Pb and Xe-Xe collisions at energies available at the CERN Large Hadron Collider,L. Vermunt | Y. Seemann | A. Dubla | S. Floerchinger | E. Grossi | A. Kirchner | S. Masciocchi | I. Selyuzhenkov,Physical Review C,10.1103/physrevc.108.064908,https://doi.org/10.1103/physrevc.108.064908,crossref_title_static,Verified via static CrossRef title search (score: 1.00),51.68,0,0,0,0.0,0.0,0.0
"[27] S. Acharya et al. (ALICE), Neutral pion and η meson production at mid-rapidity in Pb-Pb collisions at √sNN = 2.76 TeV, Phys. Rev. C 98, 044901 (2018), arXiv:1803.05490 [nucl-ex].",journal_article,Neutral pion and η meson production at mid-rapidity in Pb-Pb collisions at √sNN = 2.76 TeV,S. Acharya | ALICE,2018,Phys. Rev. C,98,,44901,,,,,,,verified,1.0,Neutral pion and η meson production at mid-rapidity in Pb-Pb collisions at √sNN = 2.76 TeV,S. Acharya | ALICE,Phys. Rev. C,10.1103/PhysRevC.98.044901,https://link.aps.org/doi/10.1103/PhysRevC.98.044901,search_web results (see notes for full list of URLs),"Multiple primary sources confirm the paper exists exactly as cited:
- https://link.aps.org/doi/10.1103/PhysRevC.98.044901 (APS Phys. Rev. C 98, 044901, 2018)
- https://impact.ornl.gov/en/publications/neutral-pion-and-%CE%B7-meson-production-at-midrapidity-in-pb-pb-colli/ (Phys. Rev. C, Vol. 98, No. 4, Art. 044901, 04.10.2018)
- https://pure-oai.bham.ac.uk/ws/portalfiles/portal/57396173/ALICE_Neutral_pion_and_n_meson_production_Physical_Review_C_2018.pdf (institutional repository copy)
- https://commons.wikimedia.org/wiki/File:PhysRevC.98.044901.pdf (Wikimedia description confirming title and authors)
- https://inspirehep.net/literature/1662651 (InspireHEP: Phys.Rev.C 98 (2018) 4, 044901, DOI: 10.1103/PhysRevC.98.044901)

All primary evidence matches the cited title, authors (S. Acharya et al., ALICE), journal (Phys. Rev. C), volume (98), article number (044901), and year (2018). The arXiv identifier 1803.05490 also matches. No discrepancies found between the citation and primary records.",192.37,31993,1946,1,0.000699,0.005,0.005699
"[28] C. Gale, J.-F. Paquet, B. Schenke, and C. Shen, Multi-messenger heavy-ion collision physics, Phys. Rev. C 105, 014909 (2022), arXiv:2106.11216 [nucl-th].",journal_article,Multi-messenger heavy-ion collision physics,C. Gale | J.-F. Paquet | B. Schenke | C. Shen,2022,Phys. Rev. C,105,,14909,,,,,,,verified,0.95,Multi-messenger heavy-ion collision physics,Charles Gale | Jean-François Paquet | Björn Schenke | Chun Shen,arXiv,10.48550/arXiv.2106.11216,https://arxiv.org/abs/2106.11216,arxiv_static,Verified via arXiv id 2106.11216.,101.69,0,0,0,0.0,0.0,0.0
"[29] A. Kirchner, A. Mazeliauskas, and K. Reygers, eta-pi0-blastwave-feeddown, https://github.com/reygers/eta-pi0-blastwave-feeddown (2026), gitHub repository, accessed 2026-03-13.",web,eta-pi0-blastwave-feeddown,A. Kirchner | A. Mazeliauskas | K. Reygers,2026,,,,,,,,,https://github.com/reygers/eta-pi0-blastwave-feeddown,,not_found,1.0,eta-pi0-blastwave-feeddown,A. Kirchner | A. Mazeliauskas | K. Reygers,,,,search_web and cross-referencing with InspireHEP/arXiv results showing the repository link and author affiliations,"The GitHub repository https://github.com/reygers/eta-pi0-blastwave-feeddown exists and is associated with the cited authors A. Kirchner, A. Mazeliauskas, K. Reygers. The repository is the analysis code for the 2026 arXiv paper 'Constraining the Low-pT η/π0 Ratio for Direct-Photon Analyses'. The citation's title, authors, year, and URL all match the real work exactly. No errors or mismatches found. The citation_type 'web' and github repository format are valid. Cited URL is unreachable (https://github.com/reygers/eta-pi0-blastwave-feeddown); no independent live source was confirmed — not_found.",128.97,31356,2333,1,0.000757,0.005,0.005757
"[30] B. Abelev et al. (ALICE), Neutral pion and η meson production in proton-proton collisions at √s = 0.9 TeV and √s = 7 TeV, Phys. Lett. B 717, 162 (2012), arXiv:1205.5724 [hep-ex].",journal_article,Neutral pion and η meson production in proton-proton collisions at √s = 0.9 TeV and √s = 7 TeV,B. Abelev | ALICE,2012,Phys. Lett. B,717,,162,,,,,,,verified,1.0,Neutral pion and η meson production in proton-proton collisions at √s = 0.9 TeV and √s = 7 TeV,B. Abelev | ALICE,Phys. Lett. B,10.1016/j.physletb.2012.09.015,https://doi.org/10.1016/j.physletb.2012.09.015,"Search results from arXiv (1205.5724), InspireHEP, CrossRef-affiliated databases (ResearchProfiles KU, Lund University), and DOI metadata all confirm the existence of this paper with the exact cited title, authors, journal, volume, and year.","The citation '[30] B. Abelev et al. (ALICE), Neutral pion and η meson production in proton-proton collisions at √s = 0.9 TeV and √s = 7 TeV, Phys. Lett. B 717, 162 (2012), arXiv:1205.5724 [hep-ex]' has been verified against primary bibliographic sources. All elements match: title (identical wording and topic), authors (B. Abelev + ALICE collaboration as first author + collaboration designation), journal (Phys. Lett. B), volume (717), year (2012), and page start (162; the article spans 162-172 but citing only the start page is standard practice). The DOI 10.1016/j.physletb.2012.09.015 resolves to this exact work. The arXiv identifier 1205.5724 also matches the same paper. No title/author/venue mismatches, no fabricated elements, and no whole-cloth journal errors are present. The status is verified.",233.88,31680,3658,1,0.000986,0.005,0.005986
