raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Datar, M., Altman, E., Le Cadre, H., 2022. Strategic resource pricing and allocation in a 5g network slicing stackelberg game. IEEE Transactions on Network and Service Management 20, 502-520.",journal_article,Strategic resource pricing and allocation in a 5g network slicing stackelberg game,"Datar, M. | Altman, E. | Le Cadre, H.",2022,IEEE Transactions on Network and Service Management,20,,502-520,,,,,,,minor_error,1.0,Strategic Resource Pricing and Allocation in a 5G Network Slicing Stackelberg Game,Mandar Datar | Eitan Altman | Hélène Le Cadre,IEEE Transactions on Network and Service Management,10.1109/tnsm.2022.3216588,https://doi.org/10.1109/tnsm.2022.3216588,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2022) does not match the volume/issue (published-print) year (2023) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",52.55,0,0,0,0.0,0.0,0.0
"Dhamal, S., Ben-Ameur, W., Chahed, T., 2025. Admission control and pricing for multi-tenant network slices in 5g: A learning perspective. Computer Networks , 111949.",journal_article,Admission control and pricing for multi-tenant network slices in 5g: A learning perspective,"Dhamal, S. | Ben-Ameur, W. | Chahed, T.",2025,Computer Networks,,,111949,,,,,,,minor_error,1.0,Admission control and pricing for multi-tenant network slices in 5G: A learning perspective,Swapnil Dhamal | Walid Ben-Ameur | Tijani Chahed,Computer Networks,10.1016/j.comnet.2025.111949,https://doi.org/10.1016/j.comnet.2025.111949,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2025) does not match the volume/issue (published-print) year (2026) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",53.1,0,0,0,0.0,0.0,0.0
"Dimanchev, E., Fleten, S.E., MacKenzie, D., Korpås, M., 2023. Accelerating electric vehicle charging investments: A real options approach to policy design. Energy Policy 181, 113703.",journal_article,Accelerating electric vehicle charging investments: A real options approach to policy design,"Dimanchev, E. | Fleten, S.E. | MacKenzie, D. | Korpås, M.",2023,Energy Policy,181,,113703,,,,,,,verified,1.0,Accelerating electric vehicle charging investments: A real options approach to policy design,Emil Dimanchev | Stein-Erik Fleten | Don MacKenzie | Magnus Korpås,Energy Policy,10.1016/j.enpol.2023.113703,https://doi.org/10.1016/j.enpol.2023.113703,crossref_title_static,Verified via static CrossRef title search (score: 1.00),53.34,0,0,0,0.0,0.0,0.0
"Dong, H., Wang, L., Wei, X., Xu, Y., Li, W., Zhang, X., Zeng, M., 2021. Capacity planning and pricing design of charging station considering the uncertainty of user behavior. International Journal of Electrical Power & Energy Systems 125, 106521.",journal_article,Capacity planning and pricing design of charging station considering the uncertainty of user behavior,"Dong, H. | Wang, L. | Wei, X. | Xu, Y. | Li, W. | Zhang, X. | Zeng, M.",2021,International Journal of Electrical Power & Energy Systems,125,,106521,,,,,,,verified,1.0,Capacity planning and pricing design of charging station considering the uncertainty of user behavior,Houqi Dong | Liying Wang | Xuan Wei | Yanbin Xu | Weikang Li | Xiaochun Zhang | Ming Zeng,International Journal of Electrical Power &amp; Energy Systems,10.1016/j.ijepes.2020.106521,https://doi.org/10.1016/j.ijepes.2020.106521,crossref_title_static,Verified via static CrossRef title search (score: 1.00),53.65,0,0,0,0.0,0.0,0.0
"Ehlers, T., 2014. Understanding the Challenges for Infrastructure Finance. Technical Report 454. Bank for International Settlements. Basel, Switzerland.",book,Understanding the Challenges for Infrastructure Finance,"Ehlers, T.",2014,,454,,,,,,Bank for International Settlements,,,verified,1.0,Understanding the challenges for infrastructure finance,"Ehlers, T.",Bank for International Settlements,,https://www.bis.org/publ/work454.pdf,https://www.bis.org/publ/work454.pdf,"The cited work 'Understanding the Challenges for Infrastructure Finance' by Ehlers, T. (2014) from the Bank for International Settlements, Technical Report 454, is confirmed as the BIS Working Paper No. 454 by Torsten Ehlers, August 2014. The PDF is available at https://www.bis.org/publ/work454.pdf. The only difference is that BIS classifies the document as 'Working Papers No. 454' while the citation calls it 'Technical Report 454' — this is a classification/terminology difference, not a factual error in the citation. Per verification rules, citation_type classification (book vs working paper) does not trigger minor_error.",205.5,31321,2886,1,0.000851,0.005,0.005851
"Fabiani, F., Franci, B., 2023. On distributionally robust generalized nash games defined over the wasserstein ball. Journal of Optimization Theory and Applications 199, 298-309.",journal_article,On distributionally robust generalized nash games defined over the wasserstein ball,"Fabiani, F. | Franci, B.",2023,Journal of Optimization Theory and Applications,199,,298-309,,,,,,,verified,1.0,On Distributionally Robust Generalized Nash Games Defined over the Wasserstein Ball,Filippo Fabiani | Barbara Franci,Journal of Optimization Theory and Applications,10.1007/s10957-023-02284-3,https://doi.org/10.1007/s10957-023-02284-3,crossref_title_static,Verified via static CrossRef title search (score: 1.00),54.2,0,0,0,0.0,0.0,0.0
"Facchinei, F., Fischer, A., Piccialli, V., 2007. On generalized nash games and variational inequalities. Operations Research Letters 35, 159-164.",journal_article,On generalized nash games and variational inequalities,"Facchinei, F. | Fischer, A. | Piccialli, V.",2007,Operations Research Letters,35,,159-164,,,,,,,verified,1.0,On generalized Nash games and variational inequalities,Francisco Facchinei | Andreas Fischer | Veronica Piccialli,Operations Research Letters,10.1016/j.orl.2006.03.004,https://doi.org/10.1016/j.orl.2006.03.004,crossref_title_static,Verified via static CrossRef title search (score: 1.00),54.7,0,0,0,0.0,0.0,0.0
"Facchinei, F., Kanzow, C., 2007. Generalized nash equilibrium problems. 4or 5, 173-210.",journal_article,Generalized nash equilibrium problems,"Facchinei, F. | Kanzow, C.",2007,4or,5,,173-210,,,,,,,verified,1.0,Generalized Nash equilibrium problems,Francisco Facchinei | Christian Kanzow,4OR,10.1007/s10288-007-0054-4,https://doi.org/10.1007/s10288-007-0054-4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),54.98,0,0,0,0.0,0.0,0.0
"Facchinei, F., Pang, J.S., 2003. Finite-dimensional variational inequalities and complementarity problems. Springer.",book,Finite-dimensional variational inequalities and complementarity problems,"Facchinei, F. | Pang, J.S.",2003,,,,,,9780387955803,,Springer,,,verified,1.0,Finite-Dimensional Variational Inequalities and Complementarity Problems,Francisco Facchinei | Jong-Shi Pang,"Springer, 2003",,,Search results from web search for the exact title and authors,"The cited title 'Finite-dimensional variational inequalities and complementarity problems' differs from the official Springer title only in cosmetic capitalization/hyphenation ('Finite-Dimensional' vs 'Finite-dimensional', 'Variational' vs 'variational'). These are notation/formatting differences, not substantive title changes. The book exists as cited with exact author-year-title-publisher match. Primary evidence: Springer page (result [1]) confirming the 2003 publication by Facchinei and Pang; Google Books (result [2]) confirming the same title, authors, publisher, and ISBN 0387218157/9780387218151; chapter DOI (result [4]) confirming the book's existence and title. No wrong journal, no author mismatch, no fabricated title. All primary bibliographic elements match.",192.06,31393,1584,1,0.00063,0.005,0.00563
"FairShare, 2023. A call for fair share legislation - europe must act to protect its digital future. Open letter by CEOs of European telecoms operators.",web,A call for fair share legislation - europe must act to protect its digital future,FairShare,2023,,,,,,,,,,,verified,0.95,A call for Fair Share legislation - Europe must act to protect its digital future,FairShare,GSMA (https://www.gsma.com/about-us/regions/europe/news/a-call-for-fair-share-legislation/),,https://www.gsma.com/about-us/regions/europe/news/a-call-for-fair-share-legislation/,https://www.gsma.com/about-us/regions/europe/news/a-call-for-fair-share-legislation/,"Found exact title match: GSMA article published 2023-10-02 with title ""A call for Fair Share legislation - Europe must act to protect its digital future"" describing an open letter by CEOs of European telecoms operators calling for fair share legislation. The citation's title, year, and descriptive content all match. No URL was provided in the citation, but the work exists and is verifiable via the GSMA page. The authors field 'FairShare' appears to represent the campaign/initiative name, which is acceptable for web/grey literature citations. Status: verified.",247.12,31303,2949,1,0.000861,0.005,0.005861
"Folland, G.B., 1999. Real analysis: modern techniques and their applications. John Wiley & Sons.",book,Real analysis: modern techniques and their applications,"Folland, G.B.",1999,,,,,,,,John Wiley & Sons,,,verified,1.0,Real analysis: modern techniques and their applications,"Folland, G.B.",John Wiley & Sons,,,"Web search confirming existence of Folland 1999 Wiley book via publisher page, library catalog, and bookseller metadata.","The cited book 'Real analysis: modern techniques and their applications' by Folland, G.B., 1999, John Wiley & Sons is well-documented as existing. Multiple primary sources confirm: (1) Wiley's official product page (wiley.com) lists the 2nd edition, April 1999, ISBN 9780471317166; (2) Library catalog (University of Wisconsin) confirms 1999 publication by Wiley; (3) AbeBooks listings confirm the 1999 Wiley-Interscience publication with ISBNs 0471317160/9780471317166. The title, author (G.B. Folland = Gerald B. Folland), year (1999), and publisher (John Wiley & Sons) all match exactly as cited. No discrepancies in substantive metadata.",257.58,31468,1939,1,0.000692,0.005,0.005692
"Fu, X., van den Berg, V.A., Verhoef, E.T., 2018. Private road networks with uncertain demand. Research in Transportation Economics 70, 57-68.",journal_article,Private road networks with uncertain demand,"Fu, X. | van den Berg, V.A. | Verhoef, E.T.",2018,Research in Transportation Economics,70,,57-68,,,,,,,verified,1.0,Private road networks with uncertain demand,Xinying Fu | Vincent A.C. van den Berg | Erik T. Verhoef,Research in Transportation Economics,10.1016/j.retrec.2018.06.003,https://doi.org/10.1016/j.retrec.2018.06.003,crossref_title_static,Verified via static CrossRef title search (score: 1.00),55.63,0,0,0,0.0,0.0,0.0
"Furman, E., Diamant, A., 2025. Optimal capacity planning for cloud service providers with periodic, time-varying demand. European Journal of Operational Research 322, 133-146.",journal_article,"Optimal capacity planning for cloud service providers with periodic, time-varying demand","Furman, E. | Diamant, A.",2025,European Journal of Operational Research,322,,133-146,,,,,,,verified,1.0,"Optimal capacity planning for cloud service providers with periodic, time-varying demand",Eugene Furman | Adam Diamant,European Journal of Operational Research,10.1016/j.ejor.2024.11.017,https://doi.org/10.1016/j.ejor.2024.11.017,crossref_title_static,Verified via static CrossRef title search (score: 1.00),55.93,0,0,0,0.0,0.0,0.0
"Gallier, J., 2022. Applications of scientific computation: Eas205, notes. link.",web,"Applications of scientific computation: Eas205, notes","Gallier, J.",2022,,,,,,,,,link,,verified,0.95,"Applications of scientific computation: Eas205, notes","Gallier, J.",,,https://www.cis.upenn.edu/~cis5150/linalg-eas205.pdf,https://www.cis.upenn.edu/~cis5150/linalg-eas205.pdf,"Found the exact work: 'Applications of Scientific Computation EAS205, Some Notes' by Jean Gallier, Department of Computer and Information Science, University of Pennsylvania, dated October 5, 2022. PDF located at https://www.cis.upenn.edu/~cis5150/linalg-eas205.pdf. The citation's title, author, and year all match the real work. The 'link' in the raw URL field appears to be a placeholder, but the citation contains substantial bibliographic content (author, title, year) so the URL-only rule does not apply. Status: verified.",286.58,30879,3026,1,0.00087,0.005,0.00587
"García-Cerezo, Á., Siddiqui, A.S., Boomsma, T.K., García-Bertrand, R., Baringo, L., 2025. Strategic investment in electricity markets: Robust optimization versus stochastic programming. European Journal of Operational Research .",journal_article,Strategic investment in electricity markets: Robust optimization versus stochastic programming,"García-Cerezo, Á. | Siddiqui, A.S. | Boomsma, T.K. | García-Bertrand, R. | Baringo, L.",2025,European Journal of Operational Research,,,,,,,,,,verified,1.0,Strategic investment in electricity markets: Robust optimization versus stochastic programming,Álvaro García-Cerezo | Afzal S. Siddiqui | Trine K. Boomsma | Raquel García-Bertrand | Luis Baringo,European Journal of Operational Research,10.1016/j.ejor.2025.08.009,https://doi.org/10.1016/j.ejor.2025.08.009,crossref_title_static,Verified via static CrossRef title search (score: 1.00),56.34,0,0,0,0.0,0.0,0.0
"Ghosh, B.K., 2002. Probability inequalities related to markov’s theorem. The American Statistician 56, 186-190.",journal_article,Probability inequalities related to markov’s theorem,"Ghosh, B.K.",2002,The American Statistician,56,,186-190,,,,,,,verified,1.0,Probability Inequalities Related to Markov's Theorem,B. K Ghosh,The American Statistician,10.1198/000313002119,https://doi.org/10.1198/000313002119,crossref_title_static,Verified via static CrossRef title search (score: 1.00),56.76,0,0,0,0.0,0.0,0.0
