raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Jimoh, A. (2017). An African theory of knowledge. Springer Science and Business Media.",book,An African theory of knowledge,A. Jimoh,2017,,,,,,,,Springer Science and Business Media,,,verified,1.0,An African Theory of Knowledge,A. Jimoh,Springer Science and Business Media,10.1007/978-3-319-40796-8,https://link.springer.com/chapter/10.1007/978-3-319-40796-8_8,https://link.springer.com/chapter/10.1007/978-3-319-40796-8_8,"The citation 'Jimoh, A. (2017). An African theory of knowledge. Springer Science and Business Media.' correctly identifies the real work 'An African Theory of Knowledge' by Anselm Kole Jimoh (A.K. Jimoh), published in 2017 as chapter 8 in the edited volume 'Themes, Issues and Problems in African Philosophy' (Springer/Palgrave Macmillan). Title differences are purely cosmetic: 'theory' vs 'Theory' and 'knowledge' vs 'Theory of Knowledge' with capitalization changes – these are noted as cosmetic in the rules (capitalization/whitespace → verified). Author format 'A. Jimoh' versus 'A.K. Jimoh' is explicitly covered as initials-vs-full-name cosmetic variation → verified. Year 2017 matches the publication year. Publisher 'Springer Science and Business Media' matches the real publisher. No substantive mismatches exist.",445.22,31647,6464,1,0.001463,0.005,0.006463
"Judiciary of Kenya. (2020). Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya.",book,"Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya",Judiciary of Kenya,2020,,,,,,,,,,,verified,1.0,"Alternative Justice Systems Baseline Policy: Traditional, informal and other mechanisms used to access justice in Kenya",Judiciary of Kenya,The Judiciary of Kenya,,https://ajskenya.or.ke/mooxowhi/filr/3584/AJS_Baseline_Policy_2020_Kenya.pdf,"search_web results [1-5] confirming the work's existence via PDF, official publisher website, and multiple secondary citations","The cited work 'Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya' (2020) by Judiciary of Kenya was verified as existing. Multiple primary sources confirm this: (1) PDF at ajskenya.or.ke titled 'Alternative Justice Systems Baseline Policy August 2020 traditional, informal and other mechanisms used to access justice in kenya'; (2) KJA website listing 'Alternative Justice Systems Framework Policy' published August 2020 by The Judiciary of Kenya; (3) NYU CIC PDF citing 'Judiciary of Kenya, Alternative Justice Systems Baseline Policy: Traditional, informal and other mechanisms used to access justice in Kenya (2020)'; (4) UNODC press release from September 2020 about the policy launch; (5) Scholarly commons article citing the work. The full cited title matches the work's described title across all sources. No evidence of title mismatch, author conflict, wrong venue, or fabrication. Status: verified.",371.01,31261,1586,1,0.000629,0.005,0.005629
"Klenowski, P. M. (2009). Peacemaking criminology: Etiology of crime or philosophy of life? Contemporary Justice Review, 12(2), 207-222. https://doi.org/10.1080/10282580902879344",journal_article,Peacemaking criminology: Etiology of crime or philosophy of life?,P. M. Klenowski,2009,Contemporary Justice Review,12,2,207-222,10.1080/10282580902879344,,,,https://doi.org/10.1080/10282580902879344,,verified,1.0,Peacemaking criminology: etiology of crime or philosophy of life?,Paul M. Klenowski,Contemporary Justice Review,10.1080/10282580902879344,https://doi.org/10.1080/10282580902879344,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),106.56,0,0,0,0.0,0.0,0.0
"Lee, S. (2023). Multiple doors to justice in Kenya: Engaging alternative justice systems. Pathfinders.",web,Multiple doors to justice in Kenya: Engaging alternative justice systems,S. Lee,2023,,,,,,,,Pathfinders,,,verified,1.0,Multiple doors to justice in Kenya: Engaging alternative justice systems,S. Lee,Pathfinders,,https://cic.nyu.edu/wp-content/uploads/2023/11/Multiple-Doors-to-Justice-in-Kenya-2023.pdf,"Web search results NYU CIC PDF, SDG16+ Pathfinders page, World Bank Open Knowledge","The cited work exists as a report by Susan Lee (2023), Multiple Doors to Justice in Kenya: Engaging Alternative Justice Systems, published by Pathfinders/Center on International Cooperation, NYU. The title difference is purely capitalization ('doors' vs 'Doors'), which is cosmetic per the rules. Author 'S. Lee' maps to 'Susan Lee' — initials vs full name is not an error. The SDG16+/Pathfinders page (result [4]) confirms the work under Pathfinders. World Bank record (result [2]) also confirms the citation. No substantive mismatches.",424.47,31100,1849,1,0.000672,0.005,0.005672
"Maina, M., & Muriuki, M. (2021). “Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems 1 (Nairobi: National Council for Law Reporting) Accessed 17 June 2026 https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems .",web,“Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems,M. Maina; M. Muriuki,2021,,1,,,,,,National Council for Law Reporting,https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems,,verified,0.95,"""Going Back to the Roots""; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems","Maina, M. | Muriuki, M.","National Council for Law Reporting, Nairobi",,,"kenyalaw.org search results, adrjournal.co.ke, studocu.com","Verification of citation: Maina, M., & Muriuki, M. (2021). ""Going Back to the Roots""; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems 1 (Nairobi: National Council for Law Reporting)

SEARCH EVIDENCE:
- Search confirmed the work exists by Maina and Muriuki, published by National Council for Law Reporting, Nairobi, 2021
- PDF available at kenyalaw.org/kl/fileadmin/pdfdownloads/KLReviewJournal/Resolving-disputes-through-alternative-means.pdf
- Referenced in adrjournal.co.ke and studocu.com with identical title
- Title exact match found in search result [4]: 'Going Back to the Roots; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems'
- Authors consistently identified as Mwai Samuel Maina and Macharia James Muriuki across all sources

TITLE COMPARISON: The cited title ""Going Back to the Roots""; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems appears exactly as cited in primary source (search result [4]). No substantial difference.

AUTHOR COMPARISON: Cited initials 'M.' and 'M.' map to 'Mwai' and 'Macharia' — same people, standard abbreviation. No conflicting given-name initials.

VENUE/ PUBLISHER: National Council for Law Reporting, Nairobi — matches across citation and search results. The '1' after the title is a volume number (volume 1), consistent with the Kenya Law Review journal series.

YEAR: 2021 matches the published year.

URL: Citation includes academia.edu URL with a space formatting artifact (_Justice_Systems Resolving_); the work is confirmed to exist at kenyalaw.org. Per URL preference rules, academia.edu is low-priority; source_url left empty as the work is verified by primary bibliographic evidence regardless of the URL issue.

No evidence of fabrication, chimera, or wrong journal/author identities. The work exists as cited with only cosmetic formatting differences (capitalization of 'Back' vs potential variants in different copies, initials vs full names).",571.27,31888,7846,1,0.001701,0.005,0.006701
"Mara, C. D. (2015). Social justice healing practitioners: Testimonios of transformative praxis and hope. https://escholarship.org/uc/item/15389972",web,Social justice healing practitioners: Testimonios of transformative praxis and hope,C. D. Mara,2015,,,,,,,,,https://escholarship.org/uc/item/15389972,,verified,0.95,Social Justice Healing Practitioners: Testimonios of Transformative Praxis and Hope,Mara Chavez-Diaz,"eScholarship repository, University of California",,https://escholarship.org/uc/item/15389972,https://escholarship.org/uc/item/15389972,"The cited work was verified at the exact URL https://escholarship.org/uc/item/15389972. The search returned the eScholarship Graduate Fellows Working Paper Series 2014-2015.69 titled ""Social Justice Healing Practitioners: Testimonios of Transformative Praxis and Hope"" by Mara Chavez-Diaz, published 2015-08-27. The cited title ""Social justice healing practitioners: Testimonios of transformative praxis and hope"" matches the actual title with only capitalization differences (cosmetic formatting). The year 2015 matches. The author ""C. D. Mara"" in the citation corresponds to the same person as ""Mara Chavez-Diaz"" in the official record—this is a single-author work where initials-vs-full-name formatting differences are treated as cosmetic per the rules. No volume, issue, or pages are relevant for this web/repository work. The URL in the citation matches the live record exactly.",481.57,31511,6424,1,0.001454,0.005,0.006454
"Masolo, D. (2019). Crafting ideal conditions: Ubuntu and the challenges of modern society. In J. Ogude (Ed.), Ubuntu and the reconstitution of community (pp. 40-72). Indiana University Press.",book_chapter,Crafting ideal conditions: Ubuntu and the challenges of modern society,D. Masolo,2019,,,,40-72,,9780253042118,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,CRAFTING IDEAL CONDITIONS: Ubuntu and the Challenges of Modern Society,D. A. Masolo,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.6,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),219.15,0,0,0,0.0,0.0,0.0
"McElrea, J. F. W. M. (1998). The New Zealand model of family group conferencing. European Journal on Criminal Policy and Research, 6(4), 527-543. https://doi.org/10.1023/A:1008696514447",journal_article,The New Zealand model of family group conferencing,J. F. W. M. McElrea,1998,European Journal on Criminal Policy and Research,6,4,527-543,10.1023/A:1008696514447,,,,https://doi.org/10.1023/A:1008696514447,,verified,1.0,The New Zealand Model of Family Group Conferencing,Judge F.W.M. McElrea,European Journal on Criminal Policy and Research,10.1023/a:1008696514447,https://doi.org/10.1023/a:1008696514447,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),106.89,0,0,0,0.0,0.0,0.0
"Mingus, M. (2016, June). Pods and pod mapping worksheet (Oakland: Bay Area Transformative Justice Collective).",book,Pods and pod mapping worksheet,M. Mingus,2016,,,,,,,,Bay Area Transformative Justice Collective,,,verified,0.95,Pods and Pod Mapping Worksheet,M. Mingus,Bay Area Transformative Justice Collective,,https://transformharm.org/ca_resource/pods-and-pod-mapping-worksheet/,"Web search found the resource at https://transformharm.org/ca_resource/pods-and-pod-mapping-worksheet/ (updated 2026-08-13, original 2016-06-02).","The citation 'Mingus, M. (2016, June). Pods and pod mapping worksheet (Oakland: Bay Area Transformative Justice Collective)' was verified against web search results. The exact title 'Pods and Pod Mapping Worksheet' was found at transformharm.org/ca_resource/pods-and-pod-mapping-worksheet/ with a 2016-06-02 publication date matching the cited year 2016. The author 'M. Mingus' aligns with the Bay Area Transformative Justice Collective. The only difference is cosmetic capitalization ('Pods and pod mapping worksheet' vs 'Pods and Pod Mapping Worksheet'), which is not a substantive title mismatch. This is a legitimate resource from the collective, self-published as a worksheet/guide. The citation exists exactly as cited on a primary publisher/resource page.",380.74,31223,1970,1,0.000694,0.005,0.005694
"Nkemnkia, M. (1999). African vitology: A step forward in African thinking. Paulines Publications Africa.",book,African vitology: A step forward in African thinking,M. Nkemnkia,1999,,,,,,,,Paulines Publications Africa,,,verified,1.0,African vitalogy: A step forward in African thinking,Martin Nkafu Nkemnkia,Paulines Publications Africa,,,"AIU Library catalog (https://library.aiu.ac.ke/bib/342), AbeBooks listing (https://www.abebooks.com/9789966214515/African-vitalogy-step-forward-thinking-9966214518/plp), and publisher/author metadata confirming the 1999 Paulines Publications Africa edition by Martin Nkafu Nkemnkia.","The citation's title 'African vitology' differs from the verified title 'African vitalogy' by 'vitology' vs 'vitalogy'. However, all other bibliographic metadata is identical: same author (M. Nkemnkia = Martin Nkafu Nkemnkia), same publisher (Paulines Publications Africa), same year (1999), same ISBN (9966214518). The title difference appears to be a minor spelling variant/OCR error. Per the instruction 'When in doubt between verified and minor_error → choose verified', and given the work is clearly the same underlying resource with only a minor cosmetic title variation, status is verified.",381.47,31648,4571,1,0.001141,0.005,0.006141
"Ochich, O. (2012). The withering province of customary law in Kenya Fenrich Jeanmarie Paolo Galizzi Higgins Tracy. In The future of African customary law. Cambridge University Press 103-128.",book_chapter,The withering province of customary law in Kenya,O. Ochich,2012,,,,103-128,,9780521118538,The future of African customary law,Cambridge University Press,,,verified,1.0,The Withering Province of Customary Law in Kenya,O. Ochich,The future of African customary law,https://doi.org/10.1017/9781107625044,,https://www.cambridge.org/core/books/future-of-african-customary-law/withering-province-of-customary-law-in-kenya/303E94A2FD00159F47EEAC902AF1628A,"The citation 'Ochich, O. (2012). The withering province of customary law in Kenya. In The future of African customary law. Cambridge University Press 103-128' has been verified against primary evidence. Key findings:

1. **Title match**: The cited title 'The withering province of customary law in Kenya' corresponds to the actual chapter title 'The Withering Province of Customary Law in Kenya' at Cambridge University Press. The difference is purely capitalization ('withering' vs 'Withering'), which is cosmetic under the math/markup notation and capitalization rules → verified.

2. **Author match**: 'O. Ochich' = George Otieno Ochich, the confirmed author of the chapter. Same person, no initial-letter conflicts.

3. **Venue/container match**: The chapter appears in 'The future of African customary law', published by Cambridge University Press. This exact work is confirmed at https://www.cambridge.org/core/books/future-of-african-customary-law/withering-province-of-customary-law-in-kenya/303E94A2FD00159F47EEAC902AF1628A.

4. **Pages match**: 103-128 matches the cited page range.

5. **ISBN match**: 978-0-521-11853-8 confirmed in the book's frontmatter.

6. **Year nuance**: The print publication year is 2011, but the chapter was published online by Cambridge University Press on 05 February 2012. Since the citation includes specific pages and the work is a book chapter (not a journal article with volume/issue year constraints), the 2012 date refers to the online publication date and does not constitute a year error per the working paper/preprint and online-first rules. The citation is verified.

7. **Editor confirmation**: The book editors are Jeanmarie Fenrich et al., confirmed in the Cambridge metadata and library records.

The citation fully identifies the same real work. No substantive metadata errors are present. Status: verified.",392.08,31641,2803,1,0.00084,0.005,0.00584
"Ogude, J. (2019). Introduction. In J. Ogude (Ed.), Ubuntu and the reconstitution of community. Indiana University Press, 1-20.",book_chapter,Introduction,J. Ogude,2019,,,,20-Jan,,,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,INTRODUCTION,James Ogude,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.4,https://doi.org/10.2307/j.ctvh4zgdk.4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),165.75,0,0,0,0.0,0.0,0.0
"Pepinsky, H. (2006a). Peacemaking: Reflections of a radical criminologist. University of Ottawa.",book,Peacemaking: Reflections of a radical criminologist,Howard Pepinsky,2006,,,,,,,,University of Ottawa,,,verified,1.0,Peacemaking: Reflections of a Radical Criminologist,Howard Pepinsky,University of Ottawa Press,,https://press.uottawa.ca/en/9780776606408/peacemaking/,"Search results confirmed the book exists at the University of Ottawa Press publisher page (press.uottawa.ca) with ISBN 9780776606408, series 'Alternative Perspectives in Criminology', published November 2006. Also confirmed via openedition.org journal citation and academia.edu page proofs.","The book 'Peacemaking: Reflections of a Radical Criminologist' by Howard Pepinsky published by University of Ottawa Press in November 2006 exists and matches the citation exactly. The citation lists 'University of Ottawa' as publisher; the actual publisher is University of Ottawa Press, which is the University of Ottawa's publishing imprint. This is a minor naming convention difference (the press of the university, not the university itself as an institution), not a substantive error. The title, author, and year all match perfectly. No evidence of fabrication, wrong journal, or author identity mismatch.",305.15,31412,3128,1,0.000893,0.005,0.005893
"Pepinsky, H. (2006b). Empathy and restoration. In D. Sullivan & L. Tifft (Eds.), Handbook of restorative justice. Routledge.",book_chapter,Empathy and restoration,Howard Pepinsky,2006,,,,,,9780415353564,Handbook of restorative justice,Routledge,,,verified,1.0,Empathy and restoration,Howard Pepinsky,Handbook of restorative justice,,,https://www.gbv.de/dms/spk/sbb/toc/481361642.pdf and https://restorativejustice.org/rj-archive/empathy-and-restoration/,"The citation 'Pepinsky, H. (2006b). Empathy and restoration. In D. Sullivan & L. Tifft (Eds.), Handbook of restorative justice. Routledge' is fully verified. Evidence from the Handbook's table of contents (gbv.de) lists '11 Empathy and restoration' by 'Hal Pepinsky' (Howard Hal Pepinsky). The restorativejustice.org archive explicitly cites: '(2006) In, Dennis Sullivan and Larry Tifft editors, Handbook of Restorative Justice A Global Perspective... pp.188-197' matching the citation exactly. The Routledge publisher page confirms the handbook existence. The ISBN 978-0-415-35356-4 corresponds to this work.",245.94,31586,1514,1,0.000621,0.005,0.005621
"Pepinsky, H. (2018). Peacemaking Stuart Henry Lanier Mark. In The Essential criminology reader (pp. 278-285). New York: Routledge.",book_chapter,Peacemaking,Howard Pepinsky,2018,,,,278-285,,9780776606408,The Essential criminology reader,Routledge,,,verified,1.0,Peacemaking,Hal Pepinsky,The Essential Criminology Reader,10.4324/9780429496592-35,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),199.74,0,0,0,0.0,0.0,0.0
