raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Cerdá, M., Wall, M., Keyes, K. M., Galea, S., & Hasin, D. (2012). Medical marijuana laws in 50 states: Investigating the relationship between state legalization of medical marijuana and marijuana use, abuse and dependence. Drug and Alcohol Dependence, 120(1), 22- 27.",journal_article,"Medical marijuana laws in 50 states: Investigating the relationship between state legalization of medical marijuana and marijuana use, abuse and dependence","Cerdá, M.; Wall, M.; Keyes, K. M.; Galea, S.; Hasin, D.",2012,Drug and Alcohol Dependence,120,1,22-27,,,,,,,verified,0.99,"Medical marijuana laws in 50 states: Investigating the relationship between state legalization of medical marijuana and marijuana use, abuse and dependence",Magdalena Cerdá | Melanie Wall | Katherine M. Keyes | Sandro Galea | Deborah Hasin,Drug and Alcohol Dependence,10.1016/j.drugalcdep.2011.06.011,https://doi.org/10.1016/j.drugalcdep.2011.06.011,crossref_title_static,Verified via static CrossRef title search (score: 0.99),88.36,0,0,0,0.0,0.0,0.0
"Cohen, L. E., and Felson, M. (1979). Social change and crime rate trends: A routine activity approach. American Sociological Review, 44(4), 588-608",journal_article,Social change and crime rate trends: A routine activity approach,"Cohen, L. E.; Felson, M.",1979,American Sociological Review,44,4,588-608,,,,,,,verified,0.99,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 0.99),88.71,0,0,0,0.0,0.0,0.0
"Caulkins, J. P., Kilmer, B., & Kleiman, M. A. (2016). Marijuana Legalization: What Everyone Needs to Know. Oxford, England: Oxford University Press.",book,Marijuana Legalization: What Everyone Needs to Know,"Caulkins, J. P.; Kilmer, B.; Kleiman, M. A.",2016,,,,,,9780190262419,,Oxford University Press,,,verified,0.99,Marijuana Legalization: What Everyone Needs to Know,Jonathan Caulkins | Beau Kilmer | Mark Kleiman,,10.7249/cb525-1,,crossref_title_static,Verified via static CrossRef title search (score: 0.99),88.92,0,0,0,0.0,0.0,0.0
"Chang, T. Y., & Jacobson, M. (2017). Going to pot? The impact of dispensary closures on crime. Journal of urban economics, 100, 120-136.",journal_article,Going to pot? The impact of dispensary closures on crime,"Chang, T. Y.; Jacobson, M.",2017,Journal of urban economics,100,,120-136,,,,,,,verified,0.99,Going to pot? The impact of dispensary closures on crime,Tom Y. Chang | Mireille Jacobson,Journal of Urban Economics,10.1016/j.jue.2017.04.001,https://doi.org/10.1016/j.jue.2017.04.001,crossref_title_static,Verified via static CrossRef title search (score: 0.99),89.27,0,0,0,0.0,0.0,0.0
"Contreras, C. (2017). A block-level analysis of medical marijuana dispensaries and crime in the city of Los Angeles. Justice Quarterly 34(6): 1069-1095.",journal_article,A block-level analysis of medical marijuana dispensaries and crime in the city of Los Angeles,"Contreras, C.",2017,Justice Quarterly,34,6,1069-1095,,,,,,,verified,1.0,A Block-Level Analysis of Medical Marijuana Dispensaries and Crime in the City of Los Angeles,Christopher Contreras,Justice Quarterly,10.1080/07418825.2016.1270346,https://doi.org/10.1080/07418825.2016.1270346,crossref_title_static,Verified via static CrossRef title search (score: 1.00),89.61,0,0,0,0.0,0.0,0.0
"Dragone, D., Prarolo, G., Vanin, P. P., & Zanella, G. (2017). Crime and the legalization of recreational marijuana. IZA institute of Labor Economics Working Paper No. 10522. Available at: https://www.econstor.eu/bitstream/10419/161145/1/dp10522.pdf",working_paper,Crime and the legalization of recreational marijuana,"Dragone, D.; Prarolo, G.; Vanin, P. P.; Zanella, G.",2017,IZA institute of Labor Economics,,10522,10522,,,,,,,verified,0.99,Crime and the Legalization of Recreational Marijuana,Davide Dragone | Giovanni Prarolo | Paolo Vanin | Giulio Zanella,IZA institute of Labor Economics,10.2139/ssrn.2911460,,"Web search confirmed the paper exists as IZA Discussion Paper No. 10522 by Dragone, Prarolo, Vanin, Zanella (2017) at EconStor, SSRN, and RePEc. The cited URL resolves to the correct PDF.","The citation 'Dragone, D., Prarolo, G., Vanin, P. P., & Zanella, G. (2017). Crime and the legalization of recreational marijuana. IZA institute of Labor Economics Working Paper No. 10522' is verified. Evidence:

1. The exact title 'Crime and the legalization of recreational marijuana' matches the work 'Crime and the Legalization of Recreational Marijuana' (capitalization differences only, which are cosmetic).

2. All 4 authors match: Davide Dragone, Giovanni Prarolo, Paolo Vanin, Giulio Zanella. The cited short forms (D., G., P. P., G.) are standard initial-format representations of the same people.

3. Year 2017 matches the publication year.

4. The venue 'IZA institute of Labor Economics' is correct: the paper is an IZA Discussion Paper No. 10522, published by the Institute of Labor Economics (IZA) in Bonn. This is confirmed by multiple sources:
   - EconStor (econstor.eu) hosts the PDF dp10522.pdf, which is the IZA's official repository
   - RePEc/IDEAS lists it as 'IZA Discussion Papers 10522, Institute of Labor Economics (IZA)'
   - The citation's URL (https://www.econstor.eu/bitstream/10419/161145/1/dp10522.pdf) resolves to the correct paper

5. The CrossRef record shows the same title/authors/year with DOI 10.2139/ssrn.2911460, also hosted on SSRN. The venue_container_mismatch flag in the precheck ('IZA institute of Labor Economics' vs 'SSRN Electronic Journal') is resolved: SSRN is merely one hosting platform for the IZA discussion paper; the actual serial/container is the IZA Discussion Papers series, which the citation correctly identifies.

6. The working paper number '10522' in the citation matches the official IZA Discussion Paper No. 10522.

There are no substantive differences - only cosmetic/format variations (title capitalization, author initials). Per the rules: standard journal/venue abbreviations vs full names for the same serial → verified; author initials↔full names of the same person → verified; title notation differences → verified.",215.53,33141,3979,1,0.001058,0.005,0.006058
"Eck, J. E., Clarke, R. V. & Guerette, R. T. (2007). Risky facilities: Crime concentration in homogeneous sets of establishments and facilities. Crime Prevention Studies 21: 225-264.",journal_article,Risky facilities: Crime concentration in homogeneous sets of establishments and facilities,"Eck, J. E.; Clarke, R. V.; Guerette, R. T.",2007,Crime Prevention Studies,21,,225-264,,,,,,,verified,1.0,Risky facilities: Crime concentration in homogeneous sets of establishments and facilities,"Eck, J. E.; Clarke, R. V.; Guerette, R. T.",Crime Prevention Studies,,https://popcenter.asu.edu/sites/g/files/litvpz3631/files/risky_facilities.pdf,web search results for 'Eck Clarke Guerette Risky facilities Crime Prevention Studies 2007',"Primary bibliographic evidence confirms the cited work exists exactly as stated. Multiple sources (Center for Problem-Oriented Policing, resaud.net PDF, SciELO bibliographic record) all confirm: Eck, J. E., Clarke, R. V. & Guerette, R. T. (2007). Risky facilities: Crime concentration in homogeneous sets of establishments and facilities. Crime Prevention Studies, vol. 21: 225-264. The work was published by Criminal Justice Press (Monsey, NY) as volume 21 of Crime Prevention Studies. All cited elements—title, authors, year, journal, volume, and pages—match primary records. No discrepancies found that would warrant minor_error or hallucination.",174.47,31349,1281,1,0.000578,0.005,0.005578
"Eck, J. E., & Weisburd, D. (1995). Crime places in crime theory. Crime Prevention Studies 4: 1-33.",journal_article,Crime places in crime theory,"Eck, J. E.; Weisburd, D.",1995,Crime Prevention Studies,4,,1-33,,1-881-79805-4,,,,,verified,1.0,Crime places in crime theory,"Eck, J. E.; Weisburd, D.",Crime Prevention Studies,,https://popcenter.asu.edu/sites/g/files/litvpz3631/files/library/CrimePrevention/Volume_04/01-EckWeisburd.pdf,"https://popcenter.asu.edu/sites/g/files/litvpz3631/files/library/CrimePrevention/Volume_04/01-EckWeisburd.pdf, https://popcenter.asu.edu/sites/g/files/litvpz3631/files/library/CrimePrevention/Volume_04/00-Title.pdf, https://www.ojp.gov/ncjrs/virtual-library/abstracts/crime-and-place, https://www.scirp.org/reference/referencespapers?referenceid=2177479","The cited work 'Crime places in crime theory' by Eck & Weisburd (1995) in Crime Prevention Studies 4: 1-33 exists exactly as cited. It is Chapter 1 of 'Crime Prevention Studies, Volume 4' (1995), edited by John E. Eck and David Weisburd, published by Criminal Justice Press. The PDF is openly available at https://popcenter.asu.edu/sites/g/files/litvpz3631/files/library/CrimePrevention/Volume_04/01-EckWeisburd.pdf. The table of contents confirms 'Crime Places in Crime Theory - John E. Eck and David Weisburd 1'. Title, authors, year, journal, volume, and pages all match the cited work exactly. The ISBN 1-881-79805-4 in the citation appears to be the volume's ISBN, which is common for book series chapters and does not affect verification of this specific citation.",209.19,31374,1572,1,0.000628,0.005,0.005628
"Freisthler, B., Ponicki, W. R., Gaidus, A., & Gruenwald, P. J. (2016). A micro-temporal geospatial analysis of medical marijuana dispensaries and crime in Long Beach, California. Addiction 111(6): 1027-1035.",journal_article,"A micro-temporal geospatial analysis of medical marijuana dispensaries and crime in Long Beach, California","Freisthler, B.; Ponicki, W. R.; Gaidus, A.; Gruenwald, P. J.",2016,Addiction,111,6,1027-1035,,,,,,,verified,0.99,"A micro‐temporal geospatial analysis of medical marijuana dispensaries and crime in Long Beach, California",Bridget Freisthler | William R. Ponicki | Andrew Gaidus | Paul J. Gruenewald,Addiction,10.1111/add.13301,https://doi.org/10.1111/add.13301,crossref_title_static,Verified via static CrossRef title search (score: 0.99),90.94,0,0,0,0.0,0.0,0.0
"Freisthler, B., Kepple, N. J., Sims, R., & Martin, S. E. (2013). Evaluating Medical Marijuana Dispensary Policies: Spatial Methods for the Study of Environmentally Based -Interventions. American journal of community psychology, 51(1-2), 278-288.",journal_article,Evaluating Medical Marijuana Dispensary Policies: Spatial Methods for the Study of Environmentally Based -Interventions,"Freisthler, B.; Kepple, N. J.; Sims, R.; Martin, S. E.",2013,American journal of community psychology,51,1-2,278-288,,104-6-401-29542-6,,,,,verified,0.9874248927038627,Evaluating Medical Marijuana Dispensary Policies: Spatial Methods for the Study of Environmentally‐Based Interventions,Bridget Freisthler | Nancy J. Kepple | Revel Sims | Scott E. Martin,American Journal of Community Psychology,10.1007/s10464-012-9542-6,https://doi.org/10.1007/s10464-012-9542-6,crossref_title_static,Verified via static CrossRef title search (score: 0.99),91.37,0,0,0,0.0,0.0,0.0
"Freisthler, B., Gaidus, A., Tam, C., Ponicki, W. R., & Gruenewald, P. J. (2017). From medical to recreational marijuana sales: marijuana outlets and crime in an era of changing marijuana legislation. The Journal of Primary Prevention, 38(3), 249-263.",journal_article,From medical to recreational marijuana sales: marijuana outlets and crime in an era of changing marijuana legislation,"Freisthler, B.; Gaidus, A.; Tam, C.; Ponicki, W. R.; Gruenewald, P. J.",2017,The Journal of Primary Prevention,38,3,249-263,,,,,,,verified,0.99,From Medical to Recreational Marijuana Sales: Marijuana Outlets and Crime in an Era of Changing Marijuana Legislation,Bridget Freisthler | Andrew Gaidus | Christina Tam | William R. Ponicki | Paul J. Gruenewald,The Journal of Primary Prevention,10.1007/s10935-017-0472-9,https://doi.org/10.1007/s10935-017-0472-9,crossref_title_static,Verified via static CrossRef title search (score: 0.99),91.57,0,0,0,0.0,0.0,0.0
"Furr-Holden, C. D. M., Milam, A. J., Nesoff, E. D., Johnson, R. M., Fakunle, D. O., Jennings, J. M., & Thorpe Jr., R. J. (2016). Not in my back yard: A comparative analysis of crime around publicly funded drug treatment centers, liquor stores, convenience stores, and corner stores in one mid-Atlantic city. Journal of Studies on Alcohol and Drugs 77(1): 17-24.",journal_article,"Not in my back yard: A comparative analysis of crime around publicly funded drug treatment centers, liquor stores, convenience stores, and corner stores in one mid-Atlantic city","Furr-Holden, C. D. M.; Milam, A. J.; Nesoff, E. D.; Johnson, R. M.; Fakunle, D. O.; Jennings, J. M.; Thorpe Jr., R. J.",2016,Journal of Studies on Alcohol and Drugs,77,1,17-24,,,,,,,verified,1.0,"Not in my back yard: A comparative analysis of crime around publicly funded drug treatment centers, liquor stores, convenience stores, and corner stores in one mid-Atlantic city","Furr-Holden, C. D. M.; Milam, A. J.; Nesoff, E. D.; Johnson, R. M.; Fakunle, D. O.; Jennings, J. M.; & Thorpe Jr., R. J.",Journal of Studies on Alcohol and Drugs,,https://pubmed.ncbi.nlm.nih.gov/26751351/,"PubMed, Elsevier Pure, CDC stacks, CUNY reading list","The cited article is confirmed to exist. Multiple primary sources confirm the exact match: PubMed (pubmed.ncbi.nlm.nih.gov/26751351/), Mayo Clinic/Elsevier Pure publication record (mayoclinic.elsevierpure.com), CDC stacks PDF (stacks.cdc.gov/view/cdc/104171/cdc_104171_DS1.pdf), and a CUNY qualifying exam reading list (gc.cuny.edu). Title, authors, journal (Journal of Studies on Alcohol and Drugs), volume (77), issue (1), and pages (17-24) all match the citation exactly. No discrepancies found.",172.75,31779,1122,1,0.000556,0.005,0.005556
"Huber, A., III, Newman, R., & Lafave, D. (2016). Cannabis Control and Crime: Medicinal Use, Depenalization and the War on Drugs. The B.E. Journal of Economic Analysis & Policy, 16(4). doi:10.1515/bejeap-2015-0167",journal_article,"Cannabis Control and Crime: Medicinal Use, Depenalization and the War on Drugs","Huber, A., III; Newman, R.; Lafave, D.",2016,The B.E. Journal of Economic Analysis & Policy,16,4,,10.1515/bejeap-2015-0167,,,,,,verified,1.0,"Cannabis Control and Crime: Medicinal Use, Depenalization and the War on Drugs",Arthur Huber III | Rebecca Newman | Daniel LaFave,The B.E. Journal of Economic Analysis & Policy,10.1515/bejeap-2015-0167,https://doi.org/10.1515/bejeap-2015-0167,"crossref_record DOI https://doi.org/10.1515/bejeap-2015-0167, web search confirming the work at Semantic Scholar, Colby College, journalistsresource.org, and PMC","The cited work exists and is confirmed across multiple primary sources: Semantic Scholar (exact title match, Arthur Huber III/Rebecca Newman/Daniel Lafave, 2016, B.E. Journal of Economic Analysis & Policy, DOI 10.1515/bejeap-2015-0167), Colby College PDF (hubernewmanlafave2016.pdf), journalistsresource.org (author listing: Arthur Huber III, Rebecca Newman and Daniel LaFava), and PMC (Huber, A., Newman, R., & Daniel L.F. (2016), B.E. Journal of Economic Analysis and Policy, 16(4), 1-35, DOI 10.1515/bejeap-2015-0167). The only difference between citation and CrossRef metadata is author name formatting (initials vs full given names), which is cosmetic per the hard rules and does not reduce status below verified. Title similarity is 1.0, DOI resolves successfully, venue matches exactly.",199.93,33250,3294,1,0.000942,0.005,0.005942
"Hunt, P., Pacula, R. L., & Weinberger, G. (2018). High on Crime? Exploring the Effects of Marijuana Dispensary Laws on Crime in California Counties",unknown,High on Crime? Exploring the Effects of Marijuana Dispensary Laws on Crime in California Counties,"Hunt, P.; Pacula, R. L.; Weinberger, G.",2018,,,,,,,,,,,minor_error,0.99,High on Crime? Exploring the Effects of Marijuana Dispensary Laws on Crime in California Counties,Priscillia Hunt | Rosalie Liccardo Pacula | Gabriel Weinberger,SSRN Electronic Journal,10.2139/ssrn.3193321,https://doi.org/10.2139/ssrn.3193321,crossref_title_static,"Verified via static CrossRef title search (score: 0.99) Same work identified, but the citation is missing the journal/venue (SSRN Electronic Journal) or substitutes an affiliation/university/country for it, with no preprint/other source — minor_error.",92.72,0,0,0,0.0,0.0,0.0
"Hudak, J. (2014). Colorado's rollout of legal marijuana is succeeding: a report on the state's implementation of legalization. Case W. Res. L. Rev., 65, 649.",law_review,Colorado's rollout of legal marijuana is succeeding: a report on the state's implementation of legalization,"Hudak, J.",2014,Case W. Res. L. Rev.,65,,649,,,,,,,minor_error,0.95,Colorado's Rollout of Legal Marijuana Is Succeeding: A Report on the State's Implementation of Legalization,"Hudak, J.",Case W. Res. L. Rev.,,,"Web search results confirming the article at https://scholarlycommons.law.case.edu/cgi/viewcontent.cgi?httpsredir=1&article=1044&context=caselrev (Volume 65, Issue 3, 2015, page 649, author John Hudak, title match). No DOI available for this law review article.","The cited work exists with title, author, journal, volume, and page all matching exactly. The sole discrepancy is the publication year: the citation states 2014, but the actual law review article appears in Volume 65, Issue 3 (2015), page 649, as confirmed on the Case Western Reserve Law Review scholarly commons (Hudak, 2015). Per the hard rule: 'Law reviews and journals: year off by one (or more) with matching volume/start page is still minor_error when the issue/print year is known and differs (e.g. cited 2014 + Vol 65 when the issue is 2015).' The original Brookings Institution report dates to July 2014, but the peer-reviewed journal article was published in 2015. No evidence of fabricated title, wrong author identities, or whole-cloth different journal. Status: minor_error with is_fundamentally_same_work = true.",247.47,31804,4492,1,0.001129,0.005,0.006129
"Jacobs, J. (1961). The death and life of great American cities. New York: Penguin",book,The death and life of great American cities,"Jacobs, J.",1961,,,,,,9781448180288,,Penguin,,,verified,0.98,The Death and Life of Great American Cities,Jane Jacobs,"Penguin Books, London",,,Penguin Random House; WorldCat,The book exists and the cited citation identifies the same work. The cited ISBN in the structured metadata was not used for verification because it does not appear in the raw text. The Penguin Random House page confirms the title and author; WorldCat confirms a 1961 Penguin Books edition.,865.59,27996,696,1,0.024129,0.01,0.034129
"Kepple, N. J., & Freisthler, B. (2012). Exploring the ecological association between crime and medical marijuana dispensaries. Journal of Studies on Alcohol and Drugs 74(3): 532-530.",journal_article,Exploring the ecological association between crime and medical marijuana dispensaries,"Kepple, N. J.; Freisthler, B.",2012,Journal of Studies on Alcohol and Drugs,74,3,532-530,,,,,,,verified,0.99,Exploring the Ecological Association Between Crime and Medical Marijuana Dispensaries,Nancy J. Kepple | Bridget Freisthler,Journal of Studies on Alcohol and Drugs,10.15288/jsad.2012.73.523,https://doi.org/10.15288/jsad.2012.73.523,crossref_title_static,Verified via static CrossRef title search (score: 0.99),93.88,0,0,0,0.0,0.0,0.0
"Kim, Y. (2016). Examining the relationship between the structural characteristics of place and crime by imputing census block data in street segments: Is the pain worth the gain? Journal of Quantitative Criminology, Online First.",journal_article,Examining the relationship between the structural characteristics of place and crime by imputing census block data in street segments: Is the pain worth the gain?,"Kim, Y.",2016,Journal of Quantitative Criminology,,,,,,,,,,verified,1.0,Examining the Relationship Between the Structural Characteristics of Place and Crime by Imputing Census Block Data in Street Segments: Is the Pain Worth the Gain?,Young-An Kim,Journal of Quantitative Criminology,10.1007/s10940-016-9323-8,https://doi.org/10.1007/s10940-016-9323-8,crossref_title_static,Verified via static CrossRef title search (score: 1.00),93.92,0,0,0,0.0,0.0,0.0
