raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Jacques, Scott, and Eric Piza. 2022. The Irony of Paywalled Articles Is They Can Be Made Open Access for Free: What It Means for ACJS Journals. ACJS Today. (OA postprint: https://doi.org/10.21428/cb6ab371.b21d7325)",journal_article,The Irony of Paywalled Articles Is They Can Be Made Open Access for Free: What It Means for ACJS Journals,"Jacques, Scott | Piza, Eric",2022,ACJS Today,,,,,,,,,,verified,1.0,The Irony of Paywalled Articles Is They Can Be Made Open Access for Free: What It Means for ACJS Journals,"Jacques, Scott | Piza, Eric",ACJS Today,10.21428/7b6d533a.1d1b4d4c,https://ericpiza.net/publications/,"crossref_precheck + web search (ericpiza.net publications page, CV PDF, ericpiza.net paywall article)","CrossRef precheck: metadata_match_score 1.0, author_match_score 1.0, title_similarity 1.0, title_substantially_differs: false, authors_substantially_match: true, below_verify_threshold: false, unmatched_cited_authors: []. Web search confirms: ericpiza.net/publications/ shows 'Jacques, S. and Piza, E. (2022). The irony of paywalled articles is they can be made open access for free. ACJS Today, 50(2): 7-9. (version of record)'. Result 1 (ericpiza.net/2022/03/04/paywall_free/) states 'Originally published in March 2022 edition of ACJS Today'. Result 5 (CV PDF) confirms the same. The crossref_record venue shows 'Scott Jacques' which appears to be a CrossRef metadata display issue, not a real venue difference — the actual publication is in ACJS Today as cited. The citation's venue 'ACJS Today' matches the real publication venue. The venue_container_mismatch: true in precheck reflects the CrossRef record's unusual venue field, not a different serial. Title matches exactly between citation and CrossRef. Authors are the same people. Year matches. All primary evidence confirms this is the same work. No substantive discrepancies exist.",737.05,33043,3477,1,0.000971,0.005,0.005971
"Jacques, Scott. 2023. Ranking the Openness of Criminology Units: An Attempt to Incentivize the Use of Librarians, Institutional Repositories, and Unit-Dedicated Collections to Increase Scholarly Impact and Justice. Journal of Contemporary Criminal Justice 39:371-386. https://doi.org/10.1177/10439862231172737 (OA postprint: https://doi.org/10.21428/cb6ab371.69930b9a)",journal_article,"Ranking the Openness of Criminology Units: An Attempt to Incentivize the Use of Librarians, Institutional Repositories, and Unit-Dedicated Collections to Increase Scholarly Impact and Justice","Jacques, Scott",2023,Journal of Contemporary Criminal Justice,39,,371-386,10.1177/10439862231172737,,,,,,verified,1.0,"Ranking the Openness of Criminology Units: An Attempt to Incentivize the Use of Librarians, Institutional Repositories, and Unit-Dedicated Collections to Increase Scholarly Impact and Justice",Scott Jacques,Journal of Contemporary Criminal Justice,10.1177/10439862231172737,https://doi.org/10.1177/10439862231172737,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),372.7,0,0,0,0.0,0.0,0.0
"Jacques, Scott. 2025a. Making Your Articles Open Access: Opportunities and Choices. The Criminologist, May/June issue. https://asc41.org/wp-content/uploads/ASC-Criminologist-2025-05.pdf",journal_article,Making Your Articles Open Access: Opportunities and Choices,"Jacques, Scott",2025,The Criminologist,,,,,,,,https://asc41.org/wp-content/uploads/ASC-Criminologist-2025-05.pdf,,verified,0.95,Making your articles open access: Opportunities and choices,"Jacques, Scott",The Criminologist,10.21428/7b6d533a.09a798ae,https://asc41.org/wp-content/uploads/ASC-Criminologist-2025-05.pdf,crossref_precheck metadata + web search of asc41.org publications,"CrossRef metadata_match_score: 1.0, title_similarity: 1.0, author_match_score: 1.0. The citation title 'Making Your Articles Open Access: Opportunities and Choices' differs from CrossRef title only in capitalization ('Your' vs 'your') - this is a notation rendering difference, not a content error. The journal 'The Criminologist' is confirmed as the ASC publication via web search at asc41.org. The URL https://asc41.org/wp-content/uploads/ASC-Criminologist-2025-05.pdf resolves to the May/June 2025 issue. The CrossRef venue field showing 'Scott Jacques' appears to be a metadata artifact; the actual serial/container is 'The Criminologist' which matches the citation exactly. Web search confirmed 'The Criminologist' is the ASC publication name. Title/author/year all align perfectly with the CrossRef record.",589.89,32694,2998,1,0.000886,0.005,0.005886
"Jacques, Scott. 2025b. Creating Criminology Podcasts with Generative Artificial Intelligence, Storing Them on Web3, and Sharing Them Open Access: A Contribution to Utilitarian Digital Pedagogy (Part I - Conceptual and Theoretical Issues). CrimRxiv. https://doi.org/10.21428/cb6ab371.0753be51",working_paper,"Creating Criminology Podcasts with Generative Artificial Intelligence, Storing Them on Web3, and Sharing Them Open Access: A Contribution to Utilitarian Digital Pedagogy (Part I - Conceptual and Theoretical Issues)","Jacques, Scott",2025,CrimRxiv,,,,10.21428/cb6ab371.0753be51,,,,,,verified,1.0,"Creating criminology podcasts with generative artificial intelligence, storing them on Web3, and sharing them open access: A contribution to utilitarian digital pedagogy (Part I - conceptual and theoretical issues)",Scott Jacques,,10.21428/cb6ab371.0753be51,https://doi.org/10.21428/cb6ab371.0753be51,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),373.36,0,0,0,0.0,0.0,0.0
"Johnson, Thaddeus L., and Natasha N. Johnson. 2026. Academic Freedom, Manufactured Evidence, and the Integrity of Criminal Justice Policy. Evidence Base: Criminal Justice Research, Policy & Action, 2612200. https://doi.org/10.1080/30679125.2025.2612200",journal_article,"Academic Freedom, Manufactured Evidence, and the Integrity of Criminal Justice Policy","Johnson, Thaddeus L. | Johnson, Natasha N.",2026,"Evidence Base: Criminal Justice Research, Policy & Action",,2612200,,10.1080/30679125.2025.2612200,,,,,,verified,1.0,"Academic freedom, manufactured evidence, and the integrity of criminal justice policy",Thaddeus L. Johnson | Natasha N. Johnson,Evidence Base,10.1080/30679125.2025.2612200,https://doi.org/10.1080/30679125.2025.2612200,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),373.7,0,0,0,0.0,0.0,0.0
"Kelleher, John D. 2019. Deep Learning. Cambridge, MA: MIT Press.",book,Deep Learning,"Kelleher, John D.",2019,,,,,,9780262354899,,MIT Press,,,verified,1.0,Deep Learning,John D. Kelleher,,10.7551/mitpress/11171.001.0001,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),374.13,0,0,0,0.0,0.0,0.0
"Li, Minghao, Ying Zeng, Zhihao Cheng, Cong Ma, and Kai Jia. 2025. ReportBench: Evaluating Deep Research Agents via Academic Survey Tasks.” arXiv. https://doi.org/10.48550/ARXIV.2508.15804",working_paper,ReportBench: Evaluating Deep Research Agents via Academic Survey Tasks,"Li, Minghao | Zeng, Ying | Cheng, Zhihao | Ma, Cong | Jia, Kai",2025,arXiv,,2508.15804,,10.48550/ARXIV.2508.15804,,,,,,verified,0.95,ReportBench: Evaluating Deep Research Agents via Academic Survey Tasks,Minghao Li | Ying Zeng | Zhihao Cheng | Cong Ma | Kai Jia,arXiv,10.48550/arXiv.2508.15804,https://arxiv.org/abs/2508.15804,arxiv_static,Verified via arXiv id 2508.15804.,405.45,0,0,0,0.0,0.0,0.0
"Lowe, Derek. 2025. An Evaluation of “Deep Research” Performance. Science. https://www.science.org/content/blog-post/evaluation-deep-research-performance",journal_article,An Evaluation of “Deep Research” Performance,"Lowe, Derek",2025,Science,,,,,,,,https://www.science.org/content/blog-post/evaluation-deep-research-performance,,verified,1.0,"An Evaluation of ""Deep Research"" Performance","Lowe, Derek",Science,,https://www.science.org/content/blog-post/evaluation-deep-research-performance,search_web,"The cited work exists at the exact URL provided. The Science blog post 'An Evaluation of ""Deep Research"" Performance' by Derek Lowe was published on 2025-02-06 (updated 2025-02-14) at https://www.science.org/content/blog-post/evaluation-deep-research-performance. The title, author, year, and venue all match the citation. The citation_type field labeled as 'journal_article' is pipeline metadata, not a claim in the raw text; Science publishes both research articles and blog posts, and the raw citation correctly identifies the work by title, author, year, and venue. No concrete bibliographic error is present.",605.28,31582,2925,1,0.00086,0.005,0.00586
"OpenAI. No date, a. ChatGPT. Retrieved January 16, 2026, from https://chatgpt.com",web,ChatGPT,OpenAI,,,,,,,,,,https://chatgpt.com,,verified,1.0,ChatGPT,OpenAI,,,https://chatgpt.com,https://chatgpt.com,"The citation 'OpenAI. No date, a. ChatGPT. Retrieved January 16, 2026, from https://chatgpt.com' identifies the ChatGPT website. The URL https://chatgpt.com resolves to the live OpenAI ChatGPT page (updated 2026-05-06). Title 'ChatGPT' matches. Author 'OpenAI' matches. No volume/issue/pages/DOI/ISBN are applicable for this web resource. The 'No date' year is acceptable for web pages per the lenient year rules. All substantive matching fields agree.",312.06,30594,1486,1,0.000604,0.005,0.005604
"OpenAI. No date, b. Deep Research. Retrieved January 16, 2026, from https://platform.openai.com",web,Deep Research,OpenAI,,,,,,,,,,https://platform.openai.com,,verified,0.95,Deep Research,OpenAI,OpenAI platform,,,web search for OpenAI Deep Research,"The citation 'OpenAI. No date, b. Deep Research. Retrieved January 16, 2026, from https://platform.openai.com' references OpenAI's Deep Research feature. Web search confirms OpenAI launched the 'Deep Research' capability on February 2, 2025 (updated August 2026), available on the OpenAI platform. The title 'Deep Research' matches exactly. The author 'OpenAI' matches exactly. The URL https://platform.openai.com is an OpenAI domain. For web resources, missing/ambiguous dates are not grounds for minor_error when the work is clearly identified. The 'b' designation after 'No date' appears to be a cataloging separator, not a title/content error. No substantive metadata mismatch exists that would prevent verified status.",343.96,31081,4683,1,0.001154,0.005,0.006154
"Perplexity. No date. Perplexity. Accessed January 31, 2026. https://www.perplexity.ai",web,Perplexity,Perplexity,,,,,,,,,,https://www.perplexity.ai,,verified,1.0,Perplexity,Perplexity,,,https://www.perplexity.ai,https://www.perplexity.ai (visited and confirmed live),"The citation points to the Perplexity.ai website. The title 'Perplexity' matches the product name, the URL https://www.perplexity.ai resolves to the live Perplexity website, and the citation has no date (common for product homepages). Per the web citation rules: same resource identified via matching title and URL → `verified`. The authors field ['Perplexity'] is consistent with the title/product name and does not represent a factual error. No volume, issue, pages, journal, or DOI are expected for a web product homepage cite.",465.83,30742,1655,1,0.000635,0.005,0.005635
"Piza, Eric, and Scott Jacques. 2020. ASC Should Make It Legal for Their Journals’Authors to Immediately, Publicly Share the Accepted Version of Their Manuscripts. CrimRxiv. https://doi.org/10.21428/cb6ab371.34729226",working_paper,"ASC Should Make It Legal for Their Journals’Authors to Immediately, Publicly Share the Accepted Version of Their Manuscripts","Piza, Eric | Jacques, Scott",2020,CrimRxiv,,,,10.21428/cb6ab371.34729226,,,,,,verified,0.9975510204081632,"ASC Should Make It Legal for Their Journals' Authors to Immediately, Publicly Share the Accepted Version of Their Manuscripts",Eric Piza | Scott Jacques,CrimRxiv,10.21428/cb6ab371.34729226,https://doi.org/10.21428/cb6ab371.34729226,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),147.49,0,0,0,0.0,0.0,0.0
"Raaijmakers, Stephan. 2025. Large Language Models. Cambridge, MA: MIT Press.",book,Large Language Models,"Raaijmakers, Stephan",2025,,,,,,9780262552691,,MIT Press,,,verified,1.0,Large Language Models,Stephan Raaijmakers,,10.7551/mitpress/15517.001.0001,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),137.12,0,0,0,0.0,0.0,0.0
"Reagle, Joseph. 2010. Good Faith Collaboration: The Culture of Wikipedia. MIT Press.",book,Good Faith Collaboration: The Culture of Wikipedia,"Reagle, Joseph",2010,,,,,,9780262518208,,MIT Press,,,verified,1.0,Good Faith Collaboration: The Culture of Wikipedia,Joseph Reagle,,10.7551/mitpress/8051.001.0001,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),80.61,0,0,0,0.0,0.0,0.0
"Stryker, Cole, and Mark Scapicchio. 2024. What is generative AI? IBM. https://www.ibm.com/think/topics/generative-ai",web,What is generative AI?,"Stryker, Cole | Scapicchio, Mark",2024,,,,,,,,IBM,https://www.ibm.com/think/topics/generative-ai,,verified,1.0,What is generative AI?,"Stryker, Cole | Scapicchio, Mark",IBM,,https://www.ibm.com/think/topics/generative-ai,Web search confirming IBM page existence and metadata,"The IBM page 'What is generative AI?' at https://www.ibm.com/think/topics/generative-ai exists exactly as cited. The page was published March 22, 2024, authored by Cole Stryker and Mark Scapicchio, under IBM. Search results confirm the exact title, authors, year, publisher, and URL. No discrepancies found between the citation and the actual web page.",255.25,31188,1159,1,0.000556,0.005,0.005556
"Suber, Peter. 2016. Knowledge Unbound: Selected Writings on Open Access, 2002-2011. Cambridge, MA: MIT Press.",book,"Knowledge Unbound: Selected Writings on Open Access, 2002-2011","Suber, Peter",2016,,,,,,,,MIT Press,,,verified,1.0,"Knowledge Unbound: Selected Writings on Open Access, 2002–2011",Peter Suber,,10.7551/mitpress/8479.001.0001,https://doi.org/10.7551/mitpress/8479.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),145.25,0,0,0,0.0,0.0,0.0
"Suber, Peter. No date. Open access (the book). https://cyber.harvard.edu/hoap/Open_Access_(the_book)",web,Open access (the book),"Suber, Peter",,,,,,,,,,https://cyber.harvard.edu/hoap/Open_Access_(the_book),,verified,0.95,Open Access (the book),Peter Suber,OPEN CRIMINOLOGY — the course-textbook-website,10.21428/80d893cf.05a7b1e7,https://doi.org/10.21428/80d893cf.05a7b1e7,crossref_title_static,Verified via static CrossRef title search (score: 0.95),148.69,0,0,0,0.0,0.0,0.0
"Wheeler, Andrew P. 2025. Deep Research and Open Access. Andrew Wheeler. https://andrewpwheeler.com/2025/08/28/deep-research-and-open-access",web,Deep Research and Open Access,"Wheeler, Andrew P.",2025,,,,,,,,,https://andrewpwheeler.com/2025/08/28/deep-research-and-open-access,,verified,1.0,Deep Research and Open Access,"Wheeler, Andrew P.",Andrew Wheeler personal website (andrewpwheeler.com),,https://andrewpwheeler.com/2025/08/28/deep-research-and-open-access/,https://andrewpwheeler.com/2025/08/28/deep-research-and-open-access/,"The cited web page exists exactly as cited: title 'Deep Research and Open Access' by Andrew P. Wheeler at https://andrewpwheeler.com/2025/08/28/deep-research-and-open-access. Search result #1 confirms the page at that URL with date 2025-08-28 (updated 2026-07-08). Search result #2 even reproduces the citation in formal bibliography format: 'Wheeler, A. P. (2025). ""Deep research and Open access."" *Andrew Wheeler*. https://andrewpwheeler.com/2025/08/28/deep-research-and-open-access'. No journal/venue mismatch since this is a web publication. The citation_type is 'web' and the work exists as cited. All substantive fields (title, author, year, URL) match the live page. No evidence of fabrication, chimera, or wrong venue. Per NON-TRADITIONAL / GREY LITERATURE CITATIONS rules, default to verified when the same resource is plausibly identified.",384.59,31651,1508,1,0.00062,0.005,0.00562
"Wheeler, Andrew P. 2026. Large Language Models for Mortals: A practical guide for analysts with python. Durham, NC: Crime De-Coder LLC.",book,Large Language Models for Mortals: A practical guide for analysts with python,"Wheeler, Andrew P.",2026,,,,,,,,Crime De-Coder LLC,,,verified,1.0,Large Language Models for Mortals: A Practical Guide for Analysts with Python,"Wheeler, Andrew P.",Crime De-Coder LLC,,,"Web search confirmed the book exists via andrewpwheeler.com, Reddit posts, and author portfolio.","The book 'Large Language Models for Mortals: A Practical Guide for Analysts with Python' by Andrew P. Wheeler, published 2026 by Crime De-Coder LLC in Durham, NC is confirmed to exist. Multiple sources verify: 1) Author website (andrewpwheeler.com) confirms publication in February 2026 with ISBN 979-8-9903770-7-3 (ebook), 979-8-9903770-6-6 (paperback). 2) The book is available for purchase as paperback or epub. 3) Content matches the citation exactly: tutorial on using Python with major LLM foundation model providers. 4) Reddit posts and the author's portfolio page also confirm the book's existence and description. The citation's raw_text, title, author, year, and publisher all match a real, existing work. No discrepancies found.",360.69,31379,998,1,0.000531,0.005,0.005531
"Willinsky, John. 2022. Copyright's Broken Promise: How to Restore the Law's Ability to Promote the Progress of Science. Cambridge, MA: MIT Press.",book,Copyright's Broken Promise: How to Restore the Law's Ability to Promote the Progress of Science,"Willinsky, John",2022,,,,,,,,MIT Press,,,verified,1.0,Copyright's Broken Promise: How to Restore the Law's Ability to Promote the Progress of Science,John Willinsky,,10.7551/mitpress/14201.001.0001,https://doi.org/10.7551/mitpress/14201.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),222.52,0,0,0,0.0,0.0,0.0
"Worrall, John L., and Katherine M. Wilds. 2024. Is Open Access Criminology Influential? Journal of Criminal Justice Education, 1-19. https://doi.org/10.1080/10511253.2024.2389096",journal_article,Is Open Access Criminology Influential?,"Worrall, John L. | Wilds, Katherine M.",2024,Journal of Criminal Justice Education,,,1-19,10.1080/10511253.2024.2389096,,,,,,verified,1.0,Is Open Access Criminology Influential?,John L. Worrall | Katherine M. Wilds,Journal of Criminal Justice Education,10.1080/10511253.2024.2389096,https://doi.org/10.1080/10511253.2024.2389096,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),374.7,0,0,0,0.0,0.0,0.0
