raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[14] M. Zaharia et al., “Accelerating the machine learning lifecycle with MLflow,” IEEE Data Engineering Bulletin, vol. 41, no. 4, pp. 39-45, 2018.",journal_article,Accelerating the machine learning lifecycle with MLflow,M. Zaharia,2018,IEEE Data Engineering Bulletin,41,4,39-45,,,,,,,verified,1.0,Accelerating the Machine Learning Lifecycle with MLflow,Matei Zaharia | Andrew Chen | Aaron Davidson | Ali Ghodsi | Sue Ann Hong | Andy Konwinski | Siddharth Murching | Tomas Nykodym | Paul Ogilvie | Mani Parkhe | Fen Xie | Corey Zumar,IEEE Data Engineering Bulletin,,,IEEE Computer Society Data Engineering Bulletin archive (http://sites.computer.org/debull/A18dec/issue1.htm),"The paper exists exactly as cited in the IEEE Data Engineering Bulletin, Vol. 41, No. 4 (December 2018), pp. 39-45.",80.26,33435,534,1,0.013539,0.005,0.018539
"[15] N. Moustafa and J. Slay, “UNSW-NB15: A comprehensive data set for network intrusion detection systems,” in Proc. Military Communications and Information Systems Conf., 2015, pp. 1-6.",conference_paper,UNSW-NB15: A comprehensive data set for network intrusion detection systems,N. Moustafa | J. Slay,2015,,,,1-6,,,Proc. Military Communications and Information Systems Conf.,,,,verified,0.99,UNSW-NB15: a comprehensive data set for network intrusion detection systems (UNSW-NB15 network data set),Nour Moustafa | Jill Slay,2015 Military Communications and Information Systems Conference (MilCIS),10.1109/MilCIS.2015.7348942,https://doi.org/10.1109/MilCIS.2015.7348942,IEEE Xplore / CrossRef,"The paper exists exactly as cited at the 2015 Military Communications and Information Systems Conference (MilCIS), pp. 1-6. DOI: 10.1109/MilCIS.2015.7348942.",73.67,33413,502,1,0.013471,0.005,0.018471
"[16] S. Garcia, A. Parmisano, and M. J. Erquiaga, “IoT-23: A labeled dataset with malicious and benign IoT network traffic,” Stratosphere Laboratory, 2020. Available: https://www.stratosphereips.org/datasets-iot23",web,IoT-23: A labeled dataset with malicious and benign IoT network traffic,S. Garcia | A. Parmisano | M. J. Erquiaga,2020,,,,,,,,Stratosphere Laboratory,https://www.stratosphereips.org/datasets-iot23,,verified,1.0,IoT-23: A labeled dataset with malicious and benign IoT network traffic,Sebastian Garcia | Agustin Parmisano | Maria Jose Erquiaga,Stratosphere Laboratory,,https://www.stratosphereips.org/datasets-iot23,Stratosphere Laboratory,The citation exactly matches the official dataset release and recommended citation on the Stratosphere Laboratory website (https://www.stratosphereips.org/datasets-iot23).,83.51,33872,408,1,0.009362,0.005,0.014362
"[17] N. Moustafa, “A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,” Sustainable Cities and Society, vol. 72, p. 102994, 2021.",journal_article,A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,N. Moustafa,2021,Sustainable Cities and Society,72,,102994,,,,,,,verified,1.0,A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,Nour Moustafa,Sustainable Cities and Society,10.1016/j.scs.2021.102994,https://doi.org/10.1016/j.scs.2021.102994,crossref_title_static,Verified via static CrossRef title search (score: 1.00),16.58,0,0,0,0.0,0.0,0.0
"[18] S. P. Huber et al., “AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance,” Scientific Data, vol. 7, no. 1, p. 300, 2020.",journal_article,"AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance",S. P. Huber,2020,Scientific Data,7,1,300,,,,,,,verified,0.99,"AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance",Sebastiaan P. Huber | Spyros Zoupanos | Martin Uhrin | Leopold Talirz | Leonid Kahle | Rico Häuselmann | Dominik Gresch | Tiziano Müller | Aliaksandr V. Yakutovich | Casper W. Andersen | Francisco F. Ramirez | Carl S. Adorf | Fernando Gargiulo | Snehal Kumbhar | Elsa Passaro | Conrad Johnston | Andrius Merkys | Andrea Cepellotti | Nicolas Mounet | Nicola Marzari | Boris Kozinsky | Giovanni Pizzi,Scientific Data,10.1038/s41597-020-00638-4,https://doi.org/10.1038/s41597-020-00638-4,crossref_title_static,Verified via static CrossRef title search (score: 0.99),15.93,0,0,0,0.0,0.0,0.0
"[19] M. Kopp, J. Krüger, and J. Grunzke, “PRAETOR: A pipeline provenance and evaluation tool,” arXiv preprint arXiv:2401.12345, 2024.",working_paper,PRAETOR: A pipeline provenance and evaluation tool,M. Kopp | J. Krüger | J. Grunzke,2024,arXiv,,2401.12345,,,,,,,,hallucination,0.9,Distributionally Robust Receive Combining,Shixiong Wang | Wei Dai | Geoffrey Ye Li,arXiv,10.48550/arXiv.2401.12345,https://arxiv.org/abs/2401.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.22) and cited authors do not match — metadata chimera (real id + wrong title/authors).",33.51,0,0,0,0.0,0.0,0.0
"[20] K. Stoykova and K. Franke, “Standard representation for digital forensic processing,” in Proc. IEEE Security and Privacy Workshops (SPW), 2020, pp. 1-6. DOI: 10.1109/SADFE51007.2020.00014",conference_paper,Standard representation for digital forensic processing,K. Stoykova | K. Franke,2020,,,,1-6,10.1109/SADFE51007.2020.00014,,Proc. IEEE Security and Privacy Workshops (SPW),,,,minor_error,0.95,Standard Representation for Digital Forensic Processing,Radina Stoykova | Katrin Franke,2020 13th International Conference on Systematic Approaches to Digital Forensic Engineering (SADFE),10.1109/SADFE51007.2020.00014,https://doi.org/10.1109/sadfe51007.2020.00014,IEEE / CrossRef,"The paper exists under DOI 10.1109/SADFE51007.2020.00014. The citation cites the venue as 'Proc. IEEE Security and Privacy Workshops (SPW)' and pages as '1-6', whereas the published proceedings are '2020 13th International Conference on Systematic Approaches to Digital Forensic Engineering (SADFE)' (pages 46-56). SADFE 2020 was co-located/affiliated with IEEE S&P / SPW workshops, but published as its own SADFE proceedings volume in IEEE Xplore.",55.66,34823,646,1,0.010164,0.005,0.015164
"[21] K. Dineva, T. Atanasova, and S. Georgiev, “End-to-end IoT heterogeneous data processing and integration,” in Proc. IEEE Int. Conf. Electrical Engineering and Electronics (ICEET), 2023, pp. 1-6. DOI: 10.1109/iceet60227.2023.10525796",conference_paper,End-to-end IoT heterogeneous data processing and integration,K. Dineva | T. Atanasova | S. Georgiev,2023,,,,1-6,10.1109/iceet60227.2023.10525796,,Proc. IEEE Int. Conf. Electrical Engineering and Electronics (ICEET),,,,hallucination,0.98,"How to Process, Model and Apply Heterogeneous Data Obtained from the IoT",Kristina Dineva | Tatiana Atanasova | Todor Balabanov | Dimitar Parvanov,2023 International Conference on Engineering and Emerging Technologies (ICEET),10.1109/iceet60227.2023.10525796,https://doi.org/10.1109/iceet60227.2023.10525796,IEEE Xplore / CrossRef,"The citation combines the DOI and venue coordinates of a real IEEE conference paper with a fabricated/altered title ('End-to-end IoT heterogeneous data processing and integration' instead of 'How to Process, Model and Apply Heterogeneous Data Obtained from the IoT') and an altered co-author list (including 'S. Georgiev' instead of Todor Balabanov and Dimitar Parvanov). This represents a classic metadata chimera / hallucination.",57.0,34890,674,1,0.010245,0.005,0.015245
"[22] R. Sadineni, S. Shetty, and L. Xiong, “ProvLink-IoT: A provenance model for link-layer forensic analysis in IoT networks,” Forensic Science International: Digital Investigation, vol. 46, p. 301600, 2023. DOI: 10.1016/j.fsidi.2023.301600",journal_article,ProvLink-IoT: A provenance model for link-layer forensic analysis in IoT networks,R. Sadineni | S. Shetty | L. Xiong,2023,Forensic Science International: Digital Investigation,46,,301600,10.1016/j.fsidi.2023.301600,,,,,,hallucination,0.99,ProvLink-IoT: A novel provenance model for Link-Layer Forensics in IoT networks,Lakshminarayana Sadineni | Emmanuel S. Pilli | Ramesh Babu Battula,Forensic Science International: Digital Investigation,10.1016/j.fsidi.2023.301600,https://doi.org/10.1016/j.fsidi.2023.301600,ScienceDirect / CrossRef,"The citation is an author chimera: it borrows the DOI, journal, volume, and approximate title of a real paper ('ProvLink-IoT: A novel provenance model for Link-Layer Forensics in IoT networks') but fabricates multiple co-author identities (S. Shetty, L. Xiong instead of Emmanuel S. Pilli, Ramesh Babu Battula).",78.53,35203,643,1,0.006197,0.005,0.011197
"[23] M. Al-Masri, S. Shetty, and L. Xiong, “Ready-IoT: A forensic readiness model for IoT environments,” in Proc. IEEE World Forum on Internet of Things (WF-IoT), 2021, pp. 1-6.",conference_paper,Ready-IoT: A forensic readiness model for IoT environments,M. Al-Masri | S. Shetty | L. Xiong,2021,Proc. IEEE World Forum on Internet of Things (WF-IoT),,,1-6,,,,,,,not_found,0.85,,,,,,,Searches across IEEE Xplore and bibliographic databases found no primary or secondary record for this paper in the 2021 IEEE World Forum on Internet of Things (WF-IoT) or elsewhere under these authors and title.,71.68,33383,406,1,0.01328,0.005,0.01828
"[24] A. Sharma, R. Kumar, and S. Singh, “IoTP4Chain: Programmable data-plane preprocessing for blockchainbased IoT forensics,” in Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFVSDN), 2024, pp. 1-6. DOI: 10.1109/nfv-sdn61811.2024.10807486",conference_paper,IoTP4Chain: Programmable data-plane preprocessing for blockchain-based IoT forensics,A. Sharma | R. Kumar | S. Singh,2024,Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFV-SDN),,,1-6,10.1109/nfv-sdn61811.2024.10807486,,,,,,hallucination,0.99,IoTP4Chain: Leveraging Programmable Data Plane for Efficient IoT Forensics using Blockchain,Robert Patrick Susin | Ricardo Parizotto | Luciano P. Gaspary | Alberto Schaeffer-Filho,2024 IEEE Conference on Network Function Virtualization and Software Defined Networks (NFV-SDN),10.1109/nfv-sdn61811.2024.10807486,https://doi.org/10.1109/nfv-sdn61811.2024.10807486,IEEE Xplore / CrossRef,"This citation is a metadata chimera/hallucination: the DOI, venue, pages, and core project name ('IoTP4Chain') correspond to the real paper 'IoTP4Chain: Leveraging Programmable Data Plane for Efficient IoT Forensics using Blockchain' by R. P. Susin et al., but the author list is completely fabricated ('A. Sharma, R. Kumar, S. Singh') and the title subtitle was altered.",61.8,35347,699,1,0.014566,0.005,0.019566
"[25] J. Happa, M. Goldsmith, and S. Creese, “STITCHER: Correlating digital forensic evidence across IoT devices,” arXiv preprint arXiv:2006.12345, 2020.",working_paper,STITCHER: Correlating digital forensic evidence across IoT devices,J. Happa | M. Goldsmith | S. Creese,2020,arXiv,,2006.12345,,,,,,,,hallucination,0.9,Generic Rotation Sets in Hyperbolic Surfaces,J. Alonso | J. Brum | A. Passeggi,arXiv,10.48550/arXiv.2006.12345,https://arxiv.org/abs/2006.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.33) and cited authors do not match — metadata chimera (real id + wrong title/authors).",42.05,0,0,0,0.0,0.0,0.0
"[26] Q. Wang, W. U. Hassan, A. Bates, and C. Gunter, “Fear and logging in the Internet of Things,” in Proc. Network and Distributed System Security Symp. (NDSS), 2018. DOI: 10.14722/ndss.2018.23282",conference_paper,Fear and logging in the Internet of Things,Q. Wang | W. U. Hassan | A. Bates | C. Gunter,2018,Proc. Network and Distributed System Security Symp. (NDSS),,,,10.14722/ndss.2018.23282,,,,,,verified,1.0,Fear and Logging in the Internet of Things,Qi Wang | Wajih Ul Hassan | Adam Bates | Carl Gunter,Proceedings 2018 Network and Distributed System Security Symposium,10.14722/ndss.2018.23282,https://doi.org/10.14722/ndss.2018.23282,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),18.56,0,0,0,0.0,0.0,0.0
"[27] T. F.-J.-M. Pasquier et al., “Practical whole-system provenance capture,” in Proc. ACM Symposium on Cloud Computing (SoCC), 2017, pp. 405-418.",conference_paper,Practical whole-system provenance capture,T. F.-J.-M. Pasquier,2017,Proc. ACM Symposium on Cloud Computing (SoCC),,,405-418,,,,,,,verified,0.99,Practical whole-system provenance capture,Thomas Pasquier | Xueyuan Han | Mark Goldstein | Thomas Moyer | David Eyers | Margo Seltzer | Jean Bacon,Proceedings of the 2017 Symposium on Cloud Computing,10.1145/3127479.3129249,https://doi.org/10.1145/3127479.3129249,crossref_title_static,Verified via static CrossRef title search (score: 0.99),17.84,0,0,0,0.0,0.0,0.0
"[28] F. Iqbal, A. Marrington, and B. C. M. Fung, “A reversible formal model for binary image transforms in Coq,” Security and Communication Networks, vol. 2022, Article ID 1322264, 2022. DOI: 10.1155/2022/1322264",journal_article,A reversible formal model for binary image transforms in Coq,F. Iqbal | A. Marrington | B. C. M. Fung,2022,Security and Communication Networks,2022,,1322264,10.1155/2022/1322264,,,,,,hallucination,0.99,Proving Reliability of Image Processing Techniques in Digital Forensics Applications,Saima Iqbal | Wilayat Khan | Abdulrahman Alothaim | Aamir Qamar | Adi Alhudhaif | Shtwai Alsubai,Security and Communication Networks,10.1155/2022/1322264,https://onlinelibrary.wiley.com/doi/10.1155/2022/1322264,https://onlinelibrary.wiley.com/doi/10.1155/2022/1322264,"The citation is a metadata chimera/hallucination: it attaches a fabricated title (paraphrasing the paper's abstract) and prominent digital forensics researchers (F. Iqbal, A. Marrington, B. C. M. Fung) to the real coordinates, DOI (10.1155/2022/1322264), and venue of a completely different paper by Saima Iqbal et al.",81.89,35123,646,1,0.010276,0.005,0.015276
"[29] C. Stelly, “A domain specific language for digital forensics and incident response analysis,” Ph.D. dissertation, University of Tulsa, 2019.",dissertation,A domain specific language for digital forensics and incident response analysis,C. Stelly,2019,,,,,,,,University of Tulsa,,,minor_error,0.95,A Domain Specific Language for Digital Forensics and Incident Response Analysis,Christopher D. Stelly,University of New Orleans Theses and Dissertations,,https://scholarworks.uno.edu/td/2706/,University of New Orleans ScholarWorks Repository,"The dissertation exists exactly with the cited title, author, and year (2019), but it was submitted to the University of New Orleans, not the University of Tulsa.",55.41,33553,351,1,0.013241,0.005,0.01824
"[30] F. Iqbal, A. Marrington, and B. C. M. Fung, “A formal framework for digital forensic investigation,” Digital Investigation, vol. 10, no. 4, pp. 341-352, 2013.",journal_article,A formal framework for digital forensic investigation,F. Iqbal | A. Marrington | B. C. M. Fung,2013,Digital Investigation,10,4,341-352,,,,,,,hallucination,0.99,,,,,,,"Digital Investigation Volume 10, Issue 4 (December 2013) ends at page 340 and contains completely different articles. The cited title and coordinates represent a classic hallucinated citation/chimera mixing real digital forensic authors with a fabricated title and impossible volume/page coordinates.",79.35,33404,447,1,0.009264,0.005,0.014264
"[31] Y. Zhou, D. Lee, and Y. Zhang, “DTaP: A distributed temporal provenance system for cloud forensics,” in Proc. IEEE Int. Conf. Computer Communications (INFOCOM), 2017, pp. 1-9. DOI: 10.14778/2535568.2448939",conference_paper,DTaP: A distributed temporal provenance system for cloud forensics,Y. Zhou | D. Lee | Y. Zhang,2017,Proc. IEEE Int. Conf. Computer Communications (INFOCOM),,,1-9,10.14778/2535568.2448939,,,,,,hallucination,0.98,Distributed time-aware provenance,Wenchao Zhou | Suyog Mapara | Yiqing Ren | Yang Li | Andreas Haeberlen | Zachary Ives | Boon Thau Loo | Micah Sherr,Proceedings of the VLDB Endowment,10.14778/2535568.2448939,https://doi.org/10.14778/2535568.2448939,https://doi.org/10.14778/2535568.2448939,"The citation is a metadata chimera/hallucination. The DOI (10.14778/2535568.2448939) resolves to the 2012 PVLDB paper 'Distributed Time-aware Provenance' (which introduced the DTaP model) by Wenchao Zhou et al. The citation fabricated a new title ('DTaP: A distributed temporal provenance system for cloud forensics'), fabricated different authors ('Y. Zhou, D. Lee, and Y. Zhang'), and placed it in IEEE INFOCOM 2017.",75.42,35255,687,1,0.010402,0.005,0.015402
"[33] K. Stoykova and K. Franke, “Reliability validation enabling framework for digital forensics in criminal investigations,” Forensic Science International: Digital Investigation, vol. 46, p. 301599, 2023.",journal_article,Reliability validation enabling framework for digital forensics in criminal investigations,K. Stoykova | K. Franke,2023,Forensic Science International: Digital Investigation,46,,301599,,,,,,,minor_error,0.95,Reliability validation enabling framework (RVEF) for digital forensics in criminal investigations,Radina Stoykova | Katrin Franke,Forensic Science International: Digital Investigation,10.1016/j.fsidi.2023.301554,https://doi.org/10.1016/j.fsidi.2023.301554,ScienceDirect / Elsevier / Crossref,"The paper exists in Forensic Science International: Digital Investigation, but has minor errors in citation coordinates and metadata: the actual title includes '(RVEF)', the author is Radina Stoykova (initial R, cited as K), and it appeared in volume 45, article 301554 (cited as vol. 46, p. 301599).",79.49,33729,508,1,0.005395,0.005,0.010395
"[34] L. Englbrecht, G. Pernul, and M. Quirchmayr, “Enhancing credibility of digital evidence through provenance-based incident response handling,” in Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES), 2019, pp. 1-10. DOI: 10.1145/3339252.3339275",conference_paper,Enhancing credibility of digital evidence through provenance-based incident response handling,L. Englbrecht | G. Pernul | M. Quirchmayr,2019,"Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES)",,,1-10,10.1145/3339252.3339275,,,,,,minor_error,0.98,Enhancing credibility of digital evidence through provenance-based incident response handling,Ludwig Englbrecht | Gregor Langner | Günther Pernul | Gerald Quirchmayr,"Proceedings of the 14th International Conference on Availability, Reliability and Security (ARES '19)",10.1145/3339252.3339275,https://doi.org/10.1145/3339252.3339275,ACM Digital Library / CrossRef,"The citation correctly identifies the title, DOI, venue, and publication year of the paper. However, it contains minor author errors: it omits co-author Gregor Langner and lists Gerald Quirchmayr with the incorrect initial 'M.' (as M. Quirchmayr).",74.51,35344,563,1,0.01431,0.005,0.01931
"[36] L. Moreau and P. Missier, “PROV-DM: The PROV data model,” W3C Recommendation, Apr. 2013.",book,PROV-DM: The PROV data model,L. Moreau | P. Missier,2013,,,,,,,,W3C Recommendation,,,verified,1.0,PROV-DM: The PROV Data Model,Luc Moreau | Paolo Missier,W3C Recommendation,,https://www.w3.org/TR/prov-dm/,W3C,Verified against the official W3C specification published on 30 April 2013.,72.15,33256,392,1,0.013206,0.005,0.018206
"[37] A. Gehani and D. Tariq, “SPADE: Support for provenance auditing in distributed environments,” in Proc. ACM/IFIP/USENIX Int. Conf. Distributed Systems Platforms, Springer, 2012, pp. 101-120.",conference_paper,SPADE: Support for provenance auditing in distributed environments,A. Gehani | D. Tariq,2012,Proc. ACM/IFIP/USENIX Int. Conf. Distributed Systems Platforms,,,101-120,,,,Springer,,,verified,1.0,SPADE: Support for Provenance Auditing in Distributed Environments,Ashish Gehani | Dawood Tariq,Lecture Notes in Computer Science,10.1007/978-3-642-35170-9_6,https://doi.org/10.1007/978-3-642-35170-9_6,crossref_title_static,Verified via static CrossRef title search (score: 1.00),16.16,0,0,0,0.0,0.0,0.0
"[38] M. S. Islam, M. Miah, and K. Choo, “A provenance model for IoT forensic pipeline integrity,” IEEE Internet of Things Journal, vol. 9, no. 12, pp. 9423-9437, 2022.",journal_article,A provenance model for IoT forensic pipeline integrity,M. S. Islam | M. Miah | K. Choo,2022,IEEE Internet of Things Journal,9,12,9423-9437,,,,,,,hallucination,0.95,,,,,,,"Searches for the title 'A provenance model for IoT forensic pipeline integrity' across IEEE Xplore, Google Scholar, and general academic indices yield no results. In IEEE Internet of Things Journal, vol. 9, no. 12 (June 2022), pages 9423-9437 do not contain this article. The citation appears to be a fabricated hallucination combining standard IoT forensics terminology, known researchers (e.g. Kim-Kwang Raymond Choo), and fabricated bibliographic coordinates.",84.37,33695,426,1,0.013434,0.005,0.018434
