raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[17] A. Bohr, B. Mottelson, Nuclear Structure, Volume II: Nuclear Deformations, W.A. Benjamin, 1975.",book,"Nuclear Structure, Volume II: Nuclear Deformations",A. Bohr | B. Mottelson,1975,,,,,,,,W.A. Benjamin,,,verified,1.0,"Nuclear Structure, Volume II: Nuclear Deformations",Aage Bohr | Ben R. Mottelson,W. A. Benjamin,,,INIS-IAEA / Publisher bibliographic records,"The classic monograph 'Nuclear Structure, Volume II: Nuclear Deformations' by Aage Bohr and Ben R. Mottelson was published in 1975 by W. A. Benjamin (ISBN: 0-8053-1016-9). All cited bibliographic metadata are exact.",83.13,33492,396,1,0.013302,0.005,0.018302
"[18] L. Fortunato, Solutions of the Bohr Hamiltonian, a compendium, Eur. Phys. J. A 26S1 (2005) 1-30. doi:10.1140/epjad/i2005-07-115-8. arXiv:nucl-th/0411087.",journal_article,"Solutions of the Bohr Hamiltonian, a compendium",L. Fortunato,2005,Eur. Phys. J. A,26S1,,1-30,10.1140/epjad/i2005-07-115-8,,,,,,verified,1.0,"Solutions of the Bohr Hamiltonian, a compendium",L. Fortunato,The European Physical Journal A,10.1140/epjad/i2005-07-115-8,https://doi.org/10.1140/epjad/i2005-07-115-8,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),33.2,0,0,0,0.0,0.0,0.0
"[19] D. Bonatsos, P. E. Georgoudis, D. Lenis, N. Minkov, C. Quesne, Bohr hamiltonian with a deformation-dependent mass term for the davidson potential, Phys. Rev. C 83 (2011). doi:10.1103/physrevc.83.044321.",journal_article,Bohr hamiltonian with a deformation-dependent mass term for the davidson potential,D. Bonatsos | P. E. Georgoudis | D. Lenis | N. Minkov | C. Quesne,2011,Phys. Rev. C,83,,,10.1103/physrevc.83.044321,,,,,,verified,1.0,Bohr Hamiltonian with a deformation-dependent mass term for the Davidson potential,Dennis Bonatsos | P. E. Georgoudis | D. Lenis | N. Minkov | C. Quesne,Physical Review C,10.1103/physrevc.83.044321,https://doi.org/10.1103/physrevc.83.044321,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),30.14,0,0,0,0.0,0.0,0.0
"[20] P. Buganu, L. Fortunato, Recent approaches to quadrupole collectivity: models, solutions and applications based on the bohr hamiltonian, Journal of Physics G: Nuclear and Particle Physics 43 (2016) 093003. URL: https://doi.org/10.1088/0954-3899/43/9/093003. doi:10. 1088/0954-3899/43/9/093003.",journal_article,"Recent approaches to quadrupole collectivity: models, solutions and applications based on the bohr hamiltonian",P. Buganu | L. Fortunato,2016,Journal of Physics G: Nuclear and Particle Physics,43,,93003,10.1088/0954-3899/43/9/093003,,,,,,verified,1.0,"Recent approaches to quadrupole collectivity: models, solutions and applications based on the Bohr hamiltonian",Petricǎ Buganu | Lorenzo Fortunato,Journal of Physics G: Nuclear and Particle Physics,10.1088/0954-3899/43/9/093003,https://doi.org/10.1088/0954-3899/43/9/093003,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),31.0,0,0,0,0.0,0.0,0.0
"[21] J. A. Papadopoulos, T. J. Mertzimekis, P. Koseoglou, D. Bonatsos, P. Vasileiou, M. Efstathiou, Investigation of the Yb and W Isotopic Chains using the Confined β-Soft Rotor Model, HNPS Adv. Nucl. Phys. 32 (2026) 107-112. doi:10.12681/hnpsanp.8764.",journal_article,Investigation of the Yb and W Isotopic Chains using the Confined β-Soft Rotor Model,J. A. Papadopoulos | T. J. Mertzimekis | P. Koseoglou | D. Bonatsos | P. Vasileiou | M. Efstathiou,2026,HNPS Adv. Nucl. Phys.,32,,107-112,10.12681/hnpsanp.8764,,,,,,minor_error,0.98,Investigation of the Yb and W Isotopic Chains using the Confined β-Soft Rotor Model,Dimitrios Papadopoulos | Theodoros Mertzimekis | Pavlos Koseoglou | Dennis Bonatsos | Polytimos Vasileiou | Margarita Efstathiou,HNPS Advances in Nuclear Physics,10.12681/hnpsanp.8764,https://doi.org/10.12681/hnpsanp.8764,https://doi.org/10.12681/hnpsanp.8764,"The paper exists exactly under DOI 10.12681/hnpsanp.8764 in HNPS Advances in Nuclear Physics, Vol. 32 (2026), pages 107-112. The first author's official given name is Dimitrios (D.) Papadopoulos, cited here with initials 'J. A.' (from the English form Jim A. Papadopoulos).",85.25,35486,644,1,0.010411,0.005,0.015411
"[22] D. Kocheva, K. A. Gladnishki, A. Blazhev, et al., Lifetimes and electromagnetic transition strengths in Er, Eur. Phys. J. A 62 (2026) 18. doi:10.1140/epja/s10050-025-01778-0.",journal_article,Lifetimes and electromagnetic transition strengths in Er,D. Kocheva | K. A. Gladnishki | A. Blazhev,2026,Eur. Phys. J. A,62,,18,10.1140/epja/s10050-025-01778-0,,,,,,verified,0.9743478260869565,Lifetimes and electromagnetic transition strengths in $$^{162}$$Er,D. Kocheva | K. A. Gladnishki | A. Blazhev | A. Esmaylzadeh | C. Fransen | A. Gupta | D. Hristova | J. Jolie | L. Knafla | C. D. Lakenbrink | M. Ley | N. Pietralla | G. Rainovski | M. Scheck | F. von Spee | V. Werner,The European Physical Journal A,10.1140/epja/s10050-025-01778-0,https://doi.org/10.1140/epja/s10050-025-01778-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.97),29.25,0,0,0,0.0,0.0,0.0
"[23] NUDAT, National Nuclear Data Center, online. https://www.nndc.bnl.gov/nudat3/.",web,NUDAT,National Nuclear Data Center,,,,,,,,,,https://www.nndc.bnl.gov/nudat3/,,verified,1.0,NuDat 3,National Nuclear Data Center,National Nuclear Data Center,,https://www.nndc.bnl.gov/nudat3/,https://www.nndc.bnl.gov/nudat3/,The citation references the NuDat / NuDat 3 database and web tool developed and hosted online by the National Nuclear Data Center (NNDC) at Brookhaven National Laboratory at https://www.nndc.bnl.gov/nudat3/.,86.79,33202,362,1,0.01313,0.005,0.018129
"[24] S. Basu, A. Sonzogni, Nuclear Data Sheets for A=150, Nucl. Data Sheets 114 (2013) 435-660. doi:10.1016/j.nds.2013.04.001.",journal_article,Nuclear Data Sheets for A=150,S. Basu | A. Sonzogni,2013,Nucl. Data Sheets,114,,435-660,10.1016/j.nds.2013.04.001,,,,,,verified,0.9411764705882353,Nuclear Data Sheets for,S.K. Basu | A.A. Sonzogni,Nuclear Data Sheets,10.1016/j.nds.2013.04.001,https://doi.org/10.1016/j.nds.2013.04.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.94),30.24,0,0,0,0.0,0.0,0.0
"[25] M. Martin, Nuclear Data Sheets for A=152, Nucl. Data Sheets 114 (2013) p. 1497-1847. doi:10. 1016/j.nds.2013.11.001.",journal_article,Nuclear Data Sheets for A=152,M. Martin,2013,Nucl. Data Sheets,114,,1497-1847,10.1016/j.nds.2013.11.001,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 152,M.J. Martin,Nuclear Data Sheets,10.1016/j.nds.2013.11.001,https://doi.org/10.1016/j.nds.2013.11.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),36.05,0,0,0,0.0,0.0,0.0
"[26] N. Nica, Nuclear Data Sheets for A=154, Nuclear Data Sheets 200 (2025) 2-524. URL: https://www.sciencedirect.com/science/article/pii/S0090375225000134. doi:https://doi.org/10.1016/j.nds.2025.02.002.",journal_article,Nuclear Data Sheets for A=154,N. Nica,2025,Nuclear Data Sheets,200,,2-524,10.1016/j.nds.2025.02.002,,,,,,verified,1.0,Nuclear Data Sheets for A=154,N. Nica,Nuclear Data Sheets,10.1016/j.nds.2025.02.002,https://doi.org/10.1016/j.nds.2025.02.002,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),32.25,0,0,0,0.0,0.0,0.0
"[27] H. Iimura, J. Katakura, S. Ohya, Nuclear data sheets for a=126, Nucl. Data Sheets 180 (2022) 1-413. doi:https://doi.org/10.1016/j.nds.2022.02.001.",journal_article,Nuclear data sheets for a=126,H. Iimura | J. Katakura | S. Ohya,2022,Nucl. Data Sheets,180,,1-413,10.1016/j.nds.2022.02.001,,,,,,verified,1.0,Nuclear Data Sheets for A=126,H. Iimura | J. Katakura | S. Ohya,Nuclear Data Sheets,10.1016/j.nds.2022.02.001,https://doi.org/10.1016/j.nds.2022.02.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),31.29,0,0,0,0.0,0.0,0.0
"[28] Z. Elekes, J. Timar, Nuclear data sheets for a = 128, Nuclear Data Sheets 129 (2015) 191-436. URL: https://www.sciencedirect.com/science/article/pii/S0090375215000472. doi:https://doi.org/10.1016/j.nds.2015.09.002.",journal_article,Nuclear data sheets for a = 128,Z. Elekes | J. Timar,2015,Nuclear Data Sheets,129,,191-436,10.1016/j.nds.2015.09.002,,,,,,verified,1.0,Nuclear Data Sheets for A = 128,Zoltan Elekes | Janos Timar,Nuclear Data Sheets,10.1016/j.nds.2015.09.002,https://doi.org/10.1016/j.nds.2015.09.002,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),31.99,0,0,0,0.0,0.0,0.0
"[29] C. Reich, Nuclear Data Sheets for A=156, Nucl. Data Sheets 113 (2012) 2537-2840. doi:10.1016/ j.nds.2012.10.003.",journal_article,Nuclear Data Sheets for A=156,C. Reich,2012,Nucl. Data Sheets,113,,2537-2840,10.1016/j.nds.2012.10.003,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 156,C.W. Reich,Nuclear Data Sheets,10.1016/j.nds.2012.10.003,https://doi.org/10.1016/j.nds.2012.10.003,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),32.33,0,0,0,0.0,0.0,0.0
"[30] N. Nica, Nuclear Data Sheets for A=158, Nucl. Data Sheets 141 (2017) 1-326. doi:10.1016/j. nds.2017.03.001.",journal_article,Nuclear Data Sheets for A=158,N. Nica,2017,Nucl. Data Sheets,141,,1-326,10.1016/j.nds.2017.03.001,,,,,,verified,1.0,Nuclear Data Sheets for A=158,N. Nica,Nuclear Data Sheets,10.1016/j.nds.2017.03.001,https://doi.org/10.1016/j.nds.2017.03.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),35.38,0,0,0,0.0,0.0,0.0
"[31] N. Nica, Nuclear Data Sheets for A=160, Nucl. Data Sheets 176 (2021) 1-428. doi:10.1016/j. nds.2021.08.001.",journal_article,Nuclear Data Sheets for A=160,N. Nica,2021,Nucl. Data Sheets,176,,1-428,10.1016/j.nds.2021.08.001,,,,,,verified,1.0,Nuclear Data Sheets for A=160,N. Nica,Nuclear Data Sheets,10.1016/j.nds.2021.08.001,https://doi.org/10.1016/j.nds.2021.08.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),36.39,0,0,0,0.0,0.0,0.0
"[32] N. Nica, Nuclear Data Sheets for A=162, Nucl. Data Sheets 195 (2024) 1-367. doi:10.1016/j. nds.2024.04.001.",journal_article,Nuclear Data Sheets for A=162,N. Nica,2024,Nucl. Data Sheets,195,,1-367,10.1016/j.nds.2024.04.001,,,,,,verified,1.0,Nuclear Data Sheets for A=162,N. Nica,Nuclear Data Sheets,10.1016/j.nds.2024.04.001,https://doi.org/10.1016/j.nds.2024.04.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),33.02,0,0,0,0.0,0.0,0.0
"[33] B. Singh, J. Chen, Nuclear Data Sheets for A=164, Nucl. Data Sheets 147 (2018). doi:10.1016/ j.nds.2018.01.001.",journal_article,Nuclear Data Sheets for A=164,B. Singh | J. Chen,2018,Nucl. Data Sheets,147,,,10.1016/j.nds.2018.01.001,,,,,,verified,1.0,Nuclear Data Sheets for A=164,Balraj Singh | Jun Chen,Nuclear Data Sheets,10.1016/j.nds.2018.01.001,https://doi.org/10.1016/j.nds.2018.01.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),33.32,0,0,0,0.0,0.0,0.0
"[34] C. M. Baglin, Nuclear Data Sheets for A=166, Nucl. Data Sheets 109 (2008) 1103-1382. doi:10. 1016/j.nds.2008.04.001.",journal_article,Nuclear Data Sheets for A=166,C. M. Baglin,2008,Nucl. Data Sheets,109,,1103-1382,10.1016/j.nds.2008.04.001,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 166,Coral M. Baglin,Nuclear Data Sheets,10.1016/j.nds.2008.04.001,https://doi.org/10.1016/j.nds.2008.04.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),34.2,0,0,0,0.0,0.0,0.0
"[35] C. M. Baglin, Nuclear Data Sheets for A=168, Nucl. Data Sheets 111 (2010) 1807 - 2080. doi:10.1016/j.nds.2010.07.001.",journal_article,Nuclear Data Sheets for A=168,C. M. Baglin,2010,Nucl. Data Sheets,111,,1807-2080,10.1016/j.nds.2010.07.001,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 168,Coral M. Baglin,Nuclear Data Sheets,10.1016/j.nds.2010.07.001,https://doi.org/10.1016/j.nds.2010.07.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),34.02,0,0,0,0.0,0.0,0.0
"[36] C. Baglin, E. McCutchan, S. Basunia, E. Browne, Nuclear Data Sheets for A=170, Nucl. Data Sheets 153 (2018) 1-494. doi:10.1016/j.nds.2018.11.001.",journal_article,Nuclear Data Sheets for A=170,C. Baglin | E. McCutchan | S. Basunia | E. Browne,2018,Nucl. Data Sheets,153,,1-494,10.1016/j.nds.2018.11.001,,,,,,verified,1.0,Nuclear Data Sheets for A=170,C.M. Baglin | E.A. McCutchan | S. Basunia | E. Browne,Nuclear Data Sheets,10.1016/j.nds.2018.11.001,https://doi.org/10.1016/j.nds.2018.11.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),36.2,0,0,0,0.0,0.0,0.0
"[37] B. Singh, Nuclear Data Sheets for A=172, Nucl. Data Sheets 75 (1995) 199 - 376. doi:10.1006/ndsh.1995.1025.",journal_article,Nuclear Data Sheets for A=172,B. Singh,1995,Nucl. Data Sheets,75,,199-376,,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 172,Balraj Singh,Nuclear Data Sheets,10.1006/ndsh.1995.1025,https://doi.org/10.1006/ndsh.1995.1025,crossref_title_static,Verified via static CrossRef title search (score: 0.99),35.3,0,0,0,0.0,0.0,0.0
"[38] M. Basunia, Nuclear Data Sheets for A=176, Nucl. Data Sheets 107 (2006) p. 791-1026. doi:10.1016/j.nds.2006.03.001.",journal_article,Nuclear Data Sheets for A=176,M. Basunia,2006,Nucl. Data Sheets,107,,791-1026,,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 176,M.S. Basunia,Nuclear Data Sheets,10.1016/j.nds.2006.03.001,https://doi.org/10.1016/j.nds.2006.03.001,crossref_title_static,Verified via static CrossRef title search (score: 0.99),21.7,0,0,0,0.0,0.0,0.0
