raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] For a recent review: T. Erneux, J. Javaloyes, M. Wolfrum and S. Yanchuk, Chaos 27, 114201 (2017).",journal_article,,T. Erneux | J. Javaloyes | M. Wolfrum | S. Yanchuk,2017,Chaos,27,,114201,,,,,,,verified,1.0,Introduction to Focus Issue: Time-delay dynamics,Thomas Erneux | Julien Javaloyes | Matthias Wolfrum | Serhiy Yanchuk,Chaos: An Interdisciplinary Journal of Nonlinear Science,10.1063/1.5011354,https://doi.org/10.1063/1.5011354,PubMed / AIP Publishing,"The citation uses standard APS/AIP brief formatting without an explicit title, correctly referencing the article by Erneux et al. published in Chaos, Vol. 27, Art. 114201 (2017).",40.76,33489,575,1,0.009537,0.005,0.014537
"[12] V. Flunkert, I. Fischer, E. Schoell, Phylosphical Transactions of the Royal Society A 371, 20120465 (2013).",journal_article,,V. Flunkert | I. Fischer | E. Schoell,2013,Phylosphical Transactions of the Royal Society A,371,,20120465,,,,,,,minor_error,0.98,"Dynamics, control and information in delay-coupled systems: an overview",Valentin Flunkert | Ingo Fischer | Eckehard Schöll,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",10.1098/rsta.2012.0465,https://royalsocietypublishing.org/doi/10.1098/rsta.2012.0465,Royal Society Publishing / CrossRef,"The citation omits the article title and has a minor spelling typo in the journal name ('Phylosphical' instead of 'Philosophical'), but accurately references the authors, volume (371), article ID (20120465), and year (2013).",56.33,33159,548,1,0.013462,0.005,0.018462
"[13] L. Illing, D.J. Gauthier, R. Roy, Phylosophical Transactions of the Royal Society A, 377, 20180123 (2019).",journal_article,,L. Illing | D.J. Gauthier | R. Roy,2019,Phylosophical Transactions of the Royal Society A,377,,20180123,,,,,,,verified,1.0,"Delayed dynamical systems: networks, chimeras and reservoir computing",Lucas Illing | Daniel J. Gauthier | Rajarshi Roy,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",10.1098/rsta.2018.0123,https://doi.org/10.1098/rsta.2018.0123,Royal Society Publishing / CrossRef,"The citation omits the title (standard in physics/short-form styles) and has a minor spelling variant/typo in the journal name ('Phylosophical' instead of 'Philosophical'). The authors, journal, volume (377), article ID (20180123), and year (2019) precisely match the published Royal Society paper (DOI: 10.1098/rsta.2018.0123).",45.68,33252,562,1,0.009419,0.005,0.014419
"[14] F. T. Arecchi, G. Giacomelli, A. Lapucci, R. Meucci, Phys. Rev. A 45, 4225 (1992).",journal_article,,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,1992,Phys. Rev. A,45,,4225,,,,,,,verified,1.0,Two-dimensional representation of a delayed dynamical system,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,Physical Review A,10.1103/PhysRevA.45.R4225,https://doi.org/10.1103/PhysRevA.45.R4225,Physical Review A (APS),"The citation follows standard physics bibliographic style where article titles are often omitted. The authors, journal, volume (45), page (4225 / R4225), and year (1992) match the published paper in Physical Review A.",46.11,33364,498,1,0.009345,0.005,0.014345
"[15] G. Giacomelli and A. Politi, Phys. Rev. Lett. 76, 2686 (1996).",journal_article,,G. Giacomelli | A. Politi,1996,Phys. Rev. Lett.,76,,2686,,,,,,,verified,1.0,Relationship between delayed and spatially extended dynamical systems,G. Giacomelli | A. Politi,Physical Review Letters,10.1103/PhysRevLett.76.2686,https://doi.org/10.1103/PhysRevLett.76.2686,https://pubmed.ncbi.nlm.nih.gov/10060763/,Standard APS style citation omitting the article title and giving the first page (2686) of volume 76 (1996) in Physical Review Letters. The article exists exactly as cited.,45.5,33026,441,1,0.013212,0.005,0.018212
"[16] A Politi, S Yanchuk, G Giacomelli, Physical Review Research 5, 023059 (2023)",journal_article,,A Politi | S Yanchuk | G Giacomelli,2023,Physical Review Research,5,,23059,,,,,,,verified,1.0,Nearly Hamiltonian dynamics of laser systems,Antonio Politi | Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Research,10.1103/PhysRevResearch.5.023059,https://doi.org/10.1103/PhysRevResearch.5.023059,Physical Review Research / APS,"The citation uses a standard APS format omitting the article title. All coordinates (authors, journal, volume 5, article number 023059, year 2023) match exactly.",47.08,33446,474,1,0.009326,0.005,0.014326
"[17] F.M. Atay, A Hutt SIAM Journal of Applied Mathematics, 65, 644 (2004).",journal_article,,F.M. Atay | A Hutt,2004,SIAM Journal of Applied Mathematics,65,,644,,,,,,,minor_error,0.95,Stability and Synchronization in Neural Fields with Distributed Transmission Speeds,Fatihcan M. Atay | Axel Hutt,SIAM Journal on Applied Mathematics,10.1137/040603212,https://doi.org/10.1137/040603212,SIAM,"The citation accurately identifies the authors (Fatihcan M. Atay and Axel Hutt), journal (SIAM Journal on Applied Mathematics), volume 65, and start page 644–666. The title was omitted in the raw citation text, and the issue/volume print publication year is 2005 (published online December 2004). This constitutes a minor error due to omitted title and print volume year discrepancy.",61.51,32294,437,1,0.01293,0.005,0.01793
"[18] S. Yanchuk and G. Giacomelli, Phys. Rev. Lett. 112, 174103 (2014); ibid. Phys. Rev. E 92, 042 903 (2015).",journal_article,,S. Yanchuk | G. Giacomelli,2014,Phys. Rev. Lett.,112,,174103,,,,,,,verified,1.0,Pattern Formation in Systems with Multiple Delayed Feedbacks,Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Letters,10.1103/PhysRevLett.112.174103,,Physical Review Letters / PubMed,"Standard compact physics multi-citation style (omitting article title and citing subsequent work via ibid). Both papers exist exactly as referenced: Phys. Rev. Lett. 112, 174103 (2014) [doi:10.1103/PhysRevLett.112.174103] and Phys. Rev. E 92, 042903 (2015) [doi:10.1103/PhysRevE.92.042903] by Serhiy Yanchuk and Giovanni Giacomelli.",57.99,33616,566,1,0.013667,0.005,0.018667
"[19] C. van Vreeswijk, H. Sompolinsky, Science 274, 1724 (1996).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1996,Science,274,,1724,,,,,,,verified,1.0,Chaos in Neuronal Networks with Balanced Excitatory and Inhibitory Activity,C. van Vreeswijk | H. Sompolinsky,Science,10.1126/science.274.5293.1724,https://doi.org/10.1126/science.274.5293.1724,Science / PubMed,"The citation follows standard compact physics/APS citation style where article titles are omitted. The authors, journal ('Science'), volume (274), start page (1724), and year (1996) correspond exactly to the published article.",80.25,33173,467,1,0.013315,0.005,0.018315
"[20] C. van Vreeswijk, H. Sompolinsky, Neural Comput. 10 1321
(1998).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1998,Neural Comput.,10,,1321,,,,,,,verified,1.0,Chaotic balanced state in a model of cortical circuits,C. van Vreeswijk | H. Sompolinsky,Neural Computation,10.1162/089976698300017214,,https://doi.org/10.1162/089976698300017214,"The citation provides standard physics/math-style formatting with authors, abbreviated journal name ('Neural Comput.'), volume ('10'), first page ('1321'), and year (1998), without including the title or end page. This unambiguously points to the foundational paper by C. van Vreeswijk and H. Sompolinsky, 'Chaotic balanced state in a model of cortical circuits', published in Neural Computation 10(6): 1321–1371 (1998).",62.4,33325,532,1,0.013494,0.005,0.018494
"[21] L. D. Landau, Dokl. Akad. Nauk SSSR 44, 339 (1944).",journal_article,,L. D. Landau,1944, Dokl. Akad. Nauk SSSR,44,,339,,,,,,,verified,1.0,К проблеме турбулентности (On the Problem of Turbulence),L. D. Landau,Doklady Akademii Nauk SSSR (Dokl. Akad. Nauk SSSR),,,Kapitza Institute / Russian Academy of Sciences Landau Bibliography,"This citation follows standard physics style where article titles are omitted. The author, journal, volume (44), starting page (339), and year (1944) exactly identify L. D. Landau's classic paper 'On the Problem of Turbulence' published in Doklady Akademii Nauk SSSR 44, 339–342 (1944).",56.45,33723,938,1,0.010305,0.005,0.015305
"[22] J. T. Stuart, J. Fluid Mech. 9, 353 (1960).",journal_article,,J. T. Stuart,1960,J. Fluid Mech.,9,,353,,,,,,,verified,1.0,On the non-linear mechanics of wave disturbances in stable and unstable parallel flows Part 1. The basic behaviour in plane Poiseuille flow,J. T. Stuart,Journal of Fluid Mechanics,10.1017/S002211206000116X,,Cambridge Core,"Verified against Cambridge University Press (Journal of Fluid Mechanics, Volume 9, Issue 3, November 1960, pp. 353-370). Standard physics/mechanics citation omitting article title and using start page.",65.55,33224,492,1,0.013381,0.005,0.018381
"[23] S. Yanchuk and M. Wolfrum, in Handbook of Dynamical Systems
(Elsevier, 2012), Vol. 3, pp. 1-45.",book_chapter,,S. Yanchuk | M. Wolfrum,2012,,3,,1-45,,,Handbook of Dynamical Systems,Elsevier,,,hallucination,0.9,,,"Handbook of Dynamical Systems, Vol. 3 (Elsevier)",,,,"Handbook of Dynamical Systems, Vol. 3 was published by Elsevier / North-Holland in 2010 (eds. H.W. Broer, B. Hasselblatt, F. Takens). Serhiy Yanchuk and Matthias Wolfrum did not author a chapter on pages 1-45 in Handbook of Dynamical Systems Vol. 3. This citation is a fabricated book chapter reference.",57.82,33083,453,1,0.013255,0.005,0.018256
"[24] L. Larger, M. C. Soriano, D. Brunner, L. Appeltant, C. R. Mi￾rasso, L. Pesquera, and I. Fischer, Opt. Express 20, 3241 (2012).",journal_article,,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | C. R. Mirasso | L. Pesquera | I. Fischer,2012,Opt. Express,20,,3241,,,,,,,minor_error,0.95,Photonic information processing beyond Turing: an optoelectronic implementation of reservoir computing,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | J. M. Gutierrez | L. Pesquera | C. R. Mirasso | I. Fischer,Optics Express,10.1364/OE.20.003241,https://doi.org/10.1364/OE.20.003241,Optics Express / PubMed / CrossRef,"The citation provides standard APS/OSA short-form coordinates (omitting the article title, which is standard in certain citation formats) with volume 20, page 3241 (2012) in Optics Express (Opt. Express). However, on the complete author list without 'et al.', J. M. Gutierrez is omitted and the author order is slightly altered.",63.82,33407,600,1,0.013653,0.005,0.018653
"[25] D. Brunner, M. C. Soriano, C. R. Mirasso, and I. Fischer, Front.
Phys. 1, 17 (2013).",journal_article,,D. Brunner | M. C. Soriano | C. R. Mirasso | I. Fischer,2013,Front. Phys.,1,,17,,,,,,,hallucination,0.98,Parallel photonic information processing at gigabyte per second data rates using transient states,Daniel Brunner | Miguel C. Soriano | Claudio R. Mirasso | Ingo Fischer,Nature Communications,10.1038/ncomms2368,https://doi.org/10.1038/ncomms2368,Nature Communications / PubMed,"The citation provides authors D. Brunner, M. C. Soriano, C. R. Mirasso, and I. Fischer in 'Front. Phys. 1, 17 (2013)'. However, Frontiers in Physics volume 1 article 17 is not by these authors, and their 2013 paper was published in Nature Communications (Vol. 4, Art. 1364). Placing a work in a whole-cloth wrong journal constitutes a metadata hallucination.",69.61,33441,569,1,0.009502,0.005,0.014502
"[26] T. B. Benjamin and J. E. Feir, J. Fluid Mech. 27, 417 (1967).",journal_article,,T. B. Benjamin | J. E. Feir,1967,J. Fluid Mech.,27,,417,,,,,,,verified,1.0,The disintegration of wave trains on deep water Part 1. Theory,T. B. Benjamin | J. E. Feir,Journal of Fluid Mechanics,10.1017/S002211206700045X,https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/disintegration-of-wave-trains-on-deep-water-part-1-theory/246B0FC7833C7F9C18755482BD308CA8,Cambridge University Press / Cambridge Core,"The citation provides a standard abbreviated APS/physics style reference giving authors, journal, volume, first page, and year. The publication is the classic paper on Benjamin-Feir instability published in Journal of Fluid Mechanics, Vol. 27, Issue 3, pp. 417–430 (1967).",65.09,33255,576,1,0.009451,0.005,0.014451
"[27] C. G. Lange and A. C. Newell, SIAM J. Appl. Math. 27, 441
(1974).",journal_article,,C. G. Lange | A. C. Newell,1974,SIAM J. Appl. Math.,27,,441,,,,,,,verified,1.0,A Stability Criterion for Envelope Equations,C. G. Lange | A. C. Newell,SIAM Journal on Applied Mathematics,10.1137/0127034,,CrossRef / SIAM,"The citation provides a standard physics/applied mathematics brief format omitting the article title and citing start page 441 in Vol. 27 of SIAM J. Appl. Math. (1974). The article is 'A Stability Criterion for Envelope Equations' by C. G. Lange and A. C. Newell, SIAM J. Appl. Math., 27(3), pp. 441-456 (1974), DOI: 10.1137/0127034.",66.08,32939,508,1,0.013305,0.005,0.018305
"[28] H. Chat´e, Nonlinearity 7, 185 (1994).",journal_article,,H. Chat´e,1994,Nonlinearity,7,,185,,,,,,,verified,1.0,Spatiotemporal intermittency regimes of the one-dimensional complex Ginzburg-Landau equation,H Chate,Nonlinearity,10.1088/0951-7715/7/1/007,https://iopscience.iop.org/article/10.1088/0951-7715/7/1/007,IOP Publishing,"Standard physics-style citation omitting the article title but including author, journal, volume, start page (185), and year. The work exists exactly at those coordinates in Nonlinearity.",69.06,32943,469,1,0.013233,0.005,0.018233
"[29] For a review: I. S. Aranson and L. Kramer, Rev. Mod. Phys. 74,
(2002).",journal_article,,I. S. Aranson | L. Kramer,2002,Rev. Mod. Phys.,74,,,,,,,,,verified,0.95,The world of the complex Ginzburg-Landau equation,Igor S. Aranson | Lorenz Kramer,Reviews of Modern Physics,10.1103/RevModPhys.74.99,https://doi.org/10.1103/RevModPhys.74.99,APS (Physical Review / Reviews of Modern Physics),"The citation omits the title and start page (99), which is standard abbreviated citation style in physics. The authors, journal (Rev. Mod. Phys.), volume (74), and publication year (2002) uniquely identify this review article.",68.78,33442,451,1,0.013386,0.005,0.018386
"[31] C. Tassi, R. Mannella, A. Tomadin, A. Camposeo, and D. Pisig￾nano, Opt. Lett. 51, 2632-2635 (2026).",journal_article,,C. Tassi | R. Mannella | A. Tomadin | A. Camposeo | D. Pisig￾nano,2026,Opt. Lett.,51,,2632-2635,,,,,,,verified,1.0,Statistical insight into the correlation of geometry and spectral emission in network lasers,Camillo Tassi | Riccardo Mannella | Andrea Tomadin | Andrea Camposeo | Dario Pisignano,Optics Letters,10.1364/OL.587842,https://doi.org/10.1364/OL.587842,https://doi.org/10.1364/OL.587842,"The citation follows the common physics/optics citation style where the article title is omitted. The authors, journal (Opt. Lett.), volume (51), page range (2632-2635), and publication year (2026) match the published paper exactly (DOI: 10.1364/OL.587842).",72.26,33341,664,1,0.013748,0.005,0.018748
"30S.Lepri, C.Trono and G.Giacomelli, Phys. Rev. Lett. 118, 123901
(2017); G.Giacomelli, S.Lepri, and C.Trono, Phys. Rev. A 99,
023841 (2019).",journal_article,,S. Lepri | C. Trono | G. Giacomelli,2017,Phys. Rev. Lett.,118,,123901,,,,,,,verified,1.0,Complex Active Optical Networks as a New Laser Concept,Stefano Lepri | Cosimo Trono | Giovanni Giacomelli,Physical Review Letters,10.1103/PhysRevLett.118.123901,https://doi.org/10.1103/PhysRevLett.118.123901,Physical Review Letters / APS,"Standard compact physics-style citation combining references. The first cited paper 'S. Lepri, C. Trono and G. Giacomelli, Phys. Rev. Lett. 118, 123901 (2017)' exists exactly as cited with DOI 10.1103/PhysRevLett.118.123901.",73.18,33228,562,1,0.013514,0.005,0.018514
