raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J.K. Ord, A. Getis, Local spatial autocorrelation statistics: distributional issues and an application, Geogr. Anal. 27 (4) (1995) 286-306.",journal_article,Local spatial autocorrelation statistics: distributional issues and an application,J.K. Ord | A. Getis,1995,Geogr. Anal.,27,4,286-306,,,,,,,verified,1.0,Local Spatial Autocorrelation Statistics: Distributional Issues and an Application,J. K. Ord | Arthur Getis,Geographical Analysis,10.1111/j.1538-4632.1995.tb00912.x,https://doi.org/10.1111/j.1538-4632.1995.tb00912.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),18.18,0,0,0,0.0,0.0,0.0
"[12] R. Chetty, J.N. Friedman, J.E. Rockoff, Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood, Am. Econ. Rev. 104 (9) (2014) 2633-2679.",journal_article,Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood,R. Chetty | J.N. Friedman | J.E. Rockoff,2014,Am. Econ. Rev.,104,9,2633-2679,,,,,,,verified,0.9966101694915255,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,Raj Chetty | John N. Friedman | Jonah E. Rockoff,American Economic Review,10.1257/aer.104.9.2633,https://doi.org/10.1257/aer.104.9.2633,crossref_title_static,Verified via static CrossRef title search (score: 1.00),19.24,0,0,0,0.0,0.0,0.0
"[13] P.A.P. Moran, Notes on continuous stochastic phenomena, Biometrika 37 (1-2) (1950) 17-23.",journal_article,Notes on continuous stochastic phenomena,P.A.P. Moran,1950,Biometrika,37,1-2,17-23,,,,,,,verified,1.0,Notes on Continuous Stochastic Phenomena,P. A. P. Moran,Biometrika,10.2307/2332142,https://doi.org/10.2307/2332142,crossref_title_static,Verified via static CrossRef title search (score: 1.00),20.52,0,0,0,0.0,0.0,0.0
"[14] M. Alemayehu, W. Belayneh, Urban crime in Ethiopia: trends and challenges, Ethiop. J. Soc. Sci. 15 (2) (2020) 45-62.",journal_article,Urban crime in Ethiopia: trends and challenges,M. Alemayehu | W. Belayneh,2020,Ethiop. J. Soc. Sci.,15,2,45-62,,,,,,,not_found,0.85,,,,,,,"No direct primary publisher record, DOI, or journal table of contents exists for this article in the Ethiopian Journal of Social Sciences or elsewhere; it only appears as an unverified entry in references of other preprints.",61.43,33709,375,1,0.009244,0.005,0.014244
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,minor_error,0.95,"Socioeconomic, demographic, and cultural determinants of delivery by caesarian section in Ethiopia: Evidence from Ethiopia Mini Demographic and Health Survey 2019",Omer Mohammad | A. M. Eyasin | Hossain Sabbir,PLOS ONE,10.1371/journal.pone.0288288,https://pubmed.ncbi.nlm.nih.gov/37410743/,PubMed / PLOS ONE,"The citation refers to an article published in PLOS ONE (2023), DOI: 10.1371/journal.pone.0288288. The raw citation completely omits the journal/venue name ('PLOS ONE') and has a minor spelling variant ('caesarean' vs 'caesarian'). Under the guidelines, completely omitting the journal for an identified journal article warrants minor_error.",65.03,33416,501,1,0.01347,0.005,0.01847
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,0387249587,Crime Mapping: a Review of the Evidence,,,,minor_error,0.95,GIS and Crime Mapping,Spencer Chainey | Jerry Ratcliffe,John Wiley & Sons,10.1002/9781118685181,,Wiley / CrossRef / Library Catalogs,"The cited work is the 2005 monograph 'GIS and Crime Mapping' published by John Wiley & Sons (428 pp.). The citation misformats this as a chapter/article in a non-existent journal/container 'Crime Mapping: a Review of the Evidence' (volume 1, pages 1-24) and includes a Springer DOI from an unrelated Springer book (Handbook of Crime and Law, ISBN 978-0-387-24958-2).",94.71,34267,552,1,0.009783,0.005,0.014783
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,0.99,SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS*,Nicole Rafter,Criminology,10.1111/j.1745-9125.2010.00188.x,https://doi.org/10.1111/j.1745-9125.2010.00188.x,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1745-9125.2010.00188.x,"The cited article is a classic hallucination/chimera. The DOI 10.1111/j.1745-9125.2010.00188.x and volume/issue coordinates (Criminology 48(2), 2010) resolve to 'Silence and Memory in Criminology—The American Society of Criminology 2009 Sutherland Address*' by Nicole Rafter. The cited title and author 'J.R. Hipp' do not correspond to any published work at these coordinates or anywhere else in the scholarly literature.",65.92,35424,712,1,0.010516,0.005,0.015516
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,0.95,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime: Implications for Evaluating Treatment,Alan T. Murray | Ingrid McGuffog | John S. Western | Patrick Mullins,The British Journal of Criminology,10.1093/bjc/41.2.309,https://doi.org/10.1093/bjc/41.2.309,Oxford Academic / The British Journal of Criminology,"The citation identifies the real article published in The British Journal of Criminology in 2001 (Vol. 41, Issue 2, pp. 309-329, DOI: 10.1093/bjc/41.2.309). However, it completely omits the journal venue and exhibits author initial shifting/scrambling (attributing 'I.' to Murray, 'J.' to McGuffog, and 'S.' to Western), which qualifies as minor_error under the guidelines.",63.81,33218,616,1,0.013612,0.005,0.018612
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,minor_error,0.95,"Analyzing physical and socio-economic factors for property crime incident in Addis Ababa, Ethiopia",Yilak Yeshimar | Mekete Asnake | Adane Tadesse,Heliyon,10.1016/j.heliyon.2023.e13388,https://doi.org/10.1016/j.heliyon.2023.e13388,https://www.sciencedirect.com/science/article/pii/S2405844023004899,"The citation refers to the journal article published in Heliyon in 2023, but omits the journal name entirely (and has minor title pluralization 'Incidents' vs official singular 'incident'). Per the missing journal hard rule, omitting the journal venue for an identified journal article is classified as minor_error.",64.05,33653,479,1,0.009413,0.005,0.014413
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,not_found,0.85,,,,,,,"No World Bank report or publication titled 'Urban Development in Ethiopia: Challenges and Opportunities' from 2018 (or any other year) could be found across World Bank Open Knowledge Repository or broader searches. While the World Bank has published related reports on Ethiopia (e.g., 'Ethiopia Urbanization Review: Urban Institutions for a Middle-Income Ethiopia', 2015/2016), this specific titled work does not exist.",75.96,33620,363,1,0.009183,0.005,0.014183
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,not_found,0.9,,,,,,,"Extensive searches across academic databases, CrossRef, and institutional repositories found no record of a publication titled 'Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City' by Zewdie and Belayneh. The title only appears as an unverified reference citation in an arXiv preprint, with no primary source record existing.",74.09,33084,354,1,0.00897,0.005,0.01397
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),22.24,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,1.0,Environmental Criminology,Paul J. Brantingham | Patricia L. Brantingham,Sage Publications,,,SAGE Publications / Library Catalogs,"Verified seminal book 'Environmental Criminology' edited/authored by Paul J. Brantingham and Patricia L. Brantingham, published by Sage Publications in 1981 (SAGE Focus Editions). ISBN: 9780803916784.",78.07,33417,383,1,0.005045,0.005,0.010045
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),21.2,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,hallucination,0.95,,,Journal of Policy Modeling,,,ScienceDirect / RePEc Journal of Policy Modeling Table of Contents,"The citation is a fabrication/chimera combining real prolific authors (Simplice Asongu and Nicholas Odhiambo) and a real journal (Journal of Policy Modeling, Vol. 43, Issue 4, 2021) with a non-existent title ('Crime and inequality in sub-Saharan Africa'). Volume 43, issue 4 (2021) of the Journal of Policy Modeling does not contain this article; pages 805-843 of that issue contain 'The US–China trade war and Phase One agreement'.",69.57,33419,528,1,0.013522,0.005,0.018522
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,hallucination,0.98,,,,,,,"The citation is a hallucination / chimera combining real authors (Buil-Gil, Medina, Shlomo) with a fabricated title and coordinates in Crime Science that closely resemble David Weisburd et al.'s 2019 Crime Science paper 'Crime concentration at micro-places in Latin America'. No paper titled 'The concentration of crime in Latin American cities' exists by Buil-Gil, Medina, and Shlomo in Crime Science or elsewhere.",67.84,33651,436,1,0.013437,0.005,0.018437
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,hallucination,0.95,,,,,,,Extensive searches across academic databases and publisher indexes found no publication titled 'Patterns of crime in Ethiopia: an analysis of data from urban centers' or any corresponding article by M.T. Tessema in 'Int. J. Criminol.' (International Journal of Criminology). The citation appears to be completely fabricated.,64.56,33469,349,1,0.009105,0.005,0.014105
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,minor_error,0.95,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Kemba Woreda, Southern Ethiopia: A Community-Based Cross-Sectional Study",Wondemagegn Lebasie | Tadesse Awoke Ayele | Terefe Derso | Zelalem Tenaw | Melkamu Beyene | Molla Mesele Wassie,Frontiers in Pediatrics,10.3389/fped.2022.916726,https://doi.org/10.3389/fped.2022.916726,Frontiers / PMC,"The citation refers to the 2022 article published in Frontiers in Pediatrics (DOI: 10.3389/fped.2022.916726). The citation truncates the title (omitting the geographic subtitle 'in Kemba Woreda, Southern Ethiopia: A Community-Based Cross-Sectional Study'), omits co-authors without using 'et al.', and completely omits the journal venue (Frontiers in Pediatrics, Vol. 10, Art. 916726). Under the verification rules, missing journal and title mismatch on an identified journal article constitute minor errors.",109.01,33567,598,1,0.013709,0.005,0.018709
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,not_found,0.85,,,,,,,"Searches across the World Bank Open Knowledge Repository, World Bank Climate Change Knowledge Portal, and broader academic/institutional databases did not locate any official World Bank report or document titled 'Ethiopia Climate and Agriculture Overview'.",105.84,33520,327,1,0.013183,0.005,0.018183
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,not_found,0.8,,,,,,,"No direct primary record from the Ethiopian Agricultural Transformation Agency/Institute, library catalogs, or official archives could be found for a report titled 'Annual Report On Agricultural Production' published in 2022.",103.96,33267,301,1,0.01304,0.005,0.018039
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,not_found,0.8,,,,,,,"Comprehensive searches for the exact report title 'Road infrastructure Development in Ethiopia: Progress report' published by the Ethiopian Roads Authority (Addis Ababa, 2021) did not return any direct primary records, institutional catalog entries, or official publication records.",101.63,33188,306,1,0.008919,0.005,0.013919
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,minor_error,0.95,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,Lauren Scott | Nathan Warmerdam,ArcUser,,https://www.esri.com/news/arcuser/0405/ss_crimestats1of2.html,Esri ArcUser Magazine Archive,The article is published in ArcUser Online (April–June 2005 issue). The cited title has minor wording variation ('Extending Crime Analysis with ArcGIS Spatial Statistical Tools' vs official 'Extend Crime Analysis with ArcGIS Spatial Statistics Tools').,70.19,33153,431,1,0.009136,0.005,0.014136
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,not_found,0.95,,,,,,,"Extensive searches for the title 'Age, gender, and crime: a comprehensive study of victimization patterns' across primary academic indexes, CrossRef, and criminology journals returned no matching records. The cited journal 'Int. J. Criminol.' (International Journal of Criminology) combined with this author, title, and volume/pages appears to be a fabricated/hallucinated citation.",68.43,33452,389,1,0.009169,0.005,0.014169
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.73,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),22.48,0,0,0,0.0,0.0,0.0
[36] Central Statistical Agency of Ethiopia. Population and Housing Census 2020. Addis Ababa; 2020.,book,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,2020,,,,,,,,,,,hallucination,0.99,,,,,,,"Ethiopia has only conducted three national Population and Housing Censuses: 1984, 1994, and 2007. The planned 4th Population and Housing Census was repeatedly postponed and never conducted in 2020 due to security and pandemic conditions. No 'Population and Housing Census 2020' publication exists.",101.25,33169,401,1,0.01319,0.005,0.01819
"[37] M.T. Adugna, T.Z. Italemahu, Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia, Humaniora 31 (3) (2019) 326-335.",journal_article,"Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia",M.T. Adugna | T.Z. Italemahu,2019,Humaniora,31,3,326-335,,,,,,,verified,1.0,"Crime Prevention Through Community Policing Interventions: Evidence from Harar City, Eastern Ethiopia",Melese Teferi Adugna | Tesfaye Zeleke Italemahu,Jurnal Humaniora,10.22146/jh.44206,https://doi.org/10.22146/jh.44206,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.58,0,0,0,0.0,0.0,0.0
[38] ESRI. ArcGIS Pro documentation. 2021. Available from: https://pro.arcgis.com.,web,ArcGIS Pro documentation,ESRI,2021,,,,,,,,,https://pro.arcgis.com,,verified,1.0,ArcGIS Pro documentation,ESRI,Esri,,,https://doc.esri.com/en/arcgis-pro/latest/,Verified online software documentation. 'pro.arcgis.com' is the standard landing URL for official ArcGIS Pro documentation published by Esri.,94.67,33455,302,1,0.009007,0.005,0.014007
"[39] J.E. Eck, D. Weisburd, Crime places in crime theory, editors, in: D. Weisburd, J. E. Eck (Eds.), Crime and Place, Springer, 1995, pp. 1-33, https://doi.org/10.1007/ 978-1-4757-2546-7_1.",book_chapter,Crime places in crime theory,J.E. Eck | D. Weisburd,1995,,,,1-33,10.1007/978-1-4757-2546-7_1,9781475725467,Crime and Place,Springer,,,minor_error,0.85,Crime Places in Crime Theory,John E. Eck | David Weisburd,"Crime and Place, Crime Prevention Studies, Vol. 4",,,Center for Problem-Oriented Policing (Crime Prevention Studies series archive) / SSRN,"The seminal chapter 'Crime Places in Crime Theory' by John E. Eck and David Weisburd was published in 1995 in the edited volume 'Crime and Place' (Crime Prevention Studies, Vol. 4, Criminal Justice Press / Willow Tree Press, pp. 1-33). The citation incorrectly lists Springer as the publisher and provides an unresolvable/fabricated Springer DOI (10.1007/978-1-4757-2546-7_1), but the chapter, book title, editors, authors, year, and pagination (pp. 1-33) all match the real work.",112.22,33584,626,1,0.005562,0.005,0.010562
"[40] F.A. Camana, C.V. Deutsch, The nugget effect, editor, in: J.L. Deutsch (Ed.), Geostatistics Lessons, 2019. Available from, http://geostatisticslessons.com/less ons/nuggeteffect.",web,The nugget effect,F.A. Camana | C.V. Deutsch,2019,,,,,,,Geostatistics Lessons,,http://geostatisticslessons.com/lessons/nuggeteffect,,verified,1.0,The Nugget Effect,F. A. Camana | C. V. Deutsch,Geostatistics Lessons,,https://geostatisticslessons.com/lessons/nuggeteffect,Publisher website,The online lesson 'The Nugget Effect' by F.A. Camana and C.V. Deutsch was published in 2019 in Geostatistics Lessons (edited by J.L. Deutsch) at http://geostatisticslessons.com/lessons/nuggeteffect. The citation is verified.,88.56,33350,363,1,0.004982,0.005,0.009982
"[41] R. Johnson, Socioeconomic status and victimization: analyzing the impact of demographics on crime rates, J. Soc. Issues. 25 (4) (2021) 310-328.",journal_article,Socioeconomic status and victimization: analyzing the impact of demographics on crime rates,R. Johnson,2021,J. Soc. Issues.,25,4,310-328,,,,,,,hallucination,0.99,,,,,,,"The cited article does not exist. Furthermore, Journal of Social Issues in 2021 was at volume 77, whereas volume 25 was published in 1969. This is a fabricated citation (classic LLM hallucination combining plausible topic keywords, a generic author name, and conflicting journal volume/year coordinates).",72.5,33406,366,1,0.009113,0.005,0.014113
