raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Masolo, D. (2019). Crafting ideal conditions: Ubuntu and the challenges of modern society. In J. Ogude (Ed.), Ubuntu and the reconstitution of community (pp. 40-72). Indiana University Press.",book_chapter,Crafting ideal conditions: Ubuntu and the challenges of modern society,D. Masolo,2019,,,,40-72,,978-0-253-04211-8,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,CRAFTING IDEAL CONDITIONS: Ubuntu and the Challenges of Modern Society,D. A. Masolo,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.6,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),16.27,0,0,0,0.0,0.0,0.0
"McElrea, J. F. W. M. (1998). The New Zealand model of family group conferencing. European Journal on Criminal Policy and Research, 6(4), 527-543. https://doi.org/10.1023/A:1008696514447",journal_article,The New Zealand model of family group conferencing,J. F. W. M. McElrea,1998,European Journal on Criminal Policy and Research,6,4,527-543,10.1023/A:1008696514447,,,,https://doi.org/10.1023/A:1008696514447,,verified,1.0,The New Zealand Model of Family Group Conferencing,Judge F.W.M. McElrea,European Journal on Criminal Policy and Research,10.1023/a:1008696514447,https://doi.org/10.1023/a:1008696514447,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),21.04,0,0,0,0.0,0.0,0.0
"Mingus, M. (2016, June). Pods and pod mapping worksheet (Oakland: Bay Area Transformative Justice Collective).",book,Pods and pod mapping worksheet,M. Mingus,2016,,,,,,,,Bay Area Transformative Justice Collective,,,verified,0.98,Pods and Pod Mapping Worksheet,Mia Mingus,Bay Area Transformative Justice Collective,,https://batjc.org/files/Pods-Pod-Mapping-Worksheet.pdf,web_search,Official sources identify the worksheet as written by Mia Mingus for BATJC in June 2016; the cited June 2016 date is consistent. The work is the same worksheet.,74.52,28160,909,1,0.02521,0.01,0.03521
"Nkemnkia, M. (1999). African vitology: A step forward in African thinking. Paulines Publications Africa.",book,African vitology: A step forward in African thinking,M. Nkemnkia,1999,,,,,,,,Paulines Publications Africa,,,minor_error,0.92,African vitalogy : a step forward in African thinking,Martin Nkafu Nkemnkia,"Paulines Publications Africa, Nairobi, Kenya",,,web_search,"Primary bibliographic evidence shows this book exists under the title ""African vitalogy : a step forward in African thinking"" by Martin Nkafu Nkemnkia, published by Paulines Publications Africa in Nairobi in 1999. The user-cited form has ""vitology"" instead of the official title word ""vitalogy,"" which is a title-word mismatch rather than a cosmetic formatting difference. WorldCat and the Kenya National Bibliography both record the work and publisher/year, but I did not find a publisher page to use as a source_url. The citation is therefore the same underlying work with a small title error.",74.01,27633,944,2,0.024973,0.02,0.044973
"Ochich, O. (2012). The withering province of customary law in Kenya Fenrich Jeanmarie Paolo Galizzi Higgins Tracy. In The future of African customary law. Cambridge University Press 103-128.",book_chapter,The withering province of customary law in Kenya,O. Ochich,2012,,,,103-128,,978-0-521-11853-8,The future of African customary law,Cambridge University Press,,,minor_error,0.98,The Withering Province of Customary Law in Kenya: A Case of Design or Indifference?,George Otieno Ochich,The Future of African Customary Law,,,web_search,"Primary source confirms the same chapter, author, book, and page range. The only issue reported is the shortened cited title, which omits the subtitle.",128.26,24100,1012,1,0.022629,0.01,0.032629
"Ogude, J. (2019). Introduction. In J. Ogude (Ed.), Ubuntu and the reconstitution of community. Indiana University Press, 1-20.",book_chapter,Introduction,J. Ogude,2019,,,,20-Jan,,,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,INTRODUCTION,James Ogude,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.4,https://doi.org/10.2307/j.ctvh4zgdk.4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.53,0,0,0,0.0,0.0,0.0
"Pepinsky, H. (2006a). Peacemaking: Reflections of a radical criminologist. University of Ottawa.",book,Peacemaking: Reflections of a radical criminologist,Howard Pepinsky,2006,,,,,,,,University of Ottawa,,,minor_error,0.95,Peacemaking,Harold E. Pepinsky,University of Ottawa Press,,https://press.uottawa.ca/en/9780776606408/peacemaking/,web_search,"The report identifies the same book and publisher, but the cited author name is not identical to the official author name (Howard vs. Harold).",135.71,26212,1546,1,0.026616,0.01,0.036616
"Pepinsky, H. (2006b). Empathy and restoration. In D. Sullivan & L. Tifft (Eds.), Handbook of restorative justice. Routledge.",book_chapter,Empathy and restoration,Howard Pepinsky,2006,,,,,,978-0-415-35356-4,Handbook of restorative justice,Routledge,,,minor_error,0.98,Empathy and restoration,Hal Pepinsky,Handbook of Restorative Justice: A Global Perspective,,,web_search,Primary-ish TOC evidence identifies the same chapter and book; the concrete discrepancy is the author-name error (Howard vs Hal Pepinsky).,124.4,30292,1414,2,0.029082,0.02,0.049082
"Pepinsky, H. (2018). Peacemaking Stuart Henry Lanier Mark. In The Essential criminology reader (pp. 278-285). New York: Routledge.",book_chapter,Peacemaking,Howard Pepinsky,2018,,,,278-285,,978-0-776-60640-8,The Essential criminology reader,Routledge,,,verified,1.0,Peacemaking,Hal Pepinsky,The Essential Criminology Reader,10.4324/9780429496592-35,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.94,0,0,0,0.0,0.0,0.0
"Pepinsky, H. E., & Quinney, R. (1991). Criminology as peacemaking. Indiana University Press.",book,Criminology as peacemaking,H. E. Pepinsky; R. Quinney,1991,,,,,,0-253-34357-7,,Indiana University Press,,,verified,0.98,Criminology as Peacemaking,Harold E. Pepinsky | Richard Quinney,Indiana University Press,,,web_search,"Publisher page identifies the same book title, publisher, and year. The record lists the people associated with the book as edited by Harold E. Pepinsky and Richard Quinney, which is consistent with the citation.",168.3,26468,751,1,0.023231,0.01,0.033231
"Quinney, R. (1991). Oneness of all: The mystical nature of humanism. In B. D. MacLean & D. Milovanovic (Eds.), New dimensions in critical criminology. Collective Press.",book_chapter,Oneness of all: The mystical nature of humanism,R. Quinney,1991,,,,,,0-969-47641-8,New dimensions in critical criminology,Collective Press,,,not_found,0.92,Oneness of all: The mystical nature of humanism,,,,,web_search,"The report searched the exact chapter title with the first author and searched the book title/publisher combination, but found only secondary mentions in reference lists and discussion snippets. A Library and Archives Canada PDF result could not be fetched, so no live primary record was obtained. No concrete conflicting primary record was identified, so the status remains not_found rather than hallucination.",194.93,49987,1977,9,0.046387,0.09,0.136387
"Quinney, R. (1993). A life of crime: Criminology and public policy as peacemaking. Journal of Crime & Justice, 16(2), 3-9. https://doi.org/10.1080/0735648X.1993.9721490",journal_article,A life of crime: Criminology and public policy as peacemaking,R. Quinney,1993,Journal of Crime & Justice,16,2,9-Mar,10.1080/0735648X.1993.9721490,,,,https://doi.org/10.1080/0735648X.1993.9721490,,verified,1.0,A LIFE OF CRIME: CRIMINOLOGY AND PUBLIC POLICY AS PEACEMAKING,Richard Quinney,Journal of Crime and Justice,10.1080/0735648x.1993.9721490,https://doi.org/10.1080/0735648x.1993.9721490,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),21.04,0,0,0,0.0,0.0,0.0
Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way). (1989). https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,web,Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way),,1989,,,,,,0-477-07219-4,,,https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,,minor_error,0.97,Prison review : te ara hou = the new way,"New Zealand. Committee of Inquiry into the Prisons System | Roper, Clinton","[Wellington, N.Z.] : Crown / New Zealand Government Printer",,https://ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way?utm_source=openai,web_search,"The report identifies a real 1989 New Zealand prison inquiry report. The title wording differs from the primary bibliographic record, so the verdict is minor_error rather than verified.",172.55,36801,1850,2,0.035926,0.02,0.055926
"Shriver, D. W., & Shriver, P. L. (2013). Law, religion, and restorative justice in New Zealand. The Journal of Law and Religion, 28(1), 143-177. https://doi.org/10.1017/S0748081400000266",journal_article,"Law, religion, and restorative justice in New Zealand",D. W. Shriver; P. L. Shriver,2013,The Journal of Law and Religion,28,1,143-177,10.1017/S0748081400000266,,,,https://doi.org/10.1017/S0748081400000266,,verified,0.99,"Law, Religion, and Restorative Justice in New Zealand",Donald W. Shriver | Peggy L. Shriver,Journal of Law and Religion,10.1017/s0748081400000266,https://doi.org/10.1017/s0748081400000266,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),21.04,0,0,0,0.0,0.0,0.0
"Wallis, P. (2014). Understanding restorative justice: How empathy can close the gap created by crime. Policy Press.",book,Understanding restorative justice: How empathy can close the gap created by crime,P. Wallis,2014,,,,,,978-1-447-31742-5,,Policy Press,,,verified,1.0,Understanding restorative justice: How empathy can close the gap created by crime,Pete Wallis,,10.2307/j.ctt1t89gbn,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),66.13,0,0,0,0.0,0.0,0.0
"Zehr, H. (1994). Justice paradigm shift: Values and visions in the reform process. Mediation Quarterly, 12(3), 207. https://doi.org/10.1002/crq.3900120303",journal_article,Justice paradigm shift: Values and visions in the reform process,H. Zehr,1994,Mediation Quarterly,12,3,207,10.1002/crq.3900120303,,,,https://doi.org/10.1002/crq.3900120303,,verified,1.0,Justice paradigm shift? Values and visions in the reform process,Howard Zehr,Mediation Quarterly,10.1002/crq.3900120303,https://doi.org/10.1002/crq.3900120303,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),21.04,0,0,0,0.0,0.0,0.0
