raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J.K. Ord, A. Getis, Local spatial autocorrelation statistics: distributional issues and an application, Geogr. Anal. 27 (4) (1995) 286-306.",journal_article,Local spatial autocorrelation statistics: distributional issues and an application,J.K. Ord | A. Getis,1995,Geogr. Anal.,27,4,286-306,,,,,,,verified,1.0,Local Spatial Autocorrelation Statistics: Distributional Issues and an Application,J. K. Ord | Arthur Getis,Geographical Analysis,10.1111/j.1538-4632.1995.tb00912.x,https://doi.org/10.1111/j.1538-4632.1995.tb00912.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.55,0,0,0,0.0,0.0,0.0
"[12] R. Chetty, J.N. Friedman, J.E. Rockoff, Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood, Am. Econ. Rev. 104 (9) (2014) 2633-2679.",journal_article,Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood,R. Chetty | J.N. Friedman | J.E. Rockoff,2014,Am. Econ. Rev.,104,9,2633-2679,,,,,,,verified,0.99,Measuring the Impacts of Teachers I: Evaluating Bias in Teacher Value-Added Estimates,Raj Chetty | John N. Friedman | Jonah E. Rockoff,American Economic Review,10.1257/aer.104.9.2593,https://pubs.aeaweb.org/doi/abs/10.1257/aer.104.9.2593?utm_source=openai,web_search,Primary AEA source confirms the cited paper I exists exactly as cited; the CrossRef precheck apparently landed on companion paper II instead.,126.66,28483,1110,2,0.026357,0.02,0.046357
"[13] P.A.P. Moran, Notes on continuous stochastic phenomena, Biometrika 37 (1-2) (1950) 17-23.",journal_article,Notes on continuous stochastic phenomena,P.A.P. Moran,1950,Biometrika,37,1-2,17-23,,,,,,,verified,1.0,Notes on Continuous Stochastic Phenomena,P. A. P. Moran,Biometrika,10.2307/2332142,https://doi.org/10.2307/2332142,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.55,0,0,0,0.0,0.0,0.0
"[14] M. Alemayehu, W. Belayneh, Urban crime in Ethiopia: trends and challenges, Ethiop. J. Soc. Sci. 15 (2) (2020) 45-62.",journal_article,Urban crime in Ethiopia: trends and challenges,M. Alemayehu | W. Belayneh,2020,Ethiop. J. Soc. Sci.,15,2,45-62,,,,,,,hallucination,0.95,,,,,,web_search,"No primary bibliographic record was located for the cited title/authors. The journal exists, but the cited volume/issue/year coordinates are incompatible with the journal archive, and secondary reference-list mentions were not treated as sufficient evidence.",148.6,46390,1807,7,0.042924,0.07,0.112924
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,minor_error,0.98,"Socioeconomic, demographic, and cultural determinants of delivery by caesarian section in Ethiopia: Evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad Omar Faruk | Md. Eyasin Arafat | Sabbir Hussain Shanta,PLOS ONE 18(7): e0288022,10.1371/journal.pone.0288022,https://journals.plos.org/plosone/article/file?id=10.1371%2Fjournal.pone.0288022&type=printable,,"Verified against the publisher record. The only identified discrepancy is the title spelling caesarean/caesarian, which is a concrete title-level difference but does not change the underlying work.",126.78,28057,1147,1,0.026204,0.01,0.036204
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,,Crime Mapping: a Review of the Evidence,,,,hallucination,0.96,GIS and Crime Mapping,Spencer Chainey | Jerry Ratcliffe,,10.1002/9781118685181,https://onlinelibrary.wiley.com/doi/book/10.1002/9781118685181,web_search,"Primary Wiley record confirms a real book by Spencer Chainey and Jerry Ratcliffe, first published in 2005. However, the cited raw reference names a different title and a different DOI, and the cited DOI does not resolve. This is a metadata chimera rather than a simple wrong-DOI case for the same work.",201.13,45501,2802,6,0.046735,0.06,0.106735
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,0.99,SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS*,Nicole Rafter,Criminology,10.1111/j.1745-9125.2010.00188.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1745-9125.2010.00188.x/pdf?utm_source=openai,web_search,"The DOI resolves to a real Wiley/Criminology article, but it is a different work from the cited J.R. Hipp citation. The upstream report identifies a bibliographic chimera: mismatched title, author, and page coordinates relative to the DOI record.",148.2,38328,1691,4,0.036355,0.04,0.076355
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,0.98,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime: Implications for Evaluating Treatment,Alan T. Murray | Ingrid McGuffog | John S. Western | Patrick Mullins,The British Journal of Criminology,10.1093/bjc/41.2.309,https://academic.oup.com/bjc/issue/41/2?browseBy=volume&utm_source=openai,,"Primary journal issue page/article listing corroborates the work. The discrepancy is limited to author identification (""Murray I."" vs Alan T. Murray), so the same work is identified with a concrete author-name error.",129.8,28317,1050,2,0.025963,0.02,0.045963
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,verified,0.9968911917098444,"Analyzing physical and socio-economic factors for property crime incident in Addis Ababa, Ethiopia",Yeshimar Yigzaw | Asnake Mekuriaw | Tadesse Amsalu,Heliyon,10.1016/j.heliyon.2023.e13282,https://doi.org/10.1016/j.heliyon.2023.e13282,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.57,0,0,0,0.0,0.0,0.0
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,not_found,0.96,,,,,https://www.worldbank.org,web_search,"The report states that no primary World Bank publication page, DOI record, or repository entry was found for the exact cited work. The homepage is live but is not sufficient to identify the document.",145.69,32373,880,2,0.02824,0.02,0.04824
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,not_found,0.95,,,,,,web_search,"Exact-title search and follow-up searches did not locate a primary bibliographic record for the cited work. Results found were unrelated or different Dessie/Ethiopia urbanization works, not this exact title. No publisher page/DOI/official repository entry was found.",151.2,32044,1093,3,0.028951,0.03,0.058951
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.58,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,0.98,Environmental Criminology,Paul J. Brantingham | Patricia L. Brantingham,SAGE Publications / Sage Publications,,,web_search,Open Library also lists ISBN 0803916787 for this 1981 Sage edition.,172.55,29924,1065,1,0.027235,0.01,0.037235
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.58,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,hallucination,0.95,,,,,https://www.sciencedirect.com/journal/journal-of-policy-modeling/vol/43/issue/4?utm_source=openai,web_search,The upstream report found a page-range conflict in the cited journal issue and did not identify a primary record matching the exact title/authors together.,201.13,65683,2659,11,0.061228,0.11,0.171228
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,hallucination,0.95,"Offline crime bounces back to pre-COVID levels, cyber stays high: interrupted time-series analysis in Northern Ireland",David Buil-Gil | Yongyu Zeng | Steven Kemp,Crime Sci.,,https://pubmed.ncbi.nlm.nih.gov/34777938/,,Primary evidence cited in the report points to a different article in the same journal/volume-year frame. No primary record for the cited title was found.,170.69,49802,1961,5,0.046176,0.05,0.096176
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,not_found,0.93,,,International Journal on Criminology,,https://www.criminologyjournal.org/,web_search,"The report says the exact title “Patterns of crime in Ethiopia: an analysis of data from urban centers” did not turn up in primary journal/publisher records. The venue abbreviation “Int. J. Criminol.” was mapped to International Journal on Criminology, but the official site’s Volume 9, Number 1, Winter 2022 table of contents did not include the cited Tessema article and showed no mention of Tessema, Ethiopia, or the cited title in issue listings.",161.16,42873,1564,3,0.039193,0.03,0.069193
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,minor_error,0.97,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Dessie Town, Northeastern Ethiopia, 2021: A Community Based Cross-Sectional Study",Tesfamaryam Sewenet | Mulugeta W/Selassie | Yosef Zenebe | Wondwossen Yimam | Lebasie Woretaw,Front. Pediatr.,10.3389/fped.2022.916726,https://www.frontiersin.org/journals/pediatrics/articles/10.3389/fped.2022.916726/full,,"Primary Frontiers record identifies the same underlying study, but the citation has a shortened/substantively different title, incomplete author information, and missing venue.",183.17,40811,1638,4,0.037979,0.04,0.077979
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,minor_error,0.93,Climate Risk Country Profile: Ethiopia,World Bank,,,,,"Primary World Bank source indicates the cited work is the same underlying Ethiopia climate-risk publication family, but the title is materially different from the official title.",196.61,50749,2100,7,0.047512,0.07,0.117512
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,not_found,0.95,,,,,https://ati.gov.et/docs-category/annual-reports/,,"A primary source confirms ATI/ATA annual reports exist, including 'ATI Annual Report 2017 EFY', 'Annual Report 2016 E.C', 'Annual Report 2015 E.C', and a file named 'Annual Report 2017 Final Jan Spread', but none matches the cited title 'Annual Report On Agricultural Production'. Therefore the citation could not be verified as written.",187.1,51730,1646,4,0.046204,0.04,0.086204
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,not_found,0.97,,,,,https://www.era.gov.et/en?utm_source=openai,web_search,"The report states that the Ethiopian Roads Administration/Authority official site was searched and that ERA-hosted documents were found, but none matched the exact work “Road infrastructure Development in Ethiopia: Progress report.” The final verdict in the upstream report is not_found, and there was no primary bibliographic source confirming the cited title+author combination or a near-match with a concrete small error.",181.34,36329,1396,4,0.033529,0.04,0.073529
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,minor_error,0.97,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,Lauren Scott | Nathan Warmerdam,ArcUser Online,,https://www.esri.com/news/arcuser/0405/ss_crimestats1of2.html,web_search,"Same underlying ArcUser article, but the cited title has a wording error. The primary record supports the work and authors.",155.57,35414,1154,3,0.031754,0.03,0.061754
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,hallucination,0.96,,,International Journal on Criminology,,,web_search,"Primary-source searches did not surface the exact title or author combination. The report also identified a chronology conflict: International Journal on Criminology began in 2013, so volume 12 in 2019 does not fit. The accessible tables of contents did not show a matching article.",159.31,36576,1446,4,0.033939,0.04,0.073939
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),74.34,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),30.12,0,0,0,0.0,0.0,0.0
[36] Central Statistical Agency of Ethiopia. Population and Housing Census 2020. Addis Ababa; 2020.,book,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,2020,,,,,,,,,,,not_found,0.97,Statistical Report on Population and Housing Census Country Level 2007,,,,https://ess.gov.et/download/population-and-housing-census-2007-national_statistical/?utm_source=openai,web_search,"The report states that a search for the exact title with Central Statistical Agency of Ethiopia did not surface any primary record. It found an official Ethiopian Statistics Service page for the 2007 census report, and a 2019 official news item describing preparations for the 4th Population and Housing Census rather than a 2020 publication with the cited title.",175.02,32154,1453,4,0.030654,0.04,0.070654
"[37] M.T. Adugna, T.Z. Italemahu, Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia, Humaniora 31 (3) (2019) 326-335.",journal_article,"Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia",M.T. Adugna | T.Z. Italemahu,2019,Humaniora,31,3,326-335,,,,,,,verified,1.0,"Crime Prevention Through Community Policing Interventions: Evidence from Harar City, Eastern Ethiopia",Melese Teferi Adugna | Tesfaye Zeleke Italemahu,Jurnal Humaniora,10.22146/jh.44206,https://doi.org/10.22146/jh.44206,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.78,0,0,0,0.0,0.0,0.0
[38] ESRI. ArcGIS Pro documentation. 2021. Available from: https://pro.arcgis.com.,web,ArcGIS Pro documentation,ESRI,2021,,,,,,,,,https://pro.arcgis.com,,verified,0.98,ArcGIS Pro | Documentation,,pro.arcgis.com,,https://pro.arcgis.com/,web_search,Living documentation site; the year 2021 was mentioned in the reasoning but not established as part of the matched work record.,148.34,23811,823,1,0.021562,0.01,0.031562
"[39] J.E. Eck, D. Weisburd, Crime places in crime theory, editors, in: D. Weisburd, J. E. Eck (Eds.), Crime and Place, Springer, 1995, pp. 1-33, https://doi.org/10.1007/ 978-1-4757-2546-7_1.",book_chapter,Crime places in crime theory,J.E. Eck | D. Weisburd,1995,,,,1-33,10.1007/978-1-4757-2546-7_1,,Crime and Place,Springer,,,minor_error,0.98,CRIME PLACES IN CRIME THEORY,John E. Eck | David Weisburd,"Crime and Place: Crime Prevention Studies, 4 (pp. 1-33)",,,,Primary source PDF and SSRN record identify the same chapter/essay with matching authors and only capitalization differences in the title. No concrete metadata conflict was established. Cited DOI (10.1007/978-1-4757-2546-7_1) does not resolve (CrossRef/DataCite/doi.org) — cannot remain verified (bad/unregistered DOI). Identity of the work is left to bibliographic match notes.,229.71,56619,2433,4,0.053413,0.04,0.093413
"[40] F.A. Camana, C.V. Deutsch, The nugget effect, editor, in: J.L. Deutsch (Ed.), Geostatistics Lessons, 2019. Available from, http://geostatisticslessons.com/less ons/nuggeteffect.",web,The nugget effect,F.A. Camana | C.V. Deutsch,2019,,,,,,,Geostatistics Lessons,,http://geostatisticslessons.com/lessons/nuggeteffect,,verified,0.98,The Nugget Effect,"Camana, F.A. | Deutsch, C.V.",Geostatistics Lessons,,https://geostatisticslessons.com/lessons/nuggeteffect,,"Primary source lesson page explicitly gives the citation as Camana, F.A. & Deutsch, C.V. (2019). The Nugget Effect. In J.L. Deutsch (Ed.), Geostatistics Lessons. Retrieved from the same URL. Raw citation URL spacing artifact is formatting/OCR noise; stray 'editor' word is treated as parsing noise.",161.57,22675,1011,0,0.021556,0.0,0.021556
"[41] R. Johnson, Socioeconomic status and victimization: analyzing the impact of demographics on crime rates, J. Soc. Issues. 25 (4) (2021) 310-328.",journal_article,Socioeconomic status and victimization: analyzing the impact of demographics on crime rates,R. Johnson,2021,J. Soc. Issues.,25,4,310-328,,,,,,,hallucination,0.98,,,,,,web_search,Primary bibliographic checks against Journal of Social Issues issue archive and article pages did not locate any record matching the cited title or author. The cited page range is incompatible with the issue's page span.,161.37,31868,1201,3,0.029306,0.03,0.059305
"[42] L. Anselin, Local indicators of spatial association-LISA, Geogr. Anal. 27 (2) (1995) 93-115, https://doi.org/10.1111/j.1538-4632.1995.tb00338.x.",journal_article,Local indicators of spatial association-LISA,L. Anselin,1995,Geogr. Anal.,27,2,93-115,10.1111/j.1538-4632.1995.tb00338.x,,,,,,verified,1.0,Local Indicators of Spatial Association—LISA,Luc Anselin,Geographical Analysis,10.1111/j.1538-4632.1995.tb00338.x,https://doi.org/10.1111/j.1538-4632.1995.tb00338.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),32.78,0,0,0,0.0,0.0,0.0
"[43] B. Wang, W. Shi, Z. Miao, Confidence analysis of standard deviational ellipse and its extension into higher dimensional Euclidean space, PLoS. One 10 (3) (2015) e0118537.",journal_article,Confidence analysis of standard deviational ellipse and its extension into higher dimensional Euclidean space,B. Wang | W. Shi | Z. Miao,2015,PLoS. One,10,3,e0118537,,,,,,,verified,1.0,Confidence Analysis of Standard Deviational Ellipse and Its Extension into Higher Dimensional Euclidean Space,Bin Wang | Wenzhong Shi | Zelang Miao,PLOS ONE,10.1371/journal.pone.0118537,https://doi.org/10.1371/journal.pone.0118537,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.79,0,0,0,0.0,0.0,0.0
