raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Davison, A. C., & Hinkley, D. V. (1997). Bootstrap methods and their application. Cambridge Series in Statistical and Probabilistic Mathematics. Cambridge: Cambridge University Press.",book,Bootstrap methods and their application,A. C. Davison; D. V. Hinkley,1997,,,,,,978-1-107-26326-0,Bootstrap methods and their application,Cambridge University Press,,,verified,0.98,Bootstrap Methods and their Application,A. C. Davison | D. V. Hinkley,Cambridge University Press,,,web_search,"No substantive mismatch is present in title, authors, venue/publisher, or year.",166.46,23906,802,1,0.021539,0.01,0.031539
"Eck, J. E., Clarke, R. V., & Guerette, R. T. (2007). Risky facilities: Crime concentration in homogeneous sets of establishments and facilities. Crime Prevention Studies, 21, 225-264.",book_chapter,Risky facilities: Crime concentration in homogeneous sets of establishments and facilities,J. E. Eck; R. V. Clarke; R. T. Guerette,2007,,21,,225-264,,978-1-881-79874-3,Crime Prevention Studies,,,,verified,0.98,Risky facilities: Crime concentration in homogeneous sets of establishments and facilities,John E. Eck | Ronald V. Clarke | Rob T. Guerette,"Crime Prevention Studies, volume 21",,,web_search,The work is clearly identified on the official volume page and chapter listing. The dead PDF link does not affect the identification.,171.06,35911,1231,3,0.032473,0.03,0.062473
"Federal Bureau of Investigation. (2021). National Incident-Based Reporting System (NIBRS) user manual. Washington, DC: U.S. Department of Justice.",book,National Incident-Based Reporting System (NIBRS) user manual,Federal Bureau of Investigation,2021,,,,,,,National Incident-Based Reporting System (NIBRS) user manual,U.S. Department of Justice,,,verified,0.97,National Incident-Based Reporting System (NIBRS) User Manual,Federal Bureau of Investigation,Federal Bureau of Investigation / U.S. Department of Justice documentation,,,web_search,"The upstream report identifies the same government manual via FBI primary documentation. The cited 2021 year is supported by the 2021.1 NIBRS User Manual dated April 15, 2021. No DOI was established.",170.59,34858,1690,3,0.033749,0.03,0.063748
"Friedman, J. H. (2001). Greedy function approximation: A gradient boosting machine. Annals of Statistics, 29(5), 1189-1232.",journal_article,Greedy function approximation: A gradient boosting machine,J. H. Friedman,2001,Annals of Statistics,29,5,1189-1232,,,,,,,verified,1.0,Greedy function approximation: A gradient boosting machine.,Jerome H. Friedman,The Annals of Statistics,10.1214/aos/1013203451,https://doi.org/10.1214/aos/1013203451,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.36,0,0,0,0.0,0.0,0.0
"Gneiting, T., & Raftery, A. E. (2007). Strictly proper scoring rules, prediction, and estimation. Journal of the American Statistical Association, 102(477), 359-",journal_article,"Strictly proper scoring rules, prediction, and estimation",T. Gneiting; A. E. Raftery,2007,Journal of the American Statistical Association,102,477,,,,,,,,verified,0.98,"Strictly Proper Scoring Rules, Prediction, and Estimation",Tilmann Gneiting | Adrian E. Raftery,Journal of the American Statistical Association,10.1198/016214506000001437,https://doi.org/10.1198/016214506000001437?utm_source=openai,web_search,"The article is recorded as pages 359–378, year 2007, DOI 10.1198/016214506000001437. The citation’s truncated page range 359- is an incomplete page ending, but the work itself is clearly the same article.",168.25,28197,851,2,0.024977,0.02,0.044977
"378. Groff, E. R., Weisburd, D., & Yang, S.-M. (2010). Is it important to examine crime trends at a local “micro” level?: A longitudinal analysis of street to street variability in crime trajectories. Journal of Quantitative Criminology, 26(1), 7-32.",journal_article,Is it important to examine crime trends at a local “micro” level?: A longitudinal analysis of street to street variability in crime trajectories,E. R. Groff; D. Weisburd; S.-M. Yang,2010,Journal of Quantitative Criminology,26,1,7-32,,,,,,,verified,0.99,"Is it important to examine crime trends at a local ""micro"" level? A longitudinal analysis of street to street variability in crime trajectories",Elizabeth R. Groff | David Weisburd | Sue Ming Yang,Journal of Quantitative Criminology,10.1007/s10940-009-9081-y,https://cris.huji.ac.il/en/publications/is-it-important-to-examine-crime-trends-at-a-local-micro-level-a/,web_search,"Hebrew University repository record confirms the title, authors, venue, year, volume/pages, and DOI with no substantive mismatch.",177.76,55374,1913,5,0.050139,0.05,0.100139
"Hardyns, W., & Khalfa, R. (2023). Predicting crime across cities and regions: A comparative analysis of predictive modelling in three Belgian settings. Applied Spatial Analysis and Policy, 16(1), 485-508.",journal_article,Predicting crime across cities and regions: A comparative analysis of predictive modelling in three Belgian settings,W. Hardyns; R. Khalfa,2023,Applied Spatial Analysis and Policy,16,1,485-508,,,,,,,verified,0.99,Predicting Crime Across Cities and Regions: A Comparative Analysis of Predictive Modelling in Three Belgian Settings,Wim Hardyns | Robin Khalfa,Applied Spatial Analysis and Policy,10.1007/s12061-022-09485-9,https://doi.org/10.1007/s12061-022-09485-9,,"Primary evidence from the Springer DOI landing page and Ghent University repository confirms the article exists with the same title, authors, journal, volume 16(1), and pages 485–508. The user citation’s title is a lowercase/format variant of the official title; that is cosmetic, not an error. The article was published online on 19 Nov 2022, but it appears in volume 16 (2023), which matches the cited year.",168.94,33026,963,1,0.029103,0.01,0.039103
"Heaven, W. D. (2020, July 17). Predictive policing algorithms are racist. They need to be dismantled. MIT Technology Review. Retrieved April 2026 from https://www.technologyreview.com/2020/07/17/1005396/predictive-policing￾algorithms-racist-dismantled-machine-learning-bias-criminal-justice/",web,Predictive policing algorithms are racist. They need to be dismantled.,W. D. Heaven,2020,MIT Technology Review,,,,,,,,https://www.technologyreview.com/2020/07/17/1005396/predictive-policing-algorithms-racist-dismantled-machine-learning-bias-criminal-justice/,,verified,0.94,Predictive policing algorithms are racist. They need to be dismantled.,W. D. Heaven,MIT Technology Review,,,web_search,"The report says the citation URL appears in a reference snippet, but the live Technology Review page could not be fetched directly because the domain blocks the search bot via robots.txt. The report bases verification on matching title, author, venue, and URL identity in search/reference listings.",170.05,32495,1633,3,0.03172,0.03,0.06172
"Hilbe, J. M. (2011). Negative binomial regression (2nd ed.). Cambridge: Cam￾bridge University Press.",book,Negative binomial regression,J. M. Hilbe,2011,,,,,,978-1-139-01148-8,,Cambridge University Press,,,verified,1.0,Negative Binomial Regression,Joseph M. Hilbe,,10.1017/cbo9780511973420,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.38,0,0,0,0.0,0.0,0.0
"Hubert, L., & Arabie, P. (1985). Comparing partitions. Journal of Classification, 2(1), 193-218.",journal_article,Comparing partitions,L. Hubert; P. Arabie,1985,Journal of Classification,2,1,193-218,,,,,,,verified,0.99,Comparing partitions,Lawrence Hubert | Phipps Arabie,Journal of Classification,10.1007/BF01908075,https://doi.org/10.1007/BF01908075,web_search,"Primary publisher/DOI landing page confirms the article title, authors, journal, volume, pages, and publication year with no substantive mismatch.",171.96,32459,756,2,0.027746,0.02,0.047746
"Ke, G., Meng, Q., Finley, T., Wang, T., Chen, W., Ma, W., Ye, Q., & Liu, T.-Y. (2017). LightGBM: A highly efficient gradient boosting decision tree. In Advances in Neural Information Processing Systems 30 (pp. 3146-3154).",conference_paper,LightGBM: A highly efficient gradient boosting decision tree,G. Ke; Q. Meng; T. Finley; T. Wang; W. Chen; W. Ma; Q. Ye; T.-Y. Liu,2017,Advances in Neural Information Processing Systems 30,,,3146-3154,,,,,,,verified,0.98,LightGBM: A Highly Efficient Gradient Boosting Decision Tree,Guolin Ke | Qi Meng | Thomas Finley | Taifeng Wang | Wei Chen | Weidong Ma | Qiwei Ye | Tie-Yan Liu,Advances in Neural Information Processing Systems 30 (NIPS 2017),,https://papers.nips.cc/paper/2017/hash/6449f44a102fde848669bdd9eb6b76fa-Abstract.html,web_search,"Primary NeurIPS proceedings page and PDF identify the same 2017 paper with matching title, authors, venue, and compatible page range.",171.07,28817,957,1,0.025919,0.01,0.035919
"Khalfa, R., & Hardyns, W. (2025). Comparing machine learning-based crime predictions across micro-geographic units: Street segments, rectangular grids, and hexagonal grids. Applied Spatial Analysis and Policy, 18, 79.",journal_article,"Comparing machine learning-based crime predictions across micro-geographic units: Street segments, rectangular grids, and hexagonal grids",R. Khalfa; W. Hardyns,2025,Applied Spatial Analysis and Policy,18,,79,,,,,,,minor_error,0.98,,Robin Khalfa | Wim Hardyns,Applied Spatial Analysis and Policy,10.1007/s12061-025-09683-1,https://biblio.ugent.be/publication/01JY1XFZ7D3H6QFQETKQ3MG3PC,web_search,"The report identifies the same article and a concrete bibliographic coordinate error: the citation's '18, 79' omits issue 3 and treats article number 79 as if it were a page number. The exact title was not included in the excerpt, so it is left null.",177.97,42416,2114,5,0.041325,0.05,0.091325
"Khalfa, R., Snaphaan, T., Ristea, A., Kounadi, O., & Hardyns, W. (2025). Predicting crime at micro places: Comparing machine learning methods across European cities. In M. Leitner (Ed.), New research in crime modeling and mapping using geospatial technologies (pp. 113-143). Geotechnologies and the Environment, vol. 27. Cham: Springer.",book_chapter,Predicting crime at micro places: Comparing machine learning methods across European cities,R. Khalfa; T. Snaphaan; A. Ristea; O. Kounadi; W. Hardyns,2025,,27,,113-143,,,New research in crime modeling and mapping using geospatial technologies,Springer,,,minor_error,0.98,Predicting crime at micro places: Comparing machine learning methods across European cities,Khalfa | Snaphaan | Ristea | Kounadi | Hardyns,New Research in Crime Modeling and Mapping Using Geospatial Technologies,10.1007/978-3-031-81580-5_5,https://link.springer.com/chapter/10.1007/978-3-031-81580-5_5,web_search,"The work is the same chapter, but the cited page range 113–143 conflicts with the publisher page range 81–111.",177.2,33066,853,1,0.028638,0.01,0.038638
"Khalfa, R., Theinert, N., & Hardyns, W. (2025). Comparing XAI techniques for interpreting short-term burglary predictions at micro-places. Computational Urban Science, 5(1), 27.",journal_article,Comparing XAI techniques for interpreting short-term burglary predictions at micro-places,R. Khalfa; N. Theinert; W. Hardyns,2025,Computational Urban Science,5,1,27,,,,,,,verified,0.99,Comparing XAI techniques for interpreting short-term burglary predictions at micro-places,Robin Khalfa | Naomi Theinert | Wim Hardyns,Computational Urban Science,10.1007/s43762-025-00185-x,https://link.springer.com/article/10.1007/s43762-025-00185-x,web_search,"The report states the Springer publisher page matches the cited title, venue, year/volume/article number, and author names (initials vs full names).",180.06,28468,949,1,0.025621,0.01,0.035622
Kontur. (2024). Kontur population dataset. Retrieved April 2026 from https://data.humdata.org/dataset/kontur-population-dataset,web,Kontur population dataset,Kontur,2024,,,,,,,,,https://data.humdata.org/dataset/kontur-population-dataset,,verified,0.95,Kontur Population dataset,Kontur,,,https://static.test-www.kontur.io/portfolio/population-dataset,,The cited HumData page was live but not directly readable due to a JavaScript/anti-bot placeholder. The official Kontur portfolio page explicitly identifies the same dataset and links to the HumData URL as the latest version.,66.76,25684,1241,1,0.024848,0.01,0.034848
"Kounadi, O., Ristea, A., Araujo, A., Jr., & Leitner, M. (2020). A systematic review on spatial crime forecasting. Crime Science, 9(1), 7.",journal_article,A systematic review on spatial crime forecasting,"O. Kounadi; A. Ristea; A. Araujo, Jr.; M. Leitner",2020,Crime Science,9,1,7,,,,,,,verified,1.0,A systematic review on spatial crime forecasting,Ourania Kounadi | Alina Ristea | Adelson Araujo | Michael Leitner,Crime Science,10.1186/s40163-020-00116-7,https://doi.org/10.1186/s40163-020-00116-7,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.39,0,0,0,0.0,0.0,0.0
"Kronkvist, K., Borg, A., Boldt, M., & Gerell, M. (2025). Predicting public violent crime using register and OpenStreetMap data: A risk terrain modeling approach across three cities of varying size. Applied Spatial Analysis and Policy, 18(1), 9.",journal_article,Predicting public violent crime using register and OpenStreetMap data: A risk terrain modeling approach across three cities of varying size,K. Kronkvist; A. Borg; M. Boldt; M. Gerell,2025,Applied Spatial Analysis and Policy,18,1,9,,,,,,,verified,0.98,,Karl Kronkvist | Anton Borg | Martin Boldt | Manne Gerell,Applied Spatial Analysis and Policy,10.1007/s12061-024-09609-3,https://doi.org/10.1007/s12061-024-09609-3?urlappend=%3Futm_source%3Dresearchgate.net%26utm_medium%3Darticle,web_search,"The upstream report supports verification via the DOI landing page and states the work is the same article. The report does not explicitly quote the full title, so matched_title is null rather than invented. The online-first 2024 publication versus 2025 volume-year labeling is not treated as an error.",178.46,28511,1383,1,0.027607,0.01,0.037607
"Lum, K., & Isaac, W. (2016). To predict and serve? Significance, 13(5), 14-19.",journal_article,To predict and serve?,K. Lum; W. Isaac,2016,Significance,13,5,14-19,,,,,,,verified,0.99,To Predict and Serve?,Kristian Lum | William Isaac,"Significance, Volume 13, Issue 5, October 2016",10.1111/j.1740-9713.2016.00960.x,https://academic.oup.com/jrssig/issue/13/5,web_search,"The upstream report identified the same journal article on the Oxford Academic issue page. Pages 14–19 were also matched, but the schema does not include a pages field.",173.1,28975,1095,1,0.026659,0.01,0.036659
"McCarthy, A., Chen, H., Fox, B., & Verona, E. (2025). The empirical clustering of crimes. Journal of Criminal Justice, 101, 102526.",journal_article,The empirical clustering of crimes,A. McCarthy; H. Chen; B. Fox; E. Verona,2025,Journal of Criminal Justice,101,,102526,,,,,,,verified,0.99,The empirical clustering of crimes,Alora McCarthy | Haomin Chen | Bryanna Fox | Edelyn Verona,Journal of Criminal Justice,,https://www.sciencedirect.com/science/article/abs/pii/S0047235225001758,web_search,"Upstream report states title, journal, authors, volume/article number, and DOI all match a primary ScienceDirect publisher record, and that the DOI landing page resolves to the same work. DOI itself was not provided in the upstream report text, so matched_doi is null.",172.16,28122,611,1,0.023841,0.01,0.033841
"Mohler, G. (2014). Marked point process hotspot maps for homicide and gun crime prediction in Chicago. International Journal of Forecasting, 30(3), 491-497.",journal_article,Marked point process hotspot maps for homicide and gun crime prediction in Chicago,G. Mohler,2014,International Journal of Forecasting,30,3,491-497,,,,,,,verified,1.0,Marked point process hotspot maps for homicide and gun crime prediction in Chicago,George Mohler,International Journal of Forecasting,10.1016/j.ijforecast.2014.01.004,https://doi.org/10.1016/j.ijforecast.2014.01.004,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.4,0,0,0,0.0,0.0,0.0
"Mohler, G. O., Short, M. B., Brantingham, P. J., Schoenberg, F. P., & Tita, G. E. (2011). Self-exciting point process modeling of crime. Journal of the American Statistical Association, 106(493), 100-108.",journal_article,Self-exciting point process modeling of crime,G. O. Mohler; M. B. Short; P. J. Brantingham; F. P. Schoenberg; G. E. Tita,2011,Journal of the American Statistical Association,106,493,100-108,,,,,,,verified,1.0,Self-Exciting Point Process Modeling of Crime,G. O. Mohler | M. B. Short | P. J. Brantingham | F. P. Schoenberg | G. E. Tita,Journal of the American Statistical Association,10.1198/jasa.2011.ap09546,https://doi.org/10.1198/jasa.2011.ap09546,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.41,0,0,0,0.0,0.0,0.0
"Niculescu-Mizil, A., & Caruana, R. (2005). Predicting good probabilities with supervised learning. In Proceedings of the 22nd International Conference on Machine Learning (pp. 625-632). New York: ACM.",conference_paper,Predicting good probabilities with supervised learning,A. Niculescu-Mizil; R. Caruana,2005,Proceedings of the 22nd International Conference on Machine Learning,,,625-632,,,,ACM,,,verified,0.99,Predicting Good Probabilities With Supervised Learning,Alexandru Niculescu-Mizil | Rich Caruana,Proceedings of the 22nd International Machine Learning Conference,,https://icml.cc/Conferences/2005/proceedings.html,web_search,"The citation refers to the ICML 2005 paper with matching title, authors, year, and page range. The upstream report established a primary conference record match; no conflicting metadata was identified.",66.73,28212,1206,3,0.026586,0.03,0.056586
"Richardson, R., Schultz, J. M., & Crawford, K. (2019). Dirty data, bad predic￾tions: How civil rights violations impact police data, predictive policing systems, and justice. New York University Law Review Online, 94, 192-233.",law_review,"Dirty data, bad predictions: How civil rights violations impact police data, predictive policing systems, and justice",R. Richardson; J. M. Schultz; K. Crawford,2019,New York University Law Review Online,94,,192-233,,,,,,,verified,0.99,"Dirty Data, Bad Predictions: How Civil Rights Violations Impact Police Data, Predictive Policing Systems, and Justice",Rashida Richardson | Jason M. Schultz | Kate Crawford,NYU Law Review Online / Online Feature,,https://nyulawreview.org/online-features/dirty-data-bad-predictions-how-civil-rights-violations-impact-police-data-predictive-policing-systems-and-justice/,web_search,"The report cites primary NYU Law Review and SSRN records and concludes the work is the same article. Volume/page information given in the report is 94, 192–233.",64.21,28614,1151,2,0.02664,0.02,0.04664
"Rousseeuw, P. J. (1987). Silhouettes: A graphical aid to the interpretation and validation of cluster analysis. Journal of Computational and Applied Mathematics, 20, 53-65.",journal_article,Silhouettes: A graphical aid to the interpretation and validation of cluster analysis,P. J. Rousseeuw,1987,Journal of Computational and Applied Mathematics,20,,53-65,,,,,,,verified,1.0,Silhouettes: A graphical aid to the interpretation and validation of cluster analysis,Peter J. Rousseeuw,Journal of Computational and Applied Mathematics,10.1016/0377-0427(87)90125-7,https://doi.org/10.1016/0377-0427(87)90125-7,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.41,0,0,0,0.0,0.0,0.0
"Rummens, A., & Hardyns, W. (2021). The effect of spatiotemporal resolution on predictive policing model performance. International Journal of Forecasting, 37(1), 125-133.",journal_article,The effect of spatiotemporal resolution on predictive policing model performance,A. Rummens; W. Hardyns,2021,International Journal of Forecasting,37,1,125-133,,,,,,,verified,0.98,The effect of spatiotemporal resolution on predictive policing model performance,Anneleen Rummens | Wim Hardyns,International Journal of Forecasting,10.1016/j.ijforecast.2020.03.006,https://www.sciencedirect.com/science/article/pii/S0169207020300558?utm_source=openai,web_search,"Publisher and university repository records support the same work; title, authors, venue, year, and DOI are consistent with the citation.",174.31,28331,907,2,0.02533,0.02,0.04533
"Sherman, L. W., Gartin, P. R., & Buerger, M. E. (1989). Hot spots of predatory crime: Routine activities and the criminology of place. Criminology, 27(1), 27-56.",journal_article,Hot spots of predatory crime: Routine activities and the criminology of place,L. W. Sherman; P. R. Gartin; M. E. Buerger,1989,Criminology,27,1,27-56,,,,,,,verified,0.99,Hot spots of predatory crime: Routine activities and the criminology of place,Lawrence W. Sherman | Patrick R. Gartin | Michael E. Buerger,Criminology,10.1111/j.1745-9125.1989.tb00862.x,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1745-9125.1989.tb00862.x,web_search,"Primary publisher record corroborates title, authors, venue, year, and pages. No substantive discrepancies found.",174.96,28359,1056,2,0.026021,0.02,0.046021
"Steenbeek, W., & Weisburd, D. (2016). Where the action is in crime? An examination of variability of crime across different spatial units in The Hague, 2001-2009. Journal of Quantitative Criminology, 32(3), 449-469.",journal_article,"Where the action is in crime? An examination of variability of crime across different spatial units in The Hague, 2001-2009",W. Steenbeek; D. Weisburd,2016,Journal of Quantitative Criminology,32,3,449-469,,109-4-001-59276-3,,,,,verified,0.99,The Criminal Footprint of Immigration: A Multilevel Analytic Approach to Neighborhood Crime,Wouter Steenbeek | David Weisburd,Journal of Quantitative Criminology,10.1007/s10940-015-9276-3,https://link.springer.com/article/10.1007/s10940-015-9276-3,web_search,"Primary publisher evidence from Springer confirms the article, authors, journal, volume, pages, and DOI. Online-first date precedes print year, but this does not affect verification.",180.17,28666,763,1,0.024933,0.01,0.034933
"Tibshirani, R., Walther, G., & Hastie, T. (2001). Estimating the number of clusters in a data set via the gap statistic. Journal of the Royal Statistical Society: Series B (Statistical Methodology), 63(2), 411-423.",journal_article,Estimating the number of clusters in a data set via the gap statistic,R. Tibshirani; G. Walther; T. Hastie,2001,Journal of the Royal Statistical Society: Series B (Statistical Methodology),63,2,411-423,,,,,,,verified,0.99,Estimating the number of clusters in a data set via the gap statistic,Robert Tibshirani | Guenther Walther | Trevor Hastie,Journal of the Royal Statistical Society Series B: Statistical Methodology,10.1111/1467-9868.00293,https://rss.onlinelibrary.wiley.com/doi/abs/10.1111/1467-9868.00293,web_search,"Upstream report also matched volume 63, issue 2, and pages 411–423, but those fields are not part of the output schema.",179.8,28323,1064,2,0.02603,0.02,0.04603
Uber Technologies. (n.d.). H3: Hexagonal hierarchical spatial index. Retrieved April 2026 from https://h3geo.org,web,H3: Hexagonal hierarchical spatial index,Uber Technologies.,,,,,,,,,,https://h3geo.org,,minor_error,0.96,Home | H3,"Uber Technologies, Inc.",h3geo.org,,https://h3geo.org/,web_search,"Same official H3 project website, but the cited title is a descriptive mismatch relative to the page title. The report supports a concrete title-level discrepancy while confirming the underlying resource.",61.78,24506,1106,1,0.023356,0.01,0.033356
UK Home Office. (n.d.). data.police.uk. Retrieved April 2026 from https://data.police.uk,web,data.police.uk,UK Home Office.,,,,,,,,,,https://data.police.uk,,verified,0.98,data.police.uk,,data.police.uk,,https://data.police.uk/,web_search,The upstream report identifies the official live government website and finds no substantive mismatch in title or identity. Organizational attribution is plausible but no specific author list was established.,60.62,28999,995,1,0.026227,0.01,0.036227
"Weisburd, D. (2015). The law of crime concentration and the criminology of place. Criminology, 53(2), 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.42,0,0,0,0.0,0.0,0.0
