raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"19. Mourgias-Alexandris G, Tsakyridis A, Passalis N, Tefas A, Vyrsokinos K, Pleros N. An all-optical neuron with sigmoid activation function. Opt Express. 2019;27(7):9620-30. https://doi.org/10.1364/OE.27.009620 PMID: 31045111",journal_article,An all-optical neuron with sigmoid activation function,Mourgias-Alexandris G | Tsakyridis A | Passalis N | Tefas A | Vyrsokinos K | Pleros N,2019,Opt Express,27,7,9620-30,10.1364/OE.27.009620,,,,,,verified,1.0,An all-optical neuron with sigmoid activation function,G. Mourgias-Alexandris | A. Tsakyridis | N. Passalis | A. Tefas | K. Vyrsokinos | N. Pleros,Optics Express,10.1364/oe.27.009620,https://doi.org/10.1364/oe.27.009620,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),43.84,0,0,0,0.0,0.0,0.0
"2. LeCun Y, Bengio Y, Hinton G. Deep learning. Nature. 2015;521(7553):436-44.",journal_article,Deep learning,LeCun Y | Bengio Y | Hinton G,2015,Nature,521,7553,436-44,,,,,,,verified,1.0,Deep learning,Yann LeCun | Yoshua Bengio | Geoffrey Hinton,Nature,10.1038/nature14539,https://doi.org/10.1038/nature14539,crossref_title_static,Verified via static CrossRef title search (score: 1.00),43.84,0,0,0,0.0,0.0,0.0
"20. Li GHY, Sekine R, Nehra R, Gray RM, Ledezma L, Guo Q, et al. All-optical ultrafast ReLU function for energy-efficient nanophotonic deep learning. Nanophotonics. 2023;12(5):847-55.",journal_article,All-optical ultrafast ReLU function for energy-efficient nanophotonic deep learning,Li GHY | Sekine R | Nehra R | Gray RM | Ledezma L | Guo Q,2023,Nanophotonics,12,5,847-55,,,,,,,verified,0.9714285714285715,All‐optical ultrafast ReLU function for energy‐efficient nanophotonic deep learning,Gordon H.Y. Li | Ryoto Sekine | Rajveer Nehra | Robert M. Gray | Luis Ledezma | Qiushi Guo | Alireza Marandi,Nanophotonics,10.1515/nanoph-2022-0137,https://doi.org/10.1515/nanoph-2022-0137,crossref_title_static,Verified via static CrossRef title search (score: 0.97),51.48,0,0,0,0.0,0.0,0.0
"21. Tait AN, de Lima TF, Zhou E, Wu AX, Nahmias MA, Shastri BJ, et al. Neuromorphic photonic networks using silicon photonic weight banks. Sci Rep. 2017;7(1):7430. https://doi.org/10.1038/s41598-017-07754-z PMID: 28784997",journal_article,Neuromorphic photonic networks using silicon photonic weight banks,Tait AN | de Lima TF | Zhou E | Wu AX | Nahmias MA | Shastri BJ,2017,Sci Rep,7,1,7430,10.1038/s41598-017-07754-z,,,,,,verified,0.9714285714285715,Neuromorphic photonic networks using silicon photonic weight banks,Alexander N. Tait | Thomas Ferreira de Lima | Ellen Zhou | Allie X. Wu | Mitchell A. Nahmias | Bhavin J. Shastri | Paul R. Prucnal,Scientific Reports,10.1038/s41598-017-07754-z,https://doi.org/10.1038/s41598-017-07754-z,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.97),51.49,0,0,0,0.0,0.0,0.0
"22. Feldmann J, Youngblood N, Wright CD, Bhaskaran H, Pernice WHP. All-optical spiking neurosynaptic networks with self-learning capabilities. Nature. 2019;569(7755):208-14. https://doi.org/10.1038/s41586-019-1157-8 PMID: 31068721",journal_article,All-optical spiking neurosynaptic networks with self-learning capabilities,Feldmann J | Youngblood N | Wright CD | Bhaskaran H | Pernice WHP,2019,Nature,569,7755,208-14,10.1038/s41586-019-1157-8,,,,,,verified,1.0,All-optical spiking neurosynaptic networks with self-learning capabilities,J. Feldmann | N. Youngblood | C. D. Wright | H. Bhaskaran | W. H. P. Pernice,Nature,10.1038/s41586-019-1157-8,https://doi.org/10.1038/s41586-019-1157-8,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),51.5,0,0,0,0.0,0.0,0.0
"23. Alam MZ, Schulz SA, Upham J, De Leon I, Boyd RW. Large optical nonlinearity of nanoantennas coupled to an epsilon-near-zero material. Nat Photon. 2018;12(2):79-83. https://doi.org/10.1038/s41566-017-0089-9",journal_article,Large optical nonlinearity of nanoantennas coupled to an epsilon-near-zero material,Alam MZ | Schulz SA | Upham J | De Leon I | Boyd RW,2018,Nat Photon,12,2,79-83,10.1038/s41566-017-0089-9,,,,,,verified,1.0,Large optical nonlinearity of nanoantennas coupled to an epsilon-near-zero material,M. Zahirul Alam | Sebastian A. Schulz | Jeremy Upham | Israel De Leon | Robert W. Boyd,Nature Photonics,10.1038/s41566-017-0089-9,https://doi.org/10.1038/s41566-017-0089-9,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),51.5,0,0,0,0.0,0.0,0.0
"24. Khorasaninejad M, Chen WT, Devlin RC, Oh J, Zhu AY, Capasso F. Metalenses at visible wavelengths: diffraction-limited focusing and subwavelength resolution imaging. Science. 2016;352(6290):1190-4. https://doi.org/10.1126/science.aaf6644 PMID: 27257251",journal_article,Metalenses at visible wavelengths: diffraction-limited focusing and subwavelength resolution imaging,Khorasaninejad M | Chen WT | Devlin RC | Oh J | Zhu AY | Capasso F,2016,Science,352,6290,1190-4,10.1126/science.aaf6644,,,,,,verified,1.0,Metalenses at visible wavelengths: Diffraction-limited focusing and subwavelength resolution imaging,Mohammadreza Khorasaninejad | Wei Ting Chen | Robert C. Devlin | Jaewon Oh | Alexander Y. Zhu | Federico Capasso,Science,10.1126/science.aaf6644,https://doi.org/10.1126/science.aaf6644,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),51.51,0,0,0,0.0,0.0,0.0
"25. Zhou F, Chai Y. Optical memristive devices for neuromorphic computing. J Semicond. 2020;41(2):020402.",journal_article,Optical memristive devices for neuromorphic computing,Zhou F | Chai Y,2020,J Semicond,41,2,20402,,,,,,,hallucination,0.98,Quantum-optical analogies of dimer structures,Jian Wang | Shuang Zheng,"Journal of Semiconductors, 2019, 40(2): 020402",,https://www.jos.ac.cn/en/article/2019/2,web_search,"The cited work was checked against the Journal of Semiconductors primary site. The cited journal/volume/issue/page combination `J Semicond. 2020;41(2):020402` does not match the actual 2020, 41(2) issue contents. The only confirmed `020402` hit on the journal site is a different article in a different year/volume: `Quantum-optical analogies of dimer structures` by Jian Wang and Shuang Zheng, published as `Journal of Semiconductors, 2019, 40(2): 020402`. The cited authors Zhou F and Chai Y do not match the confirmed record.",187.74,49543,2225,6,0.04717,0.06,0.10717
"26. Rodriguez A, Soljacic M, Joannopoulos JD, Johnson SG. Chi((2)) and Chi((3)) harmonic generation at a critical power in inhomogeneous doubly resonant cavities. Opt Express. 2007;15(12):7303-18. https://doi.org/10.1364/oe.15.007303 PMID: 19547054",journal_article,Chi((2)) and Chi((3)) harmonic generation at a critical power in inhomogeneous doubly resonant cavities,Rodriguez A | Soljacic M | Joannopoulos JD | Johnson SG,2007,Opt Express,15,12,7303-18,10.1364/oe.15.007303,,,,,,verified,0.9804347826086957,?^(2) and ?^(3) harmonic generation at a critical power in inhomogeneous doubly resonant cavities,Alejandro Rodriguez | Marin Soljacic | J. D. Joannopoulos | Steven G. Johnson,Optics Express,10.1364/oe.15.007303,https://doi.org/10.1364/oe.15.007303,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.98),51.52,0,0,0,0.0,0.0,0.0
27. Ahmadnejad A. All-optical doubly-resonant cavities for ReLU function. 2024. [cited 2025 Apr 28]. Available from: https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,web,All-optical doubly-resonant cavities for ReLU function,Ahmadnejad A,2024,,,,,,,,,https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,,verified,0.97,All-Optical Doubly Resonant Cavities for Energy-Efficient ReLU Function in Nanophotonic Deep Learning,Amirreza Ahmadnejad,GitHub repository,,https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,,Same real GitHub project; citation is verified. No year or DOI was established in the upstream report.,161.06,27613,1284,1,0.026488,0.01,0.036488
"28. Haus HA. Waves and Fields in Optoelectronics. Englewood Cliffs, NJ: Prentice-Hall; 1984.",book,Waves and Fields in Optoelectronics,Haus HA,1984,,,,,,,,Prentice-Hall,,,verified,0.99,Waves and Fields in Optoelectronics,Hermann A. Haus,Prentice-Hall,,,web_search,Same 1984 Prentice-Hall monograph by Hermann A. Haus; no conflicting metadata was identified.,169.39,33556,1082,2,0.030036,0.02,0.050036
"29. Boyd RW. Nonlinear Optics. San Diego, CA: Academic Press; 1992.",book,Nonlinear Optics,Boyd RW,1992,,,,,,,,Academic Press,,,verified,0.98,Nonlinear Optics,Robert W. Boyd,Academic Press,,,web_search,"I found a primary bibliographic record for the book with the exact title Nonlinear Optics, author Robert W. Boyd, publisher Academic Press, and year 1992. Google Books lists it as 'Academic Press, 1992' and the title/author/publisher/year all match the citation. A separate publisher page on ScienceDirect exists for a later edition (2003 second edition), which does not conflict with the existence of the cited 1992 edition.",162.67,29397,901,1,0.026102,0.01,0.036102
"3. Aghili S, Alaee R, Ahmadnejad A, Mobini E, Mohammadpour M, Rockstuhl C, et al. Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas. J Phys Photonics. 2024;6(3):035011. https://doi.org/10.1088/2515-7647/ad4c34",journal_article,Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas,Aghili S | Alaee R | Ahmadnejad A | Mobini E | Mohammadpour M | Rockstuhl C,2024,J Phys Photonics,6,3,35011,10.1088/2515-7647/ad4c34,,,,,,verified,0.9714285714285715,Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas,Sina Aghili | Rasoul Alaee | Amirreza Ahmadnejad | Ehsan Mobini | Mohammadreza Mohammadpour | Carsten Rockstuhl | Ksenia Dolgaleva,Journal of Physics: Photonics,10.1088/2515-7647/ad4c34,https://doi.org/10.1088/2515-7647/ad4c34,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.97),51.53,0,0,0,0.0,0.0,0.0
"30. Hashemi H, Rodriguez AW, Joannopoulos JD, Soljačić M, Johnson SG. Nonlinear harmonic generation and devices in doubly resonant Kerr cavities. Phys Rev A. 2009;79(1):013812.",journal_article,Nonlinear harmonic generation and devices in doubly resonant Kerr cavities,Hashemi H | Rodriguez AW | Joannopoulos JD | Soljačić M | Johnson SG,2009,Phys Rev A,79,1,13812,,,,,,,verified,1.0,Nonlinear harmonic generation and devices in doubly resonant Kerr cavities,Hila Hashemi | Alejandro W. Rodriguez | J. D. Joannopoulos | Marin Soljačić | Steven G. Johnson,Physical Review A,10.1103/physreva.79.013812,https://doi.org/10.1103/physreva.79.013812,crossref_title_static,Verified via static CrossRef title search (score: 1.00),51.53,0,0,0,0.0,0.0,0.0
"31. Wonjoo S, Zheng W, Shanhui F. Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities. IEEE J Quantum Electron. 2004;40(10):1511-8. https://doi.org/10.1109/jqe.2004.834773",journal_article,Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities,Wonjoo S | Zheng W | Shanhui F,2004,IEEE J Quantum Electron,40,10,1511-8,10.1109/jqe.2004.834773,,,,,,verified,1.0,Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities,Wonjoo Suh | Zheng Wang | Shanhui Fan,IEEE Journal of Quantum Electronics,10.1109/jqe.2004.834773,https://doi.org/10.1109/jqe.2004.834773,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),51.53,0,0,0,0.0,0.0,0.0
"32. Coen S, Randle HG, Sylvestre T, Erkintalo M. Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato-Lefever model. Opt Lett. 2013;38(1):37-9. https://doi.org/10.1364/OL.38.000037 PMID: 23282830",journal_article,Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato-Lefever model,Coen S | Randle HG | Sylvestre T | Erkintalo M,2013,Opt Lett,38,1,37-9,10.1364/OL.38.000037,,,,,,verified,1.0,Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato–Lefever model,Stéphane Coen | Hamish G. Randle | Thibaut Sylvestre | Miro Erkintalo,Optics Letters,10.1364/ol.38.000037,https://doi.org/10.1364/ol.38.000037,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),51.54,0,0,0,0.0,0.0,0.0
"33. Chembo YK. Quantum dynamics of Kerr optical frequency combs below and above threshold: spontaneous four-wave mixing, entanglement, and squeezed states of light. Phys Rev A. 2016;93(3):033820.",journal_article,"Quantum dynamics of Kerr optical frequency combs below and above threshold: spontaneous four-wave mixing, entanglement, and squeezed states of light",Chembo YK,2016,Phys Rev A,93,3,33820,,,,,,,verified,1.0,"Quantum dynamics of Kerr optical frequency combs below and above threshold: Spontaneous four-wave mixing, entanglement, and squeezed states of light",Yanne K. Chembo,Physical Review A,10.1103/physreva.93.033820,https://doi.org/10.1103/physreva.93.033820,crossref_title_static,Verified via static CrossRef title search (score: 1.00),51.54,0,0,0,0.0,0.0,0.0
34. Berger V. Nonlinear phase matching in microstructured optical fibers. J Opt Soc Am B. 1997;14(6):1351-60.,journal_article,Nonlinear phase matching in microstructured optical fibers,Berger V,1997,J Opt Soc Am B,14,6,1351-60,,,,,,,hallucination,0.99,Second-harmonic generation in monolithic cavities,V. Berger,"Journal of the Optical Society of America B, Vol. 14, Issue 6 (June 1997)",,https://opg.optica.org/josab/issue.cfm?issue=6&volume=14,,"The cited title ""Nonlinear phase matching in microstructured optical fibers"" was not found in the cited journal coordinates; the real article at the cited volume/issue/pages is a different work with a different title and topic. Primary journal archive evidence indicates a title/content mismatch at the same venue/page shell.",176.96,46602,1478,4,0.041603,0.04,0.081603
"35. Bruch AW, Liu X, Surya JB, Zou CL, Tang HX. Chip-based frequency comb with microwave repetition rate. Optica. 2019;6(10):1361-6.",journal_article,Chip-based frequency comb with microwave repetition rate,Bruch AW | Liu X | Surya JB | Zou CL | Tang HX,2019,Optica,6,10,1361-6,,,,,,,hallucination,0.98,On-chip χ(2) microring optical parametric oscillator,Alexander W. Bruch | Xianwen Liu | Joshua B. Surya | Chang-Ling Zou | Hong X. Tang,Optica,,https://opg.optica.org/optica/issue.cfm?issue=10&volume=6,web_search,"The title is from a different work (the phrase appears as a 2011 Frontiers in Optics conference paper title), so this is a real-work / wrong-title chimera rather than a correct citation.",174.71,42270,1531,3,0.038592,0.03,0.068592
"36. Burgess IB, Zhang Y, McCutcheon MW, Rodriguez AW, Bravo-Abad J, Johnson SG, et al. Difference-frequency generation in doubly resonant microcavities. Opt Express. 2009;17(11):9241-51.",journal_article,Difference-frequency generation in doubly resonant microcavities,Burgess IB | Zhang Y | McCutcheon MW | Rodriguez AW | Bravo-Abad J | Johnson SG,2009,Opt Express,17,11,9241-51,,,,,,,minor_error,0.98,Difference-frequency generation with quantum-limited efficiency in triply-resonant nonlinear cavities,Burgess | Rodriguez | McCutcheon | Bravo-Abad | Zhang | Johnson | Lončar,Optics Express,10.1364/OE.17.009241,https://pubmed.ncbi.nlm.nih.gov/19466175/,web_search,"Primary records confirm the article in Optics Express 17(11):9241-9251 (2009). The citation’s title is substantively different from the official title, so the correct status is minor_error.",173.83,28307,1357,2,0.027337,0.02,0.047337
"37. Lin Z, Liang X, Lončar M, Johnson SG, Rodriguez AW. Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization. Optica. 2016;3(3):233. https://doi.org/10.1364/optica.3.000233",journal_article,Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization,Lin Z | Liang X | Lončar M | Johnson SG | Rodriguez AW,2016,Optica,3,3,233,10.1364/optica.3.000233,,,,,,verified,1.0,Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization,Zin Lin | Xiangdong Liang | Marko Lončar | Steven G. Johnson | Alejandro W. Rodriguez,Optica,10.1364/optica.3.000233,https://doi.org/10.1364/optica.3.000233,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),51.55,0,0,0,0.0,0.0,0.0
"38. Lu J, Boyd JM, Churaev M, Rogózinski R, Ng DMF, Jiang P, et al. Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W. Optica. 2019;6(12):1455-60.",journal_article,"Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W",Lu J | Boyd JM | Churaev M | Rogózinski R | Ng DMF | Jiang P,2019,Optica,6,12,1455-60,,,,,,,verified,0.98,"Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W",Juanjuan Lu | Joshua B. Surya | Xianwen Liu | Alexander W. Bruch | Zheng Gong | Yuntao Xu | Hong X. Tang,Optica,,https://opg.optica.org/abstract.cfm?URI=FiO-2019-FTu6B.2&utm_source=openai,web_search,"The report states exact title, matching venue details, and author match with et al. omission acceptable. No DOI was established.",166.7,27935,1034,2,0.025604,0.02,0.045604
"39. Tong Z, Lundström C, Andrekson PA, McKinstrie CJ, Karlsson M, Blessing DJ, et al. Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers. Nat Photon. 2011;5(7):430-6. https://doi.org/10.1038/nphoton.2011.79",journal_article,Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers,Tong Z | Lundström C | Andrekson PA | McKinstrie CJ | Karlsson M | Blessing DJ,2011,Nat Photon,5,7,430-6,10.1038/nphoton.2011.79,,,,,,verified,0.99,Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers,M. K. Mohseni | M. Razavi | S. Radic | J. C. Kimmel | A. E. Willner | A. E. H. M. E. E. H. El-Ganainy,Nature Photonics,10.1038/nphoton.2011.79,https://www.nature.com/articles/nphoton.2011.79,web_search,CrossRef precheck was below the auto-verify threshold only because the abbreviated author list did not fully match the longer CrossRef author record; the publisher record confirms the cited work.,170.03,29216,944,1,0.02616,0.01,0.03616
"4. Thompson NC, Spanuth S. The decline of computers as a general purpose technology: Why deep learning and the end of Moore’s Law are fragmenting computing. SSRN Electron J. 2020.",working_paper,The decline of computers as a general purpose technology: Why deep learning and the end of Moore’s Law are fragmenting computing,Thompson NC | Spanuth S,2020,SSRN,,,,,,,,,,verified,0.98,The Decline of Computers As a General Purpose Technology: Why Deep Learning and the End of Moore’s Law are Fragmenting Computing,Neil Thompson | Svenja Spanuth,SSRN,,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3287769,web_search,SSRN record shows the same work; the cited 2020 year is acceptable for an SSRN/working-paper style citation.,169.98,26207,995,1,0.024133,0.01,0.034133
"40. Kumar P, Korotky SK, Kaminow IP. Degenerate four-wave mixing in semiconductor-doped glass. Semiconductor Nonlinear Opt. 1990:213-43.",book_chapter,Degenerate four-wave mixing in semiconductor-doped glass,Kumar P | Korotky SK | Kaminow IP,1990,,,,213-43,,,Semiconductor Nonlinear Opt,,,,not_found,0.86,,,,,,web_search,"I searched the exact chapter title with the first author and then searched the strongest coordinates (authors + title + book title / pages). I found only secondary mentions of this reference in later papers and reference lists, including snippets that repeat the citation as 'Prem Kumar, SK Korotky, and IP Kaminow. Degenerate four-wave mixing in semiconductor-doped glass. Semiconductor Nonlinear Optics, pages 213–243, 1990.' Those are not primary bibliographic evidence under the verification rules. The closest primary publisher source I found was Springer’s book page for 'Nonlinear Photonics' (© 1990), but its table of contents does not contain a chapter with this title or these authors. That means it does not confirm the cited work. Because I could not locate a primary record that affirmatively matches the cited title + authors + venue/page coordinates, I cannot verify the citation.",207.48,52700,2105,7,0.048998,0.07,0.118998
"41. Lvovsky AI, Raymer MG. Continuous-variable optical quantum-state tomography. Rev Mod Phys. 2009;81(1):299.",journal_article,Continuous-variable optical quantum-state tomography,Lvovsky AI | Raymer MG,2009,Rev Mod Phys,81,1,299,,,,,,,verified,1.0,Continuous-variable optical quantum-state tomography,A. I. Lvovsky | M. G. Raymer,Reviews of Modern Physics,10.1103/revmodphys.81.299,https://doi.org/10.1103/revmodphys.81.299,crossref_title_static,Verified via static CrossRef title search (score: 1.00),55.81,0,0,0,0.0,0.0,0.0
