raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Burden, R., Faires, J., Burden, A., 2015. Numerical Analysis. Cengage Learning. URL: https://books.google.com/books?id=CMZjzgEACAAJ.",book,Numerical Analysis,"Burden, R. | Faires, J. | Burden, A.",2015,,,,,,,,Cengage Learning,https://books.google.com/books?id=CMZjzgEACAAJ,,verified,0.99,Numerical Analysis,Richard L. Burden | J. Douglas Faires | Annette M. Burden,Cengage Learning,,,,"The cited Google Books URL is live and resolves to the specific book page for this work. There is no substantive mismatch in title, authors, publisher, or year; the only differences are normal abbreviation/full-name formatting for the authors.",128.65,26021,914,1,0.023629,0.01,0.033629
"Cardellini, V., Di Valerio, V., Presti, F.L., 2016. Game-theoretic resource pricing and provisioning strategies in cloud systems. IEEE Transactions on Services Computing 13, 86-98.",journal_article,Game-theoretic resource pricing and provisioning strategies in cloud systems,"Cardellini, V. | Di Valerio, V. | Presti, F.L.",2016,IEEE Transactions on Services Computing,13,,86-98,,,,,,,minor_error,0.98,Game-Theoretic Resource Pricing and Provisioning Strategies in Cloud Systems,"CARDELLINI, VALERIA | DI VALERIO, VALERIO | LO PRESTI, FRANCESCO",IEEE Transactions on Services Computing,10.1109/TSC.2016.2633266,https://art.torvergata.it/handle/2108/173080,web_search,"Same paper and same authors; cited year 2016 conflicts with the volume/page citation for IEEE Transactions on Services Computing 13(1):86–98. The repository record shows the paper as online ahead of print in Nov-2016, but the bibliographic journal issue is the later 2020 volume record.",135.95,35538,1892,4,0.035168,0.04,0.075167
"Chen, Y.J., Zhang, J., 2012. Design of price mechanisms for network resource allocation via price of anarchy. Mathematical programming 131, 333-364.",journal_article,Design of price mechanisms for network resource allocation via price of anarchy,"Chen, Y.J. | Zhang, J.",2012,Mathematical programming,131,,333-364,,,,,,,verified,0.98,Design of price mechanisms for network resource allocation via price of anarchy,Ying-Ju Chen | Jiawei Zhang,Mathematical Programming,,https://link.springer.com/article/10.1007/s10107-010-0379-1?utm_source=openai,web_search,"Volume/pages 131, 333–364 match the Springer record and HKUST metadata. The article was published online in 2010 but appears in volume 131 (2012), so the cited year 2012 is correct for the print/volume citation.",128.06,23721,846,1,0.021598,0.01,0.031598
"Chi, Y., Li, X., Wang, X., Leung, V.C., Shami, A., 2015. A fairness-aware pricing methodology for revenue enhancement in service cloud infrastructure. IEEE Systems Journal 11, 1006-1017.",journal_article,A fairness-aware pricing methodology for revenue enhancement in service cloud infrastructure,"Chi, Y. | Li, X. | Wang, X. | Leung, V.C. | Shami, A.",2015,IEEE Systems Journal,11,,1006-1017,,,,,,,minor_error,0.98,A Fairness-Aware Pricing Methodology for Revenue Enhancement in Service Cloud Infrastructure,Yuanfang Chi | Xiuhua Li | Xiaofei Wang | Victor C. M. Leung | Abdallah Shami,IEEE Systems Journal,10.1109/JSYST.2015.2448719,https://www.eng.uwo.ca/oc2/publications/thepublicationpdfs/O_A_Fairness-Aware_Pricing_Methodology_for_Revenue_Enhancement_in_Service_Cloud_Infrastructure.pdf,web_search,The cited year 2015 conflicts with the journal volume/issue publication year 2017 for the same article.,129.51,32342,1361,2,0.030381,0.02,0.050381
"Chua, D., 2016. Probability and measure. link.",web,Probability and measure,"Chua, D.",2016,,,,,,,,,https://ia801901.us.archive.org/0/items/cambridge_maths_lecture_notes/probability_and_measure.pdf,,verified,0.97,Part II — Probability and Measure,Dexter Chua,lecture notes,,https://ia801901.us.archive.org/0/items/cambridge_maths_lecture_notes/probability_and_measure.pdf,,"Live archive-hosted PDF; first page shows “Part II — Probability and Measure,” “Notes taken by Dexter Chua,” dated Michaelmas 2016.",131.55,28181,1275,1,0.026873,0.01,0.036873
"Cruz, P., Achir, N., Viana, A.C., 2022. On the edge of the deployment: A survey on multi-access edge computing. ACM Computing Surveys 55, 1-34.",journal_article,On the edge of the deployment: A survey on multi-access edge computing,"Cruz, P. | Achir, N. | Viana, A.C.",2022,ACM Computing Surveys,55,,1-34,,,,,,,verified,1.0,On the Edge of the Deployment: A Survey on Multi-access Edge Computing,Pedro Cruz | Nadjib Achir | Aline Carneiro Viana,ACM Computing Surveys,10.1145/3529758,https://doi.org/10.1145/3529758,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.05,0,0,0,0.0,0.0,0.0
"Datar, M., Altman, E., Le Cadre, H., 2022. Strategic resource pricing and allocation in a 5g network slicing stackelberg game. IEEE Transactions on Network and Service Management 20, 502-520.",journal_article,Strategic resource pricing and allocation in a 5g network slicing stackelberg game,"Datar, M. | Altman, E. | Le Cadre, H.",2022,IEEE Transactions on Network and Service Management,20,,502-520,,,,,,,verified,1.0,Strategic Resource Pricing and Allocation in a 5G Network Slicing Stackelberg Game,Mandar Datar | Eitan Altman | Hélène Le Cadre,IEEE Transactions on Network and Service Management,10.1109/tnsm.2022.3216588,https://doi.org/10.1109/tnsm.2022.3216588,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.31,0,0,0,0.0,0.0,0.0
"Dhamal, S., Ben-Ameur, W., Chahed, T., 2025. Admission control and pricing for multi-tenant network slices in 5g: A learning perspective. Computer Networks , 111949.",journal_article,Admission control and pricing for multi-tenant network slices in 5g: A learning perspective,"Dhamal, S. | Ben-Ameur, W. | Chahed, T.",2025,Computer Networks,,,111949,,,,,,,verified,1.0,Admission control and pricing for multi-tenant network slices in 5G: A learning perspective,Swapnil Dhamal | Walid Ben-Ameur | Tijani Chahed,Computer Networks,10.1016/j.comnet.2025.111949,https://doi.org/10.1016/j.comnet.2025.111949,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.93,0,0,0,0.0,0.0,0.0
"Dimanchev, E., Fleten, S.E., MacKenzie, D., Korpås, M., 2023. Accelerating electric vehicle charging investments: A real options approach to policy design. Energy Policy 181, 113703.",journal_article,Accelerating electric vehicle charging investments: A real options approach to policy design,"Dimanchev, E. | Fleten, S.E. | MacKenzie, D. | Korpås, M.",2023,Energy Policy,181,,113703,,,,,,,verified,1.0,Accelerating electric vehicle charging investments: A real options approach to policy design,Emil Dimanchev | Stein-Erik Fleten | Don MacKenzie | Magnus Korpås,Energy Policy,10.1016/j.enpol.2023.113703,https://doi.org/10.1016/j.enpol.2023.113703,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.09,0,0,0,0.0,0.0,0.0
"Dong, H., Wang, L., Wei, X., Xu, Y., Li, W., Zhang, X., Zeng, M., 2021. Capacity planning and pricing design of charging station considering the uncertainty of user behavior. International Journal of Electrical Power & Energy Systems 125, 106521.",journal_article,Capacity planning and pricing design of charging station considering the uncertainty of user behavior,"Dong, H. | Wang, L. | Wei, X. | Xu, Y. | Li, W. | Zhang, X. | Zeng, M.",2021,International Journal of Electrical Power & Energy Systems,125,,106521,,,,,,,verified,1.0,Capacity planning and pricing design of charging station considering the uncertainty of user behavior,Houqi Dong | Liying Wang | Xuan Wei | Yanbin Xu | Weikang Li | Xiaochun Zhang | Ming Zeng,International Journal of Electrical Power &amp; Energy Systems,10.1016/j.ijepes.2020.106521,https://doi.org/10.1016/j.ijepes.2020.106521,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.4,0,0,0,0.0,0.0,0.0
"Ehlers, T., 2014. Understanding the Challenges for Infrastructure Finance. Technical Report 454. Bank for International Settlements. Basel, Switzerland.",book,Understanding the Challenges for Infrastructure Finance,"Ehlers, T.",2014,,454,,,,,,Bank for International Settlements,,,verified,0.99,Understanding the challenges for infrastructure finance,Torsten Ehlers,BIS Working Papers No 454,,https://www.bis.org/publ/work454.htm,web_search,Upstream report identified the BIS official page as the primary source and found no affirmative metadata conflict.,133.28,24878,757,1,0.022065,0.01,0.032065
"Fabiani, F., Franci, B., 2023. On distributionally robust generalized nash games defined over the wasserstein ball. Journal of Optimization Theory and Applications 199, 298-309.",journal_article,On distributionally robust generalized nash games defined over the wasserstein ball,"Fabiani, F. | Franci, B.",2023,Journal of Optimization Theory and Applications,199,,298-309,,,,,,,verified,1.0,On Distributionally Robust Generalized Nash Games Defined over the Wasserstein Ball,Filippo Fabiani | Barbara Franci,Journal of Optimization Theory and Applications,10.1007/s10957-023-02284-3,https://doi.org/10.1007/s10957-023-02284-3,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.96,0,0,0,0.0,0.0,0.0
"Facchinei, F., Fischer, A., Piccialli, V., 2007. On generalized nash games and variational inequalities. Operations Research Letters 35, 159-164.",journal_article,On generalized nash games and variational inequalities,"Facchinei, F. | Fischer, A. | Piccialli, V.",2007,Operations Research Letters,35,,159-164,,,,,,,verified,1.0,On generalized Nash games and variational inequalities,Francisco Facchinei | Andreas Fischer | Veronica Piccialli,Operations Research Letters,10.1016/j.orl.2006.03.004,https://doi.org/10.1016/j.orl.2006.03.004,crossref_title_static,Verified via static CrossRef title search (score: 1.00),30.31,0,0,0,0.0,0.0,0.0
"Facchinei, F., Kanzow, C., 2007. Generalized nash equilibrium problems. 4or 5, 173-210.",journal_article,Generalized nash equilibrium problems,"Facchinei, F. | Kanzow, C.",2007,4or,5,,173-210,,,,,,,verified,1.0,Generalized Nash equilibrium problems,Francisco Facchinei | Christian Kanzow,4OR,10.1007/s10288-007-0054-4,https://doi.org/10.1007/s10288-007-0054-4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),30.65,0,0,0,0.0,0.0,0.0
"Facchinei, F., Pang, J.S., 2003. Finite-dimensional variational inequalities and complementarity problems. Springer.",book,Finite-dimensional variational inequalities and complementarity problems,"Facchinei, F. | Pang, J.S.",2003,,,,,,,,Springer,,,verified,0.99,Finite-Dimensional Variational Inequalities and Complementarity Problems,Francisco Facchinei | Jong-Shi Pang,Springer,10.1007/b97544,https://link.springer.com/book/10.1007/b97544,web_search,"Upstream report identifies the Springer book as the same work cited; title, authors, venue/publisher, and year are all consistent.",133.13,28478,795,1,0.024936,0.01,0.034936
"FairShare, 2023. A call for fair share legislation - europe must act to protect its digital future. Open letter by CEOs of European telecoms operators.",web,A call for fair share legislation - europe must act to protect its digital future,FairShare,2023,,,,,,,,,,,verified,0.98,A call for Fair Share legislation – Europe must act to protect its digital future,,GSMA Europe,,https://www.gsma.com/about-us/regions/europe/news/a-call-for-fair-share-legislation/,web_search,Primary source confirms the work exists and matches the cited title/content. The only differences are minor formatting/capitalization differences and the informal campaign-name authoring.,134.56,33656,1518,3,0.032073,0.03,0.062073
"Folland, G.B., 1999. Real analysis: modern techniques and their applications. John Wiley & Sons.",book,Real analysis: modern techniques and their applications,"Folland, G.B.",1999,,,,,,,,John Wiley & Sons,,,verified,0.99,Real Analysis: Modern Techniques and Their Applications,Gerald B. Folland,John Wiley & Sons,,https://www.wiley-vch.de/en/areas-interest/mathematics-statistics/real-analysis-978-0-471-31716-6,web_search,"Publisher page confirms the same book/edition (2nd ed., April 1999).",141.54,27411,798,1,0.024149,0.01,0.034149
"Fu, X., van den Berg, V.A., Verhoef, E.T., 2018. Private road networks with uncertain demand. Research in Transportation Economics 70, 57-68.",journal_article,Private road networks with uncertain demand,"Fu, X. | van den Berg, V.A. | Verhoef, E.T.",2018,Research in Transportation Economics,70,,57-68,,,,,,,verified,1.0,Private road networks with uncertain demand,Xinying Fu | Vincent A.C. van den Berg | Erik T. Verhoef,Research in Transportation Economics,10.1016/j.retrec.2018.06.003,https://doi.org/10.1016/j.retrec.2018.06.003,crossref_title_static,Verified via static CrossRef title search (score: 1.00),31.32,0,0,0,0.0,0.0,0.0
"Furman, E., Diamant, A., 2025. Optimal capacity planning for cloud service providers with periodic, time-varying demand. European Journal of Operational Research 322, 133-146.",journal_article,"Optimal capacity planning for cloud service providers with periodic, time-varying demand","Furman, E. | Diamant, A.",2025,European Journal of Operational Research,322,,133-146,,,,,,,verified,1.0,"Optimal capacity planning for cloud service providers with periodic, time-varying demand",Eugene Furman | Adam Diamant,European Journal of Operational Research,10.1016/j.ejor.2024.11.017,https://doi.org/10.1016/j.ejor.2024.11.017,crossref_title_static,Verified via static CrossRef title search (score: 1.00),31.69,0,0,0,0.0,0.0,0.0
"Gallier, J., 2022. Applications of scientific computation: Eas205, notes. link.",web,"Applications of scientific computation: Eas205, notes","Gallier, J.",2022,,,,,,,,,link,,minor_error,0.97,Applications of Scientific Computation,Jean Gallier,"EAS205, Some Notes",,https://www.cis.upenn.edu/~cis5150/linalg-eas205.pdf,web_search,"Primary source found on the University of Pennsylvania site: the PDF title page lists ""Applications of Scientific Computation"" by Jean Gallier, and the subtitle/venue line is ""EAS205, Some Notes"" with date October 5, 2022. The citation is the same work, but the raw title shortens/changes the official wording ('Some Notes' -> 'notes') and normalizes the course code casing ('EAS205' -> 'Eas205'), so I mark this as minor_error rather than verified. The cited URL field is just 'link' and is not a usable URL; the verified source URL is the live PDF above.",90.99,31828,1331,1,0.02986,0.01,0.039861
"García-Cerezo, Á., Siddiqui, A.S., Boomsma, T.K., García-Bertrand, R., Baringo, L., 2025. Strategic investment in electricity markets: Robust optimization versus stochastic programming. European Journal of Operational Research .",journal_article,Strategic investment in electricity markets: Robust optimization versus stochastic programming,"García-Cerezo, Á. | Siddiqui, A.S. | Boomsma, T.K. | García-Bertrand, R. | Baringo, L.",2025,European Journal of Operational Research,,,,,,,,,,verified,1.0,Strategic investment in electricity markets: Robust optimization versus stochastic programming,Álvaro García-Cerezo | Afzal S. Siddiqui | Trine K. Boomsma | Raquel García-Bertrand | Luis Baringo,European Journal of Operational Research,10.1016/j.ejor.2025.08.009,https://doi.org/10.1016/j.ejor.2025.08.009,crossref_title_static,Verified via static CrossRef title search (score: 1.00),31.99,0,0,0,0.0,0.0,0.0
"Ghosh, B.K., 2002. Probability inequalities related to markov’s theorem. The American Statistician 56, 186-190.",journal_article,Probability inequalities related to markov’s theorem,"Ghosh, B.K.",2002,The American Statistician,56,,186-190,,,,,,,verified,1.0,Probability Inequalities Related to Markov's Theorem,B. K Ghosh,The American Statistician,10.1198/000313002119,https://doi.org/10.1198/000313002119,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.36,0,0,0,0.0,0.0,0.0
"Harks, T., Schedel, A., 2024. Stackelberg pricing games with congestion effects. Mathematical Programming 203, 763-799.",journal_article,Stackelberg pricing games with congestion effects,"Harks, T. | Schedel, A.",2024,Mathematical Programming,203,,763-799,,,,,,,verified,0.99,Stackelberg pricing games with congestion effects,Tobias Harks | Anja Schedel,Mathematical Programming,10.1007/s10107-021-01672-9,https://doi.org/10.1007/s10107-021-01672-9,web_search,Primary DOI/Springer record matches the cited work; no affirmative metadata conflict is reported.,131.51,32853,942,1,0.028879,0.01,0.038879
"Huang, K., Ahmed, S., 2009. The value of multistage stochastic programming in capacity planning under uncertainty. Operations Research 57, 893-904.",journal_article,The value of multistage stochastic programming in capacity planning under uncertainty,"Huang, K. | Ahmed, S.",2009,Operations Research,57,,893-904,,,,,,,verified,1.0,The Value of Multistage Stochastic Programming in Capacity Planning Under Uncertainty,Kai Huang | Shabbir Ahmed,Operations Research,10.1287/opre.1080.0623,https://doi.org/10.1287/opre.1080.0623,crossref_title_static,Verified via static CrossRef title search (score: 1.00),33.35,0,0,0,0.0,0.0,0.0
"Huang, Q., Xu, J., Sun, P., Liu, B., Wu, T., Courcoubetis, C., 2025. Strategic storage investment and operation under uncertainty: Behavioral economics analysis. Transactions on Network Science and Engineering .",journal_article,Strategic storage investment and operation under uncertainty: Behavioral economics analysis,"Huang, Q. | Xu, J. | Sun, P. | Liu, B. | Wu, T. | Courcoubetis, C.",2025,Transactions on Network Science and Engineering,,,,,,,,,,verified,1.0,Strategic Storage Investment and Operation Under Uncertainty: Behavioral Economics Analysis,Qisheng Huang | Jin Xu | Peng Sun | Bo Liu | Ting Wu | Costas Courcoubetis,IEEE Transactions on Network Science and Engineering,10.1109/tnse.2025.3528554,https://doi.org/10.1109/tnse.2025.3528554,crossref_title_static,Verified via static CrossRef title search (score: 1.00),33.02,0,0,0,0.0,0.0,0.0
"Huang, S., Huang, H., Gao, G., Sun, Y.E., Du, Y., Wu, J., 2022. Edge resource pricing and scheduling for blockchain: A stackelberg game approach. IEEE Transactions on Services Computing 16, 1093-1106.",journal_article,Edge resource pricing and scheduling for blockchain: A stackelberg game approach,"Huang, S. | Huang, H. | Gao, G. | Sun, Y.E. | Du, Y. | Wu, J.",2022,IEEE Transactions on Services Computing,16,,1093-1106,,,,,,,minor_error,0.99,Edge Resource Pricing and Scheduling for Blockchain: A Stackelberg Game Approach,Sijie Huang | He Huang | Guoju Gao | Yu-E Sun | Yang Du | Jie Wu,IEEE Transactions on Services Computing,10.1109/TSC.2022.3177438,https://www.cis.temple.edu/~wu/research/publications/Publication_files/Edge_Resource_Pricing_and_Scheduling_for_Blockchain_A_Stackelberg_Game_Approach.pdf,web_search,"Same work as the cited article. The only concrete issue established in the upstream report is the year mismatch for the volume/pages context: the citation gives 2022, while the identified journal issue is 2023. Pages 1093–1106 were reported in the source but are not represented in the schema.",137.65,32457,1625,2,0.031655,0.02,0.051655
"Hussain, B., Du, Q., Zhang, S., Imran, A., Imran, M.A., 2019. Mobile edge computing-based data-driven deep learning framework for anomaly detection. IEEE Access 7, 137656-137667.",journal_article,Mobile edge computing-based data-driven deep learning framework for anomaly detection,"Hussain, B. | Du, Q. | Zhang, S. | Imran, A. | Imran, M.A.",2019,IEEE Access,7,,137656-137667,,,,,,,verified,1.0,Mobile Edge Computing-Based Data-Driven Deep Learning Framework for Anomaly Detection,Bilal Hussain | Qinghe Du | Sihai Zhang | Ali Imran | Muhammad Ali Imran,IEEE Access,10.1109/access.2019.2942485,https://doi.org/10.1109/access.2019.2942485,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.09,0,0,0,0.0,0.0,0.0
"Iiduka, H., 2018. Distributed optimization for network resource allocation with nonsmooth utility functions. IEEE Transactions on Control of Network Systems 6, 1354-1365.",journal_article,Distributed optimization for network resource allocation with nonsmooth utility functions,"Iiduka, H.",2018,IEEE Transactions on Control of Network Systems,6,,1354-1365,,,,,,,verified,1.0,Distributed Optimization for Network Resource Allocation With Nonsmooth Utility Functions,Hideaki Iiduka,IEEE Transactions on Control of Network Systems,10.1109/tcns.2018.2889011,https://doi.org/10.1109/tcns.2018.2889011,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.33,0,0,0,0.0,0.0,0.0
"Jiang, S., Li, X., Wu, J., 2020. Multi-leader multi-follower stackelberg game in mobile blockchain mining. IEEE Transactions on Mobile Computing 21, 2058-2071.",journal_article,Multi-leader multi-follower stackelberg game in mobile blockchain mining,"Jiang, S. | Li, X. | Wu, J.",2020,IEEE Transactions on Mobile Computing,21,,2058-2071,,,,,,,minor_error,0.97,Multi-Leader Multi-Follower Stackelberg Game in Mobile Blockchain Mining,Suhan Jiang | Xinyi Li | Jie Wu,IEEE Transactions on Mobile Computing,,https://cis.temple.edu/~wu/research/publications/Publication_files/jiang_2020_tmc.pdf,,"The citation identifies the correct paper, journal, authors, volume, and pages, but the year in the citation is 2020 whereas the published issue metadata is 2022 (vol. 21, no. 6, pp. 2058-2071).",139.21,45803,2137,5,0.043969,0.05,0.093969
"Jin, M., Wu, S.D., 2007. Capacity reservation contracts for high-tech industry. European Journal of Operational Research 176, 1659-1677.",journal_article,Capacity reservation contracts for high-tech industry,"Jin, M. | Wu, S.D.",2007,European Journal of Operational Research,176,,1659-1677,,,,,,,verified,1.0,Capacity reservation contracts for high-tech industry,Mingzhou Jin | S. David Wu,European Journal of Operational Research,10.1016/j.ejor.2005.11.008,https://doi.org/10.1016/j.ejor.2005.11.008,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.02,0,0,0,0.0,0.0,0.0
"Johari, R., Mannor, S., Tsitsiklis, J.N., 2005. Efficiency loss in a network resource allocation game: the case of elastic supply. IEEE Transactions on Automatic Control 50, 1712-1724.",journal_article,Efficiency loss in a network resource allocation game: the case of elastic supply,"Johari, R. | Mannor, S. | Tsitsiklis, J.N.",2005,IEEE Transactions on Automatic Control,50,,1712-1724,,,,,,,verified,1.0,Efficiency loss in a network resource allocation game: the case of elastic supply,R. Johari | S. Mannor | J.N. Tsitsiklis,IEEE Transactions on Automatic Control,10.1109/tac.2005.858687,https://doi.org/10.1109/tac.2005.858687,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.41,0,0,0,0.0,0.0,0.0
"Kahane, J.P., 1985. Some random series of functions. volume 5. Cambridge University Press.",book,Some random series of functions,"Kahane, J.P.",1985,,5,,,,,,Cambridge University Press,,,verified,0.96,Some Random Series of Functions,Jean-Pierre Kahane,Cambridge University Press,,https://obnb.uk/p10374075-some-random-series-of-functions,web_search,"This appears to be the second edition of the book, but the raw citation does not need to say that explicitly for the citation to be correct. The citation is a standard book citation with the correct author, title, year, and publisher.",103.66,28214,1281,2,0.026925,0.02,0.046925
