raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
19. https://jasher.substack.com/p/the-10-dos-and-500-donts-of-the-fbis,web,,,,,,,,,,,,https://jasher.substack.com/p/the-10-dos-and-500-donts-of-the-fbis,,not_found,1.0,The 10 Do's and 500 Don'ts of the FBI's New Monthly Crime Data,Jeff Asher,Jasher Substack,,https://jasher.substack.com/p/the-10-dos-and-500-donts-of-the-fbis,Substack,"The citation provided is a URL-only entry with no title and no authors. Under the hard rules for URL-only/incomplete citations, this must be marked as not_found, even though the URL itself is live and points to a identifiable article titled 'The 10 Do's and 500 Don'ts of the FBI's New Monthly Crime Data' by Jeff Asher.",31.08,31626,820,1,0.005944,0.005,0.010944
2. Review-of-prediction-markets.pdf,web,,,,,,,,,,,,Review-of-prediction-markets.pdf,,not_found,1.0,,,,,,,"The citation is a bare filename/URL lacking an author, proper title, or bibliographic context. Following the hard rule for URL-only/incomplete citations, this is classified as not_found.",29.74,31572,459,1,0.008582,0.005,0.013581
20. https://www.themarshallproject.org/2023/07/13/fbi-crime-rates-data-gap-nibrs,web,,,,,,,,,,,,https://www.themarshallproject.org/2023/07/13/fbi-crime-rates-data-gap-nibrs,,not_found,1.0,4 Reasons We Should Worry About Missing Crime Data,,The Marshall Project,,https://www.themarshallproject.org/2023/07/13/fbi-crime-rates-data-gap-nibrs,The Marshall Project,"The URL is live and resolves to an article titled '4 Reasons We Should Worry About Missing Crime Data' published by The Marshall Project on July 13, 2023. However, the citation provided is a bare URL with no title or author. Per the instructions, a URL-only bibliography entry is 'not_found', even if the URL is live.",29.97,31392,749,1,0.008972,0.005,0.013972
21. https://kalshi.com,web,,,,,,,,,,,,https://kalshi.com,,not_found,1.0,,,,,,,"The citation is a URL-only reference without a title or author list, which fails the requirement for a complete bibliography entry. While the URL is a live and valid domain for a prediction market platform, a URL-only citation cannot be verified as an academic or bibliographic work. Cited URL is dead/unreachable (https://kalshi.com); entry also has no authors or real title — not_found (incomplete citation).",29.93,30950,520,1,0.008517,0.005,0.013517
22. https://finance.yahoo.com/news/kalshi-early-leader-prediction-markets-112701302.html,web,,,,,,,,,,,,https://finance.yahoo.com/news/kalshi-early-leader-prediction-markets-112701302.html,,not_found,1.0,,,,,https://finance.yahoo.com/news/kalshi-early-leader-prediction-markets-112701302.html,,"The citation is a bare URL-only entry, lacking a title and authors, which falls under the hard rule for incomplete citations as 'not_found' regardless of whether the URL is valid or reachable.",32.46,32127,1142,1,0.009745,0.005,0.014745
23. https://kpmg.com/kpmg-us/content/dam/kpmg/pdf/2025/current-state-prediction-markets.pdf,web,,,,,,,,,,,,https://kpmg.com/kpmg-us/content/dam/kpmg/pdf/2025/current-state-prediction-markets.pdf,,not_found,1.0,,,,,https://kpmg.com/kpmg-us/content/dam/kpmg/pdf/2025/current-state-prediction-markets.pdf,,"The citation consists solely of a URL. Per the instructions, a URL-only (or filename-only) bibliography entry is classified as not_found, even if the URL resolves to a real document (which in this case is a KPMG publication titled 'The Current State of Prediction Markets'). Cited URL is live/reachable (https://kpmg.com/kpmg-us/content/dam/kpmg/pdf/2025/current-state-prediction-markets.pdf), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",32.25,31832,957,1,0.009393,0.005,0.014394
24. How-to-write-for-Annual-Reviews.pdf,web,,,,,,,,,,,,How-to-write-for-Annual-Reviews.pdf,,not_found,1.0,,,,,,,"The citation consists only of a filename and lacks both a title and author list. Per the verification guidelines, incomplete citations consisting solely of a filename or URL without bibliographic metadata are classified as 'not_found'.",29.85,15412,595,0,0.004745,0.0,0.004745
25. https://www.cbsnews.com/news/wanna-bet-online-prediction-markets-wager-that-you-will/,web,,,,,,,,,,,,https://www.cbsnews.com/news/wanna-bet-online-prediction-markets-wager-that-you-will/,,not_found,1.0,Wanna bet? Online prediction markets wager that you will,Jo Ling Kent,CBS News,,https://www.cbsnews.com/news/wanna-bet-online-prediction-markets-wager-that-you-will/,CBS News,"The cited URL is live and points to the article 'Wanna bet? Online prediction markets wager that you will' published by CBS News on November 16, 2025. However, because the user provided a bare URL with no authors or title, it is classified as 'not_found' per the instructions on URL-only citations.",32.44,31442,786,1,0.005848,0.005,0.010848
26. https://www.businessinsider.com/kalshi-polymarket-fanduel-draftkings-sports-betting-gambling-2025-11,web,,,,,,,,,,,,https://www.businessinsider.com/kalshi-polymarket-fanduel-draftkings-sports-betting-gambling-2025-11,,not_found,1.0,"From Kalshi to Polymarket to FanDuel, America Is One Giant Casino",,Business Insider,,https://www.businessinsider.com/kalshi-polymarket-fanduel-draftkings-sports-betting-gambling-2025-11,Business Insider,"The citation is a bare URL and lacks an author or title in the bibliography entry itself. Per the instructions, a URL-only citation is not verified even if the URL resolves to a real work. The URL resolves to 'From Kalshi to Polymarket to FanDuel, America Is One Giant Casino' published on Business Insider on November 6, 2025. Cited URL is live/reachable (https://www.businessinsider.com/kalshi-polymarket-fanduel-draftkings-sports-betting-gambling-2025-11), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",34.04,31580,707,1,0.008955,0.005,0.013955
"27. https://www.accc.gov.au/system/files/ACCC+commissioned+report+-+The+impact+of+digital+platforms+on+news+and+journalistic+content,+Centre+for+Media+Transition+(2).pdf",web,,,,,,,,,,,,"https://www.accc.gov.au/system/files/ACCC+commissioned+report+-+The+impact+of+digital+platforms+on+news+and+journalistic+content,+Centre+for+Media+Transition+(2).pdf",,not_found,1.0,The Impact of Digital Platforms on News and Journalistic Content,"Wilding, Derek | Fray, Peter | Molitorisz, Sacha | McKewon, Edward",University of Technology Sydney,,"https://www.accc.gov.au/system/files/ACCC+commissioned+report+-+The+impact+of+digital+platforms+on+news+and+journalistic+content,+Centre+for+Media+Transition+(2).pdf",Official ACCC / UTS institutional repository record,"The citation is a URL-only entry with no title and no author information. Per the system instructions, a citation that lacks both a title and author metadata must be marked as 'not_found', even if the URL points to a legitimate and identifiable resource. Cited URL is live/reachable (https://www.accc.gov.au/system/files/ACCC+commissioned+report+-+The+impact+of+digital+platforms+on+news+and+journalistic+content,+Centre+for+Media+Transition+(2).pdf), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",35.39,31975,779,1,0.005955,0.005,0.010955
28. https://www.euforumrj.org/sites/default/files/2019-11/restorative_justice_and_crime_prevention_final_report.pdf,web,,,,,,,,,,,,https://www.euforumrj.org/sites/default/files/2019-11/restorative_justice_and_crime_prevention_final_report.pdf,,not_found,1.0,,,,,https://www.euforumrj.org/sites/default/files/2019-11/restorative_justice_and_crime_prevention_final_report.pdf,,"The citation is a bare URL-only entry, lacking a title and author information. Although the URL is live and resolves to a real report titled 'Restorative Justice and Crime Prevention: Presenting a theoretical exploration, an empirical analysis and the policy perspective', a URL-only entry without bibliographic metadata is considered incomplete and does not meet the standards for verification.",22.11,31662,882,1,0.009239,0.005,0.014239
"29. https://pcefet.com/common/library/books/51/2590_[Paul_D._Leedy,_Jeanne_Ellis_Ormrod]_Practical_Res(b-ok.org).pdf",web,,,,,,,,,,,,"https://pcefet.com/common/library/books/51/2590_[Paul_D._Leedy,_Jeanne_Ellis_Ormrod]_Practical_Res(b-ok.org).pdf",,not_found,1.0,,,,,,,"The citation provided is a bare URL/filename with no title or author metadata. According to instructions, URL-only citations are classified as 'not_found' regardless of whether the URL is live. Cited URL is dead/unreachable (https://pcefet.com/common/library/books/51/2590_[Paul_D._Leedy,_Jeanne_Ellis_Ormrod]_Practical_Res(b-ok.org).pdf); entry also has no authors or real title — not_found (incomplete citation).",23.54,31839,853,1,0.009239,0.005,0.014239
3. Review-of-prediction-markets-for-crime-rates.pdf,web,,,,,,,,,,,,Review-of-prediction-markets-for-crime-rates.pdf,,not_found,1.0,,,,,,,"The citation consists only of a filename and lacks any bibliographic identifiers such as author, title, year, or publisher. Under the provided rules, such incomplete citations must be marked as not_found even if a relevant paper (e.g., Henderson et al., 'Predicting Crime') exists.",22.11,31441,751,1,0.008987,0.005,0.013987
30. https://www.sciencedirect.com/science/article/pii/S1877050925011962,web,,,,,,,,,,,,https://www.sciencedirect.com/science/article/pii/S1877050925011962,,not_found,1.0,,,,,,,"The citation is a bare URL without any associated title or author information. Per the verification guidelines, a URL-only citation is classified as not_found even if it were to resolve to a valid document. Cited URL is dead/unreachable (https://www.sciencedirect.com/science/article/pii/S1877050925011962); entry also has no authors or real title — not_found (incomplete citation).",22.19,30848,460,1,0.005195,0.005,0.010195
31. https://www.inta.org/wp-content/uploads/public-files/resources/the-trademark-reporter/TMR-Vol-114-No6-Nov-Dec-2024.pdf,web,,,,,,,,,,,,https://www.inta.org/wp-content/uploads/public-files/resources/the-trademark-reporter/TMR-Vol-114-No6-Nov-Dec-2024.pdf,,not_found,1.0,,,,,,,"The citation is a bare URL without any title or author information. Per the instructions, URL-only citations are considered not_found, even if the URL resolves. Cited URL is dead/unreachable (https://www.inta.org/wp-content/uploads/public-files/resources/the-trademark-reporter/TMR-Vol-114-No6-Nov-Dec-2024.pdf); entry also has no authors or real title — not_found (incomplete citation).",21.13,31216,682,1,0.008827,0.005,0.013827
32. https://ideas.repec.org/a/spr/jcsosc/v8y2025i2d10.1007_s42001-025-00373-z.html,web,,,,,,,,,,,,https://ideas.repec.org/a/spr/jcsosc/v8y2025i2d10.1007_s42001-025-00373-z.html,,not_found,1.0,,,,,https://ideas.repec.org/a/spr/jcsosc/v8y2025i2d10.1007_s42001-025-00373-z.html,,"The citation consists solely of a URL. Per the provided instructions, URL-only citations are classified as 'not_found' regardless of whether the URL is live or resolves to a real work. Although the provided URL is live and points to the article 'AI-driven crime prediction: a systematic literature review' by Nadeem Iqbal et al. in the Journal of Computational Social Science, the entry lacks the required bibliographic information (author, title) to be verified as a complete citation.",23.03,31768,1213,1,0.006554,0.005,0.011554
33. https://kpmg.com/us/en/articles/2025/current-state-of-prediction-markets.html,web,,,,,,,,,,,,https://kpmg.com/us/en/articles/2025/current-state-of-prediction-markets.html,,not_found,1.0,The Current State of Prediction Markets,,KPMG,,https://kpmg.com/us/en/articles/2025/current-state-of-prediction-markets.html,,"The cited URL is valid and resolves to a legitimate article titled 'The Current State of Prediction Markets' published by KPMG. However, because the citation in the raw text consists solely of a URL (lacking both author and title information), it is classified as 'not_found' per the mandatory instructions for URL-only bibliographical entries. Cited URL is live/reachable (https://kpmg.com/us/en/articles/2025/current-state-of-prediction-markets.html), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",22.92,31740,872,1,0.009243,0.005,0.014243
34. https://www.sciencedirect.com/science/article/abs/pii/S0952197625021311,web,,,,,,,,,,,,https://www.sciencedirect.com/science/article/abs/pii/S0952197625021311,,not_found,1.0,,,,,,,"The citation provided is a bare URL with no authors, title, or other bibliographic metadata. Per instructions, URL-only citations are marked as not_found, even if the URL resolves to a real document. Cited URL is dead/unreachable (https://www.sciencedirect.com/science/article/abs/pii/S0952197625021311); entry also has no authors or real title — not_found (incomplete citation).",22.45,30884,667,1,0.002323,0.005,0.007323
35. https://btlj.org/wp-content/uploads/2022/03/0000-36-1-Full-Issue.pdf,web,,,,,,,,,,,,https://btlj.org/wp-content/uploads/2022/03/0000-36-1-Full-Issue.pdf,,not_found,1.0,,,,,https://btlj.org/wp-content/uploads/2022/03/0000-36-1-Full-Issue.pdf,,"The citation is a bare URL without any bibliographic title or author information. Per the instructions, citations lacking both a title and authors are classified as 'not_found' regardless of whether the URL is valid. Cited URL is live/reachable (https://btlj.org/wp-content/uploads/2022/03/0000-36-1-Full-Issue.pdf), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",21.83,31243,825,1,0.009048,0.005,0.014048
36. https://www.richardpdavieslaw.com/criminal-defense-attorney/ai-and-predictive-policing-transformingcriminal-justice-in-2024/,web,,,,,,,,,,,,https://www.richardpdavieslaw.com/criminal-defense-attorney/ai-and-predictive-policing-transformingcriminal-justice-in-2024/,,not_found,1.0,,,,,,,"The citation is a URL-only entry with no provided author or title. Per the hard rules for URL-only/incomplete citations, this is classified as not_found even though the URL is live and resolves to a webpage. Cited URL is dead/unreachable (https://www.richardpdavieslaw.com/criminal-defense-attorney/ai-and-predictive-policing-transformingcriminal-justice-in-2024/); entry also has no authors or real title — not_found (incomplete citation).",25.99,31862,807,1,0.009176,0.005,0.014176
37. https://www.ibwc.gov/wp-content/uploads/2023/04/Rio_Grande_White_Paper_FINAL.pdf,web,,,,,,,,,,,,https://www.ibwc.gov/wp-content/uploads/2023/04/Rio_Grande_White_Paper_FINAL.pdf,,not_found,1.0,,,,,https://www.ibwc.gov/wp-content/uploads/2023/04/Rio_Grande_White_Paper_FINAL.pdf,,"The citation consists solely of a URL. Per the verification guidelines, URL-only citations are classified as 'not_found' regardless of whether the URL resolves to a live document. The document located at the provided URL is 'The Rio Grande / Rio Bravo water deliveries under the 1944 treaty' (2022) by Kathy Robb, but the citation provided does not contain a title or author, failing the requirement for a complete bibliography entry.",18.04,31730,914,1,0.002903,0.005,0.007903
38. https://ccdcoe.org/uploads/2018/10/InternationalCyberNorms_full_book.pdf,web,,,,,,,,,,,,https://ccdcoe.org/uploads/2018/10/InternationalCyberNorms_full_book.pdf,,not_found,1.0,,,,,https://ccdcoe.org/uploads/2018/10/InternationalCyberNorms_full_book.pdf,,"The citation is a bare URL and lacks any bibliographic metadata (title, author, or publication information). Even though the URL resolves to the book 'International Cyber Norms: Legal, Policy & Industry Perspectives' (2016), the hard rule for URL-only citations requires a status of 'not_found'. Cited URL is live/reachable (https://ccdcoe.org/uploads/2018/10/InternationalCyberNorms_full_book.pdf), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",18.16,31675,698,1,0.008966,0.005,0.013966
39. https://counciloncj.org/homicide-trends-report/?pdf=10196,web,,,,,,,,,,,,https://counciloncj.org/homicide-trends-report/?pdf=10196,,not_found,1.0,,,,,,,"The citation provides only a URL and lacks a title and authors. Per the instructions, even though the URL is live and directs to a Council on Criminal Justice PDF, URL-only and filename-only citations are classified as not_found. Cited URL is dead/unreachable (https://counciloncj.org/homicide-trends-report/?pdf=10196); entry also has no authors or real title — not_found (incomplete citation).",19.5,32076,909,1,0.006189,0.005,0.011189
4. https://iasj.rdd.edu.iq/journals/uploads/2025/08/06/a63dcdc039efd7a76d4746c3af4fb2cc.pdf,web,,,,,,,,,,,,https://iasj.rdd.edu.iq/journals/uploads/2025/08/06/a63dcdc039efd7a76d4746c3af4fb2cc.pdf,,not_found,1.0,,,,,https://iasj.rdd.edu.iq/journals/uploads/2025/08/06/a63dcdc039efd7a76d4746c3af4fb2cc.pdf,,"The citation is a bare URL without any bibliographic title or author information. Per the verification rules, URL-only or filename-only citations are 'not_found' regardless of whether the URL is live or resolves to a real document.",18.37,31475,835,1,0.009121,0.005,0.014121
40. https://www.sebp.police.uk/post/10-things-evidence-based-policing-research-taught-us-in-2024,web,,,,,,,,,,,,https://www.sebp.police.uk/post/10-things-evidence-based-policing-research-taught-us-in-2024,,not_found,1.0,,,,,https://www.sebp.police.uk/post/10-things-evidence-based-policing-research-taught-us-in-2024,,"The citation is a URL-only entry with no authors or title provided. Per the hard rule for URL-only citations, these are categorized as not_found even when the URL is reachable. The URL https://www.sebp.police.uk/post/10-things-evidence-based-policing-research-taught-us-in-2024 is live and resolves to an article titled '10 Things We Learned From Evidence in 2024'.",19.62,31923,894,1,0.009322,0.005,0.014322
41. https://academic.oup.com/ooec/article/3/Supplement_1/i365/7708062,web,,,,,,,,,,,,https://academic.oup.com/ooec/article/3/Supplement_1/i365/7708062,,not_found,1.0,,,,,,,"The citation consists solely of a URL and lacks a title or author list. According to the strict rules for URL-only and incomplete citations, this must be marked as not_found, regardless of the fact that the URL points to a valid article. Cited URL is dead/unreachable (https://academic.oup.com/ooec/article/3/Supplement_1/i365/7708062); entry also has no authors or real title — not_found (incomplete citation).",15.32,31555,568,1,0.005548,0.005,0.010548
42. https://bjs.ojp.gov/document/hvus23.pdf,web,,,,,,,,,,,,https://bjs.ojp.gov/document/hvus23.pdf,,not_found,1.0,,,,,https://bjs.ojp.gov/document/hvus23.pdf,,"The citation consists only of a URL and lacks a title and author metadata. Per the instructions, a URL-only citation remains 'not_found' even when the URL resolves to a real publication. The URL resolves to the report 'Homicide Victimization in the United States, 2023', published by the Bureau of Justice Statistics. Cited URL is live/reachable (https://bjs.ojp.gov/document/hvus23.pdf), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",17.36,31223,699,1,0.002455,0.005,0.007455
43. https://legal.thomsonreuters.com/blog/predictive-policing-navigating-the-challenges/,web,,,,,,,,,,,,https://legal.thomsonreuters.com/blog/predictive-policing-navigating-the-challenges/,,not_found,1.0,Balancing technology and human oversight in investigative work,,Thomson Reuters Legal Blog,,https://legal.thomsonreuters.com/blog/predictive-policing-navigating-the-challenges/,Thomson Reuters Legal Blog,"The cited work is a live web page titled 'Balancing technology and human oversight in investigative work', but the citation is a bare URL. Per instructions, a citation with no authors and no title that relies only on a URL is classified as not_found, regardless of whether the URL is live.",19.53,31431,910,1,0.006015,0.005,0.011015
44. https://www.linkedin.com/posts/johnjlothian_gambling-murder-and-mayhem-welcome-to-the-activity7279599150160076800-mfCM,web,,,,,,,,,,,,https://www.linkedin.com/posts/johnjlothian_gambling-murder-and-mayhem-welcome-to-the-activity7279599150160076800-mfCM,,not_found,1.0,"Gambling, Murder and Mayhem: Welcome to the New Futures Markets of Today",John Lothian,LinkedIn Post,,,LinkedIn,"The citation is a bare URL without a title or author, which renders it not_found per the provided rules, even though the linked LinkedIn post exists. Cited URL is dead/unreachable (https://www.linkedin.com/posts/johnjlothian_gambling-murder-and-mayhem-welcome-to-the-activity7279599150160076800-mfCM); entry also has no authors or real title — not_found (incomplete citation).",21.62,31525,678,1,0.008898,0.005,0.013898
45. https://www.riskterrainmodeling.com/benefits.html,web,,,,,,,,,,,,https://www.riskterrainmodeling.com/benefits.html,,not_found,1.0,,,,,https://www.riskterrainmodeling.com/benefits.html,,"The citation is a bare URL-only entry with no authors, title, or publication details. Per instructions, URL-only or filename-only bibliography entries are not_found, even if the URL is live.",42.7,31731,820,1,0.00597,0.005,0.01097
46. https://handbook.geospatial.psu.edu/sites/default/files/capstone/Thompson_Michelle_596A_report_20171101.pdf,web,,,,,,,,,,,,https://handbook.geospatial.psu.edu/sites/default/files/capstone/Thompson_Michelle_596A_report_20171101.pdf,,not_found,1.0,Risk Terrain Modeling: A Tool for Crime Prevention,"Thompson, Michelle",Pennsylvania State University Capstone Report,,https://handbook.geospatial.psu.edu/sites/default/files/capstone/Thompson_Michelle_596A_report_20171101.pdf,https://handbook.geospatial.psu.edu/sites/default/files/capstone/Thompson_Michelle_596A_report_20171101.pdf,"The citation is a bare URL and lacks an author or title. While the URL is live and points to a capstone report by Michelle Thompson titled 'Risk Terrain Modeling: A Tool for Crime Prevention' (2017), the citation itself is incomplete (a URL-only entry). Per instructions, URL-only citations are classified as 'not_found' regardless of whether the URL is live.",42.55,38944,1087,1,0.011366,0.005,0.016366
47. https://newuniversityinexileconsortium.org/wp-content/uploads/2022/08/Robert-A.-Dahl-On-Democracy1998-1.pdf,web,,,,,,,,,,,,https://newuniversityinexileconsortium.org/wp-content/uploads/2022/08/Robert-A.-Dahl-On-Democracy1998-1.pdf,,not_found,1.0,,,,,,,"The citation consists solely of a URL. Per the provided instructions, URL-only citations are classified as 'not_found' regardless of whether the URL resolves to a real work (in this case, Robert A. Dahl's 'On Democracy'). Cited URL is dead/unreachable (https://newuniversityinexileconsortium.org/wp-content/uploads/2022/08/Robert-A.-Dahl-On-Democracy1998-1.pdf); entry also has no authors or real title — not_found (incomplete citation).",41.6,31340,714,1,0.008906,0.005,0.013906
48. https://www.oxjournal.org/predictive-policing-or-predictive-prejudice/,web,,,,,,,,,,,,https://www.oxjournal.org/predictive-policing-or-predictive-prejudice/,,not_found,1.0,,,,,,,"The citation consists solely of a URL and lacks any author, title, or bibliographic metadata. Per the hard rules for URL-only citations, even though the URL resolves to a real publication ('Predictive Policing or Predictive Prejudice? A Study of the Legal, Historical and Ethical Implications of AI in Policing' in OxJournal), a URL-only citation must be marked as not_found. Cited URL is dead/unreachable (https://www.oxjournal.org/predictive-policing-or-predictive-prejudice/); entry also has no authors or real title — not_found (incomplete citation).",42.36,31627,915,1,0.002879,0.005,0.007879
49. https://simsi.com/articles/what-is-risk-terrain-modeling/,web,,,,,,,,,,,,https://simsi.com/articles/what-is-risk-terrain-modeling/,,not_found,1.0,What is Risk Terrain Modeling?,,"Simsi, Inc",,https://simsi.com/articles/what-is-risk-terrain-modeling/,"Simsi, Inc.","The citation is a bare URL and lacks both a title and author in the raw text. Per the guidelines, URL-only citations are classified as 'not_found' even when the URL is active and corresponds to a real web article. Cited URL is live/reachable (https://simsi.com/articles/what-is-risk-terrain-modeling/), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",44.94,31599,890,1,0.006027,0.005,0.011027
