raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] Apache Software Foundation, “Apache NiFi,” Available: https://nifi.apache.org, 2023.",web,Apache NiFi,Apache Software Foundation,2023,,,,,,,,,https://nifi.apache.org,,verified,1.0,Apache NiFi,Apache Software Foundation,Apache Software Foundation (nifi.apache.org),,https://nifi.apache.org,https://nifi.apache.org,"The citation correctly identifies the Apache NiFi project website, which is maintained by the Apache Software Foundation. The year 2023 is a reasonable reference point for software documentation.",50.74,31227,542,1,0.00862,0.005,0.01362
"[12] Talend, “Talend Data Integration,” Available: https://www.talend.com, 2023.",web,Talend Data Integration,Talend,2023,,,,,,,,,https://www.talend.com,,verified,1.0,Talend Data Integration,Talend,talend.com,,https://www.talend.com,Talend Website,"The cited work corresponds to the product page and documentation for 'Talend Data Integration', which is a flagship offering from Talend, documented on their official website.",51.0,31157,731,1,0.008886,0.005,0.013886
"[13] W. McKinney, “Data structures for statistical computing in Python,” in Proc. 9th Python in Science Conf., 2010, pp. 56-61.",conference_paper,Data structures for statistical computing in Python,W. McKinney,2010,,,,56-61,,,Proc. 9th Python in Science Conf.,,,,verified,1.0,Data Structures for Statistical Computing in Python,Wes McKinney,Proceedings of the Python in Science Conference,10.25080/majora-92bf1922-00a,https://doi.org/10.25080/majora-92bf1922-00a,crossref_title_static,Verified via static CrossRef title search (score: 1.00),21.76,0,0,0,0.0,0.0,0.0
"[14] M. Zaharia et al., “Accelerating the machine learning lifecycle with MLflow,” IEEE Data Engineering Bulletin, vol. 41, no. 4, pp. 39-45, 2018.",journal_article,Accelerating the machine learning lifecycle with MLflow,M. Zaharia,2018,IEEE Data Engineering Bulletin,41,4,39-45,,,,,,,verified,1.0,Accelerating the Machine Learning Lifecycle with MLflow,Matei Zaharia | Andrew Chen | Aaron Davidson | Ali Ghodsi | Sue Ann Hong | Andy Konwinski | Siddharth Murching | Tomas Nykodym | Paul Ogilvie | Mani Parkhe | Fen Xie | Corey Zumar,IEEE Data Engineering Bulletin,,http://sites.computer.org/debull/A18dec/issue1.htm,"IEEE Data Engineering Bulletin, December 2018 issue TOC","The citation accurately references the paper published in the IEEE Data Engineering Bulletin, vol. 41, no. 4, pp. 39-45, 2018.",51.02,31620,725,1,0.0058,0.005,0.0108
"[15] N. Moustafa and J. Slay, “UNSW-NB15: A comprehensive data set for network intrusion detection systems,” in Proc. Military Communications and Information Systems Conf., 2015, pp. 1-6.",conference_paper,UNSW-NB15: A comprehensive data set for network intrusion detection systems,N. Moustafa | J. Slay,2015,,,,1-6,,,Proc. Military Communications and Information Systems Conf.,,,,verified,1.0,UNSW-NB15: a comprehensive data set for network intrusion detection systems (UNSW-NB15 network data set),Nour Moustafa | Jill Slay,2015 Military Communications and Information Systems Conference (MilCIS),10.1109/milcis.2015.7348942,https://doi.org/10.1109/milcis.2015.7348942,IEEE Xplore / OpenAIRE,"The citation is substantially accurate, omitting only the subtitle '(UNSW-NB15 network data set)' from the full title.",53.17,31802,841,1,0.009212,0.005,0.014212
"[16] S. Garcia, A. Parmisano, and M. J. Erquiaga, “IoT-23: A labeled dataset with malicious and benign IoT network traffic,” Stratosphere Laboratory, 2020. Available: https://www.stratosphereips.org/datasets-iot23",web,IoT-23: A labeled dataset with malicious and benign IoT network traffic,S. Garcia | A. Parmisano | M. J. Erquiaga,2020,,,,,,,,Stratosphere Laboratory,https://www.stratosphereips.org/datasets-iot23,,verified,1.0,IoT-23: A labeled dataset with malicious and benign IoT network traffic,Sebastian Garcia | Agustin Parmisano | Maria Jose Erquiaga,Zenodo,10.5281/zenodo.4743746,https://www.stratosphereips.org/datasets-iot23,Stratosphere Laboratory / Zenodo,The citation correctly identifies the dataset 'IoT-23' and its primary authors. The cited URL is the project landing page hosted by the Stratosphere Laboratory. A persistent DOI for the dataset (10.5281/zenodo.4743746) also exists and confirms the authorship and 2020 release date.,56.67,31785,809,1,0.00916,0.005,0.01416
"[17] N. Moustafa, “A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,” Sustainable Cities and Society, vol. 72, p. 102994, 2021.",journal_article,A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,N. Moustafa,2021,Sustainable Cities and Society,72,,102994,,,,,,,verified,1.0,A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,Nour Moustafa,Sustainable Cities and Society,10.1016/j.scs.2021.102994,https://doi.org/10.1016/j.scs.2021.102994,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.06,0,0,0,0.0,0.0,0.0
"[18] S. P. Huber et al., “AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance,” Scientific Data, vol. 7, no. 1, p. 300, 2020.",journal_article,"AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance",S. P. Huber,2020,Scientific Data,7,1,300,,,,,,,verified,0.99,"AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance",Sebastiaan P. Huber | Spyros Zoupanos | Martin Uhrin | Leopold Talirz | Leonid Kahle | Rico Häuselmann | Dominik Gresch | Tiziano Müller | Aliaksandr V. Yakutovich | Casper W. Andersen | Francisco F. Ramirez | Carl S. Adorf | Fernando Gargiulo | Snehal Kumbhar | Elsa Passaro | Conrad Johnston | Andrius Merkys | Andrea Cepellotti | Nicolas Mounet | Nicola Marzari | Boris Kozinsky | Giovanni Pizzi,Scientific Data,10.1038/s41597-020-00638-4,https://doi.org/10.1038/s41597-020-00638-4,crossref_title_static,Verified via static CrossRef title search (score: 0.99),23.31,0,0,0,0.0,0.0,0.0
"[19] M. Kopp, J. Krüger, and J. Grunzke, “PRAETOR: A pipeline provenance and evaluation tool,” arXiv preprint arXiv:2401.12345, 2024.",working_paper,PRAETOR: A pipeline provenance and evaluation tool,M. Kopp | J. Krüger | J. Grunzke,2024,arXiv,,2401.12345,,,,,,,,hallucination,0.9,Distributionally Robust Receive Combining,Shixiong Wang | Wei Dai | Geoffrey Ye Li,arXiv,10.48550/arXiv.2401.12345,https://arxiv.org/abs/2401.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.22) and cited authors do not match — metadata chimera (real id + wrong title/authors).",55.61,0,0,0,0.0,0.0,0.0
"[20] K. Stoykova and K. Franke, “Standard representation for digital forensic processing,” in Proc. IEEE Security and Privacy Workshops (SPW), 2020, pp. 1-6. DOI: 10.1109/SADFE51007.2020.00014",conference_paper,Standard representation for digital forensic processing,K. Stoykova | K. Franke,2020,,,,1-6,10.1109/SADFE51007.2020.00014,,Proc. IEEE Security and Privacy Workshops (SPW),,,,hallucination,1.0,Standard Representation for Digital Forensic Processing,Radina Stoykova | Katrin Franke,2020 13th International Conference on Systematic Approaches to Digital Forensic Engineering (SADFE),10.1109/SADFE51007.2020.00014,https://ieeexplore.ieee.org/document/9133704/,IEEE Xplore,"The cited work is a real conference paper (DOI: 10.1109/SADFE51007.2020.00014), but the cited venue 'Proc. IEEE Security and Privacy Workshops (SPW)' is incorrect. This paper was published in the proceedings of the '13th International Conference on Systematic Approaches to Digital Forensic Engineering (SADFE)'. As this citation replaces the correct publisher venue with a different, incorrect one, it is a venue chimera.",65.09,33344,1650,1,0.010811,0.005,0.015811
"[21] K. Dineva, T. Atanasova, and S. Georgiev, “End-to-end IoT heterogeneous data processing and integration,” in Proc. IEEE Int. Conf. Electrical Engineering and Electronics (ICEET), 2023, pp. 1-6. DOI: 10.1109/iceet60227.2023.10525796",conference_paper,End-to-end IoT heterogeneous data processing and integration,K. Dineva | T. Atanasova | S. Georgiev,2023,,,,1-6,10.1109/iceet60227.2023.10525796,,Proc. IEEE Int. Conf. Electrical Engineering and Electronics (ICEET),,,,hallucination,1.0,"How to Process, Model and Apply Heterogeneous Data Obtained from the IoT",Kristina Dineva | Tatiana Atanasova | Todor Balabanov | Dimitar Parvanov,2023 International Conference on Engineering and Emerging Technologies (ICEET),10.1109/iceet60227.2023.10525796,https://doi.org/10.1109/iceet60227.2023.10525796,Publisher/DOI landing page (IEEE Xplore),"The citation uses a real DOI and conference identifier but provides a fabricated title and an incorrect author list. The actual paper at this DOI is titled 'How to Process, Model and Apply Heterogeneous Data Obtained from the IoT' and lists four authors (Dineva, Atanasova, Balabanov, Parvanov), whereas the citation lists only three and includes a name ('S. Georgiev') that does not appear in the record.",63.16,33387,1361,1,0.010388,0.005,0.015388
"[22] R. Sadineni, S. Shetty, and L. Xiong, “ProvLink-IoT: A provenance model for link-layer forensic analysis in IoT networks,” Forensic Science International: Digital Investigation, vol. 46, p. 301600, 2023. DOI: 10.1016/j.fsidi.2023.301600",journal_article,ProvLink-IoT: A provenance model for link-layer forensic analysis in IoT networks,R. Sadineni | S. Shetty | L. Xiong,2023,Forensic Science International: Digital Investigation,46,,301600,10.1016/j.fsidi.2023.301600,,,,,,hallucination,1.0,ProvLink-IoT: A novel provenance model for Link-Layer Forensics in IoT networks,Lakshminarayana Sadineni | Emmanuel S. Pilli | Ramesh Babu Battula,Forensic Science International: Digital Investigation,10.1016/j.fsidi.2023.301600,https://doi.org/10.1016/j.fsidi.2023.301600,CrossRef DOI metadata,"The citation provides the correct DOI, title, and venue for a real paper, but the author list is significantly incorrect. Two out of three cited authors do not exist in the official record for this work. Following the rules for 'wrong author identities on a real paper' where multiple cited authors are different people than the official authors, this citation is a metadata chimera and thus a hallucination.",56.03,33602,1473,1,0.007416,0.005,0.012416
"[23] M. Al-Masri, S. Shetty, and L. Xiong, “Ready-IoT: A forensic readiness model for IoT environments,” in Proc. IEEE World Forum on Internet of Things (WF-IoT), 2021, pp. 1-6.",conference_paper,Ready-IoT: A forensic readiness model for IoT environments,M. Al-Masri | S. Shetty | L. Xiong,2021,Proc. IEEE World Forum on Internet of Things (WF-IoT),,,1-6,,,,,,,hallucination,1.0,Ready-IoT: A novel forensic readiness model for Internet of Things,"Sadineni, L. | Pilli, E.S. | Battula, R.B.",7th IEEE World Forum on Internet of Things (WF-IoT),,,IEEE Xplore / Google Scholar results for 'Ready-IoT' forensic readiness,"The cited title and authors form a metadata chimera. The actual paper 'Ready-IoT: A novel forensic readiness model for Internet of Things' exists, but is authored by L. Sadineni, E. S. Pilli, and R. B. Battula, not M. Al-Masri, S. Shetty, and L. Xiong. The title is also slightly misstated in the citation.",59.29,31578,896,1,0.006031,0.005,0.011031
"[24] A. Sharma, R. Kumar, and S. Singh, “IoTP4Chain: Programmable data-plane preprocessing for blockchainbased IoT forensics,” in Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFVSDN), 2024, pp. 1-6. DOI: 10.1109/nfv-sdn61811.2024.10807486",conference_paper,IoTP4Chain: Programmable data-plane preprocessing for blockchain-based IoT forensics,A. Sharma | R. Kumar | S. Singh,2024,Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFV-SDN),,,1-6,10.1109/nfv-sdn61811.2024.10807486,,,,,,hallucination,1.0,IoTP4Chain: Leveraging Programmable Data Plane for Efficient IoT Forensics using Blockchain,Robert Patrick Susin | Ricardo Parizotto | Luciano P. Gaspary | Alberto Schaeffer-Filho,2024 IEEE Conference on Network Function Virtualization and Software Defined Networks (NFV-SDN),10.1109/nfv-sdn61811.2024.10807486,https://doi.org/10.1109/nfv-sdn61811.2024.10807486,Publisher DOI record and IEEE Xplore metadata,"The citation uses a valid DOI but attributes the work to entirely different authors and uses a modified, incorrect title. This is a clear metadata chimera/hallucination where a real identifier is paired with fabricated bibliographic metadata.",71.6,34647,1793,1,0.011351,0.005,0.016351
"[25] J. Happa, M. Goldsmith, and S. Creese, “STITCHER: Correlating digital forensic evidence across IoT devices,” arXiv preprint arXiv:2006.12345, 2020.",working_paper,STITCHER: Correlating digital forensic evidence across IoT devices,J. Happa | M. Goldsmith | S. Creese,2020,arXiv,,2006.12345,,,,,,,,hallucination,0.9,Generic Rotation Sets in Hyperbolic Surfaces,J. Alonso | J. Brum | A. Passeggi,arXiv,10.48550/arXiv.2006.12345,https://arxiv.org/abs/2006.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.33) and cited authors do not match — metadata chimera (real id + wrong title/authors).",62.67,0,0,0,0.0,0.0,0.0
"[26] Q. Wang, W. U. Hassan, A. Bates, and C. Gunter, “Fear and logging in the Internet of Things,” in Proc. Network and Distributed System Security Symp. (NDSS), 2018. DOI: 10.14722/ndss.2018.23282",conference_paper,Fear and logging in the Internet of Things,Q. Wang | W. U. Hassan | A. Bates | C. Gunter,2018,Proc. Network and Distributed System Security Symp. (NDSS),,,,10.14722/ndss.2018.23282,,,,,,verified,1.0,Fear and Logging in the Internet of Things,Qi Wang | Wajih Ul Hassan | Adam Bates | Carl Gunter,Proceedings 2018 Network and Distributed System Security Symposium,10.14722/ndss.2018.23282,https://doi.org/10.14722/ndss.2018.23282,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),36.62,0,0,0,0.0,0.0,0.0
"[27] T. F.-J.-M. Pasquier et al., “Practical whole-system provenance capture,” in Proc. ACM Symposium on Cloud Computing (SoCC), 2017, pp. 405-418.",conference_paper,Practical whole-system provenance capture,T. F.-J.-M. Pasquier,2017,Proc. ACM Symposium on Cloud Computing (SoCC),,,405-418,,,,,,,verified,0.99,Practical whole-system provenance capture,Thomas Pasquier | Xueyuan Han | Mark Goldstein | Thomas Moyer | David Eyers | Margo Seltzer | Jean Bacon,Proceedings of the 2017 Symposium on Cloud Computing,10.1145/3127479.3129249,https://doi.org/10.1145/3127479.3129249,crossref_title_static,Verified via static CrossRef title search (score: 0.99),36.92,0,0,0,0.0,0.0,0.0
"[28] F. Iqbal, A. Marrington, and B. C. M. Fung, “A reversible formal model for binary image transforms in Coq,” Security and Communication Networks, vol. 2022, Article ID 1322264, 2022. DOI: 10.1155/2022/1322264",journal_article,A reversible formal model for binary image transforms in Coq,F. Iqbal | A. Marrington | B. C. M. Fung,2022,Security and Communication Networks,2022,,1322264,10.1155/2022/1322264,,,,,,hallucination,1.0,Proving Reliability of Image Processing Techniques in Digital Forensics Applications,Saima Iqbal | Wilayat Khan | Abdulrahman Alothaim | Aamir Qamar | Adi Alhudhaif | Shtwai Alsubai,Security and Communication Networks,10.1155/2022/1322264,https://doi.org/10.1155/2022/1322264,CrossRef DOI metadata and Publisher landing page,"The citation is a metadata chimera. The DOI 10.1155/2022/1322264 correctly identifies the journal and article, but the title and authors in the citation are fabricated. The cited title is a sentence fragment from the abstract of the real paper ('a reversible formal model of the binary images is defined in the Proof Assistant Coq'), and the cited authors do not match the real author list.",56.72,33078,1319,1,0.007056,0.005,0.012056
"[29] C. Stelly, “A domain specific language for digital forensics and incident response analysis,” Ph.D. dissertation, University of Tulsa, 2019.",dissertation,A domain specific language for digital forensics and incident response analysis,C. Stelly,2019,,,,,,,,University of Tulsa,,,minor_error,1.0,A Domain Specific Language for Digital Forensics and Incident Response Analysis,Christopher D. Stelly,University of New Orleans,,https://scholarworks.uno.edu/td/2706,University of New Orleans ScholarWorks Theses and Dissertations,"The dissertation exists but was submitted to the University of New Orleans, not the University of Tulsa as cited. The erroneous citation has propagated in the literature (e.g., as seen in search result [3]).",68.42,31841,1075,1,0.006365,0.005,0.011365
"[30] F. Iqbal, A. Marrington, and B. C. M. Fung, “A formal framework for digital forensic investigation,” Digital Investigation, vol. 10, no. 4, pp. 341-352, 2013.",journal_article,A formal framework for digital forensic investigation,F. Iqbal | A. Marrington | B. C. M. Fung,2013,Digital Investigation,10,4,341-352,,,,,,,hallucination,0.9,,,,,,,"Searches for the specific title and author combination return no primary publication record (publisher page or DOI landing page). The citation appears only in the reference lists of other papers, which is insufficient evidence of existence. No article with this title and author set exists in the journal Digital Investigation.",54.67,31373,588,1,0.008725,0.005,0.013725
"[31] Y. Zhou, D. Lee, and Y. Zhang, “DTaP: A distributed temporal provenance system for cloud forensics,” in Proc. IEEE Int. Conf. Computer Communications (INFOCOM), 2017, pp. 1-9. DOI: 10.14778/2535568.2448939",conference_paper,DTaP: A distributed temporal provenance system for cloud forensics,Y. Zhou | D. Lee | Y. Zhang,2017,Proc. IEEE Int. Conf. Computer Communications (INFOCOM),,,1-9,10.14778/2535568.2448939,,,,,,hallucination,1.0,Distributed time-aware provenance,Wenchao Zhou | Suyog Mapara | Yiqing Ren | Yang Li | Andreas Haeberlen | Zachary Ives | Boon Thau Loo | Micah Sherr,Proceedings of the VLDB Endowment,10.14778/2535568.2448939,https://doi.org/10.14778/2535568.2448939,CrossRef DOI lookup and publisher record for 10.14778/2535568.2448939,"The citation uses a valid DOI, but the title, authors, venue, and year are entirely fabricated. The DOI provided corresponds to the 2012 VLDB paper 'Distributed time-aware provenance' by Zhou et al., which the citation misidentifies as an IEEE INFOCOM 2017 paper titled 'DTaP: A distributed temporal provenance system for cloud forensics' by a different set of authors (Y. Zhou, D. Lee, and Y. Zhang). This is a classic example of a metadata chimera/hallucination.",62.63,33890,1318,1,0.007241,0.005,0.012241
"[33] K. Stoykova and K. Franke, “Reliability validation enabling framework for digital forensics in criminal investigations,” Forensic Science International: Digital Investigation, vol. 46, p. 301599, 2023.",journal_article,Reliability validation enabling framework for digital forensics in criminal investigations,K. Stoykova | K. Franke,2023,Forensic Science International: Digital Investigation,46,,301599,,,,,,,minor_error,1.0,Reliability validation enabling framework (RVEF) for digital forensics in criminal investigations,R. Stoykova | K. Franke,Forensic Science International: Digital Investigation,10.1016/j.fsidi.2023.301554,https://www.sciencedirect.com/science/article/pii/S266628172300063X,ScienceDirect / Elsevier,"The citation incorrectly cites Volume 46 and article number 301599. The actual publication is in Volume 45, Article 301554.",56.62,31538,1060,1,0.009474,0.005,0.014474
"[34] L. Englbrecht, G. Pernul, and M. Quirchmayr, “Enhancing credibility of digital evidence through provenance-based incident response handling,” in Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES), 2019, pp. 1-10. DOI: 10.1145/3339252.3339275",conference_paper,Enhancing credibility of digital evidence through provenance-based incident response handling,L. Englbrecht | G. Pernul | M. Quirchmayr,2019,"Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES)",,,1-10,10.1145/3339252.3339275,,,,,,minor_error,0.95,Enhancing credibility of digital evidence through provenance-based incident response handling,Ludwig Englbrecht | Gregor Langner | Günther Pernul | Gerald Quirchmayr,"Proceedings of the 14th International Conference on Availability, Reliability and Security",10.1145/3339252.3339275,https://doi.org/10.1145/3339252.3339275,ACM Digital Library DOI Landing Page,"The citation identifies the correct paper, but the author list contains errors: it omits one co-author (Gregor Langner) without a truncation marker, and the cited author 'M. Quirchmayr' conflicts with the official 'Gerald Quirchmayr' (initial mismatch). This qualifies as a minor_error.",57.29,33965,2159,1,0.01173,0.005,0.01673
"[36] L. Moreau and P. Missier, “PROV-DM: The PROV data model,” W3C Recommendation, Apr. 2013.",book,PROV-DM: The PROV data model,L. Moreau | P. Missier,2013,,,,,,,,W3C Recommendation,,,verified,1.0,PROV-DM: The PROV Data Model,Luc Moreau | Paolo Missier,W3C Recommendation,,https://www.w3.org/TR/prov-dm/,W3C Technical Report,The work is an official W3C Recommendation. The title and date are correct. The author list is a subset of the official editors but sufficiently identifies the work. Missing 'et al.' is a minor bibliographic convention choice and does not invalidate the identification of the primary editors.,55.21,31516,690,1,0.008914,0.005,0.013914
"[37] A. Gehani and D. Tariq, “SPADE: Support for provenance auditing in distributed environments,” in Proc. ACM/IFIP/USENIX Int. Conf. Distributed Systems Platforms, Springer, 2012, pp. 101-120.",conference_paper,SPADE: Support for provenance auditing in distributed environments,A. Gehani | D. Tariq,2012,Proc. ACM/IFIP/USENIX Int. Conf. Distributed Systems Platforms,,,101-120,,,,Springer,,,verified,1.0,SPADE: Support for Provenance Auditing in Distributed Environments,Ashish Gehani | Dawood Tariq,Lecture Notes in Computer Science,10.1007/978-3-642-35170-9_6,https://doi.org/10.1007/978-3-642-35170-9_6,crossref_title_static,Verified via static CrossRef title search (score: 1.00),31.32,0,0,0,0.0,0.0,0.0
"[38] M. S. Islam, M. Miah, and K. Choo, “A provenance model for IoT forensic pipeline integrity,” IEEE Internet of Things Journal, vol. 9, no. 12, pp. 9423-9437, 2022.",journal_article,A provenance model for IoT forensic pipeline integrity,M. S. Islam | M. Miah | K. Choo,2022,IEEE Internet of Things Journal,9,12,9423-9437,,,,,,,hallucination,1.0,,,,,,,"The cited article 'A provenance model for IoT forensic pipeline integrity' does not appear to exist. While similar works on provenance in IoT forensics exist (e.g., 'ProvNet-IoT'), this specific title, authorship, and journal combination (IEEE Internet of Things Journal, 2022, vol 9, no 12, pp 9423-9437) corresponds to no real publication. The citation likely appears in the bibliography of other papers as an hallucinated reference or a 'ghost' citation.",56.59,31897,925,1,0.006169,0.005,0.011169
