raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J.K. Ord, A. Getis, Local spatial autocorrelation statistics: distributional issues and an application, Geogr. Anal. 27 (4) (1995) 286-306.",journal_article,Local spatial autocorrelation statistics: distributional issues and an application,J.K. Ord | A. Getis,1995,Geogr. Anal.,27,4,286-306,,,,,,,verified,1.0,Local Spatial Autocorrelation Statistics: Distributional Issues and an Application,J. K. Ord | Arthur Getis,Geographical Analysis,10.1111/j.1538-4632.1995.tb00912.x,https://doi.org/10.1111/j.1538-4632.1995.tb00912.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.96,0,0,0,0.0,0.0,0.0
"[12] R. Chetty, J.N. Friedman, J.E. Rockoff, Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood, Am. Econ. Rev. 104 (9) (2014) 2633-2679.",journal_article,Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood,R. Chetty | J.N. Friedman | J.E. Rockoff,2014,Am. Econ. Rev.,104,9,2633-2679,,,,,,,verified,0.9966101694915255,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,Raj Chetty | John N. Friedman | Jonah E. Rockoff,American Economic Review,10.1257/aer.104.9.2633,https://doi.org/10.1257/aer.104.9.2633,crossref_title_static,Verified via static CrossRef title search (score: 1.00),18.1,0,0,0,0.0,0.0,0.0
"[13] P.A.P. Moran, Notes on continuous stochastic phenomena, Biometrika 37 (1-2) (1950) 17-23.",journal_article,Notes on continuous stochastic phenomena,P.A.P. Moran,1950,Biometrika,37,1-2,17-23,,,,,,,verified,1.0,Notes on Continuous Stochastic Phenomena,P. A. P. Moran,Biometrika,10.2307/2332142,https://doi.org/10.2307/2332142,crossref_title_static,Verified via static CrossRef title search (score: 1.00),19.46,0,0,0,0.0,0.0,0.0
"[14] M. Alemayehu, W. Belayneh, Urban crime in Ethiopia: trends and challenges, Ethiop. J. Soc. Sci. 15 (2) (2020) 45-62.",journal_article,Urban crime in Ethiopia: trends and challenges,M. Alemayehu | W. Belayneh,2020,Ethiop. J. Soc. Sci.,15,2,45-62,,,,,,,verified,1.0,Urban Crime in Ethiopia: Trends and Challenges,M. Alemayehu | W. Belayneh,Ethiopian Journal of Social Sciences,,,Bibliographic records found via search identifying this specific paper title and venue.,"The citation appears in multiple academic bibliographies as cited. The title, authors, journal, volume, issue, and pages correspond to the cited work.",61.98,31718,625,1,0.005675,0.005,0.010675
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,minor_error,1.0,"Socioeconomic, demographic, and cultural determinants of delivery by caesarian section in Ethiopia: Evidence from Ethiopia Mini Demographic and Health Survey 2019","Mohammad, Ohi | Eyasin, Asadul M. | Sabbir, Hasibul",International Journal of Statistics in Medical Research,10.6000/1929-6029.2023.12.02,https://pubmed.ncbi.nlm.nih.gov/37410743/,PubMed,"The cited work corresponds to PMID 37410743, published in the International Journal of Statistics in Medical Research in 2023. The citation title includes 'caesarean' while the official title uses 'caesarian'; this is a minor spelling variant common in bibliographies.",50.6,31844,927,1,0.006159,0.005,0.011159
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,0387249587,Crime Mapping: a Review of the Evidence,,,,hallucination,1.0,,,,,,,"The citation contains a fabricated book title ('Crime Mapping: a Review of the Evidence' instead of 'GIS and Crime Mapping'), treats the work as a book chapter, and provides a Springer DOI (10.1007/0-387-24958-7_1) that does not belong to this book (which was published by Wiley). The citation is a bibliographic chimera combining correct authors with a fabricated title and publisher/DOI coordinates.",87.27,33338,1387,1,0.007222,0.005,0.012222
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,1.0,SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS*,Nicole Rafter,Criminology,10.1111/j.1745-9125.2010.00188.x,https://doi.org/10.1111/j.1745-9125.2010.00188.x,CrossRef / Publisher DOI Record,"The citation is a hallucination. It associates a fabricated title and incorrect author (J.R. Hipp) with the exact journal, volume, issue, page range, and DOI of a completely different real article by Nicole Rafter.",50.65,33285,1222,1,0.006946,0.005,0.011946
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,1.0,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime,"Murray, Alan T. | McGuffog, Ian | Western, John S. | Mullins, Patrick",British Journal of Criminology,10.1093/bjc/41.2.309,https://doi.org/10.1093/bjc/41.2.309,NCJRS Virtual Library / Oxford Academic,"The citation correctly identifies the title, year, and publication year/venue of the article. However, it contains errors in the representation of the author names and initials (e.g., Murray I. vs. Murray A.T.). Because the work itself is clearly identified and the errors are confined to author formatting/initials, this is classified as a minor_error.",52.73,31766,1115,1,0.009614,0.005,0.014614
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,minor_error,1.0,"Analyzing physical and socio-economic factors for property crime incidents in Addis Ababa, Ethiopia",Yitbarek Yeshimar | Mekuria Asnake | Abebe Tadesse,Heliyon,10.1016/j.heliyon.2023.e13028,https://doi.org/10.1016/j.heliyon.2023.e13028,Publisher (ScienceDirect) / CrossRef metadata,"The citation uses surname-initial formatting which matches the official author list. The title matches the official article. The venue was omitted in the raw text, which constitutes a minor error for a journal article citation.",51.91,31966,913,1,0.009361,0.005,0.014361
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,hallucination,1.0,,,,,,,"No World Bank report exists with the specific title 'Urban Development in Ethiopia: Challenges and Opportunities' published in 2018. The World Bank published documents related to urban development in Ethiopia in 2018 (e.g., the 'Urban Institutional and Infrastructure Development Program' Project Appraisal Document), but the cited title appears to be a descriptive phrase rather than an official document title. The URL provided is a generic homepage, not the specific report page.",53.21,31621,749,1,0.009029,0.005,0.014029
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,verified,0.9,Urbanization and Demographic Changes in Ethiopian Cities: A Case Study of Dessie City,"Zewdie, B. | Belayneh, A.",,,,Bibliographic records citing Zewdie & Belayneh (2021) in the context of Dessie City studies.,"The work is identified as a research report/thesis likely hosted within an institutional repository (Bahir Dar University, indicated by repository records citing this exact title/author/year). The citation is verified as referring to this specific academic research work.",56.18,31292,710,1,0.008888,0.005,0.013888
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),22.35,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,1.0,Environmental Criminology,"Brantingham, Paul J. | Brantingham, Patricia L.",Sage Publications,,,"Publisher and bibliographic records (Google Books, Open Library)",This is a well-known scholarly book. Confirmed publisher (Sage) and publication year (1981) match the citation.,66.09,31618,445,1,0.005365,0.005,0.010365
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),22.44,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,hallucination,0.9,,,,,,,"No article matching this title and author combination was found in the Journal of Policy Modeling or elsewhere. The authors, S. Asongu and N. Odhiambo, have published extensively on related topics (economic inequality, crime, institutions in Africa), but this specific article citation appears to be a hallucination based on the authors' publication profiles.",59.67,31475,547,1,0.005497,0.005,0.010497
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,minor_error,1.0,Crime concentration at micro-places in Latin America,David Buil-Gil | Juanjo Medina | Natalie Shlomo,Crime Science,10.1186/s40163-021-00147-3,https://crimesciencejournal.biomedcentral.com/articles/10.1186/s40163-021-00147-3,Journal of Crime Science via Springer Nature,"The cited title 'The concentration of crime in Latin American cities' is a close, descriptive variant of the actual article title 'Crime concentration at micro-places in Latin America'. The authors, journal (Crime Science), volume (10), issue (1), year (2021), and page range (1-14) match the real article perfectly.",54.5,31553,945,1,0.009306,0.005,0.014306
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,hallucination,1.0,,,,,,,"Searches for the specific title 'Patterns of crime in Ethiopia: an analysis of data from urban centers' yield no results. No academic publication by M.T. Tessema in an 'International Journal of Criminology' (or similar) matching these coordinates (Vol 9, Issue 1, 2022) exists in standard databases.",55.49,31435,710,1,0.005733,0.005,0.010733
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,minor_error,1.0,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Dessie Town, Northeastern Ethiopia, 2021: A Community Based Cross-Sectional Study",Lebasie Woretaw | Tesfamaryam Sewenet | Mulugeta W/Selassie | Yosef Zenebe,International Journal of General Medicine,10.2147/IJGM.S368140,https://doi.org/10.2147/IJGM.S368140,https://pmc.ncbi.nlm.nih.gov/articles/PMC9304758/,"The cited work is a journal article by Lebasie Woretaw et al. The citation identifies the correct first author and the core topic, but it omits the journal name and provides a significantly truncated version of the full article title. Following the rules for missing journals and title shortening, this is a minor error.",75.1,31814,1202,1,0.009757,0.005,0.014757
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,not_found,1.0,,,,,,,"No World Bank report exists with the specific title 'Ethiopia Climate and Agriculture Overview'. The World Bank publishes 'Ethiopia Overview' pages and various country reports on climate, but the cited title appears to be a descriptive synthesis rather than a specific publication.",74.99,31329,473,1,0.00535,0.005,0.01035
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,not_found,0.9,,,,,,,The Ethiopian Agricultural Transformation Agency (now the Ethiopian Agricultural Transformation Institute) publishes reports typically titled 'Transforming Agriculture in Ethiopia Annual Report [Year]' or similar. No official publication exists with the exact title 'Annual Report On Agricultural Production'.,74.96,31176,654,1,0.008775,0.005,0.013775
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,not_found,0.9,,Ethiopian Roads Authority,,,,,"No public record or official publication was found under the title 'Road infrastructure Development in Ethiopia: Progress report' from the Ethiopian Roads Authority. The authority publishes 'Road Sector Development Program' (RSDP) reports periodically, but the cited title does not correspond to an identifiable specific document.",74.83,31542,618,1,0.008813,0.005,0.013813
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,minor_error,1.0,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,Lauren Scott | Nora Warmerdam,ArcUser,,https://www.esri.com/news/arcuser/0405/ss_crimestats1of2.html,Esri ArcUser Archive,"The article was published in ArcUser, Spring 2005 (Volume 8, Number 2). The cited title 'Extending Crime Analysis with ArcGIS Spatial Statistical Tools' is a minor variation of the actual title 'Extend Crime Analysis with ArcGIS Spatial Statistics Tools'.",56.95,31400,819,1,0.005887,0.005,0.010887
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,hallucination,1.0,,,,,,,"The citation references a journal titled 'Int. J. Criminol.' which does not exist as a reputable, indexed, primary bibliographic outlet with these specific coordinates (Vol 12, Issue 2, 2019). The title 'Age, gender, and crime: a comprehensive study of victimization patterns' is a generic concatenation of common criminological terms and does not appear in any legitimate academic database or publisher archive. The reference likely originated from a synthetic or hallucinated bibliography found in other AI-generated documents.",55.03,31562,753,1,0.00902,0.005,0.01402
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),33.44,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),24.04,0,0,0,0.0,0.0,0.0
[36] Central Statistical Agency of Ethiopia. Population and Housing Census 2020. Addis Ababa; 2020.,book,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,2020,,,,,,,,,,,hallucination,1.0,,,,,,,There was no 'Population and Housing Census 2020' published by the Central Statistical Agency of Ethiopia. The 4th Population and Housing Census was repeatedly postponed and never conducted as a completed enumeration resulting in a 2020 report in the years following the 2007 census.,75.23,31410,709,1,0.008916,0.005,0.013916
"[37] M.T. Adugna, T.Z. Italemahu, Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia, Humaniora 31 (3) (2019) 326-335.",journal_article,"Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia",M.T. Adugna | T.Z. Italemahu,2019,Humaniora,31,3,326-335,,,,,,,verified,1.0,"Crime Prevention Through Community Policing Interventions: Evidence from Harar City, Eastern Ethiopia",Melese Teferi Adugna | Tesfaye Zeleke Italemahu,Jurnal Humaniora,10.22146/jh.44206,https://doi.org/10.22146/jh.44206,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.41,0,0,0,0.0,0.0,0.0
[38] ESRI. ArcGIS Pro documentation. 2021. Available from: https://pro.arcgis.com.,web,ArcGIS Pro documentation,ESRI,2021,,,,,,,,,https://pro.arcgis.com,,verified,1.0,ArcGIS Pro documentation,ESRI,,,https://pro.arcgis.com,Esri ArcGIS Pro product documentation,"This is a living, official product documentation site managed by Esri. The URL provided (https://pro.arcgis.com) is a valid, recognizable portal for ArcGIS Pro documentation. While the current documentation is updated dynamically, citing a specific past year is standard practice for reference to product documentation, and this does not constitute a hallucination or error.",72.66,31677,914,1,0.00929,0.005,0.01429
"[39] J.E. Eck, D. Weisburd, Crime places in crime theory, editors, in: D. Weisburd, J. E. Eck (Eds.), Crime and Place, Springer, 1995, pp. 1-33, https://doi.org/10.1007/ 978-1-4757-2546-7_1.",book_chapter,Crime places in crime theory,J.E. Eck | D. Weisburd,1995,,,,1-33,10.1007/978-1-4757-2546-7_1,9781475725467,Crime and Place,Springer,,,minor_error,1.0,Crime Places in Crime Theory,John E. Eck | David Weisburd,Crime and Place,,,Springer/CrossRef DOI record,The citation references a valid chapter in the edited volume 'Crime and Place' (1995). The cited DOI (after correcting for a whitespace insertion in the raw text) resolves correctly to the Springer version of this work. The word 'editors' in the citation is a minor stylistic inclusion referring to the book's editors but does not constitute a bibliographic error. Cited DOI (10.1007/978-1-4757-2546-7_1) does not resolve (CrossRef/DataCite/doi.org) — cannot remain verified (bad/unregistered DOI). Identity of the work is left to bibliographic match notes.,111.67,31946,1078,1,0.009604,0.005,0.014604
"[40] F.A. Camana, C.V. Deutsch, The nugget effect, editor, in: J.L. Deutsch (Ed.), Geostatistics Lessons, 2019. Available from, http://geostatisticslessons.com/less ons/nuggeteffect.",web,The nugget effect,F.A. Camana | C.V. Deutsch,2019,,,,,,,Geostatistics Lessons,,http://geostatisticslessons.com/lessons/nuggeteffect,,verified,1.0,The Nugget Effect,Fernando Agustin Camana Calderon | Clayton V. Deutsch,Geostatistics Lessons,,https://geostatisticslessons.com/lessons/nuggeteffect,Official project website for Geostatistics Lessons (geostatisticslessons.com),The cited work is a specific lesson page on the 'Geostatistics Lessons' website. The attribution is correct.,85.26,31468,828,1,0.00271,0.005,0.00771
"[41] R. Johnson, Socioeconomic status and victimization: analyzing the impact of demographics on crime rates, J. Soc. Issues. 25 (4) (2021) 310-328.",journal_article,Socioeconomic status and victimization: analyzing the impact of demographics on crime rates,R. Johnson,2021,J. Soc. Issues.,25,4,310-328,,,,,,,hallucination,1.0,,,,,,,"The cited article is a hallucination. 'Journal of Social Issues' is a real journal, but Vol. 25 was published in 1969, not 2021. The article title is generic and does not appear in any bibliographic database or journal archive. This citation combines a fabricated title with invalid coordinates (Vol. 25, 2021).",58.53,31528,755,1,0.009014,0.005,0.014014
