raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J. Sharpey-Schafer, R. Bark, S. Bvumbi, E. Lawrie, J. Lawrie, T. Madiba, S. Majola, A. Minkova, S. Mullins, P. Papka, D. Roux, J. Timár, A double vacuum, configuration dependent pairing and lack of β-vibrations in transitional nuclei: Band structure of n = 88 to n = 91 nuclei, Nuclear Physics A 834 (2010) 45c-49c. URL: https://www.sciencedirect.com/science/article/ pii/S0375947410000151. doi:https://doi.org/10.1016/j.nuclphysa.2010.01.014, the 10th International Conference on Nucleus-Nucleus Collisions (NN2009).",conference_paper,"A double vacuum, configuration dependent pairing and lack of β-vibrations in transitional nuclei: Band structure of n = 88 to n = 91 nuclei",J. Sharpey-Schafer | R. Bark | S. Bvumbi | E. Lawrie | J. Lawrie | T. Madiba | S. Majola | A. Minkova | S. Mullins | P. Papka | D. Roux | J. Timár,2010,Nuclear Physics A,834,,45c-49c,10.1016/j.nuclphysa.2010.01.014,,the 10th International Conference on Nucleus-Nucleus Collisions (NN2009),,,,verified,1.0,"A double vacuum, configuration dependent pairing and lack of β-vibrations in transitional nuclei: Band structure of N = 88 to N = 91 Nuclei",J.F. Sharpey-Schafer | R.A. Bark | S.P. Bvumbi | E.A. Lawrie | J.J. Lawrie | T.E. Madiba | S.N.T. Majola | A. Minkova | S.M. Mullins | P. Papka | D.G. Roux | J. Timár,Nuclear Physics A,10.1016/j.nuclphysa.2010.01.014,https://doi.org/10.1016/j.nuclphysa.2010.01.014,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),28.04,0,0,0,0.0,0.0,0.0
"[12] J. Sharpey-Schafer, R. Bark, S. Bvumbi, T. Dinoko, S. Majola, “stiff” deformed nuclei, configuration dependent pairing and the β and γ degrees of freedom, The European Physical Journal A 55 (2019) 15.",journal_article,"“stiff” deformed nuclei, configuration dependent pairing and the β and γ degrees of freedom",J. Sharpey-Schafer | R. Bark | S. Bvumbi | T. Dinoko | S. Majola,2019,The European Physical Journal A,55,,15,,,,,,,verified,0.9708108108108109,"“Stiff” deformed nuclei, configuration dependent pairing and the $\beta$β and $\gamma$γ degrees of freedom",J. F. Sharpey-Schafer | R. A. Bark | S. P. Bvumbi | T. R. S. Dinoko | S. N. T. Majola,The European Physical Journal A,10.1140/epja/i2019-12665-x,https://doi.org/10.1140/epja/i2019-12665-x,crossref_title_static,Verified via static CrossRef title search (score: 0.97),29.03,0,0,0,0.0,0.0,0.0
"[13] A. Aprahamian, K. Lee, S. R. Lesher and R. Bijker, The nature of 0+ excitations in deformed nuclei, Progress in Particle and Nuclear Physics 143 (2025, 104173). doi:10.1016/j.ppnp.2025. 104173.",journal_article,The nature of 0+ excitations in deformed nuclei,A. Aprahamian | K. Lee | S. R. Lesher | R. Bijker,2025,Progress in Particle and Nuclear Physics,143,,104173,10.1016/j.ppnp.2025.104173,,,,,,verified,1.0,The nature of 0 + excitations in deformed nuclei,Ani Aprahamian | Kevin Lee | Shelly R. Lesher | Roelof Bijker,Progress in Particle and Nuclear Physics,10.1016/j.ppnp.2025.104173,https://doi.org/10.1016/j.ppnp.2025.104173,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),28.72,0,0,0,0.0,0.0,0.0
"[14] K. Dusling, N. Pietralla, Description of ground-state band energies in well-deformed even-even nuclei with the confined β-soft rotor model, Phys. Rev. C 72 (2005) 011303. doi:10.1103/PhysRevC. 72.011303.",journal_article,Description of ground-state band energies in well-deformed even-even nuclei with the confined β-soft rotor model,K. Dusling | N. Pietralla,2005,Phys. Rev. C,72,,11303,10.1103/PhysRevC.72.011303,,,,,,verified,0.9972350230414746,Description of ground-state band energies in well-deformed even-even nuclei with the confined β -soft rotor model,K. Dusling | N. Pietralla,Physical Review C,10.1103/physrevc.72.011303,https://doi.org/10.1103/physrevc.72.011303,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),29.05,0,0,0,0.0,0.0,0.0
"[15] A. Bohr, The Coupling of Nuclear Surface Oscillations to the Motion of Individual Nucleons, Det Kgl. Danske Videnskabernes Selskab. Matematisk-fysiske meddelelser, Komm. Munksgaard, 1952. URL: https://books.google.gr/books?id=A8QTtQEACAAJ.",book,The Coupling of Nuclear Surface Oscillations to the Motion of Individual Nucleons,A. Bohr,1952,,,,,,,,Komm. Munksgaard,,,verified,1.0,The Coupling of Nuclear Surface Oscillations to the Motion of Individual Nucleons,Aage Bohr,Matematisk-fysiske meddelelser (Det Kongelige Danske Videnskabernes Selskab),,https://gymarkiv.sdu.dk/MFM/kdvs/mfm%2020-29/mfm-26-14.pdf,https://gymarkiv.sdu.dk/MFM/kdvs/mfm%2020-29/mfm-26-14.pdf,"The cited work is a well-known monograph published as Volume 26, Issue 14 of the journal 'Matematisk-fysiske meddelelser'. The citation details, including author, title, and year, are accurate. While the citation labels it as a 'book', this is acceptable for this monographic journal issue.",65.91,31761,1040,1,0.006293,0.005,0.011293
"[16] A. Bohr, B. R. Mottelson, Nuclear Structure, World Scientific, New York, 1997.",book,Nuclear Structure,A. Bohr | B. R. Mottelson,1997,,,,,,9789810239800,,World Scientific,,,verified,1.0,Nuclear Structure (In 2 Volumes),Aage Bohr | Ben R. Mottelson,World Scientific,,,World Scientific publisher catalog/records,"World Scientific issued an unabridged reprint of this classic two-volume treatise (originally published by W.A. Benjamin in the 1960s/70s) in 1998. The preface or copyright page often carries a 1997 date, making the cited year of 1997 acceptable for this edition. 'New York' is a minor geographic error (the publisher's US office is in River Edge, NJ), but the identity of the work and publisher are certain.",66.64,31833,902,1,0.006104,0.005,0.011104
"[17] A. Bohr, B. Mottelson, Nuclear Structure, Volume II: Nuclear Deformations, W.A. Benjamin, 1975.",book,"Nuclear Structure, Volume II: Nuclear Deformations",A. Bohr | B. Mottelson,1975,,,,,,,,W.A. Benjamin,,,verified,1.0,"Nuclear Structure, Volume II: Nuclear Deformations",Aage Bohr | Ben R. Mottelson,W.A. Benjamin,,https://www.ans.org/pubs/journals/download/article-15221/,ANS.org (Source [4]),"This is a classic textbook on nuclear physics. Source [4] confirms the original publication by W. A. Benjamin, Inc. in 1975.",65.17,31609,666,1,0.008901,0.005,0.013901
"[18] L. Fortunato, Solutions of the Bohr Hamiltonian, a compendium, Eur. Phys. J. A 26S1 (2005) 1-30. doi:10.1140/epjad/i2005-07-115-8. arXiv:nucl-th/0411087.",journal_article,"Solutions of the Bohr Hamiltonian, a compendium",L. Fortunato,2005,Eur. Phys. J. A,26S1,,1-30,10.1140/epjad/i2005-07-115-8,,,,,,verified,1.0,"Solutions of the Bohr Hamiltonian, a compendium",L. Fortunato,The European Physical Journal A,10.1140/epjad/i2005-07-115-8,https://doi.org/10.1140/epjad/i2005-07-115-8,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),30.31,0,0,0,0.0,0.0,0.0
"[19] D. Bonatsos, P. E. Georgoudis, D. Lenis, N. Minkov, C. Quesne, Bohr hamiltonian with a deformation-dependent mass term for the davidson potential, Phys. Rev. C 83 (2011). doi:10.1103/physrevc.83.044321.",journal_article,Bohr hamiltonian with a deformation-dependent mass term for the davidson potential,D. Bonatsos | P. E. Georgoudis | D. Lenis | N. Minkov | C. Quesne,2011,Phys. Rev. C,83,,,10.1103/physrevc.83.044321,,,,,,verified,1.0,Bohr Hamiltonian with a deformation-dependent mass term for the Davidson potential,Dennis Bonatsos | P. E. Georgoudis | D. Lenis | N. Minkov | C. Quesne,Physical Review C,10.1103/physrevc.83.044321,https://doi.org/10.1103/physrevc.83.044321,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),30.62,0,0,0,0.0,0.0,0.0
"[20] P. Buganu, L. Fortunato, Recent approaches to quadrupole collectivity: models, solutions and applications based on the bohr hamiltonian, Journal of Physics G: Nuclear and Particle Physics 43 (2016) 093003. URL: https://doi.org/10.1088/0954-3899/43/9/093003. doi:10. 1088/0954-3899/43/9/093003.",journal_article,"Recent approaches to quadrupole collectivity: models, solutions and applications based on the bohr hamiltonian",P. Buganu | L. Fortunato,2016,Journal of Physics G: Nuclear and Particle Physics,43,,93003,10.1088/0954-3899/43/9/093003,,,,,,verified,1.0,"Recent approaches to quadrupole collectivity: models, solutions and applications based on the Bohr hamiltonian",Petricǎ Buganu | Lorenzo Fortunato,Journal of Physics G: Nuclear and Particle Physics,10.1088/0954-3899/43/9/093003,https://doi.org/10.1088/0954-3899/43/9/093003,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),30.95,0,0,0,0.0,0.0,0.0
"[21] J. A. Papadopoulos, T. J. Mertzimekis, P. Koseoglou, D. Bonatsos, P. Vasileiou, M. Efstathiou, Investigation of the Yb and W Isotopic Chains using the Confined β-Soft Rotor Model, HNPS Adv. Nucl. Phys. 32 (2026) 107-112. doi:10.12681/hnpsanp.8764.",journal_article,Investigation of the Yb and W Isotopic Chains using the Confined β-Soft Rotor Model,J. A. Papadopoulos | T. J. Mertzimekis | P. Koseoglou | D. Bonatsos | P. Vasileiou | M. Efstathiou,2026,HNPS Adv. Nucl. Phys.,32,,107-112,10.12681/hnpsanp.8764,,,,,,minor_error,1.0,Investigation of the Yb and W Isotopic Chains using the Confined β-Soft Rotor Model,Dimitrios Papadopoulos | Theodoros Mertzimekis | Pavlos Koseoglou | Dennis Bonatsos | Polytimos Vasileiou | Margarita Efstathiou,HNPS Advances in Nuclear Physics,10.12681/hnpsanp.8764,https://doi.org/10.12681/hnpsanp.8764,Publisher page / CrossRef record,"The citation contains a conflicting author initial for the first author (J. A. Papadopoulos instead of D. Papadopoulos/Dimitrios Papadopoulos). Per the instructions, this is a minor error.",68.26,33990,1247,1,0.010368,0.005,0.015368
"[22] D. Kocheva, K. A. Gladnishki, A. Blazhev, et al., Lifetimes and electromagnetic transition strengths in Er, Eur. Phys. J. A 62 (2026) 18. doi:10.1140/epja/s10050-025-01778-0.",journal_article,Lifetimes and electromagnetic transition strengths in Er,D. Kocheva | K. A. Gladnishki | A. Blazhev,2026,Eur. Phys. J. A,62,,18,10.1140/epja/s10050-025-01778-0,,,,,,verified,0.9743478260869565,Lifetimes and electromagnetic transition strengths in $$^{162}$$Er,D. Kocheva | K. A. Gladnishki | A. Blazhev | A. Esmaylzadeh | C. Fransen | A. Gupta | D. Hristova | J. Jolie | L. Knafla | C. D. Lakenbrink | M. Ley | N. Pietralla | G. Rainovski | M. Scheck | F. von Spee | V. Werner,The European Physical Journal A,10.1140/epja/s10050-025-01778-0,https://doi.org/10.1140/epja/s10050-025-01778-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.97),31.63,0,0,0,0.0,0.0,0.0
"[23] NUDAT, National Nuclear Data Center, online. https://www.nndc.bnl.gov/nudat3/.",web,NUDAT,National Nuclear Data Center,,,,,,,,,,https://www.nndc.bnl.gov/nudat3/,,verified,1.0,NuDat 3,National Nuclear Data Center,,,https://www.nndc.bnl.gov/nudat3/,National Nuclear Data Center,"This is a standard reference to the NUDAT (Nuclear Data) web application, which is widely cited in nuclear physics literature as 'NUDAT, National Nuclear Data Center'. The URL https://www.nndc.bnl.gov/nudat3/ is the official live address for the current version.",68.07,31234,523,1,0.008593,0.005,0.013593
"[24] S. Basu, A. Sonzogni, Nuclear Data Sheets for A=150, Nucl. Data Sheets 114 (2013) 435-660. doi:10.1016/j.nds.2013.04.001.",journal_article,Nuclear Data Sheets for A=150,S. Basu | A. Sonzogni,2013,Nucl. Data Sheets,114,,435-660,10.1016/j.nds.2013.04.001,,,,,,verified,0.9411764705882353,Nuclear Data Sheets for,S.K. Basu | A.A. Sonzogni,Nuclear Data Sheets,10.1016/j.nds.2013.04.001,https://doi.org/10.1016/j.nds.2013.04.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.94),32.31,0,0,0,0.0,0.0,0.0
"[25] M. Martin, Nuclear Data Sheets for A=152, Nucl. Data Sheets 114 (2013) p. 1497-1847. doi:10. 1016/j.nds.2013.11.001.",journal_article,Nuclear Data Sheets for A=152,M. Martin,2013,Nucl. Data Sheets,114,,1497-1847,10.1016/j.nds.2013.11.001,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 152,M.J. Martin,Nuclear Data Sheets,10.1016/j.nds.2013.11.001,https://doi.org/10.1016/j.nds.2013.11.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),32.66,0,0,0,0.0,0.0,0.0
"[26] N. Nica, Nuclear Data Sheets for A=154, Nuclear Data Sheets 200 (2025) 2-524. URL: https://www.sciencedirect.com/science/article/pii/S0090375225000134. doi:https://doi.org/10.1016/j.nds.2025.02.002.",journal_article,Nuclear Data Sheets for A=154,N. Nica,2025,Nuclear Data Sheets,200,,2-524,10.1016/j.nds.2025.02.002,,,,,,verified,1.0,Nuclear Data Sheets for A=154,N. Nica,Nuclear Data Sheets,10.1016/j.nds.2025.02.002,https://doi.org/10.1016/j.nds.2025.02.002,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),32.99,0,0,0,0.0,0.0,0.0
"[27] H. Iimura, J. Katakura, S. Ohya, Nuclear data sheets for a=126, Nucl. Data Sheets 180 (2022) 1-413. doi:https://doi.org/10.1016/j.nds.2022.02.001.",journal_article,Nuclear data sheets for a=126,H. Iimura | J. Katakura | S. Ohya,2022,Nucl. Data Sheets,180,,1-413,10.1016/j.nds.2022.02.001,,,,,,verified,1.0,Nuclear Data Sheets for A=126,H. Iimura | J. Katakura | S. Ohya,Nuclear Data Sheets,10.1016/j.nds.2022.02.001,https://doi.org/10.1016/j.nds.2022.02.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),33.33,0,0,0,0.0,0.0,0.0
"[28] Z. Elekes, J. Timar, Nuclear data sheets for a = 128, Nuclear Data Sheets 129 (2015) 191-436. URL: https://www.sciencedirect.com/science/article/pii/S0090375215000472. doi:https://doi.org/10.1016/j.nds.2015.09.002.",journal_article,Nuclear data sheets for a = 128,Z. Elekes | J. Timar,2015,Nuclear Data Sheets,129,,191-436,10.1016/j.nds.2015.09.002,,,,,,verified,1.0,Nuclear Data Sheets for A = 128,Zoltan Elekes | Janos Timar,Nuclear Data Sheets,10.1016/j.nds.2015.09.002,https://doi.org/10.1016/j.nds.2015.09.002,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),33.64,0,0,0,0.0,0.0,0.0
"[29] C. Reich, Nuclear Data Sheets for A=156, Nucl. Data Sheets 113 (2012) 2537-2840. doi:10.1016/ j.nds.2012.10.003.",journal_article,Nuclear Data Sheets for A=156,C. Reich,2012,Nucl. Data Sheets,113,,2537-2840,10.1016/j.nds.2012.10.003,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 156,C.W. Reich,Nuclear Data Sheets,10.1016/j.nds.2012.10.003,https://doi.org/10.1016/j.nds.2012.10.003,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),33.99,0,0,0,0.0,0.0,0.0
"[30] N. Nica, Nuclear Data Sheets for A=158, Nucl. Data Sheets 141 (2017) 1-326. doi:10.1016/j. nds.2017.03.001.",journal_article,Nuclear Data Sheets for A=158,N. Nica,2017,Nucl. Data Sheets,141,,1-326,10.1016/j.nds.2017.03.001,,,,,,verified,1.0,Nuclear Data Sheets for A=158,N. Nica,Nuclear Data Sheets,10.1016/j.nds.2017.03.001,https://doi.org/10.1016/j.nds.2017.03.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),34.31,0,0,0,0.0,0.0,0.0
"[31] N. Nica, Nuclear Data Sheets for A=160, Nucl. Data Sheets 176 (2021) 1-428. doi:10.1016/j. nds.2021.08.001.",journal_article,Nuclear Data Sheets for A=160,N. Nica,2021,Nucl. Data Sheets,176,,1-428,10.1016/j.nds.2021.08.001,,,,,,verified,1.0,Nuclear Data Sheets for A=160,N. Nica,Nuclear Data Sheets,10.1016/j.nds.2021.08.001,https://doi.org/10.1016/j.nds.2021.08.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),34.65,0,0,0,0.0,0.0,0.0
"[32] N. Nica, Nuclear Data Sheets for A=162, Nucl. Data Sheets 195 (2024) 1-367. doi:10.1016/j. nds.2024.04.001.",journal_article,Nuclear Data Sheets for A=162,N. Nica,2024,Nucl. Data Sheets,195,,1-367,10.1016/j.nds.2024.04.001,,,,,,verified,1.0,Nuclear Data Sheets for A=162,N. Nica,Nuclear Data Sheets,10.1016/j.nds.2024.04.001,https://doi.org/10.1016/j.nds.2024.04.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),34.99,0,0,0,0.0,0.0,0.0
"[33] B. Singh, J. Chen, Nuclear Data Sheets for A=164, Nucl. Data Sheets 147 (2018). doi:10.1016/ j.nds.2018.01.001.",journal_article,Nuclear Data Sheets for A=164,B. Singh | J. Chen,2018,Nucl. Data Sheets,147,,,10.1016/j.nds.2018.01.001,,,,,,verified,1.0,Nuclear Data Sheets for A=164,Balraj Singh | Jun Chen,Nuclear Data Sheets,10.1016/j.nds.2018.01.001,https://doi.org/10.1016/j.nds.2018.01.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),35.32,0,0,0,0.0,0.0,0.0
"[34] C. M. Baglin, Nuclear Data Sheets for A=166, Nucl. Data Sheets 109 (2008) 1103-1382. doi:10. 1016/j.nds.2008.04.001.",journal_article,Nuclear Data Sheets for A=166,C. M. Baglin,2008,Nucl. Data Sheets,109,,1103-1382,10.1016/j.nds.2008.04.001,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 166,Coral M. Baglin,Nuclear Data Sheets,10.1016/j.nds.2008.04.001,https://doi.org/10.1016/j.nds.2008.04.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),35.65,0,0,0,0.0,0.0,0.0
"[35] C. M. Baglin, Nuclear Data Sheets for A=168, Nucl. Data Sheets 111 (2010) 1807 - 2080. doi:10.1016/j.nds.2010.07.001.",journal_article,Nuclear Data Sheets for A=168,C. M. Baglin,2010,Nucl. Data Sheets,111,,1807-2080,10.1016/j.nds.2010.07.001,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 168,Coral M. Baglin,Nuclear Data Sheets,10.1016/j.nds.2010.07.001,https://doi.org/10.1016/j.nds.2010.07.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),35.97,0,0,0,0.0,0.0,0.0
"[36] C. Baglin, E. McCutchan, S. Basunia, E. Browne, Nuclear Data Sheets for A=170, Nucl. Data Sheets 153 (2018) 1-494. doi:10.1016/j.nds.2018.11.001.",journal_article,Nuclear Data Sheets for A=170,C. Baglin | E. McCutchan | S. Basunia | E. Browne,2018,Nucl. Data Sheets,153,,1-494,10.1016/j.nds.2018.11.001,,,,,,verified,1.0,Nuclear Data Sheets for A=170,C.M. Baglin | E.A. McCutchan | S. Basunia | E. Browne,Nuclear Data Sheets,10.1016/j.nds.2018.11.001,https://doi.org/10.1016/j.nds.2018.11.001,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),36.33,0,0,0,0.0,0.0,0.0
"[37] B. Singh, Nuclear Data Sheets for A=172, Nucl. Data Sheets 75 (1995) 199 - 376. doi:10.1006/ndsh.1995.1025.",journal_article,Nuclear Data Sheets for A=172,B. Singh,1995,Nucl. Data Sheets,75,,199-376,,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 172,Balraj Singh,Nuclear Data Sheets,10.1006/ndsh.1995.1025,https://doi.org/10.1006/ndsh.1995.1025,crossref_title_static,Verified via static CrossRef title search (score: 0.99),41.72,0,0,0,0.0,0.0,0.0
"[38] M. Basunia, Nuclear Data Sheets for A=176, Nucl. Data Sheets 107 (2006) p. 791-1026. doi:10.1016/j.nds.2006.03.001.",journal_article,Nuclear Data Sheets for A=176,M. Basunia,2006,Nucl. Data Sheets,107,,791-1026,,,,,,,verified,0.9894736842105263,Nuclear Data Sheets for A = 176,M.S. Basunia,Nuclear Data Sheets,10.1016/j.nds.2006.03.001,https://doi.org/10.1016/j.nds.2006.03.001,crossref_title_static,Verified via static CrossRef title search (score: 0.99),35.25,0,0,0,0.0,0.0,0.0
