raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Judiciary of Kenya. (2020). Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya.",book,"Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya",Judiciary of Kenya,2020,,,,,,,,,,,verified,1.0,"Alternative Justice Systems Framework Policy: Traditional, Informal and Other Mechanisms Used to Access Justice in Kenya",Judiciary of Kenya,The Judiciary of Kenya,,https://www.kja.go.ke/?page_id=3668,Judiciary of Kenya (KJA.go.ke) and library metadata records,The cited work is a known government policy document. The minor punctuation difference (hyphen vs. colon) and capitalization variations are standard in informal citations of government reports and do not affect the identity of the document.,58.63,31183,636,1,0.00875,0.005,0.01375
"Klenowski, P. M. (2009). Peacemaking criminology: Etiology of crime or philosophy of life? Contemporary Justice Review, 12(2), 207-222. https://doi.org/10.1080/10282580902879344",journal_article,Peacemaking criminology: Etiology of crime or philosophy of life?,P. M. Klenowski,2009,Contemporary Justice Review,12,2,207-222,10.1080/10282580902879344,,,,https://doi.org/10.1080/10282580902879344,,verified,1.0,Peacemaking criminology: etiology of crime or philosophy of life?,Paul M. Klenowski,Contemporary Justice Review,10.1080/10282580902879344,https://doi.org/10.1080/10282580902879344,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),20.26,0,0,0,0.0,0.0,0.0
"Lee, S. (2023). Multiple doors to justice in Kenya: Engaging alternative justice systems. Pathfinders.",web,Multiple doors to justice in Kenya: Engaging alternative justice systems,S. Lee,2023,,,,,,,,Pathfinders,,,minor_error,1.0,Multiple Doors to Justice in Kenya: Engaging Alternative Justice Systems,Susan Lee,Center on International Cooperation,,https://cic.nyu.edu/wp-content/uploads/2023/11/Multiple-Doors-to-Justice-in-Kenya-2023.pdf,Center on International Cooperation (NYU CIC) report PDF,"The cited work is a report published by the Center on International Cooperation (NYU CIC). While the citation is accurate regarding title, author, and year, it incorrectly attributes the publication to 'Pathfinders' (a global platform associated with the work/SDG16+ initiative) rather than the publisher, the Center on International Cooperation. As this is a correct identification of the report with a incorrect publisher attribution, this is a minor error.",71.72,31331,1037,1,0.009388,0.005,0.014388
"Maina, M., & Muriuki, M. (2021). “Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems 1 (Nairobi: National Council for Law Reporting) Accessed 17 June 2026 https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems .",web,“Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems,M. Maina; M. Muriuki,2021,,1,,,,,,National Council for Law Reporting,https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems,,verified,1.0,“Going back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems,Mwai Samuel Maina | Macharia James Muriuki,Kenya Law Review,,http://kenyalaw.org/kl/fileadmin/pdfdownloads/KLReviewJournal/Resolving-disputes-through-alternative-means.pdf,National Council for Law Reporting (Kenya Law),"The work is an article published in the Kenya Law Review by the National Council for Law Reporting (Kenya Law). The citation correctly identifies the authors, title, year, and publisher.",70.24,31885,708,1,0.005841,0.005,0.010841
"Mara, C. D. (2015). Social justice healing practitioners: Testimonios of transformative praxis and hope. https://escholarship.org/uc/item/15389972",web,Social justice healing practitioners: Testimonios of transformative praxis and hope,C. D. Mara,2015,,,,,,,,,https://escholarship.org/uc/item/15389972,,verified,1.0,Social Justice Healing Practitioners: Testimonios of Transformative Praxis and Hope,Mara Chavez-Diaz,ISSI Graduate Fellows Working Paper Series,,https://escholarship.org/uc/item/15389972,eScholarship Working Paper,"The citation correctly identifies the title, year, and eScholarship repository item. The author 'C. D. Mara' corresponds to 'Mara Chavez-Diaz', the author listed on the primary source document. No correction to the verdict is needed for this common author-name abbreviation.",68.62,31732,706,1,0.008992,0.005,0.013992
"Masolo, D. (2019). Crafting ideal conditions: Ubuntu and the challenges of modern society. In J. Ogude (Ed.), Ubuntu and the reconstitution of community (pp. 40-72). Indiana University Press.",book_chapter,Crafting ideal conditions: Ubuntu and the challenges of modern society,D. Masolo,2019,,,,40-72,,9780253042118,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,CRAFTING IDEAL CONDITIONS: Ubuntu and the Challenges of Modern Society,D. A. Masolo,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.6,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),39.78,0,0,0,0.0,0.0,0.0
"McElrea, J. F. W. M. (1998). The New Zealand model of family group conferencing. European Journal on Criminal Policy and Research, 6(4), 527-543. https://doi.org/10.1023/A:1008696514447",journal_article,The New Zealand model of family group conferencing,J. F. W. M. McElrea,1998,European Journal on Criminal Policy and Research,6,4,527-543,10.1023/A:1008696514447,,,,https://doi.org/10.1023/A:1008696514447,,verified,1.0,The New Zealand Model of Family Group Conferencing,Judge F.W.M. McElrea,European Journal on Criminal Policy and Research,10.1023/a:1008696514447,https://doi.org/10.1023/a:1008696514447,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),20.61,0,0,0,0.0,0.0,0.0
"Mingus, M. (2016, June). Pods and pod mapping worksheet (Oakland: Bay Area Transformative Justice Collective).",book,Pods and pod mapping worksheet,M. Mingus,2016,,,,,,,,Bay Area Transformative Justice Collective,,,verified,1.0,Pods and pod mapping worksheet,Mia Mingus,Bay Area Transformative Justice Collective,,https://transformharm.org/ca_resource/pods-and-pod-mapping-worksheet/,BATJC official resource/TransformHarm.org repository,The work is a well-known community resource (grey literature/worksheet) created by Mia Mingus for the Bay Area Transformative Justice Collective (BATJC).,67.71,31772,740,1,0.005861,0.005,0.010861
"Nkemnkia, M. (1999). African vitology: A step forward in African thinking. Paulines Publications Africa.",book,African vitology: A step forward in African thinking,M. Nkemnkia,1999,,,,,,,,Paulines Publications Africa,,,minor_error,1.0,African Vitalogy: A Step Forward in African Thinking,Martin Nkafu Nkemnkia,Paulines Publications Africa,,https://opac.ksg.ac.ke/cgi-bin/koha/opac-detail.pl?biblionumber=5436,Library catalog and academic citations,"The citation contains a minor spelling error in the title: 'vitology' instead of the correct 'Vitalogy'. The author's name is cited in a shortened format, which is acceptable. The work is otherwise correctly identified.",66.74,31293,681,1,0.008845,0.005,0.013845
"Ochich, O. (2012). The withering province of customary law in Kenya Fenrich Jeanmarie Paolo Galizzi Higgins Tracy. In The future of African customary law. Cambridge University Press 103-128.",book_chapter,The withering province of customary law in Kenya,O. Ochich,2012,,,,103-128,,9780521118538,The future of African customary law,Cambridge University Press,,,minor_error,1.0,The Withering Province of Customary Law in Kenya: A Case of Design or Indifference?,George Otieno Ochich,The Future of African Customary Law,10.1017/CBO9780511976155.006,,Cambridge Core,"The citation incorrectly includes the names of the book editors ('Fenrich Jeanmarie Paolo Galizzi Higgins Tracy') in the title field, which is a structural garble. Additionally, the title is incomplete (omits the subtitle 'A Case of Design or Indifference?') and the year is listed as 2012 (the online publication date) whereas the print edition was published in 2011.",66.18,31850,912,1,0.009331,0.005,0.01433
"Ogude, J. (2019). Introduction. In J. Ogude (Ed.), Ubuntu and the reconstitution of community. Indiana University Press, 1-20.",book_chapter,Introduction,J. Ogude,2019,,,,20-Jan,,,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,INTRODUCTION,James Ogude,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.4,https://doi.org/10.2307/j.ctvh4zgdk.4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),39.78,0,0,0,0.0,0.0,0.0
"Pepinsky, H. (2006a). Peacemaking: Reflections of a radical criminologist. University of Ottawa.",book,Peacemaking: Reflections of a radical criminologist,Howard Pepinsky,2006,,,,,,,,University of Ottawa,,,minor_error,1.0,Peacemaking: Reflections of a Radical Criminologist,Harold E. Pepinsky,University of Ottawa Press,,https://www.kinokuniya.co.jp/f/dsg-02-9780776606408,Publisher page and author profile,"The cited work is the book 'Peacemaking: Reflections of a Radical Criminologist' by Harold E. Pepinsky, published by University of Ottawa Press in 2006. The author's name is incorrectly cited as Howard Pepinsky rather than Harold E. Pepinsky (Hal).",67.88,31694,1087,1,0.009554,0.005,0.014554
"Pepinsky, H. (2006b). Empathy and restoration. In D. Sullivan & L. Tifft (Eds.), Handbook of restorative justice. Routledge.",book_chapter,Empathy and restoration,Howard Pepinsky,2006,,,,,,9780415353564,Handbook of restorative justice,Routledge,,,verified,1.0,Empathy and restoration,Hal Pepinsky,Handbook of Restorative Justice: A Global Perspective,,,GBV Table of Contents records,"The work is a chapter titled 'Empathy and restoration' by Hal Pepinsky (Howard Pepinsky) in the 'Handbook of Restorative Justice: A Global Perspective', edited by Dennis Sullivan and Larry Tifft (Routledge, 2006). The citation is accurate.",44.62,31864,606,1,0.005683,0.005,0.010683
"Pepinsky, H. (2018). Peacemaking Stuart Henry Lanier Mark. In The Essential criminology reader (pp. 278-285). New York: Routledge.",book_chapter,Peacemaking,Howard Pepinsky,2018,,,,278-285,,9780776606408,The Essential criminology reader,Routledge,,,verified,1.0,Peacemaking,Hal Pepinsky,The Essential Criminology Reader,10.4324/9780429496592-35,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),22.71,0,0,0,0.0,0.0,0.0
"Pepinsky, H. E., & Quinney, R. (1991). Criminology as peacemaking. Indiana University Press.",book,Criminology as peacemaking,H. E. Pepinsky; R. Quinney,1991,,,,,,0253343577,,Indiana University Press,,,verified,1.0,Criminology as Peacemaking,"Pepinsky, Harold E. | Quinney, Richard",Indiana University Press,,,Indiana University Press,The work is a well-known edited volume in the field of criminology. The cited information matches the primary bibliographic details found at the publisher's website and other authoritative sources.,39.97,31707,609,1,0.00884,0.005,0.01384
"Quinney, R. (1991). Oneness of all: The mystical nature of humanism. In B. D. MacLean & D. Milovanovic (Eds.), New dimensions in critical criminology. Collective Press.",book_chapter,Oneness of all: The mystical nature of humanism,R. Quinney,1991,,,,,,0969476418,New dimensions in critical criminology,Collective Press,,,hallucination,0.9,,,,,,,"I conducted a search for the book 'New Dimensions in Critical Criminology' edited by B.D. MacLean and D. Milovanovic and the specific chapter 'Oneness of all: The mystical nature of humanism'. While the editors and the book title exist in the context of critical criminology literature, this specific chapter title does not appear in catalogs, bibliographies of Richard Quinney's work, or library databases. The ISBN 0969476418 returns no valid book record.",44.31,31687,751,1,0.005856,0.005,0.010856
"Quinney, R. (1993). A life of crime: Criminology and public policy as peacemaking. Journal of Crime & Justice, 16(2), 3-9. https://doi.org/10.1080/0735648X.1993.9721490",journal_article,A life of crime: Criminology and public policy as peacemaking,R. Quinney,1993,Journal of Crime & Justice,16,2,9-Mar,10.1080/0735648X.1993.9721490,,,,https://doi.org/10.1080/0735648X.1993.9721490,,verified,1.0,A LIFE OF CRIME: CRIMINOLOGY AND PUBLIC POLICY AS PEACEMAKING,Richard Quinney,Journal of Crime and Justice,10.1080/0735648x.1993.9721490,https://doi.org/10.1080/0735648x.1993.9721490,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),20.92,0,0,0,0.0,0.0,0.0
Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way). (1989). https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,web,Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way),,1989,,,,,,0-477-07219-4,,,https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,,verified,1.0,Prison Review: Te Ara Hou: The New Way,,"Wellington, NZ: Crown",,https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,"Official government report metadata confirmed via academic sources (e.g., Victoria University of Wellington research repository).",The cited work is the official report of the Ministerial Committee of Inquiry into the Prison System (often called the 'Roper Report'). The cited title is a descriptive expansion of the report's official title ('Prison Review: Te Ara Hou: The New Way'). The NCJRS URL is an official abstract page for this document. The citation is verified.,76.61,31894,868,1,0.006083,0.005,0.011083
"Shriver, D. W., & Shriver, P. L. (2013). Law, religion, and restorative justice in New Zealand. The Journal of Law and Religion, 28(1), 143-177. https://doi.org/10.1017/S0748081400000266",journal_article,"Law, religion, and restorative justice in New Zealand",D. W. Shriver; P. L. Shriver,2013,The Journal of Law and Religion,28,1,143-177,10.1017/S0748081400000266,,,,https://doi.org/10.1017/S0748081400000266,,verified,0.99,"Law, Religion, and Restorative Justice in New Zealand",Donald W. Shriver | Peggy L. Shriver,Journal of Law and Religion,10.1017/s0748081400000266,https://doi.org/10.1017/s0748081400000266,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),21.26,0,0,0,0.0,0.0,0.0
"Wallis, P. (2014). Understanding restorative justice: How empathy can close the gap created by crime. Policy Press.",book,Understanding restorative justice: How empathy can close the gap created by crime,P. Wallis,2014,,,,,,9781447317425,,Policy Press,,,verified,1.0,Understanding restorative justice: How empathy can close the gap created by crime,Pete Wallis,,10.2307/j.ctt1t89gbn,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.7,0,0,0,0.0,0.0,0.0
"Zehr, H. (1994). Justice paradigm shift: Values and visions in the reform process. Mediation Quarterly, 12(3), 207. https://doi.org/10.1002/crq.3900120303",journal_article,Justice paradigm shift: Values and visions in the reform process,H. Zehr,1994,Mediation Quarterly,12,3,207,10.1002/crq.3900120303,,,,https://doi.org/10.1002/crq.3900120303,,minor_error,1.0,Justice paradigm shift? Values and visions in the reform process,Howard Zehr,Mediation Quarterly,10.1002/crq.3900120303,https://doi.org/10.1002/crq.3900120303,crossref_doi_static,"Verified via static CrossRef DOI lookup (score: 1.00) Same work identified, but the citation year (1994) does not match the volume/issue (published-print) year (1995) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",21.6,0,0,0,0.0,0.0,0.0
