raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
25. https://www.cbsnews.com/news/wanna-bet-online-prediction-markets-wager-that-you-will/,web,,,,,,,,,,,,https://www.cbsnews.com/news/wanna-bet-online-prediction-markets-wager-that-you-will/,,not_found,1.0,,,,,https://www.cbsnews.com/news/wanna-bet-online-prediction-markets-wager-that-you-will/,,"The cited URL is live/reachable and resolves to a CBS News article titled 'Wanna bet? Online prediction markets wager that you will'. However, under the hard rule for URL-only and incomplete citations lacking both title and author metadata, bare URL entries must be classified as not_found.",44.23,31822,1071,1,0.009844,0.005,0.014844
26. https://www.businessinsider.com/kalshi-polymarket-fanduel-draftkings-sports-betting-gambling-2025-11,web,,,,,,,,,,,,https://www.businessinsider.com/kalshi-polymarket-fanduel-draftkings-sports-betting-gambling-2025-11,,not_found,1.0,,,,,https://www.businessinsider.com/kalshi-polymarket-fanduel-draftkings-sports-betting-gambling-2025-11,,"The citation is a bare URL without authors or title. The cited URL (https://www.businessinsider.com/kalshi-polymarket-fanduel-draftkings-sports-betting-gambling-2025-11) is live and reachable, resolving to the Business Insider article titled 'From Kalshi to Polymarket to FanDuel, America Is One Giant Casino' (November 6, 2025). Per the mandatory rule for URL-only and incomplete citations, bare URLs are classified as not_found regardless of destination page reachability.",44.43,31891,1066,1,0.005757,0.005,0.010757
"27. https://www.accc.gov.au/system/files/ACCC+commissioned+report+-+The+impact+of+digital+platforms+on+news+and+journalistic+content,+Centre+for+Media+Transition+(2).pdf",web,,,,,,,,,,,,"https://www.accc.gov.au/system/files/ACCC+commissioned+report+-+The+impact+of+digital+platforms+on+news+and+journalistic+content,+Centre+for+Media+Transition+(2).pdf",,not_found,1.0,,,,,"https://www.accc.gov.au/system/files/ACCC+commissioned+report+-+The+impact+of+digital+platforms+on+news+and+journalistic+content,+Centre+for+Media+Transition+(2).pdf",,"The citation is a bare URL without authors or a formal bibliographic title. Per the evaluation rules for URL-only and incomplete citations, entries lacking author and title metadata must be classified as not_found, even though the URL is live and reachable (resolving to a 2018 report by Derek Wilding et al. for the Centre for Media Transition, published on accc.gov.au).",44.72,31954,1006,1,0.013869,0.005,0.018869
28. https://www.euforumrj.org/sites/default/files/2019-11/restorative_justice_and_crime_prevention_final_report.pdf,web,,,,,,,,,,,,https://www.euforumrj.org/sites/default/files/2019-11/restorative_justice_and_crime_prevention_final_report.pdf,,not_found,1.0,,,,,https://www.euforumrj.org/sites/default/files/2019-11/restorative_justice_and_crime_prevention_final_report.pdf,,"The citation consists entirely of a bare URL (URL-only entry with no title and no authors). The cited URL (https://www.euforumrj.org/sites/default/files/2019-11/restorative_justice_and_crime_prevention_final_report.pdf) is live/reachable and hosts the document 'Restorative Justice and Crime Prevention' (2010), but per the URL-only citation guidelines, incomplete entries containing only a URL must be evaluated as not_found.",33.92,31617,872,1,0.009388,0.005,0.014388
"29. https://pcefet.com/common/library/books/51/2590_[Paul_D._Leedy,_Jeanne_Ellis_Ormrod]_Practical_Res(b-ok.org).pdf",web,,,,,,,,,,,,"https://pcefet.com/common/library/books/51/2590_[Paul_D._Leedy,_Jeanne_Ellis_Ormrod]_Practical_Res(b-ok.org).pdf",,not_found,1.0,,,,,,,"This is a bare URL citation with no authors and no title. Per the URL-only citation guidelines, bare URL citations must be classified as not_found regardless of reachability. The URL points to a hosted PDF copy of 'Practical Research: Planning and Design' by Paul D. Leedy and Jeanne Ellis Ormrod. Cited URL is dead/unreachable (https://pcefet.com/common/library/books/51/2590_[Paul_D._Leedy,_Jeanne_Ellis_Ormrod]_Practical_Res(b-ok.org).pdf); entry also has no authors or real title — not_found (incomplete citation).",35.67,31636,749,1,0.005067,0.005,0.010067
3. Review-of-prediction-markets-for-crime-rates.pdf,web,,,,,,,,,,,,Review-of-prediction-markets-for-crime-rates.pdf,,not_found,1.0,,,,,,,"The citation contains only a bare filename ('Review-of-prediction-markets-for-crime-rates.pdf') with no authors, publication year, or substantive title. Per the incomplete/URL-only citation rule, citations lacking both authors and a real title are classified as not_found.",29.82,31937,601,1,0.013103,0.005,0.018103
30. https://www.sciencedirect.com/science/article/pii/S1877050925011962,web,,,,,,,,,,,,https://www.sciencedirect.com/science/article/pii/S1877050925011962,,not_found,1.0,,,,,,,"URL-only citation lacking title, authors, venue, and year metadata. Under the URL-only hard rule, incomplete citations consisting solely of a URL must be marked as not_found. Cited URL is dead/unreachable (https://www.sciencedirect.com/science/article/pii/S1877050925011962); entry also has no authors or real title — not_found (incomplete citation).",28.81,30875,280,1,0.008006,0.005,0.013006
31. https://www.inta.org/wp-content/uploads/public-files/resources/the-trademark-reporter/TMR-Vol-114-No6-Nov-Dec-2024.pdf,web,,,,,,,,,,,,https://www.inta.org/wp-content/uploads/public-files/resources/the-trademark-reporter/TMR-Vol-114-No6-Nov-Dec-2024.pdf,,not_found,1.0,,,,,,,"Under the URL-only and incomplete citations rule, a bibliography entry containing only a URL without an author or title must be marked as not_found, regardless of whether the URL points to a live document (The Trademark Reporter, Vol. 114, No. 6, Nov-Dec 2024 issue on AI). Cited URL is dead/unreachable (https://www.inta.org/wp-content/uploads/public-files/resources/the-trademark-reporter/TMR-Vol-114-No6-Nov-Dec-2024.pdf); entry also has no authors or real title — not_found (incomplete citation).",31.72,31508,716,1,0.009061,0.005,0.014061
32. https://ideas.repec.org/a/spr/jcsosc/v8y2025i2d10.1007_s42001-025-00373-z.html,web,,,,,,,,,,,,https://ideas.repec.org/a/spr/jcsosc/v8y2025i2d10.1007_s42001-025-00373-z.html,,not_found,1.0,,,,,https://ideas.repec.org/a/spr/jcsosc/v8y2025i2d10.1007_s42001-025-00373-z.html,,"The citation is a bare URL without authors or title. The cited URL (https://ideas.repec.org/a/spr/jcsosc/v8y2025i2d10.1007_s42001-025-00373-z.html) is live and reachable, resolving to 'AI-driven crime prediction: a systematic literature review' by Nadeem Iqbal, Awais Hassan, and Talha Waheed (Journal of Computational Social Science, 2025). However, under the hard rule for URL-only and incomplete citations, bare URL entries must be marked as not_found.",32.14,31683,1056,1,0.013861,0.005,0.018861
33. https://kpmg.com/us/en/articles/2025/current-state-of-prediction-markets.html,web,,,,,,,,,,,,https://kpmg.com/us/en/articles/2025/current-state-of-prediction-markets.html,,not_found,1.0,,,,,https://kpmg.com/us/en/articles/2025/current-state-of-prediction-markets.html,,"The citation is a bare URL without authors or title. The cited URL (https://kpmg.com/us/en/articles/2025/current-state-of-prediction-markets.html) is live/reachable and resolves to 'The Current State of Prediction Markets' (KPMG, 2025). Per instructions, bare URL-only bibliography entries are classified as not_found.",31.86,31720,873,1,0.013532,0.005,0.018532
34. https://www.sciencedirect.com/science/article/abs/pii/S0952197625021311,web,,,,,,,,,,,,https://www.sciencedirect.com/science/article/abs/pii/S0952197625021311,,not_found,1.0,,,,,,,"The citation is a bare URL without author or title metadata. Per the incomplete/URL-only citations hard rule, bare URL citations are classified as not_found even though the URL is live/reachable (resolving to 'STEval: A framework for evaluating spatio-temporal crime prediction models' on ScienceDirect). Cited URL is dead/unreachable (https://www.sciencedirect.com/science/article/abs/pii/S0952197625021311); entry also has no authors or real title — not_found (incomplete citation).",26.55,31336,879,1,0.013399,0.005,0.018399
35. https://btlj.org/wp-content/uploads/2022/03/0000-36-1-Full-Issue.pdf,web,,,,,,,,,,,,https://btlj.org/wp-content/uploads/2022/03/0000-36-1-Full-Issue.pdf,,not_found,1.0,,,,,https://btlj.org/wp-content/uploads/2022/03/0000-36-1-Full-Issue.pdf,,"The citation contains only a bare URL (https://btlj.org/wp-content/uploads/2022/03/0000-36-1-Full-Issue.pdf) without any author or title. The cited URL is live/reachable and resolves to the full issue PDF for Berkeley Technology Law Journal Volume 36, Issue 1. Per the hard rule for URL-only / incomplete citations lacking both author and title, the verification status must be set to not_found.",27.95,31223,864,1,0.013329,0.005,0.018329
36. https://www.richardpdavieslaw.com/criminal-defense-attorney/ai-and-predictive-policing-transformingcriminal-justice-in-2024/,web,,,,,,,,,,,,https://www.richardpdavieslaw.com/criminal-defense-attorney/ai-and-predictive-policing-transformingcriminal-justice-in-2024/,,not_found,1.0,,,,,,,"The citation is a bare URL with no title and no authors. Under the URL-only citation rule, bare URLs without bibliographic metadata are marked not_found regardless of destination reachability (the target blog post 'AI and Predictive Policing: Transforming Criminal Justice in 2024' exists at https://www.richardpdavieslaw.com/criminal-defense-attorney/ai-and-predictive-policing-transforming-criminal-justice-in-2024/). Cited URL is dead/unreachable (https://www.richardpdavieslaw.com/criminal-defense-attorney/ai-and-predictive-policing-transformingcriminal-justice-in-2024/); entry also has no authors or real title — not_found (incomplete citation).",31.31,31811,1005,1,0.013814,0.005,0.018814
37. https://www.ibwc.gov/wp-content/uploads/2023/04/Rio_Grande_White_Paper_FINAL.pdf,web,,,,,,,,,,,,https://www.ibwc.gov/wp-content/uploads/2023/04/Rio_Grande_White_Paper_FINAL.pdf,,not_found,1.0,,,,,https://www.ibwc.gov/wp-content/uploads/2023/04/Rio_Grande_White_Paper_FINAL.pdf,,"Under the URL-only and incomplete citations rule, entries containing only a bare URL or filename without author(s) or title must be marked as not_found. The cited URL (https://www.ibwc.gov/wp-content/uploads/2023/04/Rio_Grande_White_Paper_FINAL.pdf) is live and reachable, but live destination alone does not make a bare-URL citation verified.",35.51,31631,906,1,0.009463,0.005,0.014463
38. https://ccdcoe.org/uploads/2018/10/InternationalCyberNorms_full_book.pdf,web,,,,,,,,,,,,https://ccdcoe.org/uploads/2018/10/InternationalCyberNorms_full_book.pdf,,not_found,1.0,,,,,https://ccdcoe.org/uploads/2018/10/InternationalCyberNorms_full_book.pdf,,"The citation is a bare URL with no authors and no title. The URL is live and reachable (pointing to the book 'International Cyber Norms: Legal, Policy & Industry Perspectives' by NATO CCD COE). Under the strict URL-only / incomplete citation rules, citations lacking both authors and a real title are classified as not_found.",37.35,31471,1111,1,0.009788,0.005,0.014788
39. https://counciloncj.org/homicide-trends-report/?pdf=10196,web,,,,,,,,,,,,https://counciloncj.org/homicide-trends-report/?pdf=10196,,not_found,1.0,,,,,,,"The citation is a bare URL with no authors or title provided. Per the hard rule for URL-only / incomplete citations, bibliography entries lacking both authors and a title must be marked as not_found even if the URL is reachable/live. Cited URL is dead/unreachable (https://counciloncj.org/homicide-trends-report/?pdf=10196); entry also has no authors or real title — not_found (incomplete citation).",37.39,31407,497,1,0.01271,0.005,0.017709
4. https://iasj.rdd.edu.iq/journals/uploads/2025/08/06/a63dcdc039efd7a76d4746c3af4fb2cc.pdf,web,,,,,,,,,,,,https://iasj.rdd.edu.iq/journals/uploads/2025/08/06/a63dcdc039efd7a76d4746c3af4fb2cc.pdf,,not_found,1.0,,,,,https://iasj.rdd.edu.iq/journals/uploads/2025/08/06/a63dcdc039efd7a76d4746c3af4fb2cc.pdf,,"The citation is a bare URL/PDF filename with no author or title information. Under the URL-only citation guidelines, entries lacking both author and title are classified as not_found regardless of whether the URL is reachable/live.",41.13,31752,971,1,0.009624,0.005,0.014624
40. https://www.sebp.police.uk/post/10-things-evidence-based-policing-research-taught-us-in-2024,web,,,,,,,,,,,,https://www.sebp.police.uk/post/10-things-evidence-based-policing-research-taught-us-in-2024,,not_found,1.0,,,,,https://www.sebp.police.uk/post/10-things-evidence-based-policing-research-taught-us-in-2024,,"The citation is a bare URL without authors or title. The cited URL (https://www.sebp.police.uk/post/10-things-evidence-based-policing-research-taught-us-in-2024) is live and reachable, resolving to the Society of Evidence Based Policing blog post '10 Things We Learned From Evidence in 2024'. However, per the rule for URL-only citations lacking critical bibliographic information (no title and no authors), the verification status must be 'not_found'.",41.62,31934,1101,1,0.01404,0.005,0.01904
41. https://academic.oup.com/ooec/article/3/Supplement_1/i365/7708062,web,,,,,,,,,,,,https://academic.oup.com/ooec/article/3/Supplement_1/i365/7708062,,not_found,1.0,,,,,,,"The citation contains only a bare URL with no authors or title. Per the hard rule for URL-only citations, the verification status must be not_found regardless of whether the URL resolves. The cited URL is live and reachable, resolving to 'Race and ethnic inequalities' by Heidi Safia Mirza and Ross Warwick in Oxford Open Economics (2024), DOI: 10.1093/ooec/odad026. Cited URL is dead/unreachable (https://academic.oup.com/ooec/article/3/Supplement_1/i365/7708062); entry also has no authors or real title — not_found (incomplete citation).",39.64,31263,905,1,0.009323,0.005,0.014323
42. https://bjs.ojp.gov/document/hvus23.pdf,web,,,,,,,,,,,,https://bjs.ojp.gov/document/hvus23.pdf,,not_found,1.0,,,,,https://bjs.ojp.gov/document/hvus23.pdf,,"Under the URL-only and incomplete citations hard rule, bibliography entries consisting solely of a bare URL with no title and no authors must be marked not_found, even if the URL is live/reachable. The cited URL https://bjs.ojp.gov/document/hvus23.pdf is live and resolves to the BJS report 'Homicide Victimization in the United States, 2023'.",37.03,31325,713,1,0.013084,0.005,0.018084
43. https://legal.thomsonreuters.com/blog/predictive-policing-navigating-the-challenges/,web,,,,,,,,,,,,https://legal.thomsonreuters.com/blog/predictive-policing-navigating-the-challenges/,,not_found,1.0,,,,,https://legal.thomsonreuters.com/blog/predictive-policing-navigating-the-challenges/,,"The citation is a bare URL with no author or title. The cited URL is live/reachable (resolving to a Thomson Reuters Legal Blog article titled 'Balancing technology and human oversight in investigative workflows'), but per the URL-only and incomplete citations hard rule, bare URL citations must be classified as not_found.",38.63,31457,788,1,0.013274,0.005,0.018274
44. https://www.linkedin.com/posts/johnjlothian_gambling-murder-and-mayhem-welcome-to-the-activity7279599150160076800-mfCM,web,,,,,,,,,,,,https://www.linkedin.com/posts/johnjlothian_gambling-murder-and-mayhem-welcome-to-the-activity7279599150160076800-mfCM,,not_found,1.0,,,,,,,"URL-only citation. Under the hard rule for URL-only and incomplete citations, if a citation has no authors and lacks a title (bare URL), verification_status must be set to not_found regardless of whether the URL is live/reachable. Cited URL is dead/unreachable (https://www.linkedin.com/posts/johnjlothian_gambling-murder-and-mayhem-welcome-to-the-activity7279599150160076800-mfCM); entry also has no authors or real title — not_found (incomplete citation).",36.33,31130,288,1,0.012214,0.005,0.017214
45. https://www.riskterrainmodeling.com/benefits.html,web,,,,,,,,,,,,https://www.riskterrainmodeling.com/benefits.html,,not_found,1.0,,,,,https://www.riskterrainmodeling.com/benefits.html,,"Under the URL-ONLY AND INCOMPLETE CITATIONS hard rule, citations that consist solely of a bare URL with no authors and no title must be set to not_found, even if the URL resolves to a live webpage (https://www.riskterrainmodeling.com/benefits.html is live).",38.04,31076,279,1,0.012177,0.005,0.017177
46. https://handbook.geospatial.psu.edu/sites/default/files/capstone/Thompson_Michelle_596A_report_20171101.pdf,web,,,,,,,,,,,,https://handbook.geospatial.psu.edu/sites/default/files/capstone/Thompson_Michelle_596A_report_20171101.pdf,,not_found,1.0,,,,,https://handbook.geospatial.psu.edu/sites/default/files/capstone/Thompson_Michelle_596A_report_20171101.pdf,,"The citation provides only a bare URL pointing to a PDF file without authors or a title. Per the URL-only and incomplete citations rule, such entries must be marked as not_found even though the URL is live and reachable.",45.8,38702,907,1,0.012117,0.005,0.017117
47. https://newuniversityinexileconsortium.org/wp-content/uploads/2022/08/Robert-A.-Dahl-On-Democracy1998-1.pdf,web,,,,,,,,,,,,https://newuniversityinexileconsortium.org/wp-content/uploads/2022/08/Robert-A.-Dahl-On-Democracy1998-1.pdf,,not_found,1.0,,,,,,,"The citation consists solely of a bare URL ('https://newuniversityinexileconsortium.org/wp-content/uploads/2022/08/Robert-A.-Dahl-On-Democracy1998-1.pdf') without author or title metadata. Per the hard rule for URL-only and incomplete citations, bare URL entries are marked as not_found regardless of destination accessibility. Cited URL is dead/unreachable (https://newuniversityinexileconsortium.org/wp-content/uploads/2022/08/Robert-A.-Dahl-On-Democracy1998-1.pdf); entry also has no authors or real title — not_found (incomplete citation).",45.34,31597,700,1,0.009058,0.005,0.014058
48. https://www.oxjournal.org/predictive-policing-or-predictive-prejudice/,web,,,,,,,,,,,,https://www.oxjournal.org/predictive-policing-or-predictive-prejudice/,,not_found,1.0,,,,,,,"The citation consists solely of a bare URL ('https://www.oxjournal.org/predictive-policing-or-predictive-prejudice/'). Under the URL-only citation rule, citations lacking both a title and author metadata must be classified as not_found regardless of whether the destination page is reachable (the destination URL is live and resolves to 'Predictive Policing or Predictive Prejudice? A Study of the Legal, Historical and Ethical Implications of AI in Policing' by Bozkır et al.). Cited URL is dead/unreachable (https://www.oxjournal.org/predictive-policing-or-predictive-prejudice/); entry also has no authors or real title — not_found (incomplete citation).",44.19,31679,853,1,0.009375,0.005,0.014375
49. https://simsi.com/articles/what-is-risk-terrain-modeling/,web,,,,,,,,,,,,https://simsi.com/articles/what-is-risk-terrain-modeling/,,not_found,1.0,,,,,https://simsi.com/articles/what-is-risk-terrain-modeling/,,"Under the hard rule for URL-only and incomplete citations, citations that lack both an author and a real title are classified as not_found, regardless of live status.",44.37,31464,553,1,0.012836,0.005,0.017836
5. https://prism.sustainability-directory.com/scenario/ethical-implications-of-predictive-policingalgorithms/,web,,,,,,,,,,,,https://prism.sustainability-directory.com/scenario/ethical-implications-of-predictive-policingalgorithms/,,not_found,1.0,,,,,,,"The citation is a bare URL without authors or title. Under the hard rule for URL-only and incomplete citations, bare URLs are classified as not_found regardless of whether a matching web page exists online. Cited URL is dead/unreachable (https://prism.sustainability-directory.com/scenario/ethical-implications-of-predictive-policingalgorithms/); entry also has no authors or real title — not_found (incomplete citation).",43.55,31809,571,1,0.012999,0.005,0.017999
6. https://naacp.org/resources/artificial-intelligence-predictive-policing-issue-brief,web,,,,,,,,,,,,https://naacp.org/resources/artificial-intelligence-predictive-policing-issue-brief,,not_found,1.0,,,,,https://naacp.org/resources/artificial-intelligence-predictive-policing-issue-brief,,"The citation consists solely of a bare URL (no title and no authors provided in the citation text). Under the URL-only and incomplete citations hard rule, this must be evaluated as not_found regardless of whether the URL resolves. The cited URL is live and reachable (pointing to the NAACP policy brief 'Artificial Intelligence in Predictive Policing Issue Brief').",43.99,31690,899,1,0.013569,0.005,0.018569
