raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"15. Kroenke K, Spitzer RL, Williams JBW. The PHQ-9: validity of a brief depression severity measure. J Gen Intern Med. 2001;16(9):606-13.",journal_article,The PHQ-9: validity of a brief depression severity measure,Kroenke K; Spitzer RL; Williams JBW,2001,J Gen Intern Med,16,9,606-13,,,,,,,verified,1.0,The PHQ-9: Validity of a brief depression severity measure,Kurt Kroenke | Robert L. Spitzer | Janet B. W. Williams,Journal of General Internal Medicine,10.1046/j.1525-1497.2001.016009606.x,https://doi.org/10.1046/j.1525-1497.2001.016009606.x,CrossRef / PubMed,"The citation exactly matches the primary publication details in Journal of General Internal Medicine, Vol. 16, Issue 9, pp. 606-613 (DOI: 10.1046/j.1525-1497.2001.016009606.x).",75.53,31557,534,1,0.008732,0.005,0.013732
16. World Health Organization. Global recommendations on physical activity for health. World Health Organization; 2010. https://apps.who.int/iris/handle/10665/44399,web,Global recommendations on physical activity for health,World Health Organization,2010,,,,,,9-789-24159-9,,World Health Organization,https://apps.who.int/iris/handle/10665/44399,,verified,1.0,Global recommendations on physical activity for health,World Health Organization,World Health Organization,,https://iris.who.int/handle/10665/44399,WHO IRIS,The citation exactly matches the official 2010 World Health Organization report available in WHO IRIS repository under handle 10665/44399. ISBN: 9789241599979.,77.84,31550,372,1,0.012529,0.005,0.017529
"17. Zheng R, Wang H, Li W, Xing Y. The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city. Chin Sch Health. 2018;39(1):76 -80.",journal_article,The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city,Zheng R; Wang H; Li W; Xing Y,2018,Chin Sch Health,39,1,76-80,,,,,,,hallucination,0.95,Effect of ecological factors on bullying behavior in primary and high school students in Benxi city: a cross-sectional study,Zheng R | Wang HW | Li WM | Xing Y,Chinese Journal of Public Health (Zhonghua Yu Fang Yi Xue Za Zhi / Chinese J Public Health),10.11847/zgggws1117397,https://doi.org/10.11847/zgggws1117397,CrossRef / Chinese Journal of Public Health,"The citation combines a fabricated/translated title and an incorrect journal/volume/issue/pages (Chin Sch Health 2018;39(1):76-80) with elements from a real 2018 study published in Chinese Journal of Public Health (Vol 34, pp. 1338-1342). This represents a classic venue/coordinate chimera/hallucination.",79.28,31572,745,1,0.013236,0.005,0.018236
"18. Sheehan DV, Lecrubier Y, Sheehan KH, Amorim P, Janavs J, Weiller E, et al. The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10. J Clin Psychiatry. 1998;59(Suppl 20):22-33.",journal_article,The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV; Lecrubier Y; Sheehan KH; Amorim P; Janavs J; Weiller E,1998,J Clin Psychiatry,59,Suppl 20,22-33,,,,,,,verified,1.0,The Mini-International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10.,David V. Sheehan | Yves Lecrubier | Kathy Harnett Sheehan | Patrícia Amorim | Juris Janavs | Emmanuelle Weiller | Thierry Hergueta | Roxy Baker | Geoffrey C. Dunbar,The Journal of Clinical Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/9881538/,PubMed,"PMID: 9881538. The citation exactly matches the well-known 1998 validation paper for the M.I.N.I. in The Journal of Clinical Psychiatry, Vol. 59, Suppl 20, pp. 22-33.",80.33,31707,586,1,0.008891,0.005,0.013891
"19. Lundberg SM, Lee SI. A unified approach to interpreting model predictions. Adv Neural Inf Process Syst. 2017;30.",conference_paper,A unified approach to interpreting model predictions,Lundberg SM; Lee SI,2017,Adv Neural Inf Process Syst,30,,,,,,,,,verified,1.0,A Unified Approach to Interpreting Model Predictions,Scott M. Lundberg | Su-In Lee,Advances in Neural Information Processing Systems,,https://proceedings.neurips.cc/paper_files/paper/2017/file/8a20a8621978632d76c43dfd28b67767-Paper.pdf,proceedings.neurips.cc,"Verified against the official proceedings of Advances in Neural Information Processing Systems (NeurIPS / NIPS), Volume 30 (2017).",80.83,31461,424,1,0.012593,0.005,0.017593
"20. Campisi SC, Cardoso P, Akseer N, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M, et al. Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey. BMC Public Health. 2020;20(1):1102.",journal_article,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Campisi SC; Cardoso P; Akseer N; Bhatia A; Alaazi DA; Amuyunzu-Nyamongo M,2020,BMC Public Health,20,1,1102,,,,,,,hallucination,0.95,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Susan C. Campisi | Bianca Carducci | Nadia Akseer | Clare Zasowski | Peter Szatmari | Zulfiqar A. Bhutta,BMC Public Health,10.1186/s12889-020-09209-z,https://pubmed.ncbi.nlm.nih.gov/32772922/,PubMed,"The citation is an author chimera: while the title, venue, volume, issue, year, and article number (1102) correspond to a real paper (DOI: 10.1186/s12889-020-09209-z), 4 of the 6 named co-authors are completely fabricated/swapped with different people.",83.05,31970,593,1,0.013101,0.005,0.018101
"21. Bengio Y, Courville A, Vincent P. Representation learning: A review and new perspectives. IEEE Trans Pattern Anal Mach Intell. 2013;35(8):1798-828.",journal_article,Representation learning: A review and new perspectives,Bengio Y; Courville A; Vincent P,2013,IEEE Trans Pattern Anal Mach Intell,35,8,1798-828,,,,,,,verified,0.9733333333333334,Representation Learning: A Review and New Perspectives,Y. Bengio | A. Courville | P. Vincent,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2013.50,https://doi.org/10.1109/tpami.2013.50,crossref_title_static,Verified via static CrossRef title search (score: 0.97),34.73,0,0,0,0.0,0.0,0.0
22. Breiman L. Bagging predictors. Mach Learn. 1996;24(2):123-40.,journal_article,Bagging predictors,Breiman L,1996,Mach Learn,24,2,123-40,,,,,,,verified,1.0,Bagging predictors,Leo Breiman,Machine Learning,10.1007/bf00058655,https://doi.org/10.1007/bf00058655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.09,0,0,0,0.0,0.0,0.0
23. Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.,book,Cognitive Therapy of Depression,Beck AT,1979,,,,,,0898620007,,Guilford Press,,,verified,0.95,Cognitive Therapy of Depression,Aaron T. Beck | A. John Rush | Brian F. Shaw | Gary Emery,Guilford Press,,,Guilford Press / Library Catalog Records,Classic foundational text in cognitive behavioral therapy. ISBN: 0-898-62000-7 / 978-0-898-62000-9.,83.03,31427,376,1,0.01249,0.005,0.01749
"24. Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005.",book,Why People Die by Suicide,Joiner TE,2005,,,,,,9780674019010,,Harvard University Press,,,verified,1.0,Why People Die by Suicide,Thomas E. Joiner,Harvard University Press,,,Harvard University Press,ISBN: 978-0-674-01901-0. The book was published by Harvard University Press in 2005 (with subsequent paperback edition in 2007).,81.66,31326,332,1,0.008273,0.005,0.013272
"25. Spitzer RL, Kroenke K, Williams JBW. Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study. JAMA. 1999;282(18):1737-44.",journal_article,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,Spitzer RL; Kroenke K; Williams JBW,1999,JAMA,282,18,1737-44,,,,,,,verified,1.0,Validation and Utility of a Self-report Version of PRIME-MD: The PHQ Primary Care Study,Robert L. Spitzer | Kurt Kroenke | Janet B. W. Williams,JAMA,10.1001/jama.282.18.1737,https://doi.org/10.1001/jama.282.18.1737,PubMed / CrossRef,"The citation is accurate across all fields (authors, title, journal, year, volume, issue, and pages).",82.55,31894,481,1,0.012862,0.005,0.017862
"26. Nock MK, Borges G, Bromet EJ, Alonso J, Angermeyer M, Beautrais A, et al. Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts. Br J Psychiatry. 2008;192(2):98-105.",journal_article,"Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts",Nock MK; Borges G; Bromet EJ; Alonso J; Angermeyer M; Beautrais A,2008,Br J Psychiatry,192,2,98-105,,,,,,,verified,1.0,"Cross-national prevalence and risk factors for suicidal ideation, plans and attempts",Matthew K. Nock | Guilherme Borges | Evelyn J. Bromet | Jordi Alonso | Matthias Angermeyer | Annette Beautrais | Ronny Bruffaerts | Wai Tat Chiu | Giovanni de Girolamo | Semyon Gluzman | Ron de Graaf | Oye Gureje | Josep Maria Haro | Yueqin Huang | Elie Karam | Ronald C. Kessler | Jean Pierre Lepine | Daphna Levinson | Maria Elena Medina-Mora | Yutaka Ono | José Posada-Villa | David Williams,British Journal of Psychiatry,10.1192/bjp.bp.107.040113,https://doi.org/10.1192/bjp.bp.107.040113,https://doi.org/10.1192/bjp.bp.107.040113,"The citation contains a minor OCR replacement character artifact ('Cross�national' instead of 'Cross-national') in the raw text, but all bibliographic coordinates (authors, journal, year, volume 192, issue 2, pages 98-105) match the published article exactly.",87.46,31580,727,1,0.013206,0.005,0.018206
"27. Levant RF, Wong YJ. The Psychology of Men and Masculinities. Washington, DC: American Psychological Association; 2017.",book,The Psychology of Men and Masculinities,Levant RF; Wong YJ,2017,,,,,,9781433826900,,American Psychological Association,,,verified,1.0,The Psychology of Men and Masculinities,Ronald F. Levant | Y. Joel Wong,American Psychological Association,10.1037/0000023-000,,APA PsycNET / Publisher Catalog,The cited book exists exactly as cited. ISBN: 978-1-433-82690-0.,86.39,31369,412,1,0.012536,0.005,0.017536
"28. Cummings EM, Schermerhorn AC, Davies PT, Goeke-Morey MC, Cummings JS. Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism. Child Dev. 2006;77(1):132-52.",journal_article,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,Cummings EM; Schermerhorn AC; Davies PT; Goeke-Morey MC; Cummings JS,2006,Child Dev,77,1,132-52,,,,,,,verified,1.0,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,E. Mark Cummings | Alice C. Schermerhorn | Patrick T. Davies | Marcy C. Goeke-Morey | Jennifer S. Cummings,Child Development,10.1111/j.1467-8624.2006.00861.x,https://doi.org/10.1111/j.1467-8624.2006.00861.x,CrossRef / Wiley / PubMed,"The citation is accurate across all bibliographic fields: title, author list, journal (Child Development / Child Dev.), year (2006), volume (77), issue (1), and page range (132-152).",88.58,31689,521,1,0.01286,0.005,0.01786
"29. Hawker DSJ, Boulton MJ. Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies. J Child Psychol Psychiatry. 2000;41(4):441-55. ARTICLE IN PRESS ARTICLE IN PRESS",journal_article,Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies,Hawker DSJ; Boulton MJ,2000,J Child Psychol Psychiatry,41,4,441-55,,,,,,,verified,1.0,Twenty years' research on peer victimization and psychosocial maladjustment: a meta-analytic review of cross-sectional studies,D. S. J. Hawker | M. J. Boulton,Journal of Child Psychology and Psychiatry,10.1111/1469-7610.00629,https://pubmed.ncbi.nlm.nih.gov/10836674/,CrossRef / PubMed,"The citation accurately represents the published article in Journal of Child Psychology and Psychiatry, Vol. 41, No. 4, pp. 441-455 (2000). The trailing text 'ARTICLE IN PRESS' in the raw string is typical citation extraction artifact/noise and does not affect the correctness of the substantive bibliographic metadata.",88.12,31506,480,1,0.012715,0.005,0.017715
"30. Holt MK, Vivolo-Kantor AM, Polanin JR, Holland KM, DeGue S, Matjasko JL, et al. Bullying and suicidal ideation and behaviors: a meta-analysis. Pediatrics . 2015;135(2):e496- e509.",journal_article,Bullying and suicidal ideation and behaviors: a meta-analysis,Holt MK; Vivolo-Kantor AM; Polanin JR; Holland KM; DeGue S; Matjasko JL,2015,Pediatrics,135,2,e496-e509,,,,,,,verified,1.0,Bullying and Suicidal Ideation and Behaviors: A Meta-Analysis,Melissa K. Holt | Alana M. Vivolo-Kantor | Joshua R. Polanin | Kristin M. Holland | Sarah DeGue | Jennifer L. Matjasko | Misty Wolfe | Gerald Reid,Pediatrics,10.1542/peds.2014-1864,https://pmc.ncbi.nlm.nih.gov/articles/PMC4702491/,https://pmc.ncbi.nlm.nih.gov/articles/PMC4702491/,"The citation is completely accurate across title, authors, journal, volume, issue, page numbers, and year.",91.48,31633,552,1,0.012897,0.005,0.017897
"31. Czyz EK, Horwitz AG, Eisenberg D, Kramer A, King CA. Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide. J Am Coll Health . 2013;61(6):324-8.",journal_article,Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide,Czyz EK; Horwitz AG; Eisenberg D; Kramer A; King CA,2013,J Am Coll Health,61,6,324-8,,,,,,,minor_error,0.95,Self-reported Barriers to Professional Help Seeking Among College Students at Elevated Risk for Suicide,Ewa K. Czyz | Adam G. Horwitz | Daniel Eisenberg | Adam Kramer | Cheryl A. King,Journal of American College Health,10.1080/07448481.2013.820731,https://doi.org/10.1080/07448481.2013.820731,Taylor & Francis / PubMed Central,"The citation references a real study by Czyz et al. (2013) published in Journal of American College Health (Vol. 61, Issue 7, pp. 398–406, DOI: 10.1080/07448481.2013.820731), but slightly misstates the title as 'Self-stigma as a barrier to help-seeking...' instead of 'Self-reported Barriers to Professional Help Seeking...' and cites volume/issue/pages as 61(6):324-8 instead of 61(7):398-406.",90.91,31376,644,1,0.008872,0.005,0.013872
"32. Schmalbach I, Herhaus B, Pässler S, Runst S, Berth H, Wolff-Stephan S, et al. Cortisol reactivity in patients with anorexia nervosa after stress induction. Transl Psychiatry. 2020;10(1):275.",journal_article,Cortisol reactivity in patients with anorexia nervosa after stress induction,Schmalbach I; Herhaus B; Pässler S; Runst S; Berth H; Wolff-Stephan S,2020,Transl Psychiatry,10,1,275,,,,,,,verified,1.0,Cortisol reactivity in patients with anorexia nervosa after stress induction,Ileana Schmalbach | Benedict Herhaus | Sebastian Pässler | Sarah Runst | Hendrik Berth | Silvia Wolff-Stephan | Katja Petrowski,Translational Psychiatry,10.1038/s41398-020-00955-7,https://doi.org/10.1038/s41398-020-00955-7,Nature / Translational Psychiatry,The citation exactly matches the published article in Translational Psychiatry.,91.13,31713,537,1,0.008797,0.005,0.013797
"33. Pollina-Pocallet M, Artigues-Barberà E, Tort-Nasarre G, Sol J, Azlor L, Foguet-Boreu Q, et al. Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study. Int J Environ Res Public Health. 2021;18(9):4976.",journal_article,Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study,Pollina-Pocallet M; Artigues-Barberà E; Tort-Nasarre G; Sol J; Azlor L; Foguet-Boreu Q,2021,Int J Environ Res Public Health,18,9,4976,,,,,,,verified,1.0,Self-Perception and Self-Acceptance Are Related to Unhealthy Weight Control Behaviors in Catalan Adolescents: A Cross-Sectional Study,Mercè Pollina-Pocallet | Eva Artigues-Barberà | Glòria Tort-Nasarre | Josep Sol | Laura Azlor | Queralt Foguet-Boreu | Marta Ortega-Bravo,International Journal of Environmental Research and Public Health,10.3390/ijerph18094976,https://doi.org/10.3390/ijerph18094976,CrossRef / MDPI,"The article was published in 2021 in International Journal of Environmental Research and Public Health, Volume 18, Issue 9, Article 4976 (DOI: 10.3390/ijerph18094976). All bibliographic details match exactly.",90.7,31703,638,1,0.008987,0.005,0.013987
