raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Koo, Hagen. 1993. State and Society in Contemporary Korea. Ithaca, New York: Cornell University Press.",book,State and Society in Contemporary Korea,"Koo, Hagen",1993,,,,,,080142867X,,Cornell University Press,,,verified,1.0,State and Society in Contemporary Korea,Hagen Koo,Cornell University Press,,,Cornell University Press / Library Catalog,The book 'State and Society in Contemporary Korea' edited by Hagen Koo was published in 1993 by Cornell University Press (ISBN: 080142867X / 0801481066).,100.48,31875,334,1,0.012579,0.005,0.017579
"Lee, Eunwoo. 2025. ""Angry Young Men Amid South Korea's Impeachment Turmoil."" The Diplomat. February 10, 2025.",web,Angry Young Men Amid South Korea's Impeachment Turmoil,"Lee, Eunwoo",2025,The Diplomat,,,,,,,,,,verified,1.0,Angry Young Men Amid South Korea's Impeachment Turmoil,Eunwoo Lee,The Diplomat,,https://thediplomat.com/2025/02/angry-young-men-amid-south-koreas-impeachment-turmoil/,The Diplomat,"The cited web article exists exactly as cited on The Diplomat, published on February 10, 2025 by Eunwoo Lee.",104.22,31482,362,1,0.008387,0.005,0.013387
"Lee, Michelle Ye Hee. 2025. ""Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives."" Washington Post. October 3, 2025.",web,Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives,"Lee, Michelle Ye Hee",2025,Washington Post,,,,,,,,,,verified,1.0,Charlie Kirk's death has fired up South Korea's 'MAGA' conservatives,Michelle Ye Hee Lee,The Washington Post,,https://www.washingtonpost.com/world/2025/10/03/charlie-kirk-south-korea-conservatives-maga/,The Washington Post,"The article by Michelle Ye Hee Lee was published in The Washington Post on October 3, 2025 under the headline 'Charlie Kirk's death has fired up South Korea's 'MAGA' conservatives' (also headlined/shared as 'How Charlie Kirk's death galvanized South Korea's 'MAGA' conservatives').",106.26,31568,428,1,0.004441,0.005,0.009441
"Lee, Nae-Young. 2018. ""Youth Disillusionment and Democratic Fatigue in South Korea."" Democratization 25(6): 1035-1052.",journal_article,Youth Disillusionment and Democratic Fatigue in South Korea,"Lee, Nae-Young",2018,Democratization,25,6,1035-1052,,,,,,,hallucination,0.99,Debating the win-win thesis of the Turkish model: the mutual deterioration of democracy and economic performance,Seda Demiralp | Selver B. Sahin | Ziya Öniş,Democratization,10.1080/13510347.2018.1448785,https://doi.org/10.1080/13510347.2018.1448785,Taylor & Francis / CrossRef,"The citation is a classic LLM hallucination / metadata chimera. Democratization Volume 25, Issue 6 (2018), pages 1035–1052 actually contains the article 'Debating the win-win thesis of the Turkish model: the mutual deterioration of democracy and economic performance' by Seda Demiralp, Selver B. Sahin, and Ziya Öniş (DOI: 10.1080/13510347.2018.1448785). The cited article title 'Youth Disillusionment and Democratic Fatigue in South Korea' does not exist in this journal or under Nae-Young Lee's publications.",108.96,31891,705,1,0.009178,0.005,0.014178
"Lee, Namhee. 2011. The Making of Minjung: Democracy and the Politics of Representation in South Korea. Ithaca, New York: Cornell University Press.",book,The Making of Minjung: Democracy and the Politics of Representation in South Korea,"Lee, Namhee",2011,,,,,,,,Cornell University Press,,,verified,1.0,The Making of Minjung: Democracy and the Politics of Representation in South Korea,Namhee Lee,,10.7591/9780801461699,https://doi.org/10.7591/9780801461699,crossref_title_static,Verified via static CrossRef title search (score: 1.00),42.01,0,0,0,0.0,0.0,0.0
"Lee, Yoonkyung. 2025. ""We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea."" Critical Asian Studies 57(3): 375-391.",journal_article,We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,"Lee, Yoonkyung",2025,Critical Asian Studies,57,3,375-391,,,,,,,verified,1.0,We are Each Other’s Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,Yoonkyung Lee,Critical Asian Studies,10.1080/14672715.2025.2531453,https://doi.org/10.1080/14672715.2025.2531453,crossref_title_static,Verified via static CrossRef title search (score: 1.00),42.83,0,0,0,0.0,0.0,0.0
"Moon, Chung-in and Byung-joon Jun. 2011. ""Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology."" Pacific Affairs 84(3): 515-537.",journal_article,Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology,"Moon, Chung-in | Jun, Byung-joon",2011,Pacific Affairs,84,3,515-537,,,,,,,hallucination,0.95,Deliverance and Submission: Evangelical Women and the Negotiation of Patriarchy in South Korea,Kelly H. Chong,Pacific Affairs,10.5509/2011843515,https://pacificaffairs.ubc.ca/issues/volume-84-no-3/,Pacific Affairs / UBC Library,"The citation contains real coordinates (Pacific Affairs 84(3): 515-537, 2011) that belong to a completely different article ('Deliverance and Submission: Evangelical Women and the Negotiation of Patriarchy in South Korea' by Kelly H. Chong). The cited article title and authors do not exist at these coordinates, representing a classic metadata chimera / hallucination.",109.19,31155,628,1,0.012861,0.005,0.017861
"Neundorf, Anja and Grigore Pop-Elches. 2020. ""Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies."" Comparative Political Studies 53(12): 1839-1860.",journal_article,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,"Neundorf, Anja | Pop-Elches, Grigore",2020,Comparative Political Studies,53,12,1839-1860,,,,,,,minor_error,0.98,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,Anja Neundorf | Grigore Pop-Eleches,Comparative Political Studies,10.1177/0010414020926203,https://doi.org/10.1177/0010414020926203,SAGE Journals,"The paper exists in Comparative Political Studies volume 53, issue 12, pages 1839-1860 (2020). There is a minor spelling error in the second author's surname (cited as Pop-Elches instead of Pop-Eleches).",107.07,31470,505,1,0.012748,0.005,0.017748
"Park, Jong Hee. 2025. ""Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis."" Pacific Affairs 98(2)): 317-332.",journal_article,Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis,"Park, Jong Hee",2025,Pacific Affairs,98,2,317-332,,,,,,,verified,0.9692307692307691,Perspective Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea’s 2024–2025 Constitutional Crisis,Jong Hee Park,Pacific Affairs,10.5509/2025982-art2,https://doi.org/10.5509/2025982-art2,crossref_title_static,Verified via static CrossRef title search (score: 0.97),43.44,0,0,0,0.0,0.0,0.0
"Park, Myung-Lim. 2011. ""Generational Change and Political Cleavages in Korea."" Asian Survey 51(2): 337-358.",journal_article,Generational Change and Political Cleavages in Korea,"Park, Myung-Lim",2011,Asian Survey,51,2,337-358,,,,,,,hallucination,0.95,,,,,,Web search,"Searches for the title 'Generational Change and Political Cleavages in Korea' by Myung-Lim Park and Asian Survey Vol. 51, Issue 2 (2011), pp. 337-358 confirm that this article does not exist. Asian Survey 51(2) contains different articles, and no such article by Myung-Lim Park exists in Asian Survey.",113.68,31564,373,1,0.012536,0.005,0.017536
"Rustow, Dankwart A. 1970. ""Transitions to democracy: Toward a dynamic model."" Comparative Politics 2(3): 337-363.",journal_article,Transitions to democracy: Toward a dynamic model,"Rustow, Dankwart A.",1970,Comparative Politics,2,3,337-363,,,,,,,verified,1.0,Transitions to Democracy: Toward a Dynamic Model,Dankwart A. Rustow,Comparative Politics,10.2307/421307,https://doi.org/10.2307/421307,crossref_title_static,Verified via static CrossRef title search (score: 1.00),43.77,0,0,0,0.0,0.0,0.0
"Shin, Gi-Wook. 2012. ""Generation, Ideology, and Partisanship in South Korea."" Journal of East Asian Studies 12(3): 381-403.",journal_article,"Generation, Ideology, and Partisanship in South Korea","Shin, Gi-Wook",2012,Journal of East Asian Studies,12,3,381-403,,,,,,,hallucination,0.95,,,Journal of East Asian Studies,,,Cambridge Core / East Asian Institute archives,"Thorough searches of Journal of East Asian Studies (Volume 12, Issue 3, 2012) and Gi-Wook Shin's publication record reveal that this cited paper does not exist. Issue 12(3) of the Journal of East Asian Studies published different articles entirely (pages 381-408 contains 'Electoral Reform in South Korea' by Jaung Hoon, etc.). The cited work is a fabricated citation (hallucination).",113.47,31443,447,1,0.008532,0.005,0.013532
"Shin, Gi-Wook. 2025. ""Is South Korea's New President Good for Democracy?"" Accessed: https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/ ",web,Is South Korea's New President Good for Democracy?,"Shin, Gi-Wook",2025,,,,,,,,,https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-preside,,verified,1.0,Is South Korea’s New President Good for Democracy?,Gi-Wook Shin,Journal of Democracy (Online Exclusive),,https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/,Journal of Democracy,The citation correctly identifies the June 2025 online exclusive article published in the Journal of Democracy. The full URL is present in the raw text.,112.37,31399,393,1,0.008414,0.005,0.013414
"Sneider, Noah. 2025. ""How Two Duelling History Influencers Explain South Korea's Polarised Politics."" The Economist. October 3, 2025.",web,How Two Duelling History Influencers Explain South Korea's Polarised Politics,"Sneider, Noah",2025,The Economist,,,,,,,,,,verified,1.0,How two duelling history influencers explain South Korea’s polarised politics,Noah Sneider,The Economist,,https://www.economist.com/1843/2025/10/03/how-two-duelling-history-influencers-explain-south-koreas-polarised-politics,The Economist,"The article was published in The Economist / 1843 magazine on October 3, 2025 by Noah Sneider.",113.15,31621,393,1,0.008492,0.005,0.013492
