raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,0387249587,Crime Mapping: a Review of the Evidence,,,,minor_error,0.95,GIS and Crime Mapping,Spencer Chainey | Jerry Ratcliffe,John Wiley & Sons,10.1002/9781118685181,,crossref,"The citation references the well-known book 'GIS and Crime Mapping' (2005) by Spencer Chainey and Jerry Ratcliffe, published by John Wiley & Sons (ISBN: 9780470860984, DOI: 10.1002/9781118685181). However, the citation formats it as a chapter in an invented or conflated container 'Crime Mapping: a Review of the Evidence' (volume 1, pages 1-24) and includes a Springer DOI (10.1007/0-387-24958-7_1, from the Springer book 'GIS and Crime Analysis') rather than the correct Wiley publication.",107.36,32740,601,1,0.013404,0.005,0.018404
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,0.99,SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS*,Nicole Rafter,Criminology,10.1111/j.1745-9125.2010.00188.x,https://doi.org/10.1111/j.1745-9125.2010.00188.x,CrossRef,The citation is a metadata chimera/hallucination combining a fabricated title and author with the real DOI and venue coordinates of Nicole Rafter's 2010 paper in Criminology.,63.21,33122,547,1,0.013446,0.005,0.018446
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,0.95,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime: Implications for Evaluating Treatment,Alan T. Murray | Ingrid McGuffog | John S. Western | Patrick Mullins,The British Journal of Criminology,10.1093/bjc/41.2.309,https://academic.oup.com/bjc/article/41/2/309/362243,Oxford Academic / The British Journal of Criminology,"The citation completely omits the journal venue ('The British Journal of Criminology', Vol. 41, No. 2, pp. 309–329) and has conflicting initial letters for the first author ('Murray I.' instead of 'A. T. Murray'). Under the missing venue rule and conflicting initials rule, this is a minor error on an otherwise identical paper.",66.81,31417,561,1,0.008731,0.005,0.013731
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,minor_error,0.95,"Analyzing physical and socio-economic factors for property crime incidents in Addis Ababa, Ethiopia",Yeshimar Yibeltal | Mengistu Asnake | Abebe Tadesse,Heliyon,10.1016/j.heliyon.2023.e13158,https://doi.org/10.1016/j.heliyon.2023.e13158,CrossRef / ScienceDirect,"The citation omits the journal name ('Heliyon', Volume 9, Issue 2, e13158, 2023) and gives a slightly truncated spelling for the last author's surname (Tades vs Tadesse), but accurately identifies the exact article title, main authors, and year of publication.",66.28,31759,475,1,0.0128,0.005,0.0178
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,not_found,0.95,,,,,,,"Extensive searches on World Bank Open Knowledge Repository and Open Documents reveal no publication titled 'Urban Development in Ethiopia: Challenges and Opportunities' (2018). The World Bank published the 'Ethiopia Urbanization Review' in 2015 and related project documents (e.g. UIIDP), but the cited report appears to be a fabricated/hallucinated title with a generic root URL.",66.47,31356,343,1,0.012402,0.005,0.017402
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,not_found,0.95,,,,,,,"Comprehensive searches across CrossRef, Google Scholar, African Journals Online (AJOL), and Ethiopian institutional repositories found no record of this work existing as an independent primary publication. The citation appears only as a secondary citation in an arXiv preprint.",67.17,31387,403,1,0.012526,0.005,0.017526
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.63,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,1.0,Environmental Criminology,Paul J. Brantingham | Patricia L. Brantingham,Sage Publications,,,Library catalog / Publisher records,ISBN: 978-0803916784 / 0-8039-1677-9. Verified against bibliographic catalog and publisher records for the 1981 book published by Sage Publications.,80.59,31440,283,1,0.012321,0.005,0.017321
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.05,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,hallucination,0.98,,,,,,,"Volume 43, Issue 4 (2021), pages 803-819 of the Journal of Policy Modeling contains the article 'Economic complexity and environmental pollution: Evidence from the top 10 energy transition economies' by Farhad Taghizadeh-Hesary et al., not a paper by Asongu & Odhiambo. The cited paper appears to be a fabricated title/chimera.",69.74,31461,431,1,0.004407,0.005,0.009407
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,hallucination,0.98,,,,,,,The citation is a classic LLM hallucination combining real criminology authors with a fabricated title ('The concentration of crime in Latin American cities') placed into Crime Science (2021).,68.56,31390,404,1,0.012529,0.005,0.017529
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,not_found,0.95,,,,,,,"Extensive searches across CrossRef, Google Scholar, and publisher databases for the title 'Patterns of crime in Ethiopia: an analysis of data from urban centers' and author 'Tessema' yielded no matching records. The cited journal 'Int. J. Criminol.' (Volume 9, Issue 1, 2022, pages 25-40) does not contain this article.",71.26,31512,394,1,0.004356,0.005,0.009356
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,minor_error,0.95,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Damot Gale District, South Ethiopia",Wondimagegn Lebasie | Feleke Gebremeskel | Elias Ezo | Mohammed Ayalew,Frontiers in Pediatrics,10.3389/fped.2022.916726,https://doi.org/10.3389/fped.2022.916726,crossref,"The citation completely omitted the journal venue (Frontiers in Pediatrics) and shortened the title by omitting the geographic study setting ('in Damot Gale District, South Ethiopia'). Additionally, co-authors were omitted without an 'et al.' marker. Under the missing journal / venue hard rule and title mismatch rule, this is classified as a minor_error.",119.12,31416,554,1,0.01282,0.005,0.01782
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,not_found,0.9,,,,,,,"Searches on primary World Bank repositories (Documents & Reports, Climate Knowledge Portal, Open Knowledge Repository) and academic indices confirm that no publication titled 'Ethiopia Climate and Agriculture Overview' exists. The citation appears to be a hallucinated/fabricated title combining generic topic phrases.",121.1,31656,347,1,0.012522,0.005,0.017522
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,not_found,0.8,,,,,,,"Extensive searches on primary agency repositories and bibliographic catalogs show no report published by the Ethiopian Agricultural Transformation Agency/Institute titled 'Annual Report On Agricultural Production'. Official publications from ATA/ATI are typically general agency annual reports (e.g., 'Annual Report 2021/2022' or 'Annual Report: Transforming Agriculture in Ethiopia') or specific thematic studies, whereas agricultural production statistics in Ethiopia are published by the Central Statistical Agency (CSA) / Ethiopian Statistics Service (ESS) (e.g., 'Report on Area and Production of Major Crops'). Therefore, this specific report could not be found.",120.99,31541,401,1,0.008477,0.005,0.013477
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,not_found,0.3,,,,,,,"Extensive searches across academic databases, government repositories, and web indices failed to locate an official Ethiopian Roads Authority publication titled 'Road infrastructure Development in Ethiopia: Progress report' published in 2021.",127.7,31272,327,1,0.01234,0.005,0.01734
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,minor_error,0.95,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,Lauren Scott | Nathan Warmerdam,ArcUser,,,https://www.esri.com/news/arcuser/0405/ss_crimestats1of2.html,The citation has minor wording variations in the title: 'Extending' vs 'Extend' and 'Spatial Statistical Tools' vs 'Spatial Statistics Tools'. Published in ArcUser (April–June 2005).,69.67,31220,400,1,0.012457,0.005,0.017458
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,hallucination,0.95,,,,,,,"Extensive searches for the cited title 'Age, gender, and crime: a comprehensive study of victimization patterns' and the combination of author 'A. Taylor' with 'Int. J. Criminol.' yielded no matching primary records or publications. The citation appears to be completely fabricated (a classic hallucinated generic criminology citation).",73.49,31364,350,1,0.012418,0.005,0.017418
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),57.44,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),25.69,0,0,0,0.0,0.0,0.0
[36] Central Statistical Agency of Ethiopia. Population and Housing Census 2020. Addis Ababa; 2020.,book,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,2020,,,,,,,,,,,hallucination,0.98,,,,,,,"Ethiopia's last completed national Population and Housing Census took place in 2007. The fourth census was repeatedly postponed (including in June 2020 due to COVID-19 and security issues) and was never conducted in 2020. Therefore, no 'Population and Housing Census 2020' report exists from the Central Statistical Agency of Ethiopia.",124.1,31047,378,1,0.012351,0.005,0.017351
"[37] M.T. Adugna, T.Z. Italemahu, Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia, Humaniora 31 (3) (2019) 326-335.",journal_article,"Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia",M.T. Adugna | T.Z. Italemahu,2019,Humaniora,31,3,326-335,,,,,,,verified,1.0,"Crime Prevention Through Community Policing Interventions: Evidence from Harar City, Eastern Ethiopia",Melese Teferi Adugna | Tesfaye Zeleke Italemahu,Jurnal Humaniora,10.22146/jh.44206,https://doi.org/10.22146/jh.44206,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.3,0,0,0,0.0,0.0,0.0
[38] ESRI. ArcGIS Pro documentation. 2021. Available from: https://pro.arcgis.com.,web,ArcGIS Pro documentation,ESRI,2021,,,,,,,,,https://pro.arcgis.com,,verified,1.0,ArcGIS Pro documentation,Esri,Esri,,https://pro.arcgis.com,web,"The citation references the official ArcGIS Pro documentation by ESRI at pro.arcgis.com, which is the official portal/documentation resource for ArcGIS Pro.",124.69,31276,274,1,0.008145,0.005,0.013145
"[39] J.E. Eck, D. Weisburd, Crime places in crime theory, editors, in: D. Weisburd, J. E. Eck (Eds.), Crime and Place, Springer, 1995, pp. 1-33, https://doi.org/10.1007/ 978-1-4757-2546-7_1.",book_chapter,Crime places in crime theory,J.E. Eck | D. Weisburd,1995,,,,1-33,10.1007/978-1-4757-2546-7_1,9781475725467,Crime and Place,Springer,,,minor_error,0.95,Crime places in crime theory,John E. Eck | David Weisburd,Crime and Place,,,CrossRef / SpringerLink,"The chapter exists as cited: 'Crime places in crime theory' by John E. Eck and David Weisburd, published in the book 'Crime and Place' (Crime Prevention Studies series, Vol. 4), Criminal Justice Press / Willow Tree Press / Springer, 1995, pp. 1-33. The DOI 10.1007/978-1-4757-2546-7_1 corresponds directly to this chapter in the Springer edition. Line-break whitespace in the DOI string in the raw text normalizes to the correct active DOI. Cited DOI (10.1007/978-1-4757-2546-7_1) does not resolve (CrossRef/DataCite/doi.org) — cannot remain verified (bad/unregistered DOI). Identity of the work is left to bibliographic match notes.",246.99,14998,451,0,0.00647,0.0,0.00647
"[40] F.A. Camana, C.V. Deutsch, The nugget effect, editor, in: J.L. Deutsch (Ed.), Geostatistics Lessons, 2019. Available from, http://geostatisticslessons.com/less ons/nuggeteffect.",web,The nugget effect,F.A. Camana | C.V. Deutsch,2019,,,,,,,Geostatistics Lessons,,http://geostatisticslessons.com/lessons/nuggeteffect,,verified,1.0,The Nugget Effect,Fernando Camana | Clayton V. Deutsch,Geostatistics Lessons,,https://geostatisticslessons.com/lessons/nuggeteffect,publisher,"The work exists exactly as cited on Geostatistics Lessons (URL: http://geostatisticslessons.com/lessons/nuggeteffect), published in 2019.",129.07,31249,370,1,0.012412,0.005,0.017412
"[41] R. Johnson, Socioeconomic status and victimization: analyzing the impact of demographics on crime rates, J. Soc. Issues. 25 (4) (2021) 310-328.",journal_article,Socioeconomic status and victimization: analyzing the impact of demographics on crime rates,R. Johnson,2021,J. Soc. Issues.,25,4,310-328,,,,,,,hallucination,0.98,,,,,,,The Journal of Social Issues was founded in 1945 and was at Volume 77 in the year 2021 (Volume 25 was published in 1969). The title 'Socioeconomic status and victimization: analyzing the impact of demographics on crime rates' does not exist in the scholarly record. This represents a fabricated citation (classic hallucination).,117.04,31247,373,1,0.00832,0.005,0.01332
"[42] L. Anselin, Local indicators of spatial association-LISA, Geogr. Anal. 27 (2) (1995) 93-115, https://doi.org/10.1111/j.1538-4632.1995.tb00338.x.",journal_article,Local indicators of spatial association-LISA,L. Anselin,1995,Geogr. Anal.,27,2,93-115,10.1111/j.1538-4632.1995.tb00338.x,,,,,,verified,1.0,Local Indicators of Spatial Association—LISA,Luc Anselin,Geographical Analysis,10.1111/j.1538-4632.1995.tb00338.x,https://doi.org/10.1111/j.1538-4632.1995.tb00338.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),26.68,0,0,0,0.0,0.0,0.0
