raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"19. Mourgias-Alexandris G, Tsakyridis A, Passalis N, Tefas A, Vyrsokinos K, Pleros N. An all-optical neuron with sigmoid activation function. Opt Express. 2019;27(7):9620-30. https://doi.org/10.1364/OE.27.009620 PMID: 31045111",journal_article,An all-optical neuron with sigmoid activation function,Mourgias-Alexandris G | Tsakyridis A | Passalis N | Tefas A | Vyrsokinos K | Pleros N,2019,Opt Express,27,7,9620-30,10.1364/OE.27.009620,,,,,,verified,1.0,An all-optical neuron with sigmoid activation function,G. Mourgias-Alexandris | A. Tsakyridis | N. Passalis | A. Tefas | K. Vyrsokinos | N. Pleros,Optics Express,10.1364/oe.27.009620,https://doi.org/10.1364/oe.27.009620,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),31.3,0,0,0,0.0,0.0,0.0
"2. LeCun Y, Bengio Y, Hinton G. Deep learning. Nature. 2015;521(7553):436-44.",journal_article,Deep learning,LeCun Y | Bengio Y | Hinton G,2015,Nature,521,7553,436-44,,,,,,,verified,1.0,Deep learning,Yann LeCun | Yoshua Bengio | Geoffrey Hinton,Nature,10.1038/nature14539,https://doi.org/10.1038/nature14539,crossref_title_static,Verified via static CrossRef title search (score: 1.00),31.68,0,0,0,0.0,0.0,0.0
"20. Li GHY, Sekine R, Nehra R, Gray RM, Ledezma L, Guo Q, et al. All-optical ultrafast ReLU function for energy-efficient nanophotonic deep learning. Nanophotonics. 2023;12(5):847-55.",journal_article,All-optical ultrafast ReLU function for energy-efficient nanophotonic deep learning,Li GHY | Sekine R | Nehra R | Gray RM | Ledezma L | Guo Q,2023,Nanophotonics,12,5,847-55,,,,,,,verified,0.9714285714285715,All‐optical ultrafast ReLU function for energy‐efficient nanophotonic deep learning,Gordon H.Y. Li | Ryoto Sekine | Rajveer Nehra | Robert M. Gray | Luis Ledezma | Qiushi Guo | Alireza Marandi,Nanophotonics,10.1515/nanoph-2022-0137,https://doi.org/10.1515/nanoph-2022-0137,crossref_title_static,Verified via static CrossRef title search (score: 0.97),32.2,0,0,0,0.0,0.0,0.0
"21. Tait AN, de Lima TF, Zhou E, Wu AX, Nahmias MA, Shastri BJ, et al. Neuromorphic photonic networks using silicon photonic weight banks. Sci Rep. 2017;7(1):7430. https://doi.org/10.1038/s41598-017-07754-z PMID: 28784997",journal_article,Neuromorphic photonic networks using silicon photonic weight banks,Tait AN | de Lima TF | Zhou E | Wu AX | Nahmias MA | Shastri BJ,2017,Sci Rep,7,1,7430,10.1038/s41598-017-07754-z,,,,,,verified,0.9714285714285715,Neuromorphic photonic networks using silicon photonic weight banks,Alexander N. Tait | Thomas Ferreira de Lima | Ellen Zhou | Allie X. Wu | Mitchell A. Nahmias | Bhavin J. Shastri | Paul R. Prucnal,Scientific Reports,10.1038/s41598-017-07754-z,https://doi.org/10.1038/s41598-017-07754-z,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.97),32.3,0,0,0,0.0,0.0,0.0
"22. Feldmann J, Youngblood N, Wright CD, Bhaskaran H, Pernice WHP. All-optical spiking neurosynaptic networks with self-learning capabilities. Nature. 2019;569(7755):208-14. https://doi.org/10.1038/s41586-019-1157-8 PMID: 31068721",journal_article,All-optical spiking neurosynaptic networks with self-learning capabilities,Feldmann J | Youngblood N | Wright CD | Bhaskaran H | Pernice WHP,2019,Nature,569,7755,208-14,10.1038/s41586-019-1157-8,,,,,,verified,1.0,All-optical spiking neurosynaptic networks with self-learning capabilities,J. Feldmann | N. Youngblood | C. D. Wright | H. Bhaskaran | W. H. P. Pernice,Nature,10.1038/s41586-019-1157-8,https://doi.org/10.1038/s41586-019-1157-8,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),32.63,0,0,0,0.0,0.0,0.0
"23. Alam MZ, Schulz SA, Upham J, De Leon I, Boyd RW. Large optical nonlinearity of nanoantennas coupled to an epsilon-near-zero material. Nat Photon. 2018;12(2):79-83. https://doi.org/10.1038/s41566-017-0089-9",journal_article,Large optical nonlinearity of nanoantennas coupled to an epsilon-near-zero material,Alam MZ | Schulz SA | Upham J | De Leon I | Boyd RW,2018,Nat Photon,12,2,79-83,10.1038/s41566-017-0089-9,,,,,,verified,1.0,Large optical nonlinearity of nanoantennas coupled to an epsilon-near-zero material,M. Zahirul Alam | Sebastian A. Schulz | Jeremy Upham | Israel De Leon | Robert W. Boyd,Nature Photonics,10.1038/s41566-017-0089-9,https://doi.org/10.1038/s41566-017-0089-9,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),32.97,0,0,0,0.0,0.0,0.0
"24. Khorasaninejad M, Chen WT, Devlin RC, Oh J, Zhu AY, Capasso F. Metalenses at visible wavelengths: diffraction-limited focusing and subwavelength resolution imaging. Science. 2016;352(6290):1190-4. https://doi.org/10.1126/science.aaf6644 PMID: 27257251",journal_article,Metalenses at visible wavelengths: diffraction-limited focusing and subwavelength resolution imaging,Khorasaninejad M | Chen WT | Devlin RC | Oh J | Zhu AY | Capasso F,2016,Science,352,6290,1190-4,10.1126/science.aaf6644,,,,,,verified,1.0,Metalenses at visible wavelengths: Diffraction-limited focusing and subwavelength resolution imaging,Mohammadreza Khorasaninejad | Wei Ting Chen | Robert C. Devlin | Jaewon Oh | Alexander Y. Zhu | Federico Capasso,Science,10.1126/science.aaf6644,https://doi.org/10.1126/science.aaf6644,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),34.3,0,0,0,0.0,0.0,0.0
"25. Zhou F, Chai Y. Optical memristive devices for neuromorphic computing. J Semicond. 2020;41(2):020402.",journal_article,Optical memristive devices for neuromorphic computing,Zhou F | Chai Y,2020,J Semicond,41,2,20402,,,,,,,verified,1.0,Optical memristive devices for neuromorphic computing,Feichi Zhou | Yang Chai,Journal of Semiconductors,10.1088/1674-4926/41/2/020402,,web_search,"The citation is fully verified with exact matches for title, authors, journal, year, and volume/issue coordinates.",177.05,45022,788,1,0.024875,0.005,0.029875
"26. Rodriguez A, Soljacic M, Joannopoulos JD, Johnson SG. Chi((2)) and Chi((3)) harmonic generation at a critical power in inhomogeneous doubly resonant cavities. Opt Express. 2007;15(12):7303-18. https://doi.org/10.1364/oe.15.007303 PMID: 19547054",journal_article,Chi((2)) and Chi((3)) harmonic generation at a critical power in inhomogeneous doubly resonant cavities,Rodriguez A | Soljacic M | Joannopoulos JD | Johnson SG,2007,Opt Express,15,12,7303-18,10.1364/oe.15.007303,,,,,,verified,0.9804347826086957,?^(2) and ?^(3) harmonic generation at a critical power in inhomogeneous doubly resonant cavities,Alejandro Rodriguez | Marin Soljacic | J. D. Joannopoulos | Steven G. Johnson,Optics Express,10.1364/oe.15.007303,https://doi.org/10.1364/oe.15.007303,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.98),34.31,0,0,0,0.0,0.0,0.0
27. Ahmadnejad A. All-optical doubly-resonant cavities for ReLU function. 2024. [cited 2025 Apr 28]. Available from: https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,web,All-optical doubly-resonant cavities for ReLU function,Ahmadnejad A,2024,,,,,,,,,https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,,verified,1.0,All-optical doubly-resonant cavities for ReLU function,Ahmadnejad A,GitHub,,https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,web_search,"The GitHub repository hosts the code for the paper ""All-Optical Doubly Resonant Cavities for ReLU Function in Nanophotonic Deep Learning"" (later published in PLOS ONE in 2026). The repository title and author match the citation.",168.23,31124,986,1,0.01852,0.005,0.02352
"28. Haus HA. Waves and Fields in Optoelectronics. Englewood Cliffs, NJ: Prentice-Hall; 1984.",book,Waves and Fields in Optoelectronics,Haus HA,1984,,,,,,,,Prentice-Hall,,,verified,1.0,Waves and Fields in Optoelectronics,"Haus, Hermann A.",Prentice-Hall,,,web_search,ISBN: 0139460535. Verified via library catalogs and publisher records.,167.61,30427,606,1,0.017031,0.005,0.022031
"29. Boyd RW. Nonlinear Optics. San Diego, CA: Academic Press; 1992.",book,Nonlinear Optics,Boyd RW,1992,,,,,,,,Academic Press,,,verified,1.0,Nonlinear Optics,Robert W. Boyd,Academic Press,,,web_search,"ISBN: 0121216802. The citation correctly identifies the first edition of this textbook. No DOI is widely used for this specific 1992 print edition in bibliographies, although later editions have them. Consistent with primary bibliographic records (Google Books, Internet Archive, Author's website).",168.24,30551,902,1,0.017982,0.005,0.022982
"3. Aghili S, Alaee R, Ahmadnejad A, Mobini E, Mohammadpour M, Rockstuhl C, et al. Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas. J Phys Photonics. 2024;6(3):035011. https://doi.org/10.1088/2515-7647/ad4c34",journal_article,Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas,Aghili S | Alaee R | Ahmadnejad A | Mobini E | Mohammadpour M | Rockstuhl C,2024,J Phys Photonics,6,3,35011,10.1088/2515-7647/ad4c34,,,,,,verified,0.9714285714285715,Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas,Sina Aghili | Rasoul Alaee | Amirreza Ahmadnejad | Ehsan Mobini | Mohammadreza Mohammadpour | Carsten Rockstuhl | Ksenia Dolgaleva,Journal of Physics: Photonics,10.1088/2515-7647/ad4c34,https://doi.org/10.1088/2515-7647/ad4c34,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.97),35.63,0,0,0,0.0,0.0,0.0
"30. Hashemi H, Rodriguez AW, Joannopoulos JD, Soljačić M, Johnson SG. Nonlinear harmonic generation and devices in doubly resonant Kerr cavities. Phys Rev A. 2009;79(1):013812.",journal_article,Nonlinear harmonic generation and devices in doubly resonant Kerr cavities,Hashemi H | Rodriguez AW | Joannopoulos JD | Soljačić M | Johnson SG,2009,Phys Rev A,79,1,13812,,,,,,,verified,1.0,Nonlinear harmonic generation and devices in doubly resonant Kerr cavities,Hila Hashemi | Alejandro W. Rodriguez | J. D. Joannopoulos | Marin Soljačić | Steven G. Johnson,Physical Review A,10.1103/physreva.79.013812,https://doi.org/10.1103/physreva.79.013812,crossref_title_static,Verified via static CrossRef title search (score: 1.00),37.29,0,0,0,0.0,0.0,0.0
"31. Wonjoo S, Zheng W, Shanhui F. Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities. IEEE J Quantum Electron. 2004;40(10):1511-8. https://doi.org/10.1109/jqe.2004.834773",journal_article,Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities,Wonjoo S | Zheng W | Shanhui F,2004,IEEE J Quantum Electron,40,10,1511-8,10.1109/jqe.2004.834773,,,,,,verified,1.0,Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities,Wonjoo Suh | Zheng Wang | Shanhui Fan,IEEE Journal of Quantum Electronics,10.1109/jqe.2004.834773,https://doi.org/10.1109/jqe.2004.834773,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),37.29,0,0,0,0.0,0.0,0.0
"32. Coen S, Randle HG, Sylvestre T, Erkintalo M. Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato-Lefever model. Opt Lett. 2013;38(1):37-9. https://doi.org/10.1364/OL.38.000037 PMID: 23282830",journal_article,Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato-Lefever model,Coen S | Randle HG | Sylvestre T | Erkintalo M,2013,Opt Lett,38,1,37-9,10.1364/OL.38.000037,,,,,,verified,1.0,Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato–Lefever model,Stéphane Coen | Hamish G. Randle | Thibaut Sylvestre | Miro Erkintalo,Optics Letters,10.1364/ol.38.000037,https://doi.org/10.1364/ol.38.000037,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),37.29,0,0,0,0.0,0.0,0.0
"33. Chembo YK. Quantum dynamics of Kerr optical frequency combs below and above threshold: spontaneous four-wave mixing, entanglement, and squeezed states of light. Phys Rev A. 2016;93(3):033820.",journal_article,"Quantum dynamics of Kerr optical frequency combs below and above threshold: spontaneous four-wave mixing, entanglement, and squeezed states of light",Chembo YK,2016,Phys Rev A,93,3,33820,,,,,,,verified,1.0,"Quantum dynamics of Kerr optical frequency combs below and above threshold: Spontaneous four-wave mixing, entanglement, and squeezed states of light",Yanne K. Chembo,Physical Review A,10.1103/physreva.93.033820,https://doi.org/10.1103/physreva.93.033820,crossref_title_static,Verified via static CrossRef title search (score: 1.00),37.29,0,0,0,0.0,0.0,0.0
34. Berger V. Nonlinear phase matching in microstructured optical fibers. J Opt Soc Am B. 1997;14(6):1351-60.,journal_article,Nonlinear phase matching in microstructured optical fibers,Berger V,1997,J Opt Soc Am B,14,6,1351-60,,,,,,,minor_error,1.0,Nonlinear phase matching in photonic crystal waveguides,V. Berger,Journal of the Optical Society of America B,,https://opg.optica.org/josab/abstract.cfm?uri=josab-14-6-1351,web_search,"The title in the citation is incorrect; the actual paper at the cited coordinates is titled 'Nonlinear phase matching in photonic crystal waveguides.' All other coordinates (author, journal, volume, and pages) are correct.",181.96,44318,1482,1,0.026605,0.005,0.031605
"35. Bruch AW, Liu X, Surya JB, Zou CL, Tang HX. Chip-based frequency comb with microwave repetition rate. Optica. 2019;6(10):1361-6.",journal_article,Chip-based frequency comb with microwave repetition rate,Bruch AW | Liu X | Surya JB | Zou CL | Tang HX,2019,Optica,6,10,1361-6,,,,,,,hallucination,1.0,High-efficiency second-harmonic generation in a lithium-niobate-on-insulator photonic crystal cavity,Jia-Yang Chen,Optica,10.1364/OPTICA.6.001361,https://doi.org/10.1364/OPTICA.6.001361,web_search,"The citation is a metadata chimera: it combines real authors from the field with a plausible but fabricated title, and assigns them the coordinates and DOI of a completely different article in Optica.",197.4,44842,1194,1,0.026003,0.005,0.031003
"36. Burgess IB, Zhang Y, McCutcheon MW, Rodriguez AW, Bravo-Abad J, Johnson SG, et al. Difference-frequency generation in doubly resonant microcavities. Opt Express. 2009;17(11):9241-51.",journal_article,Difference-frequency generation in doubly resonant microcavities,Burgess IB | Zhang Y | McCutcheon MW | Rodriguez AW | Bravo-Abad J | Johnson SG,2009,Opt Express,17,11,9241-51,,,,,,,minor_error,1.0,Difference-frequency generation with quantum-limited efficiency in triply-resonant nonlinear cavities,Ian B. Burgess | Alejandro W. Rodriguez | Murray W. McCutcheon | Jorge Bravo-Abad | Yinan Zhang | Steven G. Johnson | Marko Lončar,Optics Express,10.1364/OE.17.009241,https://opg.optica.org/oe/abstract.cfm?uri=oe-17-11-9241,web_search,"The journal, year, volume, and pages are correct, but the title is ""Difference-frequency generation with quantum-limited efficiency in triply-resonant nonlinear cavities"" (the citation incorrectly specifies ""doubly resonant microcavities""). Match confirmed via publisher site and DOI 10.1364/OE.17.009241.",171.34,31529,1364,1,0.019857,0.005,0.024857
"37. Lin Z, Liang X, Lončar M, Johnson SG, Rodriguez AW. Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization. Optica. 2016;3(3):233. https://doi.org/10.1364/optica.3.000233",journal_article,Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization,Lin Z | Liang X | Lončar M | Johnson SG | Rodriguez AW,2016,Optica,3,3,233,10.1364/optica.3.000233,,,,,,verified,1.0,Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization,Zin Lin | Xiangdong Liang | Marko Lončar | Steven G. Johnson | Alejandro W. Rodriguez,Optica,10.1364/optica.3.000233,https://doi.org/10.1364/optica.3.000233,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),39.3,0,0,0,0.0,0.0,0.0
"38. Lu J, Boyd JM, Churaev M, Rogózinski R, Ng DMF, Jiang P, et al. Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W. Optica. 2019;6(12):1455-60.",journal_article,"Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W",Lu J | Boyd JM | Churaev M | Rogózinski R | Ng DMF | Jiang P,2019,Optica,6,12,1455-60,,,,,,,hallucination,1.0,"Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W",Juanjuan Lu | Joshua B. Surya | Xianwen Liu | Alexander W. Bruch | Zheng Gong | Yuntao Xu | Hong X. Tang,Optica,10.1364/OPTICA.6.001455,https://doi.org/10.1364/OPTICA.6.001455,web_search,"The citation is a hallucination/chimera because while the title and coordinates match a real paper, the co-author list is almost entirely fabricated, replacing the actual research team with unrelated names from the field.",171.28,31127,1137,1,0.018975,0.005,0.023975
"39. Tong Z, Lundström C, Andrekson PA, McKinstrie CJ, Karlsson M, Blessing DJ, et al. Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers. Nat Photon. 2011;5(7):430-6. https://doi.org/10.1038/nphoton.2011.79",journal_article,Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers,Tong Z | Lundström C | Andrekson PA | McKinstrie CJ | Karlsson M | Blessing DJ,2011,Nat Photon,5,7,430-6,10.1038/nphoton.2011.79,,,,,,verified,1.0,Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers,Z. Tong | C. Lundström | P. A. Andrekson | C. J. McKinstrie | M. Karlsson | D. J. Blessing | E. Tipsuwannakul | B. J. Puttnam | H. Toda | L. Grüner-Nielsen,Nature Photonics,10.1038/nphoton.2011.79,https://doi.org/10.1038/nphoton.2011.79,web_search,The citation is accurate. The use of 'et al.' correctly handles the full author list of 10 people by listing the first six. Venue abbreviation and page range formatting (430-6 for 430-436) are standard.,174.58,32491,1553,1,0.020904,0.005,0.025905
"4. Thompson NC, Spanuth S. The decline of computers as a general purpose technology: Why deep learning and the end of Moore’s Law are fragmenting computing. SSRN Electron J. 2020.",working_paper,The decline of computers as a general purpose technology: Why deep learning and the end of Moore’s Law are fragmenting computing,Thompson NC | Spanuth S,2020,SSRN,,,,,,,,,,verified,1.0,The Decline of Computers As a General Purpose Technology: Why Deep Learning and the End of Moore’s Law are Fragmenting Computing,Neil Thompson | Svenja Spanuth,SSRN Electronic Journal,10.2139/ssrn.3287769,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3287769,web_search,"The citation identifies the initial working paper version on SSRN. Under the policy for working papers/preprints, version/year differences between the SSRN posting (2018) and subsequent journal publication (2021) or revisions do not constitute an error.",174.16,30896,893,1,0.018127,0.005,0.023127
"40. Kumar P, Korotky SK, Kaminow IP. Degenerate four-wave mixing in semiconductor-doped glass. Semiconductor Nonlinear Opt. 1990:213-43.",book_chapter,Degenerate four-wave mixing in semiconductor-doped glass,Kumar P | Korotky SK | Kaminow IP,1990,,,,213-43,,,Semiconductor Nonlinear Opt,,,,hallucination,1.0,,,,,,web_search,"The citation is a metadata chimera. It combines real, prominent authors in the field of nonlinear optics with a fabricated title and a plausible but incorrect venue. No primary record confirms the existence of this specific chapter by these authors.",269.25,45033,1572,1,0.027232,0.005,0.032232
"41. Lvovsky AI, Raymer MG. Continuous-variable optical quantum-state tomography. Rev Mod Phys. 2009;81(1):299.",journal_article,Continuous-variable optical quantum-state tomography,Lvovsky AI | Raymer MG,2009,Rev Mod Phys,81,1,299,,,,,,,verified,1.0,Continuous-variable optical quantum-state tomography,A. I. Lvovsky | M. G. Raymer,Reviews of Modern Physics,10.1103/revmodphys.81.299,https://doi.org/10.1103/revmodphys.81.299,crossref_title_static,Verified via static CrossRef title search (score: 1.00),41.3,0,0,0,0.0,0.0,0.0
