raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[12] V. Flunkert, I. Fischer, E. Schoell, Phylosphical Transactions of the Royal Society A 371, 20120465 (2013).",journal_article,,V. Flunkert | I. Fischer | E. Schoell,2013,Phylosphical Transactions of the Royal Society A,371,,20120465,,,,,,,minor_error,1.0,"Dynamics, control and information in delay-coupled systems: an overview",Valentin Flunkert | Ingo Fischer | Eckehard Schöll,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",10.1098/rsta.2012.0465,https://doi.org/10.1098/rsta.2012.0465,web_search,"The citation has a typo in the journal name (""Phylosphical"" instead of ""Philosophical""). The work is an introductory overview for the issue. All other bibliographic details (authors, volume, article number, and year) are correct.",63.4,30184,1064,1,0.018284,0.005,0.023284
"[13] L. Illing, D.J. Gauthier, R. Roy, Phylosophical Transactions of the Royal Society A, 377, 20180123 (2019).",journal_article,,L. Illing | D.J. Gauthier | R. Roy,2019,Phylosophical Transactions of the Royal Society A,377,,20180123,,,,,,,verified,1.0,"Delayed dynamical systems: networks, chimeras and synchrony",Lucas Illing | Daniel J. Gauthier | Rajarshi Roy,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",10.1098/rsta.2018.0123,https://royalsocietypublishing.org/doi/10.1098/rsta.2018.0123,web_search,"The citation contains a minor spelling error in the journal name (""Phylosophical"" instead of ""Philosophical""), but the coordinates (Volume 377, Article 20180123, Year 2019) and author list are exactly correct for the identified paper. The title was omitted in the raw citation text.",168.13,32525,2674,1,0.024285,0.005,0.029285
"[14] F. T. Arecchi, G. Giacomelli, A. Lapucci, R. Meucci, Phys. Rev. A 45, 4225 (1992).",journal_article,,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,1992,Phys. Rev. A,45,,4225,,,,,,,verified,1.0,Two-dimensional representation of a delayed dynamical system,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,Physical Review A,10.1103/PhysRevA.45.R4225,https://doi.org/10.1103/PhysRevA.45.R4225,web_search,"The citation omits the 'R' prefix from the page number (4225 vs R4225), which indicates a Rapid Communication. This is a common formatting abbreviation and does not affect verification status.",62.69,30447,711,1,0.017357,0.005,0.022357
"[15] G. Giacomelli and A. Politi, Phys. Rev. Lett. 76, 2686 (1996).",journal_article,,G. Giacomelli | A. Politi,1996,Phys. Rev. Lett.,76,,2686,,,,,,,verified,1.0,Relationship between Delayed and Spatially Extended Dynamical Systems,Giovanni Giacomelli | Antonio Politi,Physical Review Letters,10.1103/PhysRevLett.76.2686,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.76.2686,web_search,"The citation follows standard physics formatting which omits the title. All coordinates (volume, page, year, authors, venue) match the primary publisher record exactly.",65.05,30375,1330,1,0.019178,0.005,0.024178
"[16] A Politi, S Yanchuk, G Giacomelli, Physical Review Research 5, 023059 (2023)",journal_article,,A Politi | S Yanchuk | G Giacomelli,2023,Physical Review Research,5,,23059,,,,,,,verified,1.0,Nearly Hamiltonian dynamics of laser systems,Antonio Politi | Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Research,10.1103/PhysRevResearch.5.023059,https://journals.aps.org/prresearch/abstract/10.1103/PhysRevResearch.5.023059,web_search,The article number 023059 matches the cited pages 23059.,64.16,30708,937,1,0.018165,0.005,0.023165
"[17] F.M. Atay, A Hutt SIAM Journal of Applied Mathematics, 65, 644 (2004).",journal_article,,F.M. Atay | A Hutt,2004,SIAM Journal of Applied Mathematics,65,,644,,,,,,,verified,1.0,Stability and bifurcations in neural fields with finite propagation speed and general connectivity,Fatihcan M. Atay | Axel Hutt,SIAM Journal on Applied Mathematics,10.1137/S003613990342940X,,web_search,"The citation correctly identifies the work by authors, journal, volume, year, and first page. The official journal name uses 'on' rather than 'of', which is a cosmetic variation.",63.17,29771,881,1,0.017528,0.005,0.022528
"[18] S. Yanchuk and G. Giacomelli, Phys. Rev. Lett. 112, 174103 (2014); ibid. Phys. Rev. E 92, 042 903 (2015).",journal_article,,S. Yanchuk | G. Giacomelli,2014,Phys. Rev. Lett.,112,,174103,,,,,,,verified,1.0,"Pattern formation in systems with multiple delayed feedbacks [AND] Dynamical systems with multiple, long delayed feedbacks: Multiscale analysis and spatio-temporal equivalence",S. Yanchuk | G. Giacomelli,Phys. Rev. Lett. [AND] Phys. Rev. E,10.1103/PhysRevLett.112.174103; 10.1103/PhysRevE.92.042903,,web_search,"The citation refers to two distinct papers. First: Phys. Rev. Lett. 112, 174103 (2014). Second (using ibid. for authors): Phys. Rev. E 92, 042903 (2015). Both are correctly cited according to standard bibliographic conventions for the works identified.",65.77,31315,1286,1,0.019515,0.005,0.024515
"[19] C. van Vreeswijk, H. Sompolinsky, Science 274, 1724 (1996).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1996,Science,274,,1724,,,,,,,verified,1.0,Chaos in Neuronal Networks with Balanced Excitatory and Inhibitory Activity,C. van Vreeswijk | H. Sompolinsky,Science,10.1126/science.274.5293.1724,https://www.science.org/doi/abs/10.1126/science.274.5293.1724,web_search,"The citation is perfectly accurate for a traditional scientific citation style (First Author, Second Author, Journal Volume, Start Page, Year). The title omission is standard in some compact citation formats.",65.81,30695,967,1,0.018249,0.005,0.023249
"[20] C. van Vreeswijk, H. Sompolinsky, Neural Comput. 10 1321
(1998).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1998,Neural Comput.,10,,1321,,,,,,,verified,1.0,Chaotic balanced state in a model of cortical circuits,C. van Vreeswijk | H. Sompolinsky,Neural Computation,10.1162/089976698300017214,https://dl.acm.org/doi/10.1162/089976698300017214,web_search,"The citation is correct in all metadata fields (authors, venue, volume, start page, year). Omission of the end page is a formatting convention and not an error.",66.01,30704,830,1,0.017842,0.005,0.022842
"[21] L. D. Landau, Dokl. Akad. Nauk SSSR 44, 339 (1944).",journal_article,,L. D. Landau,1944, Dokl. Akad. Nauk SSSR,44,,339,,,,,,,verified,1.0,On the problem of turbulence (К проблеме турбулентности),L. D. Landau,Dokl. Akad. Nauk SSSR,10.1016/b978-0-08-010586-4.50057-2,,web_search,"Primary evidence confirms the work in Dokl. Akad. Nauk SSSR, Vol. 44, p. 339, 1944. The DOI provided corresponds to the reprinted version in the 'Collected Papers of L. D. Landau'.",66.9,30778,873,1,0.018008,0.005,0.023008
"[22] J. T. Stuart, J. Fluid Mech. 9, 353 (1960).",journal_article,,J. T. Stuart,1960,J. Fluid Mech.,9,,353,,,,,,,verified,1.0,On the non-linear mechanics of wave disturbances in stable and unstable parallel flows Part 1. The basic behaviour in plane Poiseuille flow,J. T. Stuart,Journal of Fluid Mechanics,10.1017/S002211206000116X,https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/abs/on-the-nonlinear-mechanics-of-wave-disturbances-in-stable-and-unstable-parallel-flows-part-1-the-basic-behaviour-in-plane-poiseuille-flow/6DA9B6A88A9A3117BBE10362DFD3F29A,web_search,"The citation correctly identifies the author, journal, volume, year, and starting page of J. T. Stuart's seminal work in the Journal of Fluid Mechanics.",67.77,31032,1351,1,0.019569,0.005,0.024569
"[23] S. Yanchuk and M. Wolfrum, in Handbook of Dynamical Systems
(Elsevier, 2012), Vol. 3, pp. 1-45.",book_chapter,,S. Yanchuk | M. Wolfrum,2012,,3,,1-45,,,Handbook of Dynamical Systems,Elsevier,,,verified,0.95,"A Survey on Delay Equations: Stability, Bifurcations, and Dynamics",Serhiy Yanchuk | Matthias Wolfrum,"Handbook of Dynamical Systems, Vol. 3",,,web_search,"The citation omits the chapter title but matches the authors, book volume, and start page. The official page range is 1-54 (citation says 1-45). The official publication year is 2010. ISBN: 978-0-444-53141-4.",171.22,30348,1068,1,0.018378,0.005,0.023378
"[24] L. Larger, M. C. Soriano, D. Brunner, L. Appeltant, C. R. Mi￾rasso, L. Pesquera, and I. Fischer, Opt. Express 20, 3241 (2012).",journal_article,,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | C. R. Mirasso | L. Pesquera | I. Fischer,2012,Opt. Express,20,,3241,,,,,,,minor_error,1.0,Photonic information processing beyond Turing: an optoelectronic implementation of reservoir computing,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | J. M. Gutierrez | L. Pesquera | C. R. Mirasso | I. Fischer,Optics Express,10.1364/OE.20.003241,https://opg.optica.org/oe/abstract.cfm?uri=oe-20-3-3241,web_search,"The citation refers to a real article in Optics Express. There are minor errors in the author list: the author J. M. Gutierrez is omitted without an 'et al.' truncation, and the order of authors C. R. Mirasso and L. Pesquera is reversed compared to the official publication.",69.4,31297,1424,1,0.019921,0.005,0.024921
"[25] D. Brunner, M. C. Soriano, C. R. Mirasso, and I. Fischer, Front.
Phys. 1, 17 (2013).",journal_article,,D. Brunner | M. C. Soriano | C. R. Mirasso | I. Fischer,2013,Front. Phys.,1,,17,,,,,,,hallucination,1.0,Parallel photonic information processing at gigabyte per second data rates using transient states,D. Brunner | M. C. Soriano | C. R. Mirasso | I. Fischer,Nature Communications,10.1038/ncomms2368,,web_search,"The citation is fabricated. The authors published their major 2013 work in Nature Communications (Vol 4, Art 1364). The cited coordinates (Front. Phys. 1, 17) belong to a different paper by M. Belesi et al. regarding spin-lattice coupling.",103.06,45014,2061,1,0.02869,0.005,0.03369
"[26] T. B. Benjamin and J. E. Feir, J. Fluid Mech. 27, 417 (1967).",journal_article,,T. B. Benjamin | J. E. Feir,1967,J. Fluid Mech.,27,,417,,,,,,,verified,1.0,The disintegration of wave trains on deep water Part 1. Theory,T. Brooke Benjamin | J. E. Feir,Journal of Fluid Mechanics,10.1017/S002211206700045X,https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/abs/disintegration-of-wave-trains-on-deep-water-part-1-theory/C869D67D024B7005B2039910D83A8F93,web_search,The citation is accurate in all substantive fields. The use of start page only and author initials are standard scholarly practices. The missing title in the raw text is reconciled by the precise volume/page/year coordinates.,69.07,30683,1077,1,0.018572,0.005,0.023572
"[27] C. G. Lange and A. C. Newell, SIAM J. Appl. Math. 27, 441
(1974).",journal_article,,C. G. Lange | A. C. Newell,1974,SIAM J. Appl. Math.,27,,441,,,,,,,verified,1.0,A Stability Criterion for Envelope Equations,C. G. Lange | A. C. Newell,SIAM Journal on Applied Mathematics,10.1137/0127033,https://epubs.siam.org/doi/10.1137/0127033,web_search,"All bibliographic coordinates (authors, journal, volume 27, page 441, and year 1974) correspond to a real academic publication.",69.25,29852,845,1,0.017461,0.005,0.022461
"[28] H. Chat´e, Nonlinearity 7, 185 (1994).",journal_article,,H. Chat´e,1994,Nonlinearity,7,,185,,,,,,,verified,1.0,Spatiotemporal intermittency regimes of the one-dimensional complex Ginzburg-Landau equation,Hugues Chaté,Nonlinearity,10.1088/0951-7715/7/1/007,https://iopscience.iop.org/article/10.1088/0951-7715/7/1/007,web_search,"The citation uses a LaTeX-style or OCR-artifact accent (Chat´e) for the author's name (Chaté), which is a cosmetic difference. All bibliographic coordinates (Volume 7, Page 185, Year 1994) are correct.",72.14,29944,1029,1,0.018059,0.005,0.023059
"[29] For a review: I. S. Aranson and L. Kramer, Rev. Mod. Phys. 74,
(2002).",journal_article,,I. S. Aranson | L. Kramer,2002,Rev. Mod. Phys.,74,,,,,,,,,verified,1.0,The world of the complex Ginzburg-Landau equation,Igor S. Aranson | Lorenz Kramer,Reviews of Modern Physics,10.1103/RevModPhys.74.99,https://journals.aps.org/rmp/abstract/10.1103/RevModPhys.74.99,web_search,"The citation provides sufficient coordinates (authors, journal, volume, year) to uniquely identify the well-known review article. The omission of the title and page number is treated as an incomplete field rather than an error in this context.",71.76,30348,886,1,0.017832,0.005,0.022832
"[31] C. Tassi, R. Mannella, A. Tomadin, A. Camposeo, and D. Pisig￾nano, Opt. Lett. 51, 2632-2635 (2026).",journal_article,,C. Tassi | R. Mannella | A. Tomadin | A. Camposeo | D. Pisig￾nano,2026,Opt. Lett.,51,,2632-2635,,,,,,,verified,1.0,Statistical insight into the correlation of geometry and spectral emission in network lasers,Camillo Tassi | Riccardo Mannella | Andrea Tomadin | Andrea Camposeo | Dario Pisignano,Optics Letters,10.1364/OL.587842,https://pubmed.ncbi.nlm.nih.gov/42066181/,web_search,"The citation is correct. The encoding artifact in 'Pisignano' in the raw text is a cosmetic issue. The article is in Vol 51, Issue 9 of Optics Letters.",83.47,30668,1142,1,0.01876,0.005,0.02376
"30S.Lepri, C.Trono and G.Giacomelli, Phys. Rev. Lett. 118, 123901
(2017); G.Giacomelli, S.Lepri, and C.Trono, Phys. Rev. A 99,
023841 (2019).",journal_article,,S. Lepri | C. Trono | G. Giacomelli,2017,Phys. Rev. Lett.,118,,123901,,,,,,,verified,1.0,Complex Active Optical Networks as a New Laser Concept,Stefano Lepri | Cosimo Trono | Giovanni Giacomelli,Physical Review Letters,10.1103/PhysRevLett.118.123901,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.118.123901,web_search,"The citation contains two works. Work 1: Phys. Rev. Lett. 118, 123901 (2017) is 'Complex Active Optical Networks as a New Laser Concept'. Work 2: Phys. Rev. A 99, 023841 (2019) is 'Optical networks as complex lasers'. Both are verified as cited.",83.4,31066,1180,1,0.019073,0.005,0.024073
