raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
11. Tabari H. Climate change impact on flood and extreme precipitation increases with water availability. Sci Rep. 2020;10(1):13768. https://doi. org/10.1038/s41598-020-70816-2 PMID: 32792563,journal_article,Climate change impact on flood and extreme precipitation increases with water availability,Tabari H,2020,Sci Rep,10,1,13768,10.1038/s41598-020-70816-2,,,,,,verified,1.0,Climate change impact on flood and extreme precipitation increases with water availability,Hossein Tabari,Scientific Reports,10.1038/s41598-020-70816-2,https://doi.org/10.1038/s41598-020-70816-2,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),12.15,0,0,0,0.0,0.0,0.0
12. SALTZMAN B. On the Maintenance of the Large-Scale Quasi-Permanent Disturbances in the Atmosphere. Tellus. 1959;11(4):425-31. https://doi.org/10.1111/j.2153-3490.1959.tb00052.x,journal_article,On the Maintenance of the Large-Scale Quasi-Permanent Disturbances in the Atmosphere,SALTZMAN B.,1959,Tellus,11,4,425-31,10.1111/j.2153-3490.1959.tb00052.x,,,,,,verified,1.0,On the Maintenance of the Large-Scale Quasi-Permanent Disturbances in the Atmosphere,BARRY SALTZMAN,Tellus,10.1111/j.2153-3490.1959.tb00052.x,https://doi.org/10.1111/j.2153-3490.1959.tb00052.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),12.48,0,0,0,0.0,0.0,0.0
13. Lorenz EN. Deterministic nonperiodic flow. J Atmos Sci. 1963;20:130-41. https://doi.org/10.1175/1520-0469(1963)020<0130:DNF>2.0.CO;2,journal_article,Deterministic nonperiodic flow,Lorenz EN,1963,Journal of the Atmospheric Sciences (J Atmos Sci),20,,130-41,10.1175/1520-0469(1963)020<0130:DNF>2.0.CO;2,,,,,,verified,1.0,Deterministic Nonperiodic Flow,Edward N. Lorenz,Journal of the Atmospheric Sciences,10.1175/1520-0469(1963)020<0130:dnf>2.0.co;2,https://doi.org/10.1175/1520-0469(1963)020<0130:dnf>2.0.co;2,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),15.48,0,0,0,0.0,0.0,0.0
14. Lorenz EN. Irregularity: a fundamental property of the atmosphere. Tellus A. 1984;36A:98-110. https://doi.org/10.1111/j.1600-0870.1984.tb00230.x,journal_article,Irregularity: a fundamental property of the atmosphere,Lorenz EN,1984,Tellus A,36A,,98-110,10.1111/j.1600-0870.1984.tb00230.x,,,,,,verified,1.0,Irregularity: a fundamental property of the atmosphere,Edward N. Lorenz,Tellus A: Dynamic Meteorology and Oceanography,10.1111/j.1600-0870.1984.tb00230.x,https://www.sciepub.com/reference/68071,web_search,"The citation is accurate. The paper is the published version of Lorenz's 1983 Crafoord Prize Lecture. While some databases list a primary DOI of 10.3402/tellusa.v36i2.11473, the cited DOI (10.1111/j.1600-0870.1984.tb00230.x) is the historical Wiley/Blackwell identifier for the same article and remains valid in bibliographic databases.",161.29,32237,1440,1,0.020438,0.005,0.025438
"15. Maasch KA, Oglesby RJ, Fournier A. Barry Saltzman and the theory of climate. J Clim. 2005;18:1073-85. https://doi.org/10.1175/JCLI3383.1",journal_article,Barry Saltzman and the theory of climate,Maasch KA; Oglesby RJ; Fournier A,2005,Journal of Climate (J Clim),18,,1073-85,10.1175/JCLI3383.1,,,,,,verified,0.95625,Barry Saltzman and the Theory of Climate,K. A. Maasch | R. J. Oglesby | A. Fournier,Journal of Climate,10.1175/jcli3383.1,https://doi.org/10.1175/jcli3383.1,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.96),15.48,0,0,0,0.0,0.0,0.0
"16. Lewis JM, Lakshmivarahan S. The Saltzman-Lorenz exchange in 1961: bridge to chaos theory. Bull Am Meteorol Soc. 2024;105. https://doi.org/10.1175/BAMS-D-23-0157.1",journal_article,The Saltzman-Lorenz exchange in 1961: bridge to chaos theory,Lewis JM; Lakshmivarahan S,2024,Bulletin of the American Meteorological Society (Bull Am Meteorol Soc),105,,,10.1175/BAMS-D-23-0157.1,,,,,,verified,0.9555555555555556,The Saltzman–Lorenz Exchange in 1961: Bridge to Chaos Theory,John M. Lewis | S. Lakshmivarahan,Bulletin of the American Meteorological Society,10.1175/bams-d-23-0157.1,https://doi.org/10.1175/bams-d-23-0157.1,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.96),15.48,0,0,0,0.0,0.0,0.0
"17. Aemisegger F, Vogel R, Graf P, Dahinden F, Villiger L, Jansen F, et al. How Rossby wave breaking modulates the water cycle in the North Atlantic trade wind region. Weather Clim Dynam. 2021;2(1):281-309. https://doi.org/10.5194/wcd-2-281-2021",journal_article,How Rossby wave breaking modulates the water cycle in the North Atlantic trade wind region,Aemisegger F; Vogel R; Graf P; Dahinden F; Villiger L; Jansen F; et al.,2021,Weather and Climate Dynamics (Weather Clim Dynam),2,1,281-309,10.5194/wcd-2-281-2021,,,,,,verified,1.0,How Rossby wave breaking modulates the water cycle in the North Atlantic trade wind region,Franziska Aemisegger | Raphaela Vogel | Pascal Graf | Fabienne Dahinden | Leonie Villiger | Friedhelm Jansen | Sandrine Bony | Bjorn Stevens | Heini Wernli,Weather and Climate Dynamics,10.5194/wcd-2-281-2021,https://wcd.copernicus.org/articles/2/281/2021/,web_search,"The citation is correct in all substantive fields including title, authors, venue, and DOI.",131.74,32134,943,1,0.018896,0.005,0.023896
"18. Nayak A, Zhang M, Gentine P, Lall U. Catastrophic “hyperclustering” and recurrent losses: diagnosing U.S. flood insurance insolvency triggers. npj Nat Hazards. 2025;2(1). https://doi.org/10.1038/s44304-025-00136-w",journal_article,Catastrophic “hyperclustering” and recurrent losses: diagnosing U.S. flood insurance insolvency triggers,Nayak A; Zhang M; Gentine P; Lall U,2025,npj Natural Hazards (npj Nat Hazards),2,1,,10.1038/s44304-025-00136-w,,,,,,verified,1.0,Catastrophic “hyperclustering” and recurrent losses: diagnosing U.S. flood insurance insolvency triggers,Adam Nayak | Mengjie Zhang | Pierre Gentine | Upmanu Lall,npj Natural Hazards,10.1038/s44304-025-00136-w,https://doi.org/10.1038/s44304-025-00136-w,web_search,"The citation is verified as the title, authors, venue, and DOI all match the official records for the publication in npj Natural Hazards.",132.54,31676,818,1,0.018292,0.005,0.023292
"19. Kreibich H, Van Loon AF, Schröter K, Ward PJ, Mazzoleni M, Sairam N, et al. The challenge of unprecedented floods and droughts in risk manage￾ment. Nature. 2022;608(7921):80-6. https://doi.org/10.1038/s41586-022-04917-5 PMID: 35922501",journal_article,The challenge of unprecedented floods and droughts in risk manage￾ment,Kreibich H; Van Loon AF; Schröter K; Ward PJ; Mazzoleni M; Sairam N; et al.,2022,Nature,608,7921,80-6,10.1038/s41586-022-04917-5,,,,,,verified,1.0,The challenge of unprecedented floods and droughts in risk management,Heidi Kreibich | Anne F. Van Loon | Kai Schröter | Philip J. Ward | Maurizio Mazzoleni | Nivedita Sairam,Nature,10.1038/s41586-022-04917-5,https://pubmed.ncbi.nlm.nih.gov/35922501/,web_search,The citation is exactly correct. The page range '80-6' is a standard abbreviation for '80-86'. The PMID and DOI are both correct and verified via PubMed and CrossRef.,134.53,34383,1156,1,0.020659,0.005,0.025659
"20. Ward PJ, Jongman B, Aerts JCJH, Bates PD, Botzen WJW, Diaz Loaiza A, et al. A global framework for future costs and benefits of river-flood protection in urban areas. Nature Clim Change. 2017;7(9):642-6. https://doi.org/10.1038/nclimate3350",journal_article,A global framework for future costs and benefits of river-flood protection in urban areas,Ward PJ; Jongman B; Aerts JCJH; Bates PD; Botzen WJW; Diaz Loaiza A; et al.,2017,Nature Climate Change,7,9,642-6,10.1038/nclimate3350,,,,,,verified,1.0,A global framework for future costs and benefits of river-flood protection in urban areas,Philip J. Ward | Brenden Jongman | Jeroen C. J. H. Aerts | Paul D. Bates | Wouter J. W. Botzen | Andres Diaz Loaiza,Nature Climate Change,10.1038/nclimate3350,https://www.nature.com/articles/nclimate3350,web_search,"All bibliographic metadata (title, authors, journal, volume, issue, pages, and DOI) match the primary record at Nature Climate Change.",133.11,32374,741,1,0.01841,0.005,0.02341
21. Ponce VM. On the return period to be used for design. https://ponce.sdsu.edu/return_period.html Accessed 2025 August 27.,web,On the return period to be used for design,Ponce VM,,,,,,,,,,https://ponce.sdsu.edu/return_period.html,,verified,1.0,Q&A on the return period to be used for design,Victor Miguel Ponce,sdsu.edu,,https://ponce.sdsu.edu/return_period.html,web_search,"The resource exists at the provided URL. Although the citation lacks a year, primary records associate the creation of this page with 2008. The title difference (omission of 'Q&A') is minor and does not affect the identity of the work.",134.45,30907,705,1,0.017569,0.005,0.022569
22. Polacek A. Catastrophe bonds: a primer and retrospective. Chicago Fed Lett. 2018;(405). Available from: https://www.chicagofed.org/publications/ chicago-fed-letter/2018/405,journal_article,Catastrophe bonds: a primer and retrospective,Polacek A,2018,Chicago Fed Letter,,(405),,,,,,https://www.chicagofed.org/publications/chicago-fed-letter/2018/405,,verified,1.0,Catastrophe bonds: A primer and retrospective,Andy Polacek,Chicago Fed Letter,10.21033/cfl-2018-405,https://doi.org/10.21033/cfl-2018-405,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.49,0,0,0,0.0,0.0,0.0
"23. Ho M, Lall U, Allaire M, Devineni N, Kwon HH, Pal I, et al. The future role of dams in the United States of America. Water Resources Research. 2017;53:982-98. https://doi.org/10.1002/2016WR019905",journal_article,The future role of dams in the United States of America,Ho M; Lall U; Allaire M; Devineni N; Kwon HH; Pal I; et al.,2017,Water Resources Research,53,,982-98,10.1002/2016WR019905,,,,,,verified,1.0,The future role of dams in the United States of America,Michelle Ho | Upmanu Lall | Maura Allaire | Naresh Devineni | Hyun Han Kwon | Indrani Pal | David Raff | David Wegner,Water Resources Research,10.1002/2016WR019905,https://onlinelibrary.wiley.com/doi/10.1002/2016WR019905,web_search,The abbreviated page range 982-98 in the citation is a standard shorthand for the official 982-998 and is considered verified. Spacing artifacts in the CrossRef title (U nited S tates) do not constitute an error.,145.7,45145,1214,1,0.026215,0.005,0.031215
"24. Hwang J, Lall U. Increasing dam failure risk in the USA due to compound rainfall clusters as climate changes. npj Nat Hazards. 2024;1(1). https:// doi.org/10.1038/s44304-024-00027-6",journal_article,Increasing dam failure risk in the USA due to compound rainfall clusters as climate changes,Hwang J; Lall U,2024,npj Natural Hazards (npj Nat Hazards),1,1,,10.1038/s44304-024-00027-6,,,,,,verified,1.0,Increasing dam failure risk in the USA due to compound rainfall clusters as climate changes,Jeongwoo Hwang | Upmanu Lall,npj Natural Hazards,10.1038/s44304-024-00027-6,https://doi.org/10.1038/s44304-024-00027-6,web_search,The citation is highly accurate. The volume 1 and article number 27 are consistent with the publisher's metadata.,134.93,31698,762,1,0.018135,0.005,0.023135
"25. Lee CC, Maron M, Mostafavi A. Community-scale big data reveals disparate impacts of the Texas winter storm of 2021. Humanit Soc Sci Commun. 2022;9:335. https://doi.org/10.1057/s41599-022-01353-8",journal_article,Community-scale big data reveals disparate impacts of the Texas winter storm of 2021,Lee CC; Maron M; Mostafavi A,2022,Humanities and Social Sciences Communications (Humanit Soc Sci Commun),9,,335,10.1057/s41599-022-01353-8,,,,,,minor_error,1.0,Community-scale big data reveals disparate impacts of the Texas winter storm of 2021 and its managed power outage,Cheng-Chun Lee | Mikel Maron | Ali Mostafavi,Humanities and Social Sciences Communications,10.1057/s41599-022-01353-8,https://www.nature.com/articles/s41599-022-01353-8,web_search,"The citation has a minor title error; it omits the concluding phrase ""and its managed power outage"". All other bibliographic details (authors, journal, volume, article 335, and DOI) are correct.",137.18,32321,1365,1,0.020256,0.005,0.025256
"26. Doss-Gollin J, Farnham DJ, Lall U, Modi V. How unprecedented was the February 2021 Texas cold snap?. Environ Res Lett. 2021;16:064056. https://doi.org/10.1088/1748-9326/ac0278",journal_article,How unprecedented was the February 2021 Texas cold snap?,Doss-Gollin J; Farnham DJ; Lall U; Modi V,2021,Environmental Research Letters (Environ Res Lett),16,,64056,10.1088/1748-9326/ac0278,,,,,,verified,1.0,How unprecedented was the February 2021 Texas cold snap?,James Doss-Gollin | David J Farnham | Upmanu Lall | Vijay Modi,Environmental Research Letters,10.1088/1748-9326/ac0278,https://iopscience.iop.org/article/10.1088/1748-9326/ac0278,web_search,"The citation is correct in all metadata fields including title, authors, journal, volume, and article number.",135.56,31837,717,1,0.018069,0.005,0.023069
"27. Kraehnert K, Doetsch J, Barham B, Carter M, Flechtner I, Guenther I. Insurance against extreme weather events: an overview. Rev Econ. 2021;72:71-95. https://doi.org/10.1515/roe-2021-0024",journal_article,Insurance against extreme weather events: an overview,Kraehnert K; Doetsch J; Barham B; Carter M; Flechtner I; Guenther I,2021,Review of Economics (Rev Econ),72,,71-95,10.1515/roe-2021-0024,,,,,,hallucination,1.0,Insurance Against Extreme Weather Events: An Overview,Kati Kraehnert | Daniel Osberghaus | Christian Hott | Lemlem Teklegiorgis Habtemariam | Frank Wätzold | Lutz Philip Hecker | Svenja Fluhrer,Review of Economics,10.1515/roe-2021-0024,https://www.degruyter.com/document/doi/10.1515/roe-2021-0024/pdf,web_search,"The citation is a metadata chimera. While the title, journal, volume, pages, and DOI correctly identify a real work by Kraehnert et al., the co-author list is fabricated. Five out of six authors are incorrect identities, which constitutes a hallucination under the evidence-burden rules.",138.24,32168,1556,1,0.020752,0.005,0.025752
28. Kron W. Flood insurance: from clients to global financial markets. J Flood Risk Management. 2009;2(1):68-75. https://doi.org/10.1111/j.1753-318x.2008.01015.x,journal_article,Flood insurance: from clients to global financial markets,Kron W,2009,Journal of Flood Risk Management (J Flood Risk Management),2,1,68-75,10.1111/j.1753-318x.2008.01015.x,,,,,,verified,1.0,Flood insurance: from clients to global financial markets,W. Kron,Journal of Flood Risk Management,10.1111/j.1753-318x.2008.01015.x,https://doi.org/10.1111/j.1753-318x.2008.01015.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),24.5,0,0,0,0.0,0.0,0.0
"29. Nayak A, Gentine P, Lall U. Financial losses associated with US floods occur with frequent low-return-period precipitation. Nat Water. 2025;3(11):1256-67. https://doi.org/10.1038/s44221-025-00506-8",journal_article,Financial losses associated with US floods occur with frequent low-return-period precipitation,Nayak A; Gentine P; Lall U,2025,Nature Water (Nat Water),3,11,1256-67,10.1038/s44221-025-00506-8,,,,,,verified,1.0,Financial losses associated with US floods occur with frequent low-return-period precipitation,Adam Nayak | Pierre Gentine | Upmanu Lall,Nature Water,10.1038/s44221-025-00506-8,https://www.nature.com/articles/s44221-025-00506-8,web_search,Search results confirm the work's existence in Nature Water Volume 3 (2025). The DOI and all metadata fields are accurate.,136.79,32126,870,1,0.018673,0.005,0.023673
30. Japan Science and Technology Agency (JST). Goal 8: controlling and modifying the weather. https://www.jst.go.jp/moonshot/en/program/goal8/ index.html Accessed 2025 June 10.,web,Goal 8: controlling and modifying the weather,Japan Science and Technology Agency (JST),,,,,,,,,,https://www.jst.go.jp/moonshot/en/program/goal8/index.html,,verified,1.0,Goal 8: Controlling and modifying the weather,Japan Science and Technology Agency (JST),Japan Science and Technology Agency (JST),,https://www.jst.go.jp/moonshot/en/program/goal8/index.html,web_search,"The cited URL contains a space artifact (""/ index.html"") which is a formatting/OCR error; once removed, the URL is live and confirms the program's existence and title. The title used is a common descriptive label for Moonshot Goal 8.",137.07,30539,821,1,0.017732,0.005,0.022732
"31. Simon M, McDonald J, Brent K. Transboundary Implications of China’s Weather Modification Programme. TEL. 2023;12(3):594-622. https://doi.org/10.1017/s2047102523000146",journal_article,Transboundary Implications of China’s Weather Modification Programme,Simon M; McDonald J; Brent K,2023,TEL,12,3,594-622,10.1017/s2047102523000146,,,,,,verified,1.0,Transboundary Implications of China's Weather Modification Programme,Manon Simon | Jan McDonald | Kerryn Brent,Transnational Environmental Law,10.1017/s2047102523000146,https://www.cambridge.org/core/journals/transnational-environmental-law/article/transboundary-implications-of-chinas-weather-modification-programme/1165CCF111AD9F356EA7969F0F689B64,web_search,"The citation uses the standard abbreviation ""TEL"" for the journal Transnational Environmental Law. The author list, title, year, volume, issue, and pages (Volume 12, Issue 3, Pages 594–622) are all accurate.",137.64,32037,813,1,0.018457,0.005,0.023457
32. UAE Research Program for Rain Enhancement Science. Overview of UAE cloud-seeding operations. https://www.uaerep.ae/ Accessed 2025 October 10.,web,Overview of UAE cloud-seeding operations,UAE Research Program for Rain Enhancement Science,,,,,,,,,,https://www.uaerep.ae/,,verified,1.0,About the Program [Overview of UAE cloud-seeding operations],UAE Research Program for Rain Enhancement Science (UAEREP),UAE Research Program for Rain Enhancement Science (UAEREP),,https://www.uaerep.ae/section/the-program/about-the-program?nID=2094&locale=en,web_search,"The citation accurately identifies the authoring body and subject matter. The official website provides the specific overview of operations described. Per instructions for web/government pages, descriptive labels for official content are verified when the organization and content match.",138.22,30704,937,1,0.018163,0.005,0.023163
"33. Willoughby HE, Jorgensen DP, Black RA, Rosenthal SL. Project STORMFURY: A Scientific Chronicle 1962-1983. Bulletin of the American Meteo￾rological Society. 1985;66:505-14. https://doi.org/10.1175/1520-0477(1985)066<0505:PSASC>2.0.CO;2",journal_article,Project STORMFURY: A Scientific Chronicle 1962-1983,Willoughby HE; Jorgensen DP; Black RA; Rosenthal SL,1985,Bulletin of the American Meteorological Society,66,,505-14,10.1175/1520-0477(1985)066<0505:PSASC>2.0.CO;2,,,,,,verified,0.9560000000000001,Project STORMFURY: A Scientific Chronicle 1962–1983,H. E. Willoughby | D. P. Jorgensen | R. A. Black | S. L. Rosenthal,Bulletin of the American Meteorological Society,10.1175/1520-0477(1985)066<0505:psasc>2.0.co;2,https://doi.org/10.1175/1520-0477(1985)066<0505:psasc>2.0.co;2,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.96),24.52,0,0,0,0.0,0.0,0.0
34. Sheets RC. Tropical cyclone modification: the Project Stormfury hypothesis. Miami (FL): NOAA. 1981. https://repository.library.noaa.gov/view/ noaa/11351/noaa_11351_DS1.pdf,book,Tropical cyclone modification: the Project Stormfury hypothesis,Sheets RC,1981,,,,,,,,NOAA,https://repository.library.noaa.gov/view/noaa/11351/noaa_11351_DS1.pdf,,verified,1.0,Tropical cyclone modification: the Project Stormfury hypothesis,"Sheets, R. C.",NOAA Technical Report ERL 414-AOML 30,,https://repository.library.noaa.gov/view/noaa/11351/noaa_11351_DS1.pdf,web_search,"The work is a NOAA Technical Report (ERL 414-AOML 30) published in Miami, Florida. The URL provided in the citation contains a space artifact (view/ noaa) but otherwise correctly identifies the primary host for this document in the NOAA Institutional Repository.",138.23,30651,951,1,0.018179,0.005,0.023179
