raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Chalfin, A., Kaplan, J., & Cuellar, M. (2021). Measuring marginal crime concentration: A new solution to an old problem. Journal of Research in Crime and Delinquency, 58(4), 467-504.",journal_article,Measuring marginal crime concentration: A new solution to an old problem,"Chalfin, A. | Kaplan, J. | Cuellar, M.",2021,Journal of Research in Crime and Delinquency,58,4,467-504,,,,,,,verified,1.0,Measuring Marginal Crime Concentration: A New Solution to an Old Problem,Aaron Chalfin | Jacob Kaplan | Maria Cuellar,Journal of Research in Crime and Delinquency,10.1177/0022427820984213,https://doi.org/10.1177/0022427820984213,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.88,0,0,0,0.0,0.0,0.0
"Chin, J. M., Pickett, J. T., Vazire, S., & Holcombe, A. O. (2023). Questionable research practices and open science in quantitative criminology. Journal of Quantitative Criminology, 39(1), 21-51.",journal_article,Questionable research practices and open science in quantitative criminology,"Chin, J. M. | Pickett, J. T. | Vazire, S. | Holcombe, A. O.",2023,Journal of Quantitative Criminology,39,1,21-51,,,,,,,verified,1.0,Questionable Research Practices and Open Science in Quantitative Criminology,Jason M. Chin | Justin T. Pickett | Simine Vazire | Alex O. Holcombe,Journal of Quantitative Criminology,10.1007/s10940-021-09525-6,,web_search,"The citation is perfectly accurate. The work appeared in Volume 39, Issue 1, pages 21–51 of the Journal of Quantitative Criminology (March 2023).",110.24,32016,762,1,0.018294,0.005,0.023294
"Cohen, J. (1994). The earth is round (p < .05). American Psychologist, 49(12), 997-1003.",journal_article,The earth is round (p < .05),"Cohen, J.",1994,American Psychologist,49,12,997-1003,,,,,,,verified,1.0,The earth is round (p < .05).,Jacob Cohen,American Psychologist,10.1037/0003-066x.49.12.997,https://doi.org/10.1037/0003-066x.49.12.997,crossref_title_static,Verified via static CrossRef title search (score: 1.00),33.21,0,0,0,0.0,0.0,0.0
"Craver, C. F., & Darden, L. (2013). In search of mechanisms: Discoveries across the life sciences. University of Chicago Press.",book,In search of mechanisms: Discoveries across the life sciences,"Craver, C. F. | Darden, L.",2013,,,,,,,,University of Chicago Press,,,verified,1.0,In Search of Mechanisms: Discoveries across the Life Sciences,Carl F. Craver | Lindley Darden,,10.7208/chicago/9780226039824.001.0001,https://doi.org/10.7208/chicago/9780226039824.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),33.61,0,0,0,0.0,0.0,0.0
"Darwin, C. (1859). On the origin of species by means of natural selection. John Murray.",book,On the origin of species by means of natural selection,"Darwin, C.",1859,,,,,,,,John Murray,,,verified,1.0,"On the origin of species by means of natural selection, or the preservation of favoured races in the struggle for life","Darwin, Charles",John Murray,,,web_search,"The citation uses the standard shortened title for this work. The full title includes the subtitle ""or the preservation of favoured races in the struggle for life."" The publisher and year are exactly correct for the first edition.",117.17,30562,752,1,0.017537,0.005,0.022537
"Deitzer, J. R., McGloin, J. M., & Hoeben, E. (2025). Specifying the temporal bounds of the situational peer effect. Journal of Research in Crime and Delinquency. Advance online publication. doi/10.1177/00224278251338774",journal_article,Specifying the temporal bounds of the situational peer effect,"Deitzer, J. R. | McGloin, J. M. | Hoeben, E.",2025,Journal of Research in Crime and Delinquency,,,,,,,Advance online publication,,,verified,1.0,Specifying the Temporal Bounds of the Situational Peer Effect,Jessica R. Deitzer | Jean Marie McGloin | Evelien Hoeben,Journal of Research in Crime and Delinquency,10.1177/00224278251338774,https://doi.org/10.1177/00224278251338774,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.23,0,0,0,0.0,0.0,0.0
"Dishion, T. J., McCord, J., & Poulin, F. (1999). When interventions harm: Peer groups and problem behavior. American Psychologist, 54(9), 755-764.",journal_article,When interventions harm: Peer groups and problem behavior,"Dishion, T. J. | McCord, J. | Poulin, F.",1999,American Psychologist,54,9,755-764,,,,,,,verified,1.0,When interventions harm: Peer groups and problem behavior.,Thomas J. Dishion | Joan McCord | François Poulin,American Psychologist,10.1037/0003-066x.54.9.755,https://doi.org/10.1037/0003-066x.54.9.755,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.65,0,0,0,0.0,0.0,0.0
"Dishion, T. J., Spracklen, K. M., Andrews, D. W., & Patterson, G. R. (1996). Deviancy training in male adolescent friendships. Behavior Therapy, 27(3), 373-390.",journal_article,Deviancy training in male adolescent friendships,"Dishion, T. J. | Spracklen, K. M. | Andrews, D. W. | Patterson, G. R.",1996,Behavior Therapy,27,3,373-390,,,,,,,verified,1.0,Deviancy training in male adolescent friendships,Thomas J. Dishion | Kathleen M. Spracklen | David W. Andrews | Gerald R. Patterson,Behavior Therapy,10.1016/s0005-7894(96)80023-2,https://doi.org/10.1016/s0005-7894(96)80023-2,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.92,0,0,0,0.0,0.0,0.0
"Dooley, B. D. (2018). The emergence of contemporary criminology: An oral history of its development as a discipline in the United States. (Doctoral dissertation). University of Delaware.",dissertation,The emergence of contemporary criminology: An oral history of its development as a discipline in the United States,"Dooley, B. D.",2018,,,,,,,,University of Delaware,,,hallucination,0.95,The emergence of contemporary criminology: an oral history of its development as an independent profession,Brendan D. Dooley,"Crime, Law and Social Change",10.1007/s10611-016-9630-x,https://doi.org/10.1007/s10611-016-9630-x,web_search,The citation is a metadata chimera. It combines the title of a 2016 journal article (with modifications) with a fabricated dissertation entry (wrong university and wrong year). The author's real dissertation was completed in 2007 at the University of Missouri-St. Louis.,146.74,45466,2013,1,0.028772,0.005,0.033772
"Dooley, B. D., & Goodison, S. E. (2020). Falsification by atrophy: The Kuhnian process of rejecting theory in US criminology. The British Journal of Criminology, 60(1), 24-44.",journal_article,Falsification by atrophy: The Kuhnian process of rejecting theory in US criminology,"Dooley, B. D. | Goodison, S. E.",2020,The British Journal of Criminology,60,1,24-44,,,,,,,verified,1.0,Falsification by Atrophy: The Kuhnian Process of Rejecting Theory in US Criminology,Brendan D Dooley | Sean E Goodison,The British Journal of Criminology,10.1093/bjc/azz026,https://doi.org/10.1093/bjc/azz026,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.64,0,0,0,0.0,0.0,0.0
"Ducate, C., Bostrom, S., Proctor, K., & Niemeyer, R. (2024). The theory crisis in criminology: Causes, consequences, and solutions. CrimRxiv Preprint. 10.21428/cb6ab371.7c56d280.",working_paper,"The theory crisis in criminology: Causes, consequences, and solutions","Ducate, C. | Bostrom, S. | Proctor, K. | Niemeyer, R.",2024,CrimRxiv,,10.21428/cb6ab371.7c56d280,,,,,,,,verified,1.0,"The Theory Crisis in Criminology: Causes, Consequences, and Solutions",Caitlin S. Ducate | Sarah R. Bostrom | K. Ryan Proctor | Richard E. Niemeyer,CrimRxiv,10.21428/cb6ab371.7c56d280,https://doi.org/10.21428/cb6ab371.7c56d280,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.92,0,0,0,0.0,0.0,0.0
"Eronen, M. I., & Bringmann, L. F. (2021). The theory crisis in psychology: How to move forward. Perspectives on Psychological Science, 16(4), 779-788.",journal_article,The theory crisis in psychology: How to move forward,"Eronen, M. I. | Bringmann, L. F.",2021,Perspectives on Psychological Science,16,4,779-788,,,,,,,verified,1.0,The Theory Crisis in Psychology: How to Move Forward,Markus I. Eronen | Laura F. Bringmann,Perspectives on Psychological Science,10.1177/1745691620970586,https://doi.org/10.1177/1745691620970586,crossref_title_static,Verified via static CrossRef title search (score: 1.00),36.3,0,0,0,0.0,0.0,0.0
"Feyerabend, P. (1975). Against method: Outline of an anarchistic theory of knowledge. New Left Books.",book,Against method: Outline of an anarchistic theory of knowledge,"Feyerabend, P.",1975,,,,,,,,New Left Books,,,verified,0.99,"Against Method, Outline of an Anarchistic Theory of Knowledge.",Ian I. Mitroff | Paul Feyerabend,Contemporary Sociology,10.2307/2064130,https://doi.org/10.2307/2064130,crossref_title_static,Verified via static CrossRef title search (score: 0.99),36.55,0,0,0,0.0,0.0,0.0
"Fried, E. I. (2017). The 52 symptoms of major depression: Lack of content overlap among seven common depression scales. Journal of Affective Disorders, 208, 191-197.",journal_article,The 52 symptoms of major depression: Lack of content overlap among seven common depression scales,"Fried, E. I.",2017,Journal of Affective Disorders,208,,191-197,,,,,,,verified,1.0,The 52 symptoms of major depression: Lack of content overlap among seven common depression scales,"Fried, Eiko I.",Journal of Affective Disorders,10.1016/j.jad.2016.10.019,https://pubmed.ncbi.nlm.nih.gov/27792962/,web_search,"The citation is correct. The title, author, year, journal, volume, and pages match the published record in the Journal of Affective Disorders. The DOI for the article is 10.1016/j.jad.2016.10.019.",120.63,32085,1218,1,0.019696,0.005,0.024696
"Fried, E. I., Von Stockert, S., Haslbeck, J. M. B., Lamers, F., Schoevers, R. A., & Penninx, B. W. J. H. (2020). Using network analysis to examine links between individual depressive symptoms, inflammatory markers, and covariates. Psychological Medicine, 50(16), 2682-2690.",journal_article,"Using network analysis to examine links between individual depressive symptoms, inflammatory markers, and covariates","Fried, E. I. | Von Stockert, S. | Haslbeck, J. M. B. | Lamers, F. | Schoevers, R. A. | Penninx, B. W. J. H.",2020,Psychological Medicine,50,16,2682-2690,,,,,,,verified,1.0,"Using network analysis to examine links between individual depressive symptoms, inflammatory markers, and covariates",E. I. Fried | S. von Stockert | J. M. B. Haslbeck | F. Lamers | R. A. Schoevers | B. W. J. H. Penninx,Psychological Medicine,10.1017/s0033291719002770,https://doi.org/10.1017/s0033291719002770,crossref_title_static,Verified via static CrossRef title search (score: 1.00),37.5,0,0,0,0.0,0.0,0.0
"Gibbs, J. P. (1987). The state of criminological theory. Criminology, 25(4), 821-840.",journal_article,The state of criminological theory,"Gibbs, J. P.",1987,Criminology,25,4,821-840,,,,,,,verified,1.0,THE STATE OF CRIMINOLOGICAL THEORY*,JACK P. GIBBS,Criminology,10.1111/j.1745-9125.1987.tb00821.x,https://doi.org/10.1111/j.1745-9125.1987.tb00821.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),37.56,0,0,0,0.0,0.0,0.0
"Gigerenzer, G. (2018). Statistical rituals: The replication delusion and how we got there. Advances in Methods and Practices in Psychological Science, 1(2), 198-218.",journal_article,Statistical rituals: The replication delusion and how we got there,"Gigerenzer, G.",2018,Advances in Methods and Practices in Psychological Science,1,2,198-218,,,,,,,verified,1.0,Statistical Rituals: The Replication Delusion and How We Got There,Gerd Gigerenzer,Advances in Methods and Practices in Psychological Science,10.1177/2515245918771329,https://doi.org/10.1177/2515245918771329,crossref_title_static,Verified via static CrossRef title search (score: 1.00),37.9,0,0,0,0.0,0.0,0.0
"Graham, A., Cullen, F. T., & Link, B. G. (2025). The hidden measurement crisis in criminology: Procedural justice as a case study. Elements in Criminology.",book,The hidden measurement crisis in criminology: Procedural justice as a case study,"Graham, A. | Cullen, F. T. | Link, B. G.",2025,,,,,,,,Elements in Criminology,,,verified,1.0,The Hidden Measurement Crisis in Criminology: Procedural Justice as a Case Study,Amanda Graham | Francis T. Cullen | Bruce G. Link,,10.1017/9781009558549,https://doi.org/10.1017/9781009558549,crossref_title_static,Verified via static CrossRef title search (score: 1.00),38.29,0,0,0,0.0,0.0,0.0
"Hardie, B., & Wikström, P. O. (2021). Space-time budget methodology: Facilitating social ecology of crime. The encyclopedia of research methods in criminology and criminal justice, 1, 126-143.",book_chapter,Space-time budget methodology: Facilitating social ecology of crime,"Hardie, B. | Wikström, P. O.",2021,,,,126-143,,,The encyclopedia of research methods in criminology and criminal justice,,,,verified,1.0,Space–Time Budget Methodology: Facilitating Social Ecology of Crime,Beth Hardie | Per‐Olof Wikström,The Encyclopedia of Research Methods in Criminology and Criminal Justice,10.1002/9781119111931.ch25,https://doi.org/10.1002/9781119111931.ch25,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.71,0,0,0,0.0,0.0,0.0
"Johnson, S. D., & Groff, E. R. (2014). Strengthening theoretical testing in criminology using agent-based modeling. Journal of Research in Crime and Delinquency, 51(4), 509-525.",journal_article,Strengthening theoretical testing in criminology using agent-based modeling,"Johnson, S. D. | Groff, E. R.",2014,Journal of Research in Crime and Delinquency,51,4,509-525,,,,,,,verified,1.0,Strengthening Theoretical Testing in Criminology Using Agent-based Modeling,Shane D. Johnson | Elizabeth R. Groff,Journal of Research in Crime and Delinquency,10.1177/0022427814531490,https://doi.org/10.1177/0022427814531490,crossref_title_static,Verified via static CrossRef title search (score: 1.00),38.63,0,0,0,0.0,0.0,0.0
"Kepler, Johannes. (1609 [1992]). New Astronomy. Translated by William H. Donahue. Cambridge: Cambridge University Press.",book,New Astronomy,"Kepler, Johannes",1992,,,,,,,,Cambridge University Press,,,verified,1.0,New Astronomy,"Kepler, Johannes | Donahue, William H. (Translator)",Cambridge University Press,,,web_search,The citation correctly identifies the original publication year (1609) and the translation year (1992). ISBN: 0521301319.,122.78,30749,731,1,0.017567,0.005,0.022568
"Lakatos, I. (1978). The methodology of scientific research programmes: Philosophical papers volume 1. Cambridge University Press.",book,The methodology of scientific research programmes: Philosophical papers volume 1,"Lakatos, I.",1978,,,,,,,,Cambridge University Press,,,verified,0.963758389261745,The Methodology of Scientific Research Programmes: Philosophical Papers,Imre Lakatos,,10.1017/cbo9780511621123,https://doi.org/10.1017/cbo9780511621123,crossref_title_static,Verified via static CrossRef title search (score: 0.96),27.21,0,0,0,0.0,0.0,0.0
"Lanfear, C. C., Matsueda, R. L., & Beach, L. R. (2020). Broken windows, informal social control, and crime: Assessing causality in empirical studies. Annual review of criminology, 3(1), 97-120.",journal_article,"Broken windows, informal social control, and crime: Assessing causality in empirical studies","Lanfear, C. C. | Matsueda, R. L. | Beach, L. R.",2020,Annual review of criminology,3,1,97-120,,,,,,,verified,1.0,"Broken Windows, Informal Social Control, and Crime: Assessing Causality in Empirical Studies",Charles C. Lanfear | Ross L. Matsueda | Lindsey R. Beach,Annual Review of Criminology,10.1146/annurev-criminol-011419-041541,https://doi.org/10.1146/annurev-criminol-011419-041541,crossref_title_static,Verified via static CrossRef title search (score: 1.00),38.92,0,0,0,0.0,0.0,0.0
"MacDonald, J. M., & Lattimore, P. K. (2009). Count models in criminology. In A. R. Piquero & D. Weisburd (Eds.), Handbook of quantitative criminology (pp. 683-698). Springer.",book_chapter,Count models in criminology,"MacDonald, J. M. | Lattimore, P. K.",2009,,,,683-698,,,Handbook of quantitative criminology,Springer,,,verified,1.0,Count Models in Criminology,John M. MacDonald | Pamela K. Lattimore,Handbook of Quantitative Criminology,10.1007/978-0-387-77650-7_32,https://doi.org/10.1007/978-0-387-77650-7_32,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.91,0,0,0,0.0,0.0,0.0
"Mastroianni, Adam. (2024). Declining trust in Zeus is a technology. Experimental History. Accessed May 22, 2025. https://www.experimental-history.com/p/declining-trust-inzeus-is-a-technology",web,Declining trust in Zeus is a technology,"Mastroianni, Adam",2024,,,,,,,,,https://www.experimental-history.com/p/declining-trust-in-zeus-is-a-technology,,verified,1.0,Declining trust in Zeus is a technology,"Mastroianni, Adam",Experimental History,,https://www.experimental-history.com/p/declining-trust-in-zeus-is-a-technology,web_search,The citation is correct. The missing hyphen in the raw URL slug ('inzeus' vs 'in-zeus') is treated as a minor artifact since the content and all other metadata match the primary source perfectly.,120.04,30796,949,1,0.018245,0.005,0.023245
"Mayo, D. G. (2018). Statistical inference as severe testing: How to get beyond the statistics wars. Cambridge University Press.",book,Statistical inference as severe testing: How to get beyond the statistics wars,"Mayo, D. G.",2018,,,,,,,,Cambridge University Press,,,verified,1.0,Statistical Inference as Severe Testing: How to Get Beyond the Statistics Wars,Deborah G. Mayo,,10.1017/9781107286184,https://doi.org/10.1017/9781107286184,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.32,0,0,0,0.0,0.0,0.0
"McShane, B. B., Gal, D., Gelman, A., Robert, C., & Tackett, J. L. (2019). Abandon statistical significance. The American Statistician, 73(sup1), 235-245.",journal_article,Abandon statistical significance,"McShane, B. B. | Gal, D. | Gelman, A. | Robert, C. | Tackett, J. L.",2019,The American Statistician,73,sup1,235-245,,,,,,,verified,1.0,Abandon Statistical Significance,Blakeley B. McShane | David Gal | Andrew Gelman | Christian Robert | Jennifer L. Tackett,The American Statistician,10.1080/00031305.2018.1527253,https://doi.org/10.1080/00031305.2018.1527253,crossref_title_static,Verified via static CrossRef title search (score: 1.00),39.24,0,0,0,0.0,0.0,0.0
"Meehl, P. E. (1967). Theory-testing in psychology and physics: A methodological paradox. Philosophy of Science, 34(2), 103-115.",journal_article,Theory-testing in psychology and physics: A methodological paradox,"Meehl, P. E.",1967,Philosophy of Science,34,2,103-115,,,,,,,verified,1.0,Theory-Testing in Psychology and Physics: A Methodological Paradox,Paul E. Meehl,Philosophy of Science,10.1086/288135,https://doi.org/10.1086/288135,crossref_title_static,Verified via static CrossRef title search (score: 1.00),39.55,0,0,0,0.0,0.0,0.0
"Meehl, P. E. (1978). Theoretical risks and tabular asterisks: Sir Karl, Sir Ronald, and the slow progress of soft psychology. Journal of Consulting and Clinical Psychology, 46(4), 806-834.",journal_article,"Theoretical risks and tabular asterisks: Sir Karl, Sir Ronald, and the slow progress of soft psychology","Meehl, P. E.",1978,Journal of Consulting and Clinical Psychology,46,4,806-834,,,,,,,verified,1.0,"Theoretical risks and tabular asterisks: Sir Karl, Sir Ronald, and the slow progress of soft psychology.",Paul E. Meehl,Journal of Consulting and Clinical Psychology,10.1037/0022-006x.46.4.806,https://doi.org/10.1037/0022-006x.46.4.806,crossref_title_static,Verified via static CrossRef title search (score: 1.00),39.87,0,0,0,0.0,0.0,0.0
"Meehl, P. E. (1986). What social scientists don’t understand. In D. W. Fiske & R. A. Shweder (Eds.), Metatheory in social science: Pluralisms and subjectivities (pp. 315-338). University of Chicago Press.",book_chapter,What social scientists don’t understand,"Meehl, P. E.",1986,,,,315-338,,,Metatheory in social science: Pluralisms and subjectivities,University of Chicago Press,,,verified,1.0,What Social Scientists Don't Understand,Paul E. Meehl,Metatheory in Social Science: Pluralisms and Subjectivities,,,web_search,ISBN: 9780226251929. The chapter is chapter 14 in the edited volume. Pages: 315-338.,120.41,30668,866,1,0.017932,0.005,0.022932
"Meehl, P. E. (1990a). Appraising and amending theories: The strategy of Lakatosian defense and two principles that warrant it. Psychological Inquiry, 1(2), 108-141.",journal_article,Appraising and amending theories: The strategy of Lakatosian defense and two principles that warrant it,"Meehl, P. E.",1990,Psychological Inquiry,1,2,108-141,,,,,,,verified,1.0,Appraising and Amending Theories: The Strategy of Lakatosian Defense and Two Principles that Warrant It,Paul E. Meehl,Psychological Inquiry,10.1207/s15327965pli0102_1,https://doi.org/10.1207/s15327965pli0102_1,crossref_title_static,Verified via static CrossRef title search (score: 1.00),40.19,0,0,0,0.0,0.0,0.0
"Meehl, P. E. (1990b). Why summaries of research on psychological theories are often uninterpretable. Psychological Reports, 66, 195-244.",journal_article,Why summaries of research on psychological theories are often uninterpretable,"Meehl, P. E.",1990,Psychological Reports,66,,195-244,,,,,,,verified,1.0,Why Summaries of Research on Psychological Theories are Often Uninterpretable,Paul E. Meehl,Psychological Reports,10.2466/pr0.1990.66.1.195,https://doi.org/10.2466/pr0.1990.66.1.195,crossref_title_static,Verified via static CrossRef title search (score: 1.00),40.59,0,0,0,0.0,0.0,0.0
"Meehl, P. E. (1990c). Corroboration and verisimilitude: Against Lakatos’ “sheer leap of faith”. In Working Paper, MCPS-90-01. University of Minnesota, Center for Philosophy of Science Minneapolis.",working_paper,Corroboration and verisimilitude: Against Lakatos’ “sheer leap of faith”,"Meehl, P. E.",1990,"University of Minnesota, Center for Philosophy of Science",,MCPS-90-01,,,,,,,,verified,1.0,Corroboration and Verisimilitude: Against Lakatos’s “Sheer Leap of Faith”,"Meehl, Paul E.","University of Minnesota, Center for Philosophy of Science, Working paper MCPS-90-01",,https://meehl.umn.edu/sites/meehl.umn.edu/files/2021-12/146Corroboration_Verisimilitude.pdf,web_search,"The work is a genuine working paper from the Minnesota Center for Philosophy of Science, correctly identified by title, author, year, and series number (MCPS-90-01).",131.11,30851,1052,1,0.018582,0.005,0.023582
"Mendel, G. (1866 [1965]). Experiments in plant hybridisation. In J. A. Peters (Ed.), Classic papers in genetics (pp. 1-20). Prentice-Hall.",book_chapter,Experiments in plant hybridisation,"Mendel, G.",1965,,,,1-20,,,Classic papers in genetics,Prentice-Hall,,,verified,0.95,Experiments in Plant Hybridization,"Mendel, Gregor",Classic papers in genetics,,,web_search,"The cited work is the first chapter in James A. Peters' 1959 anthology Classic papers in genetics, published by Prentice-Hall. The original 1866 paper by Mendel is indeed reprinted on pages 1–20 of this volume. While the first edition of the Peters volume is 1959, 1965 may refer to a later printing; the identity is clear and the page numbers are correct for the Peters volume. Per the guidance, book reprint years and minor spelling variants are mapped to verified.",148.4,32462,1506,1,0.020749,0.005,0.025749
"Michael, J., & Adler, M. J. (1933). Crime, law and social science. New York: Harcourt, Brace.",book,"Crime, law and social science","Michael, J. | Adler, M. J.",1933,,,,,,,,"Harcourt, Brace",,,verified,0.99,"Crime, Law and Social Science",Murray Gurfein | Jerome Michael | Mortimer J. Adler,Harvard Law Review,10.2307/1332093,https://doi.org/10.2307/1332093,crossref_title_static,Verified via static CrossRef title search (score: 0.99),45.91,0,0,0,0.0,0.0,0.0
