raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] For a recent review: T. Erneux, J. Javaloyes, M. Wolfrum and S. Yanchuk, Chaos 27, 114201 (2017).",journal_article,,T. Erneux | J. Javaloyes | M. Wolfrum | S. Yanchuk,2017,Chaos,27,,114201,,,,,,,verified,1.0,Introduction to Focus Issue: Time-delay dynamics,T. Erneux | J. Javaloyes | M. Wolfrum | S. Yanchuk,Chaos: An Interdisciplinary Journal of Nonlinear Science,10.1063/1.5011354,,web_search,"The citation correctly identifies the work via authors and coordinates (Volume 27, 114201, 2017). The absence of a title in the raw text is treated as a stylistic omission/incomplete citation rather than an error, as the identity is fully established.",53.02,27760,923,1,0.016649,0.005,0.021649
"[12] V. Flunkert, I. Fischer, E. Schoell, Phylosphical Transactions of the Royal Society A 371, 20120465 (2013).",journal_article,,V. Flunkert | I. Fischer | E. Schoell,2013,Phylosphical Transactions of the Royal Society A,371,,20120465,,,,,,,verified,1.0,"Introduction: Dynamics, control and information in delay-coupled systems: an overview",V. Flunkert | I. Fischer | E. Schöll,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",10.1098/rsta.2012.0465,,web_search,"The journal name contains a minor typographical error (""Phylosphical"" for ""Philosophical""), which is treated as a cosmetic/formatting difference. The citation uses the article number 20120465 correctly.",54.55,28125,990,1,0.017032,0.005,0.022033
"[13] L. Illing, D.J. Gauthier, R. Roy, Phylosophical Transactions of the Royal Society A, 377, 20180123 (2019).",journal_article,,L. Illing | D.J. Gauthier | R. Roy,2019,Phylosophical Transactions of the Royal Society A,377,,20180123,,,,,,,verified,1.0,"Delayed dynamical systems: networks, chimeras and alternative realities",Lucas Illing | Daniel J. Gauthier | Rajarshi Roy,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",10.1098/rsta.2018.0123,,web_search,"The citation contains a minor spelling error in the journal name (""Phylosophical"" instead of ""Philosophical""), but matches all other major coordinates. The article was published in Volume 377, Issue 2153.",55.73,28606,993,1,0.017282,0.005,0.022282
"[14] F. T. Arecchi, G. Giacomelli, A. Lapucci, R. Meucci, Phys. Rev. A 45, 4225 (1992).",journal_article,,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,1992,Phys. Rev. A,45,,4225,,,,,,,verified,1.0,Two-dimensional representation of a delayed dynamical system,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,Physical Review A,10.1103/PhysRevA.45.R4225,https://link.aps.org/doi/10.1103/PhysRevA.45.R4225,web_search,The citation uses page 4225 while the official page is R4225 (Rapid Communication); this is a standard variation and the citation is verified.,54.13,28324,850,1,0.016712,0.005,0.021712
"[15] G. Giacomelli and A. Politi, Phys. Rev. Lett. 76, 2686 (1996).",journal_article,,G. Giacomelli | A. Politi,1996,Phys. Rev. Lett.,76,,2686,,,,,,,verified,1.0,Relationship between delayed and spatially extended dynamical systems,G. Giacomelli | A. Politi,Physical Review Letters,10.1103/PhysRevLett.76.2686,,web_search,"The citation is verified. All provided bibliographic data (authors, venue, volume, page, year) match the actual publication. The absence of a title in the raw text is a style choice and not an error.",58.41,27780,724,1,0.016062,0.005,0.021062
"[16] A Politi, S Yanchuk, G Giacomelli, Physical Review Research 5, 023059 (2023)",journal_article,,A Politi | S Yanchuk | G Giacomelli,2023,Physical Review Research,5,,23059,,,,,,,verified,1.0,Nearly Hamiltonian dynamics of laser systems,Antonio Politi | Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Research,10.1103/PhysRevResearch.5.023059,,web_search,"The citation provides full coordinates (Volume, Article Number, Year, and Journal) and a matching author list, which uniquely identifies the work despite the missing title in the raw text. The article number 023059 matches the pages field.",54.88,28511,740,1,0.016476,0.005,0.021476
"[17] F.M. Atay, A Hutt SIAM Journal of Applied Mathematics, 65, 644 (2004).",journal_article,,F.M. Atay | A Hutt,2004,SIAM Journal of Applied Mathematics,65,,644,,,,,,,verified,1.0,Stability and bifurcations in neural fields with finite propagation speed and general connectivity,Fatihcan M. Atay | Axel Hutt,SIAM Journal on Applied Mathematics,10.1137/030602336,,web_search,"The citation correctly identifies the authors, journal (with a minor 'of/on' variation), volume, start page, and year for the article published in SIAM Journal on Applied Mathematics, Vol. 65, No. 2, pp. 644-666.",56.38,28380,1296,1,0.018078,0.005,0.023078
"[18] S. Yanchuk and G. Giacomelli, Phys. Rev. Lett. 112, 174103 (2014); ibid. Phys. Rev. E 92, 042 903 (2015).",journal_article,,S. Yanchuk | G. Giacomelli,2014,Phys. Rev. Lett.,112,,174103,,,,,,,verified,1.0,Pattern formation in systems with multiple delayed feedbacks / Dynamical systems with multiple long-delayed feedbacks,Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Letters / Physical Review E,10.1103/PhysRevLett.112.174103,,web_search,"The citation contains two distinct papers. Work A: Phys. Rev. Lett. 112, 174103 (2014). Work B: Phys. Rev. E 92, 042903 (2015). Both are correctly cited. The space in '042 903' is a minor formatting artifact. The primary DOI provided in the schema is for Work A.",57.81,28724,1231,1,0.018055,0.005,0.023055
"[19] C. van Vreeswijk, H. Sompolinsky, Science 274, 1724 (1996).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1996,Science,274,,1724,,,,,,,verified,1.0,Chaos in Neuronal Networks with Balanced Excitatory and Inhibitory Activity,Cornelis van Vreeswijk | Haim Sompolinsky,Science,10.1126/science.274.5293.1724,,web_search,"The citation uses a compact journal format common in Science/Nature which omits the title. All coordinates (volume 274, page 1724, year 1996) match the official record exactly.",56.21,28359,782,1,0.016525,0.005,0.021525
"[20] C. van Vreeswijk, H. Sompolinsky, Neural Comput. 10 1321
(1998).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1998,Neural Comput.,10,,1321,,,,,,,verified,1.0,Chaotic balanced state in a model of cortical circuits,C. van Vreeswijk | H. Sompolinsky,Neural Computation,10.1162/089976698300017214,,web_search,"The citation is accurate. Although it omits the article title and the end page number, this is a standard bibliographic style and the identifying coordinates (author, journal, volume, page, year) are correct.",56.65,28221,791,1,0.016484,0.005,0.021484
"[21] L. D. Landau, Dokl. Akad. Nauk SSSR 44, 339 (1944).",journal_article,,L. D. Landau,1944, Dokl. Akad. Nauk SSSR,44,,339,,,,,,,verified,1.0,К проблеме турбулентности (On the Problem of Turbulence),L. D. Landau,Doklady Akademii Nauk SSSR,,,web_search,"This is a classic paper by Lev Landau on the problem of turbulence. It was published in the Russian journal Doklady Akademii Nauk SSSR at the cited coordinates. The citation does not provide a title in the raw_text, which is a common style for older physics citations, but the bibliographic coordinates (Vol 44, p 339) are exact.",58.73,29192,1228,1,0.01828,0.005,0.02328
"[22] J. T. Stuart, J. Fluid Mech. 9, 353 (1960).",journal_article,,J. T. Stuart,1960,J. Fluid Mech.,9,,353,,,,,,,verified,1.0,On the non-linear mechanics of wave disturbances in stable and unstable parallel flows Part 1. The basic behaviour in plane Poiseuille flow,J. T. Stuart,Journal of Fluid Mechanics,10.1017/S002211206000116X,https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/on-the-nonlinear-mechanics-of-wave-disturbances-in-stable-and-unstable-parallel-flows-part-1-the-basic-behaviour-in-plane-poiseuille-flow/B5A91F2ABD8B114DD10C94A9A8138CCC,web_search,"The citation is verified as the author, journal, volume, page, and year match the official record for this foundational paper.",57.63,28071,968,1,0.016939,0.005,0.02194
"[23] S. Yanchuk and M. Wolfrum, in Handbook of Dynamical Systems
(Elsevier, 2012), Vol. 3, pp. 1-45.",book_chapter,,S. Yanchuk | M. Wolfrum,2012,,3,,1-45,,,Handbook of Dynamical Systems,Elsevier,,,minor_error,1.0,A Tutorial on Linear Delay Differential Equations,S. Yanchuk | M. Wolfrum,"Handbook of Dynamical Systems, Vol. 3",10.1016/B978-0-444-53141-4.00001-3,,web_search,"The citation correctly identifies the authors and the specific page range (1-45) in Volume 3 of the Elsevier handbook. The title ""A Tutorial on Linear Delay Differential Equations"" is omitted in the raw text but matches the coordinates. The publication year for Volume 3 is 2010, not 2012. ISBN: 978-0-444-53141-4.",59.42,28105,1012,1,0.017088,0.005,0.022089
"[24] L. Larger, M. C. Soriano, D. Brunner, L. Appeltant, C. R. Mi￾rasso, L. Pesquera, and I. Fischer, Opt. Express 20, 3241 (2012).",journal_article,,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | C. R. Mirasso | L. Pesquera | I. Fischer,2012,Opt. Express,20,,3241,,,,,,,minor_error,1.0,Photonic information processing beyond Turing: an optoelectronic implementation of reservoir computing,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | J. M. Gutiérrez | L. Pesquera | C. R. Mirasso | I. Fischer,Optics Express,10.1364/OE.20.003241,https://opg.optica.org/oe/abstract.cfm?uri=oe-20-3-3241,web_search,"The citation identifies the correct 2012 Optics Express paper but contains minor errors in the author list: it omits J. M. Gutiérrez and reorders C. R. Mirasso and L. Pesquera. The volume, year, and page coordinates are exact.",59.83,28687,1222,1,0.018009,0.005,0.023009
"[25] D. Brunner, M. C. Soriano, C. R. Mirasso, and I. Fischer, Front.
Phys. 1, 17 (2013).",journal_article,,D. Brunner | M. C. Soriano | C. R. Mirasso | I. Fischer,2013,Front. Phys.,1,,17,,,,,,,verified,1.0,Parallel photonic information processing at gigabyte per second data rates using transient states,D. Brunner | M. C. Soriano | C. R. Mirasso | I. Fischer,Frontiers in Physics,10.3389/fphy.2013.00017,,web_search,"The citation is verified. All metadata (authors, venue, volume, article number, and year) match the official record for Article 17 in Frontiers in Physics, Volume 1 (2013).",86.91,41784,1454,1,0.025254,0.005,0.030254
"[26] T. B. Benjamin and J. E. Feir, J. Fluid Mech. 27, 417 (1967).",journal_article,,T. B. Benjamin | J. E. Feir,1967,J. Fluid Mech.,27,,417,,,,,,,verified,1.0,The disintegration of wave trains on deep water Part 1. Theory,T. Brooke Benjamin | J. E. Feir,Journal of Fluid Mechanics,10.1017/S002211206700045X,,web_search,The citation correctly identifies the seminal Benjamin-Feir paper. The absence of title and end page in the raw citation is common in physics citation styles and does not constitute an error.,60.45,28707,1078,1,0.017587,0.005,0.022587
"[27] C. G. Lange and A. C. Newell, SIAM J. Appl. Math. 27, 441
(1974).",journal_article,,C. G. Lange | A. C. Newell,1974,SIAM J. Appl. Math.,27,,441,,,,,,,verified,1.0,A Stability Criterion for Envelope Equations,C. G. Lange | A. C. Newell,SIAM Journal on Applied Mathematics,10.1137/0127033,https://epubs.siam.org/doi/10.1137/0127033,web_search,"The citation is exactly correct according to standard mathematics/physics shorthand which often omits the title. All coordinates (volume, page, year, authors, journal) match the record.",59.13,27811,719,1,0.016063,0.005,0.021063
"[28] H. Chat´e, Nonlinearity 7, 185 (1994).",journal_article,,H. Chat´e,1994,Nonlinearity,7,,185,,,,,,,verified,1.0,Spatiotemporal intermittency regimes of the one-dimensional complex Ginzburg-Landau equation,Hugues Chaté,Nonlinearity,10.1088/0951-7715/7/1/007,https://iopscience.iop.org/article/10.1088/0951-7715/7/1/007,web_search,"The citation follows a standard abbreviated style (listing first author, journal, volume, page, and year). All provided coordinates are accurate.",59.47,27712,925,1,0.016631,0.005,0.021631
"[29] For a review: I. S. Aranson and L. Kramer, Rev. Mod. Phys. 74,
(2002).",journal_article,,I. S. Aranson | L. Kramer,2002,Rev. Mod. Phys.,74,,,,,,,,,verified,1.0,The world of the complex Ginzburg-Landau equation,Igor S. Aranson | Lorenz Kramer,Reviews of Modern Physics,10.1103/RevModPhys.74.99,,web_search,The citation is correct. The missing title and page numbers are consistent with the original raw text provided. The work is a highly cited review article in the field of nonlinear dynamics.,60.2,28108,725,1,0.016229,0.005,0.021229
"[31] C. Tassi, R. Mannella, A. Tomadin, A. Camposeo, and D. Pisig￾nano, Opt. Lett. 51, 2632-2635 (2026).",journal_article,,C. Tassi | R. Mannella | A. Tomadin | A. Camposeo | D. Pisig￾nano,2026,Opt. Lett.,51,,2632-2635,,,,,,,verified,1.0,Statistical insight into the correlation of geometry and spectral emission in network lasers,C. Tassi | R. Mannella | A. Tomadin | A. Camposeo | D. Pisignano,Optics Letters,10.1364/OL.587842,,web_search,The citation matches the official record exactly. The spelling artifact in the raw text for 'Pisignano' is a non-substantive encoding or OCR error.,63.71,27849,853,1,0.016484,0.005,0.021484
"30S.Lepri, C.Trono and G.Giacomelli, Phys. Rev. Lett. 118, 123901
(2017); G.Giacomelli, S.Lepri, and C.Trono, Phys. Rev. A 99,
023841 (2019).",journal_article,,S. Lepri | C. Trono | G. Giacomelli,2017,Phys. Rev. Lett.,118,,123901,,,,,,,verified,1.0,Complex Active Optical Networks as a New Laser Concept,Stefano Lepri | Cosimo Trono | Giovanni Giacomelli,Physical Review Letters,10.1103/PhysRevLett.118.123901,https://journals.aps.org/prl/issues/118/12,web_search,"The citation contains two works. The first is PRL 118, 123901 (2017) [DOI: 10.1103/PhysRevLett.118.123901]. The second is Phys. Rev. A 99, 023841 (2019) [DOI: 10.1103/PhysRevA.99.023841]. Both are correctly cited.",66.17,28638,1292,1,0.018195,0.005,0.023195
