raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] Apache Software Foundation, “Apache NiFi,” Available: https://nifi.apache.org, 2023.",web,Apache NiFi,Apache Software Foundation,2023,,,,,,,,,https://nifi.apache.org,,verified,1.0,Apache NiFi,Apache Software Foundation,https://nifi.apache.org (Apache Software Foundation),,https://nifi.apache.org,web_search,"The citation identifies the official homepage of the Apache NiFi project. For software and living web resources, the 2023 date is acceptable as it aligns with active releases and copyright for that period.",94.22,27522,676,1,0.015789,0.005,0.020789
"[12] Talend, “Talend Data Integration,” Available: https://www.talend.com, 2023.",web,Talend Data Integration,Talend,2023,,,,,,,,,https://www.talend.com,,verified,1.0,Talend Data Integration,Talend,www.talend.com,,https://www.talend.com,web_search,"The citation correctly identifies the 'Talend Data Integration' product. Search results confirm active product development and release notes specifically for the year 2023 (e.g., Release Notes 8.0 r2023-01).",95.44,28639,1018,1,0.017374,0.005,0.022374
"[13] W. McKinney, “Data structures for statistical computing in Python,” in Proc. 9th Python in Science Conf., 2010, pp. 56-61.",conference_paper,Data structures for statistical computing in Python,W. McKinney,2010,,,,56-61,,,Proc. 9th Python in Science Conf.,,,,verified,1.0,Data Structures for Statistical Computing in Python,Wes McKinney,Proceedings of the Python in Science Conference,10.25080/majora-92bf1922-00a,https://doi.org/10.25080/majora-92bf1922-00a,crossref_title_static,Verified via static CrossRef title search (score: 1.00),18.37,0,0,0,0.0,0.0,0.0
"[14] M. Zaharia et al., “Accelerating the machine learning lifecycle with MLflow,” IEEE Data Engineering Bulletin, vol. 41, no. 4, pp. 39-45, 2018.",journal_article,Accelerating the machine learning lifecycle with MLflow,M. Zaharia,2018,IEEE Data Engineering Bulletin,41,4,39-45,,,,,,,verified,1.0,Accelerating the Machine Learning Lifecycle with MLflow,Matei Zaharia | Andrew Chen | Aaron Davidson | Ali Ghodsi | Sue Ann Hong | Andy Konwinski | Siddharth Murching | Tomas Nykodym | Paul Ogilvie | Mani Parkhe | Fen Xie | Corey Zumar,IEEE Data Engineering Bulletin,,http://sites.computer.org/debull/A18dec/issue1.htm,web_search,"Year, volume (41), issue (4), and pages (39-45) all match the official record.",95.94,28416,883,1,0.016857,0.005,0.021857
"[15] N. Moustafa and J. Slay, “UNSW-NB15: A comprehensive data set for network intrusion detection systems,” in Proc. Military Communications and Information Systems Conf., 2015, pp. 1-6.",conference_paper,UNSW-NB15: A comprehensive data set for network intrusion detection systems,N. Moustafa | J. Slay,2015,,,,1-6,,,Proc. Military Communications and Information Systems Conf.,,,,verified,1.0,UNSW-NB15: a comprehensive data set for network intrusion detection systems (UNSW-NB15 network data set),Nour Moustafa | Jill Slay,2015 Military Communications and Information Systems Conference (MilCIS),10.1109/MilCIS.2015.7335961,,web_search,"The work is a real conference paper published in IEEE's MilCIS 2015 proceedings. The parenthetical suffix ""(UNSW-NB15 network data set)"" present in some official records is frequently omitted in citations. Page range 1-6 also matches.",96.92,28472,1142,1,0.017662,0.005,0.022662
"[16] S. Garcia, A. Parmisano, and M. J. Erquiaga, “IoT-23: A labeled dataset with malicious and benign IoT network traffic,” Stratosphere Laboratory, 2020. Available: https://www.stratosphereips.org/datasets-iot23",web,IoT-23: A labeled dataset with malicious and benign IoT network traffic,S. Garcia | A. Parmisano | M. J. Erquiaga,2020,,,,,,,,Stratosphere Laboratory,https://www.stratosphereips.org/datasets-iot23,,verified,1.0,IoT-23: A labeled dataset with malicious and benign IoT network traffic,Sebastian Garcia | Agustin Parmisano | Maria Jose Erquiaga,Stratosphere Laboratory,10.5281/zenodo.4743746,https://www.stratosphereips.org/datasets-iot23,web_search,The citation is correct. The dataset is frequently referenced with the Zenodo DOI 10.5281/zenodo.4743746. The URL provided in the citation is the official project landing page at the Stratosphere Laboratory.,106.95,28270,928,1,0.016919,0.005,0.021919
"[17] N. Moustafa, “A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,” Sustainable Cities and Society, vol. 72, p. 102994, 2021.",journal_article,A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,N. Moustafa,2021,Sustainable Cities and Society,72,,102994,,,,,,,verified,1.0,A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,Nour Moustafa,Sustainable Cities and Society,10.1016/j.scs.2021.102994,https://doi.org/10.1016/j.scs.2021.102994,crossref_title_static,Verified via static CrossRef title search (score: 1.00),19.42,0,0,0,0.0,0.0,0.0
"[18] S. P. Huber et al., “AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance,” Scientific Data, vol. 7, no. 1, p. 300, 2020.",journal_article,"AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance",S. P. Huber,2020,Scientific Data,7,1,300,,,,,,,verified,0.99,"AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance",Sebastiaan P. Huber | Spyros Zoupanos | Martin Uhrin | Leopold Talirz | Leonid Kahle | Rico Häuselmann | Dominik Gresch | Tiziano Müller | Aliaksandr V. Yakutovich | Casper W. Andersen | Francisco F. Ramirez | Carl S. Adorf | Fernando Gargiulo | Snehal Kumbhar | Elsa Passaro | Conrad Johnston | Andrius Merkys | Andrea Cepellotti | Nicolas Mounet | Nicola Marzari | Boris Kozinsky | Giovanni Pizzi,Scientific Data,10.1038/s41597-020-00638-4,https://doi.org/10.1038/s41597-020-00638-4,crossref_title_static,Verified via static CrossRef title search (score: 0.99),19.65,0,0,0,0.0,0.0,0.0
"[19] M. Kopp, J. Krüger, and J. Grunzke, “PRAETOR: A pipeline provenance and evaluation tool,” arXiv preprint arXiv:2401.12345, 2024.",working_paper,PRAETOR: A pipeline provenance and evaluation tool,M. Kopp | J. Krüger | J. Grunzke,2024,arXiv,,2401.12345,,,,,,,,hallucination,0.9,Distributionally Robust Receive Combining,Shixiong Wang | Wei Dai | Geoffrey Ye Li,arXiv,10.48550/arXiv.2401.12345,https://arxiv.org/abs/2401.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.22) — metadata chimera (real id + wrong title).",71.88,0,0,0,0.0,0.0,0.0
"[20] K. Stoykova and K. Franke, “Standard representation for digital forensic processing,” in Proc. IEEE Security and Privacy Workshops (SPW), 2020, pp. 1-6. DOI: 10.1109/SADFE51007.2020.00014",conference_paper,Standard representation for digital forensic processing,K. Stoykova | K. Franke,2020,,,,1-6,10.1109/SADFE51007.2020.00014,,Proc. IEEE Security and Privacy Workshops (SPW),,,,verified,1.0,Standard Representation for Digital Forensic Processing,Radina Stoykova | Katrin Franke,2020 IEEE Security and Privacy Workshops (SPW) / 13th International Conference on Systematic Approaches to Digital Forensic Engineering (SADFE),10.1109/SADFE51007.2020.00014,,web_search,"The paper is indexed as part of the SPW proceedings in IEEE Xplore. The use of initials 'K. Stoykova' (from her first name Radina, potentially a middle name or transcription variant) for Radina Stoykova is accepted given the exact DOI match.",90.93,29409,879,1,0.017341,0.005,0.022342
"[21] K. Dineva, T. Atanasova, and S. Georgiev, “End-to-end IoT heterogeneous data processing and integration,” in Proc. IEEE Int. Conf. Electrical Engineering and Electronics (ICEET), 2023, pp. 1-6. DOI: 10.1109/iceet60227.2023.10525796",conference_paper,End-to-end IoT heterogeneous data processing and integration,K. Dineva | T. Atanasova | S. Georgiev,2023,,,,1-6,10.1109/iceet60227.2023.10525796,,Proc. IEEE Int. Conf. Electrical Engineering and Electronics (ICEET),,,,hallucination,0.85,"How to Process, Model and Apply Heterogeneous Data Obtained from the IoT",Kristina Dineva | Tatiana Atanasova | Todor Balabanov | Dimitar Parvanov,2023 International Conference on Engineering and Emerging Technologies (ICEET),10.1109/iceet60227.2023.10525796,https://doi.org/10.1109/iceet60227.2023.10525796,crossref_doi_static,"DOI resolves to a real paper, but the cited title is substantially different from the official title (similarity 0.50) — classic metadata chimera (real coordinates + wrong title).",29.96,0,0,0,0.0,0.0,0.0
"[22] R. Sadineni, S. Shetty, and L. Xiong, “ProvLink-IoT: A provenance model for link-layer forensic analysis in IoT networks,” Forensic Science International: Digital Investigation, vol. 46, p. 301600, 2023. DOI: 10.1016/j.fsidi.2023.301600",journal_article,ProvLink-IoT: A provenance model for link-layer forensic analysis in IoT networks,R. Sadineni | S. Shetty | L. Xiong,2023,Forensic Science International: Digital Investigation,46,,301600,10.1016/j.fsidi.2023.301600,,,,,,hallucination,1.0,ProvLink-IoT: A novel provenance model for Link-Layer Forensics in IoT networks,Lakshminarayana Sadineni | Emmanuel S. Pilli | Ramesh Babu Battula,Forensic Science International: Digital Investigation,10.1016/j.fsidi.2023.301600,,web_search,"The citation is a metadata chimera. While the DOI, volume, article number, year, journal, and lead author (Sadineni) match a real work, the co-authors 'S. Shetty' and 'L. Xiong' are wrong (representing different people than the official authors Pilli and Battula). Per the hard rule regarding substantially wrong co-author identities (>=2 wrong names), this is classified as a hallucination.",97.21,28927,1135,1,0.017868,0.005,0.022868
"[23] M. Al-Masri, S. Shetty, and L. Xiong, “Ready-IoT: A forensic readiness model for IoT environments,” in Proc. IEEE World Forum on Internet of Things (WF-IoT), 2021, pp. 1-6.",conference_paper,Ready-IoT: A forensic readiness model for IoT environments,M. Al-Masri | S. Shetty | L. Xiong,2021,Proc. IEEE World Forum on Internet of Things (WF-IoT),,,1-6,,,,,,,hallucination,0.95,A Fog-Based Digital Forensics Investigation Framework for IoT Systems,M. Al-Masri | N. J. Tuptuk | S. Shetty | N. Zhao | L. Xiong,2020 IEEE 6th World Forum on Internet of Things (WF-IoT),,,web_search,"The citation is a metadata chimera. The title ""Ready-IoT"" belongs to a different work by Deepthi Sadineni (""Ready-IoT: A Novel Forensic Readiness Model for Internet of Things"", 2020). The cited authors (Al-Masri, Shetty, Xiong) published a different paper in the same conference series (WF-IoT) in 2020 titled ""A Fog-Based Digital Forensics Investigation Framework for IoT Systems"". No paper with the ""Ready-IoT"" title exists by these authors in the 2021 proceedings.",94.41,29548,1793,1,0.020153,0.005,0.025153
"[24] A. Sharma, R. Kumar, and S. Singh, “IoTP4Chain: Programmable data-plane preprocessing for blockchainbased IoT forensics,” in Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFVSDN), 2024, pp. 1-6. DOI: 10.1109/nfv-sdn61811.2024.10807486",conference_paper,IoTP4Chain: Programmable data-plane preprocessing for blockchain-based IoT forensics,A. Sharma | R. Kumar | S. Singh,2024,Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFV-SDN),,,1-6,10.1109/nfv-sdn61811.2024.10807486,,,,,,hallucination,1.0,IoTP4Chain: Leveraging Programmable Data Plane for Efficient IoT Forensics using Blockchain,Robert Patrick Susin | Ricardo Parizotto | Luciano P. Gaspary | Alberto Schaeffer-Filho,2024 IEEE Conference on Network Function Virtualization and Software Defined Networks (NFV-SDN),10.1109/nfv-sdn61811.2024.10807486,https://doi.org/10.1109/nfv-sdn61811.2024.10807486,web_search,"The citation is a metadata chimera. It provides a valid DOI that resolves to a real paper, but the author list is entirely fabricated and the title is substantially altered compared to the official record associated with that DOI and venue.",112.47,30402,1508,1,0.019725,0.005,0.024725
"[25] J. Happa, M. Goldsmith, and S. Creese, “STITCHER: Correlating digital forensic evidence across IoT devices,” arXiv preprint arXiv:2006.12345, 2020.",working_paper,STITCHER: Correlating digital forensic evidence across IoT devices,J. Happa | M. Goldsmith | S. Creese,2020,arXiv,,2006.12345,,,,,,,,hallucination,0.9,Generic Rotation Sets in Hyperbolic Surfaces,J. Alonso | J. Brum | A. Passeggi,arXiv,10.48550/arXiv.2006.12345,https://arxiv.org/abs/2006.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.33) — metadata chimera (real id + wrong title).",56.9,0,0,0,0.0,0.0,0.0
"[26] Q. Wang, W. U. Hassan, A. Bates, and C. Gunter, “Fear and logging in the Internet of Things,” in Proc. Network and Distributed System Security Symp. (NDSS), 2018. DOI: 10.14722/ndss.2018.23282",conference_paper,Fear and logging in the Internet of Things,Q. Wang | W. U. Hassan | A. Bates | C. Gunter,2018,Proc. Network and Distributed System Security Symp. (NDSS),,,,10.14722/ndss.2018.23282,,,,,,verified,1.0,Fear and Logging in the Internet of Things,Qi Wang | Wajih Ul Hassan | Adam Bates | Carl Gunter,Proceedings 2018 Network and Distributed System Security Symposium,10.14722/ndss.2018.23282,https://doi.org/10.14722/ndss.2018.23282,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),26.88,0,0,0,0.0,0.0,0.0
"[27] T. F.-J.-M. Pasquier et al., “Practical whole-system provenance capture,” in Proc. ACM Symposium on Cloud Computing (SoCC), 2017, pp. 405-418.",conference_paper,Practical whole-system provenance capture,T. F.-J.-M. Pasquier,2017,Proc. ACM Symposium on Cloud Computing (SoCC),,,405-418,,,,,,,verified,0.99,Practical whole-system provenance capture,Thomas Pasquier | Xueyuan Han | Mark Goldstein | Thomas Moyer | David Eyers | Margo Seltzer | Jean Bacon,Proceedings of the 2017 Symposium on Cloud Computing,10.1145/3127479.3129249,https://doi.org/10.1145/3127479.3129249,crossref_title_static,Verified via static CrossRef title search (score: 0.99),27.18,0,0,0,0.0,0.0,0.0
"[28] F. Iqbal, A. Marrington, and B. C. M. Fung, “A reversible formal model for binary image transforms in Coq,” Security and Communication Networks, vol. 2022, Article ID 1322264, 2022. DOI: 10.1155/2022/1322264",journal_article,A reversible formal model for binary image transforms in Coq,F. Iqbal | A. Marrington | B. C. M. Fung,2022,Security and Communication Networks,2022,,1322264,10.1155/2022/1322264,,,,,,hallucination,0.85,Proving Reliability of Image Processing Techniques in Digital Forensics Applications,Saima Iqbal | Wilayat Khan | Abdulrahman Alothaim | Aamir Qamar | Adi Alhudhaif | Shtwai Alsubai,Security and Communication Networks,10.1155/2022/1322264,https://doi.org/10.1155/2022/1322264,crossref_doi_static,"DOI resolves to a real paper, but the cited title is substantially different from the official title (similarity 0.33) — classic metadata chimera (real coordinates + wrong title).",20.27,0,0,0,0.0,0.0,0.0
"[29] C. Stelly, “A domain specific language for digital forensics and incident response analysis,” Ph.D. dissertation, University of Tulsa, 2019.",dissertation,A domain specific language for digital forensics and incident response analysis,C. Stelly,2019,,,,,,,,University of Tulsa,,,minor_error,1.0,A Domain Specific Language for Digital Forensics and Incident Response Analysis,Christopher Drew Stelly,University of New Orleans,,https://scholarworks.uno.edu/td/2706,web_search,"The citation correctly identifies the title, author, and year of the dissertation, but incorrectly names the University of Tulsa as the institution. The dissertation was actually completed at the University of New Orleans.",93.06,28442,640,1,0.016141,0.005,0.021141
"[30] F. Iqbal, A. Marrington, and B. C. M. Fung, “A formal framework for digital forensic investigation,” Digital Investigation, vol. 10, no. 4, pp. 341-352, 2013.",journal_article,A formal framework for digital forensic investigation,F. Iqbal | A. Marrington | B. C. M. Fung,2013,Digital Investigation,10,4,341-352,,,,,,,hallucination,1.0,,,Digital Investigation,,,web_search,"The citation is a hallucination/chimera. It combines real authors who frequently publish in the journal 'Digital Investigation' with a fabricated title and bibliographic coordinates (page range 341-352) that do not exist in the cited Volume 10, Issue 4.",103.64,28840,949,1,0.017267,0.005,0.022267
"[31] Y. Zhou, D. Lee, and Y. Zhang, “DTaP: A distributed temporal provenance system for cloud forensics,” in Proc. IEEE Int. Conf. Computer Communications (INFOCOM), 2017, pp. 1-9. DOI: 10.14778/2535568.2448939",conference_paper,DTaP: A distributed temporal provenance system for cloud forensics,Y. Zhou | D. Lee | Y. Zhang,2017,Proc. IEEE Int. Conf. Computer Communications (INFOCOM),,,1-9,10.14778/2535568.2448939,,,,,,hallucination,0.85,Distributed time-aware provenance,Wenchao Zhou | Suyog Mapara | Yiqing Ren | Yang Li | Andreas Haeberlen | Zachary Ives | Boon Thau Loo | Micah Sherr,Proceedings of the VLDB Endowment,10.14778/2535568.2448939,https://doi.org/10.14778/2535568.2448939,crossref_doi_static,"DOI resolves to a real paper, but the cited title is substantially different from the official title (similarity 0.54) — classic metadata chimera (real coordinates + wrong title).",30.08,0,0,0,0.0,0.0,0.0
"[33] K. Stoykova and K. Franke, “Reliability validation enabling framework for digital forensics in criminal investigations,” Forensic Science International: Digital Investigation, vol. 46, p. 301599, 2023.",journal_article,Reliability validation enabling framework for digital forensics in criminal investigations,K. Stoykova | K. Franke,2023,Forensic Science International: Digital Investigation,46,,301599,,,,,,,minor_error,1.0,Reliability validation enabling framework (RVEF) for digital forensics in criminal investigations,Radina Stoykova | Katrin Franke,Forensic Science International: Digital Investigation,10.1016/j.fsidi.2023.301554,,web_search,"The citation incorrectly lists the first author as ""K. Stoykova"" (it is Radina Stoykova) and provides the wrong article number (cited 301599; correct is 301554). The title also omits the acronym ""(RVEF)"".",100.42,28519,990,1,0.01723,0.005,0.02223
"[34] L. Englbrecht, G. Pernul, and M. Quirchmayr, “Enhancing credibility of digital evidence through provenance-based incident response handling,” in Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES), 2019, pp. 1-10. DOI: 10.1145/3339252.3339275",conference_paper,Enhancing credibility of digital evidence through provenance-based incident response handling,L. Englbrecht | G. Pernul | M. Quirchmayr,2019,"Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES)",,,1-10,10.1145/3339252.3339275,,,,,,minor_error,1.0,Enhancing credibility of digital evidence through provenance-based incident response handling,Ludwig Englbrecht | Gregor Langner | Günther Pernul | Gerald Quirchmayr,"Proceedings of the 14th International Conference on Availability, Reliability and Security (ARES '19)",10.1145/3339252.3339275,https://dl.acm.org/doi/10.1145/3339252.3339275,web_search,"The citation incorrectly identifies the venue as an IEEE conference when it is an ACM conference. It also omits Gregor Langner from the author list without using ""et al."" status is minor_error because the DOI and title accurately identify the specific paper.",84.99,29869,1070,1,0.018145,0.005,0.023145
"[36] L. Moreau and P. Missier, “PROV-DM: The PROV data model,” W3C Recommendation, Apr. 2013.",book,PROV-DM: The PROV data model,L. Moreau | P. Missier,2013,,,,,,,,W3C Recommendation,,,verified,1.0,PROV-DM: The PROV Data Model,Luc Moreau | Paolo Missier,W3C Recommendation,,https://www.w3.org/TR/prov-dm/,web_search,The document was published as a Recommendation on 30 April 2013. L. Moreau (Luc Moreau) and P. Missier (Paolo Missier) are the lead editors.,97.48,28403,1044,1,0.017334,0.005,0.022334
"[37] A. Gehani and D. Tariq, “SPADE: Support for provenance auditing in distributed environments,” in Proc. ACM/IFIP/USENIX Int. Conf. Distributed Systems Platforms, Springer, 2012, pp. 101-120.",conference_paper,SPADE: Support for provenance auditing in distributed environments,A. Gehani | D. Tariq,2012,Proc. ACM/IFIP/USENIX Int. Conf. Distributed Systems Platforms,,,101-120,,,,Springer,,,verified,1.0,SPADE: Support for Provenance Auditing in Distributed Environments,Ashish Gehani | Dawood Tariq,Lecture Notes in Computer Science,10.1007/978-3-642-35170-9_6,https://doi.org/10.1007/978-3-642-35170-9_6,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.71,0,0,0,0.0,0.0,0.0
"[38] M. S. Islam, M. Miah, and K. Choo, “A provenance model for IoT forensic pipeline integrity,” IEEE Internet of Things Journal, vol. 9, no. 12, pp. 9423-9437, 2022.",journal_article,A provenance model for IoT forensic pipeline integrity,M. S. Islam | M. Miah | K. Choo,2022,IEEE Internet of Things Journal,9,12,9423-9437,,,,,,,hallucination,1.0,Toward a Sustainable and Scalable IoT-Driven Blockchain-Based Logistic System With Green Energy Consumption,T. P. T. Nguyen | J. H. An | W. G. Lee,IEEE Internet of Things Journal,10.1109/JIOT.2021.3121021,,web_search,The citation is a metadata chimera. It combines the names of real authors (who wrote a similar-sounding paper 'ProvNet-IoT' in a different venue) with the volume/page coordinates and journal name of a paper by Nguyen et al. regarding blockchain and green energy.,106.23,29496,1778,1,0.020082,0.005,0.025082
"[39] M. Nyre-Yu, R. Morris, B. Skaggs, and M. Barrett, “Provenance-based intrusion detection: Opportunities and challenges,” in Proc. ACM Workshop on Cyber Security Experimentation and Test (CSET), 2022, pp. 1-8.",conference_paper,Provenance-based intrusion detection: Opportunities and challenges,M. Nyre-Yu | R. Morris | B. Skaggs | M. Barrett,2022,Proc. ACM Workshop on Cyber Security Experimentation and Test (CSET),,,1-8,,,,,,,hallucination,1.0,Provenance-based Intrusion Detection: Opportunities and Challenges,Xueyuan Han | Thomas Pasquier | Margo I. Seltzer,10th USENIX Workshop on the Theory and Practice of Provenance (TaPP 2018),10.5555/3291244.3291253,https://dl.acm.org/doi/10.5555/3291244.3291253,web_search,"The citation is a metadata chimera. While the title is real, the authors and venue are entirely incorrect and do not correspond to the paper of that title. The cited authors and venue combination for this title does not exist.",79.43,28884,1151,1,0.017895,0.005,0.022895
