raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J.K. Ord, A. Getis, Local spatial autocorrelation statistics: distributional issues and an application, Geogr. Anal. 27 (4) (1995) 286-306.",journal_article,Local spatial autocorrelation statistics: distributional issues and an application,J.K. Ord | A. Getis,1995,Geogr. Anal.,27,4,286-306,,,,,,,verified,1.0,Local Spatial Autocorrelation Statistics: Distributional Issues and an Application,J. K. Ord | Arthur Getis,Geographical Analysis,10.1111/j.1538-4632.1995.tb00912.x,https://doi.org/10.1111/j.1538-4632.1995.tb00912.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.99,0,0,0,0.0,0.0,0.0
"[12] R. Chetty, J.N. Friedman, J.E. Rockoff, Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood, Am. Econ. Rev. 104 (9) (2014) 2633-2679.",journal_article,Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood,R. Chetty | J.N. Friedman | J.E. Rockoff,2014,Am. Econ. Rev.,104,9,2633-2679,,,,,,,minor_error,1.0,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,Raj Chetty | John N. Friedman | Jonah E. Rockoff,American Economic Review,10.1257/aer.104.9.2633,,web_search,"The citation incorrectly uses the Roman numeral ""I"" (from Part I of the series) with the subtitle and page range of Part II. Part I appears on pages 2593–2632, while Part II (which matches the cited subtitle and pages) appears on pages 2633–2679.",92.98,29483,911,1,0.017475,0.005,0.022475
"[13] P.A.P. Moran, Notes on continuous stochastic phenomena, Biometrika 37 (1-2) (1950) 17-23.",journal_article,Notes on continuous stochastic phenomena,P.A.P. Moran,1950,Biometrika,37,1-2,17-23,,,,,,,verified,1.0,Notes on Continuous Stochastic Phenomena,P. A. P. Moran,Biometrika,10.2307/2332142,https://doi.org/10.2307/2332142,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.99,0,0,0,0.0,0.0,0.0
"[14] M. Alemayehu, W. Belayneh, Urban crime in Ethiopia: trends and challenges, Ethiop. J. Soc. Sci. 15 (2) (2020) 45-62.",journal_article,Urban crime in Ethiopia: trends and challenges,M. Alemayehu | W. Belayneh,2020,Ethiop. J. Soc. Sci.,15,2,45-62,,,,,,,hallucination,0.95,,,,,,web_search,"The citation is a hallucination. It combines real author names and a plausible journal name with a fabricated title and incorrect publication coordinates (Volume 15, Issue 2, 2020). No such article was found via exact title or author searches.",93.43,28943,1234,1,0.018173,0.005,0.023173
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,minor_error,1.0,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: Evidence from Ethiopia Mini Demographic and Health Survey 2019",Omer Mohammad | Abu Md. Eyasin | Hosen Sabbir,PLOS ONE,10.1371/journal.pone.0288022,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0288022,web_search,"The citation is classified as a minor_error because it omits the journal name (PLOS ONE) for a traditional journal article, and the author name structure (Mohammad O. for Omer Mohammad) reflects a surname/given name inversion.",95.29,28596,1088,1,0.017562,0.005,0.022562
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,,Crime Mapping: a Review of the Evidence,,,,hallucination,0.95,GIS and Crime Mapping,Spencer Chainey | Jerry Ratcliffe,Wiley,10.1002/9781118685181,,web_search,"The citation is a metadata chimera. The authors Chainey and Ratcliffe wrote the book ""GIS and Crime Mapping"" (Wiley, 2005). However, the cited DOI (10.1007/0-387-24958-7_1) belongs to a Springer book on Emergency Management. The book title ""Crime Mapping: a Review of the Evidence"" is not the correct venue for this work.",163.36,40692,1272,1,0.024162,0.005,0.029162
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,0.85,SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS*,NICOLE RAFTER,Criminology,10.1111/j.1745-9125.2010.00188.x,https://doi.org/10.1111/j.1745-9125.2010.00188.x,crossref_doi_static,"DOI resolves to a real paper, but the cited title is substantially different from the official title (similarity 0.29) — classic metadata chimera (real coordinates + wrong title).",26.0,0,0,0,0.0,0.0,0.0
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,1.0,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime: Implications for Evaluating Treatment,Alan T. Murray | Ingrid McGuffog | John S. Western | Patrick Mullins,The British Journal of Criminology,10.1093/bjc/41.2.309,https://academic.oup.com/bjc/article/41/2/309/362243,web_search,"The cited work is a journal article in 'The British Journal of Criminology', which is omitted in the citation. Additionally, the first author's initial is cited as 'I.' (likely conflated with the second author Ingrid McGuffog), whereas the correct first author is Alan T. Murray (A. T. Murray).",95.62,29716,1740,1,0.020078,0.005,0.025078
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,verified,0.9968911917098444,"Analyzing physical and socio-economic factors for property crime incident in Addis Ababa, Ethiopia",Yeshimar Yigzaw | Asnake Mekuriaw | Tadesse Amsalu,Heliyon,10.1016/j.heliyon.2023.e13282,https://doi.org/10.1016/j.heliyon.2023.e13282,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.01,0,0,0,0.0,0.0,0.0
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,hallucination,1.0,,World Bank,World Bank,,,web_search,"The cited title is not found in the World Bank's Open Knowledge Repository or any official catalog. It appears to be a descriptive title generated to summarize World Bank activities in Ethiopia during 2018. The closest real document from 2018 is the 'Urban Institutional and Infrastructure Development Program (UIIDP)' project appraisal, which does not match the cited title. The provided URL 'https://www.worldbank.org' is a generic homepage.",125.09,42578,1914,1,0.027031,0.005,0.032031
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,not_found,0.95,,,,,,web_search,"The cited work 'Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City' (2021) by Zewdie B. and Belayneh A. could not be located in academic databases, institutional repositories, or search engines. While research exists regarding urbanization in Dessie, Ethiopia (e.g., by authors like Wubneh or in Bahir Dar University theses), no record matches this specific title and author combination.",95.77,28886,1272,1,0.018259,0.005,0.023259
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.02,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,1.0,Environmental Criminology,Paul J. Brantingham | Patricia L. Brantingham,Sage Publications,,,web_search,ISBN: 0803916960. The book was published as Volume 39 of the Sage Focus Editions series. Original 1981 Sage imprint is correct.,121.04,28908,582,1,0.0162,0.005,0.0212
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.02,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,hallucination,1.0,Enhancing ICT for environmental sustainability in sub-Saharan Africa,Simplice A. Asongu | Nicholas M. Odhiambo,Journal of Policy Modeling,10.1016/j.jpolmod.2020.10.003,,web_search,"The citation provides correct authors and bibliographic coordinates (Journal of Policy Modeling, Vol 43, Issue 4, pages 803-819) for the year 2021, but the title 'Crime and inequality in sub-Saharan Africa' is fabricated or taken from a different context. The actual article at those coordinates is 'Enhancing ICT for environmental sustainability in sub-Saharan Africa' by the same authors. This constitutes a metadata chimera.",96.7,29495,1526,1,0.019325,0.005,0.024325
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,hallucination,0.95,Measuring the accuracy of hot spot maps of crime as a function of the level of aggregation,David Buil-Gil | Juan Medina-Ariza | Natalie Shlomo,Crime Science,10.1186/s40163-021-00159-0,,web_search,"The citation is a metadata chimera. It correctly identifies the authors and the journal/volume/year of a real publication (Buil-Gil et al., 2021, Crime Science, 10:23), but it provides a title that describes a different paper on Latin American crime concentration by Spencer Chainey et al. (2019) in the same journal.",99.27,30153,2396,1,0.022264,0.005,0.027265
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,hallucination,1.0,,,,,,web_search,The citation is a chimera combining a plausible-sounding title with a generic journal name and fabricated bibliographic coordinates. No such article exists.,96.05,28432,743,1,0.016445,0.005,0.021445
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,minor_error,1.0,"Undernutrition and associated factors among children aged 6–23 Months in Dessie Town, Northeastern Ethiopia, 2021: A community based cross-sectional study",T. Sewenet | M. W/Selassie | Y. Zenebe | W. Yimam | L. Woretaw,Frontiers in Pediatrics,10.3389/fped.2022.916726,https://doi.org/10.3389/fped.2022.916726,web_search,"The work exists and is identifiable, but the citation contains several errors: the author list is incorrect (wrong person as first author, others omitted without truncation marker), the journal venue is entirely missing, and the title is shortened.",133.33,29005,1603,1,0.019311,0.005,0.024311
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,hallucination,0.95,Ethiopia Climate Smart Agriculture Profile,World Bank | CIAT | CCAFS,World Bank / CIAT / CCAFS,,,web_search,"The report identifies the cited title as a fabrication or a descriptive 'chimera' title for other real World Bank reports on the same topic from 2021, such as the 'Ethiopia Climate Smart Agriculture Profile'. Because the title is fabricated despite the real topic/org/year, it is classified as a hallucination.",139.32,28347,780,1,0.016514,0.005,0.021514
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,verified,0.95,Annual Performance Report (or ACC Year 3 (2014 E.C.) Annual Performance Report),Ethiopian Agricultural Transformation Agency (ATA) | Ethiopian Agricultural Transformation Institute (ATI),Ethiopian Agricultural Transformation Institute,,,web_search,The Ethiopian Agricultural Transformation Agency (ATA) was restructured into the Ethiopian Agricultural Transformation Institute (ATI) in 2022. The 2022 report (covering the 2014 E.C. period) was released in late 2022. Descriptive title differences in institutional reporting are treated as verified.,167.37,42350,1823,1,0.026644,0.005,0.031644
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,verified,0.95,Road Infrastructure Development in Ethiopia: 23 Years Assessment Report,Ethiopian Roads Authority,Addis Ababa (Institutional Report),,,web_search,The citation is an accurate reference to the ERA's 2021 progress assessment summarizing the road sector's status at the end of 2020/beginning of 2021. This report is widely used in Ethiopian transport research to cite road density statistics (increasing from 24.1 km/1000 sq km in 1997 to 130.9 km in 2020).,138.44,28657,920,1,0.017088,0.005,0.022089
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,minor_error,1.0,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,Lauren Scott | Nathan Warmerdam,ArcUser Magazine,,https://www.esri.com/news/arcuser/0405/ss_crimestats1of2.html,web_search,"The title has minor word-form discrepancies (""Extending"" vs ""Extend"" and ""Statistical"" vs ""Statistics""). The article was published as a two-part series in the Spring 2005 issue of ArcUser Magazine.",138.73,41327,1772,1,0.025979,0.005,0.03098
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,hallucination,1.0,,,,,,web_search,"The citation is a fabricated 'chimera' combining a generic title, common surname, and specific bibliographic coordinates that do not resolve to a real paper. Searching the specific volume, issue, and page range in likely journals yielded no match.",125.07,28471,931,1,0.017028,0.005,0.022028
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),48.63,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),27.38,0,0,0,0.0,0.0,0.0
[36] Central Statistical Agency of Ethiopia. Population and Housing Census 2020. Addis Ababa; 2020.,book,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,2020,,,,,,,,,,,hallucination,1.0,,,,,,web_search,"The citation refers to a 'Population and Housing Census 2020' by the Central Statistical Agency of Ethiopia. Official records from the Ethiopian Statistics Service (ESS) confirm that only three national censuses have been conducted in Ethiopia's history: 1984, 1994, and 2007. Although a census was planned for 2017/2020, it was repeatedly postponed and never took place. No such census report exists for the year 2020.",137.03,28344,1151,1,0.017625,0.005,0.022625
"[37] M.T. Adugna, T.Z. Italemahu, Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia, Humaniora 31 (3) (2019) 326-335.",journal_article,"Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia",M.T. Adugna | T.Z. Italemahu,2019,Humaniora,31,3,326-335,,,,,,,verified,1.0,"Crime Prevention Through Community Policing Interventions: Evidence from Harar City, Eastern Ethiopia",Melese Teferi Adugna | Tesfaye Zeleke Italemahu,Jurnal Humaniora,10.22146/jh.44206,https://doi.org/10.22146/jh.44206,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.38,0,0,0,0.0,0.0,0.0
[38] ESRI. ArcGIS Pro documentation. 2021. Available from: https://pro.arcgis.com.,web,ArcGIS Pro documentation,ESRI,2021,,,,,,,,,https://pro.arcgis.com,,verified,1.0,ArcGIS Pro documentation,ESRI,ESRI (ArcGIS Pro Documentation),,https://pro.arcgis.com,web_search,The URL is live and points to the official Esri documentation center for ArcGIS Pro. 2021 is a valid year for the documentation of software versions in use during that period.,133.84,28227,730,1,0.016303,0.005,0.021303
"[39] J.E. Eck, D. Weisburd, Crime places in crime theory, editors, in: D. Weisburd, J. E. Eck (Eds.), Crime and Place, Springer, 1995, pp. 1-33, https://doi.org/10.1007/ 978-1-4757-2546-7_1.",book_chapter,Crime places in crime theory,J.E. Eck | D. Weisburd,1995,,,,1-33,10.1007/978-1-4757-2546-7_1,,Crime and Place,Springer,,,minor_error,1.0,Crime places in crime theory,John E. Eck | David Weisburd,"Crime and Place (Crime Prevention Studies, Vol. 4)",,,web_search,The citation is verified. The publisher difference (Springer vs Criminal Justice Press) is due to digitization/acquisition and the cited DOI is functional and resolves to the correct work. Cited DOI (10.1007/978-1-4757-2546-7_1) does not resolve (CrossRef/DataCite/doi.org) — cannot remain verified (bad/unregistered DOI). Identity of the work is left to bibliographic match notes.,199.12,28385,854,1,0.016754,0.005,0.021754
"[40] F.A. Camana, C.V. Deutsch, The nugget effect, editor, in: J.L. Deutsch (Ed.), Geostatistics Lessons, 2019. Available from, http://geostatisticslessons.com/less ons/nuggeteffect.",web,The nugget effect,F.A. Camana | C.V. Deutsch,2019,,,,,,,Geostatistics Lessons,,http://geostatisticslessons.com/lessons/nuggeteffect,,verified,1.0,The Nugget Effect,Fernando Agustin Camana | Clayton V. Deutsch,Geostatistics Lessons,,https://geostatisticslessons.com/lessons/nuggeteffect,web_search,"The citation is for a peer-reviewed online lesson in the collection 'Geostatistics Lessons', edited by Jared L. Deutsch. The authors and title match the official record. The space in 'less ons' in the raw text is a clear line-break artifact.",144.44,28672,1148,1,0.01778,0.005,0.02278
"[41] R. Johnson, Socioeconomic status and victimization: analyzing the impact of demographics on crime rates, J. Soc. Issues. 25 (4) (2021) 310-328.",journal_article,Socioeconomic status and victimization: analyzing the impact of demographics on crime rates,R. Johnson,2021,J. Soc. Issues.,25,4,310-328,,,,,,,hallucination,1.0,,,Journal of Social Issues,,,web_search,"The citation is fabricated. The Journal of Social Issues published Volume 25 in 1969, not 2021 (the 2021 volume is Vol. 77). No article with the cited title or author exists at the provided coordinates or within the journal's 2021 issues.",125.07,28287,945,1,0.016979,0.005,0.021979
"[42] L. Anselin, Local indicators of spatial association-LISA, Geogr. Anal. 27 (2) (1995) 93-115, https://doi.org/10.1111/j.1538-4632.1995.tb00338.x.",journal_article,Local indicators of spatial association-LISA,L. Anselin,1995,Geogr. Anal.,27,2,93-115,10.1111/j.1538-4632.1995.tb00338.x,,,,,,verified,1.0,Local Indicators of Spatial Association—LISA,Luc Anselin,Geographical Analysis,10.1111/j.1538-4632.1995.tb00338.x,https://doi.org/10.1111/j.1538-4632.1995.tb00338.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),27.38,0,0,0,0.0,0.0,0.0
