raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Koo, Hagen. 1993. State and Society in Contemporary Korea. Ithaca, New York: Cornell University Press.",book,State and Society in Contemporary Korea,"Koo, Hagen",1993,,,,,,,,Cornell University Press,,,verified,1.0,State and Society in Contemporary Korea,Hagen Koo,Cornell University Press,,,web_search,"The citation is verified. The upstream report confirms title, author/editor, publisher, and year (1993) match official records. ISBNs 9780801481062 and 9780801428678.",200.88,28376,615,1,0.016033,0.005,0.021033
"Lee, Eunwoo. 2025. ""Angry Young Men Amid South Korea's Impeachment Turmoil."" The Diplomat. February 10, 2025.",web,Angry Young Men Amid South Korea's Impeachment Turmoil,"Lee, Eunwoo",2025,The Diplomat,,,,,,,,,,verified,1.0,Angry Young Men Amid South Korea's Impeachment Turmoil,Eunwoo Lee,The Diplomat,,https://thediplomat.com/2025/02/angry-young-men-amid-south-koreas-impeachment-turmoil/,web_search,"The citation is fully verified with exact matches for title, author, venue, and date.",201.33,28349,582,1,0.015921,0.005,0.020921
"Lee, Michelle Ye Hee. 2025. ""Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives."" Washington Post. October 3, 2025.",web,Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives,"Lee, Michelle Ye Hee",2025,Washington Post,,,,,,,,,,verified,1.0,Charlie Kirk's death has fired up South Korea's 'MAGA' conservatives,Michelle Ye Hee Lee,The Washington Post,,https://www.washingtonpost.com/world/2025/10/03/charlie-kirk-south-korea-conservatives-maga/,web_search,The article is a real report by Michelle Ye Hee Lee detailing the transnational ties between American MAGA ideology and South Korean evangelical conservative networks following Kirk's death in late 2025.,202.75,28323,754,1,0.016424,0.005,0.021424
"Lee, Nae-Young. 2018. ""Youth Disillusionment and Democratic Fatigue in South Korea."" Democratization 25(6): 1035-1052.",journal_article,Youth Disillusionment and Democratic Fatigue in South Korea,"Lee, Nae-Young",2018,Democratization,25,6,1035-1052,,,,,,,hallucination,1.0,Partisan legacies and state capacity: the case of post-communist state building,Tsveta Petrova | Jan Kubik,Democratization,10.1080/13510347.2018.1448831,,web_search,The citation is a metadata chimera: it combines a real author and real journal with a fabricated title and the coordinates (volume/issue/pages) of a completely different article by different authors.,223.47,41171,1264,1,0.024377,0.005,0.029378
"Lee, Namhee. 2011. The Making of Minjung: Democracy and the Politics of Representation in South Korea. Ithaca, New York: Cornell University Press.",book,The Making of Minjung: Democracy and the Politics of Representation in South Korea,"Lee, Namhee",2011,,,,,,,,Cornell University Press,,,verified,1.0,The Making of Minjung: Democracy and the Politics of Representation in South Korea,Namhee Lee,,10.7591/9780801461699,https://doi.org/10.7591/9780801461699,crossref_title_static,Verified via static CrossRef title search (score: 1.00),38.32,0,0,0,0.0,0.0,0.0
"Lee, Yoonkyung. 2025. ""We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea."" Critical Asian Studies 57(3): 375-391.",journal_article,We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,"Lee, Yoonkyung",2025,Critical Asian Studies,57,3,375-391,,,,,,,verified,1.0,We are Each Other’s Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,Yoonkyung Lee,Critical Asian Studies,10.1080/14672715.2025.2531453,https://doi.org/10.1080/14672715.2025.2531453,crossref_title_static,Verified via static CrossRef title search (score: 1.00),38.63,0,0,0,0.0,0.0,0.0
"Moon, Chung-in and Byung-joon Jun. 2011. ""Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology."" Pacific Affairs 84(3): 515-537.",journal_article,Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology,"Moon, Chung-in | Jun, Byung-joon",2011,Pacific Affairs,84,3,515-537,,,,,,,hallucination,1.0,"The Limits of Civil Society in Democratic South Korea: The State, Liberalism, and the 'New Right'",Sun-Chul Kim,Pacific Affairs,,,web_search,"The citation uses the real journal name, volume, issue, and page range of a different article (Sun-Chul Kim's work in Pacific Affairs 84:3) and attaches a fabricated title and authors. The cited title does not exist in academic databases.",215.47,41148,1414,1,0.024816,0.005,0.029816
"Neundorf, Anja and Grigore Pop-Elches. 2020. ""Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies."" Comparative Political Studies 53(12): 1839-1860.",journal_article,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,"Neundorf, Anja | Pop-Elches, Grigore",2020,Comparative Political Studies,53,12,1839-1860,,,,,,,minor_error,1.0,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,Anja Neundorf | Grigore Pop-Eleches,Comparative Political Studies,10.1177/0010414020926203,https://journals.sagepub.com/doi/full/10.1177/0010414020926203,web_search,"The citation contains a minor spelling error in the second author's name (cited ""Pop-Elches"" instead of the official ""Pop-Eleches""). The publication coordinates (volume, issue, and pages) are otherwise perfect.",204.28,28543,934,1,0.017073,0.005,0.022073
"Park, Jong Hee. 2025. ""Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis."" Pacific Affairs 98(2)): 317-332.",journal_article,Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis,"Park, Jong Hee",2025,Pacific Affairs,98,2,317-332,,,,,,,verified,0.9692307692307691,Perspective Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea’s 2024–2025 Constitutional Crisis,Jong Hee Park,Pacific Affairs,10.5509/2025982-art2,https://doi.org/10.5509/2025982-art2,crossref_title_static,Verified via static CrossRef title search (score: 0.97),40.22,0,0,0,0.0,0.0,0.0
"Park, Myung-Lim. 2011. ""Generational Change and Political Cleavages in Korea."" Asian Survey 51(2): 337-358.",journal_article,Generational Change and Political Cleavages in Korea,"Park, Myung-Lim",2011,Asian Survey,51,2,337-358,,,,,,,hallucination,1.0,Economic Growth and Policy Innovation in Vietnam,Tuan Y. Nguyen,Asian Survey,,,web_search,"The cited title and author do not exist in Asian Survey Vol. 51(2). Those coordinates (pp. 337-358) belong to 'Economic Growth and Policy Innovation in Vietnam' by Tuan Y. Nguyen. Myung-Lim Park is a real scholar of Korean politics, but this specific article is fabricated.",241.58,93927,2834,1,0.055466,0.005,0.060465
"Rustow, Dankwart A. 1970. ""Transitions to democracy: Toward a dynamic model."" Comparative Politics 2(3): 337-363.",journal_article,Transitions to democracy: Toward a dynamic model,"Rustow, Dankwart A.",1970,Comparative Politics,2,3,337-363,,,,,,,verified,1.0,Transitions to Democracy: Toward a Dynamic Model,Dankwart A. Rustow,Comparative Politics,10.2307/421307,https://doi.org/10.2307/421307,crossref_title_static,Verified via static CrossRef title search (score: 1.00),40.33,0,0,0,0.0,0.0,0.0
"Shin, Gi-Wook. 2012. ""Generation, Ideology, and Partisanship in South Korea."" Journal of East Asian Studies 12(3): 381-403.",journal_article,"Generation, Ideology, and Partisanship in South Korea","Shin, Gi-Wook",2012,Journal of East Asian Studies,12,3,381-403,,,,,,,hallucination,1.0,The Origins of the Great Divergence,Stephen Broadberry,Journal of East Asian Studies,,,web_search,"The citation is a metadata chimera. The title and author are fabricated/misattributed to the coordinates (Vol 12, Issue 3, pp. 381-403) which actually belong to a paper by Stephen Broadberry.",216.91,41027,1411,1,0.024746,0.005,0.029746
"Shin, Gi-Wook. 2025. ""Is South Korea's New President Good for Democracy?"" Accessed: https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/ ",web,Is South Korea's New President Good for Democracy?,"Shin, Gi-Wook",2025,,,,,,,,,https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-preside,,verified,1.0,Is South Korea's New President Good for Democracy?,"Shin, Gi-Wook",Journal of Democracy (Online Exclusive),,https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/,web_search,"The article was published as an online exclusive by the Journal of Democracy on June 3, 2025. The citation is completely accurate.",205.04,28616,986,1,0.017266,0.005,0.022266
"Sneider, Noah. 2025. ""How Two Duelling History Influencers Explain South Korea's Polarised Politics."" The Economist. October 3, 2025.",web,How Two Duelling History Influencers Explain South Korea's Polarised Politics,"Sneider, Noah",2025,The Economist,,,,,,,,,,verified,1.0,How two duelling history influencers explain South Korea’s polarised politics,Noah Sneider,The Economist,,,web_search,"The article was published in The Economist on October 3, 2025, as cited. No official URL was opened via the context tool, but corroboration was found in social media and Reddit threads quoting the specific text and author.",209.26,28884,961,1,0.017325,0.005,0.022325
