raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"11. Vally Z, Helmy M. The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates. Sci Rep.",journal_article,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z; Helmy M,,Scientific Reports,,,,,,,,,,verified,1.0,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Zahir Vally | Mai Helmy,Scientific Reports,10.1038/s41598-023-47305-3,https://www.nature.com/articles/s41598-023-47305-3,web_search,The citation is verified as it matches the official record in Scientific Reports (Nature). The DOI and article number 19937 confirm the identity of the work.,103.19,28717,784,1,0.01671,0.005,0.021711
"12. Yan J, Liu Y, Yu J, Liao L, Wang H. Establishment and validation of a nomogram for suicidality in Chinese secondary school students. J Affect Disord. 2023;330:148-57.",journal_article,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J; Liu Y; Yu J; Liao L; Wang H,2023,J Affect Disord,,,148-57,,,,,,,verified,1.0,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Jia Yan | Yanlin Liu | Junjie Yu | Lipin Liao | Hong Wang,Journal of Affective Disorders,10.1016/j.jad.2023.02.062,,web_search,The citation is accurate. The abbreviated page range (148-57) is a standard bibliographic convention and the metadata matches the official record.,103.56,28712,765,1,0.016651,0.005,0.021651
"13. Lee J, Choi H, Kim MJ, Park CG. Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point. Adolescence. 2009;44(174).",journal_article,Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point,Lee J; Choi H; Kim MJ; Park CG,2009,Adolescence,44,174,,,,,,,,verified,1.0,Anger as a predictor of suicidal ideation in middle-school students in Korea: gender difference in threshold point,Jongeun Lee | Heeseung Choi | Mi Ja Kim | Chang Gi Park | Dong-soo Shin,Adolescence,,https://pubmed.ncbi.nlm.nih.gov/20432610/,web_search,The citation is verified. The volume (44) and issue (174) match official records. The encoding artifact in the raw text ('middle￾school') is cosmetic.,104.7,28592,964,1,0.017188,0.005,0.022188
"14. Lew B, Huen J, Yu P, Yuan L, Wang DF, Ping F, et al. Meaning in life as a protective factor against suicidal tendency in Chinese University students. BMC Psychiatry. 2020;20(1):73.",journal_article,Meaning in life as a protective factor against suicidal tendency in Chinese University students,Lew B; Huen J; Yu P; Yuan L; Wang DF; Ping F,2020,BMC Psychiatry,20,1,73,,,,,,,hallucination,1.0,Meaning in life as a protective factor against suicidal tendencies in Chinese University students,Lew B | Chistopolskaya K | Osman A | Huen JMY | Abu Talib M | Leung ANM | Chen YY | Cassum SH | Anees J | Khan MM,BMC Psychiatry,10.1186/s12888-020-02485-4,,web_search,"The citation lists the correct journal coordinates (BMC Psychiatry 2020;20(1):73) and the correct first author (Lew B), but the title is slightly off (""tendency"" vs ""tendencies"") and four of the named co-authors (Yu P, Yuan L, Wang DF, Ping F) are not authors of this paper. This represents a metadata hallucination where real publication coordinates are associated with wrong individuals.",106.05,28506,1396,1,0.018441,0.005,0.023441
"15. Kroenke K, Spitzer RL, Williams JBW. The PHQ-9: validity of a brief depression severity measure. J Gen Intern Med. 2001;16(9):606-13.",journal_article,The PHQ-9: validity of a brief depression severity measure,Kroenke K; Spitzer RL; Williams JBW,2001,J Gen Intern Med,16,9,606-13,,,,,,,verified,1.0,The PHQ-9: validity of a brief depression severity measure,Kroenke K | Spitzer RL | Williams JBW,J Gen Intern Med,10.1046/j.1525-1497.2001.016009606.x,,web_search,"All bibliographic fields (title, authors, year, volume, issue, and pages) match the official record exactly.",105.41,28408,906,1,0.016922,0.005,0.021922
16. World Health Organization. Global recommendations on physical activity for health. World Health Organization; 2010. https://apps.who.int/iris/handle/10665/44399,web,Global recommendations on physical activity for health,World Health Organization,2010,,,,,,9-789-24159-9,,World Health Organization,https://apps.who.int/iris/handle/10665/44399,,verified,1.0,Global recommendations on physical activity for health,World Health Organization,World Health Organization,,https://iris.who.int/handle/10665/44399,web_search,"The citation uses the older WHO IRIS domain (apps.who.int), which now redirects to iris.who.int. The work is a major public health guideline. ISBN 9789241599979. The truncated ISBN found in structured tool metadata is ignored as it was not present in the raw citation text.",106.08,28964,1141,1,0.017905,0.005,0.022905
"17. Zheng R, Wang H, Li W, Xing Y. The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city. Chin Sch Health. 2018;39(1):76 -80.",journal_article,The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city,Zheng R; Wang H; Li W; Xing Y,2018,Chin Sch Health,39,1,76-80,,,,,,,hallucination,1.0,Application of propensity score matching in assessing the effect of parents' absence on mental health of left-behind children,Wang H | Wang J,Chinese School Health (Chin Sch Health),,,web_search,"The citation is a metadata chimera: it combines a plausible title with bibliographic coordinates (Chin Sch Health, 2018, 39(1):76-80) that belong to a completely different paper about left-behind children's mental health.",106.38,28556,1109,1,0.017605,0.005,0.022605
"18. Sheehan DV, Lecrubier Y, Sheehan KH, Amorim P, Janavs J, Weiller E, et al. The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10. J Clin Psychiatry. 1998;59(Suppl 20):22-33.",journal_article,The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV; Lecrubier Y; Sheehan KH; Amorim P; Janavs J; Weiller E,1998,J Clin Psychiatry,59,Suppl 20,22-33,,,,,,,verified,1.0,The Mini-International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV | Lecrubier Y | Sheehan KH | Amorim P | Janavs J | Weiller E | Hergueta T | Baker R | Dunbar GC,The Journal of Clinical Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/9881538/,web_search,"PMID: 9881538. The volume (59), issue (Suppl 20), and pages (22-33) all match the official record.",108.87,28814,1136,1,0.017815,0.005,0.022815
"19. Lundberg SM, Lee SI. A unified approach to interpreting model predictions. Adv Neural Inf Process Syst. 2017;30.",conference_paper,A unified approach to interpreting model predictions,Lundberg SM; Lee SI,2017,Adv Neural Inf Process Syst,30,,,,,,,,,verified,1.0,A Unified Approach to Interpreting Model Predictions,Scott M. Lundberg | Su-In Lee,Advances in Neural Information Processing Systems 30,,https://arxiv.org/abs/1705.07874,web_search,The citation is correct. This is the paper that introduced SHAP. It was published in NIPS 2017 (Volume 30).,114.74,54199,1862,1,0.032685,0.005,0.037685
"20. Campisi SC, Cardoso P, Akseer N, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M, et al. Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey. BMC Public Health. 2020;20(1):1102.",journal_article,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Campisi SC; Cardoso P; Akseer N; Bhatia A; Alaazi DA; Amuyunzu-Nyamongo M,2020,BMC Public Health,20,1,1102,,,,,,,minor_error,1.0,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Susan C. Campisi | Bianca Carducci | Nadia Akseer | Clare Zasowski | Peter Szatmari | Zulfiqar A. Bhutta,BMC Public Health,10.1186/s12889-020-09209-z,https://bmcpublichealth.biomedcentral.com/articles/10.1186/s12889-020-09209-z,web_search,"The citation correctly identifies the title, journal, and publication coordinates (2020, 20:1102). However, the author list is incorrect: the official co-authors are Carducci B, Akseer N, Zasowski C, Szatmari P, and Bhutta ZA, whereas the citation lists several names (Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M) not present on the paper.",108.07,28735,1094,1,0.017649,0.005,0.022649
"21. Bengio Y, Courville A, Vincent P. Representation learning: A review and new perspectives. IEEE Trans Pattern Anal Mach Intell. 2013;35(8):1798-828.",journal_article,Representation learning: A review and new perspectives,Bengio Y; Courville A; Vincent P,2013,IEEE Trans Pattern Anal Mach Intell,35,8,1798-828,,,,,,,verified,0.9733333333333334,Representation Learning: A Review and New Perspectives,Y. Bengio | A. Courville | P. Vincent,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2013.50,https://doi.org/10.1109/tpami.2013.50,crossref_title_static,Verified via static CrossRef title search (score: 0.97),17.54,0,0,0,0.0,0.0,0.0
22. Breiman L. Bagging predictors. Mach Learn. 1996;24(2):123-40.,journal_article,Bagging predictors,Breiman L,1996,Mach Learn,24,2,123-40,,,,,,,verified,1.0,Bagging predictors,Leo Breiman,Machine Learning,10.1007/bf00058655,https://doi.org/10.1007/bf00058655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.54,0,0,0,0.0,0.0,0.0
23. Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.,book,Cognitive Therapy of Depression,Beck AT,1979,,,,,,0-898-62000-7,,Guilford Press,,,verified,1.0,Cognitive Therapy of Depression,Aaron T. Beck | A. John Rush | Brian F. Shaw | Gary Emery,Guilford Press,,,web_search,"The citation correctly identifies the book title, lead author, year, publisher, and ISBN. While the citation only lists the first author (Beck AT), this is standard for this seminal work. ISBN: 0-898-62000-7.",108.33,28282,879,1,0.016778,0.005,0.021778
"24. Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005.",book,Why People Die by Suicide,Joiner TE,2005,,,,,,978-0-674-01901-0,,Harvard University Press,,,verified,1.0,Why People Die by Suicide,Thomas E. Joiner,Harvard University Press,,,web_search,ISBN-10: 0674019010; ISBN-13: 978-0-674-01901-0. Original publication 2005; 2007 is a paperback reprint.,108.46,28156,735,1,0.016283,0.005,0.021283
"25. Spitzer RL, Kroenke K, Williams JBW. Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study. JAMA. 1999;282(18):1737-44.",journal_article,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,Spitzer RL; Kroenke K; Williams JBW,1999,JAMA,282,18,1737-44,,,,,,,verified,1.0,Validation and Utility of a Self-report Version of PRIME-MD: The PHQ Primary Care Study,Spitzer RL | Kroenke K | Williams JBW,JAMA,10.1001/jama.282.18.1737,https://jamanetwork.com/journals/jama/fullarticle/192080,web_search,All substantive fields match the official record perfectly. The cited page range 1737-44 is an acceptable abbreviation for 1737-1744.,108.6,28537,779,1,0.016605,0.005,0.021605
"26. Nock MK, Borges G, Bromet EJ, Alonso J, Angermeyer M, Beautrais A, et al. Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts. Br J Psychiatry. 2008;192(2):98-105.",journal_article,"Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts",Nock MK; Borges G; Bromet EJ; Alonso J; Angermeyer M; Beautrais A,2008,Br J Psychiatry,192,2,98-105,,,,,,,verified,1.0,"Cross-national prevalence and risk factors for suicidal ideation, plans and attempts",Matthew K. Nock | Guilherme Borges | Evelyn J. Bromet | Jordi Alonso | Matthias Angermeyer | Annette Beautrais,The British Journal of Psychiatry,10.1192/bjp.bp.107.040113,https://www.cambridge.org/core/journals/the-british-journal-of-psychiatry/article/crossnational-prevalence-and-risk-factors-for-suicidal-ideation-plans-and-attempts/0239535B5E91B33B10C0257B946116F8,web_search,The citation matches the official metadata exactly. The use of 'et al.' is appropriate given the large number of co-authors.,109.67,28445,858,1,0.016796,0.005,0.021796
"27. Levant RF, Wong YJ. The Psychology of Men and Masculinities. Washington, DC: American Psychological Association; 2017.",book,The Psychology of Men and Masculinities,Levant RF; Wong YJ,2017,,,,,,978-1-433-82690-0,,American Psychological Association,,,verified,1.0,The Psychology of Men and Masculinities,Ronald F. Levant | Y. Joel Wong,American Psychological Association,,,web_search,"The work is an edited book. All bibliographic details (title, editors, year, publisher, location, and ISBN 9781433826900) are correct.",110.28,28231,602,1,0.015922,0.005,0.020922
"28. Cummings EM, Schermerhorn AC, Davies PT, Goeke-Morey MC, Cummings JS. Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism. Child Dev. 2006;77(1):132-52.",journal_article,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,Cummings EM; Schermerhorn AC; Davies PT; Goeke-Morey MC; Cummings JS,2006,Child Dev,77,1,132-52,,,,,,,verified,1.0,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,E. Mark Cummings | Alice C. Schermerhorn | Patrick T. Davies | Marcie C. Goeke-Morey | Jennifer S. Cummings,Child Development,10.1111/j.1467-8624.2006.00861.x,https://pubmed.ncbi.nlm.nih.gov/16460530/,web_search,The citation provides accurate bibliographic metadata for the identified journal article. Abbreviated page notation (132-52 for 132-152) is considered verified.,111.26,28417,720,1,0.016369,0.005,0.021369
"29. Hawker DSJ, Boulton MJ. Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies. J Child Psychol Psychiatry. 2000;41(4):441-55. ARTICLE IN PRESS ARTICLE IN PRESS",journal_article,Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies,Hawker DSJ; Boulton MJ,2000,J Child Psychol Psychiatry,41,4,441-55,,,,,,,verified,1.0,Twenty years' research on peer victimization and psychosocial maladjustment: a meta-analytic review of cross-sectional studies,"Hawker, D. S. J. | Boulton, M. J.",Journal of Child Psychology and Psychiatry,10.1111/1469-7610.00629,,web_search,"The raw text contains ""ARTICLE IN PRESS ARTICLE IN PRESS"" at the end. This is a common artifact when a citation is captured from an early access version or a PDF header, but the volume/page numbers indicate the final published version. This is not a content error; the work exists exactly as cited otherwise.",111.99,28498,1111,1,0.017582,0.005,0.022582
"30. Holt MK, Vivolo-Kantor AM, Polanin JR, Holland KM, DeGue S, Matjasko JL, et al. Bullying and suicidal ideation and behaviors: a meta-analysis. Pediatrics . 2015;135(2):e496- e509.",journal_article,Bullying and suicidal ideation and behaviors: a meta-analysis,Holt MK; Vivolo-Kantor AM; Polanin JR; Holland KM; DeGue S; Matjasko JL,2015,Pediatrics,135,2,e496-e509,,,,,,,verified,1.0,Bullying and Suicidal Ideation and Behaviors: A Meta-Analysis,Holt MK | Vivolo-Kantor AM | Polanin JR | Holland KM | DeGue S | Matjasko JL | Wolfe M | Reid G,Pediatrics,10.1542/peds.2014-1864,,web_search,"The citation is accurate in all respects (title, authors, year, journal, volume, issue, and pages).",111.56,28435,878,1,0.016851,0.005,0.021851
"31. Czyz EK, Horwitz AG, Eisenberg D, Kramer A, King CA. Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide. J Am Coll Health . 2013;61(6):324-8.",journal_article,Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide,Czyz EK; Horwitz AG; Eisenberg D; Kramer A; King CA,2013,J Am Coll Health,61,6,324-8,,,,,,,hallucination,1.0,Self-reported barriers to professional help seeking among college students at elevated risk for suicide,Czyz EK | Horwitz AG | Eisenberg D | Kramer A | King CA,Journal of American College Health,10.1080/07448481.2013.816662,,web_search,"The citation is classified as a hallucination because the cited title is substantially different from the official record, despite all other metadata (authors, journal, volume, issue, pages, and year) matching perfectly. The cited title appears to be a fabricated description of a study finding rather than the actual title.",114.3,41662,1165,1,0.024326,0.005,0.029326
"32. Schmalbach I, Herhaus B, Pässler S, Runst S, Berth H, Wolff-Stephan S, et al. Cortisol reactivity in patients with anorexia nervosa after stress induction. Transl Psychiatry. 2020;10(1):275.",journal_article,Cortisol reactivity in patients with anorexia nervosa after stress induction,Schmalbach I; Herhaus B; Pässler S; Runst S; Berth H; Wolff-Stephan S,2020,Transl Psychiatry,10,1,275,,,,,,,verified,1.0,Cortisol reactivity in patients with anorexia nervosa after stress induction,"Schmalbach, I. | Herhaus, B. | Pässler, S. | Runst, S. | Berth, H. | Wolff-Stephan, S. | Petrowski, K.",Translational Psychiatry,10.1038/s41398-020-00955-7,https://www.nature.com/articles/s41398-020-00955-7,web_search,The citation is correct in all substantive fields. The article number 275 is correctly cited as the page/identifier.,112.72,28383,817,1,0.016643,0.005,0.021643
"33. Pollina-Pocallet M, Artigues-Barberà E, Tort-Nasarre G, Sol J, Azlor L, Foguet-Boreu Q, et al. Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study. Int J Environ Res Public Health. 2021;18(9):4976.",journal_article,Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study,Pollina-Pocallet M; Artigues-Barberà E; Tort-Nasarre G; Sol J; Azlor L; Foguet-Boreu Q,2021,Int J Environ Res Public Health,18,9,4976,,,,,,,verified,1.0,Self-Perception and Self-Acceptance Are Related to Unhealthy Weight Control Behaviors in Catalan Adolescents: A Cross-Sectional Study,Mercè Pollina-Pocallet | Eva Artigues-Barberà | Glòria Tort-Nasarre | Joaquim Sol | Laura Azlor | Quintí Foguet-Boreu | Marta Ortega-Bravo,International Journal of Environmental Research and Public Health,10.3390/ijerph18094976,,web_search,The citation is correct. The article number 4976 is used as the page locator in this journal.,113.39,29157,1272,1,0.018395,0.005,0.023395
"34. Hochard KD, Heym N, Townsend E. Sleep Arousal and Acquired Capability. Department of Psychology, University of Chester; 2022. ARTICLE IN PRESS ARTICLE IN PRESS",book,Sleep Arousal and Acquired Capability,Hochard KD; Heym N; Townsend E,2022,,,,,,,,"Department of Psychology, University of Chester",,,verified,1.0,Investigating the interaction between sleep symptoms of arousal and acquired capability in predicting suicidality (Running head: Sleep Arousal and Acquired Capability),Kevin D. Hochard | Nadja Heym | Ellen Townsend,"Department of Psychology, University of Chester (Institutional Repository)",,https://chesterrep.openrepository.com/server/api/core/bitstreams/0cbdde45-dddc-4c89-ba54-4304f694b7ed/content,web_search,"The citation is verified as the 'Running head' of the identified manuscript matches the cited title, and authors/venue align with the institutional repository record.",113.53,28361,990,1,0.01715,0.005,0.022151
