raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"11. Vally Z, Helmy M. The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates. Sci Rep.",journal_article,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z; Helmy M,,Scientific Reports,,,,,,,,,,verified,1.0,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Zahir Vally | Mai Helmy,Scientific Reports,10.1038/s41598-023-47305-3,https://doi.org/10.1038/s41598-023-47305-3,web_search,"Publisher page confirms the exact title and the two authors; published 15 November 2023 in Scientific Reports (vol. 13, article number 19937).",194.23,28818,1053,1,0.00708,0.01,0.01708
"12. Yan J, Liu Y, Yu J, Liao L, Wang H. Establishment and validation of a nomogram for suicidality in Chinese secondary school students. J Affect Disord. 2023;330:148-57.",journal_article,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J; Liu Y; Yu J; Liao L; Wang H,2023,J Affect Disord,,,148-57,,,,,,,verified,0.9,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Jie Yan | Yang Liu | Junjie Yu | Lipin Liao | Hong Wang,J Affect Disord (Journal of Affective Disorders),,https://pubmed.ncbi.nlm.nih.gov/36801419/,web_search,"PubMed/ScienceDirect records show 2023, Volume 330, pages 148–157 (raw citation’s “148-57” is a standard abbreviated end-page form). Verdict: verified; DOI omitted in raw citation is not a bibliographic identity error.",194.39,28557,980,1,0.006936,0.01,0.016936
"13. Lee J, Choi H, Kim MJ, Park CG. Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point. Adolescence. 2009;44(174).",journal_article,Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point,Lee J; Choi H; Kim MJ; Park CG,2009,Adolescence,44,174,,,,,,,,minor_error,0.82,Anger as a predictor of suicidal ideation in middle-school students in Korea: Gender difference in threshold point,Jongeun Lee | Heeseung Choi | Mi Ja Kim | Chang Gi Park | Dong Soo Shin,Adolescence,,https://snu.elsevierpure.com/en/publications/anger-as-a-predictor-of-suicidal-ideation-in-middle-school-studen/,web_search,"I found a matching journal article with the same title, journal (Adolescence), volume (44), issue (174), and page range (433–446): “Anger as a predictor of suicidal ideation in middle-school students in Korea: Gender difference in threshold point.” ([snu.elsevierpure.com](https://snu.elsevierpure.com/en/publications/anger-as-a-predictor-of-suicidal-ideation-in-middle-school-studen/?utm_source=openai))

However, the cited author list in your entry is missing one author: the primary record lists an additional coauthor, “Dong Soo Shin,” making 5 authors total. Your citation lists only: Lee J, Choi H, Kim MJ, Park CG (4 authors), with no “et al.” ([snu.elsevierpure.com](https://snu.elsevierpure.com/en/publications/anger-as-a-predictor-of-suicidal-ideation-in-middle-school-studen/?utm_source=openai))",198.01,36549,1861,4,0.009636,0.04,0.049636
"14. Lew B, Huen J, Yu P, Yuan L, Wang DF, Ping F, et al. Meaning in life as a protective factor against suicidal tendency in Chinese University students. BMC Psychiatry. 2020;20(1):73.",journal_article,Meaning in life as a protective factor against suicidal tendency in Chinese University students,Lew B; Huen J; Yu P; Yuan L; Wang DF; Ping F,2020,BMC Psychiatry,20,1,73,,,,,,,hallucination,0.92,Meaning in life as a protective factor against suicidal tendencies in Chinese University students,Bob Lew | Ksenia Chistopolskaya | Augustine Osman | Jenny Mei Yiu Huen | Mansor Abu Talib | Angel Nga Man Leung,BMC Psychiatry,10.1186/s12888-020-02485-4,https://link.springer.com/article/10.1186/s12888-020-02485-4,web_search,"The citation’s author list (“Huen J, Yu P, Yuan L, Wang DF, Ping F, et al.”) does not match the publisher’s author list for this article.",196.68,33552,1294,1,0.008328,0.01,0.018328
"15. Kroenke K, Spitzer RL, Williams JBW. The PHQ-9: validity of a brief depression severity measure. J Gen Intern Med. 2001;16(9):606-13.",journal_article,The PHQ-9: validity of a brief depression severity measure,Kroenke K; Spitzer RL; Williams JBW,2001,J Gen Intern Med,16,9,606-13,,,,,,,verified,0.96,The PHQ-9,"Kroenke, K. | Spitzer, R.L. | Williams, J.B.W.",Journal of General Internal Medicine,10.1046/j.1525-1497.2001.016009606.x,https://doi.org/10.1046/j.1525-1497.2001.016009606.x,web_search,"Verified against the publisher DOI landing page. The work is by Kroenke (K), Spitzer (R.L.), and Williams (J.B.W.), published in J Gen Intern Med, volume 16 issue 9, pages 606–613 (2001). The page’s displayed article title is “The PHQ-9” but it corresponds to the PHQ-9 validity article; the bibliography entry’s full descriptive title matches the same work and coordinates on the publisher record.",194.73,28944,860,1,0.006864,0.01,0.016864
16. World Health Organization. Global recommendations on physical activity for health. World Health Organization; 2010. https://apps.who.int/iris/handle/10665/44399,web,Global recommendations on physical activity for health,World Health Organization,2010,,,,,,9-789-24159-9,,World Health Organization,https://apps.who.int/iris/handle/10665/44399,,verified,0.86,Global recommendations on physical activity for health,World Health Organization,World Health Organization (WHO) publications page (Guideline),,https://www.who.int/publications/i/item/9789241599979,web_search,"Direct access to the IRIS handle page was blocked (403), but the WHO official publication page confirms the work’s title, author, and 2010 publication date.",196.42,29438,970,1,0.0071,0.01,0.0171
"17. Zheng R, Wang H, Li W, Xing Y. The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city. Chin Sch Health. 2018;39(1):76 -80.",journal_article,The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city,Zheng R; Wang H; Li W; Xing Y,2018,Chin Sch Health,39,1,76-80,,,,,,,not_found,0.3,,,,,,web_search,"Searched exact title/author surnames and journal/issue/page coordinates, plus likely Chinese-journal identifiers (China Journal of School Health / 中国学校卫生). Found bullying-related items around 2018 but no accessible primary source (journal page/DOI landing page/official PDF) confirming the exact title, author list, and pages (2018;39(1):76–80). An unrelated hosted PDF snippet referencing 'China Journal of School Health 2018 39(1): 76–80' could not be fetched/confirmed (access error), so exact work could not be verified.",199.15,45326,2107,6,0.011699,0.06,0.071699
"18. Sheehan DV, Lecrubier Y, Sheehan KH, Amorim P, Janavs J, Weiller E, et al. The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10. J Clin Psychiatry. 1998;59(Suppl 20):22-33.",journal_article,The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV; Lecrubier Y; Sheehan KH; Amorim P; Janavs J; Weiller E,1998,J Clin Psychiatry,59,Suppl 20,22-33,,,,,,,verified,0.86,The Mini-International Neuropsychiatric Interview (M.I.N.I.): The Development and Validation of a Structured Diagnostic Psychiatric Interview for DSM-IV and ICD-10,David V. Sheehan | Yves Lecrubier | Emmanuelle Weiller | K. Harnett Sheehan | Patricia Amorim | Juris Janavs | Thierry Hergueta | Roxy Baker | Geoffrey C. Dunbar,J Clin Psychiatry,,https://www.psychiatrist.com/jcp/mini-international-neuropsychiatric-interview-mini/,web_search,"The cited article exists in J Clin Psychiatry in 1998, volume 59 (Supplement 20), pages 22–33.
The first named authors in the citation (Sheehan DV, Lecrubier Y, Sheehan KH, Amorim P, Janavs J, Weiller E) match the publisher/JCP record; the citation’s trailing “et al.” is consistent with additional co-authors listed on the record.
The journal article title and DSM-IV/ICD-10 validation scope match the publisher record.",195.61,31874,1190,1,0.007862,0.01,0.017862
"19. Lundberg SM, Lee SI. A unified approach to interpreting model predictions. Adv Neural Inf Process Syst. 2017;30.",conference_paper,A unified approach to interpreting model predictions,Lundberg SM; Lee SI,2017,Adv Neural Inf Process Syst,30,,,,,,,,,verified,0.96,A Unified Approach to Interpreting Model Predictions,Scott M Lundberg; Su-In Lee,Advances in Neural Information Processing Systems 30 (NIPS 2017),,https://papers.nips.cc/paper/2017/hash/8a20a8621978632d76c43dfd28b67767-Abstract.html,web_search,"Upstream report indicates exact title match, venue match, and author match on NeurIPS 2017/NIPS 30 paper page (with PDF header also showing the same title and authors).",196.54,28096,846,1,0.006677,0.01,0.016677
"20. Campisi SC, Cardoso P, Akseer N, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M, et al. Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey. BMC Public Health. 2020;20(1):1102.",journal_article,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Campisi SC; Cardoso P; Akseer N; Bhatia A; Alaazi DA; Amuyunzu-Nyamongo M,2020,BMC Public Health,20,1,1102,,,,,,,hallucination,0.95,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Susan C. Campisi | Bianca Carducci | Nadia Akseer | Clare Zasowski | Peter Szatmari | Zulfiqar A. Bhutta,BMC Public Health,10.1186/s12889-020-09209-z,https://bmcpublichealth.biomedcentral.com/counter/pdf/10.1186/s12889-020-09209-z.pdf,web_search,"Wrong author identities on a real paper: the citation combines the correct title/venue/year/article number with a different set of authors, so it cannot be the same work as cited.",197.7,28751,1220,1,0.007275,0.01,0.017275
"21. Bengio Y, Courville A, Vincent P. Representation learning: A review and new perspectives. IEEE Trans Pattern Anal Mach Intell. 2013;35(8):1798-828.",journal_article,Representation learning: A review and new perspectives,Bengio Y; Courville A; Vincent P,2013,IEEE Trans Pattern Anal Mach Intell,35,8,1798-828,,,,,,,verified,0.9733333333333334,Representation Learning: A Review and New Perspectives,Y. Bengio | A. Courville | P. Vincent,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2013.50,https://doi.org/10.1109/tpami.2013.50,crossref_title_static,Verified via static CrossRef title search (score: 0.97),33.77,0,0,0,0.0,0.0,0.0
22. Breiman L. Bagging predictors. Mach Learn. 1996;24(2):123-40.,journal_article,Bagging predictors,Breiman L,1996,Mach Learn,24,2,123-40,,,,,,,verified,1.0,Bagging predictors,Leo Breiman,Machine Learning,10.1007/bf00058655,https://doi.org/10.1007/bf00058655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),33.89,0,0,0,0.0,0.0,0.0
23. Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.,book,Cognitive Therapy of Depression,Beck AT,1979,,,,,,0-898-62000-7,,Guilford Press,,,minor_error,0.72,Cognitive therapy of depression,Aaron T. Beck | A. John Rush | Brian F. Shaw | [et al.],New York: Guilford press,,,web_search,Work exists with same title/publisher/year. Concrete author-field error: citation lists only “Beck AT” but BnF record lists additional named co-authors.,198.5,36006,1523,2,0.009105,0.02,0.029105
"24. Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005.",book,Why People Die by Suicide,Joiner TE,2005,,,,,,978-0-674-01901-0,,Harvard University Press,,,verified,0.93,Why People Die by Suicide,Thomas Joiner,Harvard University Press,,,web_search,"Evidence found in primary bibliographic records: JSTOR book record (title, author Thomas Joiner, copyright/published date 2005, publisher Harvard University Press) and a library catalog record confirming publication location (Cambridge, Mass.), Harvard University Press, 2005, and ISBN correspondence to 978-0-674-01901-0 (0674019016).",198.4,32550,1089,3,0.007871,0.03,0.037871
"25. Spitzer RL, Kroenke K, Williams JBW. Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study. JAMA. 1999;282(18):1737-44.",journal_article,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,Spitzer RL; Kroenke K; Williams JBW,1999,JAMA,282,18,1737-44,,,,,,,verified,0.97,Validation and Utility of a Self-report Version of PRIME-MD: The PHQ Primary Care Study,Robert L. Spitzer | Kurt Kroenke | Janet B. W. Williams,JAMA,,https://jamanetwork.com/journals/jama/fullarticle/192080,web_search,JAMA Network article page used as primary source. Page range 1737–1744; citation shorthand “1737-44” consistent. Full author line includes an additional group beyond the three cited authors.,196.76,28409,802,1,0.006684,0.01,0.016684
"26. Nock MK, Borges G, Bromet EJ, Alonso J, Angermeyer M, Beautrais A, et al. Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts. Br J Psychiatry. 2008;192(2):98-105.",journal_article,"Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts",Nock MK; Borges G; Bromet EJ; Alonso J; Angermeyer M; Beautrais A,2008,Br J Psychiatry,192,2,98-105,,,,,,,verified,0.9,"Cross-national prevalence and risk factors for suicidal ideation, plans and attempts",Matthew K Nock | Guilherme Borges | Evelyn J Bromet | Jordi Alonso | Matthias Angermeyer | Annette Beautrais | Ronny Bruffaerts | Wai Tat Chiu | Giovanni de Girolamo | Semyon Gluzman | Ron de Graaf | Oye Gureje | Josep Maria Haro | Yueqin Huang | Elie Karam | Ronald C Kessler | Jean Pierre Lepine | Daphna Levinson | Maria Elena Medina-Mora | Yutaka Ono | José Posada-Villa | David Williams,Br J Psychiatry,10.1192/bjp.bp.107.040113,,PubMed (as described in report),"PubMed lists the work as: Nock et al., “Cross-national prevalence and risk factors for suicidal ideation, plans and attempts,” Br J Psychiatry 2008 Feb;192(2):98-105, doi:10.1192/bjp.bp.107.040113. The user citation’s title/journal/year/volume/issue/pages match; the author list stops at Beautrais A with “et al.”, which is consistent with the longer author list in the PubMed record.",199.24,28948,1692,2,0.007905,0.02,0.027905
"27. Levant RF, Wong YJ. The Psychology of Men and Masculinities. Washington, DC: American Psychological Association; 2017.",book,The Psychology of Men and Masculinities,Levant RF; Wong YJ,2017,,,,,,978-1-433-82690-0,,American Psychological Association,,,verified,0.9,The psychology of men and masculinities,"Levant, Ronald F. | Wong, Y. Joel",American Psychological Association,,,web_search,"The Sacred Heart University catalog MARC record lists the work as: “The psychology of men and masculinities” (edited by Ronald F. Levant and Y. Joel Wong), published in Washington, D.C. by the American Psychological Association, 2017, and includes ISBN-13 9781433826900 (print ed.). The citation’s author initials formatting (“Levant RF, Wong YJ”) is consistent with the catalog’s author identities (Ronald F. Levant; Y. Joel Wong).",200.29,31946,1256,2,0.007959,0.02,0.027959
"28. Cummings EM, Schermerhorn AC, Davies PT, Goeke-Morey MC, Cummings JS. Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism. Child Dev. 2006;77(1):132-52.",journal_article,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,Cummings EM; Schermerhorn AC; Davies PT; Goeke-Morey MC; Cummings JS,2006,Child Dev,77,1,132-52,,,,,,,verified,0.95,Interparental Discord and Child Adjustment: Prospective Investigations of Emotional Security as an Explanatory Mechanism,E Mark Cummings | Alice C Schermerhorn | Patrick T Davies | Marcie C Goeke-Morey | Jennifer S Cummings,Child Development,10.1111/j.1467-8624.2006.00861.x,https://academic.oup.com/chidev/article/77/1/132/8275147,web_search,"The article exists with the same title, author list, journal (Child Development), volume 77 issue 1, and pages 132–152. The DOI landing page and the issue TOC both list Pages 132–152. The citation’s page end '132-52' is a truncation of '132-152' (same work).",199.1,33636,1118,1,0.008125,0.01,0.018125
"29. Hawker DSJ, Boulton MJ. Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies. J Child Psychol Psychiatry. 2000;41(4):441-55. ARTICLE IN PRESS ARTICLE IN PRESS",journal_article,Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies,Hawker DSJ; Boulton MJ,2000,J Child Psychol Psychiatry,41,4,441-55,,,,,,,verified,0.95,Twenty Years' Research on Peer Victimization and Psychosocial Maladjustment: A Meta-analytic Review of Cross-sectional Studies,David S. J. Hawker | Michael J. Boulton,The Journal of Child Psychology and Psychiatry and Allied Disciplines,10.1111/1469-7610.00629,https://www.cambridge.org/core/journals/journal-of-child-psychology-and-psychiatry-and-allied-disciplines/article/abs/twenty-years-research-on-peer-victimization-and-psychosocial-maladjustment-a-metaanalytic-review-of-crosssectional-studies/D19F6FF322C98C9D5646EF409D87D143,web_search,"The Cambridge Core article page confirms the exact title and the two authors (David S. J. Hawker; Michael J. Boulton), published in Volume 41, Issue 4, pages 441–455, with DOI 10.1111/1469-7610.00629. The citation’s abbreviated journal name and page range formatting (441-55) are consistent with standard abbreviation/short-page-range practice. The extra “ARTICLE IN PRESS” text in the raw citation does not change the underlying bibliographic identity.",201.17,33602,1442,2,0.008523,0.02,0.028523
"30. Holt MK, Vivolo-Kantor AM, Polanin JR, Holland KM, DeGue S, Matjasko JL, et al. Bullying and suicidal ideation and behaviors: a meta-analysis. Pediatrics . 2015;135(2):e496- e509.",journal_article,Bullying and suicidal ideation and behaviors: a meta-analysis,Holt MK; Vivolo-Kantor AM; Polanin JR; Holland KM; DeGue S; Matjasko JL,2015,Pediatrics,135,2,e496-e509,,,,,,,verified,0.92,Bullying and Suicidal Ideation and Behaviors: A Meta-Analysis,Melissa K. Holt | Alana M. Vivolo-Kantor | Joshua R. Polanin | Kristin M. Holland | Sarah DeGue | Jennifer L. Matjasko | (additional authors listed as Wolfe and Reid),Pediatrics,10.1542/peds.2014-1864,https://www.statwks.com/wp-content/uploads/2018/11/e496.full_.pdf,web_search,"Your entry has a minor page-range formatting issue (“e496- e509” with a space), but it corresponds to the article’s “e496–e509”. Your entry omits later co-authors after Matjasko JL and uses “et al.”, which is consistent with the full author list shown in the article PDF.",201.22,32958,1521,2,0.008493,0.02,0.028493
"31. Czyz EK, Horwitz AG, Eisenberg D, Kramer A, King CA. Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide. J Am Coll Health . 2013;61(6):324-8.",journal_article,Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide,Czyz EK; Horwitz AG; Eisenberg D; Kramer A; King CA,2013,J Am Coll Health,61,6,324-8,,,,,,,hallucination,0.9,Self-reported barriers to professional help seeking among college students at elevated risk for suicide,Czyz EK | Horwitz AG | Eisenberg D | Kramer A | King CA,J Am Coll Health,10.1080/07448481.2013.820731,https://pubmed.ncbi.nlm.nih.gov/24010494/?utm_source=openai,web_search,"The citation’s title and J Am Coll Health issue/pages (61(6):324–328) do not match the real 2013 Czyz et al. J Am Coll Health publication associated with DOI 10.1080/07448481.2013.820731, whose title is “Self-reported barriers to professional help seeking among college students at elevated risk for suicide” and is reported as 61(7):398–406.",204.15,37494,1904,4,0.009879,0.04,0.049879
"32. Schmalbach I, Herhaus B, Pässler S, Runst S, Berth H, Wolff-Stephan S, et al. Cortisol reactivity in patients with anorexia nervosa after stress induction. Transl Psychiatry. 2020;10(1):275.",journal_article,Cortisol reactivity in patients with anorexia nervosa after stress induction,Schmalbach I; Herhaus B; Pässler S; Runst S; Berth H; Wolff-Stephan S,2020,Transl Psychiatry,10,1,275,,,,,,,verified,0.95,“Cortisol reactivity in patients with anorexia nervosa after stress induction”,Schmalbach I; Herhaus B; Pässler S; Runst S; Berth H; Wolff-Stephan S; Petrowski K (and others shown via ellipsis),“Translational Psychiatry”,10.1038/s41398-020-00955-7,https://www.nature.com/articles/s41398-020-00955-7,web_search,"Translational Psychiatry uses an article number (275) instead of page numbers; the citation’s “10(1):275” is consistent with publisher’s “10, Article number: 275 (2020)”. ",201.85,28960,1248,1,0.007352,0.01,0.017352
