raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Jimoh, A. (2017). An African theory of knowledge. Springer Science and Business Media.",book,An African theory of knowledge,A. Jimoh,2017,,,,,,,,Springer Science and Business Media,,,verified,1.0,An African Theory of Knowledge,Anselm Kole Jimoh,"Themes, Issues and Problems in African Philosophy",10.1007/978-3-319-40796-8_8,https://doi.org/10.1007/978-3-319-40796-8_8,crossref_title_static,Verified via static CrossRef title search (score: 1.00),20.68,0,0,0,0.0,0.0,0.0
"Judiciary of Kenya. (2020). Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya.",book,"Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya",Judiciary of Kenya,2020,,,,,,,,,,,verified,0.95,"Alternative Justice Systems Framework Policy: Tr aditional, Informal and Other Mechanisms Used to Access Justice in Kenya (Alternative Justice Systems)",Judiciary of Kenya,The Judiciary of Kenya,,,web_search,"The Judiciary of Kenya publishes a document titled “Alternative Justice Systems Framework Policy” with the subtitle “Traditional, Informal and Other Mechanisms Used to Access Justice in Kenya (Alternative Justice Systems)”, dated August 2020. ([pamojatrust.org](https://pamojatrust.org/qogudub/2023/09/AJS-POLICY-FRAMEWORK-2020-1.pdf))

This matches the citation’s authors (Judiciary of Kenya), year (2020), and the full title text (including the “traditional, informal and other mechanisms used to access justice in Kenya” wording). ([pamojatrust.org](https://pamojatrust.org/qogudub/2023/09/AJS-POLICY-FRAMEWORK-2020-1.pdf))",82.77,36693,1588,1,0.009324,0.01,0.019324
"Klenowski, P. M. (2009). Peacemaking criminology: Etiology of crime or philosophy of life? Contemporary Justice Review, 12(2), 207-222. https://doi.org/10.1080/10282580902879344",journal_article,Peacemaking criminology: Etiology of crime or philosophy of life?,P. M. Klenowski,2009,Contemporary Justice Review,12,2,207-222,10.1080/10282580902879344,,,,https://doi.org/10.1080/10282580902879344,,verified,1.0,Peacemaking criminology: etiology of crime or philosophy of life?,Paul M. Klenowski,Contemporary Justice Review,10.1080/10282580902879344,https://doi.org/10.1080/10282580902879344,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),20.68,0,0,0,0.0,0.0,0.0
"Lee, S. (2023). Multiple doors to justice in Kenya: Engaging alternative justice systems. Pathfinders.",web,Multiple doors to justice in Kenya: Engaging alternative justice systems,S. Lee,2023,,,,,,,,Pathfinders,,,verified,0.9,Multiple Doors to Justice in Kenya: Engaging Alternative Justice Systems,Susan Lee,"Pathfinders (Pathfinders for Peaceful, Just and Inclusive Societies / NYU Center on International Cooperation report)",,https://cic.nyu.edu/wp-content/uploads/2023/11/Multiple-Doors-to-Justice-in-Kenya-2023.pdf,web_search,"The report PDF titled “Multiple Doors to Justice in Kenya: Engaging Alternative Justice Systems” lists Susan Lee as the author and shows a report date of December 2023. It also states the paper was commissioned by the Pathfinders for Peaceful, Just and Inclusive Societies (hosted by the NYU Center on International Cooperation). ([cic.nyu.edu](https://cic.nyu.edu/wp-content/uploads/2023/11/Multiple-Doors-to-Justice-in-Kenya-2023.pdf))",82.76,32216,1157,1,0.007889,0.01,0.017889
"Maina, M., & Muriuki, M. (2021). “Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems 1 (Nairobi: National Council for Law Reporting) Accessed 17 June 2026 https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems .",web,“Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems,M. Maina; M. Muriuki,2021,,1,,,,,,National Council for Law Reporting,https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems,,minor_error,0.86,Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems,Mwai Samuel Maina | Macharia James Muriuki,,,https://new.kenyalaw.org/akn/ke/doc/journal/2020-12-01/going-back-to-the-roots-resolving-disputes-through-alternative-means-with-a-bias-in-traditional-justice-systems/eng%402020-12-01/source,web_search,"verification_status: minor_error. Bibliographic discrepancy: the citation includes an additional “1” (volume/series/number) in “… Traditional Justice Systems 1 (Nairobi: National Council for Law Reporting) …”, but the opened PDF confirms the paper title/authors/submission context and April 2021 date and does not show evidence establishing that the paper is specifically “volume 1”.",83.86,28800,1246,1,0.007318,0.01,0.017317
"Mara, C. D. (2015). Social justice healing practitioners: Testimonios of transformative praxis and hope. https://escholarship.org/uc/item/15389972",web,Social justice healing practitioners: Testimonios of transformative praxis and hope,C. D. Mara,2015,,,,,,,,,https://escholarship.org/uc/item/15389972,,hallucination,0.8,Social Justice Healing Practitioners: Testimonios of Transformative Praxis and Hope,"Chavez-Diaz, Mara",eScholarship.org (UC Berkeley) — ISSI Graduate Fellows Working Paper Series,,https://escholarship.org/uc/item/15389972,web_search,"The cited URL resolves to a work titled “Social Justice Healing Practitioners: Testimonios of Transformative Praxis and Hope” with author listed as “Chavez-Diaz, Mara” on the page and in the PDF. The provided citation instead lists the author as “Mara, C. D.” (which does not match the author name on the primary source), so the citation cannot exist exactly as stated.",74.28,25336,707,0,0.005951,0.0,0.005951
"Masolo, D. (2019). Crafting ideal conditions: Ubuntu and the challenges of modern society. In J. Ogude (Ed.), Ubuntu and the reconstitution of community (pp. 40-72). Indiana University Press.",book_chapter,Crafting ideal conditions: Ubuntu and the challenges of modern society,D. Masolo,2019,,,,40-72,,978-0-253-04211-8,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,CRAFTING IDEAL CONDITIONS: Ubuntu and the Challenges of Modern Society,D. A. Masolo,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.6,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.55,0,0,0,0.0,0.0,0.0
"McElrea, J. F. W. M. (1998). The New Zealand model of family group conferencing. European Journal on Criminal Policy and Research, 6(4), 527-543. https://doi.org/10.1023/A:1008696514447",journal_article,The New Zealand model of family group conferencing,J. F. W. M. McElrea,1998,European Journal on Criminal Policy and Research,6,4,527-543,10.1023/A:1008696514447,,,,https://doi.org/10.1023/A:1008696514447,,verified,1.0,The New Zealand Model of Family Group Conferencing,Judge F.W.M. McElrea,European Journal on Criminal Policy and Research,10.1023/a:1008696514447,https://doi.org/10.1023/a:1008696514447,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),20.69,0,0,0,0.0,0.0,0.0
"Mingus, M. (2016, June). Pods and pod mapping worksheet (Oakland: Bay Area Transformative Justice Collective).",book,Pods and pod mapping worksheet,M. Mingus,2016,,,,,,,,Bay Area Transformative Justice Collective,,,verified,0.86,Pods and Pod Mapping Worksheet,Mia Mingus,Bay Area Transformative Justice Collective (BATJC),,https://batjc.org/files/Pods-Pod-Mapping-Worksheet.pdf,web_search,"PDF first page states written by Mia Mingus for BATJC, June 2016. The “Oakland” locality appears to align with BATJC being Oakland-based, but the extracted PDF text I checked did not show the word “Oakland.”",86.73,41712,1351,2,0.010031,0.02,0.030031
"Nkemnkia, M. (1999). African vitology: A step forward in African thinking. Paulines Publications Africa.",book,African vitology: A step forward in African thinking,M. Nkemnkia,1999,,,,,,,,Paulines Publications Africa,,,verified,0.86,African vitology: a step forward in African thinking,Martin Nkafu Nkemnkia,Paulines Publications Africa,,https://knls.ac.ke/wp-content/uploads/KENYA-NATIONAL-BIBLIOGRAPHY-1999.pdf,web_search,"Your citation’s spelling “vitology” is consistent with the bibliography entry; another catalog record uses “vitalogy” (same author/title/publisher/year). The library catalog record also lists author Martin Nkafu Nkemnkia, publisher Paulines Publications Africa, and year 1999.",71.62,28470,1015,1,0.006963,0.01,0.016963
"Ochich, O. (2012). The withering province of customary law in Kenya Fenrich Jeanmarie Paolo Galizzi Higgins Tracy. In The future of African customary law. Cambridge University Press 103-128.",book_chapter,The withering province of customary law in Kenya,O. Ochich,2012,,,,103-128,,978-0-521-11853-8,The future of African customary law,Cambridge University Press,,,minor_error,0.78,The Withering Province of Customary Law in Kenya,George Otieno Ochich,The Future of African Customary Law (Cambridge University Press),,,web_search,"The chapter exists with the cited author and page range. However, the book indicates first publication year 2011 (while the chapter is shown as published online on 05 Feb 2012), so the citation year 2012 conflicts with the book’s print publication year.",73.09,28535,1286,1,0.007315,0.01,0.017315
"Ogude, J. (2019). Introduction. In J. Ogude (Ed.), Ubuntu and the reconstitution of community. Indiana University Press, 1-20.",book_chapter,Introduction,J. Ogude,2019,,,,20-Jan,,,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,INTRODUCTION,James Ogude,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.4,https://doi.org/10.2307/j.ctvh4zgdk.4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),39.55,0,0,0,0.0,0.0,0.0
"Pepinsky, H. (2006a). Peacemaking: Reflections of a radical criminologist. University of Ottawa.",book,Peacemaking: Reflections of a radical criminologist,Howard Pepinsky,2006,,,,,,,,University of Ottawa,,,minor_error,0.82,Peacemaking: Reflections of a Radical Criminologist,Harold E. Pepinsky,University of Ottawa Press,,https://press.uottawa.ca/en/9780776606408/peacemaking/,web_search,"Author given-name discrepancy: citation’s “Howard Pepinsky” vs publisher page’s “Harold E. Pepinsky”. Title, publisher, and year match.",74.45,27757,977,1,0.006773,0.01,0.016773
"Pepinsky, H. (2006b). Empathy and restoration. In D. Sullivan & L. Tifft (Eds.), Handbook of restorative justice. Routledge.",book_chapter,Empathy and restoration,Howard Pepinsky,2006,,,,,,978-0-415-35356-4,Handbook of restorative justice,Routledge,,,hallucination,0.93,Empathy and restoration,Hal Pepinsky,Routledge (*Handbook of Restorative Justice: A Global Perspective*; eds. Dennis Sullivan & Larry Tifft),,,web_search,Primary TOC evidence indicates the chapter exists and is authored by Hal Pepinsky; the cited author Howard Pepinsky does not match. Verdict preserved as hallucination per upstream reasoning.,72.96,30247,1188,2,0.007534,0.02,0.027534
"Pepinsky, H. (2018). Peacemaking Stuart Henry Lanier Mark. In The Essential criminology reader (pp. 278-285). New York: Routledge.",book_chapter,Peacemaking,Howard Pepinsky,2018,,,,278-285,,978-0-776-60640-8,The Essential criminology reader,Routledge,,,verified,1.0,Peacemaking,Hal Pepinsky,The Essential Criminology Reader,10.4324/9780429496592-35,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),36.77,0,0,0,0.0,0.0,0.0
"Pepinsky, H. E., & Quinney, R. (1991). Criminology as peacemaking. Indiana University Press.",book,Criminology as peacemaking,H. E. Pepinsky; R. Quinney,1991,,,,,,0-253-34357-7,,Indiana University Press,,,verified,0.93,Criminology as Peacemaking,Harold E. Pepinsky | Richard Quinney,Indiana University Press,,,web_search,"The IU Press page presents the editors/authors and the 1991 publication year, and a library catalog record confirms ISBN-10 0253343577, matching the cited 0-253-34357-7.",71.86,33473,1228,2,0.00823,0.02,0.02823
"Quinney, R. (1991). Oneness of all: The mystical nature of humanism. In B. D. MacLean & D. Milovanovic (Eds.), New dimensions in critical criminology. Collective Press.",book_chapter,Oneness of all: The mystical nature of humanism,R. Quinney,1991,,,,,,0-969-47641-8,New dimensions in critical criminology,Collective Press,,,not_found,0.62,,,,,,web_search,"The report found primary-level evidence for the edited volume plausibility (ISBN 0-9694764-1-8, Collective Press) via a PDF advertisement/order-form, but it did not locate primary bibliographic evidence that the specific chapter appears within that edited volume. Chapter-level mentions were only found in secondary materials (a bibliography entry in *Revija za kriminalistiko in kriminologijo* and other secondary sources). The upstream verdict was kept as not_found.",147.06,42262,2256,4,0.011272,0.04,0.051272
"Quinney, R. (1993). A life of crime: Criminology and public policy as peacemaking. Journal of Crime & Justice, 16(2), 3-9. https://doi.org/10.1080/0735648X.1993.9721490",journal_article,A life of crime: Criminology and public policy as peacemaking,R. Quinney,1993,Journal of Crime & Justice,16,2,9-Mar,10.1080/0735648X.1993.9721490,,,,https://doi.org/10.1080/0735648X.1993.9721490,,verified,1.0,A LIFE OF CRIME: CRIMINOLOGY AND PUBLIC POLICY AS PEACEMAKING,Richard Quinney,Journal of Crime and Justice,10.1080/0735648x.1993.9721490,https://doi.org/10.1080/0735648x.1993.9721490,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),20.69,0,0,0,0.0,0.0,0.0
Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way). (1989). https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,web,Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way),,1989,,,,,,0-477-07219-4,,,https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,,verified,0.86,Prison Review -- Te Ara Hou: The New Way,,"NCJRS Virtual Library (Office of Justice Programs, U.S. Department of Justice)",,https://ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,web_search,"The NCJRS Virtual Library record “Prison Review -- Te Ara Hou: The New Way” shows Date Published = 1989 and provides a matching description of the prison review. ([ojp.gov](https://ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way?utm_source=openai)). Your cited ISBN 0-477-07219-4 corresponds to ISBN 0477072194 for “Prison review : te ara hou = the new way” in the National Library of New Zealand catalog. ([natlib.govt.nz](https://natlib.govt.nz/records/22159830?utm_source=openai)). Attempting to open the exact `www.ojp.gov/...` URL in your citation redirects to the OJP homepage in this environment, so I relied on the tool’s indexed/crawled page content for verification. ([ojp.gov](https://ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way)).",125.82,33409,1327,1,0.008341,0.01,0.018341
"Shriver, D. W., & Shriver, P. L. (2013). Law, religion, and restorative justice in New Zealand. The Journal of Law and Religion, 28(1), 143-177. https://doi.org/10.1017/S0748081400000266",journal_article,"Law, religion, and restorative justice in New Zealand",D. W. Shriver; P. L. Shriver,2013,The Journal of Law and Religion,28,1,143-177,10.1017/S0748081400000266,,,,https://doi.org/10.1017/S0748081400000266,,verified,0.99,"Law, Religion, and Restorative Justice in New Zealand",Donald W. Shriver | Peggy L. Shriver,Journal of Law and Religion,10.1017/s0748081400000266,https://doi.org/10.1017/s0748081400000266,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),20.69,0,0,0,0.0,0.0,0.0
"Wallis, P. (2014). Understanding restorative justice: How empathy can close the gap created by crime. Policy Press.",book,Understanding restorative justice: How empathy can close the gap created by crime,P. Wallis,2014,,,,,,978-1-447-31742-5,,Policy Press,,,verified,1.0,Understanding restorative justice: How empathy can close the gap created by crime,Pete Wallis,,10.2307/j.ctt1t89gbn,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.99,0,0,0,0.0,0.0,0.0
"Zehr, H. (1994). Justice paradigm shift: Values and visions in the reform process. Mediation Quarterly, 12(3), 207. https://doi.org/10.1002/crq.3900120303",journal_article,Justice paradigm shift: Values and visions in the reform process,H. Zehr,1994,Mediation Quarterly,12,3,207,10.1002/crq.3900120303,,,,https://doi.org/10.1002/crq.3900120303,,verified,1.0,Justice paradigm shift? Values and visions in the reform process,Howard Zehr,Mediation Quarterly,10.1002/crq.3900120303,https://doi.org/10.1002/crq.3900120303,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),20.69,0,0,0,0.0,0.0,0.0
