raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Burden, R., Faires, J., Burden, A., 2015. Numerical Analysis. Cengage Learning. URL: https://books.google.com/books?id=CMZjzgEACAAJ.",book,Numerical Analysis,"Burden, R. | Faires, J. | Burden, A.",2015,,,,,,,,Cengage Learning,https://books.google.com/books?id=CMZjzgEACAAJ,,verified,1.0,Numerical Analysis,Richard L. Burden | J. Douglas Faires | Annette M. Burden,Cengage Learning,,,web_search,The citation correctly identifies the 10th edition of this well-known textbook. The use of initials for authors is acceptable.,78.11,30722,1138,1,0.009388,0.005,0.014388
"Cardellini, V., Di Valerio, V., Presti, F.L., 2016. Game-theoretic resource pricing and provisioning strategies in cloud systems. IEEE Transactions on Services Computing 13, 86-98.",journal_article,Game-theoretic resource pricing and provisioning strategies in cloud systems,"Cardellini, V. | Di Valerio, V. | Presti, F.L.",2016,IEEE Transactions on Services Computing,13,,86-98,,,,,,,minor_error,1.0,Game-Theoretic Resource Pricing and Provisioning Strategies in Cloud Systems,Valeria Cardellini | Valerio Di Valerio | Francesco Lo Presti,IEEE Transactions on Services Computing,10.1109/TSC.2016.2633266,https://doi.org/10.1109/TSC.2016.2633266,web_search,"The citation correctly identifies the work, authors, venue, volume, and page range. However, it cites 2016 (the year of the DOI/Early Access) as the publication year, while the volume (13) was officially published in 2020. Per instructions, this year mismatch for a journal citation including volume/pages constitutes a minor_error.",78.45,31793,1757,1,0.010584,0.005,0.015584
"Chen, Y.J., Zhang, J., 2012. Design of price mechanisms for network resource allocation via price of anarchy. Mathematical programming 131, 333-364.",journal_article,Design of price mechanisms for network resource allocation via price of anarchy,"Chen, Y.J. | Zhang, J.",2012,Mathematical programming,131,,333-364,,,,,,,verified,1.0,Design of price mechanisms for network resource allocation via price of anarchy,Ying Ju Chen | Jiawei Zhang,Mathematical Programming,,,web_search,"Citation details (authors, title, journal, volume, page range) are accurate and confirmed.",102.77,58639,1361,1,0.016701,0.005,0.021701
"Chi, Y., Li, X., Wang, X., Leung, V.C., Shami, A., 2015. A fairness-aware pricing methodology for revenue enhancement in service cloud infrastructure. IEEE Systems Journal 11, 1006-1017.",journal_article,A fairness-aware pricing methodology for revenue enhancement in service cloud infrastructure,"Chi, Y. | Li, X. | Wang, X. | Leung, V.C. | Shami, A.",2015,IEEE Systems Journal,11,,1006-1017,,,,,,,minor_error,1.0,A Fairness-Aware Pricing Methodology for Revenue Enhancement in Service Cloud Infrastructure,Yuanfang Chi | X. Li | X. Wang | V. C. M. Leung | A. Shami,IEEE Systems Journal,10.1109/jsyst.2015.2448719,,web_search,"The citation provides the correct volume (11) and page range (1006-1017) for the article but uses 2015 as the publication year. The article was indeed published online in 2015 (as indicated by the DOI), but it appeared in volume 11, issue 2, in 2017. Per instructions, citing the online-first year instead of the volume/issue year for a traditional journal is a minor_error.",79.01,31667,1968,1,0.010869,0.005,0.015869
"Chua, D., 2016. Probability and measure. link.",web,Probability and measure,"Chua, D.",2016,,,,,,,,,https://ia801901.us.archive.org/0/items/cambridge_maths_lecture_notes/probability_and_measure.pdf,,verified,1.0,Part II - Probability and Measure,Dexter Chua,,,,web_search,The citation refers to well-known undergraduate mathematics lecture notes by Dexter Chua. The identification of the author and the specific title matches the author's official lecture notes repository.,78.34,30610,1100,1,0.009303,0.005,0.014302
"Cruz, P., Achir, N., Viana, A.C., 2022. On the edge of the deployment: A survey on multi-access edge computing. ACM Computing Surveys 55, 1-34.",journal_article,On the edge of the deployment: A survey on multi-access edge computing,"Cruz, P. | Achir, N. | Viana, A.C.",2022,ACM Computing Surveys,55,,1-34,,,,,,,verified,1.0,On the Edge of the Deployment: A Survey on Multi-access Edge Computing,Pedro Cruz | Nadjib Achir | Aline Carneiro Viana,ACM Computing Surveys,10.1145/3529758,https://doi.org/10.1145/3529758,crossref_title_static,Verified via static CrossRef title search (score: 1.00),11.71,0,0,0,0.0,0.0,0.0
"Datar, M., Altman, E., Le Cadre, H., 2022. Strategic resource pricing and allocation in a 5g network slicing stackelberg game. IEEE Transactions on Network and Service Management 20, 502-520.",journal_article,Strategic resource pricing and allocation in a 5g network slicing stackelberg game,"Datar, M. | Altman, E. | Le Cadre, H.",2022,IEEE Transactions on Network and Service Management,20,,502-520,,,,,,,verified,1.0,Strategic Resource Pricing and Allocation in a 5G Network Slicing Stackelberg Game,Mandar Datar | Eitan Altman | Hélène Le Cadre,IEEE Transactions on Network and Service Management,10.1109/tnsm.2022.3216588,https://doi.org/10.1109/tnsm.2022.3216588,crossref_title_static,Verified via static CrossRef title search (score: 1.00),12.01,0,0,0,0.0,0.0,0.0
"Dhamal, S., Ben-Ameur, W., Chahed, T., 2025. Admission control and pricing for multi-tenant network slices in 5g: A learning perspective. Computer Networks , 111949.",journal_article,Admission control and pricing for multi-tenant network slices in 5g: A learning perspective,"Dhamal, S. | Ben-Ameur, W. | Chahed, T.",2025,Computer Networks,,,111949,,,,,,,verified,1.0,Admission control and pricing for multi-tenant network slices in 5G: A learning perspective,Swapnil Dhamal | Walid Ben-Ameur | Tijani Chahed,Computer Networks,10.1016/j.comnet.2025.111949,https://doi.org/10.1016/j.comnet.2025.111949,crossref_title_static,Verified via static CrossRef title search (score: 1.00),12.43,0,0,0,0.0,0.0,0.0
"Dimanchev, E., Fleten, S.E., MacKenzie, D., Korpås, M., 2023. Accelerating electric vehicle charging investments: A real options approach to policy design. Energy Policy 181, 113703.",journal_article,Accelerating electric vehicle charging investments: A real options approach to policy design,"Dimanchev, E. | Fleten, S.E. | MacKenzie, D. | Korpås, M.",2023,Energy Policy,181,,113703,,,,,,,verified,1.0,Accelerating electric vehicle charging investments: A real options approach to policy design,Emil Dimanchev | Stein-Erik Fleten | Don MacKenzie | Magnus Korpås,Energy Policy,10.1016/j.enpol.2023.113703,https://doi.org/10.1016/j.enpol.2023.113703,crossref_title_static,Verified via static CrossRef title search (score: 1.00),12.69,0,0,0,0.0,0.0,0.0
"Dong, H., Wang, L., Wei, X., Xu, Y., Li, W., Zhang, X., Zeng, M., 2021. Capacity planning and pricing design of charging station considering the uncertainty of user behavior. International Journal of Electrical Power & Energy Systems 125, 106521.",journal_article,Capacity planning and pricing design of charging station considering the uncertainty of user behavior,"Dong, H. | Wang, L. | Wei, X. | Xu, Y. | Li, W. | Zhang, X. | Zeng, M.",2021,International Journal of Electrical Power & Energy Systems,125,,106521,,,,,,,verified,1.0,Capacity planning and pricing design of charging station considering the uncertainty of user behavior,Houqi Dong | Liying Wang | Xuan Wei | Yanbin Xu | Weikang Li | Xiaochun Zhang | Ming Zeng,International Journal of Electrical Power &amp; Energy Systems,10.1016/j.ijepes.2020.106521,https://doi.org/10.1016/j.ijepes.2020.106521,crossref_title_static,Verified via static CrossRef title search (score: 1.00),13.04,0,0,0,0.0,0.0,0.0
"Ehlers, T., 2014. Understanding the Challenges for Infrastructure Finance. Technical Report 454. Bank for International Settlements. Basel, Switzerland.",book,Understanding the Challenges for Infrastructure Finance,"Ehlers, T.",2014,,454,,,,,,Bank for International Settlements,,,verified,1.0,Understanding the challenges for infrastructure finance,Torsten Ehlers,BIS Working Papers 454,,,web_search,"The citation uses 'Technical Report' to describe the 'BIS Working Papers' series, which is a descriptive variant and does not impede identification of the work.",78.22,30566,920,1,0.009022,0.005,0.014021
"Fabiani, F., Franci, B., 2023. On distributionally robust generalized nash games defined over the wasserstein ball. Journal of Optimization Theory and Applications 199, 298-309.",journal_article,On distributionally robust generalized nash games defined over the wasserstein ball,"Fabiani, F. | Franci, B.",2023,Journal of Optimization Theory and Applications,199,,298-309,,,,,,,verified,1.0,On Distributionally Robust Generalized Nash Games Defined over the Wasserstein Ball,Filippo Fabiani | Barbara Franci,Journal of Optimization Theory and Applications,10.1007/s10957-023-02284-3,https://doi.org/10.1007/s10957-023-02284-3,crossref_title_static,Verified via static CrossRef title search (score: 1.00),13.69,0,0,0,0.0,0.0,0.0
"Facchinei, F., Fischer, A., Piccialli, V., 2007. On generalized nash games and variational inequalities. Operations Research Letters 35, 159-164.",journal_article,On generalized nash games and variational inequalities,"Facchinei, F. | Fischer, A. | Piccialli, V.",2007,Operations Research Letters,35,,159-164,,,,,,,verified,1.0,On generalized Nash games and variational inequalities,Francisco Facchinei | Andreas Fischer | Veronica Piccialli,Operations Research Letters,10.1016/j.orl.2006.03.004,https://doi.org/10.1016/j.orl.2006.03.004,crossref_title_static,Verified via static CrossRef title search (score: 1.00),14.0,0,0,0,0.0,0.0,0.0
"Facchinei, F., Kanzow, C., 2007. Generalized nash equilibrium problems. 4or 5, 173-210.",journal_article,Generalized nash equilibrium problems,"Facchinei, F. | Kanzow, C.",2007,4or,5,,173-210,,,,,,,verified,1.0,Generalized Nash equilibrium problems,Francisco Facchinei | Christian Kanzow,4OR,10.1007/s10288-007-0054-4,https://doi.org/10.1007/s10288-007-0054-4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),14.37,0,0,0,0.0,0.0,0.0
"Facchinei, F., Pang, J.S., 2003. Finite-dimensional variational inequalities and complementarity problems. Springer.",book,Finite-dimensional variational inequalities and complementarity problems,"Facchinei, F. | Pang, J.S.",2003,,,,,,,,Springer,,,verified,1.0,Finite-Dimensional Variational Inequalities and Complementarity Problems,Francisco Facchinei | Jong-Shi Pang,Springer,,,web_search,Verified against primary bibliographic records.,78.77,30073,717,1,0.008594,0.005,0.013594
"FairShare, 2023. A call for fair share legislation - europe must act to protect its digital future. Open letter by CEOs of European telecoms operators.",web,A call for fair share legislation - europe must act to protect its digital future,FairShare,2023,,,,,,,,,,,verified,1.0,A call for Fair Share legislation – Europe must act to protect its digital future,European Telecommunications Network Operators’ Association (ETNO) | CEOs of European telecoms operators,,,,web_search,The citation is verified as a real public open letter. The author field 'FairShare' acts as an identifier for the initiative in this non-traditional source context.,95.98,30463,2010,1,0.010631,0.005,0.015631
"Folland, G.B., 1999. Real analysis: modern techniques and their applications. John Wiley & Sons.",book,Real analysis: modern techniques and their applications,"Folland, G.B.",1999,,,,,,,,John Wiley & Sons,,,verified,1.0,Real Analysis: Modern Techniques and Their Applications,Gerald B. Folland,John Wiley & Sons,,,web_search,The citation provides accurate information for the textbook.,87.1,30535,665,1,0.008631,0.005,0.013631
"Fu, X., van den Berg, V.A., Verhoef, E.T., 2018. Private road networks with uncertain demand. Research in Transportation Economics 70, 57-68.",journal_article,Private road networks with uncertain demand,"Fu, X. | van den Berg, V.A. | Verhoef, E.T.",2018,Research in Transportation Economics,70,,57-68,,,,,,,verified,1.0,Private road networks with uncertain demand,Xinying Fu | Vincent A.C. van den Berg | Erik T. Verhoef,Research in Transportation Economics,10.1016/j.retrec.2018.06.003,https://doi.org/10.1016/j.retrec.2018.06.003,crossref_title_static,Verified via static CrossRef title search (score: 1.00),15.02,0,0,0,0.0,0.0,0.0
"Furman, E., Diamant, A., 2025. Optimal capacity planning for cloud service providers with periodic, time-varying demand. European Journal of Operational Research 322, 133-146.",journal_article,"Optimal capacity planning for cloud service providers with periodic, time-varying demand","Furman, E. | Diamant, A.",2025,European Journal of Operational Research,322,,133-146,,,,,,,verified,1.0,"Optimal capacity planning for cloud service providers with periodic, time-varying demand",Eugene Furman | Adam Diamant,European Journal of Operational Research,10.1016/j.ejor.2024.11.017,https://doi.org/10.1016/j.ejor.2024.11.017,crossref_title_static,Verified via static CrossRef title search (score: 1.00),15.36,0,0,0,0.0,0.0,0.0
"Gallier, J., 2022. Applications of scientific computation: Eas205, notes. link.",web,"Applications of scientific computation: Eas205, notes","Gallier, J.",2022,,,,,,,,,link,,verified,1.0,"Applications of Scientific Computation EAS205, Some Notes",Jean Gallier,University of Pennsylvania CIS website,,https://www.cis.upenn.edu/~cis5150/linalg-eas205.pdf,web_search,"The citation's title, author, and year are accurate matches for this document. The citation provided a placeholder URL, but the work itself is positively identified.",73.53,30257,1924,1,0.01045,0.005,0.01545
"García-Cerezo, Á., Siddiqui, A.S., Boomsma, T.K., García-Bertrand, R., Baringo, L., 2025. Strategic investment in electricity markets: Robust optimization versus stochastic programming. European Journal of Operational Research .",journal_article,Strategic investment in electricity markets: Robust optimization versus stochastic programming,"García-Cerezo, Á. | Siddiqui, A.S. | Boomsma, T.K. | García-Bertrand, R. | Baringo, L.",2025,European Journal of Operational Research,,,,,,,,,,verified,1.0,Strategic investment in electricity markets: Robust optimization versus stochastic programming,Álvaro García-Cerezo | Afzal S. Siddiqui | Trine K. Boomsma | Raquel García-Bertrand | Luis Baringo,European Journal of Operational Research,10.1016/j.ejor.2025.08.009,https://doi.org/10.1016/j.ejor.2025.08.009,crossref_title_static,Verified via static CrossRef title search (score: 1.00),15.68,0,0,0,0.0,0.0,0.0
"Ghosh, B.K., 2002. Probability inequalities related to markov’s theorem. The American Statistician 56, 186-190.",journal_article,Probability inequalities related to markov’s theorem,"Ghosh, B.K.",2002,The American Statistician,56,,186-190,,,,,,,verified,1.0,Probability Inequalities Related to Markov's Theorem,B. K Ghosh,The American Statistician,10.1198/000313002119,https://doi.org/10.1198/000313002119,crossref_title_static,Verified via static CrossRef title search (score: 1.00),16.02,0,0,0,0.0,0.0,0.0
"Harks, T., Schedel, A., 2024. Stackelberg pricing games with congestion effects. Mathematical Programming 203, 763-799.",journal_article,Stackelberg pricing games with congestion effects,"Harks, T. | Schedel, A.",2024,Mathematical Programming,203,,763-799,,,,,,,verified,1.0,Stackelberg pricing games with congestion effects,Tobias Harks | Anja Schedel,Mathematical Programming,10.1007/s10107-021-01672-9,https://doi.org/10.1007/s10107-021-01672-9,web_search,"The citation references the 2024 print publication (volume 203, pages 763–799) of the work, which was originally published online in 2021.",80.17,30717,2062,1,0.010772,0.005,0.015772
"Huang, K., Ahmed, S., 2009. The value of multistage stochastic programming in capacity planning under uncertainty. Operations Research 57, 893-904.",journal_article,The value of multistage stochastic programming in capacity planning under uncertainty,"Huang, K. | Ahmed, S.",2009,Operations Research,57,,893-904,,,,,,,verified,1.0,The Value of Multistage Stochastic Programming in Capacity Planning Under Uncertainty,Kai Huang | Shabbir Ahmed,Operations Research,10.1287/opre.1080.0623,https://doi.org/10.1287/opre.1080.0623,crossref_title_static,Verified via static CrossRef title search (score: 1.00),16.75,0,0,0,0.0,0.0,0.0
"Huang, Q., Xu, J., Sun, P., Liu, B., Wu, T., Courcoubetis, C., 2025. Strategic storage investment and operation under uncertainty: Behavioral economics analysis. Transactions on Network Science and Engineering .",journal_article,Strategic storage investment and operation under uncertainty: Behavioral economics analysis,"Huang, Q. | Xu, J. | Sun, P. | Liu, B. | Wu, T. | Courcoubetis, C.",2025,Transactions on Network Science and Engineering,,,,,,,,,,verified,1.0,Strategic Storage Investment and Operation Under Uncertainty: Behavioral Economics Analysis,Qisheng Huang | Jin Xu | Peng Sun | Bo Liu | Ting Wu | Costas Courcoubetis,IEEE Transactions on Network Science and Engineering,10.1109/tnse.2025.3528554,https://doi.org/10.1109/tnse.2025.3528554,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.06,0,0,0,0.0,0.0,0.0
"Huang, S., Huang, H., Gao, G., Sun, Y.E., Du, Y., Wu, J., 2022. Edge resource pricing and scheduling for blockchain: A stackelberg game approach. IEEE Transactions on Services Computing 16, 1093-1106.",journal_article,Edge resource pricing and scheduling for blockchain: A stackelberg game approach,"Huang, S. | Huang, H. | Gao, G. | Sun, Y.E. | Du, Y. | Wu, J.",2022,IEEE Transactions on Services Computing,16,,1093-1106,,,,,,,minor_error,1.0,Edge Resource Pricing and Scheduling for Blockchain: A Stackelberg Game Approach,Sijie Huang | Hao Huang | Guanqiu Gao | Ying-En Sun | Yingjie Du | Jie Wu,IEEE Transactions on Services Computing,10.1109/TSC.2022.3177438,https://doi.org/10.1109/TSC.2022.3177438,web_search,"The citation lists 2022, but the official print volume/issue year for this article is 2023. Per the verification guidelines, this constitutes a minor error because the volume and page numbers were included in the citation.",79.39,31284,1592,1,0.010209,0.005,0.015209
"Hussain, B., Du, Q., Zhang, S., Imran, A., Imran, M.A., 2019. Mobile edge computing-based data-driven deep learning framework for anomaly detection. IEEE Access 7, 137656-137667.",journal_article,Mobile edge computing-based data-driven deep learning framework for anomaly detection,"Hussain, B. | Du, Q. | Zhang, S. | Imran, A. | Imran, M.A.",2019,IEEE Access,7,,137656-137667,,,,,,,verified,1.0,Mobile Edge Computing-Based Data-Driven Deep Learning Framework for Anomaly Detection,Bilal Hussain | Qinghe Du | Sihai Zhang | Ali Imran | Muhammad Ali Imran,IEEE Access,10.1109/access.2019.2942485,https://doi.org/10.1109/access.2019.2942485,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.75,0,0,0,0.0,0.0,0.0
"Iiduka, H., 2018. Distributed optimization for network resource allocation with nonsmooth utility functions. IEEE Transactions on Control of Network Systems 6, 1354-1365.",journal_article,Distributed optimization for network resource allocation with nonsmooth utility functions,"Iiduka, H.",2018,IEEE Transactions on Control of Network Systems,6,,1354-1365,,,,,,,verified,1.0,Distributed Optimization for Network Resource Allocation With Nonsmooth Utility Functions,Hideaki Iiduka,IEEE Transactions on Control of Network Systems,10.1109/tcns.2018.2889011,https://doi.org/10.1109/tcns.2018.2889011,crossref_title_static,Verified via static CrossRef title search (score: 1.00),18.04,0,0,0,0.0,0.0,0.0
"Jiang, S., Li, X., Wu, J., 2020. Multi-leader multi-follower stackelberg game in mobile blockchain mining. IEEE Transactions on Mobile Computing 21, 2058-2071.",journal_article,Multi-leader multi-follower stackelberg game in mobile blockchain mining,"Jiang, S. | Li, X. | Wu, J.",2020,IEEE Transactions on Mobile Computing,21,,2058-2071,,,,,,,minor_error,1.0,Multi-Leader Multi-follower Stackelberg Game in Mobile Blockchain Mining,"Jiang, S. | Li, X. | Wu, J.",IEEE Transactions on Mobile Computing,,,web_search,"The article was published in IEEE Transactions on Mobile Computing, Vol. 21, No. 6, pp. 2058-2071, in 2022. The citation incorrectly cites the year as 2020 (likely corresponding to the online-first/preprint version) while providing the volume/page coordinates for the 2022 final publication.",81.31,31954,2218,1,0.011316,0.005,0.016316
"Jin, M., Wu, S.D., 2007. Capacity reservation contracts for high-tech industry. European Journal of Operational Research 176, 1659-1677.",journal_article,Capacity reservation contracts for high-tech industry,"Jin, M. | Wu, S.D.",2007,European Journal of Operational Research,176,,1659-1677,,,,,,,verified,1.0,Capacity reservation contracts for high-tech industry,Mingzhou Jin | S. David Wu,European Journal of Operational Research,10.1016/j.ejor.2005.11.008,https://doi.org/10.1016/j.ejor.2005.11.008,crossref_title_static,Verified via static CrossRef title search (score: 1.00),18.69,0,0,0,0.0,0.0,0.0
"Johari, R., Mannor, S., Tsitsiklis, J.N., 2005. Efficiency loss in a network resource allocation game: the case of elastic supply. IEEE Transactions on Automatic Control 50, 1712-1724.",journal_article,Efficiency loss in a network resource allocation game: the case of elastic supply,"Johari, R. | Mannor, S. | Tsitsiklis, J.N.",2005,IEEE Transactions on Automatic Control,50,,1712-1724,,,,,,,verified,1.0,Efficiency loss in a network resource allocation game: the case of elastic supply,R. Johari | S. Mannor | J.N. Tsitsiklis,IEEE Transactions on Automatic Control,10.1109/tac.2005.858687,https://doi.org/10.1109/tac.2005.858687,crossref_title_static,Verified via static CrossRef title search (score: 1.00),19.0,0,0,0,0.0,0.0,0.0
"Kahane, J.P., 1985. Some random series of functions. volume 5. Cambridge University Press.",book,Some random series of functions,"Kahane, J.P.",1985,,5,,,,,,Cambridge University Press,,,verified,1.0,Some Random Series of Functions,J.-P. Kahane,Cambridge Studies in Advanced Mathematics (Vol. 5),,,web_search,The citation correctly identifies the work and includes valid series/volume information for the Cambridge Studies in Advanced Mathematics series.,73.32,30392,722,1,0.008681,0.005,0.013681
"Keutz, J., Kopp, J.H., 2025. Assessing the impact of take-or-pay rates in long-term contracts for hydrogen imports on a decarbonized european energy system under weather variability. Applied Energy 389, 125784.",journal_article,Assessing the impact of take-or-pay rates in long-term contracts for hydrogen imports on a decarbonized european energy system under weather variability,"Keutz, J. | Kopp, J.H.",2025,Applied Energy,389,,125784,,,,,,,verified,1.0,Assessing the impact of take-or-pay rates in long-term contracts for hydrogen imports on a decarbonized european energy system under weather variability,,Applied Energy,,,web_search,"Verified via Applied Energy, Volume 389, article 125784.",80.13,31760,1279,1,0.009859,0.005,0.014859
"Kim, Y., 2025. The impact of dual-channel investments and contract mechanisms on telecommunications supply chains. Systems 13, 539.",journal_article,The impact of dual-channel investments and contract mechanisms on telecommunications supply chains,"Kim, Y.",2025,Systems,13,,539,,,,,,,verified,1.0,The Impact of Dual-Channel Investments and Contract Mechanisms on Telecommunications Supply Chains,Yongjae Kim,Systems,10.3390/systems13070539,https://doi.org/10.3390/systems13070539,crossref_title_static,Verified via static CrossRef title search (score: 1.00),19.67,0,0,0,0.0,0.0,0.0
"Kreyszig, E., 1991. Introductory functional analysis with applications. John Wiley & Sons.",book,Introductory functional analysis with applications,"Kreyszig, E.",1991,,,,,,,,John Wiley & Sons,,,verified,1.0,Advanced Engineering Mathematics,Erwin Kreyszig,Wiley,,,web_search,"The citation refers to the 1991 Wiley Classics Library edition of Erwin Kreyszig's 'Advanced Engineering Mathematics', which is a valid reprint edition of the work originally published in 1978.",73.08,30092,926,1,0.008912,0.005,0.013912
