raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] For a recent review: T. Erneux, J. Javaloyes, M. Wolfrum and S. Yanchuk, Chaos 27, 114201 (2017).",journal_article,,T. Erneux | J. Javaloyes | M. Wolfrum | S. Yanchuk,2017,Chaos,27,,114201,,,,,,,verified,1.0,Introduction to Focus Issue: Time-delay dynamics,T. Erneux | J. Javaloyes | M. Wolfrum | S. Yanchuk,Chaos,10.1063/1.5011354,,web_search,"The citation is missing a title but is otherwise complete and accurate regarding authors, journal, volume, and article number.",34.65,29832,937,1,0.008863,0.005,0.013864
"[12] V. Flunkert, I. Fischer, E. Schoell, Phylosphical Transactions of the Royal Society A 371, 20120465 (2013).",journal_article,,V. Flunkert | I. Fischer | E. Schoell,2013,Phylosphical Transactions of the Royal Society A,371,,20120465,,,,,,,minor_error,1.0,"Dynamics, control and information in delay-coupled systems",,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",,,web_search,The citation contains a minor spelling error in the journal title ('Phylosphical' instead of 'Philosophical').,37.51,29819,1839,1,0.010213,0.005,0.015213
"[13] L. Illing, D.J. Gauthier, R. Roy, Phylosophical Transactions of the Royal Society A, 377, 20180123 (2019).",journal_article,,L. Illing | D.J. Gauthier | R. Roy,2019,Phylosophical Transactions of the Royal Society A,377,,20180123,,,,,,,hallucination,1.0,"Delayed dynamical systems: networks, chimeras...",Laurent Larger,Philosophical Transactions of the Royal Society A,,,web_search,"The citation uses real journal coordinates (Volume 377, Article 20180123) but attributes the work to completely incorrect authors and misspells the journal title. The title is also missing from the citation.",35.91,30247,1030,1,0.009107,0.005,0.014107
"[14] F. T. Arecchi, G. Giacomelli, A. Lapucci, R. Meucci, Phys. Rev. A 45, 4225 (1992).",journal_article,,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,1992,Phys. Rev. A,45,,4225,,,,,,,verified,1.0,Two-dimensional representation of a delayed dynamical system,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,Physical Review A,,,web_search,The omission of the 'R' prefix (common for Rapid Communications in this journal) is a standard stylistic variation and not a bibliographic error.,37.64,30683,1516,1,0.009945,0.005,0.014945
"[15] G. Giacomelli and A. Politi, Phys. Rev. Lett. 76, 2686 (1996).",journal_article,,G. Giacomelli | A. Politi,1996,Phys. Rev. Lett.,76,,2686,,,,,,,verified,1.0,Relationship between Delayed and Spatially Extended Dynamical Systems,Giovanni Giacomelli | Antonio Politi,Physical Review Letters,,,web_search,"The citation is incomplete as it lacks the title, but all provided metadata fields correctly identify the source document.",36.33,30112,940,1,0.008938,0.005,0.013938
"[16] A Politi, S Yanchuk, G Giacomelli, Physical Review Research 5, 023059 (2023)",journal_article,,A Politi | S Yanchuk | G Giacomelli,2023,Physical Review Research,5,,23059,,,,,,,verified,1.0,Nearly Hamiltonian dynamics of laser systems,Antonio Politi | Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Research,10.1103/PhysRevResearch.5.023059,https://link.aps.org/doi/10.1103/PhysRevResearch.5.023059,web_search,"The citation omits the title, but the provided metadata (authors, journal, volume, and article number) uniquely identify the work.",39.27,31363,1998,1,0.010838,0.005,0.015838
"[17] F.M. Atay, A Hutt SIAM Journal of Applied Mathematics, 65, 644 (2004).",journal_article,,F.M. Atay | A Hutt,2004,SIAM Journal of Applied Mathematics,65,,644,,,,,,,minor_error,1.0,Stability and bifurcations in neural fields with finite propagation speed and general connectivity,F. M. Atay | A. Hutt,SIAM Journal of Applied Mathematics,,,web_search,"The citation correctly identifies the authors, journal, volume, and starting page of the work. It is missing the article title. The cited year (2004) is the online-first year, whereas Volume 65 was published in 2005; citing the online-first year instead of the official volume year when volume/page are provided is a minor error.",40.07,32245,3302,1,0.013014,0.005,0.018014
"[18] S. Yanchuk and G. Giacomelli, Phys. Rev. Lett. 112, 174103 (2014); ibid. Phys. Rev. E 92, 042 903 (2015).",journal_article,,S. Yanchuk | G. Giacomelli,2014,Phys. Rev. Lett.,112,,174103,,,,,,,verified,1.0,Pattern Formation in Systems with Multiple Delayed Feedbacks; Spatiotemporal dynamics of systems with multiple delayed feedbacks,Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Letters; Physical Review E,10.1103/PhysRevLett.112.174103; 10.1103/PhysRevE.92.042903,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.92.042903,web_search,"Both articles were successfully identified and verified against primary APS journal records. The report notes a minor spacing issue in the second citation ('042 903' instead of '042903'), which does not affect the correctness of the article identification.",39.71,30421,1375,1,0.009668,0.005,0.014668
"[19] C. van Vreeswijk, H. Sompolinsky, Science 274, 1724 (1996).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1996,Science,274,,1724,,,,,,,verified,1.0,Chaos in neuronal networks with balanced excitatory and inhibitory activity,C. van Vreeswijk | H. Sompolinsky,Science,10.1126/science.274.5293.1724,,web_search,Verified against the official publication record for the provided DOI.,37.72,30219,755,1,0.008687,0.005,0.013687
"[20] C. van Vreeswijk, H. Sompolinsky, Neural Comput. 10 1321
(1998).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1998,Neural Comput.,10,,1321,,,,,,,verified,1.0,Chaotic balanced state in a model of cortical circuits,C. van Vreeswijk | H. Sompolinsky,Neural Computation,,,web_search,"The citation provides correct authors, journal abbreviation, volume, year, and starting page. The omission of the end page is acceptable.",38.21,30521,963,1,0.009075,0.005,0.014075
"[21] L. D. Landau, Dokl. Akad. Nauk SSSR 44, 339 (1944).",journal_article,,L. D. Landau,1944, Dokl. Akad. Nauk SSSR,44,,339,,,,,,,verified,1.0,On the problem of turbulence,L. D. Landau,Doklady Akademii Nauk SSSR,,,web_search,"The citation provides sufficient coordinates (author, journal, volume, page, year) to uniquely identify the work despite omitting the title.",39.71,30829,1034,1,0.009258,0.005,0.014258
"[22] J. T. Stuart, J. Fluid Mech. 9, 353 (1960).",journal_article,,J. T. Stuart,1960,J. Fluid Mech.,9,,353,,,,,,,verified,1.0,On the non-linear mechanics of wave disturbances in stable and unstable parallel flows. Part 1. The basic behaviour in plane Poiseuille flow,J. T. Stuart,Journal of Fluid Mechanics,,,web_search,"The citation provides correct bibliographic coordinates (author, journal, volume, start page, year) for the identified paper. Omission of the article title and end page in this format is standard.",39.64,30290,937,1,0.008978,0.005,0.013978
"[23] S. Yanchuk and M. Wolfrum, in Handbook of Dynamical Systems
(Elsevier, 2012), Vol. 3, pp. 1-45.",book_chapter,,S. Yanchuk | M. Wolfrum,2012,,3,,1-45,,,Handbook of Dynamical Systems,Elsevier,,,minor_error,1.0,Delayed Bifurcation in Delay Differential Equations,Serhiy Yanchuk | Matthias Wolfrum,"Handbook of Dynamical Systems, Vol. 3",,,web_search,"The citation correctly identifies the authors and the volume, but provides an incorrect page range (1-45 instead of 201-282) and fails to include the chapter title.",81.14,44043,1382,1,0.013084,0.005,0.018084
"[24] L. Larger, M. C. Soriano, D. Brunner, L. Appeltant, C. R. Mi￾rasso, L. Pesquera, and I. Fischer, Opt. Express 20, 3241 (2012).",journal_article,,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | C. R. Mirasso | L. Pesquera | I. Fischer,2012,Opt. Express,20,,3241,,,,,,,minor_error,1.0,Photonic information processing beyond Turing: an optoelectronic implementation of reservoir computing,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | J. M. Gutierrez | L. Pesquera | C. R. Mirasso | I. Fischer,Optics Express,,,web_search,"The citation omits one co-author (J. M. Gutierrez) while presenting the list as complete (no 'et al.'). This is a minor_error regarding the completeness of the author list. The article identified is Vol. 20, No. 3, p. 3241.",41.6,31499,1587,1,0.010255,0.005,0.015255
"[25] D. Brunner, M. C. Soriano, C. R. Mirasso, and I. Fischer, Front.
Phys. 1, 17 (2013).",journal_article,,D. Brunner | M. C. Soriano | C. R. Mirasso | I. Fischer,2013,Front. Phys.,1,,17,,,,,,,hallucination,1.0,Parallel photonic information processing at gigabyte per second data rates using transient states,D. Brunner | M. C. Soriano | C. R. Mirasso | I. Fischer,Nature Communications,,,web_search,"The citation is a chimera, combining real authors and year with an incorrect, likely fabricated, journal and location. The actual paper by these authors in 2013 was published in Nature Communications, not Frontiers in Physics.",43.71,30671,2089,1,0.010801,0.005,0.015801
"[26] T. B. Benjamin and J. E. Feir, J. Fluid Mech. 27, 417 (1967).",journal_article,,T. B. Benjamin | J. E. Feir,1967,J. Fluid Mech.,27,,417,,,,,,,verified,1.0,The disintegration of wave trains on deep water Part 1. Theory,T. B. Benjamin | J. E. Feir,Journal of Fluid Mechanics,,,web_search,"The cited work is 'The disintegration of wave trains on deep water. Part 1. Theory,' published in the Journal of Fluid Mechanics, Vol. 27, Issue 3, pp. 417–430, 1967. The citation correctly identifies the authors, journal, volume, and starting page. The omission of the full title and ending page is standard in many citation styles (e.g., Physical Review/APS style) and does not constitute a verification error.",43.52,30736,1737,1,0.01029,0.005,0.01529
"[27] C. G. Lange and A. C. Newell, SIAM J. Appl. Math. 27, 441
(1974).",journal_article,,C. G. Lange | A. C. Newell,1974,SIAM J. Appl. Math.,27,,441,,,,,,,verified,1.0,A Stability Criterion for Envelope Equations,C. G. Lange | A. C. Newell,SIAM Journal of Applied Mathematics,,,web_search,"The citation style omits the title, which is standard for this field. All other bibliographic details match.",41.48,29534,984,1,0.008859,0.005,0.01386
"[28] H. Chat´e, Nonlinearity 7, 185 (1994).",journal_article,,H. Chat´e,1994,Nonlinearity,7,,185,,,,,,,verified,1.0,Spatiotemporal intermittency regimes of the one-dimensional complex Ginzburg-Landau equation,Hugues Chaté,Nonlinearity,10.1088/0951-7715/7/1/009,,web_search,"Verified via journal metadata for Nonlinearity, Volume 7, Issue 1, 1994, page 185, which corresponds to the cited work by Hugues Chaté. The character encoding artifact in the author name is ignored.",42.17,29923,1331,1,0.009477,0.005,0.014477
"[29] For a review: I. S. Aranson and L. Kramer, Rev. Mod. Phys. 74,
(2002).",journal_article,,I. S. Aranson | L. Kramer,2002,Rev. Mod. Phys.,74,,,,,,,,,verified,1.0,The world of the complex Ginzburg-Landau equation,Igor S. Aranson | Lorenz Kramer,Reviews of Modern Physics,10.1103/RevModPhys.74.99,,web_search,The citation correctly identifies the work. Omission of the full page range is acceptable.,43.33,30344,1142,1,0.009299,0.005,0.014299
"[31] C. Tassi, R. Mannella, A. Tomadin, A. Camposeo, and D. Pisig￾nano, Opt. Lett. 51, 2632-2635 (2026).",journal_article,,C. Tassi | R. Mannella | A. Tomadin | A. Camposeo | D. Pisig￾nano,2026,Opt. Lett.,51,,2632-2635,,,,,,,verified,1.0,Statistical insight into the correlation of geometry and spectral emission in network lasers,Camillo Tassi | Riccardo Mannella | Andrea Tomadin | Andrea Camposeo | Dario Pisignano,Optics Letters,10.1364/OL.587842,,web_search,"The citation is missing the title, but this is considered acceptable incomplete bibliographic formatting as the authors, journal, volume, and pages are sufficient to uniquely identify the work.",45.32,30833,1352,1,0.009736,0.005,0.014736
"30S.Lepri, C.Trono and G.Giacomelli, Phys. Rev. Lett. 118, 123901
(2017); G.Giacomelli, S.Lepri, and C.Trono, Phys. Rev. A 99,
023841 (2019).",journal_article,,S. Lepri | C. Trono | G. Giacomelli,2017,Phys. Rev. Lett.,118,,123901,,,,,,,verified,1.0,Complex Active Optical Networks as a New Laser Concept,S. Lepri | C. Trono | G. Giacomelli,Phys. Rev. Lett.,,,web_search,"The upstream report also verified a second citation: G. Giacomelli, S. Lepri, and C. Trono, Phys. Rev. A 99, 023841 (2019).",108.57,59908,4464,1,0.021673,0.005,0.026673
