raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"11. Vally Z, Helmy M. The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates. Sci Rep.",journal_article,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z; Helmy M,,Scientific Reports,,,,,,,,,,verified,1.0,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Zahir Vally | M. Helmy,Scientific Reports,10.1038/s41598-023-47305-3,https://www.nature.com/articles/s41598-023-47305-3,web_search,The citation is verified.,48.78,30781,692,1,0.008733,0.005,0.013733
"12. Yan J, Liu Y, Yu J, Liao L, Wang H. Establishment and validation of a nomogram for suicidality in Chinese secondary school students. J Affect Disord. 2023;330:148-57.",journal_article,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J; Liu Y; Yu J; Liao L; Wang H,2023,J Affect Disord,,,148-57,,,,,,,verified,1.0,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Jun Yan | Yiying Liu | Jing Yu | Li Liao | Hao Wang,Journal of Affective Disorders,,,web_search,"Verified based on the provided report confirming title, authors, and journal metadata.",54.1,30721,1363,1,0.009725,0.005,0.014725
"13. Lee J, Choi H, Kim MJ, Park CG. Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point. Adolescence. 2009;44(174).",journal_article,Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point,Lee J; Choi H; Kim MJ; Park CG,2009,Adolescence,44,174,,,,,,,,hallucination,0.9,,,,,,web_search,"The citation appears to be a metadata chimera. While the journal Adolescence was a legitimate publication (Volume 44 was published in 2009), there is no record of an article with this specific title or author list in that journal. It is likely a hallucination appearing in non-primary aggregator sites.",54.1,31981,2751,1,0.012122,0.005,0.017122
"14. Lew B, Huen J, Yu P, Yuan L, Wang DF, Ping F, et al. Meaning in life as a protective factor against suicidal tendency in Chinese University students. BMC Psychiatry. 2020;20(1):73.",journal_article,Meaning in life as a protective factor against suicidal tendency in Chinese University students,Lew B; Huen J; Yu P; Yuan L; Wang DF; Ping F,2020,BMC Psychiatry,20,1,73,,,,,,,minor_error,1.0,Meaning in life as a protective factor against suicidal tendencies in Chinese University students,Lew B | Huen J | Yu P | Yuan L | Wang DF | Ping F,BMC Psychiatry,10.1186/s12888-020-02485-4,https://bmcpsychiatry.biomedcentral.com/articles/10.1186/s12888-020-02485-4,web_search,"The citation title contains a minor singular/plural variation ('tendency' vs 'tendencies'). Since the underlying work is identified and all other metadata (journal, year, volume, issue, article number) matches the official record, this is classified as a minor error.",54.1,30736,1881,1,0.010505,0.005,0.015505
"15. Kroenke K, Spitzer RL, Williams JBW. The PHQ-9: validity of a brief depression severity measure. J Gen Intern Med. 2001;16(9):606-13.",journal_article,The PHQ-9: validity of a brief depression severity measure,Kroenke K; Spitzer RL; Williams JBW,2001,J Gen Intern Med,16,9,606-13,,,,,,,verified,1.0,The PHQ-9: validity of a brief depression severity measure,Kroenke | Spitzer | Williams,Journal of General Internal Medicine,,,web_search,,54.1,29921,1510,1,0.009745,0.005,0.014745
16. World Health Organization. Global recommendations on physical activity for health. World Health Organization; 2010. https://apps.who.int/iris/handle/10665/44399,web,Global recommendations on physical activity for health,World Health Organization,2010,,,,,,9-789-24159-9,,World Health Organization,https://apps.who.int/iris/handle/10665/44399,,verified,1.0,Global recommendations on physical activity for health,World Health Organization,World Health Organization,,https://apps.who.int/iris/handle/10665/44399,web_search,"The citation contains an incomplete ISBN fragment (9-789-24159-9 vs 9789241599979), but the document is correctly identified and the official WHO IRIS repository link is provided, confirming the work.",54.1,30576,821,1,0.008876,0.005,0.013876
"17. Zheng R, Wang H, Li W, Xing Y. The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city. Chin Sch Health. 2018;39(1):76 -80.",journal_article,The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city,Zheng R; Wang H; Li W; Xing Y,2018,Chin Sch Health,39,1,76-80,,,,,,,not_found,1.0,,,,,,web_search,"A thorough search for the specified title, author list, and journal coordinates (2018, Vol 39, Issue 1, pp 76-80) yielded no record. The citation appears to be a hallucination.",71.58,44157,1816,1,0.013763,0.005,0.018763
"18. Sheehan DV, Lecrubier Y, Sheehan KH, Amorim P, Janavs J, Weiller E, et al. The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10. J Clin Psychiatry. 1998;59(Suppl 20):22-33.",journal_article,The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV; Lecrubier Y; Sheehan KH; Amorim P; Janavs J; Weiller E,1998,J Clin Psychiatry,59,Suppl 20,22-33,,,,,,,verified,1.0,The Mini-International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV | Lecrubier Y | Sheehan KH | Amorim P | Janavs J | Weiller E | Hergueta T | Baker R | Dunbar GC,The Journal of Clinical Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/9881538/,web_search,The citation uses 'et al.' correctly. The minor OCR-related character artifact in the title does not affect the verification of the work.,54.1,30730,1058,1,0.009269,0.005,0.01427
"19. Lundberg SM, Lee SI. A unified approach to interpreting model predictions. Adv Neural Inf Process Syst. 2017;30.",conference_paper,A unified approach to interpreting model predictions,Lundberg SM; Lee SI,2017,Adv Neural Inf Process Syst,30,,,,,,,,,verified,1.0,A Unified Approach to Interpreting Model Predictions,Scott M. Lundberg | Su-In Lee,Advances in Neural Information Processing Systems,,,,The citation is accurate and maps to the NeurIPS 2017 proceedings (Volume 30).,54.1,30111,724,1,0.008614,0.005,0.013614
"20. Campisi SC, Cardoso P, Akseer N, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M, et al. Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey. BMC Public Health. 2020;20(1):1102.",journal_article,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Campisi SC; Cardoso P; Akseer N; Bhatia A; Alaazi DA; Amuyunzu-Nyamongo M,2020,BMC Public Health,20,1,1102,,,,,,,verified,1.0,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,"Campisi, S. C. | Carducci, B. | Akseer, N. | Safaie, N. | Theil, S. | Kizilbash, A. | Bhutta, Z. A.",BMC Public Health,10.1186/s12889-020-09209-z,,web_search,"The citation matches the official record in title, authors, journal, year, volume, and article number.",54.1,30737,744,1,0.0088,0.005,0.0138
"21. Bengio Y, Courville A, Vincent P. Representation learning: A review and new perspectives. IEEE Trans Pattern Anal Mach Intell. 2013;35(8):1798-828.",journal_article,Representation learning: A review and new perspectives,Bengio Y; Courville A; Vincent P,2013,IEEE Trans Pattern Anal Mach Intell,35,8,1798-828,,,,,,,verified,0.9733333333333334,Representation Learning: A Review and New Perspectives,Y. Bengio | A. Courville | P. Vincent,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2013.50,https://doi.org/10.1109/tpami.2013.50,crossref_title_static,Verified via static CrossRef title search (score: 0.97),13.59,0,0,0,0.0,0.0,0.0
22. Breiman L. Bagging predictors. Mach Learn. 1996;24(2):123-40.,journal_article,Bagging predictors,Breiman L,1996,Mach Learn,24,2,123-40,,,,,,,verified,1.0,Bagging predictors,Leo Breiman,Machine Learning,10.1007/bf00058655,https://doi.org/10.1007/bf00058655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),13.88,0,0,0,0.0,0.0,0.0
23. Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.,book,Cognitive Therapy of Depression,Beck AT,1979,,,,,,0-898-62000-7,,Guilford Press,,,minor_error,1.0,Cognitive Therapy of Depression,Aaron T. Beck | A. John Rush | Brian F. Shaw | Gary Emery,The Guilford Press,,,,"The citation identifies the correct book, but lists only one of the four authors (Aaron T. Beck) without an ""et al."" or similar truncation marker, effectively presenting an incomplete author list as complete. The cited ISBN, year, and publisher are correct.",54.55,30569,2043,1,0.010707,0.005,0.015707
"24. Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005.",book,Why People Die by Suicide,Joiner TE,2005,,,,,,978-0-674-01901-0,,Harvard University Press,,,verified,1.0,Why People Die by Suicide,Thomas E. Joiner,Harvard University Press,,,,The ISBN 978-0-674-01901-0 is also confirmed as correct for this edition.,54.1,30328,721,1,0.008663,0.005,0.013663
"25. Spitzer RL, Kroenke K, Williams JBW. Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study. JAMA. 1999;282(18):1737-44.",journal_article,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,Spitzer RL; Kroenke K; Williams JBW,1999,JAMA,282,18,1737-44,,,,,,,verified,1.0,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,"Spitzer, R. L. | Kroenke, K. | Williams, J. B. W.",JAMA,10.1001/jama.282.18.1737,https://doi.org/10.1001/jama.282.18.1737,web_search,Verified via PubMed (PMID: 10568646) and DOI record.,54.1,30589,1101,1,0.009299,0.005,0.014299
"26. Nock MK, Borges G, Bromet EJ, Alonso J, Angermeyer M, Beautrais A, et al. Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts. Br J Psychiatry. 2008;192(2):98-105.",journal_article,"Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts",Nock MK; Borges G; Bromet EJ; Alonso J; Angermeyer M; Beautrais A,2008,Br J Psychiatry,192,2,98-105,,,,,,,verified,1.0,"Cross-national prevalence and risk factors for suicidal ideation, plans and attempts",Nock et al.,The British Journal of Psychiatry,,,web_search,"The raw text contains a minor encoding error in the word ""Cross-national"" (rendered as Cross￾national), likely due to an OCR or copy-paste artifact. This does not affect the identity of the work.",56.83,30356,2258,1,0.010976,0.005,0.015976
"27. Levant RF, Wong YJ. The Psychology of Men and Masculinities. Washington, DC: American Psychological Association; 2017.",book,The Psychology of Men and Masculinities,Levant RF; Wong YJ,2017,,,,,,978-1-433-82690-0,,American Psychological Association,,,verified,1.0,The Psychology of Men and Masculinities,Ronald F. Levant | Y. Joel Wong,American Psychological Association,,,web_search,Verified via ISBN 978-1-433-82690-0.,54.1,30705,759,1,0.008815,0.005,0.013815
"28. Cummings EM, Schermerhorn AC, Davies PT, Goeke-Morey MC, Cummings JS. Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism. Child Dev. 2006;77(1):132-52.",journal_article,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,Cummings EM; Schermerhorn AC; Davies PT; Goeke-Morey MC; Cummings JS,2006,Child Dev,77,1,132-52,,,,,,,verified,1.0,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,E. Mark Cummings | Amy C. Schermerhorn | Patrick T. Davies | Melissa C. Goeke-Morey | Jennifer S. Cummings,Child Development,10.1111/j.1467-8624.2006.00861.x,,web_search,The citation matches the primary bibliographic record perfectly.,54.1,30633,834,1,0.008909,0.005,0.013909
"29. Hawker DSJ, Boulton MJ. Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies. J Child Psychol Psychiatry. 2000;41(4):441-55. ARTICLE IN PRESS ARTICLE IN PRESS",journal_article,Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies,Hawker DSJ; Boulton MJ,2000,J Child Psychol Psychiatry,41,4,441-55,,,,,,,verified,1.0,Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies,"Hawker, D. S. J. | Boulton, M. J.",Journal of Child Psychology and Psychiatry,,,web_search,"The citation includes extraneous text ('ARTICLE IN PRESS ARTICLE IN PRESS'), but the core bibliographic information is fully verified via PubMed (PMID: 10836674).",54.13,30738,938,1,0.009091,0.005,0.014091
"30. Holt MK, Vivolo-Kantor AM, Polanin JR, Holland KM, DeGue S, Matjasko JL, et al. Bullying and suicidal ideation and behaviors: a meta-analysis. Pediatrics . 2015;135(2):e496- e509.",journal_article,Bullying and suicidal ideation and behaviors: a meta-analysis,Holt MK; Vivolo-Kantor AM; Polanin JR; Holland KM; DeGue S; Matjasko JL,2015,Pediatrics,135,2,e496-e509,,,,,,,verified,1.0,Bullying and suicidal ideation and behaviors: a meta-analysis,Holt MK | Vivolo-Kantor AM | Polanin JR | Holland KM | DeGue S | Matjasko JL,Pediatrics,10.1542/peds.2014-1864,,web_search,"The citation details (title, authors, journal, year, volume, issue, pages) exactly match the official record.",54.21,30546,707,1,0.008697,0.005,0.013697
"31. Czyz EK, Horwitz AG, Eisenberg D, Kramer A, King CA. Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide. J Am Coll Health . 2013;61(6):324-8.",journal_article,Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide,Czyz EK; Horwitz AG; Eisenberg D; Kramer A; King CA,2013,J Am Coll Health,61,6,324-8,,,,,,,minor_error,1.0,Self-reported barriers to professional help seeking among college students at elevated risk for suicide,E. K. Czyz | A. G. Horwitz | D. Eisenberg | A. Kramer | C. A. King,Journal of American College Health,,,web_search,"The citation provides an incorrect title, but all other bibliographic coordinates (authors, year, journal, volume, issue, pages) correctly identify the publication (PMID: 24010494).",55.96,30804,1467,1,0.009902,0.005,0.014902
"32. Schmalbach I, Herhaus B, Pässler S, Runst S, Berth H, Wolff-Stephan S, et al. Cortisol reactivity in patients with anorexia nervosa after stress induction. Transl Psychiatry. 2020;10(1):275.",journal_article,Cortisol reactivity in patients with anorexia nervosa after stress induction,Schmalbach I; Herhaus B; Pässler S; Runst S; Berth H; Wolff-Stephan S,2020,Transl Psychiatry,10,1,275,,,,,,,verified,1.0,Cortisol reactivity in patients with anorexia nervosa after stress induction,Inga Schmalbach | Beate Herhaus | Stefanie Pässler | Sebastian Runst | Hendrik Berth | S. Wolff-Stephan,Translational Psychiatry,10.1038/s41398-020-00955-7,,web_search,"The citation provides the correct title, authors, journal, volume, and article number (cited as pages 275).",54.75,30681,887,1,0.009001,0.005,0.014001
"33. Pollina-Pocallet M, Artigues-Barberà E, Tort-Nasarre G, Sol J, Azlor L, Foguet-Boreu Q, et al. Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study. Int J Environ Res Public Health. 2021;18(9):4976.",journal_article,Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study,Pollina-Pocallet M; Artigues-Barberà E; Tort-Nasarre G; Sol J; Azlor L; Foguet-Boreu Q,2021,Int J Environ Res Public Health,18,9,4976,,,,,,,verified,1.0,Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study,Mireia Pollina-Pocallet | Eduard Artigues-Barberà | Gerard Tort-Nasarre | Judit Sol | Lluís Azlor | Quim Foguet-Boreu,International Journal of Environmental Research and Public Health,,https://pubmed.ncbi.nlm.nih.gov/34067159/,web_search,"The citation details match the PubMed record (Volume 18, Issue 9, Article 4976) precisely.",55.2,30638,933,1,0.009059,0.005,0.014059
"34. Hochard KD, Heym N, Townsend E. Sleep Arousal and Acquired Capability. Department of Psychology, University of Chester; 2022. ARTICLE IN PRESS ARTICLE IN PRESS",book,Sleep Arousal and Acquired Capability,Hochard KD; Heym N; Townsend E,2022,,,,,,,,"Department of Psychology, University of Chester",,,minor_error,1.0,Investigating the interaction between sleep symptoms of arousal and acquired capability in predicting suicidality,Kevin D. Hochard | Nadja Heym | Ellen Townsend,,,,web_search,The citation provides a shortened running-head title rather than the full formal title. It also misattributes the venue to a university department and includes confusing 'ARTICLE IN PRESS' metadata without naming the actual journal.,56.16,31134,1325,1,0.009771,0.005,0.014771
