raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Hilbe, J. M. (2011). Negative binomial regression (2nd ed.). Cambridge: Cam￾bridge University Press.",book,Negative binomial regression,J. M. Hilbe,2011,,,,,,978-1-139-01148-8,,Cambridge University Press,,,verified,1.0,Negative Binomial Regression,Joseph M. Hilbe,,10.1017/cbo9780511973420,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.77,0,0,0,0.0,0.0,0.0
"Hubert, L., & Arabie, P. (1985). Comparing partitions. Journal of Classification, 2(1), 193-218.",journal_article,Comparing partitions,L. Hubert; P. Arabie,1985,Journal of Classification,2,1,193-218,,,,,,,verified,1.0,Comparing partitions,Lawrence Hubert | Phipps Arabie,Journal of Classification,10.1007/BF01908075,,web_search,"All metadata in the citation (authors, title, year, journal, volume, issue, pages) is accurate.",80.38,30663,911,1,0.009032,0.005,0.014032
"Ke, G., Meng, Q., Finley, T., Wang, T., Chen, W., Ma, W., Ye, Q., & Liu, T.-Y. (2017). LightGBM: A highly efficient gradient boosting decision tree. In Advances in Neural Information Processing Systems 30 (pp. 3146-3154).",conference_paper,LightGBM: A highly efficient gradient boosting decision tree,G. Ke; Q. Meng; T. Finley; T. Wang; W. Chen; W. Ma; Q. Ye; T.-Y. Liu,2017,Advances in Neural Information Processing Systems 30,,,3146-3154,,,,,,,verified,1.0,,,Advances in Neural Information Processing Systems 30,,,,The citation correctly identifies all key metadata fields for the paper published in NeurIPS 2017.,83.21,30624,1494,1,0.009897,0.005,0.014897
"Khalfa, R., & Hardyns, W. (2025). Comparing machine learning-based crime predictions across micro-geographic units: Street segments, rectangular grids, and hexagonal grids. Applied Spatial Analysis and Policy, 18, 79.",journal_article,"Comparing machine learning-based crime predictions across micro-geographic units: Street segments, rectangular grids, and hexagonal grids",R. Khalfa; W. Hardyns,2025,Applied Spatial Analysis and Policy,18,,79,,,,,,,verified,1.0,"Comparing machine learning-based crime predictions across micro-geographic units: Street segments, rectangular grids, and hexagonal grids",Robin Khalfa | Wim Hardyns,Applied Spatial Analysis and Policy,,,web_search,"The citation is verified. The cited article is published in Applied Spatial Analysis and Policy. While the cited raw text lists page '79' (likely the article ID or electronic page number), the Research Portal for the co-author Wim Hardyns confirms the publication in Volume 18 of the journal (2025).",82.97,30336,1654,1,0.010065,0.005,0.015065
"Khalfa, R., Snaphaan, T., Ristea, A., Kounadi, O., & Hardyns, W. (2025). Predicting crime at micro places: Comparing machine learning methods across European cities. In M. Leitner (Ed.), New research in crime modeling and mapping using geospatial technologies (pp. 113-143). Geotechnologies and the Environment, vol. 27. Cham: Springer.",book_chapter,Predicting crime at micro places: Comparing machine learning methods across European cities,R. Khalfa; T. Snaphaan; A. Ristea; O. Kounadi; W. Hardyns,2025,,27,,113-143,,,New research in crime modeling and mapping using geospatial technologies,Springer,,,minor_error,1.0,Predicting crime at micro places: Comparing machine learning methods across European cities,"Khalfa, R. | Snaphaan, T. | Ristea, A. | Kounadi, O. | Hardyns, W.",New research in crime modeling and mapping using geospatial technologies,,,web_search,"The work is correctly identified, but the page range is incorrect. Repository records for this chapter indicate pages 81-111, rather than the cited 113-143.",62.11,31557,1761,1,0.010531,0.005,0.015531
"Khalfa, R., Theinert, N., & Hardyns, W. (2025). Comparing XAI techniques for interpreting short-term burglary predictions at micro-places. Computational Urban Science, 5(1), 27.",journal_article,Comparing XAI techniques for interpreting short-term burglary predictions at micro-places,R. Khalfa; N. Theinert; W. Hardyns,2025,Computational Urban Science,5,1,27,,,,,,,verified,1.0,Comparing XAI techniques for interpreting short-term burglary predictions at micro-places,Robin Khalfa | Naomi Theinert | Wim Hardyns,Computational Urban Science,,,web_search,"The article is confirmed to be published in Computational Urban Science, volume 5, issue 1, article 27, in 2025.",82.3,30746,1399,1,0.009785,0.005,0.014785
Kontur. (2024). Kontur population dataset. Retrieved April 2026 from https://data.humdata.org/dataset/kontur-population-dataset,web,Kontur population dataset,Kontur,2024,,,,,,,,,https://data.humdata.org/dataset/kontur-population-dataset,,verified,1.0,Global Population Density for 400m H3 Hexagons,Kontur,Humanitarian Data Exchange (HDX),,https://data.humdata.org/dataset/kontur-population-dataset,web_search,Dataset citation verified via official HDX landing page.,54.08,30125,1321,1,0.009513,0.005,0.014513
"Kounadi, O., Ristea, A., Araujo, A., Jr., & Leitner, M. (2020). A systematic review on spatial crime forecasting. Crime Science, 9(1), 7.",journal_article,A systematic review on spatial crime forecasting,"O. Kounadi; A. Ristea; A. Araujo, Jr.; M. Leitner",2020,Crime Science,9,1,7,,,,,,,verified,1.0,A systematic review on spatial crime forecasting,Ourania Kounadi | Alina Ristea | Adelson Araujo | Michael Leitner,Crime Science,10.1186/s40163-020-00116-7,https://doi.org/10.1186/s40163-020-00116-7,crossref_title_static,Verified via static CrossRef title search (score: 1.00),36.47,0,0,0,0.0,0.0,0.0
"Kronkvist, K., Borg, A., Boldt, M., & Gerell, M. (2025). Predicting public violent crime using register and OpenStreetMap data: A risk terrain modeling approach across three cities of varying size. Applied Spatial Analysis and Policy, 18(1), 9.",journal_article,Predicting public violent crime using register and OpenStreetMap data: A risk terrain modeling approach across three cities of varying size,K. Kronkvist; A. Borg; M. Boldt; M. Gerell,2025,Applied Spatial Analysis and Policy,18,1,9,,,,,,,verified,1.0,Predicting public violent crime using register and OpenStreetMap data: A risk terrain modeling approach across three cities of varying size,Karl Kronkvist | Anton Borg | Martin Boldt | Manne Gerell,Applied Spatial Analysis and Policy,10.1007/s12061-024-09609-3,,web_search,"The citation aligns perfectly with the official publication record confirmed via ORCID and other search sources, including DOI 10.1007/s12061-024-09609-3.",81.81,30798,1133,1,0.009399,0.005,0.014399
"Lum, K., & Isaac, W. (2016). To predict and serve? Significance, 13(5), 14-19.",journal_article,To predict and serve?,K. Lum; W. Isaac,2016,Significance,13,5,14-19,,,,,,,verified,1.0,To predict and serve?,Kristian Lum | William Isaac,Significance,10.1111/j.1740-9713.2016.00960.x,https://rss.onlinelibrary.wiley.com/doi/abs/10.1111/j.1740-9713.2016.00960.x,web_search,"The bibliographic details, including journal, volume, issue, and pages, match perfectly.",81.55,30361,953,1,0.00902,0.005,0.01402
"McCarthy, A., Chen, H., Fox, B., & Verona, E. (2025). The empirical clustering of crimes. Journal of Criminal Justice, 101, 102526.",journal_article,The empirical clustering of crimes,A. McCarthy; H. Chen; B. Fox; E. Verona,2025,Journal of Criminal Justice,101,,102526,,,,,,,verified,1.0,The empirical clustering of crimes,"McCarthy, A. | Chen, H. | Fox, B. | Verona, E.",Journal of Criminal Justice,,https://www.sciencedirect.com/science/article/abs/pii/S0047235225001758,web_search,Verified via ScienceDirect primary source for the journal article.,82.0,31029,1033,1,0.009307,0.005,0.014307
"Mohler, G. (2014). Marked point process hotspot maps for homicide and gun crime prediction in Chicago. International Journal of Forecasting, 30(3), 491-497.",journal_article,Marked point process hotspot maps for homicide and gun crime prediction in Chicago,G. Mohler,2014,International Journal of Forecasting,30,3,491-497,,,,,,,verified,1.0,Marked point process hotspot maps for homicide and gun crime prediction in Chicago,George Mohler,International Journal of Forecasting,10.1016/j.ijforecast.2014.01.004,https://doi.org/10.1016/j.ijforecast.2014.01.004,crossref_title_static,Verified via static CrossRef title search (score: 1.00),37.78,0,0,0,0.0,0.0,0.0
"Mohler, G. O., Short, M. B., Brantingham, P. J., Schoenberg, F. P., & Tita, G. E. (2011). Self-exciting point process modeling of crime. Journal of the American Statistical Association, 106(493), 100-108.",journal_article,Self-exciting point process modeling of crime,G. O. Mohler; M. B. Short; P. J. Brantingham; F. P. Schoenberg; G. E. Tita,2011,Journal of the American Statistical Association,106,493,100-108,,,,,,,verified,1.0,Self-Exciting Point Process Modeling of Crime,G. O. Mohler | M. B. Short | P. J. Brantingham | F. P. Schoenberg | G. E. Tita,Journal of the American Statistical Association,10.1198/jasa.2011.ap09546,https://doi.org/10.1198/jasa.2011.ap09546,crossref_title_static,Verified via static CrossRef title search (score: 1.00),38.12,0,0,0,0.0,0.0,0.0
"Niculescu-Mizil, A., & Caruana, R. (2005). Predicting good probabilities with supervised learning. In Proceedings of the 22nd International Conference on Machine Learning (pp. 625-632). New York: ACM.",conference_paper,Predicting good probabilities with supervised learning,A. Niculescu-Mizil; R. Caruana,2005,Proceedings of the 22nd International Conference on Machine Learning,,,625-632,,,,ACM,,,verified,1.0,Predicting good probabilities with supervised learning,Alexandru Niculescu-Mizil | Rich Caruana,Proceedings of the 22nd International Conference on Machine Learning,10.1145/1102351.1102430,https://dblp.org/rec/conf/icml/Niculescu-MizilC05.html,web_search,The citation is accurate.,55.17,30472,1519,1,0.009896,0.005,0.014897
"Richardson, R., Schultz, J. M., & Crawford, K. (2019). Dirty data, bad predic￾tions: How civil rights violations impact police data, predictive policing systems, and justice. New York University Law Review Online, 94, 192-233.",law_review,"Dirty data, bad predictions: How civil rights violations impact police data, predictive policing systems, and justice",R. Richardson; J. M. Schultz; K. Crawford,2019,New York University Law Review Online,94,,192-233,,,,,,,minor_error,1.0,"Dirty Data, Bad Predictions: How Civil Rights Violations Impact Police Data, Predictive Policing Systems, and Justice",Rashida Richardson | Jason M. Schultz | Kate Crawford,New York University Law Review Online,,https://nyulawreview.org/online-features/dirty-data-bad-predictions-how-civil-rights-violations-impact-police-data-predictive-policing-systems-and-justice/,web_search,"The work is correctly identified, but the citation provides incorrect volume and page numbers (94, 192-233) for an online feature that lacks such pagination. Additionally, the citation contains a non-printable character artifact in 'predic￾tions'.",54.55,30872,1349,1,0.009742,0.005,0.014742
"Rousseeuw, P. J. (1987). Silhouettes: A graphical aid to the interpretation and validation of cluster analysis. Journal of Computational and Applied Mathematics, 20, 53-65.",journal_article,Silhouettes: A graphical aid to the interpretation and validation of cluster analysis,P. J. Rousseeuw,1987,Journal of Computational and Applied Mathematics,20,,53-65,,,,,,,verified,1.0,Silhouettes: A graphical aid to the interpretation and validation of cluster analysis,Peter J. Rousseeuw,Journal of Computational and Applied Mathematics,10.1016/0377-0427(87)90125-7,https://doi.org/10.1016/0377-0427(87)90125-7,crossref_title_static,Verified via static CrossRef title search (score: 1.00),38.48,0,0,0,0.0,0.0,0.0
"Rummens, A., & Hardyns, W. (2021). The effect of spatiotemporal resolution on predictive policing model performance. International Journal of Forecasting, 37(1), 125-133.",journal_article,The effect of spatiotemporal resolution on predictive policing model performance,A. Rummens; W. Hardyns,2021,International Journal of Forecasting,37,1,125-133,,,,,,,verified,1.0,The effect of spatiotemporal resolution on predictive policing model performance,Anneleen Rummens | Wim Hardyns,International Journal of Forecasting,,,web_search,"The search results confirm the article, volume, issue, page numbers, and authors.",82.1,30605,635,1,0.008604,0.005,0.013604
"Sherman, L. W., Gartin, P. R., & Buerger, M. E. (1989). Hot spots of predatory crime: Routine activities and the criminology of place. Criminology, 27(1), 27-56.",journal_article,Hot spots of predatory crime: Routine activities and the criminology of place,L. W. Sherman; P. R. Gartin; M. E. Buerger,1989,Criminology,27,1,27-56,,,,,,,verified,1.0,Hot spots of predatory crime: Routine activities and the criminology of place,Lawrence W. Sherman | Patrick R. Gartin | Michael E. Buerger,Criminology,,,web_search,All bibliographic details match the primary literature record.,83.5,30611,800,1,0.008853,0.005,0.013853
"Steenbeek, W., & Weisburd, D. (2016). Where the action is in crime? An examination of variability of crime across different spatial units in The Hague, 2001-2009. Journal of Quantitative Criminology, 32(3), 449-469.",journal_article,"Where the action is in crime? An examination of variability of crime across different spatial units in The Hague, 2001-2009",W. Steenbeek; D. Weisburd,2016,Journal of Quantitative Criminology,32,3,449-469,,109-4-001-59276-3,,,,,verified,1.0,"Where the Action is in Crime? An Examination of Variability of Crime Across Different Spatial Units in The Hague, 2001–2009",Wouter Steenbeek | David Weisburd,Journal of Quantitative Criminology,10.1007/s10940-015-9276-3,,web_search,The citation is verified as accurate in all respects.,83.61,31033,888,1,0.00909,0.005,0.01409
"Tibshirani, R., Walther, G., & Hastie, T. (2001). Estimating the number of clusters in a data set via the gap statistic. Journal of the Royal Statistical Society: Series B (Statistical Methodology), 63(2), 411-423.",journal_article,Estimating the number of clusters in a data set via the gap statistic,R. Tibshirani; G. Walther; T. Hastie,2001,Journal of the Royal Statistical Society: Series B (Statistical Methodology),63,2,411-423,,,,,,,verified,1.0,Estimating the Number of Clusters in a Data Set Via the Gap Statistic,Robert Tibshirani | Guenther Walther | Trevor Hastie,Journal of the Royal Statistical Society Series B: Statistical Methodology,10.1111/1467-9868.00293,,web_search,The citation matches the official record perfectly.,83.86,30875,1007,1,0.009229,0.005,0.014229
Uber Technologies. (n.d.). H3: Hexagonal hierarchical spatial index. Retrieved April 2026 from https://h3geo.org,web,H3: Hexagonal hierarchical spatial index,Uber Technologies.,,,,,,,,,,https://h3geo.org,,verified,1.0,H3: Hexagonal hierarchical spatial index,,https://h3geo.org,,https://h3geo.org,web_search,Verified as the official project website for the H3 Hexagonal Hierarchical Spatial Index.,53.85,29896,693,1,0.008514,0.005,0.013514
UK Home Office. (n.d.). data.police.uk. Retrieved April 2026 from https://data.police.uk,web,data.police.uk,UK Home Office.,,,,,,,,,,https://data.police.uk,,verified,1.0,,,UK Home Office,,,web_search,The citation identifies the official UK police open data portal. The attribution to the UK Home Office is consistent with this resource.,54.91,29993,838,1,0.008755,0.005,0.013755
"Weisburd, D. (2015). The law of crime concentration and the criminology of place. Criminology, 53(2), 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),40.14,0,0,0,0.0,0.0,0.0
"Wheeler, A. P., & Steenbeek, W. (2021). Mapping the risk terrain for crime using machine learning. Journal of Quantitative Criminology, 37(2), 445-480.",journal_article,Mapping the risk terrain for crime using machine learning,A. P. Wheeler; W. Steenbeek,2021,Journal of Quantitative Criminology,37,2,445-480,,,,,,,verified,1.0,Mapping the Risk Terrain for Crime Using Machine Learning,Andrew P. Wheeler | Wouter Steenbeek,Journal of Quantitative Criminology,10.1007/s10940-020-09457-7,https://link.springer.com/article/10.1007/s10940-020-09457-7,web_search,"The article was published online-first in 2020 but appeared in print volume 37, issue 2, pages 445–480, in 2021. The citation accurately reflects these final print publication details.",86.08,30357,1787,1,0.01027,0.005,0.01527
