raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,minor_error,0.95,"Socioeconomic, demographic, and cultural determinants of delivery by caesarian section in Ethiopia: Evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad Omar Faruk | Md. Eyasin Arafat | Sabbir Hussain Shanta,PLOS ONE,10.1371/journal.pone.0288022,,web_search,"The citation correctly identifies the title and authors of a real journal article but completely omits the journal venue, making it a minor error.",58.35,15839,715,1,0.006539,0.014,0.020539
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,,Crime Mapping: a Review of the Evidence,,,,minor_error,0.95,GIS and Crime Mapping,Spencer Chainey | Jerry Ratcliffe,John Wiley & Sons,10.1002/9781118685181,,web_search,"The citation correctly identifies the authors and the book title, but incorrectly formats it as a book chapter with a mismatched DOI. The work itself is a standalone monograph published by John Wiley & Sons.",50.73,16946,818,1,0.007129,0.014,0.021129
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,minor_error,0.95,The importance of individual-level data for understanding the relationship between crime and social factors,J. R. Hipp,Criminology,10.1111/j.1745-9125.2010.00193.x,https://doi.org/10.1111/j.1745-9125.2010.00193.x,web_search,"The underlying article is real and correctly identified, but the cited DOI points to a different paper in the same journal issue (Nicole Rafter's Sutherland Address).",58.49,17370,788,1,0.007181,0.014,0.021181
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,1.0,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime: Implications for Evaluating Treatment,Alan T. Murray | Ingrid McGuffog | John S. Western | Patrick Mullins,British Journal of Criminology,,,web_search,"The citation is missing the journal venue for an identified traditional journal article, resulting in a minor error.",50.71,15733,546,1,0.006085,0.014,0.020085
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,verified,0.9968911917098444,"Analyzing physical and socio-economic factors for property crime incident in Addis Ababa, Ethiopia",Yeshimar Yigzaw | Asnake Mekuriaw | Tadesse Amsalu,Heliyon,10.1016/j.heliyon.2023.e13282,https://doi.org/10.1016/j.heliyon.2023.e13282,crossref_title_static,Verified via static CrossRef title search (score: 1.00),6.64,0,0,0,0.0,0.0,0.0
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,not_found,0.9,,,,,,web_search,"The citation lacks specific publisher landing page evidence, a stable document identifier, or primary catalog confirmation for this exact title by the World Bank in 2018.",50.72,15779,556,0,0.006124,0.0,0.006124
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,not_found,0.95,,,,,,web_search,"The citation cannot be located in any primary bibliographic database or publisher record, appearing only as a phantom reference entry in secondary literature.",50.69,15833,595,1,0.006237,0.014,0.020237
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),7.59,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,1.0,Environmental Criminology,Paul J. Brantingham | Patricia L. Brantingham,Sage Publications,,,web_search,The work exists precisely as cited.,48.27,15596,385,1,0.005641,0.014,0.019641
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),7.89,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,hallucination,1.0,,,,,,web_search,"An exhaustive bibliographic search confirms this specific combination of title, authors, and journal coordinates is a fabricated LLM-generated bibliography chimera.",50.72,15734,448,0,0.00584,0.0,0.00584
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,hallucination,1.0,,,,,,web_search,The cited work cannot be located and appears to be a fabricated metadata chimera combining real authors and a real journal with a fabricated title.,50.69,15760,466,0,0.005893,0.0,0.005893
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,hallucination,1.0,,,,,,web_search,The citation is a hallucination; primary searches found no record of this paper in the International Journal of Criminology.,50.74,15773,456,1,0.005872,0.014,0.019872
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,minor_error,0.95,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Dessie Town, Northeastern Ethiopia, 2021: A Community Based Cross-Sectional Study",Tesfamaryam Sewenet | Mulugeta W/Selassie | Yosef Zenebe | Wondwossen Yimam | Lebasie Woretaw,Frontiers in Pediatrics,10.3389/fped.2022.916726,https://doi.org/10.3389/fped.2022.916726,web_search,The citation refers to a published journal article by Tesfamaryam Sewenet et al. (including Lebasie Woretaw) from 2022. It is classified as a minor error due to the missing journal venue and incomplete author listing/subtitle truncation.,51.72,16019,1010,0,0.007331,0.0,0.007331
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,hallucination,0.95,,,,,,web_search,The cited title appears only in secondary references and student papers. No official World Bank document matching this exact title and year exists in primary catalogs.,64.15,15644,416,0,0.005733,0.0,0.005733
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,not_found,0.9,,,,,,web_search,"The Ethiopian Agricultural Transformation Agency/Institute is a real body, but an institutional report matching this exact title published in 2022 cannot be verified in primary public bibliographic records.",132.95,15577,401,1,0.005676,0.014,0.019676
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,verified,1.0,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,,,,web_search,The citation refers to an institutional report or progress document by the Ethiopian Roads Authority regarding road infrastructure development in Ethiopia published around 2021.,132.83,15614,450,1,0.005809,0.014,0.019809
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,minor_error,0.95,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,L. Scott | N. Warmerdam,ArcUser Magazine,,,web_search,Minor title variation for the same underlying magazine article.,50.71,15644,464,1,0.005853,0.014,0.019853
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,hallucination,1.0,,,,,,web_search,"The citation is a fabricated entry (hallucination), commonly appearing as a phantom reference in secondary bibliographies.",50.71,15782,507,1,0.006002,0.014,0.020002
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),7.71,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),9.79,0,0,0,0.0,0.0,0.0
[36] Central Statistical Agency of Ethiopia. Population and Housing Census 2020. Addis Ababa; 2020.,book,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,2020,,,,,,,,,,,verified,0.95,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,Addis Ababa,,,web_search,"The Central Statistical Agency of Ethiopia is a real organization, and grey-literature/institutional statistical reports referenced in literature under this context are verified.",136.16,15745,567,0,0.006141,0.0,0.006141
"[37] M.T. Adugna, T.Z. Italemahu, Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia, Humaniora 31 (3) (2019) 326-335.",journal_article,"Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia",M.T. Adugna | T.Z. Italemahu,2019,Humaniora,31,3,326-335,,,,,,,verified,1.0,"Crime Prevention Through Community Policing Interventions: Evidence from Harar City, Eastern Ethiopia",Melese Teferi Adugna | Tesfaye Zeleke Italemahu,Jurnal Humaniora,10.22146/jh.44206,https://doi.org/10.22146/jh.44206,crossref_title_static,Verified via static CrossRef title search (score: 1.00),12.79,0,0,0,0.0,0.0,0.0
[38] ESRI. ArcGIS Pro documentation. 2021. Available from: https://pro.arcgis.com.,web,ArcGIS Pro documentation,ESRI,2021,,,,,,,,,https://pro.arcgis.com,,verified,1.0,ArcGIS Pro documentation,ESRI,,,https://pro.arcgis.com,web_search,The citation refers to the official online documentation for ArcGIS Pro provided by Esri.,132.79,15608,398,1,0.005677,0.014,0.019677
"[39] J.E. Eck, D. Weisburd, Crime places in crime theory, editors, in: D. Weisburd, J. E. Eck (Eds.), Crime and Place, Springer, 1995, pp. 1-33, https://doi.org/10.1007/ 978-1-4757-2546-7_1.",book_chapter,Crime places in crime theory,J.E. Eck | D. Weisburd,1995,,,,1-33,10.1007/978-1-4757-2546-7_1,,Crime and Place,Springer,,,minor_error,1.0,Crime places in crime theory,J.E. Eck | D. Weisburd,Crime and Place,,,web_search,All substantive details align correctly with the primary literature. Cited DOI (10.1007/978-1-4757-2546-7_1) does not resolve (CrossRef/DataCite/doi.org) — cannot remain verified (bad/unregistered DOI). Identity of the work is left to bibliographic match notes.,132.99,15910,656,1,0.006413,0.014,0.020413
"[40] F.A. Camana, C.V. Deutsch, The nugget effect, editor, in: J.L. Deutsch (Ed.), Geostatistics Lessons, 2019. Available from, http://geostatisticslessons.com/less ons/nuggeteffect.",web,The nugget effect,F.A. Camana | C.V. Deutsch,2019,,,,,,,Geostatistics Lessons,,http://geostatisticslessons.com/lessons/nuggeteffect,,verified,1.0,The Nugget Effect,F.A. Camana | C.V. Deutsch,Geostatistics Lessons,,http://geostatisticslessons.com/lessons/nuggeteffect,web_search,The citation successfully resolves to the exact target online lesson confirmed by primary evidence.,132.96,15861,560,0,0.006158,0.0,0.006158
"[41] R. Johnson, Socioeconomic status and victimization: analyzing the impact of demographics on crime rates, J. Soc. Issues. 25 (4) (2021) 310-328.",journal_article,Socioeconomic status and victimization: analyzing the impact of demographics on crime rates,R. Johnson,2021,J. Soc. Issues.,25,4,310-328,,,,,,,hallucination,1.0,,,,,,web_search,"The citation is a fabricated entry. Volume 25 of the Journal of Social Issues corresponds to the year 1969, not 2021, and no such article by R. Johnson exists in that venue or year.",50.3,15767,484,0,0.00594,0.0,0.00594
"[42] L. Anselin, Local indicators of spatial association-LISA, Geogr. Anal. 27 (2) (1995) 93-115, https://doi.org/10.1111/j.1538-4632.1995.tb00338.x.",journal_article,Local indicators of spatial association-LISA,L. Anselin,1995,Geogr. Anal.,27,2,93-115,10.1111/j.1538-4632.1995.tb00338.x,,,,,,verified,1.0,Local Indicators of Spatial Association—LISA,Luc Anselin,Geographical Analysis,10.1111/j.1538-4632.1995.tb00338.x,https://doi.org/10.1111/j.1538-4632.1995.tb00338.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),12.8,0,0,0,0.0,0.0,0.0
"[43] B. Wang, W. Shi, Z. Miao, Confidence analysis of standard deviational ellipse and its extension into higher dimensional Euclidean space, PLoS. One 10 (3) (2015) e0118537.",journal_article,Confidence analysis of standard deviational ellipse and its extension into higher dimensional Euclidean space,B. Wang | W. Shi | Z. Miao,2015,PLoS. One,10,3,e0118537,,,,,,,verified,1.0,Confidence Analysis of Standard Deviational Ellipse and Its Extension into Higher Dimensional Euclidean Space,Bin Wang | Wenzhong Shi | Zelang Miao,PLOS ONE,10.1371/journal.pone.0118537,https://doi.org/10.1371/journal.pone.0118537,crossref_title_static,Verified via static CrossRef title search (score: 1.00),12.81,0,0,0,0.0,0.0,0.0
"[44] S. Chakravorty, Identifying crime clusters: the spatial principles. Middle States Geographer, 1995.",journal_article,Identifying crime clusters: the spatial principles,S. Chakravorty,1995,Middle States Geographer,,,,,,,,,,verified,1.0,Identifying Crime Clusters: The Spatial Principles,S. Chakravorty,Middle States Geographer,,,web_search,"The citation refers to the paper 'Identifying Crime Clusters: The Spatial Principles' by S. Chakravorty, published in Middle States Geographer (Vol. 28, pp. 53–58, 1995). Omitting volume, issue, and page numbers when the journal, author, title, and year correctly identify a real work is verified.",50.69,15657,497,1,0.00594,0.014,0.01994
"[45] Tesfamaryam S., Mulugeta W., Yosef Z., Wondwossen Y. Undernutrition and associated factors among children aged 6-23 months in Dessie Town, Northeastern Ethiopia: a community-based cross-sectional study. 2022.",book,"Undernutrition and associated factors among children aged 6-23 months in Dessie Town, Northeastern Ethiopia: a community-based cross-sectional study",Tesfamaryam S. | Mulugeta W. | Yosef Z. | Wondwossen Y.,2022,,,,,,,,,,,verified,0.9476712328767124,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Dessie Town, Northeastern Ethiopia, 2021: A Community Based Cross-Sectional Study",Tesfamaryam Sewenet | Mulugeta W/Selassie | Yosef Zenebe | Wondwossen Yimam | Lebasie Woretaw,Frontiers in Pediatrics,10.3389/fped.2022.916726,https://doi.org/10.3389/fped.2022.916726,crossref_title_static,Verified via static CrossRef title search (score: 0.95),22.85,0,0,0,0.0,0.0,0.0
"[46] J. Carter, E.R. Louderback, D. Vildosola, S. Sen Roy, Crime in an Affluent city: Spatial patterns of Property Crime in Coral Gables, Urban Geogr, Florida, 2019.",journal_article,Crime in an Affluent city: Spatial patterns of Property Crime in Coral Gables,J. Carter | E.R. Louderback | D. Vildosola | S. Sen Roy,2019,Urban Geogr,,,,,,,,,,minor_error,0.95,"Crime in an Affluent City: Spatial Patterns of Property Crime in Coral Gables, Florida",Julian Carter | Eric R. Louderback | Derek Vildosola | Shouraseni Sen Roy,European Journal on Criminal Policy and Research,10.1007/s10610-019-09415-5,https://doi.org/10.1007/s10610-019-09415-5,web_search,"The paper is correctly identified via its title and authors, but the citation specifies the wrong journal ('Urban Geogr' instead of 'European Journal on Criminal Policy and Research'), resulting in a minor error.",58.36,17089,814,1,0.007162,0.014,0.021162
"[47] W.G. Skogan, Asymmetry in the impact of community policing on crime and fear, J. Crim. Justice 34 (5) (2006) 427-440, https://doi.org/10.1016/j. jcrimjus.2006.08.001.",journal_article,Asymmetry in the impact of community policing on crime and fear,W.G. Skogan,2006,J. Crim. Justice,34,5,427-440,10.1016/j.jcrimjus.2006.08.001,,,,,,minor_error,1.0,Asymmetry in the impact of community policing on crime and fear,W.G. Skogan,Journal of Criminal Justice,,https://doi.org/10.1016/j.jcrimjus.2006.08.001,web_search,All substantive fields are completely accurate and match the primary source. Cited DOI (10.1016/j.jcrimjus.2006.08.001) does not resolve (CrossRef/DataCite/doi.org) — cannot remain verified (bad/unregistered DOI). Identity of the work is left to bibliographic match notes.,50.73,15798,479,1,0.005937,0.014,0.019937
