raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"26. Rodriguez A, Soljacic M, Joannopoulos JD, Johnson SG. Chi((2)) and Chi((3)) harmonic generation at a critical power in inhomogeneous doubly resonant cavities. Opt Express. 2007;15(12):7303-18. https://doi.org/10.1364/oe.15.007303 PMID: 19547054",journal_article,Chi((2)) and Chi((3)) harmonic generation at a critical power in inhomogeneous doubly resonant cavities,Rodriguez A | Soljacic M | Joannopoulos JD | Johnson SG,2007,Opt Express,15,12,7303-18,10.1364/oe.15.007303,,,,,,verified,0.9804347826086957,?^(2) and ?^(3) harmonic generation at a critical power in inhomogeneous doubly resonant cavities,Alejandro Rodriguez | Marin Soljacic | J. D. Joannopoulos | Steven G. Johnson,Optics Express,10.1364/oe.15.007303,https://doi.org/10.1364/oe.15.007303,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.98),26.54,0,0,0,0.0,0.0,0.0
27. Ahmadnejad A. All-optical doubly-resonant cavities for ReLU function. 2024. [cited 2025 Apr 28]. Available from: https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,web,All-optical doubly-resonant cavities for ReLU function,Ahmadnejad A,2024,,,,,,,,,https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,,verified,1.0,All-Optical Doubly Resonant Cavities for Energy-Efficient ReLU Function in Nanophotonic Deep Learning / All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,Amirreza Ahmadnejad,GitHub repository / PLoS One,,https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,web_search,"The cited GitHub repository and project by Amirreza Ahmadnejad exist as referenced, and are also formally cited in the author's subsequent PLoS One article data availability section.",79.25,16019,815,1,0.006843,0.014,0.020843
"28. Haus HA. Waves and Fields in Optoelectronics. Englewood Cliffs, NJ: Prentice-Hall; 1984.",book,Waves and Fields in Optoelectronics,Haus HA,1984,,,,,,,,Prentice-Hall,,,verified,1.0,Waves and Fields in Optoelectronics,Haus HA,Prentice-Hall,,,web_search,"The cited book Waves and Fields in Optoelectronics by H. A. Haus (Prentice-Hall, 1984) is a real and well-known academic textbook matching library catalogs and publisher records.",56.46,15577,388,1,0.005643,0.014,0.019643
"29. Boyd RW. Nonlinear Optics. San Diego, CA: Academic Press; 1992.",book,Nonlinear Optics,Boyd RW,1992,,,,,,,,Academic Press,,,verified,1.0,Nonlinear Optics,Robert W. Boyd,Academic Press,,,web_search,The reference is completely correct and points to a well-known authoritative textbook.,56.54,15529,367,1,0.005576,0.014,0.019576
"3. Aghili S, Alaee R, Ahmadnejad A, Mobini E, Mohammadpour M, Rockstuhl C, et al. Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas. J Phys Photonics. 2024;6(3):035011. https://doi.org/10.1088/2515-7647/ad4c34",journal_article,Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas,Aghili S | Alaee R | Ahmadnejad A | Mobini E | Mohammadpour M | Rockstuhl C,2024,J Phys Photonics,6,3,35011,10.1088/2515-7647/ad4c34,,,,,,verified,0.9714285714285715,Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas,Sina Aghili | Rasoul Alaee | Amirreza Ahmadnejad | Ehsan Mobini | Mohammadreza Mohammadpour | Carsten Rockstuhl | Ksenia Dolgaleva,Journal of Physics: Photonics,10.1088/2515-7647/ad4c34,https://doi.org/10.1088/2515-7647/ad4c34,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.97),26.56,0,0,0,0.0,0.0,0.0
"30. Hashemi H, Rodriguez AW, Joannopoulos JD, Soljačić M, Johnson SG. Nonlinear harmonic generation and devices in doubly resonant Kerr cavities. Phys Rev A. 2009;79(1):013812.",journal_article,Nonlinear harmonic generation and devices in doubly resonant Kerr cavities,Hashemi H | Rodriguez AW | Joannopoulos JD | Soljačić M | Johnson SG,2009,Phys Rev A,79,1,13812,,,,,,,verified,1.0,Nonlinear harmonic generation and devices in doubly resonant Kerr cavities,Hila Hashemi | Alejandro W. Rodriguez | J. D. Joannopoulos | Marin Soljačić | Steven G. Johnson,Physical Review A,10.1103/physreva.79.013812,https://doi.org/10.1103/physreva.79.013812,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.56,0,0,0,0.0,0.0,0.0
"31. Wonjoo S, Zheng W, Shanhui F. Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities. IEEE J Quantum Electron. 2004;40(10):1511-8. https://doi.org/10.1109/jqe.2004.834773",journal_article,Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities,Wonjoo S | Zheng W | Shanhui F,2004,IEEE J Quantum Electron,40,10,1511-8,10.1109/jqe.2004.834773,,,,,,verified,1.0,Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities,Wonjoo Suh | Zheng Wang | Shanhui Fan,IEEE Journal of Quantum Electronics,10.1109/jqe.2004.834773,https://doi.org/10.1109/jqe.2004.834773,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),26.56,0,0,0,0.0,0.0,0.0
"32. Coen S, Randle HG, Sylvestre T, Erkintalo M. Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato-Lefever model. Opt Lett. 2013;38(1):37-9. https://doi.org/10.1364/OL.38.000037 PMID: 23282830",journal_article,Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato-Lefever model,Coen S | Randle HG | Sylvestre T | Erkintalo M,2013,Opt Lett,38,1,37-9,10.1364/OL.38.000037,,,,,,verified,1.0,Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato–Lefever model,Stéphane Coen | Hamish G. Randle | Thibaut Sylvestre | Miro Erkintalo,Optics Letters,10.1364/ol.38.000037,https://doi.org/10.1364/ol.38.000037,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),26.57,0,0,0,0.0,0.0,0.0
"33. Chembo YK. Quantum dynamics of Kerr optical frequency combs below and above threshold: spontaneous four-wave mixing, entanglement, and squeezed states of light. Phys Rev A. 2016;93(3):033820.",journal_article,"Quantum dynamics of Kerr optical frequency combs below and above threshold: spontaneous four-wave mixing, entanglement, and squeezed states of light",Chembo YK,2016,Phys Rev A,93,3,33820,,,,,,,verified,1.0,"Quantum dynamics of Kerr optical frequency combs below and above threshold: Spontaneous four-wave mixing, entanglement, and squeezed states of light",Yanne K. Chembo,Physical Review A,10.1103/physreva.93.033820,https://doi.org/10.1103/physreva.93.033820,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.57,0,0,0,0.0,0.0,0.0
34. Berger V. Nonlinear phase matching in microstructured optical fibers. J Opt Soc Am B. 1997;14(6):1351-60.,journal_article,Nonlinear phase matching in microstructured optical fibers,Berger V,1997,J Opt Soc Am B,14,6,1351-60,,,,,,,hallucination,1.0,Second-harmonic generation in monolithic cavities,V. Berger,Journal of the Optical Society of America B,10.1364/JOSAB.14.001351,,web_search,"Real journal coordinates, volume, issue, page numbers, year, and author are combined with a completely different title.",56.66,15781,540,0,0.006084,0.0,0.006084
"35. Bruch AW, Liu X, Surya JB, Zou CL, Tang HX. Chip-based frequency comb with microwave repetition rate. Optica. 2019;6(10):1361-6.",journal_article,Chip-based frequency comb with microwave repetition rate,Bruch AW | Liu X | Surya JB | Zou CL | Tang HX,2019,Optica,6,10,1361-6,,,,,,,hallucination,1.0,On-chip \chi^{(2)} microring optical parametric oscillator,Alexander W. Bruch | Xianwen Liu | Joshua B. Surya | Chang-Ling Zou | Hong X. Tang,Optica,10.1364/OPTICA.6.001361,,web_search,The citation combines real Optica journal coordinates and authors with a title belonging to a different work.,79.24,15918,702,1,0.00653,0.014,0.02053
"36. Burgess IB, Zhang Y, McCutcheon MW, Rodriguez AW, Bravo-Abad J, Johnson SG, et al. Difference-frequency generation in doubly resonant microcavities. Opt Express. 2009;17(11):9241-51.",journal_article,Difference-frequency generation in doubly resonant microcavities,Burgess IB | Zhang Y | McCutcheon MW | Rodriguez AW | Bravo-Abad J | Johnson SG,2009,Opt Express,17,11,9241-51,,,,,,,verified,1.0,Difference-frequency generation in doubly resonant microcavities,Burgess IB | Zhang Y | McCutcheon MW | Rodriguez AW | Bravo-Abad J | Johnson SG,Opt Express,,,web_search,The citation is fully verified.,56.68,15762,438,0,0.005824,0.0,0.005824
"37. Lin Z, Liang X, Lončar M, Johnson SG, Rodriguez AW. Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization. Optica. 2016;3(3):233. https://doi.org/10.1364/optica.3.000233",journal_article,Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization,Lin Z | Liang X | Lončar M | Johnson SG | Rodriguez AW,2016,Optica,3,3,233,10.1364/optica.3.000233,,,,,,verified,1.0,Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization,Zin Lin | Xiangdong Liang | Marko Lončar | Steven G. Johnson | Alejandro W. Rodriguez,Optica,10.1364/optica.3.000233,https://doi.org/10.1364/optica.3.000233,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),26.59,0,0,0,0.0,0.0,0.0
"38. Lu J, Boyd JM, Churaev M, Rogózinski R, Ng DMF, Jiang P, et al. Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W. Optica. 2019;6(12):1455-60.",journal_article,"Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W",Lu J | Boyd JM | Churaev M | Rogózinski R | Ng DMF | Jiang P,2019,Optica,6,12,1455-60,,,,,,,hallucination,1.0,"Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W",Juanjuan Lu | Joshua B. Surya | Xianwen Liu | Alexander W. Bruch | Zheng Gong | Yuntao Xu | Hong X. Tang,Optica,10.1364/OPTICA.6.001455,,web_search,"The citation combines a real paper title and venue with a mismatched list of named co-authors, rendering it a metadata chimera/hallucination.",79.26,16099,868,1,0.007,0.014,0.021
"39. Tong Z, Lundström C, Andrekson PA, McKinstrie CJ, Karlsson M, Blessing DJ, et al. Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers. Nat Photon. 2011;5(7):430-6. https://doi.org/10.1038/nphoton.2011.79",journal_article,Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers,Tong Z | Lundström C | Andrekson PA | McKinstrie CJ | Karlsson M | Blessing DJ,2011,Nat Photon,5,7,430-6,10.1038/nphoton.2011.79,,,,,,verified,1.0,Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers,Z. Tong | C. Lundström | P. A. Andrekson | C. J. McKinstrie | M. Karlsson | D. J. Blessing | E. Tipsuwannakul | B. J. Puttnam | H. Toda | L. Grüner-Nielsen,Nature Photonics,10.1038/nphoton.2011.79,https://doi.org/10.1038/nphoton.2011.79,web_search,"The cited work exists as cited, and all core bibliographic elements match.",79.26,17084,631,0,0.006703,0.0,0.006703
"4. Thompson NC, Spanuth S. The decline of computers as a general purpose technology: Why deep learning and the end of Moore’s Law are fragmenting computing. SSRN Electron J. 2020.",working_paper,The decline of computers as a general purpose technology: Why deep learning and the end of Moore’s Law are fragmenting computing,Thompson NC | Spanuth S,2020,SSRN,,,,,,,,,,verified,1.0,The Decline of Computers as a General Purpose Technology: Why Deep Learning and the End of Moore’s Law are Fragmenting Computing,Neil C. Thompson | Svenja Spanuth,SSRN Electronic Journal,,,web_search,The citation correctly identifies the working paper by Neil C. Thompson and Svenja Spanuth. Citing the working paper version on SSRN with a 2020 year is fully acceptable under preprint/working-paper leniency rules.,56.62,15970,756,0,0.006681,0.0,0.006681
"40. Kumar P, Korotky SK, Kaminow IP. Degenerate four-wave mixing in semiconductor-doped glass. Semiconductor Nonlinear Opt. 1990:213-43.",book_chapter,Degenerate four-wave mixing in semiconductor-doped glass,Kumar P | Korotky SK | Kaminow IP,1990,,,,213-43,,,Semiconductor Nonlinear Opt,,,,verified,1.0,Degenerate four-wave mixing in semiconductor-doped glass,Prem Kumar | S. K. Korotky | I. P. Kaminow,Semiconductor Nonlinear Optics,,,web_search,"The book chapter is confirmed to exist as published in Semiconductor Nonlinear Optics, pages 213-243, 1990.",56.56,15693,419,1,0.005755,0.014,0.019755
"41. Lvovsky AI, Raymer MG. Continuous-variable optical quantum-state tomography. Rev Mod Phys. 2009;81(1):299.",journal_article,Continuous-variable optical quantum-state tomography,Lvovsky AI | Raymer MG,2009,Rev Mod Phys,81,1,299,,,,,,,verified,1.0,Continuous-variable optical quantum-state tomography,A. I. Lvovsky | M. G. Raymer,Reviews of Modern Physics,10.1103/revmodphys.81.299,https://doi.org/10.1103/revmodphys.81.299,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.61,0,0,0,0.0,0.0,0.0
"42. Bosshard R, Scalari G, Haas M, Faist J, Deutsch B. Phase-matched second-harmonic generation in GaAs nanophotonic waveguides. Phys Rev Appl. 2021;16(1):014034.",journal_article,Phase-matched second-harmonic generation in GaAs nanophotonic waveguides,Bosshard R | Scalari G | Haas M | Faist J | Deutsch B,2021,Phys Rev Appl,16,1,14034,,,,,,,verified,1.0,Phase-matched second-harmonic generation in GaAs nanophotonic waveguides,Bosshard R | Scalari G | Haas M | Faist J | Deutsch B,Phys Rev Appl,,,web_search,All substantive elements of the citation match primary bibliographic references.,56.6,15722,403,1,0.005724,0.014,0.019724
