raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Cerdá, M., Wall, M., Keyes, K. M., Galea, S., & Hasin, D. (2012). Medical marijuana laws in 50 states: Investigating the relationship between state legalization of medical marijuana and marijuana use, abuse and dependence. Drug and Alcohol Dependence, 120(1), 22- 27.",journal_article,"Medical marijuana laws in 50 states: Investigating the relationship between state legalization of medical marijuana and marijuana use, abuse and dependence","Cerdá, M.; Wall, M.; Keyes, K. M.; Galea, S.; Hasin, D.",2012,Drug and Alcohol Dependence,120,1,22-27,,,,,,,verified,0.99,"Medical marijuana laws in 50 states: Investigating the relationship between state legalization of medical marijuana and marijuana use, abuse and dependence",Magdalena Cerdá | Melanie Wall | Katherine M. Keyes | Sandro Galea | Deborah Hasin,Drug and Alcohol Dependence,10.1016/j.drugalcdep.2011.06.011,https://doi.org/10.1016/j.drugalcdep.2011.06.011,crossref_title_static,Verified via static CrossRef title search (score: 0.99),10.06,0,0,0,0.0,0.0,0.0
"Cohen, L. E., and Felson, M. (1979). Social change and crime rate trends: A routine activity approach. American Sociological Review, 44(4), 588-608",journal_article,Social change and crime rate trends: A routine activity approach,"Cohen, L. E.; Felson, M.",1979,American Sociological Review,44,4,588-608,,,,,,,verified,0.99,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 0.99),10.44,0,0,0,0.0,0.0,0.0
"Caulkins, J. P., Kilmer, B., & Kleiman, M. A. (2016). Marijuana Legalization: What Everyone Needs to Know. Oxford, England: Oxford University Press.",book,Marijuana Legalization: What Everyone Needs to Know,"Caulkins, J. P.; Kilmer, B.; Kleiman, M. A.",2016,,,,,,978-0-190-26241-9,,Oxford University Press,,,verified,0.99,Marijuana Legalization: What Everyone Needs to Know,Jonathan Caulkins | Beau Kilmer | Mark Kleiman,,10.7249/cb525-1,,crossref_title_static,Verified via static CrossRef title search (score: 0.99),10.75,0,0,0,0.0,0.0,0.0
"Chang, T. Y., & Jacobson, M. (2017). Going to pot? The impact of dispensary closures on crime. Journal of urban economics, 100, 120-136.",journal_article,Going to pot? The impact of dispensary closures on crime,"Chang, T. Y.; Jacobson, M.",2017,Journal of urban economics,100,,120-136,,,,,,,verified,0.99,Going to pot? The impact of dispensary closures on crime,Tom Y. Chang | Mireille Jacobson,Journal of Urban Economics,10.1016/j.jue.2017.04.001,https://doi.org/10.1016/j.jue.2017.04.001,crossref_title_static,Verified via static CrossRef title search (score: 0.99),10.98,0,0,0,0.0,0.0,0.0
"Contreras, C. (2017). A block-level analysis of medical marijuana dispensaries and crime in the city of Los Angeles. Justice Quarterly 34(6): 1069-1095.",journal_article,A block-level analysis of medical marijuana dispensaries and crime in the city of Los Angeles,"Contreras, C.",2017,Justice Quarterly,34,6,1069-1095,,,,,,,verified,1.0,A Block-Level Analysis of Medical Marijuana Dispensaries and Crime in the City of Los Angeles,Christopher Contreras,Justice Quarterly,10.1080/07418825.2016.1270346,https://doi.org/10.1080/07418825.2016.1270346,crossref_title_static,Verified via static CrossRef title search (score: 1.00),11.48,0,0,0,0.0,0.0,0.0
"Dragone, D., Prarolo, G., Vanin, P. P., & Zanella, G. (2017). Crime and the legalization of recreational marijuana. IZA institute of Labor Economics Working Paper No. 10522. Available at: https://www.econstor.eu/bitstream/10419/161145/1/dp10522.pdf",working_paper,Crime and the legalization of recreational marijuana,"Dragone, D.; Prarolo, G.; Vanin, P. P.; Zanella, G.",2017,IZA institute of Labor Economics,,10522,10522,,,,,,,verified,0.99,Crime and the Legalization of Recreational Marijuana,Davide Dragone | Giovanni Prarolo | Paolo Vanin | Giulio Zanella,SSRN Electronic Journal,10.2139/ssrn.2911460,https://doi.org/10.2139/ssrn.2911460,crossref_title_static,Verified via static CrossRef title search (score: 0.99),11.61,0,0,0,0.0,0.0,0.0
"Eck, J. E., Clarke, R. V. & Guerette, R. T. (2007). Risky facilities: Crime concentration in homogeneous sets of establishments and facilities. Crime Prevention Studies 21: 225-264.",journal_article,Risky facilities: Crime concentration in homogeneous sets of establishments and facilities,"Eck, J. E.; Clarke, R. V.; Guerette, R. T.",2007,Crime Prevention Studies,21,,225-264,,,,,,,verified,1.0,Risky facilities: Crime concentration in homogeneous sets of establishments and facilities,John E. Eck | Ronald V. Clarke | Rob T. Guerette,Crime Prevention Studies,,,web_search,All substantive fields match the real publication record completely and accurately.,88.31,15746,440,1,0.005824,0.014,0.019824
"Eck, J. E., & Weisburd, D. (1995). Crime places in crime theory. Crime Prevention Studies 4: 1-33.",journal_article,Crime places in crime theory,"Eck, J. E.; Weisburd, D.",1995,Crime Prevention Studies,4,,1-33,,1-881-79805-4,,,,,verified,1.0,Crime places in crime theory,John E. Eck | David Weisburd,Crime Prevention Studies,,,web_search,"Although Crime Prevention Studies functions as an edited book series where volumes are often cataloged as books or monographs with ISBNs, citing a specific chapter with its volume number and page span is standard. The ISBN corresponds exactly to Volume 4.",91.07,15781,590,0,0.006209,0.0,0.006209
"Freisthler, B., Ponicki, W. R., Gaidus, A., & Gruenwald, P. J. (2016). A micro-temporal geospatial analysis of medical marijuana dispensaries and crime in Long Beach, California. Addiction 111(6): 1027-1035.",journal_article,"A micro-temporal geospatial analysis of medical marijuana dispensaries and crime in Long Beach, California","Freisthler, B.; Ponicki, W. R.; Gaidus, A.; Gruenwald, P. J.",2016,Addiction,111,6,1027-1035,,,,,,,verified,0.99,"A micro‐temporal geospatial analysis of medical marijuana dispensaries and crime in Long Beach, California",Bridget Freisthler | William R. Ponicki | Andrew Gaidus | Paul J. Gruenewald,Addiction,10.1111/add.13301,https://doi.org/10.1111/add.13301,crossref_title_static,Verified via static CrossRef title search (score: 0.99),12.71,0,0,0,0.0,0.0,0.0
"Freisthler, B., Kepple, N. J., Sims, R., & Martin, S. E. (2013). Evaluating Medical Marijuana Dispensary Policies: Spatial Methods for the Study of Environmentally Based -Interventions. American journal of community psychology, 51(1-2), 278-288.",journal_article,Evaluating Medical Marijuana Dispensary Policies: Spatial Methods for the Study of Environmentally Based -Interventions,"Freisthler, B.; Kepple, N. J.; Sims, R.; Martin, S. E.",2013,American journal of community psychology,51,1-2,278-288,,104-6-401-29542-6,,,,,verified,0.9874248927038627,Evaluating Medical Marijuana Dispensary Policies: Spatial Methods for the Study of Environmentally‐Based Interventions,Bridget Freisthler | Nancy J. Kepple | Revel Sims | Scott E. Martin,American Journal of Community Psychology,10.1007/s10464-012-9542-6,https://doi.org/10.1007/s10464-012-9542-6,crossref_title_static,Verified via static CrossRef title search (score: 0.99),13.01,0,0,0,0.0,0.0,0.0
"Freisthler, B., Gaidus, A., Tam, C., Ponicki, W. R., & Gruenewald, P. J. (2017). From medical to recreational marijuana sales: marijuana outlets and crime in an era of changing marijuana legislation. The Journal of Primary Prevention, 38(3), 249-263.",journal_article,From medical to recreational marijuana sales: marijuana outlets and crime in an era of changing marijuana legislation,"Freisthler, B.; Gaidus, A.; Tam, C.; Ponicki, W. R.; Gruenewald, P. J.",2017,The Journal of Primary Prevention,38,3,249-263,,,,,,,verified,0.99,From Medical to Recreational Marijuana Sales: Marijuana Outlets and Crime in an Era of Changing Marijuana Legislation,Bridget Freisthler | Andrew Gaidus | Christina Tam | William R. Ponicki | Paul J. Gruenewald,The Journal of Primary Prevention,10.1007/s10935-017-0472-9,https://doi.org/10.1007/s10935-017-0472-9,crossref_title_static,Verified via static CrossRef title search (score: 0.99),13.31,0,0,0,0.0,0.0,0.0
"Furr-Holden, C. D. M., Milam, A. J., Nesoff, E. D., Johnson, R. M., Fakunle, D. O., Jennings, J. M., & Thorpe Jr., R. J. (2016). Not in my back yard: A comparative analysis of crime around publicly funded drug treatment centers, liquor stores, convenience stores, and corner stores in one mid-Atlantic city. Journal of Studies on Alcohol and Drugs 77(1): 17-24.",journal_article,"Not in my back yard: A comparative analysis of crime around publicly funded drug treatment centers, liquor stores, convenience stores, and corner stores in one mid-Atlantic city","Furr-Holden, C. D. M.; Milam, A. J.; Nesoff, E. D.; Johnson, R. M.; Fakunle, D. O.; Jennings, J. M.; Thorpe Jr., R. J.",2016,Journal of Studies on Alcohol and Drugs,77,1,17-24,,,,,,,verified,1.0,"Not in My Back Yard: A Comparative Analysis of Crime Around Publicly Funded Drug Treatment Centers, Liquor Stores, Convenience Stores, and Corner Stores in One Mid-Atlantic City",C. D. M. Furr-Holden | A. J. Milam | E. D. Nesoff | R. M. Johnson | D. O. Fakunle | J. M. Jennings | R. J. Thorpe Jr.,Journal of Studies on Alcohol and Drugs,10.15288/jsad.2016.77.17,,web_search,All substantive bibliographic fields match the primary publisher record.,91.07,16084,668,1,0.006495,0.014,0.020495
"Huber, A., III, Newman, R., & Lafave, D. (2016). Cannabis Control and Crime: Medicinal Use, Depenalization and the War on Drugs. The B.E. Journal of Economic Analysis & Policy, 16(4). doi:10.1515/bejeap-2015-0167",journal_article,"Cannabis Control and Crime: Medicinal Use, Depenalization and the War on Drugs","Huber, A., III; Newman, R.; Lafave, D.",2016,The B.E. Journal of Economic Analysis & Policy,16,4,,10.1515/bejeap-2015-0167,,,,,,verified,1.0,"Cannabis Control and Crime: Medicinal Use, Depenalization and the War on Drugs",Arthur Huber III | Rebecca Newman | Daniel LaFave,The B.E. Journal of Economic Analysis & Policy,10.1515/bejeap-2015-0167,https://doi.org/10.1515/bejeap-2015-0167,web_search,All core bibliographic fields align accurately with primary source evidence.,88.32,16853,491,1,0.006283,0.014,0.020283
"Hunt, P., Pacula, R. L., & Weinberger, G. (2018). High on Crime? Exploring the Effects of Marijuana Dispensary Laws on Crime in California Counties",unknown,High on Crime? Exploring the Effects of Marijuana Dispensary Laws on Crime in California Counties,"Hunt, P.; Pacula, R. L.; Weinberger, G.",2018,,,,,,,,,,,verified,0.99,High on Crime? Exploring the Effects of Marijuana Dispensary Laws on Crime in California Counties,Priscillia Hunt | Rosalie Liccardo Pacula | Gabriel Weinberger,SSRN Electronic Journal,10.2139/ssrn.3193321,https://doi.org/10.2139/ssrn.3193321,crossref_title_static,Verified via static CrossRef title search (score: 0.99),14.36,0,0,0,0.0,0.0,0.0
"Hudak, J. (2014). Colorado's rollout of legal marijuana is succeeding: a report on the state's implementation of legalization. Case W. Res. L. Rev., 65, 649.",law_review,Colorado's rollout of legal marijuana is succeeding: a report on the state's implementation of legalization,"Hudak, J.",2014,Case W. Res. L. Rev.,65,,649,,,,,,,minor_error,1.0,Colorado's Rollout of Legal Marijuana Is Succeeding: A Report on the State's Implementation of Legalization,John Hudak,Case Western Reserve Law Review,,,web_search,"The citation gives the year as 2014, while the law review issue volume was officially printed and published in 2015. Under journal-article year rules where the print/issue year differs from the draft year, this is classified as a minor error.",91.06,15848,679,1,0.006452,0.014,0.020452
"Jacobs, J. (1961). The death and life of great American cities. New York: Penguin",book,The death and life of great American cities,"Jacobs, J.",1961,,,,,,978-1-448-18028-8,,Penguin,,,verified,0.99,The Death and Life of Great American Cities,Arthur T. Row | Jane Jacobs,The Yale Law Journal,10.2307/794509,,crossref_title_static,Verified via static CrossRef title search (score: 0.99),14.99,0,0,0,0.0,0.0,0.0
"Kepple, N. J., & Freisthler, B. (2012). Exploring the ecological association between crime and medical marijuana dispensaries. Journal of Studies on Alcohol and Drugs 74(3): 532-530.",journal_article,Exploring the ecological association between crime and medical marijuana dispensaries,"Kepple, N. J.; Freisthler, B.",2012,Journal of Studies on Alcohol and Drugs,74,3,532-530,,,,,,,verified,0.99,Exploring the Ecological Association Between Crime and Medical Marijuana Dispensaries,Nancy J. Kepple | Bridget Freisthler,Journal of Studies on Alcohol and Drugs,10.15288/jsad.2012.73.523,https://doi.org/10.15288/jsad.2012.73.523,crossref_title_static,Verified via static CrossRef title search (score: 0.99),15.32,0,0,0,0.0,0.0,0.0
"Kim, Y. (2016). Examining the relationship between the structural characteristics of place and crime by imputing census block data in street segments: Is the pain worth the gain? Journal of Quantitative Criminology, Online First.",journal_article,Examining the relationship between the structural characteristics of place and crime by imputing census block data in street segments: Is the pain worth the gain?,"Kim, Y.",2016,Journal of Quantitative Criminology,,,,,,,,,,verified,1.0,Examining the Relationship Between the Structural Characteristics of Place and Crime by Imputing Census Block Data in Street Segments: Is the Pain Worth the Gain?,Young-An Kim,Journal of Quantitative Criminology,10.1007/s10940-016-9323-8,https://doi.org/10.1007/s10940-016-9323-8,crossref_title_static,Verified via static CrossRef title search (score: 1.00),15.65,0,0,0,0.0,0.0,0.0
"Li, H., Graham, D. J. & Majumdar, A. (2013). The impacts of speed cameras on road accidents: An application of propensity score matching methods. Accident Analysis & Prevention 60: 148-157.",journal_article,The impacts of speed cameras on road accidents: An application of propensity score matching methods,"Li, H.; Graham, D. J.; Majumdar, A.",2013,Accident Analysis & Prevention,60,,148-157,,,,,,,verified,1.0,The impacts of speed cameras on road accidents: An application of propensity score matching methods,H. Li | D. J. Graham | A. Majumdar,Accident Analysis & Prevention,10.1016/j.aap.2013.08.003,,web_search,"All substantive fields (title, authors, venue, year, volume, and pages) match accurately, and the work is verified by primary bibliographic records.",88.29,15742,460,0,0.005873,0.0,0.005873
"Lofholm, N., and Ingold, J. (2011). Medical-marijuana dispensaries’ effect on crime unclear. The Denver Post. Retrieved from https://www.denverpost.com/2011/01/23/medical-marijuana-dispensaries- effect-on-crime-unclear/.",web,Medical-marijuana dispensaries’ effect on crime unclear,"Lofholm, N.; Ingold, J.",2011,,,,,,,,,https://www.denverpost.com/2011/01/23/medical%C2%ADmarijuana-dispensaries-%20effect-on-crime-unclear/,,minor_error,1.0,Medical-marijuana dispensaries’ effect on crime unclear,Nancy Lofholm | John Ingold,The Denver Post,,https://www.denverpost.com/2011/01/23/medical-marijuana-dispensaries- effect-on-crime-unclear/,web_search,The citation refers to a news article published in The Denver Post by Nancy Lofholm and John Ingold. Minor URL-encoding artifacts normalize correctly to the intended article. Cited URL is unreachable (https://www.denverpost.com/2011/01/23/medical%C2%ADmarijuana-dispensaries-%20effect-on-crime-unclear/); the work may still be identifiable from other metadata — minor_error.,91.07,15846,491,1,0.005981,0.014,0.019981
"McGhee, T. (2017, October 25). GPS tracker on stolen cash led Denver police to four alleged pot shop robbers. The Denver Post. Retrieved from http://www.denverpost.com/2017/10/25/marijuana-shop-robbery-suspects-caught-gps/",web,GPS tracker on stolen cash led Denver police to four alleged pot shop robbers,"McGhee, T.",2017,,,,,,,,,http://www.denverpost.com/2017/10/25/marijuana-shop-robbery-suspects-caught-gps/,,verified,1.0,GPS tracker on stolen cash led Denver police to four alleged pot shop robbers,T. McGhee,The Denver Post,,http://www.denverpost.com/2017/10/25/marijuana-shop-robbery-suspects-caught-gps/,web_search,"The work exists as cited, and all core bibliographic details match.",91.06,15839,511,1,0.006029,0.014,0.020029
"Morris, R. G., Teneyck, M., Barnes, J. C., & Kovandzic, T. V. (2014). The effect of medical marijuana laws on crime: Evidence from state panel data, 1990-2006. Plos One, 9(3), 1-7.",journal_article,"The effect of medical marijuana laws on crime: Evidence from state panel data, 1990-2006","Morris, R. G.; Teneyck, M.; Barnes, J. C.; Kovandzic, T. V.",2014,Plos One,9,3,1-7,,,,,,,verified,0.99,"The Effect of Medical Marijuana Laws on Crime: Evidence from State Panel Data, 1990-2006",Robert G. Morris | Michael TenEyck | J. C. Barnes | Tomislav V. Kovandzic,PLoS ONE,10.1371/journal.pone.0092816,https://doi.org/10.1371/journal.pone.0092816,crossref_title_static,Verified via static CrossRef title search (score: 0.99),17.24,0,0,0,0.0,0.0,0.0
"Németh, J., & Ross, E. (2014). Planning for marijuana: The cannabis conundrum. Journal of the American Planning Association, 80(1), 6-20.",journal_article,Planning for marijuana: The cannabis conundrum,"Németh, J.; Ross, E.",2014,Journal of the American Planning Association,80,1,6-20,,,,,,,verified,0.99,Planning for Marijuana: The Cannabis Conundrum,Jeremy Németh | Eric Ross,Journal of the American Planning Association,10.1080/01944363.2014.935241,https://doi.org/10.1080/01944363.2014.935241,crossref_title_static,Verified via static CrossRef title search (score: 0.99),17.37,0,0,0,0.0,0.0,0.0
"Oberwittler, D., & Wikstrom, P. H. (2009). Why small is better: Advancing the study of the role of behavioral contexts in crime causation. In Putting crime in its place: Units of analysis in geographic criminology. Eds. Weisburd, David, Wim Bernasco, and Gerben J.N. Bruinsma. Springer: New York, NY.",book_chapter,Why small is better: Advancing the study of the role of behavioral contexts in crime causation,"Oberwittler, D.; Wikstrom, P. H.",2009,,,,,,,Putting crime in its place: Units of analysis in geographic criminology,Springer,,,verified,0.99,Why Small Is Better: Advancing the Study of the Role of Behavioral Contexts in Crime Causation,Dietrich Oberwittler | Per-Olof H. Wikström,Putting Crime in its Place,10.1007/978-0-387-09688-9_2,https://doi.org/10.1007/978-0-387-09688-9_2,crossref_title_static,Verified via static CrossRef title search (score: 0.99),18.61,0,0,0,0.0,0.0,0.0
"O'connell, T. J., & Bou-Matar, C. B. (2007). Long term marijuana users seeking medical cannabis in California (2001-2007): demographics, social characteristics, patterns of cannabis and other drug use of 4117 applicants. Harm reduction journal, 4(1), 16.",journal_article,"Long term marijuana users seeking medical cannabis in California (2001-2007): demographics, social characteristics, patterns of cannabis and other drug use of 4117 applicants","O'connell, T. J.; Bou-Matar, C. B.",2007,Harm reduction journal,4,1,16,,,,,,,verified,1.0,"Long term marijuana users seeking medical cannabis in California (2001-2007): demographics, social characteristics, patterns of cannabis and other drug use of 4117 applicants",Thomas J. O'Connell | Ché B. Bou-Matar,Harm Reduction Journal,,,web_search,"The citation refers to the journal article titled Long term marijuana users seeking medical cannabis in California (2001-2007): demographics, social characteristics, patterns of cannabis and other drug use of 4117 applicants, authored by Thomas J. O'Connell and Ché B. Bou-Matar, published in Harm Reduction Journal in 2007 (volume 4, article 16).",91.07,15842,597,1,0.006245,0.014,0.020245
"Ratcliffe, J. H. (2012). The spatial extent of criminogenic places: A changepoint regression of violence around bars. Geographical Analysis 44(4): 302-320.",journal_article,The spatial extent of criminogenic places: A changepoint regression of violence around bars,"Ratcliffe, J. H.",2012,Geographical Analysis,44,4,302-320,,,,,,,verified,1.0,The Spatial Extent of Criminogenic Places: A Changepoint Regression of Violence around Bars,Jerry H. Ratcliffe,Geographical Analysis,10.1111/j.1538-4632.2012.00856.x,https://doi.org/10.1111/j.1538-4632.2012.00856.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.96,0,0,0,0.0,0.0,0.0
"Reilly, R. J., & Wing, N. (2013). Washington, D.C.’s first medical marijuana dispensary opens blocks from capitol. Huffington Post. Retrieved from http://www.huffingtonpost.com/2013/07/30/washington-dc-medical-marijuanadispensary_n_3676943.html, last accessed on 9/22/2017.",web,"Washington, D.C.’s first medical marijuana dispensary opens blocks from capitol","Reilly, R. J.; Wing, N.",2013,,,,,,,,,http://www.huffingtonpost.com/2013/07/30/washington-dc-medical-marijuana%C2%ADdispensary_n_3676943.html,,not_found,1.0,"Washington, D.C.’s first medical marijuana dispensary opens blocks from capitol",R. J. Reilly | N. Wing,Huffington Post,,,web_search,"The citation is fully verified with matching title, authors, venue, and a working URL. Cited URL is unreachable (http://www.huffingtonpost.com/2013/07/30/washington-dc-medical-marijuana%C2%ADdispensary_n_3676943.html); no independent live source was confirmed — not_found.",80.32,15879,478,1,0.005959,0.014,0.019959
"Ryan Ibarra, S., Induni, M., & Ewing, D. (2015). Prevalence of medical marijuana use in -California, 2012. Drug and alcohol review, 34(2), 141-146.",journal_article,"Prevalence of medical marijuana use in -California, 2012","Ryan Ibarra, S.; Induni, M.; Ewing, D.",2015,Drug and alcohol review,34,2,141-146,,,,,,,minor_error,1.0,"Prevalence of medical marijuana use in California, 2012",Suzanne Ryan-Ibarra | Marta Induni | Danielle Ewing,Drug and alcohol review,,,web_search,The citation has a minor formatting artifact with a stray hyphen before California.,91.06,15843,531,1,0.00608,0.014,0.02008
"Schmid, C. F. (1960). Urban crime areas: Part II. American Sociological Review 25(5): 655-678.",journal_article,Urban crime areas: Part II,"Schmid, C. F.",1960,American Sociological Review,25,5,655-678,,,,,,,verified,1.0,Urban Crime Areas: Part II,Calvin F. Schmid,American Sociological Review,10.2307/2090139,https://doi.org/10.2307/2090139,crossref_title_static,Verified via static CrossRef title search (score: 1.00),18.69,0,0,0,0.0,0.0,0.0
