raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] Nikita Kitaev, Łukasz Kaiser, and Anselm Levskaya. Reformer: The efficient transformer. In International Conference on Learning Representations (ICLR), 2020.",conference_paper,Reformer: The efficient transformer,Nikita Kitaev | Łukasz Kaiser | Anselm Levskaya,2020,International Conference on Learning Representations (ICLR),,,,,,,,,,verified,1.0,Reformer: The Efficient Transformer,Nikita Kitaev | Łukasz Kaiser | Anselm Levskaya,International Conference on Learning Representations (ICLR),,,web_search,Verified as published in ICLR 2020.,145.98,34540,722,1,0.009718,0.005,0.014718
"[12] James Lee, Joshua Ainslie, Chi Qian, Barret Zoph, and Neil Houlsby. Fnet: Mixing tokens with fourier transforms. In International Conference on Machine Learning (ICML), 2021.",conference_paper,Fnet: Mixing tokens with fourier transforms,James Lee | Joshua Ainslie | Chi Qian | Barret Zoph | Neil Houlsby,2021,International Conference on Machine Learning (ICML),,,,,,,,,,hallucination,1.0,FNet: Mixing Tokens with Fourier Transforms,James Lee-Thorp | Joshua Ainslie | Ilya Eckstein | Santiago Ontañón,NAACL 2022,,,web_search,The citation contains the correct title but attributes the work to a different set of authors and claims the wrong conference (ICML 2021 vs. NAACL 2022).,149.41,34624,1280,1,0.010576,0.005,0.015576
"[13] Hao Liang, Xiaoyu Shen, Yujing Zhu, Zhihao Huang, Zhiqiang Wang, and Feng Huang. Evit: Eliminating redundant visual tokens for efficient vision transformer. In Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR), 2022.",conference_paper,Evit: Eliminating redundant visual tokens for efficient vision transformer,Hao Liang | Xiaoyu Shen | Yujing Zhu | Zhihao Huang | Zhiqiang Wang | Feng Huang,2022,Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),,,,,,,,,,hallucination,1.0,EViT: Expediting Vision Transformers via Token Reorganizations,Youwei Liang | Chongjian Ge | Zhan Tong | Yibing Song | Jue Wang | Pengtao Xie,ICLR 2022,,,web_search,The citation invents a title and author list unrelated to the actual ICLR 2022 paper identified.,150.86,34595,1014,1,0.01017,0.005,0.01517
"[14] Wenbo Lu, Shaoyi Zheng, Yuxuan Xia, and Shengjie Wang. Toma: Token merge with attention for image generation with diffusion models. Proceedings of the International Conference on Machine Learning (ICML), 2025.",conference_paper,Toma: Token merge with attention for image generation with diffusion models,Wenbo Lu | Shaoyi Zheng | Yuxuan Xia | Shengjie Wang,2025,Proceedings of the International Conference on Machine Learning (ICML),,,,,,,,,,verified,1.0,Toma: Token merge with attention for image generation with diffusion models,Wenbo Lu | Shaoyi Zheng | Yuxuan Xia | Shengjie Wang,Proceedings of the International Conference on Machine Learning (ICML) 2025,,,,Verified based on the report provided.,143.3,35081,973,1,0.01023,0.005,0.01523
"[15] Sachin Mehta and Mohammad Rastegari. Mobilevit: Light-weight, general-purpose, and mobile-friendly vision transformer. In arXiv preprint arXiv:2110.02178, 2021.",working_paper,"Mobilevit: Light-weight, general-purpose, and mobile-friendly vision transformer",Sachin Mehta | Mohammad Rastegari,2021,arXiv,,2110.02178,,,,,,,,verified,0.95,"MobileViT: Light-weight, General-purpose, and Mobile-friendly Vision Transformer",Sachin Mehta | Mohammad Rastegari,arXiv,10.48550/arXiv.2110.02178,https://arxiv.org/abs/2110.02178,arxiv_static,Verified via arXiv id 2110.02178.,112.05,0,0,0,0.0,0.0,0.0
"[16] Lingchen Meng, Hengduo Li, Bor-Chun Chen, Shiyi Lan, Zuxuan Wu, Yu-Gang Jiang, and Ser-Nam Lim. Adavit: Adaptive vision transformers for efficient image recognition. In Proceedings of the IEEE/CVF conference on computer vision and pattern recognition, pages 12309-12318, 2022.",conference_paper,Adavit: Adaptive vision transformers for efficient image recognition,Lingchen Meng | Hengduo Li | Bor-Chun Chen | Shiyi Lan | Zuxuan Wu | Yu-Gang Jiang | Ser-Nam Lim,2022,Proceedings of the IEEE/CVF conference on computer vision and pattern recognition,,,12309-12318,,,,,,,verified,1.0,AdaViT: Adaptive Vision Transformers for Efficient Image Recognition,Lingchen Meng | Hengduo Li | Bor-Chun Chen | Shiyi Lan | Zuxuan Wu | Yu-Gang Jiang | Ser-Nam Lim,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),10.1109/cvpr52688.2022.01199,https://doi.org/10.1109/cvpr52688.2022.01199,crossref_title_static,Verified via static CrossRef title search (score: 1.00),51.17,0,0,0,0.0,0.0,0.0
"[17] Yiping Qiu, Xu Tan, Fei Tian, Yaohui Wang, Tao Qin, Wei Chen, and Tie-Yan Liu. cosformer: Rethinking softmax in attention. arXiv preprint arXiv:2202.08791, 2022.",working_paper,cosformer: Rethinking softmax in attention,Yiping Qiu | Xu Tan | Fei Tian | Yaohui Wang | Tao Qin | Wei Chen | Tie-Yan Liu,2022,arXiv,,2202.08791,,,,,,,,hallucination,1.0,cosFormer: Rethinking Softmax in Attention,Zhen Qin | Weixuan Sun | Hui Deng | Dongxu Li | Yunshen Wei | Baohong Lv | Junjie Yan | Lingpeng Kong | Yiran Zhong,arXiv,10.48550/arXiv.2202.08791,https://arxiv.org/abs/2202.08791,arxiv_static,"CrossRef arxiv_static matches title/DOI (score: 1.00), but cited author identities disagree with the official list. Unmatched cited author(s): Yiping Qiu, Xu Tan, Fei Tian, Yaohui Wang, Tao Qin, Wei Chen, Tie-Yan Liu. Official authors: Zhen Qin, Weixuan Sun, Hui Deng, Dongxu Li, Yunshen Wei, Baohong Lv, Junjie Yan, Lingpeng Kong, Yiran Zhong.",77.92,0,0,0,0.0,0.0,0.0
"[18] Yongming Rao, Wenliang Zhao, Zhijian Tang, Jie Zhou, Chen Change Loy, and Jiwen Lu. Dynamicvit: Efficient vision transformers with dynamic token sparsification. In Advances in Neural Information Processing Systems (NeurIPS), 2021.",conference_paper,Dynamicvit: Efficient vision transformers with dynamic token sparsification,Yongming Rao | Wenliang Zhao | Zhijian Tang | Jie Zhou | Chen Change Loy | Jiwen Lu,2021,Advances in Neural Information Processing Systems (NeurIPS),,,,,,,,,,hallucination,1.0,DynamicViT: Efficient Vision Transformers with Dynamic Token Sparsification,Yongming Rao | Wenliang Zhao | Benlin Liu | Jiwen Lu | Jie Zhou | Cho-Jui Hsieh,Advances in Neural Information Processing Systems 34,,,web_search,"The citation contains a fabricated author list (a metadata chimera); while the title and venue correctly identify the paper, the inclusion of incorrect authors constitutes a hallucination under the provided guidelines.",111.82,34730,2320,1,0.012162,0.005,0.017163
"[19] Yongming Rao, Wenliang Zhao, Zheng Zhu, Jie Zhou, and Jiwen Lu. Gfnet: Global filter networks for visual recognition. IEEE Transactions on Pattern Analysis and Machine Intelligence, 45(9):10960-10973, 2023.",journal_article,Gfnet: Global filter networks for visual recognition,Yongming Rao | Wenliang Zhao | Zheng Zhu | Jie Zhou | Jiwen Lu,2023,IEEE Transactions on Pattern Analysis and Machine Intelligence,45,9,10960-10973,,,,,,,verified,1.0,GFNet: Global Filter Networks for Visual Recognition,Yongming Rao | Wenliang Zhao | Zheng Zhu | Jie Zhou | Jiwen Lu,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2023.3263824,https://doi.org/10.1109/tpami.2023.3263824,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.36,0,0,0,0.0,0.0,0.0
"[20] Oren Rippel and Ryan P Adams. Spectral representations for convolutional neural networks. In Advances in Neural Information Processing Systems (NeurIPS), 2015.",conference_paper,Spectral representations for convolutional neural networks,Oren Rippel | Ryan P Adams,2015,Advances in Neural Information Processing Systems (NeurIPS),,,,,,,,,,minor_error,1.0,Spectral representations for convolutional neural networks,Oren Rippel | Jasper Snoek | Ryan P. Adams,Advances in Neural Information Processing Systems,,,,"The citation lists only two authors (""Oren Rippel and Ryan P Adams""), whereas the official publication includes a third co-author, Jasper Snoek. As the citation lacks an ""et al."" or similar marker to indicate truncation, this is a minor error in the author list.",78.69,34680,1319,1,0.010648,0.005,0.015648
"[21] Robin Rombach, Andreas Blattmann, Dominik Lorenz, Patrick Esser, and Björn Ommer. High-resolution image synthesis with latent diffusion models. In Proceedings of the IEEE/CVF conference on computer vision and pattern recognition, pages 10684-10695, 2022.",conference_paper,High-resolution image synthesis with latent diffusion models,Robin Rombach | Andreas Blattmann | Dominik Lorenz | Patrick Esser | Björn Ommer,2022,Proceedings of the IEEE/CVF conference on computer vision and pattern recognition,,,10684-10695,,,,,,,verified,1.0,High-Resolution Image Synthesis with Latent Diffusion Models,Robin Rombach | Andreas Blattmann | Dominik Lorenz | Patrick Esser | Bjorn Ommer,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),10.1109/cvpr52688.2022.01042,https://doi.org/10.1109/cvpr52688.2022.01042,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.69,0,0,0,0.0,0.0,0.0
"[22] Ethan Smith, Nayan Saxena, and Aninda Saha. Todo: Token downsampling for efficient generation of high-resolution images. arXiv preprint arXiv:2402.13573, 2024.",working_paper,Todo: Token downsampling for efficient generation of high-resolution images,Ethan Smith | Nayan Saxena | Aninda Saha,2024,arXiv,,2402.13573,,,,,,,,verified,0.95,ToDo: Token Downsampling for Efficient Generation of High-Resolution Images,Ethan Smith | Nayan Saxena | Aninda Saha,arXiv,10.48550/arXiv.2402.13573,https://arxiv.org/abs/2402.13573,arxiv_static,Verified via arXiv id 2402.13573.,43.22,0,0,0,0.0,0.0,0.0
"[23] Zhen Tang, Song Zhang, and Xinchao Zhang. Patch slimming for efficient vision transformers. In European Conference on Computer Vision (ECCV), 2021.",conference_paper,Patch slimming for efficient vision transformers,Zhen Tang | Song Zhang | Xinchao Zhang,2021,European Conference on Computer Vision (ECCV),,,,,,,,,,hallucination,1.0,Patch Slimming for Efficient Vision Transformers,Yehui Tang | Kai Han | Yunhe Wang | Chang Xu | Jianyuan Guo | Chao Xu | Dacheng Tao,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),,,web_search,The citation contains a fabricated author list and incorrect venue for the real paper titled 'Patch Slimming for Efficient Vision Transformers' (arXiv:2106.02852).,76.4,34650,1008,1,0.010174,0.005,0.015175
"[24] Hugo Touvron, Matthieu Cord, Matthijs Douze, Francisco Massa, Alexandre Sablayrolles, and Hervé Jégou. Training data-efficient image transformers & distillation through attention. In International conference on machine learning, pages 10347-10357. PMLR, 2021.",conference_paper,Training data-efficient image transformers & distillation through attention,Hugo Touvron | Matthieu Cord | Matthijs Douze | Francisco Massa | Alexandre Sablayrolles | Hervé Jégou,2021,International conference on machine learning,,,10347-10357,,,,PMLR,,,verified,1.0,Training data-efficient image transformers & distillation through attention,Hugo Touvron | Matthieu Cord | Matthijs Douze | Francisco Massa | Alexandre Sablayrolles | Hervé Jégou,Proceedings of the 38th International Conference on Machine Learning,,,,The citation accurately identifies the paper as published in the Proceedings of the 38th International Conference on Machine Learning (PMLR 139:10347-10357) in 2021.,75.66,34598,1036,1,0.010204,0.005,0.015204
"[25] Hongjie Wang, Difan Liu, Yan Kang, Yijun Li, Zhe Lin, Niraj K Jha, and Yuchen Liu. Attention-driven training-free efficiency enhancement of diffusion models. In Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition, pages 16080-16089, 2024.",conference_paper,Attention-driven training-free efficiency enhancement of diffusion models,Hongjie Wang | Difan Liu | Yan Kang | Yijun Li | Zhe Lin | Niraj K Jha | Yuchen Liu,2024,Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition,,,16080-16089,,,,,,,verified,1.0,Attention-Driven Training-Free Efficiency Enhancement of Diffusion Models,Hongjie Wang | Difan Liu | Yan Kang | Yijun Li | Zhe Lin | Niraj K. Jha | Yuchen Liu,2024 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),10.1109/cvpr52733.2024.01522,https://doi.org/10.1109/cvpr52733.2024.01522,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.14,0,0,0,0.0,0.0,0.0
"[26] Sinong Wang, Belinda Z. Li, Madian Khabsa, Han Fang, and Hao Ma. Linformer: Self-attention with linear complexity. arXiv preprint arXiv:2006.04768, 2020.",working_paper,Linformer: Self-attention with linear complexity,Sinong Wang | Belinda Z. Li | Madian Khabsa | Han Fang | Hao Ma,2020,arXiv,,2006.04768,,,,,,,,verified,0.95,Linformer: Self-Attention with Linear Complexity,Sinong Wang | Belinda Z. Li | Madian Khabsa | Han Fang | Hao Ma,arXiv,10.48550/arXiv.2006.04768,https://arxiv.org/abs/2006.04768,arxiv_static,Verified via arXiv id 2006.04768.,43.7,0,0,0,0.0,0.0,0.0
"[27] Zhou Wang, Alan C Bovik, Hamid R Sheikh, and Eero P Simoncelli. Image quality assessment: from error visibility to structural similarity. IEEE transactions on image processing, 13(4):600-612, 2004.",journal_article,Image quality assessment: from error visibility to structural similarity,Zhou Wang | Alan C Bovik | Hamid R Sheikh | Eero P Simoncelli,2004,IEEE transactions on image processing,13,4,600-612,,,,,,,verified,1.0,Image quality assessment: from error visibility to structural similarity,Zhou Wang | A.C. Bovik | H.R. Sheikh | E.P. Simoncelli,IEEE Transactions on Image Processing,10.1109/tip.2003.819861,https://doi.org/10.1109/tip.2003.819861,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.73,0,0,0,0.0,0.0,0.0
"[28] Zhou Wang, Eero P Simoncelli, and Alan C Bovik. Multiscale structural similarity for image quality assessment. In The Thrity-Seventh Asilomar Conference on Signals, Systems & Computers, 2003, volume 2, pages 1398-1402. Ieee, 2003.",conference_paper,Multiscale structural similarity for image quality assessment,Zhou Wang | Eero P Simoncelli | Alan C Bovik,2003,"The Thrity-Seventh Asilomar Conference on Signals, Systems & Computers",2,,1398-1402,,,,Ieee,,,verified,1.0,Multiscale structural similarity for image quality assessment,Zhou Wang | Eero P. Simoncelli | Alan C. Bovik,"Conference Record of the Thirty-Seventh Asilomar Conference on Signals, Systems and Computers",,https://ieeexplore.ieee.org/document/1292216/,web_search,"The citation contains a minor typographical error in the conference name ('Thrity-Seventh' instead of 'Thirty-Seventh'), which is considered a minor/cosmetic error.",68.72,35041,2038,1,0.011817,0.005,0.016817
"[29] Zhenzhong Xiong, Zhebei Wang, Jianyi Peng, Kun Zhi, Sidi Lu, Jiang Bian, Shiwu Sun, and Tie-Yan Liu. Nyströmformer: A nyström-based algorithm for approximating self-attention. arXiv preprint arXiv:2102.03902, 2021.",working_paper,Nyströmformer: A nyström-based algorithm for approximating self-attention,Zhenzhong Xiong | Zhebei Wang | Jianyi Peng | Kun Zhi | Sidi Lu | Jiang Bian | Shiwu Sun | Tie-Yan Liu,2021,arXiv,,2102.03902,,,,,,,,hallucination,1.0,Nyströmformer: A Nyström-Based Algorithm for Approximating Self-Attention,Yunyang Xiong | Zhanpeng Zeng | Rudrasis Chakraborty | Mingxing Tan | Glenn Fung | Yin Li | Vikas Singh,arXiv,10.48550/arXiv.2102.03902,https://arxiv.org/abs/2102.03902,arxiv_static,"CrossRef arxiv_static matches title/DOI (score: 1.00), but cited author identities disagree with the official list. Unmatched cited author(s): Zhenzhong Xiong, Zhebei Wang, Jianyi Peng, Kun Zhi, Sidi Lu, Jiang Bian, Shiwu Sun, Tie-Yan Liu. Official authors: Yunyang Xiong, Zhanpeng Zeng, Rudrasis Chakraborty, Mingxing Tan, Glenn Fung, Yin Li, Vikas Singh.",46.63,0,0,0,0.0,0.0,0.0
"[30] Manzil Zaheer, Guru Guruganesh, Kumar Avinava Dubey, Joshua Ainslie, Chris Alberti, Santiago Ontañón, Philip Pham, Anirudh Ravula, Qifan Wang, Li Yang, and Amr Ahmed. Big bird: Transformers for longer sequences. arXiv preprint arXiv:2007.14062, 2020.",working_paper,Big bird: Transformers for longer sequences,Manzil Zaheer | Guru Guruganesh | Kumar Avinava Dubey | Joshua Ainslie | Chris Alberti | Santiago Ontañón | Philip Pham | Anirudh Ravula | Qifan Wang | Li Yang | Amr Ahmed,2020,arXiv,,2007.14062,,,,,,,,verified,0.95,Big Bird: Transformers for Longer Sequences,Manzil Zaheer | Guru Guruganesh | Avinava Dubey | Joshua Ainslie | Chris Alberti | Santiago Ontanon | Philip Pham | Anirudh Ravula | Qifan Wang | Li Yang | Amr Ahmed,arXiv,10.48550/arXiv.2007.14062,https://arxiv.org/abs/2007.14062,arxiv_static,Verified via arXiv id 2007.14062.,47.7,0,0,0,0.0,0.0,0.0
"[31] Wang Zeng, Sheng Jin, Wentao Liu, Chen Qian, Ping Luo, Wanli Ouyang, and Xiaogang Wang. Not all tokens are equal: Human-centric visual analysis via token clustering transformer. In Proceedings of the IEEE/CVF conference on computer vision and pattern recognition, pages 11101-11111, 2022.",conference_paper,Not all tokens are equal: Human-centric visual analysis via token clustering transformer,Wang Zeng | Sheng Jin | Wentao Liu | Chen Qian | Ping Luo | Wanli Ouyang | Xiaogang Wang,2022,,,,11101-11111,,,Proceedings of the IEEE/CVF conference on computer vision and pattern recognition,,,,verified,1.0,Not All Tokens Are Equal: Human-centric Visual Analysis via Token Clustering Transformer,Wang Zeng | Sheng Jin | Wentao Liu | Chen Qian | Ping Luo | Wanli Ouyang | Xiaogang Wang,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),10.1109/cvpr52688.2022.01082,https://doi.org/10.1109/cvpr52688.2022.01082,crossref_title_static,Verified via static CrossRef title search (score: 1.00),22.05,0,0,0,0.0,0.0,0.0
"[32] Richard Zhang, Phillip Isola, Alexei A Efros, Eli Shechtman, and Oliver Wang. The unreasonable effectiveness of deep features as a perceptual metric. In Proceedings of the IEEE conference on computer vision and pattern recognition, pages 586-595, 2018.",conference_paper,The unreasonable effectiveness of deep features as a perceptual metric,Richard Zhang | Phillip Isola | Alexei A Efros | Eli Shechtman | Oliver Wang,2018,,,,586-595,,,Proceedings of the IEEE conference on computer vision and pattern recognition,,,,verified,1.0,The Unreasonable Effectiveness of Deep Features as a Perceptual Metric,Richard Zhang | Phillip Isola | Alexei A. Efros | Eli Shechtman | Oliver Wang,2018 IEEE/CVF Conference on Computer Vision and Pattern Recognition,10.1109/cvpr.2018.00068,https://doi.org/10.1109/cvpr.2018.00068,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.71,0,0,0,0.0,0.0,0.0
