raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Jimoh, A. (2017). An African theory of knowledge. Springer Science and Business Media.",book,An African theory of knowledge,A. Jimoh,2017,,,,,,,,Springer Science and Business Media,,,minor_error,1.0,An African Theory of Knowledge,Anselm Kole Jimoh,"Themes, Issues and Problems in African Philosophy (Palgrave Macmillan/Springer)",,,web_search,"The cited work is a book chapter, not a stand-alone book. The citation is missing the edited volume title and editor information.",67.92,34443,1461,1,0.010802,0.005,0.015802
"Judiciary of Kenya. (2020). Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya.",book,"Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya",Judiciary of Kenya,2020,,,,,,,,,,,verified,1.0,"Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya",Judiciary of Kenya,Judiciary of Kenya,,,web_search,Verified as a government policy document cataloged by official institutional repositories.,75.19,34144,1380,1,0.010606,0.005,0.015606
"Klenowski, P. M. (2009). Peacemaking criminology: Etiology of crime or philosophy of life? Contemporary Justice Review, 12(2), 207-222. https://doi.org/10.1080/10282580902879344",journal_article,Peacemaking criminology: Etiology of crime or philosophy of life?,P. M. Klenowski,2009,Contemporary Justice Review,12,2,207-222,10.1080/10282580902879344,,,,https://doi.org/10.1080/10282580902879344,,verified,1.0,Peacemaking criminology: etiology of crime or philosophy of life?,Paul M. Klenowski,Contemporary Justice Review,10.1080/10282580902879344,https://doi.org/10.1080/10282580902879344,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),21.83,0,0,0,0.0,0.0,0.0
"Lee, S. (2023). Multiple doors to justice in Kenya: Engaging alternative justice systems. Pathfinders.",web,Multiple doors to justice in Kenya: Engaging alternative justice systems,S. Lee,2023,,,,,,,,Pathfinders,,,verified,1.0,Multiple Doors to Justice in Kenya: Engaging Alternative Justice Systems,Susan Lee,"NYU Center on International Cooperation (CIC) / Pathfinders for Peaceful, Just and Inclusive Societies",,,web_search,"The report confirms the work is an institutional publication by the NYU Center on International Cooperation, which hosts the Pathfinders initiative. The citation is verified.",68.38,34490,991,1,0.010109,0.005,0.015109
"Maina, M., & Muriuki, M. (2021). “Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems 1 (Nairobi: National Council for Law Reporting) Accessed 17 June 2026 https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems .",web,“Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems,M. Maina; M. Muriuki,2021,,1,,,,,,National Council for Law Reporting,https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems,,verified,1.0,"""Going back to the Roots""; resolving Disputes through Alternative means with a Bias in Traditional Justice Systems",,National Council for Law Reporting (Kenya Law),,http://kenyalaw.org/kl/fileadmin/pdfdownloads/KLReviewJournal/Resolving-disputes-through-alternative-means.pdf,web_search,"The cited work exists and is an article published by the National Council for Law Reporting (Kenya Law). The title, authors, and publisher are correct and align with the official publication hosted by Kenya Law.",72.94,35260,2535,1,0.012618,0.005,0.017618
"Mara, C. D. (2015). Social justice healing practitioners: Testimonios of transformative praxis and hope. https://escholarship.org/uc/item/15389972",web,Social justice healing practitioners: Testimonios of transformative praxis and hope,C. D. Mara,2015,,,,,,,,,https://escholarship.org/uc/item/15389972,,minor_error,1.0,Social justice healing practitioners: Testimonios of transformative praxis and hope,Mara Chavez-Diaz,"eScholarship (Institute for the Study of Societal Issues, UC Berkeley)",,https://escholarship.org/uc/item/15389972,web_search,"The cited work exists at the provided URL; however, the author name is incorrectly formatted (""Mara, C. D."" instead of ""Chavez-Diaz, Mara"" or ""Mara Chavez-Diaz""), which constitutes a structural author name error.",68.31,34946,1728,1,0.011329,0.005,0.016328
"Masolo, D. (2019). Crafting ideal conditions: Ubuntu and the challenges of modern society. In J. Ogude (Ed.), Ubuntu and the reconstitution of community (pp. 40-72). Indiana University Press.",book_chapter,Crafting ideal conditions: Ubuntu and the challenges of modern society,D. Masolo,2019,,,,40-72,,9780253042118,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,CRAFTING IDEAL CONDITIONS: Ubuntu and the Challenges of Modern Society,D. A. Masolo,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.6,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.7,0,0,0,0.0,0.0,0.0
"McElrea, J. F. W. M. (1998). The New Zealand model of family group conferencing. European Journal on Criminal Policy and Research, 6(4), 527-543. https://doi.org/10.1023/A:1008696514447",journal_article,The New Zealand model of family group conferencing,J. F. W. M. McElrea,1998,European Journal on Criminal Policy and Research,6,4,527-543,10.1023/A:1008696514447,,,,https://doi.org/10.1023/A:1008696514447,,verified,1.0,The New Zealand Model of Family Group Conferencing,Judge F.W.M. McElrea,European Journal on Criminal Policy and Research,10.1023/a:1008696514447,https://doi.org/10.1023/a:1008696514447,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),22.17,0,0,0,0.0,0.0,0.0
"Mingus, M. (2016, June). Pods and pod mapping worksheet (Oakland: Bay Area Transformative Justice Collective).",book,Pods and pod mapping worksheet,M. Mingus,2016,,,,,,,,Bay Area Transformative Justice Collective,,,verified,1.0,Pods and Pod Mapping Worksheet,Mia Mingus,Bay Area Transformative Justice Collective (BATJC),,https://batjc.org/files/Pods-Pod-Mapping-Worksheet.pdf,web_search,Resource confirmed as a worksheet by the Bay Area Transformative Justice Collective.,67.07,34397,787,1,0.00978,0.005,0.01478
"Nkemnkia, M. (1999). African vitology: A step forward in African thinking. Paulines Publications Africa.",book,African vitology: A step forward in African thinking,M. Nkemnkia,1999,,,,,,,,Paulines Publications Africa,,,minor_error,1.0,African Vitalogy: A step forward in African thinking,Martin Nkafu Nkemnkia,Paulines Publications Africa,,,web_search,Verified as the same underlying work with a minor_error due to the title misspelling.,67.13,34865,1176,1,0.01048,0.005,0.01548
"Ochich, O. (2012). The withering province of customary law in Kenya Fenrich Jeanmarie Paolo Galizzi Higgins Tracy. In The future of African customary law. Cambridge University Press 103-128.",book_chapter,The withering province of customary law in Kenya,O. Ochich,2012,,,,103-128,,9780521118538,The future of African customary law,Cambridge University Press,,,minor_error,1.0,The Withering Province of Customary Law in Kenya: A Case of Design or Indifference?,George Otieno Ochich,The Future of African Customary Law,,,web_search,The citation contains garbled metadata where book editor names were improperly inserted after the chapter title.,68.36,35211,1472,1,0.011011,0.005,0.016011
"Ogude, J. (2019). Introduction. In J. Ogude (Ed.), Ubuntu and the reconstitution of community. Indiana University Press, 1-20.",book_chapter,Introduction,J. Ogude,2019,,,,20-Jan,,,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,INTRODUCTION,James Ogude,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.4,https://doi.org/10.2307/j.ctvh4zgdk.4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.84,0,0,0,0.0,0.0,0.0
"Pepinsky, H. (2006a). Peacemaking: Reflections of a radical criminologist. University of Ottawa.",book,Peacemaking: Reflections of a radical criminologist,Howard Pepinsky,2006,,,,,,,,University of Ottawa,,,verified,1.0,Peacemaking: Reflections of a Radical Criminologist,Harold E. Pepinsky,University of Ottawa Press,,,web_search,Verified as a real book with correct metadata.,65.66,34421,760,1,0.009745,0.005,0.014745
"Pepinsky, H. (2006b). Empathy and restoration. In D. Sullivan & L. Tifft (Eds.), Handbook of restorative justice. Routledge.",book_chapter,Empathy and restoration,Howard Pepinsky,2006,,,,,,9780415353564,Handbook of restorative justice,Routledge,,,verified,1.0,Empathy and Restoration,Howard Pepinsky,Handbook of Restorative Justice: A Global Perspective,,,web_search,"Verified as a chapter in Handbook of Restorative Justice: A Global Perspective, edited by Dennis Sullivan and Larry Tifft (Routledge). ISBN 978-0-415-35356-4 matches the book.",58.6,34791,1431,1,0.010844,0.005,0.015844
"Pepinsky, H. (2018). Peacemaking Stuart Henry Lanier Mark. In The Essential criminology reader (pp. 278-285). New York: Routledge.",book_chapter,Peacemaking,Howard Pepinsky,2018,,,,278-285,,9780776606408,The Essential criminology reader,Routledge,,,verified,1.0,Peacemaking,Hal Pepinsky,The Essential Criminology Reader,10.4324/9780429496592-35,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),18.97,0,0,0,0.0,0.0,0.0
"Pepinsky, H. E., & Quinney, R. (1991). Criminology as peacemaking. Indiana University Press.",book,Criminology as peacemaking,H. E. Pepinsky; R. Quinney,1991,,,,,,0253343577,,Indiana University Press,,,verified,1.0,Criminology as Peacemaking,Harold E. Pepinsky | Richard Quinney,Indiana University Press,,,,Citation verified against publisher record.,56.04,34522,600,1,0.009531,0.005,0.014531
"Quinney, R. (1991). Oneness of all: The mystical nature of humanism. In B. D. MacLean & D. Milovanovic (Eds.), New dimensions in critical criminology. Collective Press.",book_chapter,Oneness of all: The mystical nature of humanism,R. Quinney,1991,,,,,,0969476418,New dimensions in critical criminology,Collective Press,,,minor_error,1.0,New Directions in Critical Criminology,B. D. MacLean | D. Milovanovic,The Collective Press,,,web_search,"The citation contains a minor error in the book title, which is ""New Directions in Critical Criminology"" rather than ""New dimensions in critical criminology."" The authors, editors, year, and publisher match the real work.",96.09,66346,2029,1,0.01963,0.005,0.02463
"Quinney, R. (1993). A life of crime: Criminology and public policy as peacemaking. Journal of Crime & Justice, 16(2), 3-9. https://doi.org/10.1080/0735648X.1993.9721490",journal_article,A life of crime: Criminology and public policy as peacemaking,R. Quinney,1993,Journal of Crime & Justice,16,2,9-Mar,10.1080/0735648X.1993.9721490,,,,https://doi.org/10.1080/0735648X.1993.9721490,,verified,1.0,A LIFE OF CRIME: CRIMINOLOGY AND PUBLIC POLICY AS PEACEMAKING,Richard Quinney,Journal of Crime and Justice,10.1080/0735648x.1993.9721490,https://doi.org/10.1080/0735648x.1993.9721490,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),22.49,0,0,0,0.0,0.0,0.0
Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way). (1989). https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,web,Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way),,1989,,,,,,0-477-07219-4,,,https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,,verified,1.0,Te Ara Hou: The New Way,Ministerial Committee of Inquiry into the Prison System | Sir Clinton Roper,New Zealand Government Report,,,web_search,The report is a well-documented and historically significant New Zealand government report. The cited title and year are correct.,50.75,35180,1213,1,0.010614,0.005,0.015614
"Shriver, D. W., & Shriver, P. L. (2013). Law, religion, and restorative justice in New Zealand. The Journal of Law and Religion, 28(1), 143-177. https://doi.org/10.1017/S0748081400000266",journal_article,"Law, religion, and restorative justice in New Zealand",D. W. Shriver; P. L. Shriver,2013,The Journal of Law and Religion,28,1,143-177,10.1017/S0748081400000266,,,,https://doi.org/10.1017/S0748081400000266,,verified,0.99,"Law, Religion, and Restorative Justice in New Zealand",Donald W. Shriver | Peggy L. Shriver,Journal of Law and Religion,10.1017/s0748081400000266,https://doi.org/10.1017/s0748081400000266,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),22.83,0,0,0,0.0,0.0,0.0
"Wallis, P. (2014). Understanding restorative justice: How empathy can close the gap created by crime. Policy Press.",book,Understanding restorative justice: How empathy can close the gap created by crime,P. Wallis,2014,,,,,,9781447317425,,Policy Press,,,verified,1.0,Understanding restorative justice: How empathy can close the gap created by crime,Pete Wallis,,10.2307/j.ctt1t89gbn,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),15.25,0,0,0,0.0,0.0,0.0
"Zehr, H. (1994). Justice paradigm shift: Values and visions in the reform process. Mediation Quarterly, 12(3), 207. https://doi.org/10.1002/crq.3900120303",journal_article,Justice paradigm shift: Values and visions in the reform process,H. Zehr,1994,Mediation Quarterly,12,3,207,10.1002/crq.3900120303,,,,https://doi.org/10.1002/crq.3900120303,,minor_error,1.0,Justice paradigm shift? Values and visions in the reform process,Howard Zehr,Mediation Quarterly,10.1002/crq.3900120303,https://doi.org/10.1002/crq.3900120303,crossref_doi_static,"Verified via static CrossRef DOI lookup (score: 1.00) Same work identified, but the citation year (1994) does not match the volume/issue (published-print) year (1995) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",23.16,0,0,0,0.0,0.0,0.0
