raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[13] P.A.P. Moran, Notes on continuous stochastic phenomena, Biometrika 37 (1-2) (1950) 17-23.",journal_article,Notes on continuous stochastic phenomena,P.A.P. Moran,1950,Biometrika,37,1-2,17-23,,,,,,,verified,1.0,Notes on Continuous Stochastic Phenomena,P. A. P. Moran,Biometrika,10.2307/2332142,https://doi.org/10.2307/2332142,crossref_title_static,Verified via static CrossRef title search (score: 1.00),18.15,0,0,0,0.0,0.0,0.0
"[14] M. Alemayehu, W. Belayneh, Urban crime in Ethiopia: trends and challenges, Ethiop. J. Soc. Sci. 15 (2) (2020) 45-62.",journal_article,Urban crime in Ethiopia: trends and challenges,M. Alemayehu | W. Belayneh,2020,Ethiop. J. Soc. Sci.,15,2,45-62,,,,,,,hallucination,0.9,,,,,,web_search,"Extensive searches for the article title and the author combination in the mentioned journal have yielded no matches, suggesting the citation is a fabrication.",273.94,34338,934,1,0.009986,0.005,0.014986
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,verified,1.0,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: Evidence from Ethiopia Mini Demographic and Health Survey 2019",,F1000Research,,,web_search,"The citation omits the journal name (F1000Research, 2023, 12:87), but the full title is sufficient for identification.",251.58,81136,2264,1,0.02368,0.005,0.02868
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,0387249587,Crime Mapping: a Review of the Evidence,,,,hallucination,1.0,GIS and Crime Mapping,Spencer Chainey | Jerry Ratcliffe,Wiley,10.1002/9781118685181,,web_search,"The citation incorrectly treats a monograph as a book chapter, invents a non-existent edited volume, and provides a fabricated DOI (10.1007/0-387-24958-7_1) belonging to a different publisher (Springer) than the actual book (Wiley).",314.7,35909,1573,1,0.011337,0.005,0.016337
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,1.0,,,,10.1111/j.1745-9125.2010.00188.x,,web_search,The cited DOI resolves to 'Silence and Memory in Criminology—The American Society of Criminology 2009 Sutherland Address' by Nicole Rafter (2010). The cited title and author are not associated with this DOI or any other real publication.,201.37,35847,1198,1,0.010759,0.005,0.015759
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,1.0,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime: Implications for Evaluating Treatment,,The British Journal of Criminology,,https://academic.oup.com/bjc/article/41/2/309/362243,web_search,"The citation correctly identifies the title and authors but lacks the journal name and volume/page information, resulting in a minor error per instructions.",201.03,34797,1133,1,0.010399,0.005,0.015399
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,minor_error,1.0,"Analyzing physical and socio-economic factors for property crime incidents in Addis Ababa, Ethiopia",Yeshimar Yigzaw | Mulugeta Asnake | Andualem Tadesse,Heliyon,10.1016/j.heliyon.2023.e13254,https://doi.org/10.1016/j.heliyon.2023.e13254,web_search,The citation is for a journal article but omits the journal name. The author list and title are otherwise correct.,203.11,34960,1377,1,0.010806,0.005,0.015806
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,hallucination,1.0,,,,,,web_search,Searches for the exact cited title return no matching publication. The citation relies on a generic homepage URL rather than a document-specific link.,203.37,34862,934,1,0.010117,0.005,0.015117
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,not_found,1.0,,,,,,web_search,"A thorough search for this specific title and author combination yielded no results in academic databases, repositories, or publisher indices. While there are various studies regarding urbanization in Dessie, Ethiopia, the specific title as cited appears to be fabricated or incorrect.",207.3,34287,1578,1,0.010939,0.005,0.015939
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),21.22,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,1.0,Environmental Criminology,Paul J. Brantingham | Patricia L. Brantingham,SAGE Publications,,,web_search,Verified as a well-established and foundational text.,281.82,34695,711,1,0.00974,0.005,0.01474
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),21.89,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,not_found,0.88,,,,,,web_search,Upstream report did not identify a primary publisher/DOI record for the cited work. Searches found related but different papers; no conflicting real article at the exact cited coordinates was established.,466.62,51426,2037,7,0.047736,0.07,0.117736
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,hallucination,0.98,Crime concentration at micro-places in Latin America,Spencer P. Chainey | Gastón Pezzuchi | Néstor Octavio Guerrero Rojas | José Luis Hernandez Ramirez | Joana Monteiro | Erwin Rosas Valdez,Crime Sci,https://doi.org/10.1186/s40163-019-0100-5,https://link.springer.com/article/10.1186/s40163-019-0100-5,web_search,"Primary-source check found a different real Crime Science article on a closely related topic, but not the cited title/authors/year/volume combination. The cited work was not verified as written.",528.22,51051,2270,6,0.048503,0.06,0.108503
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,hallucination,1.0,,,,,,web_search,"Extensive searches for the title and the author yield no matching record. There is no evidence of an article with this title, nor a corresponding issue of the journal matching the provided coordinates (Volume 9, Issue 1, pages 25–40, 2022).",209.41,34821,954,1,0.010136,0.005,0.015136
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,minor_error,0.97,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Dessie Town, Northeastern Ethiopia, 2021: A Community Based Cross-Sectional Study",Sewenet T | W/Selassie M | Zenebe Y | Yimam W | Woretaw L,Frontiers in Pediatrics,10.3389/fped.2022.916726,https://www.frontiersin.org/journals/pediatrics/articles/10.3389/fped.2022.916726/pdf,web_search,"Same underlying work; citation is incomplete with a shortened title, missing journal venue, and an incomplete author listing.",327.58,48025,2425,4,0.046931,0.04,0.086931
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,not_found,0.95,Climate-Smart Agriculture in Ethiopia,,World Bank / Climate Knowledge Portal,,https://climateknowledgeportal.worldbank.org/sites/default/files/2019-06/ETHIOPIA_CSA_Profile_April_2018.pdf.pdf?utm_source=openai,web_search,"The report explicitly says no primary World Bank record was found for the exact cited title. It mentions nearby primary World Bank sources, including “Climate-Smart Agriculture in Ethiopia” and the Ethiopia Climate Risk Country Profile, but states that their titles do not match the citation. Because no exact-title primary match was established, the verdict remains not_found.",332.75,38384,1640,4,0.036168,0.04,0.076168
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,hallucination,0.94,,,,,https://www.slideshare.net/slideshow/annual-report-52076086/52076086?utm_source=openai,web_search,"The report says the search found a real ATA annual-report family, including titles like ""Transforming Agriculture in Ethiopia. Agricultural Transformation Agency Annual Report 2010/11"" and ""2020–21 (2013 E.C) Annual Report,"" but not the cited title itself. Because the cited wording appears to combine a real organization with a fabricated or incorrect title, the correct status is hallucination rather than not_found.",335.73,34434,1425,4,0.032238,0.04,0.072238
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,not_found,0.96,,,,,https://www.tandfonline.com/doi/abs/10.1080/15623599.2021.1902732?utm_source=openai,web_search,"The search described only secondary mentions and related road-sector materials; no primary source (CrossRef/publisher/official ERA document page) was found for the cited work. The cited URL is a secondary article page, not the target report.",328.87,30999,1227,4,0.028771,0.04,0.068771
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,verified,1.0,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,Lauren Scott | Nathan Warmerdam,ArcUser Magazine,,https://www.esri.com/news/arcuser/0405/ss_crimestats1of2.html,web_search,Verified despite minor title variations.,211.37,34302,944,1,0.009992,0.005,0.014992
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,hallucination,1.0,,,,,,web_search,Searches for the title and author combination in the specified journal and other variations yielded no matches. The citation appears to be a generic fabrication.,213.14,34541,1071,1,0.010242,0.005,0.015242
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),112.72,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),23.45,0,0,0,0.0,0.0,0.0
[36] Central Statistical Agency of Ethiopia. Population and Housing Census 2020. Addis Ababa; 2020.,book,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,2020,,,,,,,,,,,not_found,0.92,,,,,https://ethiopia.unfpa.org/en/news/ethiopian-government-announces-census-date,web_search,"Primary news/context noted that Ethiopia’s 4th Population and Housing Census was announced in January 2019 for April 7, 2019, and an official report said the census was postponed in June 2020 due to COVID-19. No primary record for a document titled exactly “Population and Housing Census 2020” was identified.",329.15,38829,1620,5,0.036412,0.05,0.086412
"[37] M.T. Adugna, T.Z. Italemahu, Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia, Humaniora 31 (3) (2019) 326-335.",journal_article,"Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia",M.T. Adugna | T.Z. Italemahu,2019,Humaniora,31,3,326-335,,,,,,,verified,1.0,"Crime Prevention Through Community Policing Interventions: Evidence from Harar City, Eastern Ethiopia",Melese Teferi Adugna | Tesfaye Zeleke Italemahu,Jurnal Humaniora,10.22146/jh.44206,https://doi.org/10.22146/jh.44206,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.02,0,0,0,0.0,0.0,0.0
[38] ESRI. ArcGIS Pro documentation. 2021. Available from: https://pro.arcgis.com.,web,ArcGIS Pro documentation,ESRI,2021,,,,,,,,,https://pro.arcgis.com,,verified,0.98,ArcGIS Pro documentation,Esri,ArcGIS Pro documentation portal,,https://pro.arcgis.com,web_search,Living documentation site; the report treats the cited year 2021 as acceptable and does not establish a single canonical publication year.,318.53,26253,833,1,0.023438,0.01,0.033438
"[39] J.E. Eck, D. Weisburd, Crime places in crime theory, editors, in: D. Weisburd, J. E. Eck (Eds.), Crime and Place, Springer, 1995, pp. 1-33, https://doi.org/10.1007/ 978-1-4757-2546-7_1.",book_chapter,Crime places in crime theory,J.E. Eck | D. Weisburd,1995,,,,1-33,10.1007/978-1-4757-2546-7_1,9781475725467,Crime and Place,Springer,,,minor_error,0.96,Crime Places in Crime Theory,J. E. Eck | D. Weisburd,Crime and Place,,,web_search,"Primary OJP/NCJRS record identifies the chapter as the same work. The concrete error is the publisher metadata: the citation says Springer, while the primary record identifies Criminal Justice Press (often shown with Willow Tree Press/PERF). The report also mentions pages 1–33, but no separate matched_pages field exists in the schema.",492.72,49977,2644,6,0.049381,0.06,0.109381
"[40] F.A. Camana, C.V. Deutsch, The nugget effect, editor, in: J.L. Deutsch (Ed.), Geostatistics Lessons, 2019. Available from, http://geostatisticslessons.com/less ons/nuggeteffect.",web,The nugget effect,F.A. Camana | C.V. Deutsch,2019,,,,,,,Geostatistics Lessons,,http://geostatisticslessons.com/lessons/nuggeteffect,,verified,0.98,The Nugget Effect,Fernando Camana | Clayton V. Deutsch,Geostatistics Lessons,,https://geostatisticslessons.com/lessons/nuggeteffect,web_search,"The raw citation’s URL contained an OCR-style space artifact (“less ons”), but the normalized URL resolves to the live lesson page and matches the cited work. The page explicitly presents the 2019 lesson by Camana and Deutsch.",293.68,30399,1033,1,0.027448,0.01,0.037448
"[41] R. Johnson, Socioeconomic status and victimization: analyzing the impact of demographics on crime rates, J. Soc. Issues. 25 (4) (2021) 310-328.",journal_article,Socioeconomic status and victimization: analyzing the impact of demographics on crime rates,R. Johnson,2021,J. Soc. Issues.,25,4,310-328,,,,,,,hallucination,1.0,,,,,,web_search,"The citation contains internally inconsistent bibliographic metadata (Volume 25 of Journal of Social Issues was published in 1969, not 2021) and refers to a non-existent article title for that author and journal.",215.82,34691,1014,1,0.010194,0.005,0.015194
"[42] L. Anselin, Local indicators of spatial association-LISA, Geogr. Anal. 27 (2) (1995) 93-115, https://doi.org/10.1111/j.1538-4632.1995.tb00338.x.",journal_article,Local indicators of spatial association-LISA,L. Anselin,1995,Geogr. Anal.,27,2,93-115,10.1111/j.1538-4632.1995.tb00338.x,,,,,,verified,1.0,Local Indicators of Spatial Association—LISA,Luc Anselin,Geographical Analysis,10.1111/j.1538-4632.1995.tb00338.x,https://doi.org/10.1111/j.1538-4632.1995.tb00338.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),24.45,0,0,0,0.0,0.0,0.0
"[43] B. Wang, W. Shi, Z. Miao, Confidence analysis of standard deviational ellipse and its extension into higher dimensional Euclidean space, PLoS. One 10 (3) (2015) e0118537.",journal_article,Confidence analysis of standard deviational ellipse and its extension into higher dimensional Euclidean space,B. Wang | W. Shi | Z. Miao,2015,PLoS. One,10,3,e0118537,,,,,,,verified,1.0,Confidence Analysis of Standard Deviational Ellipse and Its Extension into Higher Dimensional Euclidean Space,Bin Wang | Wenzhong Shi | Zelang Miao,PLOS ONE,10.1371/journal.pone.0118537,https://doi.org/10.1371/journal.pone.0118537,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.95,0,0,0,0.0,0.0,0.0
"[44] S. Chakravorty, Identifying crime clusters: the spatial principles. Middle States Geographer, 1995.",journal_article,Identifying crime clusters: the spatial principles,S. Chakravorty,1995,Middle States Geographer,,,,,,,,,,verified,1.0,Identifying Crime Clusters: The Spatial Principles,Sanjoy Chakravorty,Middle States Geographer,,,web_search,"Verified via upstream report confirming the author, title, journal (Middle States Geographer, Vol. 28, pp. 53–58), and year.",227.78,34455,1411,1,0.01073,0.005,0.01573
"[45] Tesfamaryam S., Mulugeta W., Yosef Z., Wondwossen Y. Undernutrition and associated factors among children aged 6-23 months in Dessie Town, Northeastern Ethiopia: a community-based cross-sectional study. 2022.",book,"Undernutrition and associated factors among children aged 6-23 months in Dessie Town, Northeastern Ethiopia: a community-based cross-sectional study",Tesfamaryam S. | Mulugeta W. | Yosef Z. | Wondwossen Y.,2022,,,,,,,,,,,minor_error,0.98,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Dessie Town, Northeastern Ethiopia, 2021: A Community Based Cross-Sectional Study",Tesfamaryam Sewenet | Mulugeta W/Selassie | Yosef Zenebe | Wondwossen Yimam | Lebasie Woretaw,Frontiers in Pediatrics,10.3389/fped.2022.916726,https://www.frontiersin.org/journals/pediatrics/articles/10.3389/fped.2022.916726/pdf,,Publisher PDF identified the official record; the citation is the same work with a title content omission and one missing author.,294.42,30786,1194,1,0.028463,0.01,0.038463
"[46] J. Carter, E.R. Louderback, D. Vildosola, S. Sen Roy, Crime in an Affluent city: Spatial patterns of Property Crime in Coral Gables, Urban Geogr, Florida, 2019.",journal_article,Crime in an Affluent city: Spatial patterns of Property Crime in Coral Gables,J. Carter | E.R. Louderback | D. Vildosola | S. Sen Roy,2019,Urban Geogr,,,,,,,,,,hallucination,1.0,"Crime in an Affluent City: Spatial Patterns of Property Crime in Coral Gables, Florida",Julian Carter | Eric R. Louderback | Derek Vildosola | Shouraseni Sen Roy,European Journal on Criminal Policy and Research,10.1007/s10610-019-09415-5,,web_search,"The citation incorrectly attributes the paper to 'Urban Geography', which is a completely different journal, constituting a venue hallucination under the provided protocols.",229.8,36959,2000,1,0.01224,0.005,0.01724
